time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
11.300,22.28273,-0.25426,-0.16410,1.3006,1.0000,0.36040,0.0541,0.2543,2.9957,9.330,FEASIBLE,0,22.50
11.400,22.41905,-0.24232,-0.12132,1.4122,1.0000,0.35996,0.0422,0.2423,3.0077,9.342,FEASIBLE,0,22.50
11.500,22.55993,-0.21821,-0.06851,1.4149,1.0000,0.39375,0.0033,0.2182,3.0318,9.306,FEASIBLE,0,22.50
11.600,22.69139,-0.19004,-0.01811,1.2896,1.0000,0.28407,0.0162,0.1900,3.0600,9.639,FEASIBLE,0,22.50
11.700,22.80296,-0.16055,0.02532,1.0548,1.0000,0.17583,0.0076,0.1606,3.0894,9.287,FEASIBLE,0,23.00
11.800,22.88922,-0.13377,0.05939,0.8094,1.1000,0.14996,0.0344,0.1338,3.1162,9.426,FEASIBLE,0,23.00
11.900,22.95188,-0.11523,0.07987,0.5457,1.3000,0.09521,0.0072,0.1152,3.1348,9.299,FEASIBLE,0,23.00
12.000,22.99061,-0.10538,0.08664,0.3139,1.5000,0.01138,0.0405,0.1054,3.1446,9.691,FEASIBLE,0,23.00
12.100,23.01798,-0.09718,0.08623,0.2766,1.7000,-0.03337,0.0039,0.0972,3.1528,9.453,FEASIBLE,0,23.00
12.200,23.06344,-0.10263,0.07549,0.4983,1.9000,0.02407,0.0189,0.1026,3.1474,9.404,FEASIBLE,0,23.00
12.300,23.11645,-0.11159,0.05662,0.6182,2.1000,0.02407,0.0433,0.1116,3.1384,9.252,FEASIBLE,0,23.00
12.400,23.18443,-0.12703,0.03131,0.7611,2.2882,0.05809,0.0197,0.1270,3.1230,9.424,FEASIBLE,0,23.00
12.500,23.27019,-0.14907,-0.00071,0.9759,2.2882,0.09097,0.0592,0.1491,3.1009,9.268,FEASIBLE,0,23.50
12.600,23.37913,-0.18125,-0.04183,1.2440,1.8000,0.14893,0.0817,0.1812,3.0688,9.401,FEASIBLE,0,23.50
12.700,23.50962,-0.22231,-0.08671,1.4473,1.9000,0.24933,0.0929,0.2223,3.0277,9.434,FEASIBLE,0,23.50
12.800,23.65263,-0.25932,-0.11753,1.5334,2.1000,0.36670,0.0852,0.2593,2.9907,9.639,FEASIBLE,0,23.50
12.900,23.81658,-0.28765,-0.12769,1.7655,2.2882,0.32297,0.1124,0.2877,2.9623,9.875,FEASIBLE,0,24.00
13.000,24.00785,-0.29966,-0.11195,2.0288,1.7882,0.35486,0.1179,0.2997,2.9503,10.280,FEASIBLE,0,24.00
13.100,24.23396,-0.28896,-0.06784,2.4106,1.2882,0.31643,0.0816,0.2890,2.9610,9.486,FEASIBLE,0,24.00
13.200,24.48615,-0.24964,0.00136,2.6579,1.0000,0.26796,0.0759,0.2496,3.0004,9.455,FEASIBLE,0,24.50
13.300,24.75317,-0.17636,0.09046,2.8462,1.0000,0.17697,0.0034,0.1764,3.0736,9.552,FEASIBLE,0,25.00
13.400,25.02401,-0.06731,0.19107,2.9670,1.0000,-0.01839,0.0537,0.0673,3.1827,9.545,FEASIBLE,0,25.00
13.500,25.28798,0.07319,0.29492,3.0075,1.0000,-0.20884,0.1729,0.0732,3.1768,9.284,FEASIBLE,0,25.50
13.600,25.53629,0.23727,0.39411,2.9892,1.0000,-0.36783,0.2281,0.2373,3.0127,9.480,FEASIBLE,0,25.50
13.700,25.77047,0.41561,0.48300,2.9165,1.0000,-0.57283,0.3018,0.4156,2.8344,9.644,FEASIBLE,0,26.00
13.800,26.02981,0.63402,0.56506,2.7604,1.0000,-0.61090,0.4052,0.6340,2.6160,9.634,FEASIBLE,0,26.00
13.900,26.19257,0.77232,0.59853,2.6349,1.0000,-0.61090,0.3434,0.7723,2.4777,9.442,FEASIBLE,0,26.00
14.000,26.38663,0.92046,0.61375,2.3255,1.0000,-0.61090,0.3272,0.9205,2.3295,9.473,FEASIBLE,0,26.50
14.100,26.59884,1.04391,0.58648,1.8626,1.0000,-0.61090,0.2959,1.0439,2.2061,9.314,FEASIBLE,0,26.50
14.200,26.72155,1.09214,0.54983,1.5285,1.0000,-0.61090,0.1914,1.0921,2.1579,9.335,FEASIBLE,0,26.50
14.302,26.84110,1.12553,0.50498,1.0656,1.0000,-0.61090,0.1487,1.1255,2.1245,9.985,FEASIBLE,0,27.00
14.402,26.92852,1.14462,0.47059,0.5249,1.0000,-0.61090,0.0827,1.1446,2.1054,9.728,FEASIBLE,0,27.00
14.500,26.95311,1.14931,0.46087,0.0687,1.0000,-0.61090,0.0358,1.1493,2.1007,9.583,FEASIBLE,0,27.00
14.600,26.94850,1.14811,0.46212,0.1138,1.0000,-0.61090,0.0041,1.1481,2.1019,9.394,FEASIBLE,0,27.00
14.700,26.92793,1.14129,0.46639,0.2866,1.0000,-0.61090,0.0330,1.1413,2.1087,9.270,FEASIBLE,0,27.00
14.800,26.88660,1.12248,0.46896,0.6107,1.0000,-0.61090,0.0317,1.1225,2.1275,10.156,FEASIBLE,0,27.00
14.900,26.81790,1.08805,0.46964,0.8414,1.0000,-0.61090,0.0975,1.0880,2.1620,9.473,FEASIBLE,0,27.00
15.000,26.73653,1.05361,0.47950,0.9101,1.0000,-0.61090,0.1118,1.0536,2.1964,9.334,FEASIBLE,0,26.50
15.100,26.65163,1.01998,0.49491,0.9155,1.0000,-0.61090,0.1297,1.0200,2.2300,9.640,FEASIBLE,0,26.50
15.200,26.57053,0.98465,0.50839,0.8662,1.0000,-0.61090,0.1151,0.9846,2.2654,9.638,FEASIBLE,0,26.50
15.300,26.50130,0.94900,0.51330,0.7089,1.0000,-0.61090,0.0929,0.9490,2.3010,9.665,FEASIBLE,0,26.50
15.400,26.45380,0.91734,0.50746,0.5014,1.0000,-0.61090,0.0758,0.9173,2.3327,9.370,FEASIBLE,0,26.50
15.500,26.42023,0.88790,0.49412,0.3987,1.0000,-0.61090,0.0582,0.8879,2.3621,9.328,FEASIBLE,0,26.50
15.600,26.40171,0.87014,0.48443,0.1631,1.0000,-0.61090,0.0257,0.8701,2.3799,9.378,FEASIBLE,0,26.50
15.700,26.40111,0.86881,0.48317,0.1064,1.0000,-0.61090,0.0012,0.8688,2.3812,9.292,FEASIBLE,0,26.50
15.800,26.42716,0.88615,0.48750,0.4317,1.0000,-0.61090,0.0410,0.8861,2.3639,9.483,FEASIBLE,0,26.50
15.900,26.47900,0.91220,0.48547,0.6801,1.0000,-0.61090,0.0611,0.9122,2.3378,9.497,FEASIBLE,0,26.50
16.000,26.57293,0.94527,0.46526,0.9354,1.0000,-0.61090,0.0500,0.9453,2.3047,9.753,FEASIBLE,0,26.50
16.100,26.65029,0.96334,0.43943,1.0336,1.0000,-0.61090,0.0712,0.9633,2.2867,10.148,FEASIBLE,0,26.50
16.200,26.75803,0.98571,0.40654,1.1607,1.0000,-0.61090,0.0880,0.9857,2.2643,9.330,FEASIBLE,0,27.00
16.300,26.87923,1.01667,0.38077,1.2971,1.0000,-0.61090,0.1084,1.0167,2.2333,9.546,FEASIBLE,0,27.00
16.400,27.00899,1.04877,0.35675,1.3640,1.0000,-0.61090,0.1303,1.0488,2.2012,9.244,FEASIBLE,0,27.00
16.500,27.14245,1.07536,0.32719,1.3627,1.0000,-0.61090,0.1008,1.0754,2.1746,9.538,FEASIBLE,0,27.00
16.600,27.27113,1.08898,0.28748,1.2203,1.0000,-0.61090,0.1174,1.0890,2.1610,9.563,FEASIBLE,0,27.50
16.700,27.37685,1.08854,0.24774,0.9665,1.0000,-0.61090,0.1031,1.0885,2.1615,9.802,FEASIBLE,0,27.50
16.800,27.45730,1.08464,0.21645,0.7114,1.0000,-0.61090,0.0477,1.0846,2.1654,9.597,FEASIBLE,0,27.50
16.900,27.51559,1.07989,0.19354,0.5127,1.0000,-0.61090,0.0077,1.0799,2.1701,9.474,FEASIBLE,0,27.50
17.000,27.56445,1.07367,0.17390,0.3601,1.0000,-0.61090,0.0188,1.0737,2.1763,9.396,FEASIBLE,0,27.50
17.100,27.59024,1.07085,0.16379,0.3086,1.0000,-0.61090,0.0159,1.0709,2.1791,9.305,FEASIBLE,0,27.50
17.200,27.61944,1.06732,0.15233,0.2949,1.0000,-0.61090,0.0000,1.0673,2.1827,9.529,FEASIBLE,0,27.50
17.300,27.65080,1.06318,0.13999,0.3416,1.0000,-0.61090,0.0058,1.0632,2.1868,9.275,FEASIBLE,0,27.50
17.400,27.69031,1.05736,0.12442,0.4498,1.0000,-0.61090,0.0226,1.0574,2.1926,9.376,FEASIBLE,0,27.50
17.500,27.74387,1.04852,0.10327,0.6180,1.0000,-0.59704,0.0123,1.0485,2.2015,9.470,FEASIBLE,0,27.50
17.602,27.81595,1.03471,0.07460,0.8120,1.0000,-0.58590,0.0401,1.0347,2.2153,9.592,FEASIBLE,0,28.00
17.702,27.93003,1.00834,0.02885,1.0899,1.0000,-0.55448,0.0454,1.0083,2.2417,9.405,FEASIBLE,0,28.00
17.802,28.04417,0.97636,-0.01742,1.2457,1.0000,-0.51886,0.0099,0.9764,2.2736,9.285,FEASIBLE,0,28.00
17.900,28.14225,0.94418,-0.05768,1.3175,1.0000,-0.49686,0.0237,0.9442,2.3058,9.840,FEASIBLE,0,28.00
18.000,28.26663,0.89689,-0.10945,1.3413,1.0000,-0.34197,0.0240,0.8969,2.3531,9.225,FEASIBLE,0,28.50
18.100,28.38847,0.84428,-0.15912,1.3142,1.0000,-0.28577,0.0118,0.8443,2.4057,9.257,FEASIBLE,0,28.50
18.200,28.50299,0.79081,-0.20048,1.2278,1.0000,-0.39239,0.0318,0.7908,2.4592,9.399,FEASIBLE,0,28.50
18.300,28.60850,0.74194,-0.22895,1.1275,1.0000,-0.32681,0.0193,0.7419,2.5081,9.302,FEASIBLE,0,28.50
18.400,28.69556,0.70917,-0.24389,0.7942,1.0000,-0.32201,0.0202,0.7092,2.5408,9.496,FEASIBLE,0,28.50
18.500,28.75952,0.68934,-0.24890,0.6011,1.0000,-0.18238,0.0254,0.6893,2.5607,9.418,FEASIBLE,0,29.00
18.600,28.80953,0.67513,-0.25165,0.4757,1.0000,-0.20356,0.0083,0.6751,2.5749,9.425,FEASIBLE,0,29.00
18.700,28.84989,0.66104,-0.25838,0.4124,1.0000,-0.19108,0.0205,0.6610,2.5890,9.472,FEASIBLE,0,29.00
18.800,28.88952,0.64273,-0.27427,0.4644,1.0000,-0.13699,0.0116,0.6427,2.6073,9.339,FEASIBLE,0,29.00
18.900,28.94015,0.60997,-0.29731,0.6575,1.0000,-0.11872,0.0342,0.6100,2.6400,9.334,FEASIBLE,0,29.00
19.000,29.00268,0.56920,-0.32557,0.8218,1.0000,-0.04836,0.0455,0.5692,2.6808,9.257,FEASIBLE,0,29.00
19.100,29.08711,0.51997,-0.35109,1.0978,1.0000,0.02283,0.0426,0.5200,2.7300,9.764,FEASIBLE,0,29.00
19.200,29.19615,0.46612,-0.36659,1.2907,1.0000,0.13314,0.0306,0.4661,2.7839,9.265,FEASIBLE,0,29.00
19.300,29.32402,0.41734,-0.36328,1.4136,1.0000,0.16188,0.0361,0.4173,2.8327,9.446,FEASIBLE,0,29.50
19.400,29.46155,0.37736,-0.34216,1.4078,1.0000,0.09192,0.0064,0.3774,2.8726,9.341,FEASIBLE,0,29.50
19.500,29.59435,0.35070,-0.31146,1.3131,1.0000,0.01446,0.0290,0.3507,2.8993,9.277,FEASIBLE,0,29.50
19.600,29.71269,0.34049,-0.27849,1.1057,1.0000,0.08428,0.0339,0.3405,2.9095,9.500,FEASIBLE,0,29.50
19.700,29.81078,0.33770,-0.25148,0.8991,1.0000,0.14984,0.0536,0.3377,2.9123,9.392,FEASIBLE,0,30.00
19.800,29.88880,0.32807,-0.23667,0.7039,1.1000,0.06518,0.0407,0.3281,2.9219,9.603,FEASIBLE,0,30.00
19.900,29.94662,0.31381,-0.23384,0.5329,1.3000,-0.07445,0.0051,0.3138,2.9362,9.642,FEASIBLE,0,30.00
20.000,29.99047,0.29946,-0.24020,0.4234,1.5000,-0.02502,0.0114,0.2995,2.9505,9.810,FEASIBLE,0,30.00
20.100,30.03172,0.27938,-0.25625,0.5299,1.7000,0.05522,0.0323,0.2794,2.9706,9.913,FEASIBLE,0,30.00
20.200,30.07935,0.24995,-0.27663,0.5930,1.9000,-0.04101,0.0025,0.2500,3.0000,9.321,FEASIBLE,0,30.00
