time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
20.200,28.30620,-0.57441,-0.15470,1.3296,1.0000,0.49557,0.0667,0.5744,2.6756,9.426,FEASIBLE,0,28.50
20.300,28.43618,-0.59727,-0.15764,1.3108,1.0000,0.53694,0.1036,0.5973,2.6527,9.539,FEASIBLE,0,28.50
20.400,28.56046,-0.61729,-0.15669,1.2243,1.0000,0.51949,0.0756,0.6173,2.6327,9.246,FEASIBLE,0,28.50
20.500,28.67176,-0.62735,-0.14606,1.0270,1.0000,0.50088,0.0924,0.6273,2.6227,9.434,FEASIBLE,0,28.50
20.600,28.76194,-0.62353,-0.12456,0.8021,1.0000,0.53480,0.0481,0.6235,2.6265,9.382,FEASIBLE,0,29.00
20.700,28.84417,-0.61049,-0.09401,0.6399,1.0000,0.50607,0.0293,0.6105,2.6395,9.300,FEASIBLE,0,29.00
20.800,28.89077,-0.60188,-0.07534,0.5676,1.0000,0.47888,0.0236,0.6019,2.6481,9.263,FEASIBLE,0,29.00
20.902,28.95732,-0.58726,-0.04874,0.5699,1.0000,0.45198,0.0140,0.5873,2.6627,9.599,FEASIBLE,0,29.00
21.002,29.01523,-0.57296,-0.02540,0.6243,1.0000,0.39532,0.0087,0.5730,2.6770,9.214,FEASIBLE,0,29.00
21.100,29.06741,-0.55886,-0.00428,0.7125,1.0000,0.38354,0.0119,0.5589,2.6911,9.246,FEASIBLE,0,29.00
21.200,29.16657,-0.53231,0.03094,1.0048,1.0000,0.34326,0.0123,0.5323,2.7177,9.278,FEASIBLE,0,29.00
21.300,29.25396,-0.51705,0.04741,1.1589,1.0000,0.31386,0.0006,0.5171,2.7329,9.246,FEASIBLE,0,29.50
21.400,29.37594,-0.50996,0.04860,1.2596,1.0000,0.27868,0.0754,0.5100,2.7400,9.208,FEASIBLE,0,29.50
21.500,29.50557,-0.51450,0.03402,1.3182,1.0000,0.44385,0.0686,0.5145,2.7355,9.266,FEASIBLE,0,29.50
21.600,29.63689,-0.52681,0.01167,1.3126,1.0000,0.49683,0.0735,0.5268,2.7232,9.478,FEASIBLE,0,29.50
21.700,29.76323,-0.54249,-0.01185,1.2387,1.0000,0.61090,0.0976,0.5425,2.7075,9.381,FEASIBLE,0,30.00
21.800,29.87790,-0.55634,-0.03072,1.0899,1.0000,0.40146,0.0684,0.5563,2.6937,9.396,FEASIBLE,0,30.00
21.900,29.97055,-0.56575,-0.04018,0.8277,1.0750,0.34670,0.0605,0.5657,2.6843,9.212,FEASIBLE,0,30.00
22.000,30.03950,-0.56582,-0.03725,0.5976,1.2250,0.39016,0.0291,0.5658,2.6842,9.338,FEASIBLE,0,30.00
22.100,30.09551,-0.55830,-0.02210,0.5597,1.3750,0.42756,0.0111,0.5583,2.6917,9.601,FEASIBLE,0,30.00
22.200,30.15122,-0.54530,-0.00071,0.6028,1.5250,0.35087,0.0136,0.5453,2.7047,9.550,FEASIBLE,0,30.00
22.300,30.20738,-0.52911,0.02143,0.5981,1.6750,0.33464,0.0269,0.5291,2.7209,9.607,FEASIBLE,0,30.00
22.400,30.26833,-0.50922,0.04606,0.6729,1.8250,0.31917,0.0246,0.5092,2.7408,9.531,FEASIBLE,0,30.50
22.500,30.33856,-0.48458,0.07426,0.7995,1.9750,0.29968,0.0449,0.4846,2.7654,9.108,FEASIBLE,0,30.50
22.600,30.42226,-0.45390,0.10586,0.9650,2.1250,0.36159,0.0140,0.4539,2.7961,9.321,FEASIBLE,0,30.50
22.700,30.52916,-0.41854,0.13581,1.2443,2.2750,0.35200,0.0043,0.4185,2.8315,9.299,FEASIBLE,0,30.50
22.800,30.66478,-0.38296,0.15597,1.4788,2.4250,0.32075,0.0413,0.3830,2.8670,9.261,FEASIBLE,0,30.50
22.900,30.82097,-0.35051,0.16474,1.6761,2.5750,0.17240,0.0521,0.3505,2.8995,9.351,FEASIBLE,0,31.00
23.000,30.99492,-0.31754,0.16910,1.8734,2.7250,0.17240,0.0189,0.3175,2.9325,9.798,FEASIBLE,0,31.00
23.100,31.19410,-0.27818,0.17520,2.1329,2.8750,-0.07098,0.0168,0.2782,2.9718,9.440,FEASIBLE,0,31.00
23.200,31.41546,-0.22847,0.18757,2.3566,3.0250,-0.07712,0.0132,0.2285,3.0215,9.512,FEASIBLE,0,31.50
23.300,31.65692,-0.16985,0.20255,2.5691,2.8500,-0.12613,0.0100,0.1699,3.0801,9.156,FEASIBLE,0,31.50
23.400,31.91936,-0.10708,0.21284,2.7861,3.0000,-0.15643,0.0094,0.1071,3.1429,9.406,FEASIBLE,0,32.00
23.500,32.20520,-0.04750,0.21073,3.0118,2.8250,-0.21526,0.0372,0.0475,3.2025,9.500,FEASIBLE,0,32.00
23.600,32.51716,-0.00129,0.18825,3.2481,2.9750,-0.24207,0.0414,0.0013,3.2487,9.381,FEASIBLE,0,32.50
23.700,32.85388,0.01861,0.13924,3.4650,3.1250,-0.23921,0.0312,0.0186,3.2314,9.525,FEASIBLE,0,33.00
23.800,33.21090,-0.00126,0.06152,3.6508,3.2750,-0.19833,0.0046,0.0013,3.2487,9.376,FEASIBLE,0,33.00
23.900,33.58076,-0.06553,-0.03496,3.7801,3.4250,-0.07728,0.0703,0.0655,3.1845,9.207,FEASIBLE,0,33.50
24.004,34.00714,-0.18563,-0.14895,3.6203,3.5750,0.06235,0.1691,0.1856,3.0644,10.286,FEASIBLE,0,34.00
24.100,34.27240,-0.28197,-0.21555,3.4633,3.4000,0.23053,0.2072,0.2820,2.9680,9.629,FEASIBLE,0,34.50
24.202,34.63345,-0.43257,-0.29297,3.1111,2.9000,0.37406,0.3135,0.4326,2.8174,9.281,FEASIBLE,0,34.50
24.302,34.90641,-0.55121,-0.33356,2.9040,2.7250,0.54164,0.2705,0.5512,2.6988,9.490,FEASIBLE,0,35.00
24.400,35.11535,-0.63953,-0.35018,2.7959,2.5500,0.61090,0.2610,0.6395,2.6105,9.445,FEASIBLE,0,35.00
24.500,35.37843,-0.73658,-0.35006,2.7972,2.3750,0.61090,0.2511,0.7366,2.5134,9.616,FEASIBLE,0,35.50
24.600,35.64959,-0.81524,-0.32733,2.8465,2.2000,0.61090,0.2497,0.8152,2.4348,9.641,FEASIBLE,0,35.50
24.700,35.93650,-0.87054,-0.28062,2.9807,1.8000,0.61090,0.2720,0.8705,2.3795,9.697,FEASIBLE,0,36.00
24.800,36.24429,-0.89495,-0.20903,3.1645,1.8750,0.61090,0.2363,0.8949,2.3550,9.672,FEASIBLE,0,36.00
24.900,36.57476,-0.87803,-0.11039,3.4032,1.8750,0.57700,0.2539,0.8780,2.3720,9.653,FEASIBLE,0,36.50
25.000,36.91028,-0.80913,0.01191,3.4124,1.8750,0.59273,0.1805,0.8091,2.4409,9.181,FEASIBLE,0,37.00
25.100,37.22569,-0.69624,0.13949,3.2799,1.8750,0.40833,0.0708,0.6962,2.5538,9.549,FEASIBLE,0,37.00
25.200,37.50271,-0.55001,0.26228,3.0206,2.0250,0.28278,0.0270,0.5500,2.7000,9.370,FEASIBLE,0,37.50
25.300,37.74334,-0.38469,0.37904,2.8179,1.8750,0.07334,0.0895,0.3847,2.8653,9.194,FEASIBLE,0,37.50
25.400,37.94778,-0.21568,0.48410,2.5350,2.0250,-0.13610,0.0610,0.2157,3.0343,9.350,FEASIBLE,0,38.00
25.500,38.11457,-0.04324,0.57782,2.2702,1.7002,-0.41535,0.1635,0.0432,3.2067,9.207,FEASIBLE,0,38.00
25.600,38.24641,0.11923,0.65963,1.9748,1.7002,-0.61090,0.1912,0.1192,3.1308,9.329,FEASIBLE,0,38.00
25.700,38.34947,0.26815,0.72956,1.7024,1.7002,-0.61090,0.2288,0.2682,2.9818,9.284,FEASIBLE,0,38.50
25.800,38.41761,0.39052,0.78281,1.2801,1.2002,-0.61090,0.1800,0.3905,2.8595,9.353,FEASIBLE,0,38.50
25.900,38.47752,0.49153,0.82360,1.0863,1.0000,-0.61090,0.1925,0.4915,2.7585,9.306,FEASIBLE,0,38.50
26.000,38.51043,0.54547,0.83853,0.4001,1.0000,-0.61090,0.1153,0.5455,2.7045,9.558,FEASIBLE,0,38.50
26.100,38.51824,0.55933,0.84578,0.0879,1.0000,-0.61090,0.0433,0.5593,2.6906,9.316,FEASIBLE,0,38.50
26.200,38.51065,0.56411,0.85487,0.1311,1.0000,-0.61090,0.0104,0.5641,2.6859,9.731,FEASIBLE,0,38.50
26.300,38.50569,0.56626,0.85674,0.0724,1.0000,-0.61090,0.0071,0.5663,2.6837,9.360,FEASIBLE,0,38.50
26.400,38.50853,0.56867,0.85580,0.0536,1.0000,-0.61090,0.0168,0.5687,2.6813,9.582,FEASIBLE,0,38.50
26.500,38.51622,0.57416,0.85227,0.1287,1.0000,-0.61090,0.0099,0.5742,2.6758,9.530,FEASIBLE,0,38.50
26.600,38.53287,0.58578,0.84468,0.2604,1.0000,-0.61090,0.0346,0.5858,2.6642,9.386,FEASIBLE,0,38.50
26.700,38.56339,0.60592,0.83045,0.4481,1.0000,-0.61090,0.0313,0.6059,2.6441,9.307,FEASIBLE,0,38.50
26.800,38.60767,0.63469,0.81177,0.5996,1.0000,-0.61090,0.0639,0.6347,2.6153,9.529,FEASIBLE,0,38.50
26.900,38.66498,0.68546,0.80168,0.8901,1.0000,-0.61090,0.0941,0.6855,2.5645,9.449,FEASIBLE,0,38.50
27.000,38.73923,0.75960,0.79705,1.1407,1.0000,-0.61090,0.1011,0.7596,2.4904,9.389,FEASIBLE,0,38.50
27.100,38.82816,0.84463,0.78890,1.2716,1.0000,-0.61090,0.1671,0.8446,2.4053,9.630,FEASIBLE,0,39.00
27.200,38.92734,0.92726,0.76962,1.3065,1.0000,-0.61090,0.1734,0.9273,2.3227,9.418,FEASIBLE,0,39.00
27.300,39.04038,0.99822,0.73151,1.3712,1.0000,-0.61090,0.1790,0.9982,2.2518,9.204,FEASIBLE,0,39.00
27.400,39.16860,1.05957,0.67908,1.4229,1.0000,-0.61090,0.1405,1.0596,2.1904,9.238,FEASIBLE,0,39.00
27.502,39.32152,1.11874,0.61692,1.3018,1.0000,-0.61090,0.1787,1.1187,2.1312,9.351,FEASIBLE,0,39.50
27.602,39.44285,1.15091,0.57089,1.2167,1.0000,-0.61090,0.1655,1.1509,2.0990,9.214,FEASIBLE,0,39.50
27.700,39.53029,1.16230,0.54738,1.0553,1.0000,-0.61090,0.0991,1.1623,2.0877,9.420,FEASIBLE,0,39.50
27.800,39.62948,1.17861,0.51063,0.4947,1.0000,-0.61090,0.0975,1.1786,2.0713,9.164,FEASIBLE,0,39.50
27.900,39.66066,1.18629,0.49848,0.3529,1.0000,-0.61090,0.0426,1.1863,2.0637,9.456,FEASIBLE,0,39.50
28.000,39.68852,1.19235,0.48762,0.2457,1.0000,-0.61090,0.0150,1.1923,2.0576,9.721,FEASIBLE,0,39.50
28.100,39.70961,1.19516,0.47924,0.1981,1.0000,-0.61090,0.0165,1.1952,2.0548,9.452,FEASIBLE,0,39.50
28.200,39.72988,1.19495,0.47083,0.2134,1.0000,-0.61090,0.0283,1.1950,2.0550,9.444,FEASIBLE,0,39.50
28.300,39.75610,1.19514,0.45964,0.3236,1.0000,-0.61090,0.0489,1.1951,2.0548,9.382,FEASIBLE,0,40.00
28.400,39.79669,1.20222,0.44387,0.4783,1.0000,-0.61090,0.0606,1.2022,2.0477,9.353,FEASIBLE,0,40.00
28.500,39.85627,1.21117,0.42070,0.6914,1.0000,-0.61090,0.0563,1.2112,2.0388,9.343,FEASIBLE,0,40.00
28.600,39.93980,1.22104,0.38813,0.9353,1.0000,-0.61090,0.0736,1.2210,2.0289,10.167,FEASIBLE,0,40.00
28.700,40.04287,1.22912,0.34775,1.1048,1.0000,-0.61090,0.1201,1.2291,2.0208,10.174,FEASIBLE,0,40.00
28.800,40.16173,1.23205,0.30064,1.2383,1.0000,-0.61090,0.0962,1.2320,2.0179,9.285,FEASIBLE,0,40.00
28.900,40.28886,1.23004,0.24998,1.2863,1.0000,-0.61090,0.1135,1.2300,2.0199,9.484,FEASIBLE,0,40.50
29.000,40.41734,1.22456,0.19941,1.2872,1.0750,-0.61090,0.0639,1.2246,2.0254,9.342,FEASIBLE,0,40.50
29.100,40.54461,1.21756,0.15103,1.2584,1.2250,-0.61090,0.0908,1.2176,2.0324,9.441,FEASIBLE,0,40.50
29.200,40.66046,1.19868,0.10628,1.0918,1.3750,-0.61090,0.0729,1.1987,2.0512,9.323,FEASIBLE,0,40.50
29.300,40.75645,1.17981,0.06867,0.9175,1.5250,-0.61090,0.0792,1.1798,2.0701,9.557,FEASIBLE,0,41.00
29.400,40.85617,1.15673,0.02994,0.8206,1.6750,-0.58847,0.0454,1.1567,2.0932,9.208,FEASIBLE,0,41.00
29.500,40.91793,1.14224,0.00821,0.7760,1.7530,-0.58748,0.0220,1.1422,2.1076,9.797,FEASIBLE,0,41.00
29.600,40.99180,1.12415,-0.01696,0.7552,1.9030,-0.55642,0.0328,1.1242,2.1257,9.838,FEASIBLE,0,41.00
29.700,41.06646,1.10317,-0.04595,0.8024,2.0530,-0.56193,0.0467,1.1032,2.1467,9.899,FEASIBLE,0,41.00
29.800,41.15395,1.07222,-0.08174,0.9916,2.2030,-0.58691,0.0331,1.0722,2.1777,9.710,FEASIBLE,0,41.00
29.900,41.25571,1.03181,-0.12407,1.1841,2.3530,-0.52790,0.0330,1.0318,2.2180,9.424,FEASIBLE,0,41.50
30.000,41.37654,0.97656,-0.17506,1.4244,2.5030,-0.35521,0.0102,0.9766,2.2733,9.285,FEASIBLE,0,41.50
30.100,41.51563,0.90331,-0.23534,1.6688,2.6530,-0.24501,0.0094,0.9033,2.3465,9.787,FEASIBLE,0,41.50
30.200,41.66943,0.80905,-0.30463,1.8987,2.8030,-0.14784,0.0313,0.8090,2.4408,9.428,FEASIBLE,0,41.50
30.300,41.84058,0.69114,-0.37897,2.1982,2.9530,-0.04736,0.0014,0.6911,2.5587,9.925,FEASIBLE,0,42.00
30.400,42.03672,0.55649,-0.44128,2.4944,3.1030,0.13170,0.0774,0.5565,2.6933,10.214,FEASIBLE,0,42.00
30.500,42.25802,0.41472,-0.48018,2.7137,3.2530,0.23797,0.0962,0.4147,2.8350,9.908,FEASIBLE,0,42.50
30.600,42.50610,0.27103,-0.49350,2.9596,3.4030,0.29815,0.0052,0.2710,2.9787,10.018,FEASIBLE,0,42.50
30.704,42.84398,0.10526,-0.47546,3.2671,3.2280,0.41045,0.0842,0.1053,3.1444,10.248,FEASIBLE,0,43.00
30.802,43.16046,-0.01729,-0.43322,3.4284,3.0530,0.49716,0.0952,0.0173,3.2323,10.313,FEASIBLE,0,43.00
30.900,43.41605,-0.09378,-0.38693,3.3628,3.2030,0.48700,0.1121,0.0938,3.1557,10.555,FEASIBLE,0,43.50
31.000,43.83203,-0.17153,-0.29307,3.6135,3.3530,0.46611,0.1484,0.1715,3.0778,10.661,FEASIBLE,0,44.00
31.100,44.19934,-0.19081,-0.19436,3.7169,2.8530,0.41243,0.1384,0.1908,3.0586,11.057,FEASIBLE,0,44.00
31.200,44.57359,-0.16025,-0.07917,3.7831,2.6780,0.34377,0.0674,0.1603,3.0889,10.797,FEASIBLE,0,44.50
31.300,44.94577,-0.07090,0.05611,3.9424,2.2530,0.13681,0.0092,0.0709,3.1780,12.023,FEASIBLE,0,45.00
31.400,45.24135,0.04578,0.17767,3.9376,2.3280,0.06700,0.0836,0.0458,3.2031,9.286,FEASIBLE,0,45.00
31.500,45.63154,0.27991,0.35359,3.6923,2.4780,-0.21226,0.2900,0.2799,2.9687,9.347,FEASIBLE,0,45.50
31.600,45.85031,0.45911,0.46271,3.4389,1.9780,-0.48012,0.3441,0.4591,2.7891,9.412,FEASIBLE,0,46.00
31.700,46.08428,0.70233,0.59290,3.2772,1.4780,-0.61090,0.4350,0.7023,2.5459,9.738,FEASIBLE,0,46.00
31.800,46.27070,0.94084,0.70605,2.8586,1.3030,-0.61090,0.4226,0.9408,2.3069,9.299,FEASIBLE,0,46.50
31.900,46.41555,1.15527,0.78987,2.4006,1.2750,-0.61090,0.3668,1.1553,2.0924,9.833,FEASIBLE,0,46.50
32.000,46.53453,1.32981,0.83741,1.9226,1.2750,-0.61090,0.3110,1.3298,1.9179,9.411,FEASIBLE,0,46.50
32.100,46.63547,1.45721,0.85094,1.4313,1.2750,-0.60909,0.2321,1.4572,1.7905,9.310,FEASIBLE,0,46.50
32.200,46.71835,1.53941,0.84032,1.0132,1.4250,-0.61090,0.1942,1.5394,1.7083,9.543,FEASIBLE,0,46.50
32.300,46.79711,1.59890,0.80916,0.9392,1.5750,-0.61090,0.1218,1.5989,1.6482,9.430,FEASIBLE,0,47.00
32.400,46.87599,1.64435,0.77399,0.9203,1.7250,-0.60730,0.1351,1.6443,1.6028,9.414,FEASIBLE,0,47.00
32.500,46.95437,1.68293,0.74190,0.8501,1.8750,-0.60350,0.1063,1.6829,1.5642,9.529,FEASIBLE,0,47.00
32.600,47.02465,1.71783,0.71088,0.7376,2.0250,-0.59973,0.0989,1.7178,1.5293,9.230,FEASIBLE,0,47.00
32.700,47.09159,1.74748,0.68239,0.7563,2.1750,-0.61090,0.1020,1.7475,1.4996,9.338,FEASIBLE,0,47.00
32.800,47.16124,1.77602,0.65349,0.7696,2.3250,-0.61090,0.1100,1.7760,1.4711,9.877,FEASIBLE,0,47.00
32.900,47.23225,1.80752,0.63015,0.7641,2.4750,-0.61090,0.0944,1.8075,1.4396,9.512,FEASIBLE,0,47.00
33.000,47.29492,1.84364,0.62050,0.7075,2.6250,-0.61090,0.1116,1.8436,1.4027,9.351,FEASIBLE,0,47.50
33.100,47.35378,1.88367,0.61883,0.7242,2.7750,-0.59697,0.0993,1.8837,1.3627,9.392,FEASIBLE,0,47.50
33.200,47.41725,1.92711,0.61738,0.8090,2.9250,-0.59330,0.0967,1.9271,1.3192,9.335,FEASIBLE,0,47.50
33.300,47.49398,1.97292,0.60852,0.9609,3.0750,-0.59265,0.1192,1.9729,1.2734,9.621,FEASIBLE,0,47.50
33.400,47.60252,2.02276,0.58150,1.3410,3.2250,-0.59358,0.1514,2.0228,1.2236,9.539,FEASIBLE,0,47.50
33.500,47.74423,2.06777,0.53066,1.5774,3.0500,-0.61090,0.1455,2.0678,1.1786,9.705,FEASIBLE,0,47.50
33.600,47.91078,2.10540,0.46588,1.7628,2.8750,-0.61090,0.1797,2.1054,1.1400,10.490,FEASIBLE,0,48.00
33.700,48.10252,2.13412,0.39112,2.0592,2.7000,-0.59927,0.1885,2.1341,1.1113,9.432,FEASIBLE,0,48.00
33.800,48.32389,2.14967,0.30534,2.3200,2.5250,-0.59798,0.1947,2.1497,1.0946,9.782,FEASIBLE,0,48.50
33.900,48.57096,2.14540,0.20993,2.5682,2.3500,-0.60965,0.2762,2.1454,1.0989,9.755,FEASIBLE,0,48.50
34.000,48.83761,2.11592,0.10702,2.7477,2.1750,-0.58739,0.2357,2.1159,1.1270,9.410,FEASIBLE,0,49.00
34.102,49.10848,2.05632,0.00290,2.8078,2.0000,-0.60381,0.2494,2.0563,1.1866,9.565,FEASIBLE,0,49.00
34.202,49.43297,1.94930,-0.11997,2.8704,1.8750,-0.55536,0.1803,1.9493,1.2920,9.341,FEASIBLE,0,49.50
34.300,49.64633,1.85689,-0.20058,2.9329,1.8000,-0.56625,0.2278,1.8569,1.3844,9.378,FEASIBLE,0,49.50
34.400,49.95960,1.68366,-0.32211,3.0085,1.8750,-0.42105,0.1384,1.6837,1.5557,9.405,FEASIBLE,0,50.00
34.500,50.15260,1.55013,-0.40311,2.8829,2.0250,-0.25476,0.0101,1.5501,1.6893,9.409,FEASIBLE,0,50.00
34.600,50.36353,1.37548,-0.49729,2.6495,2.1750,-0.04532,0.0365,1.3709,1.8662,9.719,FEASIBLE,0,50.50
34.700,50.54463,1.19686,-0.58205,2.4745,2.3250,0.23393,0.0921,1.1864,2.0507,10.162,FEASIBLE,0,50.50
34.800,50.70246,1.02107,-0.65337,2.2916,2.4750,0.37308,0.0505,1.0053,2.2291,9.942,FEASIBLE,0,51.00
34.900,50.84494,0.85553,-0.70607,2.1177,2.6250,0.47706,0.0691,0.8307,2.4038,10.107,FEASIBLE,0,51.00
35.000,50.99031,0.69745,-0.73854,2.2281,2.4500,0.61090,0.1143,0.6632,2.5712,11.159,FEASIBLE,0,51.00
35.100,51.14651,0.54452,-0.74883,2.1721,2.6000,0.61090,0.1356,0.5003,2.7342,10.384,FEASIBLE,0,51.00
35.200,51.31502,0.40152,-0.73414,2.2487,2.7500,0.61090,0.1510,0.3432,2.8882,10.978,FEASIBLE,0,51.50
35.300,51.50417,0.27368,-0.69393,2.3199,2.9000,0.61090,0.1119,0.1971,3.0343,10.284,FEASIBLE,0,51.50
35.400,51.76289,0.14830,-0.61224,2.4547,3.1250,0.61090,0.1417,0.0458,3.1820,10.248,FEASIBLE,0,52.00
35.500,51.95135,0.08689,-0.54052,2.4993,2.8750,0.61090,0.1368,0.0402,3.1876,10.347,FEASIBLE,0,52.00
35.600,52.19698,0.03318,-0.44446,2.4467,3.0250,0.61090,0.1492,0.1260,3.1017,10.085,FEASIBLE,0,52.00
35.700,52.44947,0.00225,-0.34623,2.6721,2.8500,0.61090,0.1386,0.1963,3.0274,10.047,FEASIBLE,0,52.50
35.800,52.72714,-0.00296,-0.23996,2.8671,2.6750,0.61090,0.1497,0.2475,2.9762,10.098,FEASIBLE,0,52.50
35.900,53.02559,0.02428,-0.12581,3.0766,2.5000,0.61090,0.1417,0.2783,2.9407,9.810,FEASIBLE,0,53.00
36.000,53.33559,0.09144,-0.00390,3.2184,2.3250,0.61090,0.1182,0.2758,2.9379,9.682,FEASIBLE,0,53.50
36.100,53.64392,0.19976,0.12152,3.2975,2.1500,0.57349,0.1112,0.2417,2.9720,9.537,FEASIBLE,0,53.50
36.200,53.93953,0.34610,0.24818,3.2835,1.9750,0.46904,0.0469,0.1741,3.0337,9.255,FEASIBLE,0,54.00
36.300,54.21082,0.52455,0.37264,3.2365,1.8750,0.33408,0.0241,0.0734,3.1343,9.772,FEASIBLE,0,54.00
36.400,54.45577,0.73393,0.49626,3.2185,2.0250,0.18155,0.0953,0.0543,3.1468,9.742,FEASIBLE,0,54.50
36.500,54.66951,0.96366,0.61264,3.0735,2.1750,-0.02789,0.2072,0.2084,2.9854,9.386,FEASIBLE,0,55.00
36.600,54.85660,1.19426,0.70627,2.8826,1.6750,-0.18874,0.2722,0.3651,2.8288,9.411,FEASIBLE,0,55.00
36.700,55.02616,1.41169,0.76959,2.7323,1.5000,-0.38773,0.2975,0.5130,2.6729,9.685,FEASIBLE,0,55.50
36.800,55.21839,1.63505,0.79993,2.2566,1.3250,-0.46189,0.2783,0.6526,2.5333,10.149,FEASIBLE,0,55.50
36.900,55.35537,1.76478,0.78913,2.3514,1.4750,-0.49663,0.2271,0.7241,2.4532,9.401,FEASIBLE,0,56.00
37.000,55.53551,1.89807,0.74639,2.1503,1.6250,-0.49273,0.2262,0.7767,2.4006,9.346,FEASIBLE,0,56.00
37.100,55.70615,1.98925,0.68446,1.8162,1.4500,-0.48528,0.1611,0.7942,2.3830,9.462,FEASIBLE,0,56.00
37.200,55.89106,2.06286,0.60972,1.5468,1.6000,-0.48192,0.1314,0.7850,2.3830,9.774,FEASIBLE,0,56.50
37.300,55.99975,2.09769,0.56582,1.3522,1.7500,-0.47761,0.0430,0.7710,2.3970,9.486,FEASIBLE,0,56.50
37.400,56.11597,2.12904,0.51937,1.1107,1.9000,-0.47033,0.0480,0.7506,2.4173,9.331,FEASIBLE,0,56.50
37.502,56.22608,2.15170,0.47561,0.8791,2.0500,-0.29025,0.0380,0.7243,2.4337,9.368,FEASIBLE,0,57.00
37.600,56.30055,2.16757,0.44997,0.6971,2.2000,-0.23644,0.0295,0.7050,2.4530,9.420,FEASIBLE,0,57.00
37.700,56.35987,2.18566,0.43746,0.5859,2.0250,-0.19591,0.0093,0.6945,2.4636,9.287,FEASIBLE,0,57.00
37.800,56.41347,2.20848,0.43469,0.5984,2.2500,-0.22919,0.0098,0.6907,2.4673,9.670,FEASIBLE,0,57.00
37.900,56.45969,2.23509,0.44097,0.7202,2.3250,-0.21791,0.0116,0.6937,2.4643,9.294,FEASIBLE,0,57.00
38.000,56.52946,2.28164,0.45713,0.9188,2.4750,-0.24210,0.0773,0.7039,2.4541,9.231,FEASIBLE,0,57.00
38.100,56.61868,2.33700,0.47021,1.1372,2.6250,-0.16050,0.0501,0.7132,2.4448,9.463,FEASIBLE,0,57.00
38.200,56.73056,2.39286,0.46846,1.3112,2.7750,-0.18389,0.0756,0.7094,2.4381,9.398,FEASIBLE,0,57.50
38.300,56.86015,2.43965,0.44633,1.4255,2.9250,-0.18248,0.0415,0.6883,2.4592,9.766,FEASIBLE,0,57.50
38.400,56.99855,2.47488,0.40997,1.4680,3.0750,-0.19897,0.0279,0.6529,2.4946,9.312,FEASIBLE,0,57.50
38.500,57.16063,2.50368,0.36144,1.7602,3.2250,-0.05934,0.0041,0.5987,2.5379,9.371,FEASIBLE,0,58.00
38.600,57.35120,2.52822,0.30629,2.0265,3.0500,0.00027,0.0133,0.5229,2.6136,9.767,FEASIBLE,0,58.00
38.700,57.61456,2.55345,0.24140,2.3217,2.8750,0.13990,0.0566,0.4108,2.7258,9.338,FEASIBLE,0,58.00
38.800,57.80788,2.56967,0.20457,2.4894,2.9203,0.29713,0.0078,0.3211,2.8040,9.247,FEASIBLE,0,58.50
38.900,58.06745,2.59334,0.17117,2.6845,2.7453,0.44769,0.0580,0.2018,2.9234,9.447,FEASIBLE,0,58.50
39.000,58.34719,2.62838,0.15778,2.9065,2.8218,0.54378,0.0709,0.0761,3.0374,9.674,FEASIBLE,0,59.00
39.100,58.64670,2.68361,0.16893,3.1156,2.6468,0.61090,0.1473,0.0474,3.0660,9.507,FEASIBLE,0,59.00
39.200,58.95202,2.76636,0.20467,3.2166,2.4718,0.61090,0.1651,0.1592,2.9425,9.344,FEASIBLE,0,59.50
39.300,59.24061,2.87402,0.26004,3.0724,2.6218,0.61090,0.1881,0.2438,2.8459,10.352,FEASIBLE,0,60.00
39.400,59.51197,3.01273,0.33626,3.0251,2.1218,0.61090,0.2036,0.3026,2.7871,9.397,FEASIBLE,0,60.00
39.500,59.75665,3.18343,0.43200,2.9846,1.9468,0.61090,0.1543,0.3232,2.7547,9.408,FEASIBLE,0,60.50
39.600,59.98209,3.39270,0.54394,3.1294,1.4468,0.61090,0.1509,0.3084,2.7695,9.323,FEASIBLE,0,60.50
39.700,60.18378,3.63649,0.66498,3.1580,1.2750,0.56666,0.0785,0.2590,2.8074,9.388,FEASIBLE,0,61.00
39.800,60.34948,3.89569,0.78317,3.0153,1.2750,0.42797,0.0009,0.1775,2.8778,9.588,FEASIBLE,0,61.50
39.900,60.47572,4.15522,0.89418,2.7945,1.4250,0.30904,0.0545,0.0781,2.9772,9.562,FEASIBLE,0,61.50
40.000,60.56518,4.40429,0.99570,2.5492,1.5750,0.16942,0.1070,0.0389,3.0059,9.573,FEASIBLE,0,62.00
40.100,60.62386,4.63944,1.08825,2.3332,1.7250,0.00292,0.1630,0.1606,2.8842,9.614,FEASIBLE,0,62.00
40.200,60.65870,4.85896,1.17349,2.1740,1.8750,-0.11048,0.2022,0.2886,2.7562,9.819,FEASIBLE,0,62.00
40.300,60.67440,5.05757,1.25037,1.8733,1.8750,-0.26836,0.2074,0.4136,2.6214,9.715,FEASIBLE,0,62.50
40.400,60.67545,5.23213,1.31758,1.6566,1.7000,-0.43633,0.2182,0.5302,2.5049,9.508,FEASIBLE,0,62.50
40.500,60.66699,5.38162,1.37518,1.4015,1.8500,-0.43633,0.1754,0.6370,2.3981,9.565,FEASIBLE,0,62.50
