time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
19.000,-18.39432,10.39932,1.75571,2.7087,3.5414,0.47127,inf,10.3993,-7.1493,0.355,INFEASIBLE: no collision-free lattice connection,2,0.00
19.100,-18.41530,10.59032,1.77606,1.9452,3.5414,0.47127,inf,10.5903,-7.3403,0.348,INFEASIBLE: no collision-free lattice connection,2,0.00
19.200,-18.46944,10.79345,1.80094,2.2239,3.5414,0.47127,inf,10.7934,-7.5434,0.327,INFEASIBLE: no collision-free lattice connection,2,0.00
19.300,-18.52458,11.00298,1.79838,2.1172,3.5414,0.47127,inf,11.0030,-7.7530,0.343,INFEASIBLE: no collision-free lattice connection,2,0.00
19.400,-18.54173,11.26259,1.75031,2.7032,3.5414,0.47127,inf,11.2626,-8.0126,0.350,INFEASIBLE: no collision-free lattice connection,2,0.00
19.500,-18.58200,11.49133,1.76925,2.2455,3.5414,0.47127,inf,11.4913,-8.2413,0.363,INFEASIBLE: no collision-free lattice connection,2,0.00
19.600,-18.64784,11.71202,1.79530,2.3312,3.5414,0.47127,inf,11.7120,-8.4620,0.356,INFEASIBLE: no collision-free lattice connection,2,0.00
19.700,-18.72568,11.94401,1.80543,2.6231,3.5414,0.47127,inf,11.9440,-8.6940,0.388,INFEASIBLE: no collision-free lattice connection,2,0.00
19.800,-18.73590,12.21572,1.71237,2.6952,3.5414,0.47127,inf,12.2157,-8.9657,0.372,INFEASIBLE: no collision-free lattice connection,2,0.00
19.900,-18.74723,12.40720,1.69666,1.7708,3.5414,0.47127,inf,12.4072,-9.1572,0.364,INFEASIBLE: no collision-free lattice connection,2,0.00
20.000,-18.78799,12.59028,1.71223,1.9590,3.5414,0.47127,inf,12.5903,-9.3403,0.386,INFEASIBLE: no collision-free lattice connection,2,0.00
20.100,-18.83944,12.80736,1.71498,2.4375,3.5414,0.47127,inf,12.8074,-9.5574,0.370,INFEASIBLE: no collision-free lattice connection,2,0.00
20.200,-18.86545,13.07800,1.69109,2.9621,3.5414,0.47127,inf,13.0780,-9.8280,0.367,INFEASIBLE: no collision-free lattice connection,2,0.00
20.300,-18.86031,13.38561,1.62653,3.0391,3.5414,0.47127,inf,13.3856,-10.1356,0.406,INFEASIBLE: no collision-free lattice connection,2,0.00
20.400,-18.85158,13.68540,1.60433,2.8916,3.5414,0.47127,inf,13.6854,-10.4354,0.383,INFEASIBLE: no collision-free lattice connection,2,0.00
20.500,-18.88006,13.98355,1.62331,3.2147,3.5414,0.47127,inf,13.9836,-10.7336,0.394,INFEASIBLE: no collision-free lattice connection,2,0.00
20.600,-18.90535,14.29848,1.63385,3.1541,3.5414,0.47127,inf,14.2985,-11.0485,0.456,INFEASIBLE: no collision-free lattice connection,2,0.00
20.700,-18.95372,14.60387,1.66857,3.0413,3.5414,0.47127,inf,14.6039,-11.3539,0.449,INFEASIBLE: no collision-free lattice connection,2,0.00
20.800,-19.03196,14.89048,1.72754,2.9370,3.5414,0.47127,inf,14.8905,-11.6405,0.455,INFEASIBLE: no collision-free lattice connection,2,0.00
20.900,-19.14509,15.15858,1.81086,2.9042,3.5414,0.47127,inf,15.1586,-11.9086,0.524,INFEASIBLE: no collision-free lattice connection,2,0.00
21.000,-19.29689,15.40650,1.91623,2.9117,3.5414,0.47127,inf,15.4065,-12.1565,0.458,INFEASIBLE: no collision-free lattice connection,2,0.00
21.100,-19.48092,15.63483,2.03019,2.9477,3.5414,0.47127,inf,15.6348,-12.3848,0.508,INFEASIBLE: no collision-free lattice connection,2,0.00
21.200,-19.69584,15.84557,2.14739,3.0646,3.5414,0.47127,inf,15.8456,-12.5956,0.513,INFEASIBLE: no collision-free lattice connection,2,0.00
21.300,-19.94478,16.04308,2.26881,3.2541,3.5414,0.47127,inf,16.0431,-12.7931,0.601,INFEASIBLE: no collision-free lattice connection,2,0.00
21.400,-20.22061,16.23062,2.38168,3.3764,3.5414,0.47127,inf,16.2306,-12.9806,0.741,INFEASIBLE: no collision-free lattice connection,2,0.00
21.500,-20.51054,16.40902,2.47614,3.3959,3.5414,0.47127,0.4704,16.4090,-13.1590,37.316,FEASIBLE,2,0.00
21.600,-20.79760,16.56765,2.55696,3.2487,3.5414,0.47127,0.4896,16.5676,-13.3176,40.986,FEASIBLE,2,0.00
21.700,-21.08794,16.70937,2.64134,3.2348,3.5414,0.47127,0.4610,16.7094,-13.4594,46.981,FEASIBLE,2,0.00
21.800,-21.36894,16.81881,2.69815,2.9156,3.5414,0.47127,0.4449,16.8188,-13.5688,52.893,FEASIBLE,2,0.00
