time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
2.300,0.83622,-0.12253,-0.10719,0.4459,0.4366,-0.15133,0.0220,0.1225,3.1025,35.425,FEASIBLE,0,1.00
2.400,0.87585,-0.13277,-0.11544,0.3863,0.2892,-0.12515,0.0150,0.1328,3.0922,35.690,FEASIBLE,0,1.00
2.500,0.90924,-0.14384,-0.12513,0.3278,0.5011,-0.11882,0.0320,0.1438,3.0812,35.424,FEASIBLE,0,1.00
2.600,0.93649,-0.15447,-0.13484,0.2693,0.2944,-0.12111,0.0344,0.1545,3.0705,34.841,FEASIBLE,0,1.00
2.700,0.95895,-0.16370,-0.14320,0.2251,0.2626,-0.13002,0.0102,0.1637,3.0613,36.007,FEASIBLE,0,1.00
2.800,0.97798,-0.17033,-0.14846,0.1870,0.5296,-0.13703,0.0183,0.1703,3.0547,34.689,FEASIBLE,0,1.00
2.900,0.99479,-0.17377,-0.14969,0.1648,0.3010,-0.14031,0.0248,0.1738,3.0512,35.080,FEASIBLE,0,1.00
3.000,1.01068,-0.17508,-0.14818,0.1592,0.2710,-0.15294,0.0176,0.1751,3.0499,35.754,FEASIBLE,0,1.00
3.100,1.02695,-0.17571,-0.14563,0.1681,0.2604,-0.15340,0.0184,0.1757,3.0493,35.650,FEASIBLE,0,1.00
3.200,1.04481,-0.17700,-0.14379,0.1900,0.2636,-0.15593,0.0018,0.1770,3.0480,36.101,FEASIBLE,0,1.00
3.300,1.06579,-0.18074,-0.14468,0.2302,0.3869,-0.16292,0.0130,0.1807,3.0443,35.996,FEASIBLE,0,1.00
3.400,1.09091,-0.18806,-0.14960,0.2836,0.2904,-0.16179,0.0278,0.1881,3.0369,35.400,FEASIBLE,0,1.00
3.500,1.12109,-0.19894,-0.15810,0.3441,0.5211,-0.17475,0.0092,0.1989,3.0261,35.692,FEASIBLE,0,1.00
3.600,1.15662,-0.21266,-0.16880,0.4067,0.3036,-0.19121,0.0089,0.2127,3.0123,34.891,FEASIBLE,0,1.00
3.700,1.19842,-0.22834,-0.18008,0.4706,0.5054,-0.20146,0.0439,0.2283,2.9967,35.816,FEASIBLE,0,1.00
3.800,1.24655,-0.24473,-0.19007,0.5349,0.3167,-0.21687,0.0473,0.2447,2.9803,35.720,FEASIBLE,0,1.00
3.900,1.30174,-0.26126,-0.19765,0.6016,0.2640,-0.23725,0.0315,0.2613,2.9637,35.267,FEASIBLE,0,1.50
4.000,1.36265,-0.27744,-0.20271,0.6466,0.5164,-0.23725,0.0276,0.2774,2.9476,35.691,FEASIBLE,0,1.50
4.100,1.42694,-0.29376,-0.20656,0.6722,0.2958,-0.21107,0.0452,0.2938,2.9312,35.024,FEASIBLE,0,1.50
4.200,1.49264,-0.31116,-0.21111,0.6835,0.4817,-0.18489,0.0282,0.3112,2.9138,34.422,FEASIBLE,0,1.50
4.300,1.55840,-0.32986,-0.21695,0.6807,0.2910,-0.17867,0.0609,0.3299,2.8951,35.731,FEASIBLE,0,1.50
4.402,1.62222,-0.34908,-0.22346,0.6547,0.5009,-0.19368,0.0397,0.3491,2.8759,35.236,FEASIBLE,0,1.50
4.502,1.68225,-0.36802,-0.23019,0.6090,0.3000,-0.21635,0.0688,0.3680,2.8570,34.936,FEASIBLE,0,1.50
4.600,1.73680,-0.38599,-0.23685,0.5500,0.4860,-0.23630,0.0460,0.3860,2.8390,34.754,FEASIBLE,0,1.50
4.700,1.78446,-0.40295,-0.24393,0.4740,0.2543,-0.26248,0.0790,0.4030,2.8220,35.939,FEASIBLE,0,2.00
4.800,1.83082,-0.42229,-0.25416,0.3813,0.2489,-0.26248,0.0290,0.4223,2.8027,36.458,FEASIBLE,0,2.00
4.900,1.86089,-0.43777,-0.26428,0.3088,0.5188,-0.23630,0.0604,0.4378,2.7872,34.456,FEASIBLE,0,2.00
5.000,1.88025,-0.44916,-0.27244,0.2624,0.3007,-0.21012,0.0366,0.4492,2.7758,34.197,FEASIBLE,0,2.00
5.100,1.89945,-0.46100,-0.28102,0.2024,0.3616,-0.19086,0.0244,0.4610,2.7640,36.045,FEASIBLE,0,2.00
5.200,1.91412,-0.47026,-0.28769,0.1562,0.5455,-0.19393,0.0329,0.4703,2.7547,35.230,FEASIBLE,0,2.00
5.300,1.92582,-0.47760,-0.29283,0.1276,0.3158,-0.19698,0.0112,0.4776,2.7474,35.249,FEASIBLE,0,2.00
5.400,1.93576,-0.48344,-0.29659,0.1086,0.2692,-0.18611,0.0051,0.4834,2.7416,35.520,FEASIBLE,0,2.00
5.500,1.94490,-0.48886,-0.30007,0.1090,0.2637,-0.18611,0.0173,0.4889,2.7361,34.798,FEASIBLE,0,2.00
5.600,1.95501,-0.49531,-0.30448,0.1301,0.2608,-0.18611,0.0101,0.4953,2.7297,36.568,FEASIBLE,0,2.00
5.700,1.96755,-0.50361,-0.31024,0.1663,0.5421,-0.15993,0.0096,0.5036,2.7214,35.620,FEASIBLE,0,2.00
5.800,1.98432,-0.51454,-0.31755,0.2239,0.4528,-0.13375,0.0205,0.5145,2.7105,37.263,FEASIBLE,0,2.00
5.900,2.00698,-0.52763,-0.32491,0.2875,0.2986,-0.10757,0.0358,0.5276,2.6974,34.183,FEASIBLE,0,2.00
6.000,2.03636,-0.54187,-0.33055,0.3532,0.2688,-0.08139,0.0165,0.5419,2.6831,35.637,FEASIBLE,0,2.00
6.100,2.07252,-0.55714,-0.33422,0.4195,0.5159,-0.07034,0.0201,0.5571,2.6679,34.423,FEASIBLE,0,2.00
6.200,2.11541,-0.57368,-0.33627,0.4880,0.3044,-0.07425,0.0334,0.5737,2.6513,35.040,FEASIBLE,0,2.00
6.300,2.16544,-0.59249,-0.33793,0.5652,0.5223,-0.08522,0.0366,0.5925,2.6325,34.470,FEASIBLE,0,2.00
6.400,2.22171,-0.61426,-0.34040,0.6273,0.2955,-0.09532,0.0632,0.6143,2.6107,34.810,FEASIBLE,0,2.00
6.500,2.28246,-0.63888,-0.34432,0.6734,0.5199,-0.11103,0.0814,0.6389,2.5861,37.786,FEASIBLE,0,2.50
6.600,2.34636,-0.66554,-0.34896,0.7025,0.5355,-0.10567,0.0550,0.6655,2.5595,35.948,FEASIBLE,0,2.50
6.700,2.41148,-0.69263,-0.35313,0.7026,0.4117,-0.08925,0.0534,0.6926,2.5324,35.698,FEASIBLE,0,2.50
6.800,2.47581,-0.71933,-0.35681,0.6895,0.5316,-0.09377,0.0625,0.7193,2.5057,34.780,FEASIBLE,0,2.50
6.900,2.53755,-0.74490,-0.35986,0.6500,0.3067,-0.10288,0.0736,0.7449,2.4801,35.754,FEASIBLE,0,2.50
7.000,2.59419,-0.76893,-0.36311,0.5906,0.3848,-0.11969,0.0368,0.7689,2.4561,34.019,FEASIBLE,0,2.50
7.100,2.64435,-0.79123,-0.36706,0.5184,0.4508,-0.14417,0.0493,0.7912,2.4338,36.583,FEASIBLE,0,2.50
7.200,2.69460,-0.81458,-0.37191,0.4202,0.5378,-0.14116,0.0290,0.8146,2.4104,35.611,FEASIBLE,0,2.50
7.300,2.72187,-0.82793,-0.37525,0.3565,0.3681,-0.13641,0.0537,0.8279,2.3971,35.271,FEASIBLE,0,2.50
7.400,2.74968,-0.84257,-0.38007,0.2908,0.5281,-0.14990,0.0353,0.8426,2.3824,35.237,FEASIBLE,0,2.50
7.500,2.77256,-0.85571,-0.38575,0.2481,0.3076,-0.17608,0.0331,0.8557,2.3693,35.662,FEASIBLE,0,3.00
7.600,2.79219,-0.86769,-0.39150,0.2232,0.2688,-0.17173,0.0209,0.8677,2.3573,34.662,FEASIBLE,0,3.00
7.700,2.81339,-0.88185,-0.39841,0.2092,0.2668,-0.14555,0.0307,0.8818,2.3432,35.093,FEASIBLE,0,3.00
7.800,2.83116,-0.89396,-0.40433,0.2210,0.5035,-0.11937,0.0059,0.8940,2.3310,34.289,FEASIBLE,0,3.00
7.902,2.85069,-0.90613,-0.40920,0.2360,0.5266,-0.11220,0.0096,0.9061,2.3189,23.197,FEASIBLE,0,3.00
8.000,2.86783,-0.91593,-0.41222,0.2542,0.3154,-0.11454,0.0038,0.9159,2.3091,24.445,FEASIBLE,0,3.00
8.100,2.89175,-0.92960,-0.41630,0.2937,0.5569,-0.11624,0.0293,0.9296,2.2954,23.181,FEASIBLE,0,3.00
8.200,2.92661,-0.95018,-0.42282,0.3717,0.3175,-0.12143,0.0284,0.9502,2.2748,23.549,FEASIBLE,0,3.00
8.300,2.95469,-0.96650,-0.42742,0.4264,0.2786,-0.12604,0.0435,0.9665,2.2585,22.981,FEASIBLE,0,3.00
8.400,2.99532,-0.98929,-0.43264,0.4909,0.3268,-0.13468,0.0420,0.9893,2.2357,23.549,FEASIBLE,0,3.00
8.500,3.04168,-1.01428,-0.43693,0.5499,0.5485,-0.14492,0.0596,1.0143,2.2107,23.184,FEASIBLE,0,3.00
8.600,3.09249,-1.04097,-0.44044,0.5873,0.5926,-0.15976,0.0670,1.0410,2.1840,23.878,FEASIBLE,0,3.00
8.700,3.14595,-1.06945,-0.44436,0.6171,0.3190,-0.17439,0.0894,1.0695,2.1555,23.745,FEASIBLE,0,3.00
8.800,3.20107,-1.10080,-0.45047,0.6457,0.2800,-0.19298,0.0853,1.1008,2.1242,23.864,FEASIBLE,0,3.00
8.900,3.25709,-1.13543,-0.45945,0.6647,0.5447,-0.21453,0.0599,1.1354,2.0896,24.595,FEASIBLE,0,3.50
9.000,3.31282,-1.17212,-0.47033,0.6663,0.3076,-0.22126,0.0636,1.1721,2.0529,23.683,FEASIBLE,0,3.50
9.100,3.36716,-1.20942,-0.48171,0.6527,0.2784,-0.20853,0.0591,1.2094,2.0156,24.748,FEASIBLE,0,3.50
9.200,3.41901,-1.24552,-0.49211,0.6173,0.5508,-0.18235,0.0860,1.2455,1.9795,23.626,FEASIBLE,0,3.50
9.300,3.46757,-1.27988,-0.50008,0.5781,0.5488,-0.15617,0.0647,1.2799,1.9451,24.386,FEASIBLE,0,3.50
9.400,3.51123,-1.31047,-0.50519,0.4943,0.3078,-0.15121,0.0584,1.3105,1.9145,23.715,FEASIBLE,0,3.50
9.500,3.54836,-1.33408,-0.50870,0.4047,0.5695,-0.15886,0.0780,1.3341,1.8909,23.721,FEASIBLE,0,3.50
9.600,3.57887,-1.35227,-0.51182,0.3238,0.4652,-0.17031,0.0674,1.3523,1.8727,24.077,FEASIBLE,0,3.50
9.700,3.60326,-1.36723,-0.51608,0.2683,0.3659,-0.18579,0.0427,1.3672,1.8578,23.587,FEASIBLE,0,3.50
9.800,3.62311,-1.38365,-0.52251,0.2473,0.2841,-0.19766,0.0450,1.3837,1.8413,24.155,FEASIBLE,0,3.50
9.900,3.64016,-1.40052,-0.53080,0.2387,0.2771,-0.21027,0.0067,1.4005,1.8245,24.244,FEASIBLE,0,3.50
10.000,3.65644,-1.41777,-0.53974,0.2376,0.2732,-0.21465,0.0350,1.4178,1.8072,24.121,FEASIBLE,0,3.50
10.100,3.67316,-1.43581,-0.54899,0.2560,0.5300,-0.22587,0.0319,1.4358,1.7892,24.521,FEASIBLE,0,3.50
10.200,3.69258,-1.45514,-0.55747,0.2856,0.4836,-0.24258,0.0218,1.4551,1.7699,23.573,FEASIBLE,0,3.50
10.300,3.71546,-1.47551,-0.56430,0.3219,0.3100,-0.24933,0.0558,1.4755,1.7495,23.926,FEASIBLE,0,3.50
10.400,3.74195,-1.49814,-0.57073,0.3658,0.2813,-0.25392,0.0538,1.4981,1.7269,23.778,FEASIBLE,0,3.50
10.500,3.77178,-1.52358,-0.57759,0.4088,0.5528,-0.26659,0.0660,1.5236,1.7014,23.720,FEASIBLE,0,4.00
10.600,3.80469,-1.55217,-0.58530,0.4553,0.3212,-0.26128,0.0576,1.5522,1.6728,23.464,FEASIBLE,0,4.00
10.700,3.84070,-1.58507,-0.59504,0.5098,0.3942,-0.23510,0.0401,1.5851,1.6399,23.295,FEASIBLE,0,4.00
10.800,3.88000,-1.62310,-0.60730,0.5698,0.2928,-0.20892,0.0883,1.6231,1.6019,23.753,FEASIBLE,0,4.00
10.900,3.93392,-1.67571,-0.62443,0.6537,0.5662,-0.18274,0.0883,1.6757,1.5493,23.283,FEASIBLE,0,4.00
11.000,3.97182,-1.71271,-0.63572,0.6672,0.3265,-0.16264,0.0946,1.7127,1.5123,23.454,FEASIBLE,0,4.00
11.100,4.02058,-1.75963,-0.64825,0.6809,0.5501,-0.17240,0.0758,1.7596,1.4654,23.324,FEASIBLE,0,4.00
11.200,4.07068,-1.80569,-0.65764,0.6773,0.4055,-0.18644,0.0989,1.8057,1.4193,23.004,FEASIBLE,0,4.00
11.300,4.13145,-1.85774,-0.66382,0.6570,0.2980,-0.19560,0.1202,1.8577,1.3673,23.527,FEASIBLE,0,4.00
11.400,4.17118,-1.89021,-0.66580,0.6306,0.2693,-0.21019,0.0965,1.8902,1.3348,23.090,FEASIBLE,0,4.00
11.500,4.21820,-1.92814,-0.66753,0.5841,0.2693,-0.22530,0.0942,1.9281,1.2969,23.326,FEASIBLE,0,4.00
11.600,4.25993,-1.96307,-0.67024,0.5144,0.4313,-0.21887,0.0809,1.9631,1.2619,23.236,FEASIBLE,0,4.50
11.700,4.29476,-1.99505,-0.67555,0.4410,0.3066,-0.19269,0.0751,1.9950,1.2300,23.065,FEASIBLE,0,4.50
11.800,4.31937,-2.02396,-0.68381,0.3428,0.2778,-0.17179,0.0488,2.0240,1.2010,23.898,FEASIBLE,0,4.50
11.900,4.33633,-2.04810,-0.69350,0.2600,0.2724,-0.14561,0.0294,2.0481,1.1769,23.403,FEASIBLE,0,4.50
12.000,4.34827,-2.06574,-0.70150,0.1834,0.5790,-0.11943,0.0441,2.0657,1.1593,24.000,FEASIBLE,0,4.50
12.100,4.35552,-2.07786,-0.70708,0.1166,0.6436,-0.10405,0.0398,2.0779,1.1471,22.695,FEASIBLE,0,4.50
12.200,4.35947,-2.08563,-0.71065,0.0696,0.3392,-0.10506,0.0127,2.0856,1.1394,24.178,FEASIBLE,0,4.50
12.300,4.36132,-2.09031,-0.71278,0.0390,0.5992,-0.10692,0.0122,2.0903,1.1347,22.857,FEASIBLE,0,4.50
12.400,4.36274,-2.09235,-0.71322,0.0273,0.3297,-0.10928,0.0070,2.0924,1.1326,23.781,FEASIBLE,0,4.50
12.500,4.36436,-2.09368,-0.71312,0.0167,0.5003,-0.10832,0.0163,2.0937,1.1313,24.384,FEASIBLE,0,4.50
12.600,4.36658,-2.09535,-0.71252,0.0363,0.6039,-0.10912,0.0177,2.0953,1.1297,23.474,FEASIBLE,0,4.50
12.700,4.36980,-2.09815,-0.71079,0.0475,0.6204,-0.11222,0.0278,2.0981,1.1269,23.693,FEASIBLE,0,4.50
12.800,4.37670,-2.10412,-0.70965,0.1279,0.4047,-0.11247,0.0153,2.1041,1.1209,24.017,FEASIBLE,0,4.50
12.900,4.38990,-2.11578,-0.71036,0.2100,0.2942,-0.11377,0.0079,2.1158,1.1092,23.124,FEASIBLE,0,4.50
13.000,4.40836,-2.13429,-0.71498,0.2970,0.2754,-0.11393,0.0410,2.1343,1.0907,23.653,FEASIBLE,0,4.50
13.100,4.43058,-2.15976,-0.72470,0.3562,0.2753,-0.11566,0.0527,2.1598,1.0652,23.505,FEASIBLE,0,4.50
13.200,4.45208,-2.19158,-0.73797,0.4021,0.2760,-0.10408,0.0420,2.1916,1.0334,23.535,FEASIBLE,0,4.50
13.300,4.47486,-2.22986,-0.75239,0.4841,0.2752,-0.09529,0.0608,2.2299,0.9951,23.787,FEASIBLE,0,4.50
13.400,4.50453,-2.27382,-0.76602,0.5644,0.3061,-0.10359,0.0558,2.2738,0.9512,23.549,FEASIBLE,0,4.50
13.500,4.54330,-2.32055,-0.77678,0.6275,0.2777,-0.11321,0.0816,2.3205,0.9045,24.227,FEASIBLE,0,4.50
13.600,4.58771,-2.36798,-0.78333,0.6610,0.2993,-0.12607,0.0818,2.3680,0.8570,23.752,FEASIBLE,0,4.50
13.700,4.63339,-2.41432,-0.78506,0.6396,0.5731,-0.13918,0.0964,2.4143,0.8107,24.859,FEASIBLE,0,4.50
13.800,4.67823,-2.45933,-0.78294,0.6322,0.6133,-0.15238,0.1074,2.4593,0.7657,23.207,FEASIBLE,0,4.50
13.900,4.72444,-2.50251,-0.77872,0.6487,0.3341,-0.16817,0.0737,2.5025,0.7225,23.810,FEASIBLE,0,4.50
14.000,4.77147,-2.54399,-0.77450,0.6186,0.1984,-0.18559,0.0761,2.5440,0.6810,24.478,FEASIBLE,0,5.00
14.100,4.81532,-2.58392,-0.77234,0.5730,0.5511,-0.17931,0.0704,2.5839,0.6411,23.600,FEASIBLE,0,5.00
14.200,4.85303,-2.62207,-0.77433,0.5134,0.3209,-0.15313,0.0671,2.6221,0.6029,23.364,FEASIBLE,0,5.00
14.300,4.88396,-2.65934,-0.78214,0.4651,0.5527,-0.13292,0.0584,2.6593,0.5657,24.233,FEASIBLE,0,5.00
14.404,4.91331,-2.70228,-0.79802,0.4099,0.3230,-0.13156,0.0681,2.7023,0.5227,23.936,FEASIBLE,0,5.00
14.500,4.92914,-2.72844,-0.80912,0.3606,0.4461,-0.11968,0.0835,2.7284,0.4966,23.869,FEASIBLE,0,5.00
14.602,4.94526,-2.76351,-0.82432,0.3032,0.6675,-0.08041,0.0364,2.7635,0.4615,23.475,FEASIBLE,0,5.00
14.700,4.95432,-2.78512,-0.83370,0.2885,0.3270,-0.06732,0.0450,2.7851,0.4399,23.571,FEASIBLE,0,5.00
14.800,4.96795,-2.81158,-0.84498,0.2952,0.4006,-0.06108,0.0665,2.8116,0.4134,24.139,FEASIBLE,0,5.00
14.900,4.98066,-2.83842,-0.85642,0.3001,0.3054,-0.06764,0.0418,2.8384,0.3866,23.829,FEASIBLE,0,5.00
15.000,4.99386,-2.86698,-0.86852,0.3235,0.2787,-0.07583,0.0420,2.8670,0.3580,24.786,FEASIBLE,0,5.00
15.100,5.00786,-2.89729,-0.88104,0.3343,0.5560,-0.08317,0.0529,2.8973,0.3277,23.865,FEASIBLE,0,5.00
15.200,5.02396,-2.92702,-0.89027,0.3411,0.3232,-0.09102,0.0387,2.9270,0.2980,23.989,FEASIBLE,0,5.00
15.300,5.04952,-2.96273,-0.89429,0.4168,0.5403,-0.06763,0.0744,2.9627,0.2623,24.019,FEASIBLE,0,5.00
15.400,5.07304,-2.98813,-0.89134,0.4411,0.2761,-0.06079,0.0596,2.9881,0.2369,24.007,FEASIBLE,0,5.00
15.500,5.10625,-3.01957,-0.88349,0.4665,0.5663,-0.06575,0.0579,3.0196,0.2054,23.682,FEASIBLE,0,5.00
15.600,5.14249,-3.05112,-0.87309,0.4949,0.6381,-0.07875,0.0592,3.0511,0.1739,23.832,FEASIBLE,0,5.00
15.700,5.18186,-3.08471,-0.86201,0.5339,0.3372,-0.09272,0.0665,3.0847,0.1403,24.239,FEASIBLE,0,5.00
15.800,5.22369,-3.12198,-0.85240,0.5772,0.5714,-0.11051,0.0556,3.1220,0.1030,24.026,FEASIBLE,0,5.00
15.900,5.26589,-3.16352,-0.84642,0.5998,0.3276,-0.12783,0.0853,3.1635,0.0615,24.375,FEASIBLE,0,5.50
16.000,5.30668,-3.20856,-0.84582,0.6121,0.1989,-0.11942,0.0620,3.2086,0.0164,24.317,FEASIBLE,0,5.50
16.100,5.34465,-3.25788,-0.85145,0.6268,0.2589,-0.09324,0.0825,3.2579,-0.0329,23.415,FEASIBLE,1,5.50
16.210,5.37898,-3.31022,-0.86243,0.6249,0.5532,-0.06706,0.0865,3.3102,-0.0852,23.978,FEASIBLE,1,5.50
16.300,5.40890,-3.36435,-0.87726,0.6123,0.3212,-0.06430,0.0338,3.3643,-0.1393,25.187,FEASIBLE,1,5.50
16.400,5.43492,-3.41662,-0.89464,0.5657,0.5590,-0.07058,0.0864,3.4166,-0.1916,25.264,FEASIBLE,1,5.50
16.500,5.46103,-3.47539,-0.91675,0.5151,0.3239,-0.06357,0.0739,3.4754,-0.2504,24.312,FEASIBLE,1,5.50
16.600,5.47583,-3.51219,-0.93136,0.4835,0.5681,-0.06428,0.0833,3.5122,-0.2872,23.320,FEASIBLE,1,5.50
16.700,5.49236,-3.55536,-0.94842,0.4510,0.3345,-0.07586,0.0597,3.5554,-0.3304,23.152,FEASIBLE,1,5.50
16.800,5.50828,-3.59603,-0.96312,0.4256,0.2016,-0.08865,0.0488,3.5960,-0.3710,23.287,FEASIBLE,1,5.50
16.900,5.52404,-3.63409,-0.97366,0.4037,0.2602,-0.09826,0.0538,3.6341,-0.4091,23.132,FEASIBLE,1,5.50
17.000,5.54074,-3.66805,-0.97879,0.3527,0.2772,-0.09288,0.0748,3.6680,-0.4430,8.732,FEASIBLE,1,5.50
17.100,5.55814,-3.69241,-0.97793,0.2652,0.4531,-0.09541,0.0553,3.6924,-0.4674,8.137,FEASIBLE,1,5.50
17.200,5.57568,-3.70846,-0.97325,0.2291,0.3175,-0.08882,0.0271,3.7085,-0.4835,8.189,FEASIBLE,1,5.50
17.300,5.59037,-3.72395,-0.96672,0.1936,0.2966,-0.08844,0.0220,3.7239,-0.4989,8.186,FEASIBLE,1,5.50
17.400,5.60430,-3.73384,-0.96012,0.1622,0.5952,-0.09227,0.0350,3.7338,-0.5088,8.115,FEASIBLE,1,5.50
17.500,5.61791,-3.74425,-0.95347,0.1808,0.3370,-0.09334,0.0476,3.7442,-0.5192,22.392,FEASIBLE,1,5.50
17.600,5.63156,-3.75689,-0.94657,0.1811,0.2849,-0.09902,0.0368,3.7569,-0.5319,23.932,FEASIBLE,1,5.50
17.704,5.64747,-3.77089,-0.94042,0.1817,0.5484,-0.10993,0.0247,3.7709,-0.5459,23.670,FEASIBLE,1,5.50
17.800,5.65676,-3.78309,-0.93823,0.1931,0.3159,-0.11399,0.0409,3.7831,-0.5581,22.982,FEASIBLE,1,5.50
17.900,5.66941,-3.79945,-0.93819,0.2250,0.2855,-0.11305,0.0633,3.7995,-0.5745,23.698,FEASIBLE,1,5.50
18.000,5.68365,-3.82288,-0.94524,0.3062,0.2740,-0.12099,0.0433,3.8229,-0.5979,23.808,FEASIBLE,1,5.50
18.100,5.70068,-3.86873,-0.96272,0.4456,0.5515,-0.13419,0.0495,3.8687,-0.6437,24.264,FEASIBLE,1,5.50
18.200,5.71291,-3.90501,-0.97742,0.5071,0.3199,-0.14374,0.0579,3.9050,-0.6800,22.923,FEASIBLE,1,5.50
18.300,5.73264,-3.96890,-1.00319,0.5933,0.5692,-0.15341,0.0987,3.9689,-0.7439,8.139,FEASIBLE,1,5.50
18.400,5.74652,-4.01729,-1.02239,0.6506,0.0000,0.00000,inf,4.0173,-0.7923,0.243,INFEASIBLE: no collision-free lattice connection,1,5.50
18.500,5.76537,-4.08260,-1.04614,0.6957,0.0000,0.00000,inf,4.0826,-0.8576,0.245,INFEASIBLE: no collision-free lattice connection,1,6.00
18.600,5.78604,-4.15092,-1.06721,0.7244,0.0000,0.00000,inf,4.1509,-0.9259,0.231,INFEASIBLE: no collision-free lattice connection,1,6.00
18.700,5.80948,-4.22095,-1.08316,0.7475,0.0000,0.00000,inf,4.2209,-0.9959,0.246,INFEASIBLE: no collision-free lattice connection,1,6.00
18.800,5.83934,-4.28971,-1.08806,0.7403,0.0000,0.00000,inf,4.2897,-1.0647,0.245,INFEASIBLE: no collision-free lattice connection,1,6.00
18.900,5.87400,-4.35368,-1.08187,0.7297,0.0000,0.00000,inf,4.3537,-1.1287,0.239,INFEASIBLE: no collision-free lattice connection,1,6.00
19.000,5.91261,-4.41787,-1.07343,0.7894,0.0000,0.00000,inf,4.4179,-1.1929,0.249,INFEASIBLE: no collision-free lattice connection,1,6.00
19.100,5.96265,-4.47958,-1.06676,0.7615,0.0000,0.00000,inf,4.4796,-1.2546,0.232,INFEASIBLE: no collision-free lattice connection,1,6.00
19.200,5.99382,-4.52118,-1.06122,0.3773,0.0000,0.00000,inf,4.5212,-1.2962,0.236,INFEASIBLE: no collision-free lattice connection,1,6.00
19.300,6.01530,-4.54474,-1.04949,0.2755,0.0000,0.00000,inf,4.5447,-1.3197,0.234,INFEASIBLE: no collision-free lattice connection,1,6.00
19.400,6.02927,-4.55910,-1.04151,0.1443,0.0000,0.00000,inf,4.5591,-1.3341,0.239,INFEASIBLE: no collision-free lattice connection,1,6.00
19.500,6.03326,-4.56307,-1.03891,0.0081,0.0000,0.00000,inf,4.5631,-1.3381,0.231,INFEASIBLE: no collision-free lattice connection,1,6.00
