time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
10.900,24.31725,-2.29451,-0.05830,1.3807,1.0000,-0.06608,0.0251,2.2945,0.9555,22.706,FEASIBLE,0,24.50
11.002,24.49788,-2.32483,-0.08370,1.6391,1.0000,-0.20481,0.0515,2.3248,0.9057,22.819,FEASIBLE,0,24.50
11.102,24.67073,-2.36341,-0.11453,1.8731,1.0000,-0.32384,0.0467,2.3634,0.7418,23.003,FEASIBLE,0,24.50
11.200,24.82493,-2.40552,-0.14614,2.0824,1.0000,-0.18422,0.0296,2.4055,0.5972,23.045,FEASIBLE,0,25.00
11.300,25.03435,-2.47743,-0.19742,2.3091,1.0000,0.02522,0.0481,2.4774,0.4223,23.123,FEASIBLE,0,25.00
11.400,25.25562,-2.57134,-0.25887,2.4766,1.0000,0.18397,0.1084,2.5713,0.3263,24.349,FEASIBLE,0,25.50
11.500,25.48180,-2.68410,-0.32490,2.5681,1.0000,0.28853,0.1669,2.6841,0.4068,23.370,FEASIBLE,0,25.50
11.600,25.70173,-2.81128,-0.38951,2.5148,1.0000,0.40964,0.2150,2.8113,0.4387,24.624,FEASIBLE,0,25.50
11.700,25.90573,-2.94712,-0.44599,2.4207,1.0000,0.56942,0.2698,2.9471,0.3029,25.201,FEASIBLE,0,26.00
11.800,26.09813,-3.07933,-0.48984,2.3412,1.0000,0.61087,0.2160,3.0793,0.1707,25.900,FEASIBLE,0,26.00
11.900,26.28501,-3.20505,-0.51706,2.1867,1.0000,0.61087,0.2328,3.2051,0.0449,25.691,FEASIBLE,0,26.50
12.000,26.45619,-3.30751,-0.52191,1.8799,1.0000,0.61087,0.2544,3.3075,-0.0575,25.949,FEASIBLE,1,26.50
12.100,26.60631,-3.37826,-0.50369,1.5311,1.0000,0.61087,0.2218,3.3783,-0.1283,28.126,FEASIBLE,1,26.50
12.200,26.72944,-3.41819,-0.47095,1.1353,1.0000,0.61087,0.1674,3.4182,-0.1682,27.449,FEASIBLE,1,26.50
12.300,26.81243,-3.43573,-0.44069,0.6725,1.0000,0.61087,0.1067,3.4357,-0.1857,27.441,FEASIBLE,1,27.00
12.400,26.85242,-3.44235,-0.42522,0.2319,1.0000,0.61087,0.0400,3.4423,-0.1923,28.021,FEASIBLE,1,27.00
12.500,26.85289,-3.44198,-0.42453,0.0998,1.0000,0.61087,0.0215,3.4420,-0.1920,27.655,FEASIBLE,1,27.00
12.600,26.83264,-3.43593,-0.42874,0.2869,1.0000,0.61087,0.0367,3.4359,-0.1859,27.732,FEASIBLE,1,27.00
12.700,26.79396,-3.42017,-0.43149,0.5532,1.0000,0.61087,0.0816,3.4202,-0.1702,27.124,FEASIBLE,1,27.00
12.800,26.72531,-3.38690,-0.42973,0.8787,1.0000,0.61087,0.1076,3.3869,-0.1369,27.555,FEASIBLE,1,26.50
12.900,26.63636,-3.35210,-0.43827,1.0039,1.0000,0.61087,0.1476,3.3521,-0.1021,27.766,FEASIBLE,1,26.50
13.006,26.51781,-3.31528,-0.46533,1.0546,1.0000,0.61087,0.1646,3.3153,-0.0653,27.188,FEASIBLE,1,26.50
13.100,26.43799,-3.29200,-0.48894,1.0357,1.0000,0.61087,0.1118,3.2920,-0.0420,28.111,FEASIBLE,1,26.50
13.200,26.34420,-3.26300,-0.51899,0.9394,1.0000,0.61087,0.1400,3.2630,-0.0130,27.931,FEASIBLE,1,26.50
13.300,26.26508,-3.23811,-0.54410,0.7686,1.0000,0.61087,0.1076,3.2381,0.0119,27.243,FEASIBLE,1,26.50
13.400,26.20701,-3.21399,-0.55825,0.5230,1.0000,0.61087,0.1054,3.2140,0.0360,28.113,FEASIBLE,1,26.00
13.500,26.17780,-3.19871,-0.56168,0.2176,1.0000,0.61087,0.0560,3.1987,0.0513,26.802,FEASIBLE,1,26.00
13.600,26.16748,-3.19203,-0.56138,0.0552,1.0000,0.61087,0.0313,3.1920,0.0580,26.360,FEASIBLE,1,26.00
13.700,26.17543,-3.19793,-0.56251,0.2271,1.0000,0.61087,0.0140,3.1979,0.0521,27.011,FEASIBLE,1,26.00
13.800,26.20917,-3.21848,-0.56186,0.5035,1.0000,0.61087,0.0632,3.2185,0.0315,26.396,FEASIBLE,1,26.00
13.900,26.26767,-3.24568,-0.55121,0.7422,1.0000,0.61087,0.0540,3.2457,0.0043,26.502,FEASIBLE,1,26.50
14.000,26.35026,-3.27306,-0.52509,0.9632,1.0000,0.61087,0.0765,3.2731,-0.0231,27.413,FEASIBLE,2,26.50
14.100,26.45464,-3.29805,-0.48510,1.1502,1.0000,0.61087,0.0941,3.2981,-0.0481,28.007,FEASIBLE,2,26.50
14.200,26.57418,-3.32011,-0.43813,1.2620,1.0000,0.61087,0.1131,3.3201,-0.0701,27.333,FEASIBLE,2,26.50
14.300,26.70070,-3.33720,-0.38848,1.2905,1.0000,0.61087,0.1156,3.3372,-0.0872,28.439,FEASIBLE,2,26.50
14.402,26.84452,-3.35251,-0.33575,1.1205,1.0000,0.61087,0.1304,3.3525,-0.1025,27.189,FEASIBLE,2,27.00
14.500,26.94120,-3.36931,-0.31278,0.8969,1.0000,0.61087,0.1390,3.3693,-0.1193,27.324,FEASIBLE,2,27.00
14.600,27.00100,-3.38579,-0.30633,0.7176,1.0000,0.61087,0.0762,3.3858,-0.1358,26.716,FEASIBLE,2,27.00
14.700,27.05789,-3.40746,-0.30856,0.5592,1.0000,0.61087,0.0826,3.4075,-0.1575,26.918,FEASIBLE,2,27.00
14.800,27.10797,-3.43209,-0.32303,0.5626,1.0000,0.61087,0.0806,3.4321,-0.1821,26.663,FEASIBLE,2,27.00
14.900,27.16688,-3.46985,-0.35034,0.6748,1.0000,0.61087,0.0907,3.4699,-0.2199,26.601,FEASIBLE,2,27.00
15.000,27.21024,-3.50374,-0.37088,0.7086,1.0000,0.61087,0.0887,3.5037,-0.2537,27.481,FEASIBLE,2,27.00
15.100,27.28466,-3.56120,-0.40645,0.8652,1.0000,0.61087,0.1164,3.5612,-0.3112,27.770,FEASIBLE,2,27.50
15.200,27.34834,-3.60461,-0.42681,1.0642,1.0000,0.61087,0.1170,3.6046,-0.3546,27.205,FEASIBLE,2,27.50
15.300,27.45060,-3.66123,-0.43805,1.2221,1.0000,0.61087,0.1683,3.6612,-0.4112,28.609,FEASIBLE,2,27.50
15.400,27.56755,-3.70867,-0.42835,1.2949,1.0000,0.61087,0.1671,3.7087,-0.4587,30.042,FEASIBLE,2,27.50
15.500,27.69153,-3.74380,-0.40024,1.2667,1.0000,0.61087,0.1529,3.7438,-0.4938,28.633,FEASIBLE,2,27.50
15.600,27.80589,-3.76579,-0.36200,1.1040,1.0000,0.61087,0.1456,3.7658,-0.5158,28.945,FEASIBLE,2,28.00
15.700,27.90475,-3.77828,-0.32523,0.9360,1.0000,0.61087,0.1123,3.7783,-0.5283,29.657,FEASIBLE,2,28.00
15.800,27.99044,-3.78475,-0.29260,0.8222,1.0000,0.61087,0.0740,3.7847,-0.5347,28.951,FEASIBLE,2,28.00
15.900,28.06836,-3.78593,-0.26236,0.7647,1.0000,0.61087,0.0896,3.7859,-0.5359,27.675,FEASIBLE,2,28.00
16.000,28.14372,-3.78150,-0.23233,0.7627,1.0000,0.61087,0.0637,3.7815,-0.5315,27.441,FEASIBLE,2,28.00
16.100,28.22154,-3.77029,-0.20018,0.8164,1.0000,0.61087,0.0819,3.7703,-0.5203,26.783,FEASIBLE,2,28.00
16.200,28.30338,-3.75406,-0.16750,0.8789,1.0000,0.61087,0.0822,3.7541,-0.5041,26.498,FEASIBLE,2,28.50
16.300,28.40501,-3.75710,-0.14651,1.0393,1.0000,0.61087,0.0932,3.7571,-0.5071,26.435,FEASIBLE,2,28.50
16.400,28.51029,-3.76223,-0.13439,1.0640,1.0000,0.61087,0.1089,3.7622,-0.5122,25.739,FEASIBLE,2,28.50
16.500,28.62046,-3.77462,-0.13019,1.1098,1.0000,0.61087,0.1139,3.7746,-0.5246,25.414,FEASIBLE,2,28.50
16.600,28.72637,-3.78730,-0.12659,1.0293,1.0000,0.61087,0.1253,3.7873,-0.5373,25.625,FEASIBLE,2,28.50
16.700,28.82149,-3.79383,-0.11821,0.9137,1.0000,0.61087,0.1256,3.7938,-0.5438,25.219,FEASIBLE,2,29.00
16.800,28.90849,-3.78936,-0.09939,0.8398,1.0000,0.61087,0.0839,3.7894,-0.5394,26.122,FEASIBLE,2,29.00
16.900,28.98616,-3.77482,-0.07194,0.7740,1.0000,0.61087,0.0735,3.7748,-0.5248,25.313,FEASIBLE,2,29.00
17.000,29.06462,-3.75737,-0.04101,0.8156,1.0000,0.61087,0.0933,3.7574,-0.5074,25.590,FEASIBLE,2,29.00
17.100,29.14716,-3.73584,-0.00769,0.8979,1.0000,0.61087,0.0833,3.7358,-0.4858,25.454,FEASIBLE,2,29.00
17.200,29.24151,-3.70740,0.03074,1.0458,1.0000,0.61087,0.0733,3.7074,-0.4574,25.455,FEASIBLE,2,29.00
17.300,29.34605,-3.67115,0.07370,1.1343,1.0000,0.61087,0.0940,3.6711,-0.4211,25.875,FEASIBLE,2,29.50
17.400,29.45238,-3.62888,0.11798,1.1420,1.0000,0.61087,0.0780,3.6289,-0.3789,25.440,FEASIBLE,2,29.50
17.500,29.55497,-3.58328,0.16052,1.1192,1.0000,0.61087,0.0963,3.5833,-0.3333,24.719,FEASIBLE,2,29.50
17.602,29.66901,-3.53412,0.19630,0.9737,1.0000,0.61087,0.0963,3.5341,-0.2841,25.554,FEASIBLE,2,29.50
17.700,29.73859,-3.50691,0.20949,0.9220,1.0000,0.61087,0.0647,3.5069,-0.2569,25.800,FEASIBLE,2,29.50
17.802,29.83461,-3.47767,0.21938,0.7841,1.0000,0.61087,0.0987,3.4777,-0.2277,25.340,FEASIBLE,2,30.00
17.902,29.90959,-3.45956,0.22425,0.7782,1.0000,0.61087,0.1271,3.4596,-0.2096,25.506,FEASIBLE,2,30.00
18.000,29.97310,-3.44072,0.23050,0.8781,1.1000,0.60734,0.0681,3.4407,-0.1907,25.530,FEASIBLE,2,30.00
18.100,30.07721,-3.40083,0.24945,0.9917,1.2000,0.61087,0.0611,3.4008,-0.1508,25.455,FEASIBLE,2,30.00
18.200,30.16928,-3.35310,0.27927,1.0821,1.2000,0.61087,0.0655,3.3531,-0.1031,25.255,FEASIBLE,2,30.00
18.300,30.24587,-3.30458,0.31198,1.1545,1.2000,0.61087,0.0679,3.3046,-0.0546,25.123,FEASIBLE,2,30.00
18.400,30.34288,-3.23569,0.35694,1.2184,1.3000,0.47124,0.0232,3.2357,0.0143,25.595,FEASIBLE,2,30.50
18.500,30.44351,-3.15645,0.40579,1.3274,1.2000,0.46063,0.0344,3.1565,0.0935,25.648,FEASIBLE,2,30.50
18.600,30.54762,-3.06578,0.45858,1.4043,1.3000,0.41534,0.0182,3.0658,0.1842,25.392,FEASIBLE,2,30.50
18.700,30.65028,-2.96605,0.51348,1.4937,1.5000,0.38543,0.0064,2.9661,0.2839,25.254,FEASIBLE,2,30.50
18.800,30.75255,-2.85795,0.57055,1.4724,1.7000,0.28939,0.0098,2.8579,0.3921,25.167,FEASIBLE,2,31.00
18.900,30.84627,-2.74772,0.62465,1.4141,1.8000,0.40295,0.0411,2.7477,0.5023,25.175,FEASIBLE,2,31.00
19.000,30.95879,-2.62527,0.66703,1.3845,1.9000,0.25840,0.0478,2.6253,0.6247,25.411,FEASIBLE,2,31.00
19.100,31.04093,-2.54737,0.67958,1.4433,2.1000,0.11877,0.0050,2.5474,0.7026,25.477,FEASIBLE,2,31.00
19.200,31.16272,-2.45057,0.67347,1.6859,2.3000,0.14815,0.0200,2.4506,0.7994,25.260,FEASIBLE,2,31.00
19.300,31.32268,-2.35143,0.64589,1.9998,2.5000,0.17698,0.0726,2.3514,0.8986,25.347,FEASIBLE,2,31.50
19.400,31.51425,-2.25082,0.60370,2.2764,2.7000,0.03736,0.0390,2.2508,0.9992,25.320,FEASIBLE,2,31.50
19.500,31.73609,-2.14850,0.55530,2.5430,2.9000,0.03736,0.1064,2.1485,1.1015,25.297,FEASIBLE,2,31.50
19.600,31.98538,-2.04394,0.50719,2.8032,3.1000,0.11255,0.1518,2.0439,1.2061,26.008,FEASIBLE,2,32.00
19.700,32.26226,-1.93393,0.46538,3.0879,3.3000,0.09987,0.0970,1.9339,1.3161,25.988,FEASIBLE,2,32.50
19.800,32.55851,-1.81583,0.43674,3.2530,3.1500,0.22286,0.2056,1.8158,1.4342,26.231,FEASIBLE,2,32.50
19.900,32.86170,-1.68465,0.42737,3.2358,3.0000,0.15986,0.1128,1.6846,1.5654,25.642,FEASIBLE,2,33.00
20.000,33.15569,-1.54060,0.43997,3.3112,3.2000,0.11710,0.0373,1.5406,1.7094,25.853,FEASIBLE,2,33.00
