time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
20.200,13.38671,-2.24689,-0.19010,0.8934,0.8000,0.56700,0.0328,2.2469,0.9781,35.433,FEASIBLE,0,13.50
20.300,13.47818,-2.23727,-0.15498,0.9293,0.8000,0.53209,0.0243,2.2373,0.9877,34.995,FEASIBLE,0,13.50
20.400,13.56691,-2.22516,-0.12064,0.8906,0.8000,0.49718,0.0337,2.2252,0.9998,34.834,FEASIBLE,0,13.50
20.500,13.65334,-2.21063,-0.08709,0.8623,0.8000,0.46228,0.0021,2.2106,1.0144,34.855,FEASIBLE,0,13.50
20.600,13.73512,-2.19401,-0.05512,0.8155,0.8000,0.42737,0.0013,2.1940,1.0310,35.999,FEASIBLE,0,13.50
20.702,13.82619,-2.17209,-0.01921,0.7600,0.8000,0.39246,0.0029,2.1721,1.0529,34.762,FEASIBLE,0,14.00
20.802,13.89771,-2.15239,0.00924,0.7321,0.8000,0.35756,0.0406,2.1524,1.0726,34.708,FEASIBLE,0,14.00
20.902,13.96672,-2.13109,0.03697,0.7181,0.8000,0.32265,0.0355,2.1311,1.0939,34.426,FEASIBLE,0,14.00
21.000,14.02116,-2.11276,0.05904,0.7189,0.8000,0.28774,0.0593,2.1128,1.1122,33.657,FEASIBLE,0,14.00
21.100,14.08831,-2.08910,0.08524,0.6991,0.8000,0.25284,0.0592,2.0891,1.1359,34.294,FEASIBLE,0,14.00
21.200,14.15370,-2.06906,0.10266,0.6759,0.8000,0.21793,0.0426,2.0691,1.1559,34.250,FEASIBLE,0,14.00
21.300,14.22305,-2.05606,0.10965,0.7226,0.8000,0.18302,0.0368,2.0561,1.1689,34.181,FEASIBLE,0,14.00
21.400,14.30006,-2.05195,0.10416,0.8030,0.8000,0.14812,0.0432,2.0519,1.1731,35.168,FEASIBLE,0,14.50
21.500,14.38406,-2.05779,0.08520,0.8643,0.8000,0.11321,0.0438,2.0578,1.1672,34.976,FEASIBLE,0,14.50
21.600,14.47247,-2.07308,0.05546,0.9232,0.8000,0.07830,0.0461,2.0731,1.1519,35.041,FEASIBLE,0,14.50
21.700,14.56237,-2.09395,0.02092,0.9119,1.4318,0.04340,0.0237,2.0940,1.1310,35.370,FEASIBLE,0,14.50
21.800,14.64925,-2.11761,-0.01348,0.8894,1.4318,0.00849,0.0185,2.1176,1.1074,34.429,FEASIBLE,0,14.50
21.900,14.73261,-2.14358,-0.04694,0.8760,1.4318,-0.02641,0.0137,2.1436,1.0814,36.176,FEASIBLE,0,14.50
22.000,14.81635,-2.17286,-0.08100,0.8964,1.4318,-0.06132,0.0013,2.1729,1.0521,34.797,FEASIBLE,0,15.00
22.100,14.91906,-2.21350,-0.12347,0.9406,1.4318,-0.08050,0.0436,2.2135,1.0115,35.037,FEASIBLE,0,15.00
22.200,14.98931,-2.24498,-0.15322,0.9761,1.4318,-0.06526,0.0301,2.2450,0.9800,34.747,FEASIBLE,0,15.00
22.300,15.07873,-2.29185,-0.19280,1.0440,1.4318,-0.06526,0.0269,2.2918,0.9332,34.400,FEASIBLE,0,15.00
22.400,15.17727,-2.34420,-0.23554,1.1380,1.4318,-0.05772,0.0320,2.3442,0.8808,46.809,FEASIBLE,0,15.00
22.500,15.27952,-2.40489,-0.28141,1.2270,1.4318,-0.02282,0.0495,2.4049,0.8201,47.761,FEASIBLE,0,15.50
22.600,15.38671,-2.47397,-0.32913,1.3080,1.4318,0.01209,0.0921,2.4740,0.7510,35.181,FEASIBLE,0,15.50
22.700,15.50127,-2.54839,-0.37251,1.4064,1.4318,0.04700,0.1144,2.5484,0.6766,36.161,FEASIBLE,0,15.50
22.800,15.62862,-2.62901,-0.40968,1.6083,1.4318,0.08190,0.1172,2.6290,0.5960,37.640,FEASIBLE,0,15.50
22.900,15.79789,-2.73104,-0.44256,1.6737,1.4318,0.11681,0.1580,2.7310,0.4940,35.855,FEASIBLE,0,16.00
23.000,15.91630,-2.79786,-0.45505,1.7169,1.4318,0.15172,0.1491,2.7979,0.4271,36.002,FEASIBLE,0,16.00
23.100,16.07171,-2.87965,-0.45968,1.7848,0.8000,0.18662,0.1722,2.8797,0.3453,36.190,FEASIBLE,0,16.00
23.200,16.23525,-2.95825,-0.45225,1.8207,0.8000,0.22153,0.1727,2.9582,0.2668,36.379,FEASIBLE,0,16.00
23.300,16.40226,-3.02616,-0.43389,1.7878,1.4318,0.25644,0.1709,3.0262,0.1988,36.176,FEASIBLE,0,16.50
23.400,16.57009,-3.07842,-0.40656,1.7389,1.4318,0.29134,0.1321,3.0784,0.1466,37.110,FEASIBLE,0,16.50
