time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.200,3.83571,0.60031,0.30399,3.0754,2.2397,-0.09255,0.2451,0.6003,2.6247,33.199,FEASIBLE,0,4.00
4.300,4.07043,0.68786,0.31857,3.1579,3.2511,-0.09255,0.1652,0.6879,2.5371,33.990,FEASIBLE,0,4.00
4.400,4.37188,0.79728,0.32720,3.2444,2.7792,-0.11873,0.2155,0.7973,2.4277,34.075,FEASIBLE,0,4.50
4.500,4.68612,0.90296,0.32334,3.3595,2.0626,-0.14491,0.1698,0.9030,2.3220,34.188,FEASIBLE,0,4.50
4.600,5.08146,1.01593,0.30021,3.4560,1.6370,-0.17109,0.3389,1.0159,2.2091,36.236,FEASIBLE,0,5.00
4.700,5.40909,1.08610,0.26590,3.3161,1.7030,-0.17109,0.2074,1.0861,2.1389,33.681,FEASIBLE,0,5.50
4.800,5.67011,1.12818,0.22999,3.2981,1.5197,-0.19727,0.2425,1.1282,2.0968,33.860,FEASIBLE,0,5.50
4.900,6.00250,1.15752,0.17531,3.3222,1.4121,-0.19727,0.1954,1.1575,2.0675,34.285,FEASIBLE,0,6.00
5.000,6.33557,1.15900,0.11103,3.3274,1.5656,-0.19727,0.1638,1.1590,2.0660,34.212,FEASIBLE,0,6.50
5.100,6.66438,1.13140,0.03873,3.2839,1.4612,-0.19727,0.1849,1.1314,2.0936,34.062,FEASIBLE,0,6.50
5.200,6.98373,1.07468,-0.03987,3.2196,1.3678,-0.19727,0.0890,1.0747,2.1503,34.426,FEASIBLE,0,7.00
5.300,7.28822,0.99000,-0.12308,3.1218,1.6360,-0.17109,0.0298,0.9900,2.2350,33.639,FEASIBLE,0,7.50
5.400,7.57329,0.87969,-0.20940,3.0067,1.5949,-0.14491,0.0012,0.8797,2.3453,33.380,FEASIBLE,0,7.50
5.500,7.83446,0.74725,-0.29698,2.8718,1.9970,-0.11873,0.1151,0.7473,2.4777,34.266,FEASIBLE,0,8.00
5.600,8.07047,0.59701,-0.38508,2.7473,0.8000,-0.09255,0.1814,0.5970,2.6280,34.016,FEASIBLE,0,8.00
5.700,8.28054,0.43138,-0.47244,2.6188,1.9497,-0.06637,0.1687,0.4314,2.7936,33.690,FEASIBLE,0,8.50
5.800,8.46456,0.25510,-0.55806,2.4945,0.8000,-0.04019,0.2457,0.2551,2.9699,34.034,FEASIBLE,0,8.50
5.900,8.62859,0.06844,-0.64238,2.5526,0.8000,-0.01401,0.3004,0.0684,3.1566,32.836,FEASIBLE,0,8.50
6.000,8.77247,-0.12332,-0.72497,2.2792,0.8000,0.01217,0.2778,0.1233,3.1017,23.565,FEASIBLE,0,9.00
6.100,8.88924,-0.30783,-0.79948,2.1204,0.4000,0.03835,0.2886,0.3078,2.9172,22.969,FEASIBLE,0,9.00
6.200,8.98588,-0.48535,-0.86623,1.9545,0.4000,0.06453,0.2663,0.4854,2.7396,23.161,FEASIBLE,0,9.00
6.300,9.06690,-0.65265,-0.92378,1.7964,0.4000,0.09071,0.2537,0.6526,2.5724,22.672,FEASIBLE,0,9.00
6.400,9.13593,-0.80736,-0.97084,1.6304,0.4000,0.11689,0.2485,0.8074,2.4176,23.244,FEASIBLE,0,9.00
6.500,9.19841,-0.94841,-1.00672,1.4756,0.4000,0.14307,0.2382,0.9484,2.2766,22.543,FEASIBLE,0,9.00
6.600,9.25539,-1.07448,-1.03141,1.3220,0.8000,0.16925,0.1910,1.0745,2.1505,23.329,FEASIBLE,0,9.50
6.700,9.30954,-1.18475,-1.04512,1.1654,0.8000,0.19543,0.1626,1.1848,2.0402,22.933,FEASIBLE,0,9.50
6.800,9.36162,-1.27848,-1.04792,1.0101,0.8000,0.22161,0.1481,1.2785,1.9465,23.616,FEASIBLE,0,9.50
6.900,9.41252,-1.35517,-1.04011,0.8686,0.8000,0.24779,0.1448,1.3552,1.8698,23.527,FEASIBLE,0,9.50
7.000,9.46272,-1.41499,-1.02275,0.7285,0.8000,0.27396,0.0807,1.4150,1.8100,22.012,FEASIBLE,0,9.50
7.100,9.51267,-1.46251,-0.99902,0.6528,0.8000,0.29268,0.0823,1.4625,1.7625,23.709,FEASIBLE,0,9.50
7.200,9.55650,-1.50010,-0.97736,0.5254,0.8000,0.29584,0.1045,1.5001,1.7249,23.884,FEASIBLE,0,9.50
7.300,9.59171,-1.52897,-0.95998,0.3984,0.8000,0.29634,0.0768,1.5290,1.6960,23.983,FEASIBLE,0,9.50
7.400,9.61813,-1.55004,-0.94701,0.2998,0.8000,0.29642,0.0445,1.5500,1.6750,22.791,FEASIBLE,0,9.50
7.500,9.63784,-1.56541,-0.93741,0.2184,0.8000,0.28383,0.0006,1.5654,1.6596,22.595,FEASIBLE,0,9.50
7.600,9.65200,-1.57629,-0.93053,0.1542,0.8000,0.27761,0.0249,1.5763,1.6487,22.837,FEASIBLE,0,9.50
7.700,9.66188,-1.58378,-0.92576,0.1059,0.8000,0.27667,0.0329,1.5838,1.6412,22.756,FEASIBLE,0,9.50
7.800,9.66867,-1.58889,-0.92249,0.0731,0.8000,0.26339,0.0090,1.5889,1.6361,22.942,FEASIBLE,0,9.50
7.900,9.67358,-1.59256,-0.92013,0.0555,0.8000,0.25747,0.0103,1.5926,1.6324,22.924,FEASIBLE,0,9.50
8.000,9.67772,-1.59571,-0.91810,0.0512,0.8000,0.25201,0.0131,1.5957,1.6293,22.724,FEASIBLE,0,9.50
8.100,9.68192,-1.59921,-0.91581,0.0585,0.8000,0.24822,0.0188,1.5992,1.6258,22.666,FEASIBLE,0,9.50
8.200,9.68896,-1.60573,-0.91293,0.1366,0.8000,0.24703,0.0006,1.6057,1.6193,22.788,FEASIBLE,0,9.50
8.300,9.70054,-1.61763,-0.91143,0.1884,0.8000,0.24933,0.0263,1.6176,1.6074,22.694,FEASIBLE,0,9.50
8.400,9.71293,-1.63458,-0.91284,0.2270,0.8000,0.24674,0.0232,1.6346,1.5904,23.219,FEASIBLE,0,9.50
8.500,9.72554,-1.65789,-0.91870,0.2934,0.8000,0.24473,0.0375,1.6579,1.5671,22.889,FEASIBLE,0,9.50
8.600,9.73948,-1.68900,-0.93022,0.3688,0.8000,0.24441,0.0501,1.6890,1.5360,23.612,FEASIBLE,0,9.50
8.700,9.75429,-1.72922,-0.94650,0.4843,0.8000,0.25746,0.0771,1.7292,1.4958,22.662,FEASIBLE,0,10.00
8.800,9.77300,-1.78173,-0.96783,0.5997,0.8000,0.26391,0.0807,1.7817,1.4433,23.779,FEASIBLE,0,10.00
8.900,9.79384,-1.84561,-0.99364,0.7334,0.8000,0.27444,0.0917,1.8456,1.3794,23.506,FEASIBLE,0,10.00
