time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
3.100,3.56867,0.18310,0.00243,2.9642,2.5646,-0.02313,0.0451,0.1831,3.0419,36.182,FEASIBLE,0,3.50
3.200,3.87115,0.17427,-0.01034,3.0615,2.4509,-0.02313,0.0312,0.1743,3.0507,35.786,FEASIBLE,0,4.00
3.300,4.18116,0.16354,-0.01911,3.1352,2.4327,-0.00917,0.0438,0.1635,3.0615,34.755,FEASIBLE,0,4.00
3.400,4.50020,0.15533,-0.02256,3.2240,2.4298,0.00479,0.0567,0.1553,3.0697,36.496,FEASIBLE,0,4.50
3.500,4.82560,0.15023,-0.02088,3.2555,2.4294,0.00479,0.0253,0.1502,3.0748,38.895,FEASIBLE,0,5.00
3.600,5.15593,0.14833,-0.01557,3.3188,2.4293,0.00479,0.0496,0.1483,3.0767,37.264,FEASIBLE,0,5.00
3.700,5.48796,0.14968,-0.00845,3.3172,2.4293,0.01876,0.0536,0.1497,3.0753,37.155,FEASIBLE,0,5.50
3.800,5.81933,0.15269,-0.00178,3.3046,2.4293,0.01876,0.0238,0.1527,3.0723,36.497,FEASIBLE,0,6.00
3.900,6.14739,0.15568,0.00259,3.2603,2.4293,0.01876,0.0359,0.1557,3.0693,35.900,FEASIBLE,0,6.00
4.000,6.47065,0.15707,0.00378,3.2101,2.4293,0.03272,0.0343,0.1571,3.0679,35.753,FEASIBLE,0,6.50
4.100,6.78761,0.15751,0.00267,3.1388,2.4293,0.03272,0.0351,0.1575,3.0675,36.963,FEASIBLE,0,7.00
4.200,7.09529,0.15727,0.00064,3.0327,2.4293,0.03272,0.0390,0.1573,3.0677,36.385,FEASIBLE,0,7.00
4.300,7.39087,0.15668,-0.00083,2.8995,2.4293,0.04668,0.0436,0.1567,3.0683,36.019,FEASIBLE,0,7.50
4.404,7.72700,0.15747,0.00002,2.7261,2.4293,0.03970,0.0255,0.1575,3.0675,37.634,FEASIBLE,0,7.50
4.502,7.99021,0.16111,0.00468,2.5711,2.4293,0.03272,0.0412,0.1611,3.0639,37.278,FEASIBLE,0,8.00
4.600,8.23831,0.16926,0.01361,2.4243,2.4293,0.03272,0.0135,0.1693,3.0557,39.278,FEASIBLE,0,8.00
4.702,8.47228,0.18217,0.02580,2.2923,2.0517,0.04668,0.0333,0.1822,3.0428,36.225,FEASIBLE,0,8.50
4.800,8.64905,0.19522,0.03662,2.1666,2.2178,0.04668,0.0114,0.1952,3.0298,36.047,FEASIBLE,0,8.50
4.900,8.85724,0.21406,0.04986,2.0312,2.0179,0.06064,0.0834,0.2141,3.0109,35.949,FEASIBLE,0,9.00
5.000,9.05120,0.23316,0.06103,1.8953,1.8349,0.06064,0.0416,0.2332,2.9918,37.056,FEASIBLE,0,9.00
5.100,9.23198,0.25052,0.06866,1.7639,1.8056,0.06064,0.0408,0.2505,2.9745,37.555,FEASIBLE,0,9.00
5.200,9.40032,0.26573,0.07306,1.6438,1.6929,0.07461,0.0575,0.2657,2.9593,35.939,FEASIBLE,0,9.50
5.300,9.55778,0.27912,0.07549,1.5410,1.6317,0.07461,0.0193,0.2791,2.9459,36.678,FEASIBLE,0,9.50
5.400,9.70573,0.29164,0.07736,1.4507,1.6219,0.08857,0.0119,0.2916,2.9334,36.047,FEASIBLE,0,9.50
5.500,9.84541,0.30444,0.08013,1.3731,1.6203,0.08224,0.0339,0.3044,2.9206,36.056,FEASIBLE,0,10.00
5.600,9.97811,0.31883,0.08530,1.3110,1.6200,0.09620,0.0103,0.3188,2.9062,35.861,FEASIBLE,0,10.00
5.700,10.10492,0.33632,0.09431,1.2608,1.6200,0.08224,0.0110,0.3363,2.8887,37.489,FEASIBLE,0,10.00
5.800,10.22651,0.35772,0.10755,1.2193,1.6200,0.08224,0.0002,0.3577,2.8673,37.355,FEASIBLE,0,10.00
5.900,10.34404,0.38249,0.12366,1.1912,1.6200,0.08224,0.0057,0.3825,2.8425,35.524,FEASIBLE,0,10.50
6.000,10.45905,0.40963,0.14072,1.1776,1.7280,0.06828,0.0337,0.4096,2.8154,38.008,FEASIBLE,0,10.50
6.100,10.57330,0.43792,0.15681,1.1781,1.7885,0.05431,0.0341,0.4379,2.7871,35.863,FEASIBLE,0,10.50
6.200,10.68859,0.46603,0.17000,1.1945,1.7982,0.05431,0.0353,0.4660,2.7590,36.915,FEASIBLE,0,10.50
6.300,10.80698,0.49251,0.17842,1.2289,1.7997,0.04035,0.0399,0.4925,2.7325,36.406,FEASIBLE,0,11.00
6.400,10.95664,0.52132,0.18137,1.3030,1.8000,0.04035,0.0362,0.5213,2.7037,37.466,FEASIBLE,0,11.00
6.500,11.06248,0.53900,0.17971,1.3662,1.8000,0.04035,0.0250,0.5390,2.6860,36.718,FEASIBLE,0,11.00
6.600,11.20327,0.56010,0.17473,1.4634,1.8000,0.02639,0.0082,0.5601,2.6649,36.632,FEASIBLE,0,11.00
6.700,11.35339,0.58061,0.16788,1.5538,1.8000,0.02639,0.0104,0.5806,2.6444,36.714,FEASIBLE,0,11.50
6.800,11.51360,0.60169,0.16079,1.6593,1.8000,0.02639,0.0010,0.6017,2.6233,39.456,FEASIBLE,0,11.50
6.900,11.68463,0.62444,0.15499,1.7702,1.8000,0.01243,0.0007,0.6244,2.6006,36.679,FEASIBLE,0,11.50
7.000,11.86608,0.65034,0.15205,1.8699,1.8000,0.01243,0.0183,0.6503,2.5747,35.689,FEASIBLE,0,12.00
7.100,12.09505,0.68726,0.15420,1.9755,1.8000,0.02639,0.0300,0.6873,2.5377,35.556,FEASIBLE,0,12.00
7.200,12.25330,0.71575,0.15898,2.0300,1.8000,0.04035,0.0606,0.7158,2.5092,37.850,FEASIBLE,0,12.50
7.300,12.45668,0.75595,0.16740,2.0952,1.8000,0.05167,0.0540,0.7560,2.4690,35.404,FEASIBLE,0,12.50
7.400,12.66444,0.79965,0.17659,2.1408,1.8000,0.05167,0.0104,0.7997,2.4253,36.472,FEASIBLE,0,12.50
7.500,12.87534,0.84563,0.18456,2.1672,1.8000,0.05167,0.0076,0.8456,2.3794,38.731,FEASIBLE,0,13.00
7.600,13.08634,0.89021,0.18986,2.1456,1.8000,0.05167,0.0356,0.8902,2.3348,35.524,FEASIBLE,0,13.00
7.700,13.29600,0.93426,0.19283,2.1292,1.8000,0.06563,0.0508,0.9343,2.2907,37.214,FEASIBLE,0,13.50
7.800,13.50203,0.97762,0.19481,2.0828,1.8000,0.05167,0.0424,0.9776,2.2474,34.720,FEASIBLE,0,13.50
7.900,13.74096,1.02861,0.19792,2.0007,1.8000,0.06563,0.0193,1.0286,2.1964,37.072,FEASIBLE,0,13.50
8.000,13.93069,1.07155,0.20285,1.9079,1.7568,0.06563,0.0033,1.0715,2.1535,36.414,FEASIBLE,0,14.00
8.100,14.07595,1.10659,0.20924,1.8550,1.7931,0.06563,0.0358,1.1066,2.1184,35.123,FEASIBLE,0,14.00
8.200,14.24834,1.15108,0.21991,1.7310,1.6477,0.07959,0.0263,1.1511,2.0684,36.993,FEASIBLE,0,14.00
8.300,14.40815,1.19570,0.23190,1.6122,1.7324,0.06563,0.0368,1.1957,1.9197,35.531,FEASIBLE,0,14.50
8.400,14.55613,1.23920,0.24337,1.4976,1.9778,0.07959,0.0316,1.2392,1.7824,35.692,FEASIBLE,0,14.50
8.500,14.69402,1.28007,0.25249,1.4022,2.1530,0.07511,0.0414,1.2801,1.6545,38.367,FEASIBLE,0,14.50
8.600,14.82434,1.31805,0.25870,1.3309,2.2867,0.06115,0.0450,1.3180,1.5335,36.615,FEASIBLE,0,15.00
8.700,14.94893,1.35397,0.26301,1.2775,2.0545,0.06115,0.0596,1.3540,1.4178,37.304,FEASIBLE,0,15.00
8.800,15.06918,1.38897,0.26677,1.2365,1.8667,0.04719,0.0517,1.3890,1.3061,37.185,FEASIBLE,0,15.00
8.900,15.18543,1.42487,0.27144,1.2051,1.8107,0.03322,0.0315,1.4249,1.1986,50.111,FEASIBLE,0,15.00
9.000,15.29844,1.46284,0.27802,1.1852,1.8017,0.01926,0.0317,1.4628,1.0953,50.591,FEASIBLE,0,15.50
9.100,15.41245,1.50192,0.28570,1.2155,1.8003,0.00530,0.0428,1.5019,0.9947,59.612,FEASIBLE,0,15.50
9.200,15.55257,1.54736,0.29371,1.2276,1.8000,0.00877,0.0317,1.5474,0.8770,53.827,FEASIBLE,0,15.50
9.300,15.66885,1.58610,0.29707,1.2424,1.8649,-0.01217,0.0168,1.5861,0.7874,53.312,FEASIBLE,0,15.50
9.400,15.76554,1.61574,0.29655,1.2747,1.8260,-0.01915,0.0179,1.6157,0.7190,51.709,FEASIBLE,0,16.00
9.500,15.89180,1.65157,0.29218,1.3384,1.8042,-0.03312,0.0521,1.6516,0.6408,54.571,FEASIBLE,0,16.00
9.600,16.02633,1.68620,0.28480,1.4248,1.8007,-0.04708,0.0272,1.6862,0.5761,53.080,FEASIBLE,0,16.00
9.700,16.16989,1.72011,0.27581,1.5083,2.3287,-0.04708,0.0242,1.7201,0.5360,53.541,FEASIBLE,0,16.00
9.800,16.32242,1.75502,0.26675,1.6044,2.2806,-0.06104,0.0267,1.7550,0.5353,53.590,FEASIBLE,0,16.50
9.900,16.48545,1.79218,0.25871,1.7205,1.9403,-0.07500,0.0343,1.7922,0.5827,55.350,FEASIBLE,0,16.50
10.000,16.66016,1.83165,0.25104,1.8420,2.1470,-0.08897,0.0155,1.8316,0.6540,52.648,FEASIBLE,0,16.50
10.100,16.84716,1.87245,0.24189,1.9642,2.1801,-0.10293,0.0053,1.8724,0.7289,54.948,FEASIBLE,0,17.00
10.200,17.04674,1.91209,0.22929,2.0855,2.1853,-0.11689,0.0297,1.9121,0.8050,52.855,FEASIBLE,0,17.00
10.300,17.30249,1.95461,0.20760,2.2168,2.1863,-0.12387,0.0193,1.9546,0.8943,54.911,FEASIBLE,0,17.50
10.400,17.48160,1.97877,0.18954,2.2890,2.1863,-0.13085,0.0164,1.9788,0.9514,54.891,FEASIBLE,0,17.50
10.500,17.71338,2.00335,0.16415,2.3676,1.9677,-0.14482,0.0101,2.0033,1.0187,55.477,FEASIBLE,0,17.50
10.600,17.95230,2.02154,0.13705,2.4267,1.9003,-0.15878,0.0219,2.0215,1.0810,57.951,FEASIBLE,0,18.00
10.700,18.24562,2.03521,0.10423,2.4765,1.8402,-0.17972,0.1196,2.0352,1.1490,56.520,FEASIBLE,0,18.00
10.800,18.44383,2.03973,0.08333,2.5139,1.9240,-0.18670,0.1123,2.0397,1.1853,61.715,FEASIBLE,0,18.50
10.900,18.69461,2.04143,0.05942,2.5405,1.9710,-0.20067,0.0768,2.0414,1.1836,58.124,FEASIBLE,0,18.50
11.002,18.99591,2.03778,0.03371,2.5221,1.9793,-0.20765,0.1219,2.0378,1.1872,54.383,FEASIBLE,0,19.00
11.100,19.19443,2.03131,0.01726,2.4930,1.9797,-0.21463,0.0772,2.0313,1.1937,54.586,FEASIBLE,0,19.00
11.202,19.43805,2.01759,-0.00431,2.4351,1.9799,-0.22859,0.0743,2.0176,1.2074,54.799,FEASIBLE,0,19.50
11.300,19.72094,1.99071,-0.03432,2.3452,1.9799,-0.24255,0.0959,1.9907,1.2343,56.319,FEASIBLE,0,19.50
11.400,19.90168,1.96506,-0.05831,2.2682,1.9799,-0.25652,0.1232,1.9651,1.2599,54.445,FEASIBLE,0,20.00
11.500,20.16315,1.91371,-0.10293,2.2139,1.5364,-0.27048,0.1294,1.9137,1.3113,55.190,FEASIBLE,0,20.00
11.600,20.32475,1.87119,-0.13737,2.0285,1.4654,-0.28417,0.1094,1.8712,1.3538,55.781,FEASIBLE,0,20.50
11.700,20.50730,1.81035,-0.18379,1.8719,1.4541,-0.29813,0.0998,1.8104,1.3510,55.008,FEASIBLE,0,20.50
11.800,20.67076,1.74152,-0.23349,1.7217,1.3346,-0.28417,0.0670,1.7415,1.3353,56.069,FEASIBLE,0,20.50
11.900,20.81351,1.66612,-0.28503,1.5546,1.3562,-0.29432,0.0565,1.6661,1.3273,54.254,FEASIBLE,0,21.00
12.000,20.93605,1.58732,-0.33689,1.4013,1.3596,-0.28036,0.0272,1.5873,1.3245,51.748,FEASIBLE,0,21.00
12.100,21.04106,1.50993,-0.38637,1.2485,1.3602,-0.26639,0.0137,1.5099,1.3272,51.694,FEASIBLE,0,21.00
12.200,21.14727,1.42192,-0.43960,1.0882,1.8233,-0.24545,0.0023,1.4219,1.3362,53.657,FEASIBLE,0,21.00
12.300,21.20813,1.36664,-0.47145,0.9944,1.8423,-0.23847,0.0115,1.3666,1.3445,65.328,FEASIBLE,0,21.00
12.400,21.27293,1.30092,-0.50779,0.8813,1.8529,-0.22451,0.0100,1.3009,1.3548,44.775,FEASIBLE,0,21.50
12.500,21.32838,1.23990,-0.54028,0.7969,1.8546,-0.21054,0.0228,1.2399,1.3659,44.112,FEASIBLE,0,21.50
12.600,21.38207,1.18634,-0.56584,0.7226,1.8549,-0.19658,0.0405,1.1863,1.3839,43.083,FEASIBLE,0,21.50
12.700,21.43212,1.13854,-0.58484,0.6734,1.8549,-0.18262,0.0394,1.1385,1.4052,44.462,FEASIBLE,0,21.50
12.800,21.48028,1.09510,-0.59877,0.6358,1.8549,-0.16866,0.0302,1.0951,1.4296,44.081,FEASIBLE,0,21.50
12.900,21.52795,1.05372,-0.60954,0.6341,1.8549,-0.15469,0.0189,1.0537,1.4569,41.230,FEASIBLE,0,21.50
13.000,21.57604,1.01289,-0.61886,0.6311,1.8549,-0.14073,0.0276,1.0129,1.4868,42.821,FEASIBLE,0,21.50
13.100,21.62349,0.97089,-0.62861,0.6413,2.1665,-0.12677,0.0205,0.9709,1.5179,42.595,FEASIBLE,0,21.50
13.200,21.67171,0.92580,-0.64072,0.6776,1.8806,-0.11281,0.0086,0.9258,1.5508,41.863,FEASIBLE,0,21.50
13.300,21.72141,0.87531,-0.65724,0.7290,1.6840,-0.09884,0.0096,0.8753,1.5859,45.002,FEASIBLE,0,21.50
13.400,21.77111,0.81892,-0.67858,0.7616,1.6347,-0.08488,0.0073,0.8189,1.6222,41.179,FEASIBLE,0,22.00
13.500,21.81879,0.75497,-0.70418,0.8287,1.9859,-0.07092,0.0495,0.7550,1.6579,41.017,FEASIBLE,0,22.00
13.600,21.87967,0.66750,-0.73841,0.9317,2.3953,-0.05696,0.0735,0.6675,1.7073,42.789,FEASIBLE,0,22.00
13.700,21.92494,0.60315,-0.76170,1.0168,2.4607,-0.04299,0.0823,0.6032,1.7473,41.247,FEASIBLE,0,22.00
13.800,21.98680,0.51513,-0.78983,1.1173,2.0673,-0.02903,0.0801,0.5151,1.8062,40.678,FEASIBLE,0,22.00
13.900,22.05453,0.41890,-0.81555,1.2225,2.2467,-0.01507,0.0803,0.4189,1.8756,43.793,FEASIBLE,0,22.00
14.000,22.13004,0.31491,-0.83707,1.3280,2.4370,-0.00110,0.0629,0.3149,1.9581,40.937,FEASIBLE,0,22.00
14.100,22.21353,0.20390,-0.85291,1.4340,2.4674,0.01286,0.1198,0.2039,2.0542,41.202,FEASIBLE,0,22.00
14.200,22.30702,0.08692,-0.86156,1.5424,2.1774,0.02682,0.0857,0.0869,2.1660,46.178,FEASIBLE,0,22.50
14.302,22.43540,-0.05966,-0.86042,1.6850,2.3079,0.04078,0.1479,0.0597,2.3194,41.588,FEASIBLE,0,22.50
14.402,22.55756,-0.18648,-0.84967,1.8154,2.4468,0.05475,0.1504,0.1865,2.4630,43.600,FEASIBLE,0,22.50
14.500,22.66635,-0.29088,-0.83574,1.9269,2.4690,0.06871,0.1209,0.2909,2.5893,43.881,FEASIBLE,0,22.50
14.600,22.84716,-0.45184,-0.80834,2.0847,2.2082,0.08965,0.1290,0.4518,2.7732,41.862,FEASIBLE,0,23.00
14.700,22.98019,-0.56217,-0.78724,2.2007,2.1951,0.09663,0.0801,0.5622,2.6628,42.917,FEASIBLE,0,23.00
14.800,23.19730,-0.73189,-0.75416,2.3600,1.7112,0.11758,0.1811,0.7319,2.4931,43.213,FEASIBLE,0,23.00
14.900,23.35218,-0.84740,-0.73271,2.4461,1.6565,0.12456,0.1348,0.8474,2.3776,41.713,FEASIBLE,0,23.50
15.000,23.55373,-0.99440,-0.70843,2.5241,1.9656,0.13852,0.1551,0.9944,2.2306,41.868,FEASIBLE,0,23.50
15.100,23.76243,-1.14369,-0.68886,2.5937,1.8449,0.15248,0.1983,1.1437,2.0813,42.800,FEASIBLE,0,24.00
15.200,23.97731,-1.29463,-0.67470,2.6502,1.8256,0.16645,0.2351,1.2946,1.9304,42.146,FEASIBLE,0,24.00
15.300,24.19587,-1.44742,-0.66485,2.6649,1.5394,0.18041,0.2139,1.4474,1.7776,44.820,FEASIBLE,0,24.00
15.400,24.40661,-1.60037,-0.65716,2.5743,1.3803,0.19437,0.2546,1.6004,1.6246,42.644,FEASIBLE,0,24.50
15.500,24.61463,-1.75042,-0.65066,2.5705,1.6380,0.20833,0.2284,1.7504,1.4746,43.359,FEASIBLE,0,24.50
15.600,24.82275,-1.89659,-0.64399,2.5080,1.7925,0.22230,0.2569,1.8966,1.3284,43.253,FEASIBLE,0,25.00
15.700,25.02518,-2.03656,-0.63530,2.4394,1.5341,0.23626,0.2911,2.0366,1.1884,25.469,FEASIBLE,0,25.00
15.800,25.22268,-2.16810,-0.62319,2.3398,1.3795,0.24305,0.2722,2.1681,1.0569,25.781,FEASIBLE,0,25.00
15.900,25.41263,-2.28934,-0.60610,2.2111,1.3547,0.24414,0.2403,2.2893,0.9357,24.981,FEASIBLE,0,25.50
16.000,25.59511,-2.39714,-0.58294,2.0735,1.6339,0.25124,0.2261,2.3971,0.8279,26.595,FEASIBLE,0,25.50
16.100,25.77372,-2.48866,-0.55463,1.9843,1.7296,0.25931,0.2425,2.4887,0.7363,25.555,FEASIBLE,0,26.00
16.200,25.94984,-2.56465,-0.52184,1.8818,1.4991,0.25276,0.2454,2.5646,0.6604,26.599,FEASIBLE,0,26.00
16.300,26.11742,-2.62574,-0.48613,1.7337,1.3739,0.25469,0.2069,2.6257,0.5993,27.556,FEASIBLE,0,26.00
16.400,26.27308,-2.67417,-0.44920,1.5807,1.3538,0.25141,0.1985,2.6742,0.5508,27.772,FEASIBLE,0,26.50
16.500,26.41631,-2.71190,-0.41331,1.4214,1.3506,0.24019,0.1609,2.7119,0.5131,27.026,FEASIBLE,0,26.50
16.600,26.54607,-2.74167,-0.38040,1.2841,1.6333,0.24966,0.1376,2.7417,0.4833,27.390,FEASIBLE,0,26.50
16.700,26.66258,-2.76547,-0.35207,1.1401,1.5692,0.24966,0.0923,2.7655,0.4595,27.382,FEASIBLE,0,26.50
16.800,26.76338,-2.78495,-0.32973,0.9864,1.4093,0.24520,0.1087,2.7849,0.4401,27.406,FEASIBLE,0,27.00
16.900,26.85372,-2.80177,-0.31146,0.8886,1.3595,0.24448,0.1085,2.8018,0.4232,26.452,FEASIBLE,0,27.00
17.000,26.93540,-2.81607,-0.29586,0.8006,1.3515,0.23742,0.1013,2.8161,0.4089,42.956,FEASIBLE,0,27.00
17.100,27.01006,-2.82775,-0.28160,0.7379,1.3502,0.24324,0.0874,2.8278,0.3972,42.194,FEASIBLE,0,27.00
17.200,27.07921,-2.83630,-0.26724,0.6819,1.3500,0.24417,0.0643,2.8363,0.3887,42.455,FEASIBLE,0,27.00
17.300,27.14458,-2.84139,-0.25135,0.6462,1.3500,0.24432,0.0610,2.8414,0.3836,40.891,FEASIBLE,0,27.00
17.400,27.20788,-2.84225,-0.23231,0.6372,1.3500,0.24434,0.0664,2.8422,0.3828,41.048,FEASIBLE,0,27.00
17.500,27.27207,-2.83911,-0.20883,0.6505,1.3500,0.24435,0.0845,2.8391,0.3859,38.670,FEASIBLE,0,27.50
17.602,27.34962,-2.83270,-0.17865,0.6583,1.3500,0.24435,0.0827,2.8327,0.3923,42.979,FEASIBLE,0,27.50
17.700,27.40239,-2.82690,-0.15787,0.6757,1.5984,0.24435,0.0401,2.8269,0.3981,41.116,FEASIBLE,0,27.50
17.800,27.48517,-2.81544,-0.12510,0.7219,1.7015,0.25535,0.0670,2.8154,0.4096,40.190,FEASIBLE,0,27.50
17.900,27.54347,-2.80581,-0.10208,0.7558,1.6729,0.25328,0.0801,2.8058,0.4192,40.550,FEASIBLE,0,27.50
18.000,27.62074,-2.79186,-0.07320,0.8151,1.5053,0.24733,0.0375,2.7919,0.4331,40.421,FEASIBLE,0,27.50
18.100,27.70458,-2.77517,-0.04385,0.8909,1.3649,0.24454,0.0503,2.7752,0.4498,39.847,FEASIBLE,0,27.50
18.200,27.79642,-2.75641,-0.01420,0.9812,1.3560,0.24442,0.0649,2.7564,0.4686,40.258,FEASIBLE,0,28.00
18.300,27.89769,-2.73674,0.01407,1.0759,1.3504,0.24157,0.0933,2.7367,0.4883,41.804,FEASIBLE,0,28.00
18.400,28.00994,-2.71617,0.03936,1.2113,1.6531,0.24855,0.0764,2.7162,0.5088,39.458,FEASIBLE,0,28.00
18.500,28.13494,-2.69432,0.06176,1.3147,1.7048,0.24759,0.0843,2.6943,0.5307,40.171,FEASIBLE,0,28.00
18.600,28.26989,-2.67052,0.08204,1.4147,1.5281,0.24302,0.0828,2.6705,0.5545,42.504,FEASIBLE,0,28.50
18.700,28.41496,-2.64331,0.10182,1.5229,1.3974,0.24413,0.0959,2.6433,0.5817,39.981,FEASIBLE,0,28.50
18.800,28.56926,-2.61119,0.12266,1.6160,1.5316,0.23728,0.1007,2.6112,0.6138,40.708,FEASIBLE,0,28.50
18.900,28.73092,-2.57255,0.14601,1.6947,1.5171,0.24431,0.1222,2.5725,0.6525,39.633,FEASIBLE,0,28.50
19.000,28.89804,-2.52594,0.17302,1.7640,1.4041,0.23735,0.0859,2.5259,0.6991,39.756,FEASIBLE,0,29.00
19.100,29.06906,-2.47068,0.20351,1.8201,1.6616,0.24853,0.0901,2.4707,0.7543,43.122,FEASIBLE,0,29.00
19.200,29.24261,-2.40730,0.23600,1.8661,1.6264,0.23457,0.0687,2.4073,0.8177,41.379,FEASIBLE,0,29.00
19.300,29.41707,-2.33709,0.26845,1.8875,1.4364,0.22060,0.0857,2.3371,0.8879,39.184,FEASIBLE,0,29.50
19.400,29.59059,-2.26216,0.29890,1.8873,1.6668,0.20664,0.0268,2.2622,0.9628,40.175,FEASIBLE,0,29.50
19.500,29.76155,-2.18520,0.32531,1.8601,1.8248,0.19268,0.0164,2.1852,1.0398,42.280,FEASIBLE,0,30.00
19.600,29.92821,-2.10868,0.34668,1.8131,1.6932,0.17872,0.0189,2.1087,1.1163,40.557,FEASIBLE,0,30.00
19.700,30.08971,-2.03371,0.36381,1.7521,1.7663,0.16475,0.0106,2.0337,1.1913,42.723,FEASIBLE,0,30.00
19.800,30.24448,-1.96072,0.37811,1.6847,1.8407,0.15079,0.0213,1.9607,1.2643,43.023,FEASIBLE,0,30.00
19.900,30.39315,-1.88882,0.39115,1.6309,2.0752,0.13683,0.0073,1.8888,1.3362,39.868,FEASIBLE,0,30.50
20.000,30.53544,-1.81732,0.40439,1.5676,2.2018,0.12287,0.0267,1.8173,1.4077,40.049,FEASIBLE,0,30.50
20.100,30.67333,-1.74447,0.41943,1.5552,2.2220,0.12287,0.0011,1.7445,1.3535,42.260,FEASIBLE,0,30.50
20.200,30.80834,-1.66816,0.43752,1.5492,2.2253,0.10890,0.0205,1.6682,1.2723,41.897,FEASIBLE,0,31.00
20.300,30.94092,-1.58799,0.45822,1.5512,1.9449,0.09494,0.0043,1.5880,1.2004,40.512,FEASIBLE,0,31.00
