time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
19.300,15.72293,0.94610,0.12719,0.1814,1.3504,0.21767,0.0135,0.9461,0.5814,35.292,FEASIBLE,3,15.50
19.400,15.75497,0.94895,0.12556,0.3280,1.3500,0.20192,0.0248,0.9489,0.5505,35.761,FEASIBLE,3,16.00
19.500,15.78288,0.94762,0.11904,0.3368,1.3500,0.19494,0.0312,0.9476,0.5228,36.051,FEASIBLE,3,16.00
19.600,15.82478,0.94139,0.10393,0.4820,0.0000,0.00000,inf,0.9414,0.4805,0.281,INFEASIBLE: no collision-free lattice connection,3,16.00
19.700,15.88128,0.93224,0.08394,0.6221,0.0000,0.00000,inf,0.9322,0.4233,0.298,INFEASIBLE: no collision-free lattice connection,3,16.00
19.800,15.94900,0.92392,0.06551,0.7191,0.0000,0.00000,inf,0.9239,0.3552,0.277,INFEASIBLE: no collision-free lattice connection,3,16.00
19.900,16.02297,0.91807,0.05150,0.7601,0.0000,0.00000,inf,0.9181,0.2814,0.316,INFEASIBLE: no collision-free lattice connection,3,16.00
20.000,16.10134,0.91574,0.04327,0.7976,0.0000,0.00000,inf,0.9157,0.2040,0.293,INFEASIBLE: no collision-free lattice connection,3,16.00
20.100,16.17755,0.91976,0.03953,0.5827,0.0000,0.00000,inf,0.9198,0.1298,0.279,INFEASIBLE: no collision-free lattice connection,3,16.00
20.200,16.19517,0.93907,0.01313,0.2290,0.0000,0.00000,inf,0.9391,0.1161,0.350,INFEASIBLE: no collision-free lattice connection,3,16.00
20.300,16.20724,0.95191,-0.00431,0.1366,0.0000,0.00000,inf,0.9519,0.1066,0.317,INFEASIBLE: no collision-free lattice connection,3,16.00
20.400,16.20959,0.95493,-0.00767,0.0379,0.0000,0.00000,inf,0.9549,0.1049,0.294,INFEASIBLE: no collision-free lattice connection,3,16.00
20.500,16.21447,0.96191,-0.01408,0.1828,0.0000,0.00000,inf,0.9619,0.1014,0.305,INFEASIBLE: no collision-free lattice connection,3,16.00
20.600,16.21762,0.96673,-0.01815,0.0356,0.0000,0.00000,inf,0.9667,0.0992,0.289,INFEASIBLE: no collision-free lattice connection,3,16.00
20.700,16.21573,0.96545,-0.01561,0.0137,0.0000,0.00000,inf,0.9654,0.1008,0.269,INFEASIBLE: no collision-free lattice connection,3,16.00
20.800,16.21471,0.96558,-0.01410,0.0134,0.0000,0.00000,inf,0.9656,0.1018,0.316,INFEASIBLE: no collision-free lattice connection,3,16.00
20.900,16.21349,0.96635,-0.01214,0.0153,0.0000,0.00000,inf,0.9663,0.1032,0.295,INFEASIBLE: no collision-free lattice connection,3,16.00
21.000,16.21221,0.96764,-0.00991,0.0187,0.0000,0.00000,inf,0.9676,0.1047,0.524,INFEASIBLE: no collision-free lattice connection,3,16.00
21.100,16.21162,0.96820,-0.00894,0.0040,0.0000,0.00000,inf,0.9682,0.1054,0.282,INFEASIBLE: no collision-free lattice connection,3,16.00
21.200,16.21152,0.96816,-0.00893,0.0066,0.0000,0.00000,inf,0.9682,0.1055,0.315,INFEASIBLE: no collision-free lattice connection,3,16.00
21.302,16.19898,0.96701,-0.00883,0.2102,0.0000,0.00000,inf,0.9670,0.1176,0.297,INFEASIBLE: no collision-free lattice connection,3,16.00
21.400,16.17677,0.96658,-0.01043,0.3163,0.0000,0.00000,inf,0.9666,0.1393,0.270,INFEASIBLE: no collision-free lattice connection,3,16.00
21.500,16.13835,0.96248,-0.01767,0.4312,0.0000,0.00000,inf,0.9625,0.1763,0.308,INFEASIBLE: no collision-free lattice connection,3,16.00
21.600,16.09267,0.95479,-0.03041,0.4884,0.0000,0.00000,inf,0.9548,0.2197,0.274,INFEASIBLE: no collision-free lattice connection,3,16.00
21.700,16.04033,0.94927,-0.04077,0.5502,0.0000,0.00000,inf,0.9493,0.2701,0.298,INFEASIBLE: no collision-free lattice connection,3,16.00
21.800,15.98361,0.94636,-0.04540,0.6035,0.0000,0.00000,inf,0.9464,0.3253,0.297,INFEASIBLE: no collision-free lattice connection,3,16.00
21.900,15.92059,0.95024,-0.04354,0.6487,0.0000,0.00000,inf,0.9502,0.3880,0.292,INFEASIBLE: no collision-free lattice connection,3,16.00
22.000,15.85361,0.95824,-0.03613,0.6893,0.0000,0.00000,inf,0.9582,0.4553,0.306,INFEASIBLE: no collision-free lattice connection,3,16.00
22.100,15.78370,0.96862,-0.02484,0.7180,0.0000,0.00000,inf,0.9686,0.5259,0.271,INFEASIBLE: no collision-free lattice connection,3,16.00
22.200,15.71186,0.97972,-0.01154,0.7312,0.0000,0.00000,inf,0.9797,0.5985,0.349,INFEASIBLE: no collision-free lattice connection,3,15.50
22.300,15.63930,0.98993,0.00188,0.7318,1.3500,0.20890,0.0999,0.9899,0.6717,36.720,FEASIBLE,3,15.50
22.400,15.55338,0.99923,0.01566,0.7080,1.3500,0.22286,0.0993,0.9992,0.7579,36.101,FEASIBLE,3,15.50
22.500,15.49857,1.00355,0.02305,0.6737,1.3689,0.22286,0.0879,1.0036,0.8125,36.434,FEASIBLE,3,15.50
22.600,15.43455,1.00772,0.03120,0.6176,1.4330,0.22286,0.1131,1.0077,0.8762,36.426,FEASIBLE,3,15.50
22.700,15.37716,1.01168,0.03931,0.5449,1.5659,0.22286,0.0933,1.0117,0.9334,36.035,FEASIBLE,3,15.50
22.800,15.32819,1.01642,0.04849,0.4552,1.6947,0.22286,0.0743,1.0164,0.9823,35.785,FEASIBLE,3,15.50
22.900,15.28202,1.02469,0.06169,0.3541,1.7846,0.22286,0.0589,1.0247,1.0292,36.496,FEASIBLE,3,15.50
23.000,15.25750,1.03100,0.07027,0.2910,1.8160,0.23654,0.0579,1.0310,1.0545,35.447,FEASIBLE,3,15.50
23.100,15.23878,1.03494,0.07761,0.1438,1.8210,0.23654,0.0271,1.0349,1.0736,34.423,FEASIBLE,3,15.00
23.200,15.23167,1.03638,0.08039,0.0250,1.8218,0.23654,0.0323,1.0364,1.0809,37.128,FEASIBLE,3,15.00
