time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.000,3.66721,0.25891,0.01628,0.7796,1.4318,0.00295,0.0157,0.2589,2.9661,35.400,FEASIBLE,0,3.50
4.100,3.74529,0.25909,0.01458,0.7877,1.4318,-0.01770,0.0030,0.2591,2.9659,34.280,FEASIBLE,0,3.50
4.200,3.82438,0.25786,0.01113,0.7981,1.4318,-0.02480,0.0137,0.2579,2.9671,33.824,FEASIBLE,0,4.00
4.300,3.90633,0.25625,0.00733,0.8319,1.4318,-0.02389,0.0091,0.2563,2.9687,33.961,FEASIBLE,0,4.00
4.402,4.01014,0.25440,0.00377,0.8921,1.4318,-0.02376,0.0089,0.2544,2.9706,34.816,FEASIBLE,0,4.00
4.502,4.10353,0.25358,0.00200,0.9637,1.4318,-0.03988,0.0027,0.2536,2.9714,33.666,FEASIBLE,0,4.00
4.600,4.20530,0.25307,0.00077,1.0554,1.4318,-0.01802,0.0095,0.2531,2.9719,33.650,FEASIBLE,0,4.00
4.702,4.31707,0.25170,-0.00151,1.1602,1.4318,-0.01802,0.0213,0.2517,2.9733,34.028,FEASIBLE,0,4.50
4.800,4.41439,0.24952,-0.00457,1.2515,1.4318,-0.01338,0.0093,0.2495,2.9755,34.634,FEASIBLE,0,4.50
4.900,4.54655,0.24553,-0.00935,1.3695,1.4318,-0.01338,0.0234,0.2455,2.9795,34.208,FEASIBLE,0,4.50
5.000,4.69017,0.24081,-0.01390,1.4808,1.4318,0.01151,0.0096,0.2408,2.9842,34.520,FEASIBLE,0,4.50
5.100,4.84415,0.23640,-0.01668,1.5775,1.4318,0.01750,0.0070,0.2364,2.9886,34.294,FEASIBLE,0,5.00
5.200,5.00756,0.23436,-0.01621,1.6787,1.4318,0.02826,0.0216,0.2344,2.9906,33.785,FEASIBLE,0,5.00
5.300,5.17909,0.23505,-0.01220,1.7351,1.4318,0.02826,0.0054,0.2350,2.9900,33.614,FEASIBLE,0,5.00
5.400,5.35503,0.23793,-0.00617,1.7732,1.4318,0.04474,0.0179,0.2379,2.9871,33.554,FEASIBLE,0,5.50
5.500,5.53341,0.24183,-0.00010,1.7907,1.4318,0.02124,0.0006,0.2418,2.9832,34.174,FEASIBLE,0,5.50
5.600,5.71230,0.24514,0.00403,1.7884,1.4318,0.03458,0.0034,0.2451,2.9799,34.264,FEASIBLE,0,5.50
5.700,5.89021,0.24645,0.00487,1.7719,1.4318,0.01459,0.0140,0.2465,2.9785,34.242,FEASIBLE,0,6.00
5.800,6.06570,0.24557,0.00292,1.7376,1.4318,0.00052,0.0032,0.2456,2.9794,33.913,FEASIBLE,0,6.00
5.900,6.23658,0.24309,-0.00047,1.6864,1.4318,0.00122,0.0119,0.2431,2.9819,32.980,FEASIBLE,0,6.00
6.000,6.40066,0.24001,-0.00384,1.6099,1.4318,0.00743,0.0065,0.2400,2.9850,34.300,FEASIBLE,0,6.50
6.100,6.55590,0.23764,-0.00572,1.5120,1.4318,0.02619,0.0029,0.2376,2.9874,32.705,FEASIBLE,0,6.50
6.200,6.69952,0.23743,-0.00474,1.3680,1.4318,0.02334,0.0050,0.2374,2.9876,34.166,FEASIBLE,0,6.50
6.300,6.82975,0.24030,-0.00052,1.2625,1.4318,0.03592,0.0114,0.2403,2.9847,34.356,FEASIBLE,0,7.00
6.400,6.95055,0.24534,0.00577,1.1756,1.4318,0.01318,0.0014,0.2453,2.9797,34.226,FEASIBLE,0,7.00
6.500,7.06381,0.25136,0.01239,1.1084,1.4318,0.01318,0.0463,0.2514,2.9736,34.029,FEASIBLE,0,7.00
6.600,7.17134,0.25685,0.01750,1.0574,1.4318,0.01318,0.0113,0.2568,2.9682,34.538,FEASIBLE,0,7.00
6.700,7.27441,0.26046,0.01955,1.0146,1.4318,-0.02172,0.0120,0.2605,2.9645,34.131,FEASIBLE,0,7.50
6.800,7.37370,0.26189,0.01874,0.9791,1.4318,-0.01786,0.0356,0.2619,2.9631,34.115,FEASIBLE,0,7.50
6.900,7.48995,0.26096,0.01468,0.9623,1.4318,0.01705,0.0299,0.2610,2.9640,34.647,FEASIBLE,0,7.50
7.000,7.56665,0.25892,0.01056,0.9597,1.4318,0.01705,0.0228,0.2589,2.9661,32.741,FEASIBLE,0,7.50
7.100,7.66292,0.25557,0.00496,0.9670,1.4318,-0.01658,0.0089,0.2556,2.9694,34.465,FEASIBLE,0,7.50
7.200,7.76092,0.25236,0.00024,0.9917,1.4318,-0.01658,0.0662,0.2524,2.9726,33.649,FEASIBLE,0,8.00
7.300,7.86254,0.25020,-0.00249,1.0364,1.4318,0.01833,0.0503,0.2502,2.9748,33.751,FEASIBLE,0,8.00
7.400,7.96965,0.24942,-0.00324,1.0954,1.4318,0.05324,0.0370,0.2494,2.9756,33.814,FEASIBLE,0,8.00
7.500,8.08294,0.25051,-0.00132,1.1603,1.3115,0.08814,0.0368,0.2505,2.9745,33.450,FEASIBLE,0,8.00
7.600,8.20358,0.25473,0.00458,1.2406,1.2923,0.12305,0.0343,0.2547,2.9703,34.006,FEASIBLE,0,8.00
7.702,8.36033,0.26489,0.01725,1.3654,1.1088,0.15796,0.0494,0.2649,2.9601,33.955,FEASIBLE,0,8.50
7.802,8.47205,0.27526,0.02791,1.4242,1.0794,0.15796,0.0442,0.2753,2.9497,33.758,FEASIBLE,0,8.50
7.900,8.64748,0.29412,0.04473,1.5015,1.0747,0.16755,0.0269,0.2941,2.9309,33.739,FEASIBLE,0,8.50
8.000,8.76752,0.30771,0.05518,1.5137,1.0740,0.18424,0.0066,0.3077,2.9173,34.414,FEASIBLE,0,9.00
8.100,8.91910,0.32606,0.06740,1.5324,1.0739,0.18424,0.0293,0.3261,2.8989,33.929,FEASIBLE,0,9.00
8.200,9.10162,0.35084,0.08249,1.5327,1.0738,0.18424,0.0029,0.3508,2.8742,33.316,FEASIBLE,0,9.00
8.300,9.22185,0.36974,0.09385,1.5124,1.0738,0.14933,0.0020,0.3697,2.8553,33.058,FEASIBLE,0,9.00
8.400,9.36808,0.39600,0.10948,1.4635,1.1254,0.15002,0.0094,0.3960,2.8290,35.079,FEASIBLE,0,9.50
8.500,9.50777,0.42375,0.12517,1.3952,1.2625,0.11512,0.0193,0.4238,2.8012,34.611,FEASIBLE,0,9.50
8.600,9.63917,0.45116,0.13901,1.3044,1.2844,0.08021,0.0170,0.4512,2.7738,34.181,FEASIBLE,0,9.50
8.700,9.76083,0.47606,0.14916,1.2007,1.4082,0.04530,0.0253,0.4761,2.7489,33.656,FEASIBLE,0,10.00
8.800,9.87384,0.49691,0.15426,1.1165,1.4280,0.01040,0.0241,0.4969,2.7281,34.630,FEASIBLE,0,10.00
8.900,9.98040,0.51350,0.15448,1.0535,1.4312,-0.00762,0.0004,0.5135,2.7115,34.333,FEASIBLE,0,10.00
9.000,10.08214,0.52641,0.15098,1.0071,1.4317,0.01895,0.0005,0.5264,2.6986,35.307,FEASIBLE,0,10.00
9.100,10.18038,0.53654,0.14508,0.9755,1.4318,0.04921,0.0032,0.5365,2.6885,34.623,FEASIBLE,0,10.00
9.200,10.27643,0.54496,0.13820,0.9580,1.3459,0.07696,0.0323,0.5450,2.6800,33.454,FEASIBLE,0,10.50
9.300,10.37147,0.55293,0.13181,0.9523,1.2978,0.07696,0.0066,0.5529,2.6721,34.299,FEASIBLE,0,10.50
9.400,10.46673,0.56188,0.12744,0.9611,1.4103,0.04206,0.0063,0.5619,2.6631,35.151,FEASIBLE,0,10.50
9.500,10.56338,0.57331,0.12670,0.9827,1.4284,0.01500,0.0284,0.5733,2.6517,34.508,FEASIBLE,0,10.50
9.600,10.66215,0.58859,0.13068,1.0121,1.4312,0.04990,0.0236,0.5886,2.6364,34.615,FEASIBLE,0,10.50
9.700,10.76404,0.60760,0.13844,1.0547,1.3458,0.07286,0.0102,0.6076,2.6174,34.104,FEASIBLE,0,11.00
9.800,10.87061,0.62962,0.14816,1.1129,1.2978,0.09459,0.0047,0.6296,2.5954,34.758,FEASIBLE,0,11.00
9.900,10.98370,0.65368,0.15785,1.1877,1.2901,0.09459,0.0490,0.6537,2.5713,34.016,FEASIBLE,0,11.00
10.000,11.10560,0.67923,0.16617,1.2877,1.3747,0.05968,0.0331,0.6792,2.5458,33.313,FEASIBLE,0,11.00
10.100,11.23721,0.70676,0.17347,1.3830,1.3024,0.09459,0.0230,0.7068,2.5182,33.808,FEASIBLE,0,11.00
10.200,11.37801,0.73643,0.18008,1.4717,1.2908,0.09278,0.0331,0.7364,2.4886,33.636,FEASIBLE,0,11.50
10.300,11.52561,0.76846,0.18682,1.5326,1.2890,0.07151,0.0282,0.7685,2.4565,33.809,FEASIBLE,0,11.50
10.400,11.67824,0.80344,0.19457,1.5857,1.2887,0.10642,0.0070,0.8034,2.4216,34.906,FEASIBLE,0,11.50
10.500,11.86597,0.84846,0.20421,1.6211,1.2886,0.11563,0.0151,0.8485,2.3765,34.497,FEASIBLE,0,12.00
10.600,11.99199,0.87990,0.21054,1.6231,1.2886,0.11563,0.0186,0.8799,2.3451,34.280,FEASIBLE,0,12.00
10.700,12.14856,0.92164,0.21931,1.6106,1.2886,0.08073,0.0460,0.9216,2.3034,33.761,FEASIBLE,0,12.00
10.802,12.30137,0.96459,0.22984,1.5725,1.4089,0.04582,0.0294,0.9646,2.2604,33.781,FEASIBLE,0,12.50
10.900,12.47933,1.01888,0.24364,1.5331,1.4281,0.01091,0.0120,1.0189,2.2061,34.971,FEASIBLE,0,12.50
11.002,12.62306,1.06422,0.25415,1.4761,1.4312,-0.00776,0.0146,1.0642,2.1608,34.294,FEASIBLE,0,12.50
11.100,12.73257,1.09774,0.26041,1.4049,1.4317,-0.02872,0.0253,1.0977,2.1273,34.064,FEASIBLE,0,12.50
11.200,12.88863,1.14191,0.26386,1.3171,1.4318,-0.06363,0.0075,1.1419,2.0831,33.719,FEASIBLE,0,13.00
11.300,12.98888,1.16650,0.26071,1.2796,1.3974,-0.06363,0.0245,1.1665,2.0585,34.398,FEASIBLE,0,13.00
11.400,13.11147,1.19163,0.25000,1.2347,1.4263,-0.04967,0.0215,1.1916,2.0334,33.555,FEASIBLE,0,13.00
11.500,13.23162,1.21003,0.23270,1.2047,1.3450,-0.07116,0.0120,1.2100,2.0150,33.648,FEASIBLE,0,13.00
11.600,13.35010,1.22179,0.21017,1.1761,1.2976,-0.10607,0.0045,1.2218,2.0032,33.997,FEASIBLE,0,13.50
11.700,13.46605,1.22475,0.18387,1.1582,1.2900,-0.10607,0.0399,1.2248,2.0002,34.732,FEASIBLE,0,13.50
11.800,13.58308,1.22375,0.15517,1.1828,1.2888,-0.07116,0.0376,1.2238,2.0012,34.703,FEASIBLE,0,13.50
11.900,13.72689,1.21867,0.11972,1.2139,1.4089,-0.03626,0.0476,1.2187,2.0063,33.808,FEASIBLE,0,13.50
12.000,13.82540,1.21316,0.09664,1.2456,1.4281,-0.00135,0.0720,1.2132,2.0118,34.878,FEASIBLE,0,14.00
12.100,13.95278,1.20494,0.06973,1.2987,1.4312,0.03356,0.0666,1.2049,2.0201,33.034,FEASIBLE,0,14.00
12.200,14.08639,1.19633,0.04636,1.3701,1.4317,0.06846,0.0585,1.1963,2.0287,34.030,FEASIBLE,0,14.00
12.300,14.23125,1.18854,0.02753,1.4888,1.3115,0.10337,0.0731,1.1885,2.0365,33.709,FEASIBLE,0,14.00
12.400,14.38520,1.18324,0.01556,1.5740,1.2923,0.12894,0.0732,1.1832,1.9399,33.878,FEASIBLE,0,14.50
12.500,14.54739,1.18163,0.01207,1.6528,1.1603,0.15320,0.1113,1.1816,1.7802,34.315,FEASIBLE,0,14.50
12.600,14.71354,1.18786,0.01862,1.6706,1.0877,0.18810,0.1113,1.1879,1.6182,35.019,FEASIBLE,0,14.50
12.700,14.88048,1.20389,0.03574,1.6775,1.0761,0.22301,0.1009,1.2039,1.4571,34.422,FEASIBLE,0,15.00
12.800,15.04546,1.23008,0.06199,1.6652,1.0742,0.25792,0.0996,1.2301,1.2999,34.931,FEASIBLE,0,15.00
12.900,15.20587,1.26584,0.09525,1.6263,0.8334,0.29282,0.0868,1.2658,1.1489,33.547,FEASIBLE,0,15.00
13.000,15.35873,1.31030,0.13333,1.5628,0.7948,0.32773,0.1022,1.3103,1.0070,34.509,FEASIBLE,0,15.50
13.100,15.50111,1.36228,0.17420,1.4825,0.7887,0.32773,0.0481,1.3623,0.8768,35.937,FEASIBLE,0,15.50
13.200,15.63700,1.42158,0.21749,1.4497,0.7877,0.29282,0.0246,1.4216,0.7567,35.734,FEASIBLE,0,15.50
13.300,15.76042,1.48373,0.25988,1.3329,0.9593,0.25792,0.0253,1.4837,0.6607,49.120,FEASIBLE,0,16.00
13.400,15.86952,1.54472,0.29906,1.1902,1.0555,0.22301,0.0048,1.5447,0.5931,49.620,FEASIBLE,0,16.00
13.500,15.96393,1.60045,0.33329,1.0351,1.0709,0.18810,0.0231,1.6005,0.5531,49.993,FEASIBLE,0,16.00
13.600,16.04549,1.65071,0.36129,0.9024,1.0734,0.15320,0.0290,1.6507,0.5361,48.685,FEASIBLE,0,16.00
13.700,16.11666,1.69324,0.38141,0.7822,0.8000,0.11829,0.0150,1.6932,0.5339,55.005,FEASIBLE,0,16.00
13.800,16.17985,1.72698,0.39212,0.6737,0.8000,0.08338,0.0035,1.7270,0.5389,35.952,FEASIBLE,0,16.00
13.900,16.23656,1.75156,0.39336,0.5845,0.8000,0.04848,0.0241,1.7516,0.5458,36.050,FEASIBLE,0,16.00
14.000,16.28821,1.76853,0.38670,0.5204,0.8000,0.01357,0.0203,1.7685,0.5526,35.282,FEASIBLE,0,16.50
14.100,16.33429,1.77971,0.37461,0.4320,0.8000,-0.02134,0.0022,1.7797,0.5591,37.265,FEASIBLE,0,16.50
14.200,16.37171,1.78269,0.36079,0.3445,0.8000,-0.05624,0.0045,1.7827,0.5612,36.132,FEASIBLE,0,16.50
14.300,16.41045,1.78222,0.34514,0.3309,1.3115,-0.09115,0.0088,1.7822,0.5624,49.366,FEASIBLE,0,16.50
14.402,16.44211,1.78470,0.33294,0.3115,1.2923,-0.12606,0.0032,1.7847,0.5682,49.895,FEASIBLE,0,16.50
14.502,16.47289,1.78586,0.32090,0.3075,1.1088,-0.16096,0.0345,1.7859,0.5742,50.246,FEASIBLE,0,16.50
14.600,16.49771,1.78571,0.31099,0.3134,1.0794,-0.19587,0.0076,1.7857,0.5787,50.738,FEASIBLE,0,16.50
14.700,16.53147,1.78637,0.29778,0.3522,1.0747,-0.18634,0.0096,1.7864,0.5856,50.144,FEASIBLE,0,16.50
14.800,16.57715,1.78661,0.27993,0.4052,1.0740,-0.18654,0.0094,1.7866,0.5943,53.053,FEASIBLE,0,16.50
14.900,16.61179,1.78631,0.26637,0.4498,1.0739,-0.16931,0.0149,1.7863,0.6005,51.074,FEASIBLE,0,16.50
15.000,16.65769,1.78531,0.24857,0.4768,1.0738,-0.16473,0.0150,1.7853,0.6080,54.351,FEASIBLE,0,16.50
15.100,16.70943,1.78857,0.23554,0.5571,1.0738,-0.14989,0.0200,1.7886,0.6209,53.180,FEASIBLE,0,16.50
15.200,16.77096,1.79830,0.22881,0.6713,1.2542,-0.12988,0.0025,1.7983,0.6419,64.739,FEASIBLE,0,17.00
15.300,16.84405,1.81410,0.22697,0.8015,1.2831,-0.10100,0.0168,1.8141,0.6710,54.859,FEASIBLE,0,17.00
15.400,16.92940,1.83485,0.22789,0.9304,1.2877,-0.09106,0.0112,1.8349,0.7073,52.513,FEASIBLE,0,17.00
15.500,17.02700,1.85902,0.22925,1.0564,1.2885,-0.12597,0.0061,1.8590,0.7492,54.914,FEASIBLE,0,17.00
15.602,17.13689,1.88493,0.22886,1.1797,1.1082,-0.16087,0.0143,1.8849,0.7951,52.619,FEASIBLE,0,17.00
15.700,17.25863,1.91054,0.22455,1.2883,1.0793,-0.19578,0.0206,1.9105,0.8429,57.542,FEASIBLE,0,17.50
15.800,17.39072,1.93332,0.21429,1.3767,1.0747,-0.19842,0.0139,1.9333,0.8898,51.884,FEASIBLE,0,17.50
15.900,17.53086,1.95083,0.19674,1.4384,1.0740,-0.18018,0.0634,1.9508,0.9331,51.982,FEASIBLE,0,17.50
16.000,17.67669,1.96166,0.17255,1.4832,1.0739,-0.21509,0.0658,1.9617,0.9709,52.500,FEASIBLE,0,17.50
16.100,17.82603,1.96534,0.14318,1.5081,1.0738,-0.24999,0.0611,1.9653,1.0023,51.963,FEASIBLE,0,18.00
16.200,17.97671,1.96184,0.11017,1.5150,0.8333,-0.28490,0.0322,1.9618,1.0269,51.567,FEASIBLE,0,18.00
16.300,18.12647,1.95156,0.07504,1.4990,0.9666,-0.24999,0.0348,1.9516,1.0446,50.704,FEASIBLE,0,18.00
16.400,18.27307,1.93513,0.03928,1.4647,1.0567,-0.23841,0.0141,1.9351,1.0558,51.380,FEASIBLE,0,18.50
16.500,18.41629,1.91361,0.00384,1.4585,0.8993,-0.27332,0.0256,1.9136,1.0613,50.857,FEASIBLE,0,18.50
16.600,18.55486,1.88824,-0.02993,1.3905,1.0459,-0.25385,0.0220,1.8882,1.0621,51.737,FEASIBLE,0,18.50
16.700,18.68504,1.86131,-0.05991,1.3019,1.0694,-0.25328,0.0049,1.8613,1.0599,51.785,FEASIBLE,0,18.50
16.800,18.80485,1.83521,-0.08453,1.1883,1.0731,-0.23233,0.0145,1.8352,1.0565,56.809,FEASIBLE,0,19.00
16.900,18.91243,1.81233,-0.10245,1.0523,1.0737,-0.20232,0.0016,1.8123,1.0541,51.787,FEASIBLE,0,19.00
17.000,19.00702,1.79361,-0.11415,0.9203,1.0738,-0.17505,0.0141,1.7936,1.0533,51.857,FEASIBLE,0,19.00
17.100,19.10533,1.77571,-0.12267,0.7840,1.0738,-0.20995,0.0083,1.7757,1.0540,51.360,FEASIBLE,0,19.00
17.200,19.16284,1.76565,-0.12659,0.7075,1.0738,-0.24486,0.0096,1.7656,1.0548,52.595,FEASIBLE,0,19.00
17.300,19.22699,1.75388,-0.13128,0.6259,0.8333,-0.27977,0.0336,1.7539,1.0552,51.425,FEASIBLE,0,19.00
17.400,19.28387,1.74163,-0.13756,0.5612,0.7948,-0.30560,0.0118,1.7416,1.0537,51.905,FEASIBLE,0,19.50
17.500,19.33480,1.72727,-0.14734,0.5156,0.7887,-0.34051,0.0249,1.7273,1.0491,50.262,FEASIBLE,0,19.50
17.602,19.38134,1.70916,-0.16235,0.5048,0.7877,-0.30560,0.0144,1.7092,1.0399,51.913,FEASIBLE,0,19.50
17.700,19.42535,1.68831,-0.18062,0.4814,0.7875,-0.27070,0.0246,1.6883,1.0276,52.303,FEASIBLE,0,19.50
17.800,19.47622,1.66231,-0.20280,0.4798,1.0280,-0.23579,0.0356,1.6623,1.0115,52.337,FEASIBLE,0,19.50
17.900,19.51882,1.63933,-0.22165,0.4945,1.0665,-0.20088,0.0298,1.6393,0.9969,53.508,FEASIBLE,0,19.50
18.000,19.55403,1.61956,-0.23739,0.5170,1.0727,-0.16598,0.0098,1.6196,0.9840,51.745,FEASIBLE,0,19.50
18.100,19.60056,1.59236,-0.25838,0.5613,1.0736,-0.20088,0.0014,1.5924,0.9660,52.125,FEASIBLE,0,19.50
18.200,19.65101,1.56137,-0.28144,0.6206,1.0738,-0.18825,0.0053,1.5614,0.9449,52.654,FEASIBLE,0,19.50
18.300,19.70648,1.52546,-0.30713,0.6956,1.0738,-0.15660,0.0235,1.5255,0.9199,53.581,FEASIBLE,0,19.50
18.400,19.76786,1.48332,-0.33606,0.7859,1.2027,-0.13282,0.0753,1.4833,0.8899,59.186,FEASIBLE,0,20.00
18.500,19.83548,1.43562,-0.36633,0.8646,1.2749,-0.09792,0.0482,1.4356,0.8557,52.837,FEASIBLE,0,20.00
18.600,19.91239,1.38505,-0.39229,0.9687,1.3723,-0.06301,0.0245,1.3850,0.8203,50.953,FEASIBLE,0,20.00
18.700,20.00109,1.33269,-0.41125,1.0802,1.4223,-0.02810,0.0351,1.3327,0.7853,52.819,FEASIBLE,0,20.00
18.800,20.10269,1.27988,-0.42150,1.1992,1.4303,0.00680,0.0309,1.2799,0.7524,39.303,FEASIBLE,0,20.00
18.900,20.21862,1.22791,-0.42177,1.3307,1.4315,0.00680,0.0305,1.2279,0.7229,38.714,FEASIBLE,0,20.00
19.000,20.34975,1.17729,-0.41257,1.4669,1.4317,-0.01989,0.0714,1.1773,0.6987,38.557,FEASIBLE,0,20.50
19.100,20.49546,1.12867,-0.39548,1.5919,1.4318,-0.01989,0.0413,1.1287,0.7036,39.420,FEASIBLE,0,20.50
19.200,20.65339,1.08297,-0.37258,1.6886,1.4318,-0.02566,0.0515,1.0830,0.7510,38.676,FEASIBLE,0,20.50
19.300,20.82125,1.04080,-0.34603,1.7668,1.4318,-0.06056,0.0860,1.0408,0.8387,51.297,FEASIBLE,0,21.00
19.400,20.99628,1.00221,-0.31797,1.8184,1.3974,-0.06056,0.0376,1.0022,0.9581,49.932,FEASIBLE,0,21.00
19.500,21.17598,0.96706,-0.29057,1.8470,1.4263,-0.06293,0.0783,0.9671,1.0997,50.121,FEASIBLE,0,21.00
19.600,21.35771,0.93434,-0.26591,1.8549,1.3106,-0.09784,0.1371,0.9343,1.2548,50.904,FEASIBLE,0,21.50
19.700,21.53902,0.90258,-0.24606,1.8375,1.2921,-0.13274,0.0868,0.9026,1.4169,50.064,FEASIBLE,0,21.50
19.800,21.71715,0.86979,-0.23304,1.7978,1.1088,-0.16765,0.1049,0.8698,1.5805,49.617,FEASIBLE,0,21.50
19.900,21.88924,0.83347,-0.22890,1.7383,1.0794,-0.20256,0.0884,0.8335,1.7409,49.914,FEASIBLE,0,22.00
20.000,22.05290,0.79115,-0.23557,1.6630,1.0747,-0.23746,0.0471,0.7912,1.8948,49.705,FEASIBLE,0,22.00
20.100,22.20611,0.74146,-0.25440,1.5780,1.0740,-0.22941,0.0782,0.7415,2.0398,54.084,FEASIBLE,0,22.00
20.200,22.34749,0.68470,-0.28467,1.4890,0.9020,-0.26432,0.0300,0.6847,2.1747,49.008,FEASIBLE,0,22.50
20.300,22.49503,0.60677,-0.33407,1.2907,0.8058,-0.29923,0.0281,0.6068,2.3168,51.417,FEASIBLE,0,22.50
20.400,22.57411,0.55275,-0.36892,1.1500,0.7904,-0.28446,0.0036,0.5527,2.3940,50.749,FEASIBLE,0,22.50
