time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.100,1.20789,-0.22004,-0.16316,0.1632,0.3138,-0.25947,0.0047,0.2200,3.0050,35.315,FEASIBLE,0,1.00
4.204,1.18677,-0.21982,-0.16775,0.1830,0.5485,-0.26238,0.0469,0.2198,3.0052,33.668,FEASIBLE,0,1.00
4.300,1.17180,-0.22097,-0.17293,0.1901,0.3219,-0.25642,0.0168,0.2210,3.0040,34.311,FEASIBLE,0,1.00
4.402,1.14901,-0.22315,-0.18162,0.1903,0.5478,-0.24245,0.0435,0.2232,3.0018,34.338,FEASIBLE,0,1.00
4.500,1.13450,-0.22453,-0.18723,0.1764,0.3256,-0.23284,0.0073,0.2245,3.0005,34.503,FEASIBLE,0,1.00
4.600,1.11560,-0.22616,-0.19452,0.1411,0.2715,-0.21827,0.0228,0.2262,2.9988,34.534,FEASIBLE,0,1.00
4.702,1.10422,-0.22709,-0.19893,0.0943,0.2662,-0.20772,0.0284,0.2271,2.9979,34.151,FEASIBLE,0,1.00
4.800,1.09905,-0.22749,-0.20092,0.0458,0.2629,-0.20818,0.0247,0.2275,2.9975,34.204,FEASIBLE,0,1.00
4.900,1.09840,-0.22749,-0.20111,0.0159,0.4174,-0.20108,0.0223,0.2275,2.9975,34.460,FEASIBLE,0,1.00
5.000,1.10348,-0.22767,-0.19991,0.0770,0.2916,-0.19724,0.0058,0.2277,2.9973,34.690,FEASIBLE,0,1.00
5.100,1.11597,-0.22959,-0.19908,0.1652,0.2662,-0.19982,0.0103,0.2296,2.9954,35.369,FEASIBLE,0,1.00
5.200,1.13987,-0.23636,-0.20168,0.3132,0.5344,-0.20396,0.0277,0.2364,2.9886,34.395,FEASIBLE,0,1.00
5.300,1.17819,-0.25110,-0.21074,0.4712,0.3133,-0.21069,0.0232,0.2511,2.9739,34.795,FEASIBLE,0,1.00
5.400,1.22946,-0.27048,-0.22165,0.5950,0.5002,-0.22817,0.0217,0.2705,2.9545,35.850,FEASIBLE,0,1.00
5.500,1.30441,-0.29599,-0.23255,0.7004,0.5426,-0.25233,0.0663,0.2960,2.9290,34.539,FEASIBLE,0,1.50
5.600,1.36033,-0.31374,-0.23830,0.7517,0.4442,-0.24817,0.0498,0.3137,2.9113,35.711,FEASIBLE,0,1.50
5.700,1.43488,-0.33754,-0.24539,0.8004,0.5454,-0.22199,0.0357,0.3375,2.8875,34.512,FEASIBLE,0,1.50
5.800,1.51275,-0.36404,-0.25419,0.8367,0.4197,-0.19581,0.0586,0.3640,2.8610,34.814,FEASIBLE,0,1.50
5.900,1.59254,-0.39357,-0.26525,0.8577,0.4783,-0.19327,0.0854,0.3936,2.8314,33.345,FEASIBLE,0,1.50
6.000,1.67253,-0.42503,-0.27757,0.8587,0.2874,-0.21036,0.0724,0.4250,2.8000,34.643,FEASIBLE,0,1.50
6.100,1.75100,-0.45693,-0.28964,0.8372,0.4988,-0.23654,0.0730,0.4569,2.7681,33.653,FEASIBLE,0,2.00
6.200,1.82626,-0.48753,-0.29998,0.7932,0.2955,-0.26272,0.0874,0.4875,2.7375,34.973,FEASIBLE,0,2.00
6.300,1.89627,-0.51513,-0.30753,0.7233,0.5030,-0.26272,0.0457,0.5151,2.7099,36.615,FEASIBLE,0,2.00
6.400,1.95894,-0.53886,-0.31231,0.6315,0.2853,-0.23654,0.0593,0.5389,2.6861,34.949,FEASIBLE,0,2.00
6.500,2.01203,-0.55872,-0.31550,0.5212,0.5158,-0.21036,0.0665,0.5587,2.6663,34.975,FEASIBLE,0,2.00
6.600,2.05325,-0.57478,-0.31879,0.3928,0.5799,-0.18418,0.0340,0.5748,2.6502,35.421,FEASIBLE,0,2.00
6.700,2.08711,-0.59049,-0.32476,0.2551,0.4255,-0.15800,0.0239,0.5905,2.6345,34.034,FEASIBLE,0,2.00
6.800,2.10199,-0.59958,-0.33019,0.1985,0.5472,-0.13183,0.0206,0.5996,2.6254,34.345,FEASIBLE,0,2.00
6.900,2.11414,-0.60786,-0.33562,0.1136,0.3172,-0.10565,0.0227,0.6079,2.6171,35.538,FEASIBLE,0,2.00
7.000,2.11955,-0.61167,-0.33815,0.0364,0.5265,-0.11249,0.0211,0.6117,2.6133,33.316,FEASIBLE,0,2.00
7.100,2.11915,-0.61170,-0.33836,0.0337,0.3070,-0.11741,0.0128,0.6117,2.6133,34.040,FEASIBLE,0,2.00
7.200,2.11280,-0.60907,-0.33786,0.0868,0.2704,-0.11657,0.0150,0.6091,2.6159,33.792,FEASIBLE,0,2.00
7.300,2.10098,-0.60592,-0.33916,0.1064,0.2639,-0.10839,0.0179,0.6059,2.6191,33.818,FEASIBLE,0,2.00
7.400,2.09284,-0.60348,-0.33975,0.1067,0.5306,-0.10645,0.0408,0.6035,2.6215,33.728,FEASIBLE,0,2.00
7.500,2.08296,-0.59918,-0.33873,0.1071,0.3171,-0.10411,0.0132,0.5992,2.6258,34.303,FEASIBLE,0,2.00
7.600,2.07396,-0.59423,-0.33639,0.0978,0.2763,-0.10153,0.0154,0.5942,2.6308,34.041,FEASIBLE,0,2.00
7.702,2.06561,-0.58985,-0.33446,0.0601,0.2696,-0.09619,0.0041,0.5898,2.6352,34.699,FEASIBLE,0,2.00
7.800,2.06248,-0.58884,-0.33455,0.0233,0.3600,-0.09894,0.0287,0.5888,2.6362,33.163,FEASIBLE,0,2.00
7.900,2.06327,-0.58902,-0.33443,0.0263,0.2806,-0.09407,0.0050,0.5890,2.6360,35.275,FEASIBLE,0,2.00
8.000,2.06921,-0.59157,-0.33507,0.0979,0.2661,-0.09692,0.0198,0.5916,2.6334,34.781,FEASIBLE,0,2.00
8.100,2.08294,-0.60041,-0.34036,0.2080,0.5264,-0.09443,0.0185,0.6004,2.6246,35.233,FEASIBLE,0,2.00
8.200,2.10626,-0.61669,-0.35069,0.3392,0.3071,-0.09763,0.0176,0.6167,2.6083,36.451,FEASIBLE,0,2.00
8.300,2.14107,-0.63837,-0.36210,0.4518,0.2692,-0.09540,0.0694,0.6384,2.5866,33.799,FEASIBLE,0,2.00
8.400,2.18677,-0.66235,-0.37047,0.5566,0.2613,-0.10799,0.0462,0.6624,2.5626,34.803,FEASIBLE,0,2.00
8.500,2.24209,-0.68692,-0.37432,0.6358,0.5116,-0.13158,0.0651,0.6869,2.5381,34.887,FEASIBLE,0,2.00
8.600,2.30477,-0.71190,-0.37470,0.6986,0.5563,-0.15260,0.0734,0.7119,2.5131,35.246,FEASIBLE,0,2.50
8.700,2.37271,-0.73810,-0.37364,0.7456,0.3031,-0.15260,0.0851,0.7381,2.4869,35.665,FEASIBLE,0,2.50
8.800,2.44323,-0.76578,-0.37326,0.7628,0.2602,-0.12642,0.0779,0.7658,2.4592,35.599,FEASIBLE,0,2.50
8.900,2.51380,-0.79536,-0.37544,0.7662,0.5046,-0.11392,0.0801,0.7954,2.4296,34.737,FEASIBLE,0,2.50
9.000,2.58304,-0.82718,-0.38085,0.7555,0.2875,-0.10825,0.0534,0.8272,2.3978,34.213,FEASIBLE,0,2.50
9.100,2.64911,-0.85859,-0.38848,0.7143,0.2590,-0.11669,0.0574,0.8586,2.3664,34.789,FEASIBLE,0,2.50
9.200,2.71168,-0.89098,-0.39698,0.6843,0.5155,-0.13410,0.0858,0.8910,2.3340,34.217,FEASIBLE,0,2.50
9.300,2.76910,-0.92146,-0.40489,0.6244,0.4537,-0.15321,0.0663,0.9215,2.3035,34.887,FEASIBLE,0,3.00
9.400,2.82021,-0.94808,-0.41085,0.5418,0.4720,-0.15321,0.0527,0.9481,2.2769,23.238,FEASIBLE,0,3.00
9.500,2.86387,-0.96985,-0.41422,0.4508,0.5884,-0.12703,0.0733,0.9699,2.2551,22.930,FEASIBLE,0,3.00
9.600,2.89935,-0.98705,-0.41610,0.3579,0.5306,-0.11817,0.0642,0.9870,2.2380,23.292,FEASIBLE,0,3.00
9.700,2.92699,-1.00091,-0.41809,0.2794,0.5270,-0.12547,0.0465,1.0009,2.2241,22.521,FEASIBLE,0,3.00
9.800,2.94744,-1.01266,-0.42154,0.2133,0.4207,-0.13429,0.0375,1.0127,2.2123,23.479,FEASIBLE,0,3.00
9.900,2.96576,-1.02626,-0.42828,0.1804,0.2971,-0.14650,0.0037,1.0263,2.1987,23.103,FEASIBLE,0,3.00
10.000,2.97628,-1.03513,-0.43339,0.1670,0.2775,-0.15062,0.0181,1.0351,2.1899,22.775,FEASIBLE,0,3.00
10.100,2.98840,-1.04565,-0.43955,0.1578,0.5330,-0.15595,0.0194,1.0456,2.1794,23.594,FEASIBLE,0,3.00
10.200,3.00058,-1.05639,-0.44583,0.1723,0.5948,-0.16560,0.0123,1.0564,2.1686,22.906,FEASIBLE,0,3.00
10.300,3.01497,-1.06804,-0.45177,0.1928,0.3281,-0.16703,0.0318,1.0680,2.1570,23.858,FEASIBLE,0,3.00
10.400,3.03195,-1.07994,-0.45628,0.2188,0.2791,-0.16960,0.0324,1.0799,2.1451,22.752,FEASIBLE,0,3.00
10.500,3.05660,-1.09665,-0.46190,0.2737,0.5494,-0.17571,0.0501,1.0966,2.1284,22.695,FEASIBLE,0,3.00
10.600,3.07645,-1.11053,-0.46678,0.3216,0.3188,-0.18324,0.0402,1.1105,2.1145,23.329,FEASIBLE,0,3.00
10.700,3.10573,-1.13212,-0.47508,0.3923,0.2796,-0.19509,0.0250,1.1321,2.0929,22.211,FEASIBLE,0,3.00
10.800,3.14031,-1.15882,-0.48579,0.4653,0.2746,-0.19858,0.0770,1.1588,2.0662,22.302,FEASIBLE,0,3.00
10.900,3.18056,-1.19007,-0.49769,0.5373,0.5587,-0.18709,0.0581,1.1901,2.0349,22.576,FEASIBLE,0,3.00
11.002,3.23577,-1.23169,-0.51119,0.6015,0.3204,-0.18535,0.0866,1.2317,1.9933,22.368,FEASIBLE,0,3.00
11.100,3.27662,-1.26099,-0.51851,0.6437,0.5454,-0.20218,0.0633,1.2610,1.9640,22.808,FEASIBLE,0,3.50
11.200,3.34288,-1.30665,-0.52566,0.6860,0.5846,-0.20218,0.0883,1.3066,1.9184,22.663,FEASIBLE,0,3.50
11.300,3.38849,-1.33801,-0.52870,0.6866,0.3233,-0.17600,0.0909,1.3380,1.8870,22.928,FEASIBLE,0,3.50
11.400,3.44388,-1.37385,-0.53229,0.6416,0.2696,-0.15048,0.0848,1.3738,1.8512,23.572,FEASIBLE,0,3.50
11.500,3.49560,-1.40667,-0.53705,0.5933,0.2624,-0.15290,0.0840,1.4067,1.8183,22.642,FEASIBLE,0,3.50
11.600,3.54282,-1.43933,-0.54325,0.5621,0.5410,-0.16746,0.0790,1.4393,1.7857,23.032,FEASIBLE,0,3.50
11.700,3.58481,-1.47106,-0.54982,0.5006,0.4244,-0.18365,0.0795,1.4711,1.7539,24.187,FEASIBLE,0,3.50
11.800,3.62147,-1.49886,-0.55592,0.4319,0.2931,-0.20153,0.0572,1.4989,1.7261,22.971,FEASIBLE,0,3.50
11.900,3.65259,-1.52249,-0.56142,0.3663,0.2742,-0.21806,0.0408,1.5225,1.7025,22.757,FEASIBLE,0,3.50
12.000,3.67805,-1.54313,-0.56648,0.2993,0.5754,-0.23196,0.0530,1.5431,1.6819,23.097,FEASIBLE,0,3.50
12.100,3.69759,-1.56011,-0.57140,0.2312,0.6388,-0.23012,0.0489,1.5601,1.6649,22.318,FEASIBLE,0,3.50
12.200,3.71159,-1.57404,-0.57708,0.1829,0.3360,-0.23410,0.0277,1.5740,1.6510,22.976,FEASIBLE,0,3.50
12.300,3.72264,-1.58669,-0.58319,0.1603,0.5870,-0.24338,0.0274,1.5867,1.6383,23.662,FEASIBLE,0,3.50
12.400,3.73210,-1.59785,-0.58876,0.1382,0.3242,-0.25442,0.0100,1.5978,1.6272,22.771,FEASIBLE,0,3.50
12.500,3.74092,-1.60840,-0.59402,0.1376,0.5882,-0.25802,0.0327,1.6084,1.6166,23.625,FEASIBLE,0,3.50
12.600,3.75005,-1.61945,-0.59949,0.1491,0.6205,-0.24753,0.0275,1.6195,1.6055,22.911,FEASIBLE,0,4.00
12.700,3.76039,-1.63214,-0.60575,0.1754,0.6242,-0.22135,0.0270,1.6321,1.5929,23.741,FEASIBLE,0,4.00
12.800,3.77287,-1.64767,-0.61335,0.2170,0.4526,-0.19517,0.0275,1.6477,1.5773,23.247,FEASIBLE,0,4.00
12.900,3.78897,-1.66739,-0.62258,0.2814,0.3019,-0.16899,0.0202,1.6674,1.5576,22.053,FEASIBLE,0,4.00
13.000,3.80999,-1.68942,-0.63069,0.3228,0.2786,-0.14655,0.0485,1.6894,1.5356,22.687,FEASIBLE,0,4.00
13.100,3.83716,-1.71281,-0.63477,0.3853,0.2750,-0.14419,0.0533,1.7128,1.5122,23.881,FEASIBLE,0,4.00
13.200,3.87163,-1.73804,-0.63444,0.4542,0.2735,-0.14928,0.0434,1.7380,1.4870,23.777,FEASIBLE,0,4.00
13.300,3.91230,-1.76618,-0.63210,0.5207,0.2722,-0.15461,0.0625,1.7662,1.4588,23.373,FEASIBLE,0,4.00
13.400,3.95824,-1.79810,-0.63016,0.5843,0.5004,-0.16441,0.0556,1.7981,1.4269,25.727,FEASIBLE,0,4.00
13.500,4.00835,-1.83407,-0.63089,0.6383,0.3023,-0.17462,0.0795,1.8341,1.3909,23.470,FEASIBLE,0,4.00
13.600,4.05991,-1.87474,-0.63631,0.6555,0.5500,-0.18699,0.0807,1.8747,1.3503,22.758,FEASIBLE,0,4.00
13.700,4.11739,-1.92863,-0.64955,0.6527,0.6083,-0.19939,0.1093,1.9286,1.2964,24.248,FEASIBLE,0,4.00
13.800,4.15268,-1.96628,-0.66152,0.6381,0.6122,-0.19164,0.1091,1.9663,1.2587,22.039,FEASIBLE,0,4.00
13.900,4.19243,-2.01439,-0.67861,0.6161,0.3297,-0.16546,0.0736,2.0144,1.2106,22.902,FEASIBLE,0,4.00
14.000,4.22908,-2.06261,-0.69665,0.5979,0.1989,-0.15804,0.0727,2.0626,1.1624,23.027,FEASIBLE,0,4.00
14.100,4.26220,-2.11023,-0.71428,0.5812,0.5339,-0.14898,0.0771,2.1102,1.1148,23.449,FEASIBLE,0,4.50
14.200,4.29633,-2.15595,-0.73021,0.5564,0.3161,-0.12280,0.0741,2.1559,1.0691,23.268,FEASIBLE,0,4.50
14.300,4.33065,-2.19550,-0.74217,0.4945,0.3176,-0.10865,0.0638,2.1955,1.0295,23.085,FEASIBLE,0,4.50
14.404,4.36390,-2.23473,-0.75013,0.3796,0.2845,-0.09594,0.0612,2.2347,0.9903,23.594,FEASIBLE,0,4.50
14.500,4.38236,-2.25628,-0.75119,0.3426,0.5474,-0.08675,0.0791,2.2563,0.9687,22.578,FEASIBLE,0,4.50
14.600,4.40834,-2.27779,-0.74835,0.3353,0.6092,-0.09505,0.0295,2.2778,0.9472,23.149,FEASIBLE,0,4.50
14.700,4.43589,-2.29500,-0.74290,0.3181,0.3251,-0.10173,0.0465,2.2950,0.9300,23.970,FEASIBLE,0,4.50
14.800,4.46357,-2.31418,-0.73512,0.2670,0.5721,-0.10707,0.0581,2.3142,0.9108,24.018,FEASIBLE,0,4.50
14.900,4.48131,-2.32717,-0.73072,0.2808,0.3253,-0.11381,0.0370,2.3272,0.8978,22.812,FEASIBLE,0,4.50
15.000,4.50487,-2.34570,-0.72801,0.3157,0.4563,-0.12051,0.0377,2.3457,0.8793,22.758,FEASIBLE,0,4.50
15.100,4.53099,-2.36882,-0.73024,0.3739,0.5840,-0.12771,0.0457,2.3688,0.8562,23.603,FEASIBLE,0,4.50
15.200,4.55801,-2.39732,-0.73804,0.4023,0.3280,-0.13475,0.0454,2.3973,0.8277,23.330,FEASIBLE,0,4.50
15.300,4.58167,-2.43157,-0.75104,0.4265,0.2833,-0.13870,0.0759,2.4316,0.7934,23.376,FEASIBLE,0,4.50
15.400,4.60361,-2.47122,-0.76764,0.4739,0.2781,-0.14061,0.0639,2.4712,0.7538,22.750,FEASIBLE,0,4.50
15.500,4.62671,-2.51531,-0.78616,0.5094,0.5679,-0.15285,0.0716,2.5153,0.7097,22.989,FEASIBLE,0,4.50
15.600,4.65438,-2.56218,-0.80456,0.5592,0.6319,-0.16554,0.0703,2.5622,0.6628,22.964,FEASIBLE,0,4.50
15.700,4.68536,-2.61246,-0.82182,0.6122,0.3402,-0.17520,0.0757,2.6125,0.6125,23.198,FEASIBLE,0,4.50
15.800,4.72111,-2.66638,-0.83652,0.6687,0.5963,-0.19230,0.0751,2.6664,0.5586,22.683,FEASIBLE,0,4.50
15.900,4.76190,-2.72259,-0.84707,0.7098,0.3384,-0.18790,0.0947,2.7226,0.5024,24.974,FEASIBLE,0,5.00
16.000,4.80718,-2.77961,-0.85293,0.7381,0.3271,-0.16172,0.0801,2.7796,0.4454,22.610,FEASIBLE,0,5.00
16.100,4.85541,-2.83654,-0.85526,0.7491,0.2822,-0.13554,0.1003,2.8365,0.3885,22.751,FEASIBLE,0,5.00
16.200,4.90449,-2.89272,-0.85590,0.7407,0.5537,-0.10936,0.1028,2.8927,0.3323,23.355,FEASIBLE,0,5.00
16.300,4.95189,-2.94738,-0.85683,0.7096,0.3188,-0.08423,0.0992,2.9474,0.2776,22.874,FEASIBLE,0,5.00
16.400,5.00144,-3.00795,-0.86070,0.6115,0.5635,-0.06656,0.1061,3.0079,0.2171,23.256,FEASIBLE,0,5.00
16.500,5.02921,-3.04479,-0.86517,0.5546,0.3207,-0.05833,0.0697,3.0448,0.1802,22.728,FEASIBLE,0,5.00
16.600,5.05845,-3.08633,-0.87200,0.4745,0.5654,-0.06829,0.0799,3.0863,0.1387,23.713,FEASIBLE,0,5.00
16.700,5.08241,-3.12244,-0.87900,0.4101,0.3324,-0.08217,0.0602,3.1224,0.1026,22.683,FEASIBLE,0,5.00
16.800,5.10282,-3.15347,-0.88491,0.3448,0.2005,-0.09566,0.0459,3.1535,0.0715,23.272,FEASIBLE,0,5.00
16.900,5.12049,-3.17899,-0.88829,0.2872,0.2585,-0.08688,0.0418,3.1790,0.0460,25.405,FEASIBLE,0,5.00
17.000,5.13573,-3.19816,-0.88828,0.2181,0.2705,-0.06101,0.0615,3.1982,0.0268,22.457,FEASIBLE,0,5.00
17.100,5.14862,-3.21107,-0.88594,0.1612,0.2729,-0.06323,0.0382,3.2111,0.0139,23.112,FEASIBLE,0,5.00
17.200,5.15873,-3.22034,-0.88306,0.1207,0.4246,-0.07650,0.0138,3.2203,0.0047,22.545,FEASIBLE,0,5.00
17.300,5.16604,-3.22664,-0.88141,0.0823,0.3051,-0.08562,0.0076,3.2266,-0.0016,23.566,FEASIBLE,1,5.00
17.404,5.17059,-3.23193,-0.88135,0.0666,0.5652,-0.08839,0.0279,3.2319,-0.0069,22.780,FEASIBLE,1,5.00
17.500,5.17463,-3.23819,-0.88282,0.0818,0.4017,-0.08588,0.0358,3.2382,-0.0132,22.176,FEASIBLE,1,5.00
17.600,5.17999,-3.24954,-0.88723,0.1247,0.2942,-0.08886,0.0266,3.2495,-0.0245,23.128,FEASIBLE,1,5.00
17.702,5.18572,-3.26304,-0.89277,0.1615,0.5553,-0.09798,0.0266,3.2630,-0.0380,22.689,FEASIBLE,1,5.00
17.802,5.19362,-3.28122,-0.90027,0.2312,0.3212,-0.09967,0.0450,3.2812,-0.0562,23.698,FEASIBLE,1,5.00
17.900,5.20643,-3.30587,-0.90756,0.3092,0.2876,-0.09728,0.0744,3.3059,-0.0809,23.944,FEASIBLE,1,5.00
18.000,5.22143,-3.32939,-0.91096,0.3718,0.2771,-0.10647,0.0525,3.3294,-0.1044,22.696,FEASIBLE,1,5.00
18.100,5.24563,-3.36329,-0.91203,0.4456,0.5288,-0.12248,0.0462,3.3633,-0.1383,23.384,FEASIBLE,1,5.00
18.200,5.27503,-3.40199,-0.91118,0.5097,0.3187,-0.13526,0.0625,3.4020,-0.1770,23.098,FEASIBLE,1,5.50
18.300,5.30934,-3.44539,-0.91057,0.5828,0.2803,-0.12654,0.0889,3.4454,-0.2204,23.786,FEASIBLE,1,5.50
18.400,5.34645,-3.49508,-0.91221,0.6438,0.3851,-0.10036,0.1035,3.4951,-0.2701,24.972,FEASIBLE,1,5.50
18.500,5.38492,-3.55043,-0.91682,0.6916,0.5805,-0.07418,0.1069,3.5504,-0.3254,23.479,FEASIBLE,1,5.50
18.600,5.42419,-3.60989,-0.92341,0.7258,0.3274,-0.07264,0.0933,3.6099,-0.3849,23.025,FEASIBLE,1,5.50
18.700,5.46365,-3.67293,-0.93055,0.7536,0.5717,-0.08503,0.0982,3.6729,-0.4479,23.969,FEASIBLE,1,5.50
18.800,5.50331,-3.73733,-0.93680,0.7482,0.3272,-0.09761,0.1093,3.7373,-0.5123,23.100,FEASIBLE,1,5.50
18.900,5.54272,-3.79761,-0.94088,0.6924,0.2916,-0.08826,0.1150,3.7976,-0.5726,25.976,FEASIBLE,1,5.50
19.000,5.58119,-3.85027,-0.94259,0.6268,0.5271,-0.09276,0.0685,3.8503,-0.6253,22.827,FEASIBLE,1,5.50
19.100,5.61621,-3.89662,-0.94298,0.5476,0.2869,-0.10435,0.1061,3.8966,-0.6716,23.520,FEASIBLE,1,5.50
19.200,5.64598,-3.93637,-0.94388,0.4636,0.5789,-0.11988,0.0648,3.9364,-0.7114,22.989,FEASIBLE,1,5.50
19.300,5.66935,-3.97304,-0.94691,0.4178,0.0000,0.00000,inf,3.9730,-0.7480,0.253,INFEASIBLE: no collision-free lattice connection,1,5.50
19.400,5.68722,-4.00823,-0.95247,0.3739,0.0000,0.00000,inf,4.0082,-0.7832,0.266,INFEASIBLE: no collision-free lattice connection,1,5.50
19.500,5.70115,-4.03779,-0.95966,0.2853,0.0000,0.00000,inf,4.0378,-0.8128,0.310,INFEASIBLE: no collision-free lattice connection,1,5.50
19.600,5.71035,-4.05985,-0.96669,0.2010,0.0000,0.00000,inf,4.0598,-0.8348,0.249,INFEASIBLE: no collision-free lattice connection,1,5.50
19.700,5.71520,-4.07349,-0.97191,0.1012,0.0000,0.00000,inf,4.0735,-0.8485,0.235,INFEASIBLE: no collision-free lattice connection,1,5.50
