time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.000,3.89103,-0.32200,-0.13199,0.2462,1.2332,0.25837,0.0066,0.3220,2.9280,30.045,FEASIBLE,0,4.00
4.100,3.92046,-0.32094,-0.12534,0.3265,1.2456,0.25963,0.0122,0.3209,2.9291,30.464,FEASIBLE,0,4.00
4.200,3.95535,-0.32470,-0.12462,0.3745,1.3145,0.12001,0.0020,0.3247,2.9253,30.943,FEASIBLE,0,4.00
4.300,3.99790,-0.33453,-0.13090,0.4865,1.2021,0.24220,0.0386,0.3345,2.9155,30.796,FEASIBLE,0,4.00
4.402,4.06409,-0.35763,-0.15022,0.6561,1.2365,0.19627,0.0383,0.3576,2.8924,30.820,FEASIBLE,0,4.00
4.502,4.13781,-0.38140,-0.16695,0.8573,1.1056,0.23665,0.0840,0.3814,2.8686,30.427,FEASIBLE,0,4.00
4.602,4.23440,-0.40292,-0.17388,1.0791,0.9699,0.24385,0.0792,0.4029,2.8471,30.866,FEASIBLE,0,4.00
4.700,4.32817,-0.41455,-0.16782,1.2414,0.9076,0.24415,0.1128,0.4146,2.8354,30.946,FEASIBLE,0,4.50
4.800,4.49208,-0.41725,-0.13691,1.4458,1.3292,0.18081,0.0611,0.4173,2.8327,30.144,FEASIBLE,0,4.50
4.900,4.61161,-0.40890,-0.10543,1.5213,1.1187,0.23624,0.0811,0.4089,2.8411,29.644,FEASIBLE,0,4.50
5.000,4.79306,-0.38482,-0.05245,1.5075,1.1495,0.08042,0.0738,0.3848,2.8652,29.974,FEASIBLE,0,5.00
5.100,4.90319,-0.36688,-0.02110,1.3366,0.9722,-0.07099,0.0597,0.3669,2.8831,29.437,FEASIBLE,0,5.00
5.200,5.02081,-0.34838,0.00653,1.0839,1.4057,0.09593,0.0366,0.3484,2.9016,30.318,FEASIBLE,0,5.00
5.300,5.10880,-0.34029,0.01657,0.7702,1.2967,-0.08822,0.0237,0.3403,2.9097,30.709,FEASIBLE,0,5.00
5.400,5.17049,-0.34174,0.01303,0.5240,1.1680,-0.02450,0.0109,0.3417,2.9083,31.076,FEASIBLE,0,5.00
5.500,5.21926,-0.35035,-0.00050,0.4825,1.0700,0.11499,0.0400,0.3504,2.8996,30.790,FEASIBLE,0,5.00
5.600,5.26324,-0.36217,-0.01734,0.4386,0.8802,0.21304,0.0382,0.3622,2.8878,30.856,FEASIBLE,0,5.50
5.700,5.30456,-0.37485,-0.03390,0.4351,1.4787,0.07130,0.0096,0.3748,2.8752,29.653,FEASIBLE,0,5.50
5.800,5.34811,-0.38931,-0.05150,0.4831,1.2249,0.22387,0.0288,0.3893,2.8607,30.289,FEASIBLE,0,5.50
5.900,5.39965,-0.40746,-0.07237,0.6111,1.2162,0.25329,0.0557,0.4075,2.8425,29.248,FEASIBLE,0,5.50
6.000,5.47226,-0.42741,-0.09172,0.8443,1.1347,0.25514,0.0469,0.4274,2.8226,29.115,FEASIBLE,0,5.50
6.100,5.57264,-0.44049,-0.09657,1.1305,1.0417,0.24716,0.0538,0.4405,2.8095,29.332,FEASIBLE,0,5.50
6.200,5.70083,-0.44165,-0.08176,1.3697,1.0872,0.11623,0.0714,0.4416,2.8084,29.770,FEASIBLE,0,5.50
6.300,5.84475,-0.42572,-0.04519,1.4786,0.9492,0.11536,0.0687,0.4257,2.8243,29.687,FEASIBLE,0,6.00
6.400,5.99126,-0.39121,0.00779,1.5156,1.3338,0.14887,0.0345,0.3912,2.8588,30.734,FEASIBLE,0,6.00
6.500,6.13427,-0.34682,0.06332,1.4745,1.2980,0.08249,0.0311,0.3468,2.9032,30.897,FEASIBLE,0,6.00
6.600,6.26953,-0.29968,0.11227,1.3953,1.0944,-0.16946,0.0040,0.2997,2.9503,30.854,FEASIBLE,0,6.50
6.700,6.39328,-0.25871,0.14644,1.2299,0.9681,-0.17529,0.0006,0.2587,2.9913,31.461,FEASIBLE,0,6.50
6.800,6.49710,-0.23218,0.16056,0.9467,1.3689,-0.17713,0.0088,0.2322,3.0178,29.689,FEASIBLE,0,6.50
6.900,6.56991,-0.22194,0.15820,0.6372,1.3689,-0.15711,0.0057,0.2219,3.0281,29.816,FEASIBLE,0,6.50
7.000,6.63618,-0.22235,0.14371,0.7165,1.3161,-0.15711,0.0084,0.2223,3.0277,31.278,FEASIBLE,0,6.50
7.100,6.69693,-0.22837,0.12368,0.5557,1.3556,-0.00747,0.0153,0.2284,3.0216,29.530,FEASIBLE,0,6.50
7.200,6.74740,-0.23625,0.10451,0.4898,1.3002,0.13050,0.0568,0.2363,3.0137,30.580,FEASIBLE,0,6.50
7.300,6.79522,-0.24508,0.08583,0.4923,1.2311,-0.00301,0.0439,0.2451,3.0049,29.614,FEASIBLE,0,7.00
7.400,6.84625,-0.25625,0.06553,0.5498,1.4410,-0.00301,0.0338,0.2562,2.9938,30.106,FEASIBLE,0,7.00
7.500,6.90693,-0.27071,0.04134,0.6815,1.3689,0.18266,0.0383,0.2707,2.9793,30.294,FEASIBLE,0,7.00
7.600,6.98323,-0.29050,0.01088,0.8683,1.3689,0.17566,0.0456,0.2905,2.9595,30.399,FEASIBLE,0,7.00
7.702,7.10012,-0.32519,-0.03563,1.0916,1.2248,0.23717,0.0841,0.3252,2.9248,30.544,FEASIBLE,0,7.00
7.802,7.21234,-0.35439,-0.06817,1.2075,1.2236,0.20226,0.1047,0.3544,2.8956,30.459,FEASIBLE,0,7.00
7.902,7.33677,-0.37664,-0.08568,1.2992,0.9576,0.22751,0.1094,0.3766,2.8734,30.434,FEASIBLE,0,7.50
8.000,7.47277,-0.38557,-0.08195,1.4183,1.2248,0.25978,0.0614,0.3856,2.8644,30.513,FEASIBLE,0,7.50
8.100,7.62174,-0.37472,-0.05258,1.5272,1.1423,0.25805,0.0693,0.3747,2.8753,29.440,FEASIBLE,0,7.50
8.200,7.74223,-0.35381,-0.01752,1.5223,1.0009,0.23908,0.0399,0.3538,2.8962,30.360,FEASIBLE,0,7.50
8.300,7.91035,-0.30957,0.04150,1.3758,1.0464,0.01478,0.0430,0.3096,2.9404,30.438,FEASIBLE,0,8.00
8.402,8.02858,-0.26907,0.08664,1.1510,1.4179,0.01289,0.0257,0.2691,2.9809,30.423,FEASIBLE,0,8.00
8.500,8.10531,-0.23975,0.11490,0.9552,1.4219,0.00148,0.0113,0.2398,3.0102,30.429,FEASIBLE,0,8.00
8.600,8.18330,-0.21309,0.13605,0.7310,1.3720,0.01736,0.0048,0.2131,3.0369,30.792,FEASIBLE,0,8.00
8.700,8.24430,-0.20268,0.13900,0.5303,1.3875,0.01736,0.0220,0.2027,3.0473,30.709,FEASIBLE,0,8.00
8.800,8.28546,-0.20083,0.13416,0.3506,1.2958,0.05530,0.0144,0.2008,3.0492,30.606,FEASIBLE,0,8.50
8.900,8.31513,-0.20278,0.12646,0.2728,1.9807,0.18141,0.0090,0.2028,3.0472,29.565,FEASIBLE,0,8.50
9.000,8.34112,-0.20714,0.11683,0.2678,2.1516,0.08907,0.0036,0.2071,3.0429,29.571,FEASIBLE,0,8.50
9.100,8.37159,-0.21255,0.10500,0.3466,2.1913,0.10291,0.0027,0.2126,3.0374,30.206,FEASIBLE,0,8.50
9.200,8.41263,-0.22017,0.08889,0.4759,1.7839,0.28481,0.0319,0.2202,3.0298,29.853,FEASIBLE,0,8.50
9.300,8.47009,-0.23172,0.06630,0.6677,2.1082,0.13780,0.0246,0.2317,3.0183,29.478,FEASIBLE,0,8.50
9.400,8.54933,-0.24941,0.03561,0.9160,1.9666,0.26493,0.0394,0.2494,3.0006,29.012,FEASIBLE,0,8.50
9.500,8.65312,-0.27388,-0.00159,1.1653,1.9699,0.33779,0.0840,0.2739,2.9761,29.351,FEASIBLE,0,8.50
9.600,8.78075,-0.30323,-0.03926,1.4124,1.6513,0.50873,0.1054,0.3032,2.9468,29.653,FEASIBLE,0,9.00
9.700,8.94009,-0.32691,-0.06098,1.7329,1.2834,0.44295,0.1176,0.3269,2.9231,29.872,FEASIBLE,0,9.00
9.800,9.12210,-0.33473,-0.05653,1.8771,1.6513,0.49547,0.0898,0.3347,2.9153,29.856,FEASIBLE,0,9.00
9.900,9.31585,-0.32214,-0.02667,1.9779,1.5551,0.34122,0.0522,0.3221,2.9279,30.013,FEASIBLE,0,9.50
10.000,9.51392,-0.28623,0.02669,2.0295,1.3359,0.26409,0.0654,0.2862,2.9638,30.363,FEASIBLE,0,9.50
10.100,9.70414,-0.22946,0.09608,1.9199,2.1753,0.12537,0.0016,0.2295,3.0205,29.761,FEASIBLE,0,9.50
10.200,9.87335,-0.15726,0.16598,1.7948,1.5277,-0.10298,0.0333,0.1573,3.0927,30.161,FEASIBLE,0,10.00
10.300,10.02729,-0.07615,0.23322,1.6987,2.0226,-0.02927,0.0221,0.0762,3.1738,30.260,FEASIBLE,0,10.00
10.400,10.16480,0.00982,0.29634,1.5732,2.0314,-0.09121,0.0427,0.0098,3.2402,30.493,FEASIBLE,0,10.00
10.500,10.29053,0.09741,0.35565,1.5141,1.4513,-0.19426,0.0484,0.0974,3.1526,30.581,FEASIBLE,0,10.50
10.600,10.40697,0.18517,0.40877,1.4069,1.2986,-0.28009,0.0762,0.1852,3.0648,30.320,FEASIBLE,0,10.50
10.700,10.51382,0.25866,0.44134,1.2065,1.2986,-0.29382,0.0762,0.2587,2.9913,29.495,FEASIBLE,0,10.50
10.800,10.60293,0.30978,0.45244,0.9068,1.2986,-0.25110,0.0305,0.3098,2.9402,30.031,FEASIBLE,0,10.50
10.900,10.68080,0.34258,0.44683,0.8750,1.4513,-0.20337,0.0225,0.3426,2.9074,29.310,FEASIBLE,0,10.50
11.002,10.77652,0.36569,0.42041,1.0581,1.4513,-0.12974,0.0035,0.3657,2.8843,29.258,FEASIBLE,0,11.00
11.100,10.88775,0.38063,0.37981,1.1573,1.2986,-0.21071,0.0134,0.3806,2.8694,30.607,FEASIBLE,0,11.00
11.200,11.00810,0.39037,0.33451,1.2462,1.4214,-0.04803,0.0465,0.3904,2.8596,30.903,FEASIBLE,0,11.00
11.300,11.14066,0.39516,0.28524,1.3921,1.3322,0.09007,0.0583,0.3952,2.8548,29.781,FEASIBLE,0,11.00
11.400,11.28982,0.39281,0.22910,1.5282,1.1819,0.04533,0.0774,0.3928,2.8572,31.720,FEASIBLE,0,11.50
11.500,11.44223,0.38901,0.18002,1.5211,0.9558,0.19559,0.0998,0.3890,2.8610,30.342,FEASIBLE,0,11.50
11.600,11.62057,0.39646,0.14898,1.4503,1.2986,0.26780,0.0712,0.3965,2.8535,28.888,FEASIBLE,0,11.50
11.700,11.73181,0.41114,0.14654,1.3683,1.2986,0.29185,0.0583,0.4111,2.8389,29.517,FEASIBLE,0,11.50
11.800,11.85539,0.44168,0.16252,1.2049,1.2986,0.29570,0.0294,0.4417,2.8083,30.196,FEASIBLE,0,12.00
11.900,11.95887,0.48386,0.19490,1.0881,1.4513,0.15652,0.0256,0.4839,2.7661,30.101,FEASIBLE,0,12.00
12.000,12.05124,0.53173,0.23345,1.0090,1.4513,0.11754,0.0182,0.5317,2.7183,31.182,FEASIBLE,0,12.00
12.100,12.13514,0.58071,0.27072,0.9512,1.5277,0.03463,0.0227,0.5807,2.6693,30.069,FEASIBLE,0,12.00
12.200,12.21430,0.63080,0.30710,0.9334,1.5277,0.01867,0.0458,0.6308,2.6192,30.557,FEASIBLE,0,12.00
12.300,12.29457,0.68419,0.34396,1.0316,1.1140,0.02576,0.0411,0.6842,2.5658,29.911,FEASIBLE,0,12.50
12.400,12.39332,0.74633,0.37585,1.2355,1.1140,0.02576,0.0568,0.7463,2.5037,29.344,FEASIBLE,0,12.50
12.500,12.51258,0.80228,0.38521,1.3672,1.1140,-0.01458,0.0053,0.8023,2.4477,29.833,FEASIBLE,0,12.50
12.600,12.64641,0.84797,0.37139,1.4342,1.1140,-0.02807,0.0196,0.8480,2.4020,29.323,FEASIBLE,0,12.50
12.700,12.77555,0.87845,0.34035,1.2328,1.1140,0.03256,0.0257,0.8784,2.3716,29.812,FEASIBLE,0,13.00
12.800,12.88475,0.88493,0.30115,1.0270,1.1140,-0.00290,0.0549,0.8849,2.3651,29.538,FEASIBLE,0,13.00
12.900,12.98539,0.88042,0.26182,1.0224,1.0583,0.20130,0.0361,0.8804,2.3696,30.566,FEASIBLE,0,13.00
13.000,13.09194,0.87727,0.22123,1.0947,0.9469,0.23746,0.0627,0.8773,2.3727,30.012,FEASIBLE,0,13.00
13.100,13.19810,0.87164,0.18075,1.0155,0.9469,0.24324,0.0664,0.8716,2.3784,30.169,FEASIBLE,0,13.00
13.200,13.29266,0.85934,0.14371,0.9084,0.9469,0.22769,0.0588,0.8593,2.3907,30.308,FEASIBLE,0,13.50
13.300,13.38397,0.84347,0.10703,0.9279,1.0583,0.11174,0.0764,0.8435,2.4065,30.186,FEASIBLE,0,13.50
13.400,13.47452,0.82689,0.07208,0.9034,0.9469,0.22313,0.0668,0.8269,2.3184,29.515,FEASIBLE,0,13.50
13.500,13.56104,0.81464,0.04732,0.8623,0.9469,0.24095,0.0800,0.8146,2.2311,29.338,FEASIBLE,0,13.50
13.600,13.64486,0.80987,0.03543,0.8158,0.9469,0.24380,0.0680,0.8099,2.1479,29.121,FEASIBLE,0,13.50
13.700,13.72207,0.81396,0.03694,0.7449,0.9469,0.24426,0.0701,0.8140,2.0728,30.688,FEASIBLE,0,13.50
13.800,13.79849,0.82991,0.05412,0.8175,0.8352,0.24433,0.0715,0.8299,2.0006,29.411,FEASIBLE,0,14.00
13.900,13.87729,0.85650,0.08323,0.8216,1.1140,0.10471,0.0080,0.8565,1.9282,30.438,FEASIBLE,0,14.00
14.000,13.95467,0.88699,0.11455,0.8471,1.0583,0.10972,0.0024,0.8870,1.8578,30.110,FEASIBLE,0,14.00
14.104,14.04625,0.92719,0.15278,0.8163,1.1140,0.10108,0.0062,0.9272,1.7753,30.536,FEASIBLE,0,14.00
14.200,14.10420,0.95186,0.17372,0.7733,1.1140,0.05993,0.0074,0.9519,1.7229,31.215,FEASIBLE,0,14.00
14.302,14.19099,0.98087,0.19155,0.7747,1.1140,0.02995,0.0130,0.9809,1.6431,30.322,FEASIBLE,0,14.00
14.400,14.25478,0.99626,0.19432,0.8585,1.1140,0.08963,0.0301,0.9963,1.5833,32.320,FEASIBLE,0,14.50
14.500,14.35252,1.00645,0.18219,1.0613,1.1140,0.08963,0.0810,1.0065,1.4891,30.280,FEASIBLE,0,14.50
14.600,14.49459,0.99882,0.13918,1.2390,1.3865,0.20419,0.0870,0.9988,1.3481,29.888,FEASIBLE,0,14.50
14.700,14.61996,0.98084,0.09357,1.2846,1.1734,0.25552,0.1362,0.9808,1.2216,31.155,FEASIBLE,0,14.50
14.800,14.72050,0.96228,0.05711,1.2682,1.0347,0.24983,0.1429,0.9623,1.1193,29.905,FEASIBLE,0,14.50
14.900,14.84021,0.93757,0.01764,1.1842,1.0158,0.10691,0.1417,0.9376,0.9971,30.391,FEASIBLE,0,15.00
15.000,14.94870,0.91562,-0.00978,1.0397,1.2405,0.24324,0.1106,0.9156,0.8865,32.017,FEASIBLE,0,15.00
15.100,15.04065,0.90666,-0.01999,0.8868,1.1199,0.25276,0.0922,0.9067,0.7944,31.695,FEASIBLE,0,15.00
15.200,15.12720,0.90908,-0.01418,0.8398,1.0285,0.24579,0.0707,0.9091,0.7099,31.021,FEASIBLE,0,15.00
15.300,15.20377,0.92054,0.00268,0.7450,0.9769,0.24458,0.0827,0.9205,0.6368,31.173,FEASIBLE,0,15.00
15.400,15.27499,0.93940,0.02763,0.7463,0.9999,0.10481,0.0579,0.9394,0.5703,31.588,FEASIBLE,0,15.50
15.500,15.35028,0.96410,0.05758,0.8340,0.0000,0.00000,inf,0.9641,0.5009,0.316,INFEASIBLE: no collision-free lattice connection,0,15.50
15.600,15.43528,0.99588,0.09253,0.9511,0.0000,0.00000,inf,0.9959,0.4233,0.277,INFEASIBLE: no collision-free lattice connection,0,15.50
15.700,15.52457,1.03297,0.12949,0.9475,0.0000,0.00000,inf,1.0330,0.3425,0.264,INFEASIBLE: no collision-free lattice connection,0,15.50
15.800,15.60613,1.06362,0.15498,0.8039,0.0000,0.00000,inf,1.0636,0.2680,0.275,INFEASIBLE: no collision-free lattice connection,0,15.50
15.900,15.66984,1.08172,0.16542,0.5594,0.0000,0.00000,inf,1.0817,0.2088,0.253,INFEASIBLE: no collision-free lattice connection,0,15.50
16.000,15.71490,1.08931,0.16544,0.4137,0.0000,0.00000,inf,1.0893,0.1659,0.314,INFEASIBLE: no collision-free lattice connection,0,15.50
16.100,15.74738,1.09008,0.15921,0.2515,0.0000,0.00000,inf,1.0901,0.1342,0.277,INFEASIBLE: no collision-free lattice connection,0,15.50
16.200,15.75472,1.08911,0.15620,0.0544,0.0000,0.00000,inf,1.0891,0.1268,0.273,INFEASIBLE: no collision-free lattice connection,0,16.00
16.300,15.72414,1.08703,0.15997,0.4939,0.0000,0.00000,inf,1.0870,0.1564,0.284,INFEASIBLE: no collision-free lattice connection,0,15.50
16.400,15.65190,1.07354,0.15760,0.8488,0.0000,0.00000,inf,1.0735,0.2249,0.290,INFEASIBLE: no collision-free lattice connection,0,15.50
16.500,15.55863,1.04632,0.14008,1.0427,0.0000,0.00000,inf,1.0463,0.3115,0.259,INFEASIBLE: no collision-free lattice connection,0,15.50
16.600,15.45710,1.00871,0.10637,1.0694,0.0000,0.00000,inf,1.0087,0.4043,0.296,INFEASIBLE: no collision-free lattice connection,0,15.50
16.700,15.36247,0.97347,0.06956,0.9465,0.0000,0.00000,inf,0.9735,0.4907,0.253,INFEASIBLE: no collision-free lattice connection,0,15.50
16.800,15.28241,0.95258,0.04698,0.7408,0.0000,0.00000,inf,0.9526,0.5654,0.302,INFEASIBLE: no collision-free lattice connection,0,15.50
16.900,15.22391,0.94519,0.03929,0.4886,0.0000,0.00000,inf,0.9452,0.6216,0.306,INFEASIBLE: no collision-free lattice connection,0,15.00
17.000,15.18622,0.94677,0.04028,0.3272,0.0000,0.00000,inf,0.9468,0.6589,0.259,INFEASIBLE: no collision-free lattice connection,0,15.00
17.100,15.16440,0.95028,0.04603,0.1346,0.8812,0.22202,0.0287,0.9503,0.6810,32.145,FEASIBLE,0,15.00
17.200,15.16528,0.95056,0.04637,0.1339,0.8890,0.24077,0.0175,0.9506,0.6802,31.511,FEASIBLE,0,15.00
17.300,15.19800,0.94952,0.04295,0.4420,0.9156,0.24377,0.0208,0.9495,0.6478,31.677,FEASIBLE,0,15.00
17.400,15.26436,0.95503,0.04702,0.6098,0.9857,0.18827,0.0570,0.9550,0.5836,31.338,FEASIBLE,0,15.50
17.500,15.32059,0.95915,0.04885,0.7740,0.0000,0.00000,inf,0.9591,0.5292,0.253,INFEASIBLE: no collision-free lattice connection,0,15.50
17.602,15.43338,0.95897,0.04171,1.0500,0.0000,0.00000,inf,0.9590,0.4183,0.295,INFEASIBLE: no collision-free lattice connection,0,15.50
17.702,15.54813,0.95501,0.03079,1.2038,0.0000,0.00000,inf,0.9550,0.3048,0.311,INFEASIBLE: no collision-free lattice connection,0,15.50
17.802,15.67353,0.95146,0.02185,1.2801,0.0000,0.00000,inf,0.9515,0.1809,0.259,INFEASIBLE: no collision-free lattice connection,0,15.50
17.900,15.80216,0.95145,0.02049,1.2725,0.0000,0.00000,inf,0.9514,0.0546,0.259,INFEASIBLE: no collision-free lattice connection,0,16.00
18.000,15.89710,0.95683,0.02468,1.1434,0.0000,0.00000,inf,0.9568,-0.0377,0.251,INFEASIBLE: no collision-free lattice connection,1,16.00
18.100,16.01729,0.96581,0.03193,0.8856,0.0000,0.00000,inf,0.9658,-0.1541,0.256,INFEASIBLE: no collision-free lattice connection,1,16.00
18.200,16.09087,0.96850,0.03245,0.6819,0.0000,0.00000,inf,0.9685,-0.2259,0.253,INFEASIBLE: no collision-free lattice connection,1,16.00
18.302,16.13206,0.96687,0.02900,0.2459,0.0000,0.00000,inf,0.9669,-0.2667,0.266,INFEASIBLE: no collision-free lattice connection,1,16.00
18.400,16.13857,0.96611,0.02792,0.0112,0.0000,0.00000,inf,0.9661,-0.2685,0.286,INFEASIBLE: no collision-free lattice connection,1,16.00
18.500,16.11360,0.96727,0.02989,0.3861,0.0000,0.00000,inf,0.9673,-0.2485,0.267,INFEASIBLE: no collision-free lattice connection,1,16.00
18.600,16.05849,0.96857,0.03424,0.6620,0.0000,0.00000,inf,0.9686,-0.1941,0.282,INFEASIBLE: no collision-free lattice connection,1,16.00
18.700,15.97623,0.97068,0.04148,0.9245,0.0000,0.00000,inf,0.9707,-0.1129,0.271,INFEASIBLE: no collision-free lattice connection,1,16.00
18.800,15.87657,0.96940,0.04581,1.0034,0.0000,0.00000,inf,0.9694,-0.0152,0.270,INFEASIBLE: no collision-free lattice connection,1,16.00
18.900,15.77951,0.96308,0.04236,0.9425,0.0000,0.00000,inf,0.9631,0.0790,0.257,INFEASIBLE: no collision-free lattice connection,1,16.00
19.000,15.69357,0.95473,0.03445,0.7988,0.0000,0.00000,inf,0.9547,0.1619,0.266,INFEASIBLE: no collision-free lattice connection,1,15.50
19.100,15.62606,0.94801,0.02778,0.5898,0.0000,0.00000,inf,0.9480,0.2270,0.270,INFEASIBLE: no collision-free lattice connection,1,15.50
19.200,15.58256,0.94640,0.02700,0.3342,0.0000,0.00000,inf,0.9464,0.2694,0.278,INFEASIBLE: no collision-free lattice connection,1,15.50
19.300,15.56324,0.94820,0.03022,0.1106,0.0000,0.00000,inf,0.9482,0.2887,0.251,INFEASIBLE: no collision-free lattice connection,1,15.50
19.400,15.56664,0.94766,0.02934,0.1269,0.0000,0.00000,inf,0.9477,0.2853,0.281,INFEASIBLE: no collision-free lattice connection,1,15.50
19.500,15.58629,0.94535,0.02540,0.2493,0.0000,0.00000,inf,0.9454,0.2655,0.266,INFEASIBLE: no collision-free lattice connection,1,15.50
19.600,15.61710,0.94020,0.01742,0.3445,0.0000,0.00000,inf,0.9402,0.2343,0.276,INFEASIBLE: no collision-free lattice connection,1,15.50
19.700,15.65309,0.93455,0.00916,0.3680,0.0000,0.00000,inf,0.9345,0.1979,0.267,INFEASIBLE: no collision-free lattice connection,1,15.50
