time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
1.900,0.94004,0.08807,0.06347,1.5839,3.2087,-0.00295,0.0105,0.0881,3.1369,34.508,FEASIBLE,0,1.00
2.004,1.13936,0.10226,0.06603,1.7235,3.5240,-0.00993,0.0349,0.1023,3.1227,33.314,FEASIBLE,0,1.00
2.100,1.28160,0.11156,0.06648,1.8168,3.1754,-0.01691,0.0166,0.1116,3.1134,34.488,FEASIBLE,0,1.50
2.200,1.47039,0.12162,0.06422,1.9412,2.8193,-0.00295,0.0376,0.1216,3.1034,33.838,FEASIBLE,0,1.50
2.300,1.67207,0.12909,0.05854,2.0736,3.2917,-0.00745,0.0249,0.1291,3.0959,34.649,FEASIBLE,0,1.50
2.400,1.88649,0.13418,0.05048,2.1944,3.2968,-0.02141,0.0291,0.1342,3.0908,34.111,FEASIBLE,0,2.00
2.500,2.11381,0.13711,0.04151,2.3213,3.7930,-0.00745,0.0346,0.1371,3.0879,33.677,FEASIBLE,0,2.00
2.600,2.35268,0.13940,0.03322,2.4355,3.8559,-0.00745,0.0449,0.1394,3.0856,34.133,FEASIBLE,0,2.50
2.700,2.60078,0.14217,0.02681,2.5243,3.9219,-0.00745,0.0235,0.1422,3.0828,34.287,FEASIBLE,0,2.50
2.800,2.85939,0.14652,0.02419,2.6292,3.8106,0.00652,0.0361,0.1465,3.0785,33.465,FEASIBLE,0,3.00
2.900,3.12891,0.15291,0.02536,2.7444,4.1739,0.00652,0.0342,0.1529,3.0721,33.552,FEASIBLE,0,3.00
3.000,3.41183,0.16338,0.02883,2.8833,3.1958,0.00652,0.0121,0.1634,3.0616,33.675,FEASIBLE,0,3.50
3.100,3.70770,0.17593,0.03281,3.0153,3.8238,0.00652,0.0232,0.1759,3.0491,35.435,FEASIBLE,0,3.50
3.200,4.01654,0.18953,0.03574,3.1448,3.1612,-0.00745,0.0133,0.1895,3.0355,34.536,FEASIBLE,0,4.00
3.300,4.33875,0.20256,0.03615,3.2737,2.5464,-0.01188,0.0123,0.2026,3.0224,34.131,FEASIBLE,0,4.50
3.400,4.67298,0.21310,0.03308,3.3850,2.4480,-0.01188,0.0194,0.2131,3.0119,33.684,FEASIBLE,0,4.50
3.500,5.01495,0.21971,0.02680,3.4409,2.4323,-0.01188,0.0064,0.2197,3.0053,34.528,FEASIBLE,0,5.00
3.600,5.36323,0.22264,0.01901,3.5096,2.4298,-0.01188,0.0050,0.2226,3.0024,33.783,FEASIBLE,0,5.50
3.700,5.71701,0.22234,0.01106,3.5520,2.4294,-0.01188,0.0225,0.2223,3.0027,33.860,FEASIBLE,0,5.50
3.800,6.07363,0.22008,0.00455,3.5727,2.4293,0.00208,0.0205,0.2201,3.0049,34.904,FEASIBLE,0,6.00
3.900,6.43034,0.21781,0.00099,3.5632,2.4293,0.00208,0.0071,0.2178,3.0072,33.826,FEASIBLE,0,6.50
4.000,6.78334,0.21836,0.00155,3.4915,2.4293,0.01605,0.0052,0.2184,3.0066,34.765,FEASIBLE,0,7.00
4.100,7.12949,0.22375,0.00638,3.4381,2.4293,0.01605,0.0119,0.2238,3.0012,34.641,FEASIBLE,0,7.00
4.200,7.53673,0.23511,0.01549,3.3619,2.4293,0.01605,0.0060,0.2351,2.9899,32.830,FEASIBLE,0,7.50
4.300,7.80189,0.24456,0.02204,3.2895,2.4293,0.01605,0.0023,0.2446,2.9804,34.710,FEASIBLE,0,8.00
4.400,8.12485,0.25765,0.02899,3.1957,2.4293,0.00208,0.0179,0.2577,2.9673,34.479,FEASIBLE,0,8.00
4.500,8.49907,0.27286,0.03308,3.0539,2.4293,0.00208,0.1061,0.2729,2.9521,34.992,FEASIBLE,0,8.50
4.600,8.79479,0.28044,0.03087,2.8762,2.4293,0.00208,0.0724,0.2804,2.9446,34.843,FEASIBLE,0,9.00
4.700,9.01917,0.28375,0.02573,2.7660,2.0517,0.00208,0.1074,0.2838,2.9412,34.925,FEASIBLE,0,9.00
4.800,9.28753,0.28289,0.01611,2.6267,1.8403,0.01605,0.0635,0.2829,2.9421,34.503,FEASIBLE,0,9.50
4.900,9.54272,0.27678,0.00419,2.4948,1.8064,0.03001,0.1113,0.2768,2.9482,34.038,FEASIBLE,0,9.50
5.000,9.78349,0.26709,-0.00847,2.3639,1.8010,0.03001,0.0848,0.2671,2.9579,34.160,FEASIBLE,0,10.00
5.100,10.01069,0.25428,-0.02045,2.2179,1.8002,0.04397,0.1027,0.2543,2.9707,35.845,FEASIBLE,0,10.00
5.200,10.22352,0.24074,-0.03030,2.0749,1.8000,0.05794,0.0943,0.2407,2.9843,33.651,FEASIBLE,0,10.00
5.300,10.42197,0.22819,-0.03651,1.9256,1.6920,0.07190,0.0919,0.2282,2.9968,33.810,FEASIBLE,0,10.50
5.400,10.60416,0.22077,-0.03765,1.7560,1.6315,0.07190,0.0509,0.2208,3.0042,34.166,FEASIBLE,0,10.50
5.500,10.77186,0.21854,-0.03226,1.6219,1.6218,0.08586,0.0732,0.2185,3.0065,34.442,FEASIBLE,0,11.00
5.600,10.92479,0.22288,-0.02011,1.4679,1.6203,0.09982,0.0680,0.2229,3.0021,34.008,FEASIBLE,0,11.00
5.700,11.06371,0.23371,-0.00258,1.3447,1.6200,0.09982,0.0147,0.2337,2.9913,34.707,FEASIBLE,0,11.00
5.800,11.19048,0.24925,0.01842,1.2337,1.6200,0.11379,0.0223,0.2493,2.9757,34.553,FEASIBLE,0,11.00
5.900,11.30320,0.26853,0.04037,1.1082,1.6200,0.12775,0.0310,0.2685,2.9565,32.909,FEASIBLE,0,11.50
6.000,11.42762,0.29431,0.06648,1.0278,1.6200,0.13473,0.0100,0.2943,2.9307,34.423,FEASIBLE,0,11.50
6.100,11.50590,0.31187,0.08244,0.9904,1.6200,0.12775,0.0151,0.3119,2.9131,33.093,FEASIBLE,0,11.50
6.200,11.60044,0.33260,0.09909,0.9643,1.6200,0.11608,0.0111,0.3326,2.8924,34.968,FEASIBLE,0,11.50
6.300,11.69225,0.35077,0.11089,0.9258,1.6200,0.11861,0.0126,0.3508,2.8742,34.313,FEASIBLE,0,11.50
6.400,11.78133,0.36609,0.11823,0.8992,1.6200,0.11861,0.0061,0.3661,2.8589,34.082,FEASIBLE,0,12.00
6.500,11.86921,0.37934,0.12244,0.8817,1.6200,0.11861,0.0360,0.3793,2.8457,34.298,FEASIBLE,0,12.00
6.600,11.95737,0.39214,0.12497,0.8974,1.6200,0.12599,0.0149,0.3921,2.8329,34.870,FEASIBLE,0,12.00
6.700,12.04690,0.40511,0.12729,0.9145,1.4580,0.13996,0.0114,0.4051,2.8199,34.614,FEASIBLE,0,12.00
6.800,12.13915,0.41940,0.13089,0.9415,1.3673,0.15392,0.0199,0.4194,2.8056,34.075,FEASIBLE,0,12.00
6.900,12.23462,0.43619,0.13730,0.9896,1.3528,0.16788,0.0287,0.4362,2.7888,33.878,FEASIBLE,0,12.00
7.000,12.33502,0.45758,0.14799,1.0629,1.3504,0.16788,0.0194,0.4576,2.7674,33.562,FEASIBLE,0,12.50
7.100,12.46479,0.49325,0.16829,1.1707,1.3500,0.16090,0.0146,0.4932,2.7318,34.634,FEASIBLE,0,12.50
7.200,12.58229,0.53144,0.19107,1.2836,1.3500,0.15262,0.0137,0.5314,2.6936,33.715,FEASIBLE,0,12.50
7.300,12.68365,0.56777,0.21198,1.3842,1.3500,0.14564,0.0057,0.5678,2.6572,33.273,FEASIBLE,0,12.50
7.400,12.81851,0.61950,0.23955,1.4833,1.3500,0.14564,0.0228,0.6195,2.6055,35.188,FEASIBLE,0,13.00
7.502,12.96124,0.67737,0.26675,1.5751,1.4148,0.14564,0.0123,0.6774,2.5476,34.717,FEASIBLE,0,13.00
7.600,13.11007,0.73932,0.29153,1.6392,1.4252,0.14564,0.0221,0.7393,2.4857,34.170,FEASIBLE,0,13.00
7.702,13.29542,0.81645,0.31531,1.6956,1.5888,0.13168,0.0386,0.8165,2.4085,34.508,FEASIBLE,0,13.50
7.800,13.42207,0.86758,0.32626,1.7128,1.6150,0.13168,0.0204,0.8676,2.3574,33.508,FEASIBLE,0,13.50
7.900,13.58215,0.93055,0.33462,1.7226,1.6192,0.11771,0.0059,0.9306,2.2944,34.279,FEASIBLE,0,13.50
8.000,13.74188,0.99128,0.33838,1.6943,1.6199,0.10375,0.0239,0.9913,2.2337,34.551,FEASIBLE,0,13.50
8.100,13.89870,1.04805,0.33906,1.6448,1.6200,0.08979,0.0038,1.0481,2.1769,33.659,FEASIBLE,0,14.00
8.200,14.05060,1.10020,0.33809,1.5915,1.6200,0.08979,0.0017,1.1002,2.1248,33.577,FEASIBLE,0,14.00
8.300,14.19941,1.15083,0.33708,1.5630,1.6200,0.07583,0.0154,1.1508,2.0742,33.146,FEASIBLE,0,14.00
8.400,14.34603,1.20172,0.33743,1.5464,1.7712,0.06186,0.0092,1.2017,1.9818,34.585,FEASIBLE,0,14.50
8.500,14.49170,1.25463,0.34069,1.5535,1.7954,0.04790,0.0216,1.2546,1.8485,48.494,FEASIBLE,0,14.50
8.600,14.63656,1.31129,0.34805,1.5582,2.3279,0.03394,0.0202,1.3113,1.7168,47.354,FEASIBLE,0,14.50
8.700,14.78113,1.37179,0.35888,1.5717,2.4130,0.01998,0.0313,1.3718,1.5860,48.313,FEASIBLE,0,15.00
8.800,14.92586,1.43591,0.37135,1.5892,2.3968,0.00601,0.0194,1.4359,1.4557,47.973,FEASIBLE,0,15.00
8.900,15.07105,1.50382,0.38354,1.6143,2.0645,-0.00795,0.0120,1.5038,1.3262,33.888,FEASIBLE,0,15.00
9.000,15.21988,1.57573,0.39351,1.6857,1.8543,-0.02191,0.0047,1.5757,1.2004,35.180,FEASIBLE,0,15.00
9.100,15.37925,1.64757,0.39907,1.8012,1.8087,-0.03587,0.0063,1.6476,1.0756,34.647,FEASIBLE,0,15.50
9.200,15.55015,1.71713,0.39833,1.8727,2.1790,-0.04984,0.0106,1.7171,0.9553,35.814,FEASIBLE,0,15.50
9.300,15.72913,1.78400,0.39024,1.9366,2.2560,-0.06380,0.0227,1.7840,0.8503,35.640,FEASIBLE,0,15.50
9.400,15.91605,1.84825,0.37553,1.9975,1.9183,-0.07776,0.0199,1.8483,0.7720,35.033,FEASIBLE,0,16.00
9.500,16.11580,1.90856,0.35542,2.1147,2.0510,-0.07776,0.0264,1.9086,0.7314,35.469,FEASIBLE,0,16.00
9.600,16.32399,1.96351,0.33155,2.1775,2.1647,-0.09172,0.0291,1.9635,0.7432,37.260,FEASIBLE,0,16.50
9.700,16.53853,2.01375,0.30551,2.2221,2.1829,-0.10569,0.0433,2.0138,0.8103,49.350,FEASIBLE,0,16.50
9.800,16.75830,2.06017,0.27875,2.2662,2.1858,-0.11965,0.0602,2.0602,0.8968,50.055,FEASIBLE,0,17.00
9.900,16.98222,2.10318,0.25268,2.2942,2.1863,-0.13361,0.1020,2.1032,0.9807,51.076,FEASIBLE,0,17.00
10.000,17.20800,2.14391,0.22890,2.2765,1.8802,-0.14758,0.0985,2.1439,1.0628,49.804,FEASIBLE,0,17.00
10.100,17.42986,2.18071,0.20900,2.2369,1.9640,-0.16154,0.0974,2.1807,1.0443,51.028,FEASIBLE,0,17.50
10.200,17.64760,2.21272,0.19277,2.1852,1.8447,-0.17550,0.0904,2.2127,1.0123,51.145,FEASIBLE,0,17.50
10.300,17.86454,2.24507,0.17866,2.1744,1.9583,-0.17550,0.1030,2.2451,0.9799,51.484,FEASIBLE,0,18.00
10.400,18.07450,2.27236,0.16484,2.0953,1.9764,-0.18946,0.0911,2.2724,0.9526,52.368,FEASIBLE,0,18.00
10.500,18.27998,2.29476,0.14909,2.0569,1.9793,-0.20343,0.0853,2.2948,0.9302,51.540,FEASIBLE,0,18.50
10.600,18.47635,2.31174,0.12979,1.9378,1.9798,-0.21739,0.1136,2.3117,0.9133,50.882,FEASIBLE,0,18.50
10.700,18.66135,2.31402,0.10445,1.8553,1.9799,-0.23135,0.1369,2.3140,0.9110,52.071,FEASIBLE,0,18.50
10.800,18.84101,2.30691,0.07118,1.7369,1.9799,-0.24531,0.1324,2.3069,0.9181,52.385,FEASIBLE,0,19.00
10.900,19.00669,2.28862,0.03232,1.6659,1.7428,-0.25520,0.0605,2.2886,0.9364,51.388,FEASIBLE,0,19.00
11.000,19.16697,2.25870,-0.01269,1.6341,1.9420,-0.25520,0.0739,2.2587,0.9663,60.048,FEASIBLE,0,19.00
11.104,19.35303,2.20818,-0.07296,1.6134,1.4833,-0.27614,0.0668,2.2082,1.0168,52.611,FEASIBLE,0,19.50
11.200,19.50346,2.15475,-0.12666,1.6056,1.4645,-0.28313,0.0384,2.1548,1.0702,50.911,FEASIBLE,0,19.50
11.300,19.64847,2.09358,-0.18134,1.5652,1.4539,-0.28313,0.0564,2.0936,1.1314,53.147,FEASIBLE,0,19.50
11.400,19.78619,2.02723,-0.23496,1.5224,1.4521,-0.27614,0.0443,2.0272,1.1978,51.620,FEASIBLE,0,20.00
11.500,19.88589,1.97335,-0.27428,1.4077,1.4520,-0.28313,0.0121,1.9733,1.2517,52.721,FEASIBLE,0,20.00
11.600,20.00321,1.90256,-0.32040,1.3609,1.4519,-0.26916,0.0013,1.9026,1.3224,51.133,FEASIBLE,0,20.00
11.700,20.11832,1.82622,-0.36338,1.4005,1.7687,-0.25520,0.0081,1.8262,1.2921,51.897,FEASIBLE,0,20.00
11.800,20.23724,1.75061,-0.39998,1.4224,1.9461,-0.24124,0.0018,1.7506,1.2399,51.271,FEASIBLE,0,20.00
11.900,20.35787,1.67569,-0.42930,1.4293,1.9745,-0.22728,0.0067,1.6757,1.1887,51.589,FEASIBLE,0,20.50
12.000,20.47841,1.59991,-0.45281,1.4328,1.9040,-0.21331,0.0232,1.5999,1.1401,39.039,FEASIBLE,0,20.50
12.100,20.60285,1.52262,-0.47221,1.4977,1.9378,-0.19935,0.0261,1.5226,1.1069,37.959,FEASIBLE,0,20.50
12.200,20.73340,1.44174,-0.48958,1.5749,1.8982,-0.18539,0.0317,1.4417,1.0925,39.659,FEASIBLE,0,20.50
12.300,20.87047,1.35448,-0.50707,1.6676,1.8535,-0.17142,0.0327,1.3545,1.0986,38.751,FEASIBLE,0,21.00
12.400,21.01398,1.25857,-0.52669,1.7737,1.8514,-0.15746,0.0214,1.2586,1.1273,39.600,FEASIBLE,0,21.00
12.500,21.16368,1.15198,-0.54995,1.8886,1.8543,-0.14350,0.0369,1.1520,1.1799,38.056,FEASIBLE,0,21.00
12.600,21.31902,1.03395,-0.57638,2.0115,1.8187,-0.12954,0.0090,1.0340,1.2576,38.381,FEASIBLE,0,21.50
12.700,21.48099,0.90259,-0.60515,2.1266,2.0217,-0.11557,0.0811,0.9026,1.3614,39.675,FEASIBLE,0,21.50
12.800,21.67951,0.73243,-0.63975,2.2186,2.1036,-0.10161,0.0536,0.7324,1.5168,39.071,FEASIBLE,0,21.50
12.900,21.81356,0.61292,-0.66159,2.2662,2.0099,-0.08765,0.0546,0.6129,1.6368,40.947,FEASIBLE,0,22.00
13.000,22.01644,0.42720,-0.69063,2.3101,2.1271,-0.07369,0.1561,0.4272,1.8372,39.339,FEASIBLE,0,22.00
13.100,22.15267,0.30144,-0.70639,2.3251,2.2695,-0.07369,0.0969,0.3014,1.9819,41.532,FEASIBLE,0,22.00
13.200,22.32447,0.14377,-0.72084,2.3391,2.4406,-0.05972,0.1052,0.1438,2.1731,39.232,FEASIBLE,0,22.50
13.300,22.49838,-0.01356,-0.72913,2.3520,2.4680,-0.04576,0.1024,0.0136,2.3727,39.746,FEASIBLE,0,22.50
13.400,22.67407,-0.17249,-0.73265,2.3850,2.4724,-0.03180,0.1369,0.1725,2.5749,39.575,FEASIBLE,0,22.50
13.500,22.85395,-0.33421,-0.73325,2.4444,2.4467,-0.01784,0.1062,0.3342,2.7817,38.818,FEASIBLE,0,23.00
13.600,23.03923,-0.49987,-0.73288,2.5136,2.4584,-0.00387,0.1783,0.4999,2.7251,40.454,FEASIBLE,0,23.00
13.700,23.26991,-0.70430,-0.73389,2.6218,1.9068,0.01707,0.1767,0.7043,2.5207,38.788,FEASIBLE,0,23.50
13.800,23.42968,-0.84252,-0.73578,2.6520,1.8427,0.02405,0.2043,0.8425,2.3825,38.876,FEASIBLE,0,23.50
13.900,23.63235,-1.01604,-0.73893,2.6771,2.1844,0.03801,0.1716,1.0160,2.2090,39.859,FEASIBLE,0,23.50
14.000,23.83562,-1.18795,-0.74179,2.6427,2.3901,0.05198,0.2074,1.1879,2.0371,39.783,FEASIBLE,0,24.00
14.104,24.06214,-1.39077,-0.74176,2.4772,2.0454,0.06594,0.2477,1.3908,1.8342,40.020,FEASIBLE,0,24.00
14.200,24.20666,-1.52081,-0.73806,2.4111,1.6881,0.07990,0.2436,1.5208,1.7042,41.054,FEASIBLE,0,24.00
14.300,24.38925,-1.67416,-0.72932,2.3727,1.6309,0.09387,0.2093,1.6742,1.5508,40.739,FEASIBLE,0,24.50
14.400,24.57547,-1.81651,-0.71671,2.3408,1.9616,0.10783,0.2239,1.8165,1.4085,40.010,FEASIBLE,0,24.50
14.500,24.78955,-1.97606,-0.69764,2.1431,2.1504,0.12179,0.3035,1.9761,1.2489,43.016,FEASIBLE,0,25.00
14.600,24.92425,-2.07285,-0.68381,2.0385,1.8408,0.13575,0.2472,2.0728,1.1522,41.365,FEASIBLE,0,25.00
14.700,25.11539,-2.20549,-0.66254,1.8774,1.4285,0.14972,0.2735,2.2055,1.0195,24.608,FEASIBLE,0,25.00
14.800,25.26362,-2.30469,-0.64477,1.7316,1.3626,0.16368,0.2821,2.3047,0.9203,25.091,FEASIBLE,0,25.50
14.900,25.37431,-2.37686,-0.63181,1.6164,1.3520,0.17764,0.2144,2.3769,0.8481,24.337,FEASIBLE,0,25.50
15.000,25.50499,-2.45799,-0.61817,1.4968,1.6335,0.19160,0.1856,2.4580,0.7670,25.010,FEASIBLE,0,25.50
15.100,25.62568,-2.52910,-0.60637,1.3461,1.7320,0.20557,0.1790,2.5291,0.6959,24.708,FEASIBLE,0,25.50
15.200,25.73482,-2.59103,-0.59485,1.2067,1.5206,0.21953,0.1597,2.5910,0.6340,24.589,FEASIBLE,0,25.50
15.300,25.83107,-2.64474,-0.58177,1.0577,1.3853,0.23349,0.1714,2.6447,0.5803,25.520,FEASIBLE,0,26.00
15.400,25.91806,-2.68997,-0.56589,0.9404,1.3557,0.24699,0.1281,2.6900,0.5350,25.733,FEASIBLE,0,26.00
15.500,26.01637,-2.73201,-0.54128,0.8872,1.3509,0.26095,0.1144,2.7320,0.4930,25.050,FEASIBLE,0,26.00
15.600,26.09610,-2.75709,-0.51569,0.8294,1.3155,0.25397,0.1045,2.7571,0.4679,25.523,FEASIBLE,0,26.00
15.700,26.15897,-2.77222,-0.49241,0.8083,1.3362,0.24819,0.0862,2.7722,0.4528,25.592,FEASIBLE,0,26.00
15.800,26.23567,-2.78745,-0.46278,0.7737,1.3478,0.24496,0.0658,2.7874,0.4376,25.322,FEASIBLE,0,26.00
15.900,26.30912,-2.80016,-0.43414,0.7375,1.3496,0.24444,0.0861,2.8002,0.4248,25.541,FEASIBLE,0,26.50
16.000,26.38070,-2.81070,-0.40617,0.7235,1.6331,0.25137,0.0488,2.8107,0.4143,27.037,FEASIBLE,0,26.50
16.100,26.45096,-2.82002,-0.37986,0.7085,1.4691,0.26214,0.0654,2.8200,0.4050,25.908,FEASIBLE,0,26.50
16.200,26.52082,-2.82996,-0.35723,0.7194,1.5076,0.25668,0.0688,2.8300,0.3950,26.405,FEASIBLE,0,26.50
16.300,26.59260,-2.84144,-0.33771,0.7417,1.5178,0.24649,0.0732,2.8414,0.3836,25.616,FEASIBLE,0,26.50
16.400,26.66686,-2.85383,-0.32024,0.7627,1.4092,0.24469,0.0788,2.8538,0.3712,25.192,FEASIBLE,0,26.50
16.500,26.74773,-2.86731,-0.30295,0.8429,1.3595,0.24440,0.0773,2.8673,0.3577,40.142,FEASIBLE,0,26.50
16.600,26.83418,-2.87928,-0.28464,0.9165,1.3515,0.24435,0.0963,2.8793,0.3457,38.989,FEASIBLE,0,27.00
16.700,26.93161,-2.89110,-0.26336,1.0206,1.3502,0.23737,0.0881,2.8911,0.3339,40.220,FEASIBLE,0,27.00
16.800,27.03817,-2.90119,-0.23874,1.1178,1.3500,0.24323,0.0720,2.9012,0.3238,38.436,FEASIBLE,0,27.00
16.900,27.15476,-2.90771,-0.21115,1.2180,1.3500,0.24417,0.0918,2.9077,0.3173,37.819,FEASIBLE,0,27.00
17.000,27.28214,-2.91198,-0.18258,1.3260,1.3500,0.24432,0.1272,2.9120,0.3130,36.708,FEASIBLE,0,27.50
17.100,27.45233,-2.91652,-0.14938,1.4961,1.6530,0.23735,0.0966,2.9165,0.3085,36.868,FEASIBLE,0,27.50
17.200,27.57353,-2.92177,-0.13003,1.5504,1.8226,0.25132,0.1067,2.9218,0.3032,37.260,FEASIBLE,0,27.50
17.300,27.73198,-2.92557,-0.10847,1.6274,1.5530,0.26528,0.1205,2.9256,0.2994,37.632,FEASIBLE,0,27.50
17.400,27.90171,-2.92659,-0.08858,1.7667,1.3911,0.27924,0.1534,2.9266,0.2984,37.419,FEASIBLE,0,28.00
17.500,28.08491,-2.92887,-0.06922,1.8865,1.3652,0.29235,0.1507,2.9289,0.2961,38.202,FEASIBLE,0,28.00
17.600,28.27515,-2.92514,-0.04886,1.9368,1.3611,0.29578,0.1563,2.9251,0.2999,37.460,FEASIBLE,0,28.50
17.702,28.51045,-2.91364,-0.02111,1.9603,1.3604,0.28919,0.0955,2.9136,0.3114,38.007,FEASIBLE,0,28.50
17.802,28.70759,-2.89638,0.00600,1.9924,1.3603,0.28656,0.0949,2.8964,0.3286,39.301,FEASIBLE,0,28.50
17.900,28.90627,-2.87016,0.03718,2.0131,1.3603,0.28994,0.2260,2.8702,0.3548,37.783,FEASIBLE,0,29.00
18.000,29.06517,-2.84283,0.06407,2.0180,1.3603,0.28194,0.1003,2.8428,0.3822,39.265,FEASIBLE,0,29.00
18.100,29.30117,-2.79260,0.10546,2.0037,1.3603,0.29149,0.1155,2.7926,0.4324,38.109,FEASIBLE,0,29.50
18.200,29.45589,-2.75419,0.13233,1.9826,1.2838,0.28553,0.1448,2.7542,0.4708,37.742,FEASIBLE,0,29.50
18.300,29.64464,-2.70259,0.16320,1.9323,1.3175,0.27157,0.1032,2.7026,0.5224,38.495,FEASIBLE,0,29.50
18.400,29.82651,-2.64980,0.18936,1.8572,1.3534,0.28553,0.1126,2.6498,0.5752,38.131,FEASIBLE,0,30.00
18.500,29.99911,-2.59824,0.21005,1.7581,1.3592,0.27157,0.0968,2.5982,0.6268,38.774,FEASIBLE,0,30.00
18.600,30.16012,-2.54909,0.22628,1.6329,1.3601,0.27157,0.0859,2.5491,0.6759,40.673,FEASIBLE,0,30.00
18.700,30.30788,-2.50317,0.23952,1.4905,1.3602,0.27157,0.0855,2.5032,0.7218,38.175,FEASIBLE,0,30.50
18.800,30.44166,-2.46086,0.25125,1.3466,1.3603,0.27105,0.0521,2.4609,0.7641,39.777,FEASIBLE,0,30.50
18.900,30.58283,-2.41412,0.26537,1.1743,1.4790,0.26407,0.0635,2.4141,0.8109,39.675,FEASIBLE,0,30.50
19.000,30.66665,-2.38356,0.27605,1.0813,1.7045,0.25709,0.0214,2.3836,0.8414,40.150,FEASIBLE,0,30.50
19.100,30.76085,-2.34485,0.29214,0.9785,1.7942,0.25709,0.0801,2.3449,0.8801,39.573,FEASIBLE,0,31.00
19.200,30.84348,-2.30398,0.31261,0.8863,1.6183,0.24312,0.0414,2.3040,0.9210,38.937,FEASIBLE,0,31.00
19.300,30.91381,-2.25890,0.33889,0.7989,1.7321,0.22916,0.0115,2.2589,0.9661,39.155,FEASIBLE,0,31.00
19.400,30.97753,-2.21205,0.36842,0.7759,1.8353,0.21520,0.0007,2.2121,1.0129,39.177,FEASIBLE,0,31.00
19.500,31.04748,-2.16093,0.40102,0.6758,1.8518,0.20124,0.0081,2.1609,1.0641,39.828,FEASIBLE,0,31.00
19.600,31.08683,-2.12600,0.42162,0.6519,1.8544,0.18727,0.0140,2.1260,1.0990,40.015,FEASIBLE,0,31.00
19.700,31.13414,-2.08281,0.44668,0.6349,1.5519,0.17331,0.0096,2.0828,1.1422,39.257,FEASIBLE,0,31.00
19.800,31.18046,-2.04019,0.47103,0.6276,1.3823,0.15935,0.0053,2.0402,1.1848,38.664,FEASIBLE,0,31.00
19.900,31.22561,-1.99657,0.49534,0.6303,1.3552,0.14539,0.0224,1.9966,1.2284,41.612,FEASIBLE,0,31.00
20.000,31.27069,-1.95060,0.52027,0.6561,1.5776,0.13142,0.0065,1.9506,1.2744,38.352,FEASIBLE,0,31.50
20.100,31.31875,-1.90481,0.54185,0.6752,1.6132,0.11746,0.0046,1.9048,1.3202,38.646,FEASIBLE,0,31.50
20.200,31.37298,-1.86080,0.55529,0.7186,1.9825,0.10350,0.0009,1.8608,1.3642,38.197,FEASIBLE,0,31.50
20.300,31.44997,-1.80940,0.56003,0.8140,2.1869,0.08953,0.0195,1.8094,1.4156,37.779,FEASIBLE,0,31.50
