time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
8.400,14.43496,1.16277,0.27629,1.1941,1.9598,0.12326,0.0193,1.1628,1.8872,36.443,FEASIBLE,0,14.50
8.500,14.54326,1.19928,0.28428,1.1108,2.1501,0.11156,0.0293,1.1993,1.7876,36.370,FEASIBLE,0,14.50
8.600,14.64468,1.23323,0.29040,1.0446,2.1805,0.09760,0.0303,1.2332,1.6943,35.850,FEASIBLE,0,14.50
8.700,14.74049,1.26586,0.29606,0.9929,2.1339,0.08363,0.0462,1.2659,1.6062,35.341,FEASIBLE,0,14.50
8.800,14.83197,1.29859,0.30274,0.9591,2.2458,0.06967,0.0080,1.2986,1.5224,49.951,FEASIBLE,0,15.00
8.900,14.92013,1.33294,0.31191,0.9389,1.9107,0.05571,0.0244,1.3329,1.4422,49.415,FEASIBLE,0,15.00
9.000,15.00546,1.36965,0.32419,0.9228,1.8419,0.05571,0.0036,1.3696,1.3652,49.084,FEASIBLE,0,15.00
9.100,15.08861,1.40855,0.33836,0.9168,1.8067,0.04175,0.0066,1.4086,1.2907,49.884,FEASIBLE,0,15.00
9.200,15.17087,1.44903,0.35253,0.9175,1.8011,0.02778,0.0254,1.4490,1.2174,49.938,FEASIBLE,0,15.00
9.300,15.25338,1.49108,0.36485,0.9365,1.8002,0.01382,0.0063,1.4911,1.1456,51.484,FEASIBLE,0,15.50
9.400,15.34080,1.53371,0.37337,0.9938,1.8000,-0.00014,0.0086,1.5337,1.0725,49.828,FEASIBLE,0,15.50
9.500,15.43515,1.57429,0.37582,1.0521,2.0486,-0.01411,0.0156,1.5743,0.9962,36.238,FEASIBLE,0,15.50
9.600,15.54010,1.61173,0.37145,1.1510,2.1329,-0.02807,0.0229,1.6117,0.9142,36.302,FEASIBLE,0,15.50
9.700,15.65542,1.64749,0.36119,1.2480,2.0326,-0.04203,0.0223,1.6475,0.8292,37.103,FEASIBLE,0,15.50
9.800,15.78202,1.68230,0.34643,1.3569,1.8780,-0.05599,0.0283,1.6823,0.7445,36.541,FEASIBLE,0,16.00
9.900,15.92097,1.71674,0.32860,1.4817,1.7045,-0.06996,0.0063,1.7167,0.6663,56.347,FEASIBLE,0,16.00
10.000,16.07107,1.75095,0.30923,1.5752,1.6335,-0.08392,0.0039,1.7510,0.6064,50.192,FEASIBLE,0,16.00
10.100,16.23146,1.78521,0.28994,1.6795,2.0979,-0.09788,0.0159,1.7852,0.5797,51.884,FEASIBLE,0,16.00
10.200,16.40189,1.82045,0.27225,1.7840,2.0785,-0.09788,0.0067,1.8205,0.5999,51.285,FEASIBLE,0,16.50
10.300,16.58269,1.85799,0.25758,1.8936,1.8444,-0.11184,0.0042,1.8580,0.6655,53.086,FEASIBLE,0,16.50
10.400,16.77422,1.89886,0.24617,2.0018,2.1316,-0.12581,0.0096,1.8989,0.7413,51.649,FEASIBLE,0,17.00
10.500,16.97549,1.94205,0.23657,2.0998,1.9590,-0.13977,0.0044,1.9421,0.8212,53.870,FEASIBLE,0,17.00
10.600,17.18597,1.98573,0.22681,2.1871,1.8439,-0.15373,0.0373,1.9857,0.9032,53.220,FEASIBLE,0,17.00
10.700,17.40448,2.02750,0.21484,2.2515,1.8255,-0.16769,0.0619,2.0275,0.9849,52.490,FEASIBLE,0,17.50
10.800,17.62907,2.06445,0.19868,2.2991,1.5374,-0.18166,0.0507,2.0645,1.0630,52.721,FEASIBLE,0,17.50
10.900,17.85802,2.09376,0.17678,2.3218,1.9091,-0.19562,0.0529,2.0938,1.1312,53.701,FEASIBLE,0,18.00
11.000,18.08871,2.11364,0.14944,2.3231,1.9686,-0.20958,0.0956,2.1136,1.1114,54.365,FEASIBLE,0,18.00
11.100,18.31916,2.12355,0.11803,2.3066,1.9781,-0.22354,0.1232,2.1235,1.1015,54.414,FEASIBLE,0,18.50
11.200,18.55033,2.12374,0.08330,2.2852,1.9796,-0.23751,0.0424,2.1237,1.1013,53.986,FEASIBLE,0,18.50
11.300,18.77571,2.11337,0.04738,2.2474,1.9799,-0.23751,0.1029,2.1134,1.1116,56.616,FEASIBLE,0,19.00
11.400,18.99430,2.09508,0.01181,2.1856,1.9799,-0.25147,0.0344,2.0951,1.1299,54.988,FEASIBLE,0,19.00
11.502,19.24458,2.06416,-0.02904,2.0664,1.9799,-0.25147,0.0660,2.0642,1.1608,63.981,FEASIBLE,0,19.00
11.600,19.40183,2.03851,-0.05573,1.9701,1.6631,-0.26543,0.0320,2.0385,1.1865,57.374,FEASIBLE,0,19.50
11.700,19.58711,2.00033,-0.09020,1.8597,1.4857,-0.27940,0.0567,2.0003,1.2247,57.663,FEASIBLE,0,19.50
11.800,19.75980,1.95576,-0.12643,1.7613,1.4573,-0.29336,0.0579,1.9558,1.2692,57.576,FEASIBLE,0,20.00
11.900,19.91874,1.90768,-0.16332,1.6062,1.4528,-0.29336,0.0220,1.9077,1.3173,54.013,FEASIBLE,0,20.00
12.000,20.05688,1.85858,-0.19818,1.4065,1.4521,-0.29336,0.0245,1.8586,1.3124,55.654,FEASIBLE,0,20.00
12.100,20.17858,1.80954,-0.23051,1.2616,1.4519,-0.29336,0.0142,1.8095,1.2869,52.177,FEASIBLE,0,20.00
12.200,20.28539,1.76113,-0.25966,1.1292,1.0639,-0.29336,0.0287,1.7611,1.2592,53.839,FEASIBLE,0,20.50
12.300,20.37952,1.71424,-0.28582,1.0099,1.3898,-0.27940,0.0201,1.7142,1.2306,54.655,FEASIBLE,0,20.50
12.400,20.46304,1.66899,-0.30917,0.9228,1.4420,-0.27940,0.0163,1.6690,1.2032,52.163,FEASIBLE,0,20.50
12.500,20.54037,1.62701,-0.33035,0.8633,1.3733,-0.26543,0.0053,1.6270,1.1836,54.608,FEASIBLE,0,20.50
12.600,20.61102,1.58674,-0.35116,0.7874,1.7779,-0.25147,0.0077,1.5867,1.1694,52.807,FEASIBLE,0,20.50
12.700,20.67376,1.54559,-0.37363,0.7458,1.8426,-0.23751,0.0029,1.5456,1.1566,52.934,FEASIBLE,0,20.50
12.800,20.73100,1.50310,-0.39895,0.6987,1.8142,-0.22354,0.0002,1.5031,1.1447,54.112,FEASIBLE,0,20.50
12.900,20.78377,1.46037,-0.42479,0.6726,1.7468,-0.20958,0.0030,1.4604,1.1345,51.904,FEASIBLE,0,21.00
13.000,20.83420,1.41711,-0.45035,0.6641,1.7871,-0.19562,0.0275,1.4171,1.1266,41.184,FEASIBLE,0,21.00
13.100,20.89365,1.36320,-0.48121,0.6770,1.8441,-0.18166,0.0243,1.3632,1.1200,39.390,FEASIBLE,0,21.00
13.200,20.93345,1.32523,-0.50235,0.6968,1.8532,-0.16769,0.0081,1.3252,1.1174,42.418,FEASIBLE,0,21.00
13.300,20.98419,1.27449,-0.52991,0.7355,1.8546,-0.15373,0.0096,1.2745,1.1164,39.654,FEASIBLE,0,21.00
13.400,21.03680,1.21887,-0.55929,0.7892,1.6844,-0.13977,0.0067,1.2189,1.1183,40.466,FEASIBLE,0,21.00
13.500,21.09196,1.15700,-0.59108,0.8593,1.8195,-0.12581,0.0216,1.1570,1.1238,39.749,FEASIBLE,0,21.00
13.600,21.15032,1.08927,-0.62363,0.9204,1.7923,-0.11184,0.0309,1.0893,1.1350,39.562,FEASIBLE,0,21.00
13.700,21.21654,1.01550,-0.65262,1.0432,1.7499,-0.09788,0.0394,1.0155,1.1573,39.886,FEASIBLE,0,21.00
13.800,21.29218,0.93688,-0.67511,1.1269,1.6673,-0.08392,0.0493,0.9369,1.1945,39.373,FEASIBLE,0,21.50
13.900,21.37840,0.85522,-0.68889,1.2335,1.9911,-0.07741,0.0269,0.8552,1.2495,41.077,FEASIBLE,0,21.50
14.000,21.47695,0.77042,-0.69364,1.3512,0.8000,-0.06345,0.0153,0.7704,1.3243,40.363,FEASIBLE,0,21.50
14.100,21.58832,0.68212,-0.69081,1.4708,0.8000,-0.04949,0.0604,0.6821,1.4195,40.647,FEASIBLE,0,21.50
14.200,21.71089,0.59060,-0.68246,1.5707,0.8000,-0.03552,0.0527,0.5906,1.5329,41.884,FEASIBLE,0,21.50
14.300,21.84266,0.49650,-0.67068,1.6528,2.0687,-0.02156,0.0152,0.4965,1.6620,41.760,FEASIBLE,0,22.00
14.400,21.98160,0.40017,-0.65758,1.7243,2.2469,-0.00760,0.0428,0.4002,1.8037,41.138,FEASIBLE,0,22.00
14.500,22.12828,0.30027,-0.64507,1.8140,0.8000,0.00636,0.0693,0.3003,1.9578,40.614,FEASIBLE,0,22.00
14.600,22.31505,0.17284,-0.63381,1.9365,2.2981,0.00636,0.0089,0.1728,2.1592,40.367,FEASIBLE,0,22.50
14.700,22.47733,0.05891,-0.63003,2.0249,2.0404,0.02731,0.0116,0.0589,2.3385,39.721,FEASIBLE,0,22.50
14.800,22.61175,-0.03855,-0.63154,2.1068,2.3001,0.03429,0.1101,0.0386,2.4887,40.566,FEASIBLE,0,22.50
14.900,22.78494,-0.16885,-0.63839,2.2049,0.8000,0.03429,0.1095,0.1688,2.6831,42.706,FEASIBLE,0,23.00
15.000,22.99883,-0.33686,-0.65209,2.3065,2.4424,0.04825,0.0748,0.3369,2.8881,42.438,FEASIBLE,0,23.00
15.100,23.14475,-0.45468,-0.66325,2.3671,2.0538,0.06221,0.1218,0.4547,2.7703,42.733,FEASIBLE,0,23.00
15.200,23.33153,-0.60844,-0.67826,2.4501,1.7326,0.07618,0.1029,0.6084,2.6166,40.480,FEASIBLE,0,23.50
15.300,23.52090,-0.76719,-0.69296,2.4805,0.8000,0.09014,0.1443,0.7672,2.4578,41.772,FEASIBLE,0,23.50
15.400,23.70972,-0.92942,-0.70588,2.4945,0.8000,0.10410,0.1413,0.9294,2.2956,40.785,FEASIBLE,0,23.50
15.500,23.89590,-1.09294,-0.71545,2.4766,0.8000,0.11807,0.1955,1.0929,2.1321,40.536,FEASIBLE,0,24.00
15.600,24.08198,-1.25487,-0.72021,2.4632,0.8000,0.13203,0.1770,1.2549,1.9701,41.387,FEASIBLE,0,24.00
15.700,24.26812,-1.41211,-0.71871,2.4216,0.8000,0.14599,0.1979,1.4121,1.8129,40.830,FEASIBLE,0,24.50
15.800,24.45574,-1.56087,-0.71024,2.3905,0.8000,0.15995,0.2378,1.5609,1.6641,39.920,FEASIBLE,0,24.50
15.900,24.64434,-1.70117,-0.69536,2.3152,0.8000,0.17392,0.1922,1.7012,1.5238,41.696,FEASIBLE,0,24.50
16.000,24.86638,-1.85627,-0.67111,2.2244,0.8000,0.18788,0.2406,1.8563,1.3687,41.797,FEASIBLE,0,25.00
16.100,25.01196,-1.95084,-0.65286,2.1418,0.8000,0.20184,0.2462,1.9508,1.2742,44.133,FEASIBLE,0,25.00
16.200,25.18742,-2.05894,-0.62941,2.0150,0.8000,0.21580,0.2323,2.0589,1.1661,25.284,FEASIBLE,0,25.00
16.300,25.35354,-2.15623,-0.60714,1.8752,0.8000,0.22977,0.2358,2.1562,1.0688,24.576,FEASIBLE,0,25.50
16.400,25.50809,-2.24413,-0.58806,1.7281,0.8000,0.24131,0.2133,2.2441,0.9809,25.635,FEASIBLE,0,25.50
16.500,25.64951,-2.32459,-0.57398,1.5725,0.8000,0.25011,0.1742,2.3246,0.9004,26.404,FEASIBLE,0,25.50
16.600,25.77658,-2.39857,-0.56543,1.4117,0.8000,0.25448,0.1877,2.3986,0.8264,25.622,FEASIBLE,0,26.00
16.700,25.88918,-2.46617,-0.56134,1.2606,0.8000,0.24798,0.1738,2.4662,0.7588,25.289,FEASIBLE,0,26.00
16.800,25.98731,-2.52704,-0.56018,1.0958,0.8000,0.25278,0.1335,2.5270,0.6980,28.966,FEASIBLE,0,26.00
16.900,26.07179,-2.58048,-0.56054,0.9449,0.8000,0.25358,0.1306,2.5805,0.6445,26.331,FEASIBLE,0,26.00
17.000,26.15608,-2.63378,-0.56092,0.7568,0.8000,0.24705,0.1530,2.6338,0.5912,26.622,FEASIBLE,0,26.00
17.100,26.20220,-2.66244,-0.55993,0.6392,0.8000,0.24478,0.1092,2.6624,0.5626,26.020,FEASIBLE,0,26.00
17.200,26.25002,-2.69026,-0.55613,0.5029,0.8000,0.24442,0.0704,2.6903,0.5347,26.679,FEASIBLE,0,26.50
17.300,26.28859,-2.70912,-0.54830,0.4080,0.8000,0.24436,0.0529,2.7091,0.5159,26.645,FEASIBLE,0,26.50
17.400,26.32251,-2.71981,-0.53695,0.3346,0.8000,0.25133,0.0480,2.7198,0.5052,26.786,FEASIBLE,0,26.50
17.500,26.35016,-2.72700,-0.52632,0.2544,0.8000,0.26529,0.0555,2.7270,0.4980,25.962,FEASIBLE,0,26.50
17.600,26.37059,-2.73196,-0.51828,0.1836,0.8000,0.27308,0.0330,2.7320,0.4930,28.665,FEASIBLE,0,26.50
17.700,26.38502,-2.73535,-0.51259,0.1281,0.8000,0.27362,0.0117,2.7353,0.4897,26.704,FEASIBLE,0,26.50
17.802,26.39656,-2.73799,-0.50805,0.0822,0.8000,0.27413,0.0274,2.7380,0.4870,27.845,FEASIBLE,0,26.50
17.902,26.40322,-2.73949,-0.50542,0.0621,0.8000,0.27449,0.0399,2.7395,0.4855,27.923,FEASIBLE,0,26.50
18.000,26.40776,-2.74051,-0.50363,0.0578,0.8000,0.27125,0.0096,2.7405,0.4845,27.001,FEASIBLE,0,26.50
18.100,26.41518,-2.74216,-0.50072,0.0714,0.8000,0.26413,0.0031,2.7422,0.4828,27.508,FEASIBLE,0,26.50
18.200,26.42163,-2.74359,-0.49818,0.0890,0.8000,0.26112,0.0031,2.7436,0.4814,27.242,FEASIBLE,0,26.50
18.300,26.43239,-2.74607,-0.49397,0.1259,0.8000,0.26253,0.0240,2.7461,0.4789,27.754,FEASIBLE,0,26.50
18.400,26.44731,-2.75024,-0.48912,0.1787,0.8000,0.26101,0.0334,2.7502,0.4748,27.965,FEASIBLE,0,26.50
18.500,26.46829,-2.75679,-0.48348,0.2523,0.8000,0.25595,0.0350,2.7568,0.4682,26.705,FEASIBLE,0,26.50
18.600,26.49740,-2.76601,-0.47580,0.3447,0.8000,0.24832,0.0270,2.7660,0.4590,27.385,FEASIBLE,0,26.50
18.700,26.53650,-2.77652,-0.46425,0.4527,0.8000,0.24498,0.0352,2.7765,0.4485,26.833,FEASIBLE,0,26.50
18.800,26.58736,-2.78834,-0.44761,0.5762,0.8000,0.24445,0.0574,2.7883,0.4367,28.188,FEASIBLE,0,26.50
18.900,26.65054,-2.80152,-0.42660,0.6976,0.8000,0.24436,0.0828,2.8015,0.4235,26.329,FEASIBLE,0,26.50
19.000,26.72528,-2.81678,-0.40343,0.8129,0.8000,0.24435,0.0603,2.8168,0.4082,26.451,FEASIBLE,0,26.50
19.100,26.81059,-2.83473,-0.38038,0.9182,0.8000,0.24435,0.1218,2.8347,0.3903,26.404,FEASIBLE,0,27.00
19.200,26.90171,-2.85474,-0.36017,0.9607,0.8000,0.24435,0.0866,2.8547,0.3703,26.531,FEASIBLE,0,27.00
19.300,27.02023,-2.88316,-0.34115,1.0631,0.8000,0.24435,0.1272,2.8832,0.3418,27.039,FEASIBLE,0,27.00
19.400,27.10268,-2.90560,-0.33235,1.0840,0.8000,0.24435,0.1220,2.9056,0.3194,27.262,FEASIBLE,0,27.00
19.500,27.20916,-2.93568,-0.32452,1.1347,0.8000,0.24435,0.1120,2.9357,0.2893,26.767,FEASIBLE,0,27.00
19.600,27.31788,-2.96836,-0.31900,1.1438,0.8000,0.24435,0.1253,2.9684,0.2566,40.202,FEASIBLE,0,27.50
19.700,27.42670,-3.00067,-0.31418,1.1379,0.8000,0.23736,0.1050,3.0007,0.2243,41.484,FEASIBLE,0,27.50
19.800,27.53445,-3.03167,-0.30862,1.1187,0.8000,0.25133,0.1214,3.0317,0.1933,45.198,FEASIBLE,0,27.50
19.900,27.64028,-3.06072,-0.30094,1.0921,0.8000,0.26529,0.1030,3.0607,0.1643,43.198,FEASIBLE,0,27.50
20.000,27.76158,-3.08841,-0.28679,1.0071,0.8000,0.27925,0.1336,3.0884,0.1366,42.207,FEASIBLE,0,28.00
20.100,27.83738,-3.10113,-0.27376,0.9390,0.8000,0.27843,0.1119,3.1011,0.1239,41.424,FEASIBLE,0,28.00
20.200,27.92467,-3.11165,-0.25448,0.8452,0.8000,0.27843,0.1022,3.1117,0.1133,43.895,FEASIBLE,0,28.00
20.300,28.00084,-3.11757,-0.23401,0.7109,0.8000,0.29203,0.0698,3.1176,0.1074,42.964,FEASIBLE,0,28.00
