time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
2.400,0.87560,0.03187,-0.01171,1.6319,1.3385,0.05445,0.0647,0.0319,3.2181,30.773,FEASIBLE,0,1.00
2.500,1.07048,0.00982,-0.03521,2.0702,1.5034,0.24581,0.0821,0.0098,3.2402,30.454,FEASIBLE,0,1.00
2.600,1.27351,-0.01249,-0.04822,2.0045,1.4873,0.16096,0.1058,0.0125,3.2375,30.864,FEASIBLE,0,1.50
2.700,1.46090,-0.01692,-0.04119,1.7912,1.1430,0.12041,0.0890,0.0169,3.2331,31.747,FEASIBLE,0,1.50
2.800,1.62458,-0.00286,-0.01426,1.5365,1.4773,0.13140,0.0447,0.0029,3.2471,30.331,FEASIBLE,0,1.50
2.900,1.75930,0.02611,0.02561,1.2753,1.3981,-0.02707,0.0297,0.0261,3.2239,30.226,FEASIBLE,0,2.00
3.000,1.86742,0.06118,0.06734,1.0573,1.1544,-0.07849,0.0201,0.0612,3.1888,30.783,FEASIBLE,0,2.00
3.100,1.95778,0.09687,0.10483,0.9291,1.7814,-0.04722,0.0147,0.0969,3.1531,30.474,FEASIBLE,0,2.00
3.200,2.03896,0.13084,0.13822,0.8405,1.4792,-0.23797,0.0371,0.1308,3.1192,31.057,FEASIBLE,0,2.00
3.300,2.11162,0.15868,0.16059,0.7380,1.5233,-0.22317,0.0227,0.1587,3.0913,29.845,FEASIBLE,0,2.00
3.400,2.17909,0.17704,0.17032,0.6605,1.8103,-0.17861,0.0079,0.1770,3.0730,30.855,FEASIBLE,0,2.00
3.500,2.24905,0.18756,0.16863,0.7899,1.4497,-0.28434,0.0365,0.1876,3.0624,31.157,FEASIBLE,0,2.00
3.600,2.34755,0.18791,0.14774,1.1249,1.4929,-0.22050,0.0123,0.1879,3.0621,30.854,FEASIBLE,0,2.50
3.700,2.47913,0.17483,0.10670,1.4525,2.2727,-0.06133,0.0349,0.1748,3.0752,29.623,FEASIBLE,0,2.50
3.800,2.64383,0.14185,0.04277,1.7879,2.1624,0.07574,0.0596,0.1418,3.1082,29.794,FEASIBLE,0,2.50
3.900,2.82541,0.09247,-0.02947,1.9361,1.8159,0.07574,0.0766,0.0925,3.1575,29.063,FEASIBLE,0,3.00
4.000,3.01398,0.02819,-0.10195,2.0218,1.6569,0.33533,0.1036,0.0282,3.2218,30.986,FEASIBLE,0,3.00
4.100,3.20816,-0.03999,-0.15857,2.0894,1.1735,0.35483,0.1437,0.0400,3.2100,30.845,FEASIBLE,0,3.00
4.202,3.41491,-0.10078,-0.19317,2.1249,1.0351,0.24682,0.1521,0.1008,3.1492,30.184,FEASIBLE,0,3.50
4.300,3.61688,-0.15032,-0.20430,2.0423,1.2873,0.25434,0.1550,0.1503,3.0997,28.958,FEASIBLE,0,3.50
4.402,3.85122,-0.18530,-0.18817,1.9023,1.6171,0.13794,0.0861,0.1853,3.0647,29.350,FEASIBLE,0,4.00
4.502,4.02916,-0.19188,-0.15445,1.7148,1.3482,0.19866,0.0905,0.1919,3.0581,29.745,FEASIBLE,0,4.00
4.600,4.15759,-0.18311,-0.11843,1.5348,1.6609,0.10134,0.0250,0.1831,3.0669,31.068,FEASIBLE,0,4.00
4.700,4.29349,-0.16080,-0.06975,1.2874,1.5178,0.17958,0.0349,0.1608,3.0892,31.490,FEASIBLE,0,4.50
4.800,4.40271,-0.13465,-0.02730,1.0166,1.8535,-0.09899,0.0272,0.1347,3.1153,29.637,FEASIBLE,0,4.50
4.900,4.48667,-0.11030,0.00731,0.7740,1.3921,-0.06165,0.0261,0.1103,3.1397,29.418,FEASIBLE,0,4.50
5.000,4.54964,-0.09183,0.03185,0.5980,1.3107,-0.02924,0.0093,0.0918,3.1582,29.693,FEASIBLE,0,4.50
5.100,4.60619,-0.08337,0.04059,0.5510,1.1856,-0.13496,0.0112,0.0834,3.1666,29.467,FEASIBLE,0,4.50
5.200,4.65194,-0.08248,0.03901,0.4160,1.2018,0.06546,0.0297,0.0825,3.1675,29.725,FEASIBLE,0,4.50
5.300,4.69111,-0.08652,0.03144,0.3919,1.1430,-0.03641,0.0185,0.0865,3.1635,29.432,FEASIBLE,0,4.50
5.400,4.73188,-0.09493,0.01810,0.4437,1.0562,0.03107,0.0093,0.0949,3.1551,29.511,FEASIBLE,0,4.50
5.500,4.78169,-0.10820,-0.00117,0.5723,0.9868,0.14790,0.0470,0.1082,3.1418,30.154,FEASIBLE,0,5.00
5.600,4.84727,-0.12777,-0.02737,0.7670,1.2897,0.25857,0.0469,0.1278,3.1222,30.471,FEASIBLE,0,5.00
5.700,4.93761,-0.15799,-0.06401,1.0634,1.8223,0.14007,0.0320,0.1580,3.0920,30.985,FEASIBLE,0,5.00
5.800,5.05146,-0.20142,-0.11084,1.3236,1.5527,0.30012,0.0745,0.2014,3.0486,30.218,FEASIBLE,0,5.00
5.900,5.18535,-0.25959,-0.16599,1.5210,1.4157,0.33857,0.1182,0.2596,2.9904,30.616,FEASIBLE,0,5.00
6.000,5.33302,-0.32149,-0.21190,1.6492,1.1125,0.28067,0.1257,0.3215,2.9285,31.146,FEASIBLE,0,5.50
6.100,5.49468,-0.37699,-0.23705,1.7485,1.3312,0.28738,0.1184,0.3770,2.8730,29.932,FEASIBLE,0,5.50
6.200,5.66841,-0.41968,-0.23773,1.8114,1.1455,0.27064,0.1311,0.4197,2.8303,30.563,FEASIBLE,0,5.50
6.300,5.84907,-0.44494,-0.21521,1.8337,0.9275,0.25036,0.1322,0.4449,2.8051,29.259,FEASIBLE,0,6.00
6.400,6.03114,-0.45020,-0.17306,1.8035,1.1991,0.25896,0.1044,0.4502,2.7998,31.564,FEASIBLE,0,6.00
6.500,6.20382,-0.43623,-0.11842,1.6741,1.0348,0.25214,0.0984,0.4362,2.8138,31.650,FEASIBLE,0,6.00
6.600,6.35862,-0.40858,-0.06032,1.4791,0.9997,-0.02711,0.0641,0.4086,2.8414,31.442,FEASIBLE,0,6.50
6.700,6.48696,-0.37666,-0.00899,1.2157,1.3666,-0.03641,0.0095,0.3767,2.8733,30.224,FEASIBLE,0,6.50
6.800,6.58500,-0.34865,0.03965,0.8978,1.2787,-0.04557,0.0077,0.3487,2.9013,29.556,FEASIBLE,0,6.50
6.900,6.65309,-0.32019,0.07892,0.6519,1.2392,0.03347,0.0032,0.3202,2.9298,29.595,FEASIBLE,0,6.50
7.000,6.69939,-0.30187,0.09819,0.3584,1.0958,-0.10216,0.0310,0.3019,2.9481,29.228,FEASIBLE,0,6.50
7.100,6.70942,-0.29990,0.09946,0.0214,1.0911,-0.02634,0.0112,0.2999,2.9501,29.638,FEASIBLE,0,6.50
7.200,6.70139,-0.30175,0.09821,0.1217,1.1406,0.05869,0.0366,0.3017,2.9483,30.309,FEASIBLE,0,6.50
7.300,6.68477,-0.30759,0.09330,0.1937,1.1221,-0.05580,0.0298,0.3076,2.9424,30.638,FEASIBLE,0,6.50
7.400,6.66599,-0.31452,0.08594,0.1947,1.0912,0.07070,0.0560,0.3145,2.9355,29.909,FEASIBLE,0,6.50
7.500,6.65130,-0.32003,0.07993,0.1225,1.0724,0.17398,0.0234,0.3200,2.9300,28.974,FEASIBLE,0,6.50
7.604,6.64900,-0.32115,0.07862,0.0783,1.1328,0.04711,0.0055,0.3211,2.9289,29.047,FEASIBLE,0,6.50
7.702,6.67291,-0.31690,0.08193,0.3506,1.1114,0.16869,0.0106,0.3169,2.9331,30.667,FEASIBLE,0,6.50
7.802,6.72263,-0.31389,0.08054,0.5919,1.0375,0.14753,0.0017,0.3139,2.9361,29.295,FEASIBLE,0,6.50
7.900,6.79434,-0.31798,0.06751,0.7994,1.0433,0.19297,0.0427,0.3180,2.9320,29.490,FEASIBLE,0,7.00
8.000,6.86066,-0.32721,0.04932,0.8587,1.4410,0.05334,0.0195,0.3272,2.9228,30.693,FEASIBLE,0,7.00
8.100,6.95412,-0.33500,0.03328,0.9985,1.3689,0.14038,0.0480,0.3350,2.9150,30.466,FEASIBLE,0,7.00
8.200,7.06729,-0.33244,0.03206,1.2443,1.3065,0.16190,0.0337,0.3324,2.9176,30.070,FEASIBLE,0,7.00
8.300,7.20959,-0.31085,0.05412,1.5591,1.2223,0.14547,0.0389,0.3109,2.9391,30.537,FEASIBLE,0,7.00
8.400,7.37254,-0.27183,0.09216,1.7364,1.1282,0.08686,0.0252,0.2718,2.9782,29.861,FEASIBLE,0,7.50
8.500,7.54369,-0.22234,0.13383,1.7990,1.4410,0.09458,0.0083,0.2223,3.0277,30.585,FEASIBLE,0,7.50
8.600,7.71358,-0.17014,0.16952,1.7531,1.4410,0.07238,0.0117,0.1701,3.0799,29.309,FEASIBLE,0,7.50
8.700,7.87511,-0.12438,0.19065,1.6228,1.0288,0.06864,0.0607,0.1244,3.1256,29.844,FEASIBLE,0,8.00
8.800,8.02353,-0.09278,0.19023,1.4377,1.3609,-0.19189,0.0234,0.0928,3.1572,30.486,FEASIBLE,0,8.00
8.900,8.14871,-0.08418,0.17060,1.1470,1.2518,-0.12129,0.0418,0.0842,3.1658,31.892,FEASIBLE,0,8.00
9.000,8.24464,-0.08971,0.14239,0.8552,1.1470,-0.03799,0.0394,0.0897,3.1603,30.814,FEASIBLE,0,8.00
9.100,8.31876,-0.10029,0.11468,0.6897,1.0278,0.01176,0.0431,0.1003,3.1497,30.872,FEASIBLE,0,8.50
9.200,8.38080,-0.11153,0.09040,0.5979,1.2248,0.22409,0.0518,0.1115,3.1385,29.415,FEASIBLE,0,8.50
9.300,8.43719,-0.12342,0.06803,0.5689,1.3345,0.11266,0.0337,0.1234,3.1266,29.454,FEASIBLE,0,8.50
9.400,8.49509,-0.13623,0.04534,0.6267,1.2598,0.19521,0.0358,0.1362,3.1138,29.516,FEASIBLE,0,8.50
9.500,8.56284,-0.15285,0.01870,0.7455,1.1101,0.23707,0.0734,0.1528,3.0972,29.630,FEASIBLE,0,8.50
9.600,8.64566,-0.17346,-0.01088,0.9497,1.0335,0.24318,0.0880,0.1735,3.0765,29.855,FEASIBLE,0,8.50
9.700,8.75529,-0.18839,-0.02878,1.1945,0.9296,0.24416,0.0934,0.1884,3.0616,30.258,FEASIBLE,0,9.00
9.800,8.88540,-0.18915,-0.02488,1.3590,0.8111,0.24432,0.0978,0.1892,3.0608,30.776,FEASIBLE,0,9.00
9.900,9.02453,-0.17266,0.00093,1.4185,2.2154,0.10471,0.0183,0.1727,3.0773,31.408,FEASIBLE,0,9.00
10.000,9.16320,-0.13965,0.04395,1.4353,2.0525,0.16611,0.0195,0.1396,3.1104,32.391,FEASIBLE,0,9.00
10.100,9.30290,-0.09384,0.09404,1.4997,1.0815,0.09706,0.0239,0.0938,3.1562,30.427,FEASIBLE,0,9.50
10.200,9.45089,-0.04149,0.14210,1.6108,2.2562,-0.03292,0.0220,0.0415,3.2085,29.895,FEASIBLE,0,9.50
10.300,9.60638,0.01130,0.17982,1.6715,2.3606,-0.06956,0.0062,0.0113,3.2387,29.800,FEASIBLE,0,9.50
10.400,9.77384,0.05821,0.20013,1.7952,2.4029,0.04410,0.0001,0.0582,3.1918,30.561,FEASIBLE,0,10.00
10.500,9.96257,0.09305,0.19617,2.0213,1.5277,0.03064,0.0288,0.0931,3.1569,30.062,FEASIBLE,0,10.00
10.600,10.18174,0.11065,0.16573,2.3119,1.9781,-0.10419,0.0189,0.1107,3.1393,30.094,FEASIBLE,0,10.00
10.700,10.42736,0.10543,0.11179,2.5396,1.5277,0.02610,0.0398,0.1054,3.1446,30.132,FEASIBLE,0,10.50
10.800,10.68777,0.07395,0.04101,2.6620,1.2986,0.24415,0.1599,0.0740,3.1760,30.130,FEASIBLE,0,10.50
10.904,11.00208,0.00038,-0.05719,2.6784,1.2986,0.29309,0.2506,0.0004,3.2496,29.568,FEASIBLE,0,11.00
11.000,11.24847,-0.08428,-0.14146,2.5230,1.4513,0.17967,0.2690,0.0843,3.1657,29.936,FEASIBLE,0,11.00
11.102,11.46108,-0.17701,-0.21721,2.2205,1.1237,0.24738,0.2951,0.1770,3.0730,30.427,FEASIBLE,0,11.50
11.200,11.64368,-0.27054,-0.28180,1.9277,1.4333,0.30171,0.2832,0.2705,2.9795,29.713,FEASIBLE,0,11.50
11.300,11.76596,-0.33851,-0.32217,1.6320,1.4333,0.33266,0.2189,0.3385,2.9115,30.175,FEASIBLE,0,12.00
11.400,11.88679,-0.40564,-0.35479,1.2153,1.4333,0.33761,0.1893,0.4056,2.8444,30.503,FEASIBLE,0,12.00
11.500,11.97481,-0.44916,-0.36748,0.8299,1.4333,0.33840,0.0980,0.4492,2.8008,30.837,FEASIBLE,0,12.00
11.600,12.03172,-0.47103,-0.36564,0.4819,1.4333,0.33853,0.0832,0.4710,2.7790,31.916,FEASIBLE,0,12.00
11.700,12.07663,-0.47940,-0.35437,0.4211,1.4333,0.33855,0.0575,0.4794,2.7706,31.386,FEASIBLE,0,12.00
11.800,12.10918,-0.48274,-0.34241,0.2644,1.4093,0.33394,0.0283,0.4827,2.7673,32.916,FEASIBLE,0,12.00
11.900,12.12962,-0.48402,-0.33459,0.1666,1.3316,0.31673,0.0076,0.4840,2.7660,30.181,FEASIBLE,0,12.00
12.000,12.14295,-0.48472,-0.32944,0.1197,1.3200,0.30601,0.0199,0.4847,2.7653,30.981,FEASIBLE,0,12.00
12.100,12.15537,-0.48531,-0.32464,0.1360,1.2994,0.29967,0.0226,0.4853,2.7647,31.476,FEASIBLE,0,12.00
12.200,12.17329,-0.48606,-0.31771,0.2176,1.2737,0.29254,0.0150,0.4861,2.7639,30.639,FEASIBLE,0,12.00
12.300,12.20285,-0.48740,-0.30678,0.3531,1.2557,0.28633,0.0291,0.4874,2.7626,31.478,FEASIBLE,0,12.00
12.400,12.25348,-0.49354,-0.29410,0.6296,1.1976,0.27389,0.0379,0.4935,2.7565,32.034,FEASIBLE,0,12.50
12.500,12.33199,-0.51402,-0.29019,0.9027,1.1720,0.26344,0.1008,0.5140,2.7360,31.491,FEASIBLE,0,12.50
12.600,12.42547,-0.55110,-0.30216,1.0693,1.4333,0.30753,0.1109,0.5511,2.6989,30.399,FEASIBLE,0,12.50
12.700,12.52899,-0.60489,-0.32924,1.2415,1.4333,0.33359,0.1251,0.6049,2.6451,29.702,FEASIBLE,0,12.50
12.800,12.64847,-0.67111,-0.36038,1.4504,1.3942,0.33024,0.1682,0.6711,2.5789,29.815,FEASIBLE,0,12.50
12.900,12.78507,-0.74495,-0.38708,1.6111,1.4843,0.34425,0.1771,0.7449,2.5051,29.268,FEASIBLE,0,13.00
13.000,12.93441,-0.81937,-0.40307,1.6982,1.2224,0.35351,0.2218,0.8194,2.4306,29.734,FEASIBLE,0,13.00
13.100,13.09140,-0.88632,-0.40315,1.7005,1.0861,0.21494,0.0330,0.8863,2.3637,30.094,FEASIBLE,0,13.00
13.200,13.25192,-0.93738,-0.38317,1.6686,1.2778,-0.03403,0.0390,0.9374,2.2089,31.439,FEASIBLE,0,13.50
13.300,13.41105,-0.96828,-0.34447,1.5837,1.2139,-0.18357,0.1063,0.9683,2.0468,30.388,FEASIBLE,0,13.50
13.400,13.56178,-0.97941,-0.29345,1.4635,1.2778,-0.08041,0.0829,0.9794,1.8966,29.747,FEASIBLE,0,13.50
13.500,13.69163,-0.97916,-0.24452,1.1846,1.0861,-0.21812,0.0861,0.9792,1.7691,29.299,FEASIBLE,0,13.50
13.600,13.79562,-0.97390,-0.20467,0.9544,1.0861,-0.24015,0.0818,0.9739,1.6679,29.448,FEASIBLE,0,14.00
13.700,13.89553,-0.96484,-0.16619,0.7640,0.9334,-0.18782,0.0740,0.9648,1.5714,30.479,FEASIBLE,0,14.00
13.800,13.94846,-0.96002,-0.14798,0.6025,1.3865,-0.20737,0.0502,0.9600,1.5203,30.303,FEASIBLE,0,14.00
13.900,13.99605,-0.95915,-0.13747,0.3949,0.8352,-0.24678,0.0571,0.9591,1.4737,30.341,FEASIBLE,0,14.00
14.000,14.03746,-0.96223,-0.13484,0.4381,0.8352,-0.24474,0.0575,0.9622,1.4324,30.171,FEASIBLE,0,14.00
14.100,14.08834,-0.97323,-0.14102,0.5918,0.9334,-0.10488,0.0029,0.9732,1.3804,30.149,FEASIBLE,0,14.00
14.204,14.17299,-1.00730,-0.16985,0.8793,0.8352,-0.22203,0.0203,1.0073,1.2909,30.420,FEASIBLE,0,14.00
14.302,14.24353,-1.04180,-0.19913,1.0343,0.8352,-0.23436,0.0121,1.0418,1.2151,30.256,FEASIBLE,0,14.00
14.402,14.36065,-1.10612,-0.25023,1.1527,0.8352,-0.21869,0.0445,1.1061,1.0881,30.338,FEASIBLE,0,14.50
14.500,14.45962,-1.16698,-0.29488,1.1572,0.0000,0.00000,inf,1.1670,0.9795,0.250,INFEASIBLE: no collision-free lattice connection,0,14.50
14.600,14.55294,-1.23013,-0.33812,1.1150,1.1140,-0.00113,0.0230,1.2301,0.8761,30.206,FEASIBLE,0,14.50
14.700,14.62611,-1.27931,-0.36714,1.0880,1.0583,0.13850,0.0182,1.2793,0.7951,30.293,FEASIBLE,0,14.50
14.800,14.71908,-1.33090,-0.38532,1.0560,0.0000,0.00000,inf,1.3309,0.6941,0.270,INFEASIBLE: no collision-free lattice connection,0,14.50
14.900,14.81681,-1.36899,-0.38321,1.0412,0.0000,0.00000,inf,1.3690,0.5910,0.284,INFEASIBLE: no collision-free lattice connection,0,15.00
15.000,14.91280,-1.39326,-0.36573,0.9458,0.0000,0.00000,inf,1.3933,0.4922,0.281,INFEASIBLE: no collision-free lattice connection,0,15.00
15.100,14.99301,-1.40377,-0.34074,0.7105,0.0000,0.00000,inf,1.4038,0.4114,0.275,INFEASIBLE: no collision-free lattice connection,0,15.00
15.200,15.04742,-1.40703,-0.32046,0.4255,0.0000,0.00000,inf,1.4070,0.3573,0.270,INFEASIBLE: no collision-free lattice connection,0,15.00
15.300,15.06871,-1.40784,-0.31231,0.0086,0.0000,0.00000,inf,1.4078,0.3363,0.287,INFEASIBLE: no collision-free lattice connection,0,15.00
15.400,15.05545,-1.40664,-0.31636,0.2949,0.0000,0.00000,inf,1.4066,0.3495,0.267,INFEASIBLE: no collision-free lattice connection,0,15.00
15.500,15.00242,-1.40037,-0.33155,0.6725,0.0000,0.00000,inf,1.4004,0.4028,0.285,INFEASIBLE: no collision-free lattice connection,0,15.00
15.600,14.91963,-1.39339,-0.36147,0.9283,0.0000,0.00000,inf,1.3934,0.4854,0.275,INFEASIBLE: no collision-free lattice connection,0,15.00
15.700,14.81644,-1.38247,-0.40099,1.0734,0.0000,0.00000,inf,1.3825,0.5889,0.274,INFEASIBLE: no collision-free lattice connection,0,15.00
15.800,14.71267,-1.36708,-0.44119,1.0199,0.0000,0.00000,inf,1.3671,0.6937,0.284,INFEASIBLE: no collision-free lattice connection,0,14.50
15.900,14.61847,-1.34995,-0.47804,0.9074,0.9180,0.13850,0.1295,1.3500,0.7894,30.098,FEASIBLE,0,14.50
16.000,14.53987,-1.33288,-0.50901,0.7274,0.8842,0.22604,0.1330,1.3329,0.8698,30.004,FEASIBLE,0,14.50
16.100,14.48359,-1.31901,-0.53118,0.4642,0.0000,0.00000,inf,1.3190,0.9277,0.301,INFEASIBLE: no collision-free lattice connection,0,14.50
16.200,14.45772,-1.31084,-0.53979,0.1377,0.0000,0.00000,inf,1.3108,0.9546,0.259,INFEASIBLE: no collision-free lattice connection,0,14.50
16.300,14.45403,-1.30951,-0.54085,0.0296,0.9469,0.24142,0.0120,1.3095,0.9585,30.083,FEASIBLE,0,14.50
16.400,14.47086,-1.31599,-0.53657,0.2805,0.9469,0.21818,0.0116,1.3160,0.9408,29.659,FEASIBLE,0,14.50
16.500,14.51208,-1.32804,-0.52202,0.5298,1.1140,0.06464,0.0179,1.3280,0.8980,29.658,FEASIBLE,0,14.50
16.600,14.57799,-1.34399,-0.49662,0.7664,1.0583,0.18943,0.0053,1.3440,0.8303,31.132,FEASIBLE,0,14.50
16.700,14.66080,-1.36666,-0.47097,0.9191,1.1663,0.04448,0.0771,1.3667,0.7447,29.671,FEASIBLE,0,14.50
16.800,14.75758,-1.40154,-0.45442,1.1112,1.1091,0.02187,0.0978,1.4015,0.6431,29.360,FEASIBLE,0,15.00
16.900,14.87010,-1.45514,-0.45290,1.3334,0.9588,0.15632,0.0830,1.4551,0.5226,30.167,FEASIBLE,0,15.00
17.000,15.02210,-1.54225,-0.46782,1.5318,0.0000,0.00000,inf,1.5422,0.3603,0.256,INFEASIBLE: no collision-free lattice connection,0,15.00
17.100,15.12703,-1.60577,-0.48032,1.5183,0.0000,0.00000,inf,1.6058,0.2586,0.271,INFEASIBLE: no collision-free lattice connection,0,15.00
17.200,15.27739,-1.69672,-0.49398,1.4041,0.0000,0.00000,inf,1.6967,0.1707,0.261,INFEASIBLE: no collision-free lattice connection,0,15.50
17.300,15.36968,-1.74842,-0.49592,1.2735,0.0000,0.00000,inf,1.7484,0.1858,0.288,INFEASIBLE: no collision-free lattice connection,0,15.50
17.400,15.47294,-1.79991,-0.49037,1.0678,0.0000,0.00000,inf,1.7999,0.2172,0.263,INFEASIBLE: no collision-free lattice connection,0,15.50
17.500,15.55631,-1.83733,-0.48152,0.8030,0.0000,0.00000,inf,1.8373,0.2384,0.253,INFEASIBLE: no collision-free lattice connection,0,15.50
17.600,15.60809,-1.86039,-0.47587,0.3936,0.0000,0.00000,inf,1.8604,0.2514,0.269,INFEASIBLE: no collision-free lattice connection,0,15.50
17.702,15.62095,-1.86660,-0.47449,0.0395,0.0000,0.00000,inf,1.8666,0.2551,0.250,INFEASIBLE: no collision-free lattice connection,0,15.50
17.800,15.59368,-1.85260,-0.47572,0.4870,0.8587,0.16514,0.0531,1.8526,0.2465,30.647,FEASIBLE,0,15.50
17.900,15.53770,-1.82948,-0.48420,0.6846,0.9039,0.12533,0.0440,1.8295,0.2341,31.449,FEASIBLE,0,15.50
18.000,15.47507,-1.80333,-0.49325,0.9321,0.0000,0.00000,inf,1.8033,0.2201,0.259,INFEASIBLE: no collision-free lattice connection,0,15.50
18.100,15.38418,-1.75672,-0.49643,1.0297,0.0000,0.00000,inf,1.7567,0.1912,0.252,INFEASIBLE: no collision-free lattice connection,0,15.50
18.200,15.29914,-1.70584,-0.48971,0.9501,0.0000,0.00000,inf,1.7058,0.1662,0.246,INFEASIBLE: no collision-free lattice connection,0,15.50
18.300,15.22554,-1.65940,-0.48043,0.8072,0.0000,0.00000,inf,1.6594,0.1843,0.271,INFEASIBLE: no collision-free lattice connection,0,15.00
18.400,15.16643,-1.62528,-0.47622,0.5922,0.0000,0.00000,inf,1.6253,0.2246,0.253,INFEASIBLE: no collision-free lattice connection,0,15.00
18.500,15.12566,-1.60716,-0.48001,0.3471,0.0000,0.00000,inf,1.6072,0.2602,0.248,INFEASIBLE: no collision-free lattice connection,0,15.00
18.600,15.10420,-1.60097,-0.48633,0.1463,0.0000,0.00000,inf,1.6010,0.2804,0.283,INFEASIBLE: no collision-free lattice connection,0,15.00
18.700,15.10459,-1.60123,-0.48639,0.1297,0.0000,0.00000,inf,1.6012,0.2800,0.253,INFEASIBLE: no collision-free lattice connection,0,15.00
18.800,15.12708,-1.61022,-0.48291,0.2693,0.0000,0.00000,inf,1.6102,0.2593,0.286,INFEASIBLE: no collision-free lattice connection,0,15.00
18.900,15.15923,-1.62382,-0.47934,0.3121,0.0000,0.00000,inf,1.6238,0.2311,0.312,INFEASIBLE: no collision-free lattice connection,0,15.00
19.000,15.18390,-1.63199,-0.47306,0.3289,0.0000,0.00000,inf,1.6320,0.2101,0.263,INFEASIBLE: no collision-free lattice connection,0,15.00
19.100,15.21503,-1.64096,-0.46505,0.3098,0.0000,0.00000,inf,1.6410,0.1847,0.280,INFEASIBLE: no collision-free lattice connection,0,15.00
19.200,15.23798,-1.64934,-0.46205,0.1674,0.0000,0.00000,inf,1.6493,0.1685,0.252,INFEASIBLE: no collision-free lattice connection,0,15.00
19.300,15.23933,-1.65004,-0.46202,0.0626,0.0000,0.00000,inf,1.6500,0.1677,0.278,INFEASIBLE: no collision-free lattice connection,0,15.00
19.400,15.22499,-1.64413,-0.46401,0.2172,0.0000,0.00000,inf,1.6441,0.1772,0.278,INFEASIBLE: no collision-free lattice connection,0,15.00
19.500,15.19251,-1.63384,-0.47170,0.4134,0.0000,0.00000,inf,1.6338,0.2026,0.271,INFEASIBLE: no collision-free lattice connection,0,15.00
19.600,15.14925,-1.61507,-0.47572,0.4974,0.0000,0.00000,inf,1.6151,0.2386,0.285,INFEASIBLE: no collision-free lattice connection,0,15.00
