time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
19.800,2.50343,-1.80876,-0.89819,0.3548,0.1950,-0.42491,0.0429,1.8088,1.4162,8.148,FEASIBLE,0,2.50
19.900,2.51821,-1.84593,-0.91346,0.4236,0.1200,-0.44158,0.0516,1.8459,1.3791,8.316,FEASIBLE,0,2.50
20.000,2.53456,-1.88918,-0.93112,0.4873,0.0780,-0.45078,0.0635,1.8892,1.3358,8.838,FEASIBLE,0,2.50
20.100,2.55304,-1.94070,-0.95207,0.5602,0.1463,-0.42344,0.0597,1.9407,1.2843,8.239,FEASIBLE,0,2.50
20.200,2.57127,-1.99502,-0.97394,0.5811,0.1872,-0.37108,0.0977,1.9950,1.2300,8.198,FEASIBLE,0,2.50
20.300,2.58946,-2.04992,-0.99476,0.5732,0.1450,-0.32629,0.0720,2.0499,1.1751,8.253,FEASIBLE,0,2.50
20.400,2.60776,-2.10230,-1.01207,0.5398,0.1188,-0.33639,0.0417,2.1023,1.1227,7.954,FEASIBLE,0,2.50
20.500,2.62635,-2.14968,-1.02428,0.4866,0.1146,-0.35004,0.0672,2.1497,1.0753,8.017,FEASIBLE,0,2.50
20.600,2.64534,-2.18977,-1.03013,0.4134,0.1139,-0.35830,0.0639,2.1898,1.0352,8.179,FEASIBLE,0,2.50
20.700,2.66378,-2.22102,-1.02958,0.3290,0.1138,-0.33360,0.0651,2.2210,1.0040,8.028,FEASIBLE,0,2.50
20.800,2.67935,-2.24265,-1.02548,0.2071,0.1138,-0.33053,0.0437,2.2427,0.9823,8.011,FEASIBLE,0,2.50
20.902,2.68898,-2.25124,-1.02171,0.0460,0.1138,-0.33664,0.0501,2.2512,0.9738,7.873,FEASIBLE,0,2.50
21.002,2.68812,-2.24995,-1.02175,0.0454,0.1138,-0.35190,0.0018,2.2499,0.9751,8.571,FEASIBLE,0,2.50
21.100,2.68413,-2.24519,-1.02270,0.0972,0.1138,-0.36132,0.0063,2.2452,0.9798,8.342,FEASIBLE,0,2.50
21.200,2.67517,-2.23289,-1.02332,0.1982,0.1138,-0.36722,0.0213,2.2329,0.9921,7.918,FEASIBLE,0,2.50
21.300,2.65741,-2.20371,-1.02323,0.3334,0.1138,-0.37610,0.0611,2.2037,1.0213,8.295,FEASIBLE,0,2.50
21.400,2.64062,-2.17956,-1.02716,0.3861,0.1138,-0.36180,0.0376,2.1796,1.0454,8.034,FEASIBLE,0,2.50
21.500,2.61444,-2.14919,-1.03767,0.4117,0.1138,-0.33678,0.0511,2.1492,1.0758,7.994,FEASIBLE,0,2.50
21.600,2.58451,-2.11848,-1.05281,0.4356,0.1138,-0.32218,0.0702,2.1185,1.1065,7.930,FEASIBLE,0,2.50
21.700,2.55350,-2.08709,-1.06961,0.4440,0.1138,-0.34709,0.0698,2.0871,1.1379,8.383,FEASIBLE,0,2.50
21.800,2.51682,-2.04884,-1.09002,0.4368,0.1138,-0.34535,0.0573,2.0488,1.1762,7.970,FEASIBLE,0,2.50
21.900,2.49358,-2.02380,-1.10320,0.4201,0.1138,-0.33035,0.0572,2.0238,1.2012,7.820,FEASIBLE,0,2.50
22.000,2.46672,-1.99407,-1.11866,0.3853,0.1138,-0.31352,0.0421,1.9941,1.2309,7.996,FEASIBLE,0,2.50
22.100,2.44320,-1.96719,-1.13244,0.3359,0.1138,-0.29680,0.0459,1.9672,1.2578,7.947,FEASIBLE,0,2.50
22.200,2.42396,-1.94447,-1.14380,0.2693,0.1138,-0.28832,0.0552,1.9445,1.2805,8.602,FEASIBLE,0,2.50
22.300,2.41104,-1.92673,-1.15030,0.1828,0.1138,-0.27528,0.0335,1.9267,1.2983,8.292,FEASIBLE,0,2.50
22.400,2.40531,-1.91651,-1.15193,0.0719,0.1505,-0.25961,0.0143,1.9165,1.3085,8.148,FEASIBLE,0,2.50
22.500,2.40449,-1.91435,-1.15177,0.0227,0.1711,-0.24962,0.0018,1.9143,1.3107,8.171,FEASIBLE,0,2.50
