time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.300,4.16808,0.15349,0.02572,3.1088,2.4304,0.05301,0.0486,0.1535,3.0715,33.486,FEASIBLE,0,4.00
4.402,4.54487,0.18649,0.05056,3.1826,2.4295,0.03905,0.0072,0.1865,3.0385,34.083,FEASIBLE,0,4.50
4.502,4.86337,0.22411,0.07449,3.2236,2.4293,0.02509,0.0169,0.2241,3.0009,34.156,FEASIBLE,0,5.00
4.600,5.18356,0.26991,0.09920,3.2429,2.4293,0.01112,0.0443,0.2699,2.9551,34.066,FEASIBLE,0,5.00
4.704,5.50246,0.32246,0.12253,3.2198,2.4293,0.00790,0.0640,0.3225,2.9025,33.908,FEASIBLE,0,5.50
4.800,5.75575,0.36748,0.13896,3.2064,2.4293,-0.00606,0.1007,0.3675,2.8575,34.254,FEASIBLE,0,6.00
4.900,6.06824,0.42488,0.15509,3.1539,2.4293,-0.00606,0.0088,0.4249,2.8001,34.585,FEASIBLE,0,6.00
5.000,6.37481,0.48040,0.16452,3.0840,2.4293,-0.02002,0.0361,0.4804,2.7446,34.047,FEASIBLE,0,6.50
5.100,6.67381,0.53010,0.16538,2.9932,2.4293,-0.03399,0.0585,0.5301,2.6949,34.405,FEASIBLE,0,6.50
5.200,6.97036,0.57231,0.15663,2.9652,2.4293,-0.03399,0.0548,0.5723,2.6527,33.801,FEASIBLE,0,7.00
5.300,7.25828,0.60452,0.13925,2.8369,2.4293,-0.04795,0.0758,0.6045,2.6205,33.254,FEASIBLE,0,7.50
5.400,7.53295,0.62271,0.11447,2.6928,2.4293,-0.04795,0.0857,0.6227,2.6023,33.916,FEASIBLE,0,7.50
5.500,7.79325,0.62698,0.08386,2.5436,2.4293,-0.04795,0.0486,0.6270,2.5980,34.434,FEASIBLE,0,8.00
5.600,8.03815,0.61795,0.04871,2.3926,2.4293,-0.04795,0.0454,0.6179,2.6071,34.948,FEASIBLE,0,8.00
5.700,8.26832,0.59692,0.01055,2.2585,2.4293,-0.04795,0.0225,0.5969,2.6281,33.391,FEASIBLE,0,8.50
5.800,8.48456,0.56580,-0.02916,2.1372,2.4293,-0.03399,0.0155,0.5658,2.6592,34.041,FEASIBLE,0,8.50
5.900,8.68744,0.52740,-0.06880,2.0159,2.4293,-0.02002,0.0384,0.5274,2.6976,32.760,FEASIBLE,0,8.50
6.000,8.87937,0.48337,-0.10702,1.9399,2.0517,-0.00606,0.0343,0.4834,2.7416,34.089,FEASIBLE,0,9.00
6.100,9.06305,0.43486,-0.14258,1.8746,1.8403,0.00790,0.0587,0.4349,2.7901,32.591,FEASIBLE,0,9.00
6.200,9.23997,0.38391,-0.17387,1.8213,1.8064,0.02186,0.0743,0.3839,2.8411,34.409,FEASIBLE,0,9.00
6.300,9.41200,0.33266,-0.19933,1.7788,1.8010,0.03583,0.0895,0.3327,2.8923,33.288,FEASIBLE,0,9.50
6.400,9.58090,0.28353,-0.21727,1.7470,1.8002,0.04979,0.1033,0.2835,2.9415,34.983,FEASIBLE,0,9.50
6.500,9.74867,0.23884,-0.22611,1.7298,1.8000,0.06375,0.1253,0.2388,2.9862,33.972,FEASIBLE,0,9.50
6.600,9.91733,0.20103,-0.22423,1.7262,1.6488,0.07771,0.1152,0.2010,3.0240,34.815,FEASIBLE,0,10.00
6.700,10.08806,0.17205,-0.21104,1.7335,1.6246,0.09168,0.0899,0.1721,3.0529,34.169,FEASIBLE,0,10.00
6.800,10.25992,0.15243,-0.18802,1.7260,1.6207,0.10564,0.0990,0.1524,3.0726,33.205,FEASIBLE,0,10.50
6.900,10.42959,0.14395,-0.15727,1.6701,1.6201,0.11960,0.1106,0.1439,3.0811,34.537,FEASIBLE,0,10.50
7.000,10.59348,0.14776,-0.12090,1.6258,1.6200,0.11960,0.0416,0.1478,3.0772,32.963,FEASIBLE,0,10.50
7.100,10.75318,0.15957,-0.08075,1.5801,1.6200,0.13356,0.0524,0.1596,3.0654,33.511,FEASIBLE,0,11.00
7.200,10.90690,0.18112,-0.03867,1.5427,1.3932,0.14753,0.0809,0.1811,3.0439,34.107,FEASIBLE,0,11.00
7.300,11.05694,0.20816,0.00332,1.5050,1.3569,0.14753,0.0343,0.2082,3.0168,32.822,FEASIBLE,0,11.00
7.400,11.20055,0.23958,0.04310,1.4444,1.3511,0.14753,0.0202,0.2396,2.9854,33.442,FEASIBLE,0,11.00
7.504,11.36202,0.28060,0.08519,1.3517,1.3502,0.16149,0.0168,0.2806,2.9444,33.693,FEASIBLE,0,11.50
7.600,11.46357,0.30775,0.10872,1.2922,1.3500,0.14753,0.0149,0.3077,2.9173,34.047,FEASIBLE,0,11.50
7.700,11.58575,0.33957,0.13167,1.2416,1.5120,0.13356,0.0106,0.3396,2.8854,33.908,FEASIBLE,0,11.50
7.802,11.72832,0.37079,0.14720,1.1888,1.5379,0.13356,0.0252,0.3708,2.8542,33.219,FEASIBLE,0,11.50
7.900,11.82004,0.38625,0.14967,1.1496,1.3801,0.14753,0.0004,0.3862,2.8388,35.272,FEASIBLE,0,12.00
8.000,11.93209,0.39956,0.14492,1.1165,1.3548,0.16149,0.0061,0.3996,2.8254,33.601,FEASIBLE,0,12.00
8.100,12.04270,0.40668,0.13287,1.1060,1.3508,0.17545,0.0374,0.4067,2.8183,34.084,FEASIBLE,0,12.00
8.200,12.15370,0.40847,0.11494,1.1150,1.3501,0.18942,0.0362,0.4085,2.8165,35.501,FEASIBLE,0,12.00
8.300,12.26643,0.40551,0.09253,1.1334,1.3500,0.20338,0.0596,0.4055,2.8195,32.753,FEASIBLE,0,12.50
8.400,12.38042,0.39651,0.06711,1.1582,1.3500,0.21734,0.0668,0.3965,2.8285,33.953,FEASIBLE,0,12.50
8.500,12.49818,0.38372,0.04017,1.2027,1.3500,0.21734,0.0640,0.3837,2.8413,34.707,FEASIBLE,0,12.50
8.600,12.62084,0.36784,0.01326,1.2612,1.3500,0.23130,0.0792,0.3678,2.8572,34.174,FEASIBLE,0,12.50
8.700,12.74971,0.34967,-0.01204,1.3306,1.3500,0.24192,0.1066,0.3497,2.8753,33.966,FEASIBLE,0,12.50
8.800,12.88529,0.32997,-0.03409,1.3940,1.3500,0.24396,0.0456,0.3300,2.8950,33.359,FEASIBLE,0,13.00
8.900,13.02729,0.31004,-0.05130,1.4602,1.3500,0.24428,0.0926,0.3100,2.9150,32.633,FEASIBLE,0,13.00
9.000,13.17538,0.29381,-0.06205,1.5100,1.3500,0.24434,0.0874,0.2938,2.9312,33.426,FEASIBLE,0,13.00
9.100,13.32713,0.28351,-0.06499,1.5249,1.3500,0.24434,0.0999,0.2835,2.8121,33.692,FEASIBLE,0,13.50
9.200,13.47846,0.27939,-0.05894,1.4876,1.3500,0.24435,0.1231,0.2794,2.6627,33.852,FEASIBLE,0,13.50
9.300,13.62569,0.28254,-0.04273,1.4610,1.3500,0.24435,0.1048,0.2825,2.5186,33.548,FEASIBLE,0,13.50
9.400,13.76934,0.29720,-0.01623,1.4317,1.3500,0.24435,0.0999,0.2972,2.3802,34.560,FEASIBLE,0,14.00
9.500,13.91373,0.32455,0.02132,1.4657,1.3500,0.24435,0.1263,0.3246,2.2434,34.293,FEASIBLE,0,14.00
9.600,14.05076,0.36309,0.06669,1.3932,1.4669,0.23736,0.0753,0.3631,2.1159,33.396,FEASIBLE,0,14.00
9.700,14.17580,0.41009,0.11595,1.3010,1.4155,0.24323,0.0841,0.4101,2.0018,34.233,FEASIBLE,0,14.00
9.800,14.29073,0.46104,0.16400,1.2302,1.3605,0.24417,0.0743,0.4610,1.8984,38.592,FEASIBLE,0,14.50
9.900,14.39791,0.51483,0.21010,1.1795,1.3517,0.23020,0.0431,0.5148,1.8031,34.184,FEASIBLE,0,14.50
10.000,14.49893,0.57135,0.25460,1.1448,1.3503,0.23020,0.0135,0.5713,1.7143,34.062,FEASIBLE,0,14.50
10.100,14.59512,0.63078,0.29810,1.1241,1.3500,0.21624,0.0060,0.6308,1.6309,34.919,FEASIBLE,0,14.50
10.200,14.68780,0.69364,0.34116,1.1192,1.3500,0.20228,0.0086,0.6936,1.5515,33.519,FEASIBLE,0,14.50
10.300,14.77793,0.75984,0.38378,1.1107,1.3500,0.18832,0.0306,0.7598,1.4753,46.818,FEASIBLE,0,15.00
10.400,14.86932,0.82909,0.42264,1.1663,1.3500,0.17435,0.0285,0.8291,1.3984,47.414,FEASIBLE,0,15.00
10.500,14.96503,0.89676,0.45252,1.1755,1.3500,0.16039,0.0003,0.8968,1.3169,34.045,FEASIBLE,0,15.00
10.600,15.06492,0.96087,0.47065,1.2008,1.4693,0.14643,0.0203,0.9609,1.2307,34.927,FEASIBLE,0,15.00
10.700,15.17249,1.02094,0.47680,1.2550,1.6965,0.13247,0.0119,1.0209,1.1362,34.501,FEASIBLE,0,15.00
10.804,15.31358,1.08858,0.46974,1.3415,1.6592,0.11850,0.0710,1.0886,1.0101,35.760,FEASIBLE,0,15.50
10.900,15.41671,1.13129,0.45731,1.4447,1.9699,0.10454,0.0133,1.1313,0.9167,35.285,FEASIBLE,0,15.50
11.000,15.55882,1.18125,0.43430,1.5576,1.8119,0.09058,0.0708,1.1813,0.7864,35.390,FEASIBLE,0,15.50
11.120,15.74831,1.23661,0.39776,1.7218,1.6507,0.07942,0.0874,1.2366,0.6105,35.578,FEASIBLE,0,15.50
11.202,15.92560,1.27866,0.36077,1.8515,1.7329,0.06545,0.0735,1.2787,0.4442,37.274,FEASIBLE,0,16.00
11.304,16.07257,1.30721,0.32925,1.8757,1.6531,0.07942,0.1009,1.3072,0.3065,35.853,FEASIBLE,0,16.00
11.400,16.26167,1.33677,0.28857,1.9331,1.6253,0.07942,0.1203,1.3368,0.1560,51.416,FEASIBLE,0,16.50
11.512,16.49464,1.36353,0.23957,1.9662,1.6635,0.07243,0.1744,1.3635,0.1633,48.797,FEASIBLE,0,16.50
11.606,16.69130,1.37871,0.20021,1.9748,0.0000,0.00000,inf,1.3787,0.2148,0.281,INFEASIBLE: no collision-free lattice connection,0,16.50
11.710,16.88828,1.38898,0.16369,1.9748,0.0000,0.00000,0.1680,1.3890,0.2615,50.019,FEASIBLE,0,17.00
11.800,17.04506,1.39446,0.13743,1.9565,1.6270,0.07243,0.0421,1.3945,0.2961,50.325,FEASIBLE,0,17.00
11.900,17.27645,1.39993,0.10458,1.9121,2.1612,0.05847,0.0844,1.3999,0.3445,50.100,FEASIBLE,0,17.50
12.000,17.42743,1.40317,0.08801,1.8810,2.0795,0.05847,0.1060,1.4032,0.3758,51.103,FEASIBLE,0,17.50
12.100,17.61373,1.40927,0.07448,1.8612,1.8447,0.05847,0.0819,1.4093,0.4164,49.762,FEASIBLE,0,17.50
12.200,17.79755,1.42012,0.07037,1.8372,2.3357,0.04451,0.0734,1.4201,0.4613,52.112,FEASIBLE,0,18.00
12.300,17.97874,1.43857,0.07700,1.8282,2.0392,0.04451,0.0820,1.4386,0.5131,49.997,FEASIBLE,0,18.00
12.400,18.15918,1.46668,0.09422,1.8437,1.8383,0.03055,0.0288,1.4667,0.5743,53.572,FEASIBLE,0,18.00
12.500,18.33901,1.50524,0.12055,1.8516,2.3347,0.01658,0.0382,1.5052,0.6457,51.433,FEASIBLE,0,18.50
12.600,18.51721,1.55436,0.15430,1.8668,1.8856,0.00262,0.0538,1.5544,0.7271,52.629,FEASIBLE,0,18.50
12.700,18.69297,1.61349,0.19341,1.8620,1.8137,-0.01134,0.0842,1.6135,0.8179,52.756,FEASIBLE,0,18.50
12.800,18.86614,1.68226,0.23594,1.8634,1.8022,-0.02530,0.0453,1.6823,0.9176,50.697,FEASIBLE,0,19.00
12.900,19.03478,1.75921,0.27956,1.8812,1.8004,-0.03927,0.1385,1.7592,1.0246,51.456,FEASIBLE,0,19.00
13.000,19.19776,1.84139,0.32205,1.8079,0.8000,-0.05323,0.1509,1.8414,1.1357,50.908,FEASIBLE,0,19.00
13.100,19.35074,1.92466,0.36069,1.7149,0.8000,-0.06719,0.1284,1.9247,1.2460,52.595,FEASIBLE,0,19.50
13.200,19.49364,2.00637,0.39380,1.6215,0.4000,-0.08115,0.1858,2.0064,1.2186,52.845,FEASIBLE,0,19.50
13.300,19.62780,2.08386,0.41982,1.5151,0.4000,-0.09512,0.1941,2.0839,1.1411,51.399,FEASIBLE,0,19.50
13.400,19.75273,2.15374,0.43691,1.3851,0.4000,-0.10908,0.1879,2.1537,1.0713,37.784,FEASIBLE,0,20.00
13.500,19.86791,2.21258,0.44335,1.2421,0.4000,-0.12304,0.1689,2.2126,1.0124,38.883,FEASIBLE,0,20.00
13.600,19.97337,2.25759,0.43802,1.0975,0.4000,-0.13700,0.1313,2.2576,0.9674,38.206,FEASIBLE,0,20.00
13.700,20.06935,2.28816,0.42156,0.9598,0.4000,-0.15097,0.1075,2.2882,0.9368,38.230,FEASIBLE,0,20.00
13.800,20.15576,2.30502,0.39557,0.8551,0.8000,-0.16493,0.0816,2.3050,0.9200,37.865,FEASIBLE,0,20.00
13.900,20.23384,2.31360,0.36647,0.7389,0.8000,-0.17889,0.0383,2.3136,0.9114,38.478,FEASIBLE,0,20.00
14.000,20.29884,2.31823,0.34145,0.6008,0.8000,-0.19286,0.0958,2.3182,0.9068,50.164,FEASIBLE,0,20.50
14.100,20.35065,2.32068,0.32142,0.4706,0.8000,-0.20682,0.0176,2.3207,0.9043,49.467,FEASIBLE,0,20.50
14.200,20.38987,2.32184,0.30627,0.3439,0.8000,-0.22078,0.0177,2.3218,0.9032,50.135,FEASIBLE,0,20.50
14.302,20.42149,2.32233,0.29406,0.2115,0.8000,-0.23474,0.0043,2.3223,0.9027,50.619,FEASIBLE,0,20.50
14.400,20.43457,2.32242,0.28902,0.1375,0.8000,-0.24871,0.0186,2.3224,0.9026,50.497,FEASIBLE,0,20.50
14.500,20.44338,2.32246,0.28561,0.0584,0.8000,-0.26267,0.0079,2.3225,0.9025,50.985,FEASIBLE,0,20.50
14.600,20.44520,2.32250,0.28498,0.0115,0.8000,-0.27663,0.0157,2.3225,0.9025,50.266,FEASIBLE,0,20.50
14.700,20.43885,2.32291,0.28799,0.0801,0.8000,-0.29059,0.0026,2.3229,0.9021,51.467,FEASIBLE,0,20.50
14.800,20.42980,2.32153,0.28968,0.0971,0.8000,-0.30456,0.0446,2.3215,0.9035,51.675,FEASIBLE,0,20.50
14.900,20.42000,2.31854,0.28953,0.1008,0.8000,-0.31852,0.0003,2.3185,0.9065,50.383,FEASIBLE,0,20.50
15.000,20.41129,2.31481,0.28791,0.0863,0.8000,-0.33248,0.0170,2.3148,0.9102,50.044,FEASIBLE,0,20.50
15.100,20.40510,2.31127,0.28557,0.0609,0.8000,-0.34644,0.0313,2.3113,0.9137,51.181,FEASIBLE,0,20.50
15.200,20.40165,2.30916,0.28406,0.0251,0.8000,-0.35320,0.0110,2.3092,0.9158,50.091,FEASIBLE,0,20.50
15.300,20.40238,2.30900,0.28356,0.0258,0.8000,-0.35494,0.0050,2.3090,0.9160,50.946,FEASIBLE,0,20.50
15.400,20.40802,2.31069,0.28366,0.0930,0.8000,-0.35522,0.0144,2.3107,0.9143,50.498,FEASIBLE,0,20.50
15.500,20.41982,2.31725,0.28790,0.1720,0.8000,-0.36918,0.0123,2.3173,0.9077,51.393,FEASIBLE,0,20.50
15.600,20.43913,2.32929,0.29642,0.2693,0.8000,-0.35923,0.0203,2.3293,0.8957,50.327,FEASIBLE,0,20.50
15.700,20.46721,2.34695,0.30855,0.3764,0.8000,-0.36199,0.0520,2.3469,0.8781,53.229,FEASIBLE,0,20.50
15.800,20.50544,2.36949,0.32227,0.4913,0.8000,-0.35635,0.0351,2.3695,0.8555,51.581,FEASIBLE,0,20.50
15.900,20.55461,2.39590,0.33542,0.6060,0.8000,-0.34239,0.0829,2.3959,0.8291,50.929,FEASIBLE,0,20.50
16.000,20.61554,2.42518,0.34603,0.7315,0.8000,-0.35291,0.0888,2.4252,0.7998,51.127,FEASIBLE,0,20.50
16.100,20.68932,2.45632,0.35215,0.8477,0.8000,-0.33895,0.1022,2.4563,0.7687,52.897,FEASIBLE,0,20.50
16.200,20.77394,2.48657,0.35159,0.9382,0.8000,-0.35154,0.1041,2.4866,0.7384,50.232,FEASIBLE,0,21.00
16.300,20.88809,2.51819,0.33977,1.0214,0.8000,-0.35468,0.1421,2.5182,0.7068,51.742,FEASIBLE,0,21.00
16.400,20.97112,2.53439,0.32387,1.0659,0.8000,-0.35518,0.0882,2.5344,0.6906,49.163,FEASIBLE,0,21.00
16.500,21.08357,2.54754,0.29422,1.1598,0.8000,-0.35526,0.1094,2.5475,0.6775,51.744,FEASIBLE,0,21.00
16.600,21.20478,2.55140,0.25416,1.2372,0.8000,-0.35527,0.0880,2.5514,0.6736,50.063,FEASIBLE,0,21.00
16.700,21.33132,2.54598,0.20702,1.2795,0.8000,-0.35527,0.1373,2.5460,0.6790,50.245,FEASIBLE,0,21.50
16.800,21.45654,2.53524,0.15907,1.2484,0.8000,-0.35528,0.1202,2.5352,0.6898,49.551,FEASIBLE,0,21.50
16.900,21.57752,2.51918,0.11237,1.2052,1.1694,-0.35248,0.0993,2.5192,0.7058,49.146,FEASIBLE,0,21.50
17.000,21.69334,2.49837,0.06735,1.1657,1.1387,-0.35483,0.0934,2.4984,0.7266,50.978,FEASIBLE,0,21.50
17.100,21.80562,2.47303,0.02332,1.1464,1.1338,-0.35520,0.0777,2.4730,0.7520,49.179,FEASIBLE,0,22.00
17.200,21.91548,2.44306,-0.02022,1.1391,1.1330,-0.35526,0.0383,2.4431,0.7819,48.063,FEASIBLE,0,22.00
17.300,22.02428,2.40850,-0.06381,1.1462,1.1329,-0.35526,0.0637,2.4085,0.8165,47.635,FEASIBLE,0,22.00
17.404,22.15121,2.36125,-0.11552,1.1190,1.1329,-0.36923,0.0215,2.3612,0.8638,48.636,FEASIBLE,0,22.00
17.500,22.23466,2.32526,-0.15035,1.1485,1.1329,-0.36923,0.0221,2.3253,0.8997,47.373,FEASIBLE,0,22.00
17.600,22.34175,2.27339,-0.19607,1.2016,1.1329,-0.35806,0.0620,2.2734,0.9516,49.346,FEASIBLE,0,22.50
17.702,22.47233,2.20637,-0.24839,1.2239,1.3239,-0.36221,0.0100,2.2064,1.0186,48.876,FEASIBLE,0,22.50
17.800,22.58177,2.15133,-0.28330,1.2310,1.3545,-0.34825,0.0153,2.1513,1.0737,48.445,FEASIBLE,0,22.50
17.902,22.69319,2.09614,-0.31023,1.2531,1.3593,-0.33428,0.0385,2.0961,1.1289,48.708,FEASIBLE,0,22.50
18.000,22.78543,2.05006,-0.32726,1.3224,1.3601,-0.33428,0.0790,2.0501,1.1749,48.844,FEASIBLE,0,23.00
18.100,22.91062,1.99139,-0.34448,1.4505,1.1692,-0.34825,0.0765,1.9914,1.2336,48.513,FEASIBLE,0,23.00
18.200,23.04814,1.93386,-0.35832,1.5166,1.1387,-0.34175,0.0473,1.9339,1.2911,47.872,FEASIBLE,0,23.00
18.300,23.19139,1.87429,-0.37118,1.5695,1.1338,-0.34175,0.0453,1.8743,1.3507,48.164,FEASIBLE,0,23.00
18.400,23.33515,1.81210,-0.38502,1.5678,1.1330,-0.34175,0.0336,1.8121,1.4129,49.358,FEASIBLE,0,23.50
18.500,23.47706,1.74542,-0.40198,1.5668,1.1329,-0.32779,0.0191,1.7454,1.4796,48.010,FEASIBLE,0,23.50
18.600,23.61522,1.67383,-0.42407,1.5399,1.1329,-0.32779,0.0354,1.6738,1.5512,48.753,FEASIBLE,0,23.50
18.700,23.74253,1.59536,-0.45239,1.4594,1.1329,-0.31382,0.0054,1.5954,1.6296,48.981,FEASIBLE,0,23.50
18.800,23.85619,1.51127,-0.48624,1.3815,1.1329,-0.29986,0.0355,1.5113,1.7137,49.082,FEASIBLE,0,24.00
18.900,23.95720,1.42482,-0.52422,1.2955,1.0959,-0.29986,0.0043,1.4248,1.8002,39.208,FEASIBLE,0,24.00
19.000,24.04643,1.33833,-0.56511,1.2059,1.0069,-0.28590,0.0235,1.3383,1.8867,38.991,FEASIBLE,0,24.00
19.100,24.12214,1.25430,-0.60671,1.0776,0.9927,-0.27193,0.0114,1.2543,1.9707,39.542,FEASIBLE,0,24.00
19.200,24.18436,1.17721,-0.64456,0.9359,1.2064,-0.25797,0.0320,1.1772,2.0478,39.270,FEASIBLE,0,24.00
19.300,24.23465,1.10789,-0.67761,0.8075,1.3270,-0.24401,0.0182,1.1079,2.1171,38.536,FEASIBLE,0,24.00
19.400,24.27455,1.04599,-0.70624,0.6936,1.3463,-0.23005,0.0282,1.0460,2.1790,38.802,FEASIBLE,0,24.50
19.500,24.30858,0.99118,-0.73126,0.6158,1.4663,-0.21608,0.0265,0.9912,2.2338,42.272,FEASIBLE,0,24.50
19.600,24.33952,0.94238,-0.75345,0.5555,1.5323,-0.20212,0.0206,0.9424,2.2826,40.345,FEASIBLE,0,24.50
19.700,24.36820,0.89888,-0.77305,0.4933,1.5428,-0.18816,0.0336,0.8989,2.3261,39.712,FEASIBLE,0,24.50
19.800,24.39250,0.86098,-0.78795,0.4240,1.5445,-0.17420,0.0206,0.8610,2.3640,39.034,FEASIBLE,0,24.50
19.900,24.41300,0.82708,-0.79812,0.3816,1.7111,-0.16023,0.0403,0.8271,2.3979,39.645,FEASIBLE,0,24.50
20.000,24.43414,0.79535,-0.80537,0.3861,1.8042,-0.14627,0.0269,0.7953,2.4297,39.326,FEASIBLE,0,24.50
20.100,24.45850,0.76354,-0.81171,0.4143,2.1252,-0.13231,0.0233,0.7635,2.4615,39.172,FEASIBLE,0,24.50
20.200,24.49208,0.72276,-0.82075,0.4561,2.1766,-0.11835,0.0242,0.7228,2.5022,38.790,FEASIBLE,0,24.50
20.300,24.51401,0.69263,-0.82898,0.4730,2.1848,-0.10438,0.0036,0.6926,2.5324,40.131,FEASIBLE,0,24.50
20.400,24.53836,0.64961,-0.84339,0.5136,2.1861,-0.09042,0.0231,0.6496,2.5506,39.176,FEASIBLE,0,24.50
