time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
1.600,0.44214,-0.21270,-0.19934,0.8535,1.5351,-0.20988,0.0465,0.2127,3.0123,33.707,FEASIBLE,0,0.50
1.700,0.53613,-0.26466,-0.22017,1.1955,1.5373,-0.20520,0.1183,0.2647,2.9603,39.524,FEASIBLE,0,0.50
1.800,0.65159,-0.29290,-0.25727,1.1578,1.4487,-0.17891,0.0803,0.2929,2.9321,34.856,FEASIBLE,0,0.50
1.900,0.80141,-0.32749,-0.28164,1.6447,1.5235,-0.13021,0.0933,0.3275,2.8975,35.535,FEASIBLE,0,1.00
2.000,0.95120,-0.38072,-0.30122,1.6177,1.5355,-0.07785,0.1577,0.3807,2.8443,34.900,FEASIBLE,0,1.00
2.100,1.10856,-0.44063,-0.31441,1.7270,1.5374,-0.07785,0.1379,0.4406,2.7844,33.959,FEASIBLE,0,1.00
2.200,1.27564,-0.50474,-0.32598,1.8260,1.5377,-0.10123,0.1823,0.5047,2.7203,34.608,FEASIBLE,0,1.50
2.300,1.45050,-0.57188,-0.33521,1.9020,1.5378,-0.05697,0.1981,0.5719,2.6531,34.730,FEASIBLE,0,1.50
2.400,1.63045,-0.64137,-0.34295,1.9450,1.4487,-0.05697,0.1314,0.6414,2.5836,34.467,FEASIBLE,0,1.50
2.500,1.81423,-0.71312,-0.34972,1.9888,1.5235,-0.10933,0.1959,0.7131,2.5119,33.717,FEASIBLE,0,2.00
2.600,2.00071,-0.78725,-0.35516,2.0192,1.5355,-0.14577,0.2348,0.7873,2.4377,35.554,FEASIBLE,0,2.00
2.700,2.18656,-0.86062,-0.36043,1.9762,1.7600,-0.15584,0.2033,0.8606,2.3644,33.484,FEASIBLE,0,2.00
2.800,2.36827,-0.93390,-0.36730,1.9561,1.5733,-0.19615,0.1892,0.9339,2.2911,32.785,FEASIBLE,0,2.50
2.900,2.54451,-1.01081,-0.37760,1.9058,1.5435,-0.22268,0.1936,1.0108,2.2142,35.320,FEASIBLE,0,2.50
3.000,2.71201,-1.09067,-0.39316,1.8307,1.5387,-0.20655,0.1805,1.0907,2.1343,34.692,FEASIBLE,0,2.50
3.100,2.86781,-1.17478,-0.41552,1.7327,1.5379,-0.15925,0.2293,1.1748,2.0502,34.173,FEASIBLE,0,3.00
3.200,3.01002,-1.26341,-0.44521,1.6365,1.4488,-0.15943,0.1756,1.2634,1.9616,23.156,FEASIBLE,0,3.00
3.300,3.13701,-1.35581,-0.48110,1.5296,1.5235,-0.18917,0.1884,1.3558,1.8692,23.742,FEASIBLE,0,3.00
3.400,3.24820,-1.45191,-0.52177,1.4301,1.4465,-0.16441,0.2167,1.4519,1.7731,24.538,FEASIBLE,0,3.00
3.500,3.34357,-1.54971,-0.56575,1.3186,1.0905,-0.12764,0.1646,1.5497,1.6753,22.878,FEASIBLE,0,3.50
3.600,3.42519,-1.64343,-0.61184,1.2051,1.2397,-0.12764,0.1534,1.6434,1.5816,24.243,FEASIBLE,0,3.50
3.700,3.49554,-1.73306,-0.65584,1.0937,1.1465,-0.17288,0.1649,1.7331,1.4919,23.119,FEASIBLE,0,3.50
3.800,3.55976,-1.82281,-0.69838,1.1036,0.9051,-0.16865,0.1648,1.8228,1.4022,24.136,FEASIBLE,0,3.50
3.900,3.61699,-1.90810,-0.73769,0.9651,0.8664,-0.14729,0.1404,1.9081,1.3169,23.456,FEASIBLE,0,3.50
4.000,3.66886,-1.99594,-0.77705,0.7703,0.8602,-0.16682,0.1312,1.9959,1.2291,23.775,FEASIBLE,0,3.50
4.100,3.69333,-2.04586,-0.79908,0.6572,0.8593,-0.19688,0.1123,2.0459,1.1791,22.490,FEASIBLE,0,3.50
4.200,3.72163,-2.10353,-0.82420,0.6177,0.6443,-0.17561,0.0701,2.1035,1.1215,23.048,FEASIBLE,0,3.50
4.300,3.74920,-2.15241,-0.84507,0.5128,0.5240,-0.16045,0.0941,2.1524,1.0726,23.149,FEASIBLE,0,3.50
4.402,3.76987,-2.19981,-0.86418,0.3800,0.7196,-0.18421,0.0569,2.1998,1.0252,22.848,FEASIBLE,0,4.00
4.502,3.78428,-2.22525,-0.87114,0.3579,0.6220,-0.18571,0.0773,2.2252,0.9998,23.080,FEASIBLE,0,4.00
4.602,3.80651,-2.25346,-0.87409,0.2489,0.7352,-0.20202,0.0427,2.2535,0.9715,23.601,FEASIBLE,0,4.00
4.700,3.82251,-2.27162,-0.87097,0.2690,0.8393,-0.24856,0.0690,2.2716,0.9534,22.617,FEASIBLE,0,4.00
4.802,3.84047,-2.28545,-0.86419,0.2936,0.8559,-0.25204,0.0194,2.2855,0.9395,23.445,FEASIBLE,0,4.00
4.900,3.87123,-2.30612,-0.85051,0.3189,0.8586,-0.25023,0.0626,2.3061,0.9189,24.293,FEASIBLE,0,4.00
5.000,3.89359,-2.32044,-0.84033,0.3408,0.8590,-0.24576,0.0475,2.3204,0.9046,22.588,FEASIBLE,0,4.00
5.100,3.92448,-2.33962,-0.82632,0.3808,0.8591,-0.23852,0.0437,2.3396,0.8854,22.977,FEASIBLE,0,4.00
5.200,3.95981,-2.36080,-0.81045,0.4346,0.8591,-0.22900,0.0304,2.3608,0.8642,22.241,FEASIBLE,0,4.00
5.300,4.00110,-2.38464,-0.79212,0.5125,0.8591,-0.22306,0.0597,2.3846,0.8404,23.607,FEASIBLE,0,4.00
5.400,4.06138,-2.42208,-0.77005,0.6465,0.8591,-0.22411,0.0612,2.4221,0.8029,23.098,FEASIBLE,0,4.00
5.500,4.10638,-2.45546,-0.76027,0.7337,0.8591,-0.20967,0.0978,2.4555,0.7695,22.451,FEASIBLE,0,4.00
5.600,4.16647,-2.50861,-0.75690,0.8486,0.8591,-0.19661,0.1047,2.5086,0.7164,22.816,FEASIBLE,0,4.00
5.700,4.24134,-2.59068,-0.76852,0.9796,0.8591,-0.17674,0.1391,2.5907,0.6343,23.191,FEASIBLE,0,4.00
5.800,4.29101,-2.65619,-0.78582,1.0558,0.6443,-0.14372,0.1234,2.6562,0.5688,23.126,FEASIBLE,0,4.50
5.900,4.35097,-2.74896,-0.81683,1.1359,0.7388,-0.15644,0.1640,2.7490,0.4760,22.606,FEASIBLE,0,4.50
6.000,4.40691,-2.85230,-0.85667,1.1995,0.8398,-0.20880,0.1544,2.8523,0.3727,22.574,FEASIBLE,0,4.50
6.100,4.45781,-2.96311,-0.90218,1.2317,0.8560,-0.26116,0.1539,2.9631,0.2619,22.953,FEASIBLE,0,4.50
6.200,4.50413,-3.08006,-0.95012,1.2803,0.6060,-0.29451,0.1704,3.0801,0.1449,22.663,FEASIBLE,0,4.50
6.300,4.54514,-3.20337,-1.00004,1.2976,0.4264,-0.28573,0.1705,3.2034,0.0216,8.084,FEASIBLE,0,4.50
6.400,4.58008,-3.32660,-1.04918,1.2805,0.4471,-0.25994,0.1878,3.3266,-0.1016,8.084,FEASIBLE,1,4.50
6.500,4.60760,-3.44775,-1.09694,1.2439,0.4925,-0.26098,0.1962,3.4477,-0.2227,8.502,FEASIBLE,1,4.50
6.600,4.62938,-3.56650,-1.14324,1.1788,0.3524,-0.28101,0.1652,3.5665,-0.3415,8.192,FEASIBLE,1,4.50
6.700,4.64418,-3.67838,-1.18658,1.0900,0.3300,-0.26200,0.1521,3.6784,-0.4534,8.363,FEASIBLE,1,4.50
6.800,4.64812,-3.78121,-1.22598,0.9670,0.4737,-0.23223,0.1457,3.7812,-0.5562,8.265,FEASIBLE,1,4.50
6.900,4.64966,-3.87297,-1.25959,0.8682,0.4967,-0.23264,0.1278,3.8730,-0.6480,8.219,FEASIBLE,1,4.50
7.000,4.65045,-3.94901,-1.28864,0.6867,0.5004,-0.21489,0.0850,3.9490,-0.7240,8.196,FEASIBLE,1,4.50
7.100,4.65158,-4.00742,-1.31202,0.5260,0.0000,0.00000,inf,4.0074,-0.7824,0.244,INFEASIBLE: no collision-free lattice connection,1,4.50
7.200,4.65284,-4.05119,-1.33002,0.3914,0.0000,0.00000,inf,4.0512,-0.8262,0.296,INFEASIBLE: no collision-free lattice connection,1,4.50
7.300,4.65107,-4.08709,-1.34305,0.3564,0.0000,0.00000,inf,4.0871,-0.8621,0.237,INFEASIBLE: no collision-free lattice connection,1,4.50
7.400,4.64352,-4.12257,-1.36246,0.3910,0.0000,0.00000,inf,4.1226,-0.8976,0.241,INFEASIBLE: no collision-free lattice connection,1,4.50
7.500,4.62877,-4.16103,-1.39335,0.3842,0.0000,0.00000,inf,4.1610,-0.9360,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
7.600,4.62632,-4.18203,-1.40245,0.0724,0.0000,0.00000,inf,4.1820,-0.9570,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
7.702,4.62863,-4.16049,-1.39410,0.3562,0.0000,0.00000,inf,4.1605,-0.9355,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
7.802,4.61540,-4.13780,-1.40798,0.2398,0.0000,0.00000,inf,4.1378,-0.9128,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
7.900,4.59709,-4.11560,-1.42633,0.3355,0.0000,0.00000,inf,4.1156,-0.8906,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
8.000,4.57724,-4.08829,-1.45033,0.3334,0.0000,0.00000,inf,4.0883,-0.8633,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
8.100,4.55566,-4.06737,-1.47741,0.3925,0.0000,0.00000,inf,4.0674,-0.8424,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
8.200,4.54845,-4.05982,-1.48499,0.0131,0.0000,0.00000,inf,4.0598,-0.8348,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
8.300,4.54695,-4.06616,-1.48599,0.0219,0.0000,0.00000,inf,4.0662,-0.8412,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
8.400,4.54403,-4.05904,-1.49042,0.1360,0.0000,0.00000,inf,4.0590,-0.8340,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
8.500,4.53613,-4.05057,-1.49960,0.1200,0.0000,0.00000,inf,4.0506,-0.8256,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
8.600,4.52589,-4.04177,-1.51174,0.1519,0.0000,0.00000,inf,4.0418,-0.8168,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
8.700,4.51310,-4.02776,-1.53022,0.1995,0.0000,0.00000,inf,4.0278,-0.8028,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
8.800,4.51138,-4.02365,-1.53510,0.0377,0.0000,0.00000,inf,4.0236,-0.7986,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
8.900,4.50673,-4.01722,-1.54105,0.1104,0.0000,0.00000,inf,4.0172,-0.7922,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
9.000,4.50454,-4.01410,-1.54524,0.0005,0.0000,0.00000,inf,4.0141,-0.7891,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
9.100,4.50459,-4.01399,-1.54558,0.0011,0.0000,0.00000,inf,4.0140,-0.7890,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
9.200,4.50469,-4.01404,-1.54572,0.0011,0.0000,0.00000,inf,4.0140,-0.7890,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
9.300,4.50476,-4.01409,-1.54578,0.0006,0.0000,0.00000,inf,4.0141,-0.7891,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
9.400,4.50479,-4.01411,-1.54581,0.0001,0.0000,0.00000,inf,4.0141,-0.7891,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
9.500,4.50507,-4.01714,-1.54690,0.0799,0.0000,0.00000,inf,4.0171,-0.7921,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
9.600,4.50719,-4.03388,-1.54347,0.2728,0.0000,0.00000,inf,4.0339,-0.8089,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
9.700,4.51251,-4.06318,-1.53687,0.2351,0.0000,0.00000,inf,4.0632,-0.8382,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
9.800,4.50392,-4.09519,-1.55029,0.3011,0.0000,0.00000,inf,4.0952,-0.8702,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
9.900,4.49696,-4.11994,-1.56025,0.3301,0.0000,0.00000,inf,4.1199,-0.8949,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
10.000,4.48699,-4.15319,-1.57345,0.3540,0.0000,0.00000,inf,4.1532,-0.9282,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
10.100,4.47587,-4.18873,-1.58878,0.3980,0.0000,0.00000,inf,4.1887,-0.9637,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
10.200,4.46585,-4.22491,-1.60289,0.2782,0.0000,0.00000,inf,4.2249,-0.9999,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
10.300,4.46064,-4.24664,-1.61024,0.1849,0.0000,0.00000,inf,4.2466,-1.0216,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
10.400,4.45820,-4.26314,-1.61470,0.1542,0.0000,0.00000,inf,4.2631,-1.0381,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
10.500,4.45773,-4.27596,-1.61558,0.1160,0.0000,0.00000,inf,4.2760,-1.0510,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
10.600,4.45902,-4.28398,-1.61343,0.0491,0.0000,0.00000,inf,4.2840,-1.0590,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
10.700,4.46119,-4.28374,-1.60988,0.0544,0.0000,0.00000,inf,4.2837,-1.0587,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
10.800,4.46323,-4.27016,-1.60557,0.1849,0.0000,0.00000,inf,4.2702,-1.0452,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
10.904,4.46933,-4.23950,-1.59671,0.3023,0.0000,0.00000,inf,4.2395,-1.0145,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
11.002,4.47842,-4.20725,-1.58417,0.3426,0.0000,0.00000,inf,4.2072,-0.9822,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
11.102,4.48838,-4.17207,-1.56970,0.3866,0.0000,0.00000,inf,4.1721,-0.9471,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
11.202,4.49931,-4.13212,-1.55433,0.4287,0.0000,0.00000,inf,4.1321,-0.9071,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
11.300,4.50603,-4.08781,-1.54509,0.4526,0.0000,0.00000,inf,4.0878,-0.8628,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
11.400,4.50817,-4.06021,-1.54229,0.2952,0.0000,0.00000,inf,4.0602,-0.8352,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
11.500,4.49176,-4.02857,-1.56397,0.2145,0.0000,0.00000,inf,4.0286,-0.8036,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
11.600,4.48756,-4.00951,-1.56920,0.2661,0.0000,0.00000,inf,4.0095,-0.7845,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
11.700,4.48588,-3.98229,-1.57115,0.3045,0.0000,0.00000,inf,3.9823,-0.7573,0.246,INFEASIBLE: no collision-free lattice connection,1,4.50
