time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
10.200,11.06427,0.37871,0.20520,0.0846,1.0727,0.25048,0.0311,0.3787,2.8463,33.799,FEASIBLE,0,11.00
10.300,11.05474,0.37378,0.20108,0.1204,1.0736,0.25048,0.0357,0.3738,2.8512,34.530,FEASIBLE,0,11.00
10.400,11.04284,0.36766,0.19593,0.1409,0.8333,0.28059,0.0183,0.3677,2.8573,35.015,FEASIBLE,0,11.00
10.500,11.02988,0.36110,0.19034,0.1461,0.7948,0.26601,0.0429,0.3611,2.8639,33.974,FEASIBLE,0,11.00
10.600,11.01725,0.35478,0.18491,0.1359,0.9605,0.25675,0.0243,0.3548,2.8702,34.267,FEASIBLE,0,11.00
10.700,11.00632,0.34939,0.18022,0.1105,1.0557,0.22185,0.0269,0.3494,2.8756,34.645,FEASIBLE,0,11.00
10.800,10.99847,0.34556,0.17686,0.0699,1.0709,0.18694,0.0157,0.3456,2.8794,34.188,FEASIBLE,0,11.00
10.900,10.99512,0.34393,0.17542,0.0138,1.0734,0.15203,0.0355,0.3439,2.8811,34.357,FEASIBLE,0,11.00
11.000,10.99677,0.34448,0.17579,0.0366,1.2542,0.11713,0.0018,0.3445,2.8805,34.649,FEASIBLE,0,11.00
11.100,11.00377,0.34633,0.17664,0.0984,1.2831,0.08222,0.0146,0.3463,2.8787,34.072,FEASIBLE,0,11.00
11.200,11.02282,0.34935,0.17622,0.2236,1.4080,0.04732,0.0130,0.3494,2.8756,33.126,FEASIBLE,0,11.00
11.300,11.04880,0.35147,0.17296,0.3799,1.4280,0.02864,0.0050,0.3515,2.8735,33.993,FEASIBLE,0,11.00
11.400,11.09402,0.35913,0.17297,0.5080,1.4312,0.02253,0.0009,0.3591,2.8659,33.356,FEASIBLE,0,11.00
11.500,11.14894,0.37535,0.18204,0.6163,1.4317,0.03469,0.0041,0.3754,2.8496,34.181,FEASIBLE,0,11.00
11.600,11.21064,0.39894,0.19853,0.6813,1.4318,0.06551,0.0133,0.3989,2.8261,33.583,FEASIBLE,0,11.00
11.700,11.28067,0.42961,0.22054,0.8167,1.3459,0.06993,0.0098,0.4296,2.7954,33.923,FEASIBLE,0,11.50
11.800,11.36147,0.46773,0.24669,0.9447,1.2978,0.06993,0.0247,0.4677,2.7573,35.180,FEASIBLE,0,11.50
11.900,11.45302,0.51257,0.27476,1.0675,1.4103,0.03503,0.0392,0.5126,2.7124,34.049,FEASIBLE,0,11.50
12.000,11.55538,0.56345,0.30262,1.1942,1.4284,0.00012,0.0233,0.5635,2.6615,34.679,FEASIBLE,0,11.50
12.100,11.66915,0.61956,0.32817,1.3182,1.4312,-0.03479,0.0279,0.6196,2.6054,33.355,FEASIBLE,0,11.50
12.200,11.79500,0.67982,0.34930,1.4473,1.4317,-0.05599,0.0528,0.6798,2.5452,34.484,FEASIBLE,0,12.00
12.300,11.93333,0.74249,0.36381,1.5645,1.3974,-0.05599,0.0596,0.7425,2.4825,35.705,FEASIBLE,0,12.00
12.400,12.08358,0.80543,0.36958,1.6718,1.3060,-0.09090,0.0442,0.8054,2.4196,34.686,FEASIBLE,0,12.00
12.500,12.24575,0.86663,0.36461,1.7729,1.2914,-0.12581,0.0261,0.8666,2.3584,34.133,FEASIBLE,0,12.00
12.600,12.41805,0.92393,0.34850,1.8239,1.1086,-0.16071,0.0282,0.9239,2.3011,34.229,FEASIBLE,0,12.50
12.700,12.59248,0.96662,0.32283,1.7826,1.0794,-0.19446,0.0431,0.9666,2.2584,34.104,FEASIBLE,0,12.50
12.800,12.76938,0.99485,0.28892,1.8290,1.0747,-0.19446,0.0325,0.9949,2.2301,34.795,FEASIBLE,0,13.00
12.900,12.95271,1.01575,0.24774,1.8138,1.0740,-0.15955,0.0423,1.0158,2.2092,33.993,FEASIBLE,0,13.00
13.000,13.13196,1.02665,0.20258,1.7759,1.2027,-0.12464,0.0434,1.0266,2.1984,34.333,FEASIBLE,0,13.00
13.100,13.30557,1.02333,0.15411,1.7083,1.2749,-0.08974,0.0629,1.0233,2.2017,35.685,FEASIBLE,0,13.50
13.200,13.47082,1.00680,0.10383,1.6278,1.3723,-0.05483,0.0751,1.0068,2.2182,33.849,FEASIBLE,0,13.50
13.300,13.65738,0.97617,0.04283,1.5364,1.4223,-0.01993,0.1349,0.9762,2.2488,35.639,FEASIBLE,0,13.50
13.400,13.77318,0.95093,0.00333,1.4474,1.4303,0.01498,0.0811,0.9509,2.2741,35.892,FEASIBLE,0,14.00
13.500,13.90627,0.91514,-0.04368,1.3318,0.8000,0.04989,0.1101,0.9151,2.3099,34.200,FEASIBLE,0,14.00
13.600,14.02445,0.87677,-0.08618,1.1812,0.8000,0.08479,0.1174,0.8768,2.2373,33.833,FEASIBLE,0,14.00
13.700,14.12787,0.83898,-0.12313,1.0481,0.8000,0.11970,0.1278,0.8390,2.1287,34.563,FEASIBLE,0,14.00
13.800,14.21760,0.80372,-0.15378,0.9085,0.8000,0.15461,0.1341,0.8037,2.0340,32.433,FEASIBLE,0,14.00
13.900,14.29408,0.77372,-0.17701,0.7660,0.8000,0.18951,0.0910,0.7737,1.9532,33.965,FEASIBLE,0,14.50
14.000,14.35913,0.75084,-0.19150,0.6416,0.8000,0.22442,0.0605,0.7508,1.8851,34.495,FEASIBLE,0,14.50
14.100,14.41481,0.73659,-0.19563,0.5328,0.8000,0.25562,0.0502,0.7366,1.8277,34.367,FEASIBLE,0,14.50
14.202,14.46307,0.73067,-0.19060,0.4505,0.8000,0.27321,0.0276,0.7307,1.7792,33.996,FEASIBLE,0,14.50
14.300,14.50021,0.73043,-0.18120,0.3236,0.8000,0.28464,0.0277,0.7304,1.7427,34.521,FEASIBLE,0,14.50
14.402,14.53075,0.73395,-0.16988,0.2144,0.8000,0.29219,0.0208,0.7339,1.7133,34.829,FEASIBLE,0,14.50
14.500,14.54754,0.73767,-0.16304,0.1463,0.8000,0.29422,0.0403,0.7377,1.6975,34.194,FEASIBLE,0,14.50
14.600,14.55730,0.73969,-0.15904,0.1156,0.8000,0.30468,0.0076,0.7397,1.6883,35.222,FEASIBLE,0,14.50
14.700,14.56660,0.74056,-0.15550,0.0787,0.8000,0.30824,0.0121,0.7406,1.6793,35.156,FEASIBLE,0,14.50
14.800,14.57327,0.74139,-0.15292,0.0605,0.8000,0.31104,0.0299,0.7414,1.6729,34.814,FEASIBLE,0,14.50
14.900,14.57899,0.74226,-0.15067,0.0571,0.8000,0.31374,0.0049,0.7423,1.6675,34.686,FEASIBLE,0,14.50
15.000,14.58552,0.74312,-0.14814,0.0735,0.8000,0.31648,0.0023,0.7431,1.6612,34.609,FEASIBLE,0,14.50
15.100,14.59436,0.74436,-0.14469,0.1027,0.8000,0.32013,0.0110,0.7444,1.6527,34.215,FEASIBLE,0,14.50
15.200,14.60715,0.74619,-0.13971,0.1490,0.8000,0.32272,0.0005,0.7462,1.6405,34.574,FEASIBLE,0,14.50
15.300,14.62550,0.74889,-0.13257,0.2122,0.8000,0.31900,0.0306,0.7489,1.6230,36.012,FEASIBLE,0,14.50
15.400,14.65102,0.75278,-0.12264,0.2907,0.8000,0.32291,0.0207,0.7528,1.5986,35.229,FEASIBLE,0,14.50
15.500,14.68235,0.75593,-0.11312,0.3314,0.8000,0.33722,0.0147,0.7559,1.5684,34.767,FEASIBLE,0,14.50
15.600,14.71931,0.75615,-0.10713,0.4006,0.8000,0.34817,0.0258,0.7561,1.5322,34.079,FEASIBLE,0,14.50
15.700,14.76557,0.75131,-0.10696,0.5159,0.8000,0.35758,0.0421,0.7513,1.4858,37.162,FEASIBLE,0,15.00
15.800,14.82469,0.73770,-0.11663,0.6670,0.7875,0.34291,0.0367,0.7377,1.4252,35.678,FEASIBLE,0,15.00
15.900,14.89653,0.71601,-0.13405,0.8029,0.7875,0.30800,0.0731,0.7160,1.3506,34.571,FEASIBLE,0,15.00
16.000,14.97918,0.68827,-0.15555,0.9146,0.8000,0.28251,0.0753,0.6883,1.2642,33.990,FEASIBLE,0,15.00
16.100,15.07044,0.65568,-0.17892,1.0034,0.8000,0.28633,0.1092,0.6557,1.1685,34.827,FEASIBLE,0,15.00
16.200,15.16844,0.61930,-0.20251,1.0714,0.8000,0.30620,0.1247,0.6193,1.0654,34.589,FEASIBLE,0,15.00
16.300,15.27142,0.58030,-0.22484,1.1204,0.8000,0.33047,0.1374,0.5803,0.9570,48.537,FEASIBLE,0,15.50
16.400,15.37764,0.54011,-0.24447,1.1449,0.8000,0.35957,0.1442,0.5401,0.8451,48.199,FEASIBLE,0,15.50
16.500,15.48584,0.50007,-0.26000,1.1594,0.0000,0.00000,inf,0.5001,0.7314,0.338,INFEASIBLE: no collision-free lattice connection,0,15.50
16.600,15.59578,0.46031,-0.27004,1.1749,0.0000,0.00000,inf,0.4603,0.6160,0.281,INFEASIBLE: no collision-free lattice connection,0,15.50
16.700,15.70550,0.42558,-0.27315,1.1154,0.0000,0.00000,inf,0.4256,0.5017,0.319,INFEASIBLE: no collision-free lattice connection,0,15.50
16.800,15.80921,0.40114,-0.26901,1.0373,0.0000,0.00000,inf,0.4011,0.3953,0.304,INFEASIBLE: no collision-free lattice connection,0,16.00
16.900,15.90674,0.38315,-0.25921,0.9571,0.0000,0.00000,inf,0.3831,0.2961,0.284,INFEASIBLE: no collision-free lattice connection,0,16.00
17.000,15.99623,0.37050,-0.24569,0.8671,0.0000,0.00000,inf,0.3705,0.2058,0.280,INFEASIBLE: no collision-free lattice connection,0,16.00
17.100,16.07564,0.36209,-0.23062,0.7495,0.0000,0.00000,inf,0.3621,0.1262,0.587,INFEASIBLE: no collision-free lattice connection,0,16.00
17.200,16.14236,0.35754,-0.21595,0.6127,0.0000,0.00000,inf,0.3575,0.0598,0.263,INFEASIBLE: no collision-free lattice connection,0,16.00
17.300,16.19442,0.35543,-0.20350,0.4590,0.0000,0.00000,inf,0.3554,0.0083,0.275,INFEASIBLE: no collision-free lattice connection,0,16.00
17.404,16.21483,0.35634,-0.19879,0.0105,0.0000,0.00000,inf,0.3563,-0.0116,0.273,INFEASIBLE: no collision-free lattice connection,1,16.00
17.500,16.21516,0.35753,-0.19707,0.0161,0.0000,0.00000,inf,0.3575,-0.0117,0.265,INFEASIBLE: no collision-free lattice connection,1,16.00
17.600,16.21525,0.35917,-0.19475,0.0212,0.0000,0.00000,inf,0.3592,-0.0115,0.272,INFEASIBLE: no collision-free lattice connection,1,16.00
17.700,16.20888,0.35865,-0.19663,0.1249,0.0000,0.00000,inf,0.3587,-0.0053,0.267,INFEASIBLE: no collision-free lattice connection,1,16.00
17.800,16.18707,0.35963,-0.20185,0.2829,0.0000,0.00000,inf,0.3596,0.0163,0.274,INFEASIBLE: no collision-free lattice connection,1,16.00
17.902,16.14606,0.35829,-0.21587,0.3931,0.0000,0.00000,inf,0.3583,0.0563,0.282,INFEASIBLE: no collision-free lattice connection,1,16.00
18.000,16.11080,0.35654,-0.22926,0.4694,0.0000,0.00000,inf,0.3565,0.0906,0.274,INFEASIBLE: no collision-free lattice connection,1,16.00
18.102,16.04750,0.35429,-0.25369,0.5667,0.0000,0.00000,inf,0.3543,0.1524,0.280,INFEASIBLE: no collision-free lattice connection,1,16.00
18.200,15.99992,0.35452,-0.27079,0.6106,0.0000,0.00000,inf,0.3545,0.1992,0.288,INFEASIBLE: no collision-free lattice connection,1,16.00
18.300,15.93608,0.35863,-0.29016,0.6573,0.0000,0.00000,inf,0.3586,0.2627,0.282,INFEASIBLE: no collision-free lattice connection,1,16.00
18.400,15.85420,0.37011,-0.30867,0.7129,0.0000,0.00000,inf,0.3701,0.3453,0.289,INFEASIBLE: no collision-free lattice connection,1,16.00
18.500,15.79919,0.38038,-0.31677,0.6938,0.0000,0.00000,inf,0.3804,0.4012,0.267,INFEASIBLE: no collision-free lattice connection,1,16.00
18.600,15.73140,0.39795,-0.32082,0.7044,0.0000,0.00000,inf,0.3980,0.4711,0.415,INFEASIBLE: no collision-free lattice connection,1,15.50
18.700,15.66390,0.42250,-0.31774,0.7294,0.0000,0.00000,inf,0.4225,0.5420,0.263,INFEASIBLE: no collision-free lattice connection,1,15.50
18.800,15.59812,0.45236,-0.30900,0.7050,0.0000,0.00000,inf,0.4524,0.6122,0.274,INFEASIBLE: no collision-free lattice connection,1,15.50
18.900,15.53701,0.48202,-0.29641,0.6620,0.0000,0.00000,inf,0.4820,0.6777,0.314,INFEASIBLE: no collision-free lattice connection,1,15.50
19.000,15.48034,0.51028,-0.28174,0.6130,0.0000,0.00000,inf,0.5103,0.7387,0.413,INFEASIBLE: no collision-free lattice connection,1,15.50
19.100,15.42847,0.53662,-0.26681,0.5600,0.0000,0.00000,inf,0.5366,0.7946,0.435,INFEASIBLE: no collision-free lattice connection,1,15.50
19.200,15.38193,0.56016,-0.25338,0.4897,0.0000,0.00000,inf,0.5602,0.8447,0.265,INFEASIBLE: no collision-free lattice connection,1,15.50
19.300,15.34266,0.57766,-0.24333,0.3953,0.0000,0.00000,inf,0.5777,0.8865,0.267,INFEASIBLE: no collision-free lattice connection,1,15.50
19.400,15.31098,0.58923,-0.23833,0.2965,0.0000,0.00000,inf,0.5892,0.9198,0.269,INFEASIBLE: no collision-free lattice connection,1,15.50
19.500,15.28804,0.59452,-0.23875,0.1912,0.0000,0.00000,inf,0.5945,0.9433,0.417,INFEASIBLE: no collision-free lattice connection,1,15.50
19.600,15.27804,0.59575,-0.24042,0.0439,0.0000,0.00000,inf,0.5957,0.9533,0.269,INFEASIBLE: no collision-free lattice connection,1,15.50
19.700,15.28004,0.59556,-0.24001,0.0512,0.0000,0.00000,inf,0.5956,0.9514,0.268,INFEASIBLE: no collision-free lattice connection,1,15.50
19.800,15.28942,0.59396,-0.23906,0.1244,0.0000,0.00000,inf,0.5940,0.9418,0.276,INFEASIBLE: no collision-free lattice connection,1,15.50
19.900,15.30561,0.58906,-0.24031,0.2005,0.0000,0.00000,inf,0.5891,0.9250,0.267,INFEASIBLE: no collision-free lattice connection,1,15.50
