time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
20.500,17.95577,1.71353,-0.05608,0.9507,0.9110,-0.11384,0.0070,1.7135,0.7790,49.350,FEASIBLE,0,18.00
20.600,18.05592,1.70247,-0.06330,1.0436,0.9110,-0.09987,0.0087,1.7025,0.7868,50.349,FEASIBLE,0,18.00
20.700,18.16198,1.68954,-0.07152,1.0892,0.9110,-0.09987,0.0195,1.6895,0.7938,49.773,FEASIBLE,0,18.00
20.800,18.26828,1.67620,-0.07901,1.0533,0.9110,-0.10847,0.0258,1.6762,0.8005,49.615,FEASIBLE,0,18.50
20.902,18.38125,1.66217,-0.08557,0.8711,0.9110,-0.09451,0.0431,1.6622,0.8077,50.476,FEASIBLE,0,18.50
21.002,18.45922,1.65010,-0.09282,0.7551,0.9110,-0.09051,0.0088,1.6501,0.8103,51.441,FEASIBLE,0,18.50
21.100,18.52977,1.63830,-0.09975,0.6997,0.8329,-0.09051,0.0179,1.6383,0.8119,51.533,FEASIBLE,0,18.50
21.200,18.59609,1.62859,-0.10382,0.6641,0.7975,-0.09051,0.0276,1.6286,0.8147,51.178,FEASIBLE,0,18.50
21.300,18.64903,1.62015,-0.10773,0.6918,0.7448,-0.09782,0.0184,1.6201,0.8162,50.842,FEASIBLE,0,18.50
21.400,18.72243,1.60671,-0.11497,0.7910,0.6862,-0.11178,0.0068,1.6067,0.8167,49.942,FEASIBLE,0,18.50
21.500,18.80178,1.59303,-0.12081,0.8081,0.8750,-0.11178,0.0127,1.5930,0.8180,51.246,FEASIBLE,0,19.00
21.600,18.88102,1.57977,-0.12549,0.8168,0.7070,-0.12575,0.0091,1.5798,0.8197,51.545,FEASIBLE,0,19.00
21.700,18.96155,1.56338,-0.13363,0.8298,0.9447,-0.12575,0.0093,1.5634,0.8186,50.179,FEASIBLE,0,19.00
21.800,19.04370,1.54462,-0.14365,0.8693,0.9827,-0.11946,0.0223,1.5446,0.8154,58.704,FEASIBLE,0,19.00
21.900,19.14991,1.52159,-0.15328,0.9504,0.9888,-0.10549,0.0254,1.5216,0.8126,55.407,FEASIBLE,0,19.00
22.000,19.22835,1.50406,-0.16021,1.0524,0.9898,-0.11619,0.0316,1.5041,0.8099,50.406,FEASIBLE,0,19.00
22.100,19.33555,1.47919,-0.16965,1.1329,0.9802,-0.11619,0.0576,1.4792,0.8055,52.225,FEASIBLE,0,19.50
22.200,19.44393,1.45422,-0.17759,1.0999,0.9383,-0.11619,0.0428,1.4542,0.8011,50.730,FEASIBLE,0,19.50
22.300,19.54520,1.42926,-0.18608,1.0011,0.9817,-0.10223,0.0040,1.4293,0.7954,50.697,FEASIBLE,0,19.50
22.400,19.63285,1.40711,-0.19319,0.8674,0.9886,-0.10223,0.0010,1.4071,0.7899,49.944,FEASIBLE,0,19.50
22.500,19.71252,1.38620,-0.19995,0.8089,0.9897,-0.10223,0.0054,1.3862,0.7842,51.442,FEASIBLE,0,19.50
22.600,19.78820,1.36494,-0.20750,0.7888,0.8009,-0.10223,0.0511,1.3649,0.7774,50.137,FEASIBLE,0,20.00
22.700,19.86536,1.34346,-0.21415,0.8088,0.7948,-0.10459,0.0398,1.3435,0.7707,51.169,FEASIBLE,0,20.00
22.800,19.94092,1.32302,-0.21918,0.7789,0.8336,-0.11855,0.0235,1.3230,0.7646,51.184,FEASIBLE,0,20.00
22.900,20.01621,1.30155,-0.22520,0.7980,0.7816,-0.11067,0.0208,1.3016,0.7576,50.772,FEASIBLE,0,20.00
23.000,20.09316,1.27667,-0.23457,0.8147,0.7287,-0.12463,0.0163,1.2767,0.7474,51.981,FEASIBLE,0,20.00
23.100,20.16732,1.25236,-0.24302,0.7559,0.6836,-0.12463,0.0419,1.2524,0.7373,52.408,FEASIBLE,0,20.00
23.200,20.24545,1.22857,-0.24866,0.6323,0.6764,-0.11067,0.0297,1.2286,0.7285,62.425,FEASIBLE,0,20.00
23.300,20.29002,1.21388,-0.25316,0.5655,0.6752,-0.12463,0.0033,1.2139,0.7224,59.265,FEASIBLE,0,20.50
23.400,20.33963,1.19563,-0.26024,0.5158,0.6750,-0.12463,0.0066,1.1956,0.7142,53.931,FEASIBLE,0,20.50
23.500,20.38901,1.17799,-0.26618,0.5469,0.9776,-0.12463,0.0225,1.1780,0.7099,53.823,FEASIBLE,0,20.50
23.600,20.44504,1.15679,-0.27396,0.6438,1.0260,-0.12884,0.0079,1.1568,0.7086,54.482,FEASIBLE,0,20.50
23.700,20.51094,1.12897,-0.28609,0.7750,1.0337,-0.11488,0.0038,1.1290,0.7109,54.478,FEASIBLE,0,20.50
23.800,20.59182,1.09531,-0.29874,0.9567,0.9096,-0.10091,0.0364,1.0953,0.7240,53.370,FEASIBLE,0,20.50
23.900,20.69142,1.05837,-0.30686,1.1361,0.8966,-0.11488,0.0364,1.0584,0.7572,53.527,FEASIBLE,0,20.50
24.000,20.80582,1.01865,-0.31165,1.2584,0.8257,-0.10091,0.0592,1.0186,0.8127,50.759,FEASIBLE,0,21.00
24.100,20.92491,0.97496,-0.31886,1.2676,0.6991,-0.10091,0.0001,0.9750,0.8832,50.578,FEASIBLE,0,21.00
24.200,21.03827,0.93058,-0.32801,1.1825,0.9814,-0.10067,0.0273,0.9306,0.9599,49.341,FEASIBLE,0,21.00
24.302,21.13971,0.89119,-0.33453,1.0285,0.8963,-0.10067,0.0005,0.8912,1.0360,51.412,FEASIBLE,0,21.00
24.400,21.22459,0.85894,-0.33844,0.8276,0.7617,-0.10067,0.0557,0.8589,1.1041,52.500,FEASIBLE,0,21.00
24.500,21.29909,0.82817,-0.34522,0.5699,0.7527,-0.10067,0.0252,0.8282,1.1657,49.814,FEASIBLE,0,21.50
24.600,21.33399,0.81262,-0.34959,0.4292,0.6874,-0.10067,0.0338,0.8126,1.1951,58.914,FEASIBLE,0,21.50
24.700,21.36655,0.79700,-0.35357,0.3364,0.6770,-0.08670,0.0043,0.7970,1.2226,52.845,FEASIBLE,0,21.50
24.800,21.39512,0.78314,-0.35835,0.2980,0.9399,-0.07274,0.0143,0.7831,1.2471,50.179,FEASIBLE,0,21.50
24.900,21.42209,0.76919,-0.36317,0.3199,1.0743,-0.05878,0.0160,0.7692,1.2704,51.457,FEASIBLE,0,21.50
25.000,21.45422,0.75306,-0.36841,0.3922,1.0958,-0.04482,0.0068,0.7531,1.2986,52.592,FEASIBLE,0,21.50
25.100,21.49722,0.73319,-0.37285,0.5371,1.0993,-0.03085,0.0069,0.7332,1.3371,52.783,FEASIBLE,0,21.50
25.200,21.55692,0.70738,-0.37634,0.7391,1.0998,-0.01689,0.0098,0.7074,1.3919,51.163,FEASIBLE,0,21.50
25.300,21.63823,0.67388,-0.37864,0.9788,1.0999,-0.00293,0.0093,0.6739,1.4680,54.191,FEASIBLE,0,21.50
25.400,21.74238,0.63231,-0.37961,1.2139,1.0999,-0.01065,0.0004,0.6323,1.5673,50.756,FEASIBLE,0,21.50
25.500,21.86529,0.58342,-0.38023,1.3864,1.0704,0.00332,0.0419,0.5834,1.6867,49.069,FEASIBLE,0,22.00
25.600,21.99829,0.53017,-0.38115,1.4546,0.8013,0.01377,0.0074,0.5302,1.8179,48.003,FEASIBLE,0,22.00
25.700,22.13513,0.47726,-0.38012,1.4680,1.0522,0.02773,0.0063,0.4773,1.9546,49.338,FEASIBLE,0,22.00
25.800,22.26859,0.42642,-0.37878,1.3928,1.0787,0.02773,0.0098,0.4264,2.0892,48.312,FEASIBLE,0,22.50
25.900,22.39276,0.38182,-0.37674,1.2623,0.9148,0.02773,0.0149,0.3818,2.2152,49.523,FEASIBLE,0,22.50
26.000,22.50231,0.34659,-0.37510,1.0661,1.0090,0.01377,0.0394,0.3466,2.3267,48.309,FEASIBLE,0,22.50
26.100,22.59165,0.32021,-0.37580,0.8705,1.0641,0.01377,0.0445,0.3202,2.4176,48.308,FEASIBLE,0,22.50
26.200,22.64711,0.30004,-0.37469,0.4595,1.0644,-0.00020,0.0272,0.3000,2.4745,56.741,FEASIBLE,0,22.50
26.300,22.68051,0.28755,-0.37447,0.2923,0.9831,-0.00020,0.0335,0.2875,2.5088,48.708,FEASIBLE,0,22.50
26.400,22.69988,0.27887,-0.37623,0.1662,0.9055,-0.00020,0.0091,0.2789,2.5288,47.914,FEASIBLE,0,22.50
26.500,22.71049,0.27399,-0.37638,0.0931,0.8392,-0.01416,0.0029,0.2740,2.5398,49.805,FEASIBLE,0,22.50
26.600,22.71750,0.26871,-0.37586,0.0963,0.8073,-0.01416,0.0280,0.2687,2.5473,48.171,FEASIBLE,0,22.50
26.700,22.72617,0.25834,-0.37825,0.1648,0.8078,-0.00928,0.0137,0.2583,2.5569,47.278,FEASIBLE,0,22.50
26.800,22.74722,0.23983,-0.38297,0.3077,0.7747,0.00469,0.0295,0.2398,2.5796,48.683,FEASIBLE,0,22.50
26.900,22.79383,0.22376,-0.38207,0.5756,0.9699,0.01167,0.0129,0.2238,2.6277,47.989,FEASIBLE,0,23.00
27.000,22.84494,0.20444,-0.38092,0.7495,1.0791,0.01167,0.0112,0.2044,2.6805,47.771,FEASIBLE,0,23.00
27.100,22.92799,0.16996,-0.38186,1.0107,1.0966,-0.00230,0.0167,0.1700,2.7670,47.117,FEASIBLE,0,23.00
27.200,23.03444,0.12762,-0.38244,1.2349,1.0994,0.00770,0.0036,0.1276,2.8779,47.671,FEASIBLE,0,23.00
27.302,23.15985,0.07891,-0.38206,1.4048,1.0999,0.02166,0.0102,0.0789,3.0087,47.141,FEASIBLE,0,23.00
27.400,23.29562,0.02693,-0.38083,1.4827,1.0999,0.03562,0.0060,0.0269,3.1506,47.630,FEASIBLE,0,23.50
27.500,23.43573,-0.02499,-0.37857,1.4899,1.0999,0.02166,0.0143,0.0250,3.2000,47.766,FEASIBLE,0,23.50
27.602,23.60108,-0.08282,-0.37593,1.4270,1.0999,0.03562,0.0091,0.0828,3.1422,49.926,FEASIBLE,0,23.50
27.702,23.72840,-0.12445,-0.37568,1.2678,1.0999,0.03562,0.0037,0.1244,3.1006,48.299,FEASIBLE,0,23.50
27.800,23.83776,-0.15839,-0.37554,1.0948,1.0999,0.03562,0.0123,0.1584,3.0666,48.879,FEASIBLE,0,24.00
27.900,23.90623,-0.18269,-0.37285,0.8368,1.0496,0.03562,0.0160,0.1827,3.0423,48.609,FEASIBLE,0,24.00
28.000,23.97681,-0.20902,-0.37142,0.7033,1.0931,0.03562,0.0171,0.2090,3.0160,47.724,FEASIBLE,0,24.00
28.100,24.03644,-0.23302,-0.36965,0.6144,1.0405,0.02166,0.0284,0.2330,2.9920,47.471,FEASIBLE,0,24.00
28.200,24.09258,-0.25677,-0.36601,0.6209,1.0321,0.03562,0.0106,0.2568,2.9543,46.782,FEASIBLE,0,24.00
28.302,24.16769,-0.28928,-0.36491,0.7859,1.0308,0.02166,0.0114,0.2893,2.8803,48.655,FEASIBLE,0,24.00
28.400,24.23274,-0.31080,-0.36462,0.8962,0.9940,0.03562,0.0044,0.3108,2.8161,48.847,FEASIBLE,0,24.00
28.500,24.32752,-0.34238,-0.36223,1.0785,0.9063,0.03562,0.0023,0.3424,2.7231,47.416,FEASIBLE,0,24.50
28.600,24.43666,-0.38160,-0.36061,1.2109,0.9718,0.03562,0.0188,0.3816,2.6168,47.576,FEASIBLE,0,24.50
