time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
2.400,0.89981,0.05797,0.04112,1.6571,1.3181,-0.03183,0.0348,0.0580,3.1920,30.904,FEASIBLE,0,1.00
2.500,1.06867,0.06935,0.04769,1.6726,1.7825,0.04251,0.0302,0.0694,3.1806,31.274,FEASIBLE,0,1.00
2.600,1.22793,0.07318,0.04706,1.5458,1.6846,-0.06313,0.0465,0.0732,3.1768,30.790,FEASIBLE,0,1.00
2.700,1.37644,0.07420,0.03926,1.4530,1.4312,-0.05195,0.0372,0.0742,3.1758,31.550,FEASIBLE,0,1.50
2.800,1.51959,0.07498,0.02909,1.4166,1.8363,0.06965,0.0321,0.0750,3.1750,30.199,FEASIBLE,0,1.50
2.900,1.66398,0.07314,0.02285,1.4307,1.7420,0.02276,0.0478,0.0731,3.1769,30.753,FEASIBLE,0,1.50
3.000,1.80623,0.07843,0.02574,1.4214,1.4422,0.01134,0.0147,0.0784,3.1716,30.346,FEASIBLE,0,2.00
3.100,1.95027,0.09155,0.03865,1.4591,1.3702,0.09857,0.0397,0.0915,3.1585,32.136,FEASIBLE,0,2.00
3.200,2.09646,0.10951,0.05493,1.4680,1.7757,-0.04543,0.0008,0.1095,3.1405,31.226,FEASIBLE,0,2.00
3.300,2.23984,0.12632,0.06685,1.4289,1.6328,-0.09209,0.0024,0.1263,3.1237,30.648,FEASIBLE,0,2.00
3.400,2.38282,0.13604,0.06742,1.4507,1.6610,-0.00435,0.0248,0.1360,3.1140,30.612,FEASIBLE,0,2.50
3.500,2.54727,0.13293,0.04918,1.7137,1.7965,-0.12090,0.0038,0.1329,3.1171,30.212,FEASIBLE,0,2.50
3.600,2.72259,0.11438,0.01411,1.7943,1.8093,-0.05128,0.0310,0.1144,3.1356,30.523,FEASIBLE,0,2.50
3.700,2.90766,0.07912,-0.03191,1.9405,1.6076,0.18537,0.0904,0.0791,3.1709,29.924,FEASIBLE,0,3.00
3.800,3.10984,0.03023,-0.08381,2.1205,1.6135,0.31047,0.1068,0.0302,3.2198,30.921,FEASIBLE,0,3.00
3.900,3.31110,-0.02362,-0.13204,2.0791,1.2895,0.22437,0.1181,0.0236,3.2264,30.026,FEASIBLE,0,3.50
4.000,3.50439,-0.08248,-0.17258,1.9768,1.0713,0.15745,0.1536,0.0825,3.1675,30.211,FEASIBLE,0,3.50
4.100,3.68522,-0.13777,-0.19982,1.8228,1.2255,0.24868,0.1501,0.1378,3.1122,29.826,FEASIBLE,0,3.50
4.202,3.85129,-0.17985,-0.20907,1.6292,1.5666,0.12470,0.0801,0.1798,3.0702,30.057,FEASIBLE,0,4.00
4.300,3.99672,-0.20063,-0.19824,1.3609,1.6214,0.34028,0.0711,0.2006,3.0494,30.604,FEASIBLE,0,4.00
4.402,4.13692,-0.20205,-0.16331,1.0590,1.3722,0.23800,0.0309,0.2020,3.0480,30.073,FEASIBLE,0,4.00
4.502,4.23849,-0.18985,-0.12617,0.9744,1.3072,0.21376,0.0302,0.1899,3.0601,31.716,FEASIBLE,0,4.00
4.600,4.30981,-0.17808,-0.09886,0.8553,1.3342,0.07413,0.0030,0.1781,3.0719,30.085,FEASIBLE,0,4.50
4.700,4.38685,-0.16294,-0.06897,0.7656,1.6841,0.13696,0.0180,0.1629,3.0871,29.121,FEASIBLE,0,4.50
4.800,4.45866,-0.14643,-0.04078,0.7256,1.7629,-0.02598,0.0214,0.1464,3.1036,29.558,FEASIBLE,0,4.50
4.900,4.53480,-0.13014,-0.01546,0.8129,1.8644,0.03128,0.0114,0.1301,3.1199,29.312,FEASIBLE,0,4.50
5.000,4.62427,-0.12353,-0.00551,0.9616,1.7979,-0.09066,0.0076,0.1235,3.1265,30.547,FEASIBLE,0,4.50
5.100,4.72783,-0.12897,-0.01239,1.0706,1.7252,-0.05933,0.0218,0.1290,3.1210,29.298,FEASIBLE,0,4.50
5.200,4.84009,-0.14889,-0.03693,1.1947,0.9639,0.13829,0.0927,0.1489,3.1011,29.564,FEASIBLE,0,5.00
5.300,4.98909,-0.19545,-0.09013,1.3277,1.9232,0.06230,0.0702,0.1954,3.0546,30.582,FEASIBLE,0,5.00
5.400,5.09437,-0.23842,-0.13324,1.4955,1.6013,0.20570,0.0742,0.2384,3.0116,30.675,FEASIBLE,0,5.00
5.500,5.23882,-0.30564,-0.19411,1.6595,1.2828,0.28913,0.1348,0.3056,2.9444,30.511,FEASIBLE,0,5.00
5.600,5.38806,-0.38584,-0.25871,1.7387,0.9950,0.26287,0.1686,0.3858,2.8642,30.745,FEASIBLE,0,5.50
5.700,5.53633,-0.47975,-0.32521,1.7454,1.1975,0.26070,0.1613,0.4797,2.7703,30.143,FEASIBLE,0,5.50
5.800,5.67769,-0.57561,-0.38151,1.6714,0.9838,0.25232,0.1922,0.5756,2.6744,29.649,FEASIBLE,0,5.50
5.900,5.81240,-0.66265,-0.41892,1.5653,1.2248,0.26375,0.1877,0.6626,2.5874,29.454,FEASIBLE,0,6.00
6.000,5.93836,-0.73255,-0.43516,1.3687,1.1535,0.26057,0.1654,0.7326,2.5174,29.319,FEASIBLE,0,6.00
6.100,6.04826,-0.77960,-0.43048,1.0841,1.2405,0.27017,0.1135,0.7796,2.4704,30.663,FEASIBLE,0,6.00
6.200,6.13842,-0.80270,-0.40869,0.8784,1.2405,0.27771,0.0916,0.8027,2.4473,29.392,FEASIBLE,0,6.00
6.300,6.21739,-0.81345,-0.38040,0.7256,1.3865,0.16041,0.0427,0.8135,2.4365,31.223,FEASIBLE,0,6.00
6.400,6.27940,-0.81914,-0.35676,0.5595,1.2248,0.25740,0.0485,0.8191,2.4309,30.693,FEASIBLE,0,6.50
6.500,6.32823,-0.82241,-0.33800,0.4510,1.7056,0.40732,0.0420,0.8224,2.4276,30.042,FEASIBLE,0,6.50
6.600,6.37004,-0.82444,-0.32191,0.4059,1.6538,0.51685,0.0128,0.8244,2.4256,30.617,FEASIBLE,0,6.50
6.700,6.41143,-0.82583,-0.30599,0.4278,1.1335,0.52925,0.0064,0.8258,2.4242,31.196,FEASIBLE,0,6.50
6.800,6.45873,-0.82663,-0.28783,0.5124,1.5606,0.51469,0.0143,0.8266,2.4234,29.484,FEASIBLE,0,6.50
6.900,6.51798,-0.82673,-0.26549,0.6535,1.5411,0.50325,0.0251,0.8267,2.4233,29.659,FEASIBLE,0,6.50
7.000,6.59570,-0.82511,-0.23642,0.8674,1.3695,0.36064,0.0024,0.8251,2.4249,30.355,FEASIBLE,0,6.50
7.100,6.69758,-0.81954,-0.19822,1.1229,1.3322,0.39862,0.0260,0.8195,2.4305,29.798,FEASIBLE,0,6.50
7.200,6.82463,-0.80711,-0.15032,1.3786,1.3493,0.40524,0.0695,0.8071,2.4429,29.632,FEASIBLE,0,7.00
7.300,6.97486,-0.78444,-0.09327,1.6054,2.3379,0.17842,0.0344,0.7844,2.4656,31.323,FEASIBLE,0,7.00
7.400,7.14561,-0.74800,-0.02789,1.8412,1.2248,0.24713,0.0610,0.7480,2.5020,30.545,FEASIBLE,0,7.00
7.504,7.37749,-0.69063,0.04840,2.1085,1.4392,0.05350,0.0844,0.6906,2.5594,30.931,FEASIBLE,0,7.50
7.600,7.55093,-0.64852,0.08983,2.2809,1.8711,0.17719,0.0340,0.6485,2.6015,29.494,FEASIBLE,0,7.50
7.700,7.77590,-0.60539,0.11596,2.2874,1.8517,0.02123,0.0629,0.6054,2.6446,29.830,FEASIBLE,0,8.00
7.802,8.04458,-0.57730,0.10891,2.2146,1.4741,0.01417,0.0957,0.5773,2.6727,29.417,FEASIBLE,0,8.00
7.900,8.25656,-0.57838,0.07878,2.0573,2.0812,0.14348,0.0953,0.5784,2.6716,30.290,FEASIBLE,0,8.50
8.000,8.41391,-0.59444,0.04341,1.9343,1.4730,0.26370,0.1014,0.5944,2.6556,30.592,FEASIBLE,0,8.50
8.100,8.58581,-0.62698,-0.00647,1.6720,1.9591,0.34287,0.1111,0.6270,2.6230,30.083,FEASIBLE,0,8.50
8.200,8.73648,-0.67036,-0.06080,1.4906,1.5749,0.31871,0.1190,0.6704,2.5796,29.683,FEASIBLE,0,8.50
8.300,8.86795,-0.71992,-0.11396,1.3399,1.2659,0.31565,0.1453,0.7199,2.5301,30.379,FEASIBLE,0,9.00
8.400,9.00580,-0.78099,-0.17134,1.2019,1.3502,0.36472,0.1348,0.7810,2.4690,30.867,FEASIBLE,0,9.00
8.500,9.09046,-0.81916,-0.20186,1.1336,1.1696,0.35712,0.1279,0.8192,2.4308,31.288,FEASIBLE,0,9.00
8.600,9.19616,-0.85841,-0.22392,1.1282,1.2009,0.29795,0.1252,0.8584,2.3916,30.416,FEASIBLE,0,9.00
8.700,9.30697,-0.88436,-0.22449,1.1660,1.0533,0.25851,0.1381,0.8844,2.3656,30.870,FEASIBLE,0,9.50
8.800,9.42784,-0.89796,-0.20585,1.2364,0.8979,0.24661,0.1335,0.8980,2.3520,30.954,FEASIBLE,0,9.50
8.900,9.54799,-0.89924,-0.17159,1.1649,1.2986,0.27596,0.0905,0.8992,2.3508,29.626,FEASIBLE,0,9.50
9.000,9.67467,-0.88424,-0.12437,1.0254,1.1343,0.26456,0.0661,0.8842,2.3658,30.623,FEASIBLE,0,9.50
9.100,9.77475,-0.86708,-0.08551,1.0168,1.0360,0.24606,0.0657,0.8671,2.3829,31.345,FEASIBLE,0,10.00
9.200,9.85589,-0.84989,-0.05358,1.0551,0.9407,0.24503,0.0757,0.8499,2.4001,29.836,FEASIBLE,0,10.00
9.300,9.95867,-0.82661,-0.01586,1.0387,1.4513,0.10499,0.0295,0.8266,2.4234,30.409,FEASIBLE,0,10.00
9.400,10.05625,-0.81061,0.00742,0.9582,1.2974,0.26559,0.0355,0.8106,2.4394,30.601,FEASIBLE,0,10.00
9.500,10.15113,-0.80332,0.01567,0.9609,1.2597,0.28240,0.0752,0.8033,2.4467,30.026,FEASIBLE,0,10.00
9.600,10.25309,-0.80573,0.00545,1.0767,1.1531,0.26595,0.0942,0.8057,2.4443,30.750,FEASIBLE,0,10.50
9.700,10.37770,-0.83173,-0.02741,1.3358,1.0151,0.25012,0.1306,0.8317,2.4183,31.322,FEASIBLE,0,10.50
9.800,10.50677,-0.86991,-0.07212,1.3449,1.6749,0.38628,0.1331,0.8699,2.3801,29.293,FEASIBLE,0,10.50
9.900,10.63402,-0.91734,-0.12033,1.3549,1.4507,0.45761,0.1179,0.9173,2.3327,29.579,FEASIBLE,0,10.50
10.000,10.76176,-0.97023,-0.16751,1.4157,1.2597,0.40462,0.1631,0.9702,2.2798,29.422,FEASIBLE,0,11.00
10.100,10.89657,-1.02608,-0.20813,1.4804,1.2163,0.31690,0.1798,1.0261,2.2239,29.586,FEASIBLE,0,11.00
10.200,11.03576,-1.07764,-0.23389,1.4765,1.8592,0.19819,0.1515,1.0776,2.1724,30.037,FEASIBLE,0,11.00
10.300,11.17467,-1.11664,-0.23867,1.4095,1.4550,0.33933,0.1746,1.1166,2.1334,29.791,FEASIBLE,0,11.00
10.400,11.31445,-1.13557,-0.22038,1.4247,1.2242,0.30187,0.1650,1.1356,2.1144,30.367,FEASIBLE,0,11.50
10.500,11.45804,-1.13566,-0.18099,1.4140,1.4333,0.29740,0.1323,1.1357,2.1143,29.277,FEASIBLE,0,11.50
10.600,11.61954,-1.11680,-0.12042,1.3575,1.6315,0.45578,0.1233,1.1168,2.1332,29.707,FEASIBLE,0,11.50
10.700,11.72760,-1.09744,-0.07824,1.3853,1.3920,0.44313,0.0871,1.0974,2.1526,29.548,FEASIBLE,0,11.50
10.800,11.86706,-1.06533,-0.02331,1.4643,1.2975,0.40532,0.1309,1.0653,2.1847,29.570,FEASIBLE,0,12.00
10.900,12.01440,-1.02404,0.03332,1.5796,2.0034,0.25430,0.0639,1.0240,2.2260,31.178,FEASIBLE,0,12.00
11.002,12.20650,-0.96818,0.09319,1.6994,1.7456,0.46592,0.0996,0.9682,2.2818,31.313,FEASIBLE,0,12.00
11.102,12.37426,-0.92986,0.12026,1.7409,1.4847,0.41173,0.1058,0.9299,2.3201,31.627,FEASIBLE,0,12.50
11.200,12.51198,-0.90623,0.12834,1.7471,0.9839,0.30747,0.0858,0.9062,2.3438,29.717,FEASIBLE,0,12.50
11.300,12.71686,-0.88070,0.12596,1.6874,1.1575,0.02822,0.1230,0.8807,2.3693,30.082,FEASIBLE,0,12.50
11.400,12.84687,-0.86849,0.11982,1.5938,1.7462,0.02822,0.1535,0.8685,2.3815,29.701,FEASIBLE,0,13.00
11.500,12.99650,-0.85597,0.11214,1.4425,1.2778,0.02822,0.0592,0.8560,2.3940,30.416,FEASIBLE,0,13.00
11.600,13.13280,-0.84338,0.10813,1.3149,1.2139,-0.19117,0.1113,0.8434,2.3434,30.012,FEASIBLE,0,13.00
11.700,13.25315,-0.82797,0.11076,1.1442,1.0861,-0.23584,0.1085,0.8280,2.2280,30.399,FEASIBLE,0,13.50
11.800,13.35511,-0.81248,0.11639,0.9425,1.0861,-0.24298,0.1078,0.8125,2.1307,30.564,FEASIBLE,0,13.50
11.900,13.43626,-0.80176,0.11824,0.7429,1.0861,-0.24413,0.0771,0.8018,2.0530,30.074,FEASIBLE,0,13.50
12.000,13.50061,-0.79988,0.11048,0.5861,1.0861,-0.24431,0.0350,0.7999,1.9901,29.566,FEASIBLE,0,13.50
12.100,13.55926,-0.80620,0.09153,0.5982,1.0861,-0.24434,0.0578,0.8062,1.9313,30.199,FEASIBLE,0,13.50
12.200,13.62276,-0.81839,0.06733,0.6615,1.0861,-0.24435,0.0386,0.8184,1.8666,29.776,FEASIBLE,0,13.50
12.300,13.69224,-0.83407,0.04003,0.7503,1.0861,-0.24435,0.0373,0.8341,1.7955,29.702,FEASIBLE,0,13.50
12.400,13.77277,-0.85492,0.00804,0.8938,1.0861,-0.24435,0.0521,0.8549,1.7125,29.670,FEASIBLE,0,14.00
12.500,13.87003,-0.88378,-0.03090,1.1105,1.0861,-0.24435,0.0547,0.8838,1.6115,30.616,FEASIBLE,0,14.00
12.600,13.99231,-0.91949,-0.07186,1.3703,0.9825,-0.10472,0.0438,0.9195,1.4847,31.124,FEASIBLE,0,14.00
12.700,14.13314,-0.95074,-0.09820,1.4816,0.8352,-0.21276,0.0649,0.9507,1.3405,31.605,FEASIBLE,0,14.00
12.800,14.28219,-0.97089,-0.10314,1.4994,0.8352,-0.23929,0.1002,0.9709,1.1904,30.882,FEASIBLE,0,14.50
12.900,14.42735,-0.97690,-0.09144,1.4190,0.8352,-0.24354,0.1307,0.9769,1.0466,29.961,FEASIBLE,0,14.50
13.000,14.56059,-0.97368,-0.07166,1.2640,0.0000,0.00000,inf,0.9737,0.9163,0.264,INFEASIBLE: no collision-free lattice connection,0,14.50
13.100,14.67288,-0.96675,-0.05236,1.0200,0.0000,0.00000,inf,0.9668,0.8073,0.279,INFEASIBLE: no collision-free lattice connection,0,14.50
13.200,14.75506,-0.96248,-0.04128,0.6791,0.0000,0.00000,inf,0.9625,0.7273,0.264,INFEASIBLE: no collision-free lattice connection,0,15.00
13.300,14.79752,-0.96398,-0.04115,0.2515,0.0000,0.00000,inf,0.9640,0.6853,0.321,INFEASIBLE: no collision-free lattice connection,0,15.00
13.400,14.80517,-0.96552,-0.04297,0.0487,0.0000,0.00000,inf,0.9655,0.6775,0.285,INFEASIBLE: no collision-free lattice connection,0,15.00
13.500,14.77356,-0.96243,-0.04008,0.5097,0.0000,0.00000,inf,0.9624,0.7091,0.319,INFEASIBLE: no collision-free lattice connection,0,15.00
13.600,14.69861,-0.96344,-0.04560,0.8582,0.0000,0.00000,inf,0.9634,0.7826,0.244,INFEASIBLE: no collision-free lattice connection,0,14.50
13.700,14.60596,-0.97206,-0.06451,0.9795,0.0000,0.00000,inf,0.9721,0.8720,0.253,INFEASIBLE: no collision-free lattice connection,0,14.50
13.800,14.50844,-0.97686,-0.08128,0.9474,0.0000,0.00000,inf,0.9769,0.9669,0.268,INFEASIBLE: no collision-free lattice connection,0,14.50
13.900,14.42046,-0.97199,-0.08497,0.8377,0.0000,0.00000,inf,0.9720,1.0543,0.257,INFEASIBLE: no collision-free lattice connection,0,14.50
14.000,14.34419,-0.95822,-0.07630,0.7323,0.0000,0.00000,inf,0.9582,1.1318,0.387,INFEASIBLE: no collision-free lattice connection,0,14.50
14.100,14.28499,-0.94315,-0.06107,0.5290,0.0000,0.00000,inf,0.9432,1.1928,0.262,INFEASIBLE: no collision-free lattice connection,0,14.50
14.204,14.24104,-0.92954,-0.04543,0.2792,0.0000,0.00000,inf,0.9295,1.2385,0.268,INFEASIBLE: no collision-free lattice connection,0,14.00
14.302,14.22529,-0.92463,-0.03953,0.0731,0.0000,0.00000,inf,0.9246,1.2549,0.255,INFEASIBLE: no collision-free lattice connection,0,14.00
14.402,14.23346,-0.92677,-0.04204,0.1617,0.8352,-0.24422,0.0031,0.9268,1.2464,31.474,FEASIBLE,0,14.00
14.502,14.25934,-0.93512,-0.05198,0.3531,1.0909,-0.24433,0.0043,0.9351,1.2195,32.868,FEASIBLE,0,14.50
14.600,14.29485,-0.94750,-0.06626,0.5427,0.8352,-0.24434,0.0321,0.9475,1.1823,34.277,FEASIBLE,0,14.50
14.700,14.37635,-0.97696,-0.09777,0.8586,0.0000,0.00000,inf,0.9770,1.0967,0.536,INFEASIBLE: no collision-free lattice connection,0,14.50
14.800,14.45260,-1.00041,-0.11864,1.0623,0.0000,0.00000,inf,1.0004,1.0174,0.278,INFEASIBLE: no collision-free lattice connection,0,14.50
14.900,14.56511,-1.02610,-0.13387,1.2069,0.0000,0.00000,inf,1.0261,0.9021,0.280,INFEASIBLE: no collision-free lattice connection,0,14.50
15.000,14.68862,-1.04252,-0.13265,1.2520,0.0000,0.00000,inf,1.0425,0.7777,0.344,INFEASIBLE: no collision-free lattice connection,0,14.50
15.100,14.81191,-1.04801,-0.11866,1.2111,0.0000,0.00000,inf,1.0480,0.6555,0.439,INFEASIBLE: no collision-free lattice connection,0,15.00
15.200,14.92616,-1.04719,-0.10025,1.0847,0.0000,0.00000,inf,1.0472,0.5434,0.260,INFEASIBLE: no collision-free lattice connection,0,15.00
15.300,15.02413,-1.04553,-0.08539,0.9281,0.0000,0.00000,inf,1.0455,0.4475,0.277,INFEASIBLE: no collision-free lattice connection,0,15.00
15.400,15.11472,-1.04970,-0.08126,0.6202,0.0000,0.00000,inf,1.0497,0.3577,0.246,INFEASIBLE: no collision-free lattice connection,0,15.00
15.500,15.14944,-1.05551,-0.08538,0.3128,0.0000,0.00000,inf,1.0555,0.3225,0.244,INFEASIBLE: no collision-free lattice connection,0,15.00
15.600,15.15466,-1.05680,-0.08644,0.0798,0.0000,0.00000,inf,1.0568,0.3171,0.242,INFEASIBLE: no collision-free lattice connection,0,15.00
15.700,15.13278,-1.05331,-0.08360,0.3127,0.0000,0.00000,inf,1.0533,0.3393,0.296,INFEASIBLE: no collision-free lattice connection,0,15.00
15.800,15.08331,-1.04990,-0.08517,0.6264,0.0000,0.00000,inf,1.0499,0.3885,0.243,INFEASIBLE: no collision-free lattice connection,0,15.00
15.900,14.99732,-1.05012,-0.09616,1.0182,0.0000,0.00000,inf,1.0501,0.4730,0.247,INFEASIBLE: no collision-free lattice connection,0,15.00
16.000,14.90233,-1.04349,-0.09999,0.9110,0.0000,0.00000,inf,1.0435,0.5675,0.251,INFEASIBLE: no collision-free lattice connection,0,15.00
16.100,14.81651,-1.02928,-0.09190,0.8414,0.0000,0.00000,inf,1.0293,0.6545,0.262,INFEASIBLE: no collision-free lattice connection,0,15.00
16.200,14.74099,-1.01212,-0.07746,0.7195,0.0000,0.00000,inf,1.0121,0.7319,0.258,INFEASIBLE: no collision-free lattice connection,0,14.50
16.300,14.68063,-0.99797,-0.06386,0.5462,0.0000,0.00000,inf,0.9980,0.7938,0.342,INFEASIBLE: no collision-free lattice connection,0,14.50
16.400,14.63832,-0.99084,-0.05757,0.3530,0.0000,0.00000,inf,0.9908,0.8367,0.254,INFEASIBLE: no collision-free lattice connection,0,14.50
16.500,14.61933,-0.98971,-0.05755,0.0654,0.0000,0.00000,inf,0.9897,0.8556,0.248,INFEASIBLE: no collision-free lattice connection,0,14.50
16.600,14.62525,-0.99002,-0.05751,0.1167,0.0000,0.00000,inf,0.9900,0.8497,0.250,INFEASIBLE: no collision-free lattice connection,0,14.50
16.700,14.64442,-0.99273,-0.05969,0.2427,0.0000,0.00000,inf,0.9927,0.8304,0.273,INFEASIBLE: no collision-free lattice connection,0,14.50
16.800,14.67373,-1.00106,-0.06861,0.3346,0.0000,0.00000,inf,1.0011,0.8000,0.250,INFEASIBLE: no collision-free lattice connection,0,14.50
16.900,14.70777,-1.01198,-0.08019,0.3624,0.0000,0.00000,inf,1.0120,0.7646,0.250,INFEASIBLE: no collision-free lattice connection,0,14.50
17.000,14.74108,-1.01870,-0.08476,0.2998,0.0000,0.00000,inf,1.0187,0.7306,0.246,INFEASIBLE: no collision-free lattice connection,0,14.50
17.100,14.75573,-1.01952,-0.08408,0.0407,0.0000,0.00000,inf,1.0195,0.7160,0.275,INFEASIBLE: no collision-free lattice connection,0,15.00
17.200,14.74631,-1.01907,-0.08469,0.1504,0.0000,0.00000,inf,1.0191,0.7254,0.257,INFEASIBLE: no collision-free lattice connection,0,14.50
17.300,14.72722,-1.01593,-0.08260,0.3197,0.0000,0.00000,inf,1.0159,0.7447,0.375,INFEASIBLE: no collision-free lattice connection,0,14.50
17.400,14.68360,-1.00951,-0.07837,0.4981,0.0000,0.00000,inf,1.0095,0.7888,0.253,INFEASIBLE: no collision-free lattice connection,0,14.50
17.500,14.61876,-1.00867,-0.08419,0.5497,0.0000,0.00000,inf,1.0087,0.8526,0.251,INFEASIBLE: no collision-free lattice connection,0,14.50
17.602,14.56814,-1.01326,-0.09679,0.4741,0.0000,0.00000,inf,1.0133,0.9015,0.462,INFEASIBLE: no collision-free lattice connection,0,14.50
17.702,14.52794,-1.01946,-0.11112,0.3569,0.0000,0.00000,inf,1.0195,0.9399,0.269,INFEASIBLE: no collision-free lattice connection,0,14.50
17.802,14.50227,-1.02348,-0.12095,0.1874,0.0000,0.00000,inf,1.0235,0.9643,0.288,INFEASIBLE: no collision-free lattice connection,0,14.50
17.900,14.49608,-1.02404,-0.12328,0.0106,0.0000,0.00000,inf,1.0240,0.9703,0.266,INFEASIBLE: no collision-free lattice connection,0,14.50
18.000,14.50798,-1.02130,-0.11848,0.2070,0.0000,0.00000,inf,1.0213,0.9591,0.259,INFEASIBLE: no collision-free lattice connection,0,14.50
18.100,14.53701,-1.01765,-0.10757,0.3380,0.0000,0.00000,inf,1.0176,0.9313,0.324,INFEASIBLE: no collision-free lattice connection,0,14.50
18.200,14.57212,-1.01177,-0.09411,0.3537,0.0000,0.00000,inf,1.0118,0.8979,0.286,INFEASIBLE: no collision-free lattice connection,0,14.50
18.300,14.60208,-1.00801,-0.08531,0.2521,0.0000,0.00000,inf,1.0080,0.8691,0.298,INFEASIBLE: no collision-free lattice connection,0,14.50
18.400,14.61810,-1.00757,-0.08297,0.1145,0.0000,0.00000,inf,1.0076,0.8535,0.440,INFEASIBLE: no collision-free lattice connection,0,14.50
18.500,14.62145,-1.00785,-0.08304,0.0459,0.0000,0.00000,inf,1.0078,0.8501,0.265,INFEASIBLE: no collision-free lattice connection,0,14.50
18.600,14.60216,-1.00712,-0.08411,0.2743,0.0000,0.00000,inf,1.0071,0.8692,0.247,INFEASIBLE: no collision-free lattice connection,0,14.50
18.700,14.56649,-1.00937,-0.09143,0.4017,0.0000,0.00000,inf,1.0094,0.9039,0.255,INFEASIBLE: no collision-free lattice connection,0,14.50
18.800,14.52648,-1.01329,-0.10236,0.3964,0.0000,0.00000,inf,1.0133,0.9424,0.273,INFEASIBLE: no collision-free lattice connection,0,14.50
18.900,14.48977,-1.01323,-0.10782,0.3463,0.0000,0.00000,inf,1.0132,0.9785,0.264,INFEASIBLE: no collision-free lattice connection,0,14.50
19.000,14.45814,-1.00915,-0.10752,0.3050,0.0000,0.00000,inf,1.0091,1.0104,0.434,INFEASIBLE: no collision-free lattice connection,0,14.50
19.100,14.43114,-1.00142,-0.10164,0.2515,0.0000,0.00000,inf,1.0014,1.0383,0.279,INFEASIBLE: no collision-free lattice connection,0,14.50
19.200,14.41373,-0.99512,-0.09531,0.1369,0.0000,0.00000,inf,0.9951,1.0566,0.373,INFEASIBLE: no collision-free lattice connection,0,14.50
19.300,14.41409,-0.99516,-0.09531,0.0957,0.0000,0.00000,inf,0.9952,1.0562,0.312,INFEASIBLE: no collision-free lattice connection,0,14.50
