time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
2.500,1.93397,-0.04234,0.01211,2.1079,1.9439,0.02903,0.0916,0.0423,3.1827,34.283,FEASIBLE,0,2.00
2.600,2.14714,-0.02607,0.02982,2.1595,1.9592,0.02903,0.0661,0.0261,3.1989,33.940,FEASIBLE,0,2.00
2.700,2.36411,-0.00752,0.04510,2.2007,1.9970,0.02072,0.0598,0.0075,3.2175,34.542,FEASIBLE,0,2.50
2.800,2.58567,0.01220,0.05610,2.2386,1.9075,0.00459,0.0421,0.0122,3.2128,35.402,FEASIBLE,0,2.50
2.900,2.80974,0.02960,0.06076,2.2388,1.9534,-0.02590,0.0608,0.0296,3.1954,35.368,FEASIBLE,0,3.00
3.000,3.03116,0.04084,0.05784,2.2009,1.9607,-0.03275,0.0546,0.0408,3.1842,35.169,FEASIBLE,0,3.00
3.100,3.24825,0.04565,0.04819,2.1508,1.9619,-0.05065,0.0618,0.0456,3.1794,35.117,FEASIBLE,0,3.00
3.200,3.45965,0.04433,0.03328,2.0880,2.0505,-0.05065,0.0668,0.0443,3.1807,33.727,FEASIBLE,0,3.50
3.300,3.66413,0.03751,0.01467,2.0179,2.0116,-0.05065,0.0619,0.0375,3.1875,34.871,FEASIBLE,0,3.50
3.400,3.85957,0.02373,-0.00637,1.9315,1.9701,-0.01574,0.0879,0.0237,3.2013,34.951,FEASIBLE,0,4.00
3.500,4.04829,0.00496,-0.02826,1.8765,1.8678,0.01916,0.0461,0.0050,3.2200,34.723,FEASIBLE,0,4.00
3.600,4.23186,-0.01749,-0.04962,1.8317,1.9470,0.03446,0.0724,0.0175,3.2075,34.724,FEASIBLE,0,4.00
3.700,4.41103,-0.04259,-0.06897,1.7955,1.8641,0.04793,0.1136,0.0426,3.1824,34.172,FEASIBLE,0,4.50
3.800,4.58929,-0.06870,-0.08495,1.8216,1.8508,0.07141,0.1012,0.0687,3.1563,34.963,FEASIBLE,0,4.50
3.900,4.76942,-0.09120,-0.09593,1.7952,1.9443,0.09942,0.0959,0.0912,3.1338,35.250,FEASIBLE,0,5.00
4.000,4.94795,-0.11280,-0.10037,1.8068,1.8637,0.08675,0.1153,0.1128,3.1122,34.858,FEASIBLE,0,5.00
4.100,5.12992,-0.12798,-0.09680,1.8398,1.9464,0.08675,0.1020,0.1280,3.0970,34.255,FEASIBLE,0,5.00
4.204,5.35772,-0.13646,-0.08023,1.9470,1.8640,0.10119,0.0400,0.1365,3.0885,33.456,FEASIBLE,0,5.50
4.300,5.55522,-0.13367,-0.05736,1.9922,1.9464,0.09534,0.0602,0.1337,3.0913,34.534,FEASIBLE,0,5.50
4.402,5.75625,-0.12232,-0.02865,2.0233,1.9596,0.08321,0.0172,0.1223,3.1027,34.993,FEASIBLE,0,6.00
4.500,5.91787,-0.10702,-0.00287,2.0309,1.9617,0.04830,0.0243,0.1070,3.1180,35.221,FEASIBLE,0,6.00
4.600,6.15853,-0.07441,0.03807,2.0074,1.9974,0.04830,0.0502,0.0744,3.1506,34.867,FEASIBLE,0,6.00
4.700,6.31624,-0.04660,0.06545,1.9979,2.0032,0.02435,0.0711,0.0466,3.1784,34.206,FEASIBLE,0,6.50
4.800,6.54978,0.00122,0.10424,1.9768,1.9687,-0.01056,0.0501,0.0012,3.2238,34.557,FEASIBLE,0,6.50
4.900,6.70390,0.03545,0.12714,1.9691,1.8676,-0.04547,0.0256,0.0354,3.1896,34.814,FEASIBLE,0,6.50
5.000,6.89675,0.08001,0.15111,1.9682,1.9470,-0.08037,0.0126,0.0800,3.1450,35.078,FEASIBLE,0,7.00
5.100,7.08661,0.12284,0.16760,1.9342,1.9597,-0.11528,0.0194,0.1228,3.1022,34.483,FEASIBLE,0,7.00
5.200,7.27532,0.16133,0.17476,1.9196,1.8661,-0.15019,0.0049,0.1613,3.0637,34.606,FEASIBLE,0,7.50
5.300,7.46368,0.19136,0.17034,1.9003,1.9468,-0.18509,0.0169,0.1914,3.0336,34.245,FEASIBLE,0,7.50
5.400,7.65168,0.20976,0.15243,1.8763,1.9597,-0.22000,0.0324,0.2098,3.0152,34.879,FEASIBLE,0,7.50
5.500,7.83899,0.21256,0.12020,1.8714,1.8661,-0.23329,0.0067,0.2126,3.0124,36.164,FEASIBLE,0,8.00
5.600,8.02603,0.19802,0.07462,1.8841,0.8000,-0.19838,0.0731,0.1980,3.0270,34.342,FEASIBLE,0,8.00
5.700,8.21322,0.16540,0.01719,1.9064,1.8641,-0.16347,0.0369,0.1654,3.0596,35.422,FEASIBLE,0,8.00
5.800,8.40127,0.11289,-0.05159,2.0110,0.8000,-0.12857,0.0883,0.1129,3.1121,35.069,FEASIBLE,0,8.50
5.900,8.58763,0.04198,-0.12748,1.9821,0.8000,-0.09366,0.1281,0.0420,3.1830,33.570,FEASIBLE,0,8.50
6.000,8.76534,-0.04206,-0.20336,1.9540,0.8000,-0.05875,0.1454,0.0421,3.1829,34.449,FEASIBLE,0,9.00
6.100,8.93301,-0.13747,-0.27777,1.9074,0.8000,-0.02385,0.1851,0.1375,3.0875,33.732,FEASIBLE,0,9.00
6.200,9.08630,-0.24010,-0.34877,1.7461,0.4000,0.01106,0.1944,0.2401,2.9849,34.433,FEASIBLE,0,9.00
6.300,9.21819,-0.34123,-0.41260,1.6224,0.4000,0.04597,0.1673,0.3412,2.8838,34.959,FEASIBLE,0,9.00
6.400,9.33476,-0.44311,-0.47211,1.4984,0.4000,0.08087,0.1978,0.4431,2.7819,35.129,FEASIBLE,0,9.50
6.500,9.43580,-0.54208,-0.52648,1.3547,0.4000,0.11578,0.1963,0.5421,2.6829,34.616,FEASIBLE,0,9.50
6.600,9.52126,-0.63518,-0.57507,1.2025,0.4000,0.15069,0.1646,0.6352,2.5898,34.937,FEASIBLE,0,9.50
6.700,9.59164,-0.72060,-0.61781,1.0455,0.4000,0.18559,0.1365,0.7206,2.5044,35.363,FEASIBLE,0,9.50
6.800,9.65031,-0.79737,-0.65514,0.9447,0.4000,0.18559,0.0946,0.7974,2.4276,23.742,FEASIBLE,0,9.50
6.900,9.70001,-0.86646,-0.68805,0.7864,0.4000,0.15297,0.1324,0.8665,2.3585,23.261,FEASIBLE,0,9.50
7.000,9.73845,-0.92339,-0.71466,0.6190,0.4000,0.12946,0.0701,0.9234,2.3016,22.374,FEASIBLE,0,9.50
7.100,9.76639,-0.96700,-0.73466,0.4522,0.4000,0.09455,0.0638,0.9670,2.2580,23.658,FEASIBLE,0,10.00
7.200,9.78787,-1.00207,-0.75048,0.2708,0.4000,0.09455,0.0866,1.0021,2.2229,23.330,FEASIBLE,0,10.00
7.300,9.79599,-1.01625,-0.75658,0.1617,0.4000,0.12946,0.0474,1.0162,2.2088,23.093,FEASIBLE,0,10.00
7.400,9.80032,-1.02302,-0.75984,0.0318,0.4000,0.16436,0.0299,1.0230,2.2020,23.251,FEASIBLE,0,10.00
7.500,9.79638,-1.01832,-0.75788,0.1090,0.4000,0.19488,0.0021,1.0183,2.2067,23.224,FEASIBLE,0,10.00
7.600,9.78947,-1.01024,-0.75672,0.1410,0.4000,0.22978,0.0182,1.0102,2.2148,23.539,FEASIBLE,0,10.00
7.702,9.77670,-0.99188,-0.75102,0.2274,0.4000,0.22978,0.0174,0.9919,2.2331,22.938,FEASIBLE,0,10.00
7.802,9.76222,-0.96894,-0.74107,0.2970,0.4000,0.22978,0.0618,0.9689,2.2561,22.894,FEASIBLE,0,10.00
7.900,9.74487,-0.94139,-0.72860,0.3414,0.4000,0.22978,0.0482,0.9414,2.2836,24.140,FEASIBLE,0,9.50
8.002,9.72541,-0.91119,-0.71473,0.3685,0.4000,0.20311,0.0780,0.9112,2.3138,22.741,FEASIBLE,0,9.50
8.100,9.70885,-0.88625,-0.70314,0.3763,0.4000,0.20182,0.0599,0.8862,2.3388,23.198,FEASIBLE,0,9.50
8.200,9.68773,-0.85535,-0.68864,0.3708,0.4000,0.18533,0.0649,0.8553,2.3697,23.037,FEASIBLE,0,9.50
8.300,9.66706,-0.82594,-0.67473,0.3494,0.4000,0.15042,0.0475,0.8259,2.3991,22.607,FEASIBLE,0,9.50
8.400,9.64785,-0.79940,-0.66205,0.3111,0.4000,0.11552,0.0537,0.7994,2.4256,23.112,FEASIBLE,0,9.50
8.500,9.63136,-0.77716,-0.65135,0.2431,0.4000,0.10622,0.0381,0.7772,2.4478,23.043,FEASIBLE,0,9.50
8.600,9.61903,-0.76085,-0.64350,0.1764,0.4000,0.11353,0.0338,0.7609,2.4641,22.835,FEASIBLE,0,9.50
8.700,9.61122,-0.75066,-0.63857,0.0944,0.4000,0.12945,0.0072,0.7507,2.4743,23.935,FEASIBLE,0,9.50
8.800,9.60901,-0.74769,-0.63706,0.0052,0.4000,0.14129,0.0005,0.7477,2.4773,23.053,FEASIBLE,0,9.50
8.900,9.61349,-0.75241,-0.63868,0.1160,0.4000,0.14402,0.0079,0.7524,2.4726,23.194,FEASIBLE,0,9.50
9.000,9.62512,-0.76736,-0.64571,0.2390,0.4000,0.13749,0.0055,0.7674,2.4576,22.941,FEASIBLE,0,9.50
9.100,9.64411,-0.79248,-0.65767,0.3707,0.4000,0.13459,0.0286,0.7925,2.4325,23.141,FEASIBLE,0,9.50
9.200,9.67097,-0.82936,-0.67526,0.5074,0.4000,0.12940,0.0713,0.8294,2.3956,23.504,FEASIBLE,0,9.50
9.300,9.70371,-0.87630,-0.69739,0.6129,0.4000,0.10992,0.0680,0.8763,2.3487,23.757,FEASIBLE,0,9.50
9.400,9.74040,-0.93168,-0.72311,0.6943,0.4000,0.08469,0.0808,0.9317,2.2933,23.602,FEASIBLE,0,9.50
9.500,9.77876,-0.99316,-0.75109,0.7408,0.4000,0.06842,0.1219,0.9932,2.2318,23.328,FEASIBLE,0,10.00
9.600,9.81677,-1.05823,-0.78013,0.7592,0.4000,0.08233,0.1268,1.0582,2.1668,23.334,FEASIBLE,0,10.00
9.700,9.85308,-1.12493,-0.80939,0.7547,0.4000,0.11723,0.1180,1.1249,2.1001,22.893,FEASIBLE,0,10.00
9.800,9.88693,-1.19182,-0.83823,0.7477,0.4000,0.15214,0.1149,1.1918,2.0332,23.448,FEASIBLE,0,10.00
9.900,9.91812,-1.25890,-0.86652,0.7328,0.4000,0.18705,0.0738,1.2589,1.9661,23.203,FEASIBLE,0,10.00
10.000,9.94645,-1.32461,-0.89385,0.6813,0.4000,0.22195,0.0995,1.3246,1.9004,23.748,FEASIBLE,0,10.00
10.100,9.97095,-1.38411,-0.91877,0.6175,0.4000,0.23092,0.0907,1.3841,1.8409,23.578,FEASIBLE,0,10.00
10.200,9.99143,-1.43732,-0.94086,0.5361,0.4000,0.23085,0.0715,1.4373,1.7877,23.597,FEASIBLE,0,10.00
10.300,10.00850,-1.48289,-0.95899,0.4520,0.4000,0.22701,0.0787,1.4829,1.7421,23.530,FEASIBLE,0,10.00
10.400,10.02422,-1.51845,-0.96947,0.3477,0.4000,0.21631,0.0639,1.5185,1.7065,23.804,FEASIBLE,0,10.00
10.500,10.04009,-1.54429,-0.97168,0.2805,0.4000,0.20486,0.0634,1.5443,1.6807,22.985,FEASIBLE,0,10.00
10.600,10.05301,-1.56053,-0.96964,0.1621,0.4000,0.19518,0.0357,1.5605,1.6645,23.339,FEASIBLE,0,10.00
10.700,10.06054,-1.56820,-0.96704,0.0748,0.4000,0.18504,0.0027,1.5682,1.6568,23.106,FEASIBLE,0,10.00
10.800,10.06319,-1.57050,-0.96580,0.0115,0.4000,0.18580,0.0298,1.5705,1.6545,23.327,FEASIBLE,0,10.00
10.900,10.06212,-1.56951,-0.96623,0.0248,0.4000,0.17822,0.0292,1.5695,1.6555,23.469,FEASIBLE,0,10.00
11.002,10.05973,-1.56701,-0.96700,0.0409,0.4000,0.18085,0.0084,1.5670,1.6580,23.230,FEASIBLE,0,10.00
11.100,10.05743,-1.56411,-0.96734,0.0489,0.4000,0.17732,0.0263,1.5641,1.6609,23.222,FEASIBLE,0,10.00
11.200,10.05470,-1.55969,-0.96695,0.0546,0.4000,0.17731,0.0186,1.5597,1.6653,23.263,FEASIBLE,0,10.00
11.300,10.05274,-1.55496,-0.96545,0.0456,0.4000,0.18401,0.0080,1.5550,1.6700,23.011,FEASIBLE,0,10.00
11.400,10.05180,-1.55217,-0.96441,0.0172,0.4000,0.18582,0.0014,1.5522,1.6728,22.602,FEASIBLE,0,10.00
11.500,10.05276,-1.55322,-0.96431,0.0424,0.4000,0.18609,0.0091,1.5532,1.6718,22.849,FEASIBLE,0,10.00
11.600,10.05760,-1.56089,-0.96453,0.1242,0.4000,0.18519,0.0154,1.5609,1.6641,23.278,FEASIBLE,0,10.00
11.700,10.06792,-1.57357,-0.96287,0.1803,0.4000,0.18389,0.0299,1.5736,1.6514,23.017,FEASIBLE,0,10.00
11.800,10.07999,-1.58959,-0.96197,0.2183,0.4000,0.17923,0.0214,1.5896,1.6354,23.141,FEASIBLE,0,10.00
11.900,10.09599,-1.61911,-0.96742,0.4346,0.4000,0.17327,0.0285,1.6191,1.6059,23.733,FEASIBLE,0,10.00
12.000,10.11447,-1.66495,-0.98246,0.5344,0.4000,0.16851,0.0794,1.6650,1.5600,23.303,FEASIBLE,0,10.00
12.100,10.13299,-1.72106,-1.00431,0.6288,0.4000,0.16180,0.0980,1.7211,1.5039,23.366,FEASIBLE,0,10.00
12.200,10.15164,-1.78586,-1.03010,0.7031,0.4000,0.16981,0.0914,1.7859,1.4391,22.811,FEASIBLE,0,10.00
12.300,10.16988,-1.85680,-1.05824,0.7568,0.4000,0.16628,0.1054,1.8568,1.3682,23.044,FEASIBLE,0,10.00
12.400,10.18693,-1.93220,-1.08799,0.7707,0.4000,0.15242,0.0960,1.9322,1.2928,23.219,FEASIBLE,0,10.00
12.500,10.20144,-2.00669,-1.11721,0.7589,0.4000,0.14376,0.1188,2.0067,1.2183,22.998,FEASIBLE,0,10.00
12.600,10.21368,-2.08126,-1.14633,0.7508,0.4000,0.15948,0.1167,2.0813,1.1437,22.996,FEASIBLE,0,10.00
12.700,10.22309,-2.15394,-1.17466,0.7199,0.4000,0.19439,0.1074,2.1539,1.0711,23.160,FEASIBLE,0,10.00
12.800,10.22986,-2.22289,-1.20147,0.6717,0.4000,0.19798,0.1043,2.2229,1.0021,23.478,FEASIBLE,0,10.00
12.900,10.23439,-2.28593,-1.22594,0.6028,0.4000,0.20256,0.0839,2.2859,0.9391,23.325,FEASIBLE,0,10.00
13.000,10.23710,-2.34095,-1.24726,0.5137,0.4000,0.20007,0.0912,2.3410,0.8840,22.953,FEASIBLE,0,10.00
13.100,10.23854,-2.38561,-1.26441,0.3959,0.4000,0.19073,0.0716,2.3856,0.8394,23.316,FEASIBLE,0,10.00
13.200,10.24079,-2.41741,-1.27452,0.2692,0.4000,0.18028,0.0339,2.4174,0.8076,22.923,FEASIBLE,0,10.00
13.300,10.24404,-2.43618,-1.27780,0.1379,0.4000,0.19474,0.0291,2.4362,0.7888,22.526,FEASIBLE,0,10.00
13.400,10.24655,-2.44614,-1.27770,0.0809,0.4000,0.20905,0.0011,2.4461,0.7789,22.768,FEASIBLE,0,10.00
13.500,10.24873,-2.45185,-1.27592,0.0562,0.4000,0.20810,0.0085,2.4519,0.7731,23.315,FEASIBLE,0,10.00
13.600,10.24985,-2.45360,-1.27501,0.0013,0.4000,0.22567,0.0073,2.4536,0.7714,22.974,FEASIBLE,0,10.00
13.700,10.24769,-2.45009,-1.27646,0.0553,0.4000,0.26058,0.0083,2.4501,0.7749,24.141,FEASIBLE,0,10.00
13.800,10.24538,-2.44393,-1.27703,0.0701,0.4000,0.26058,0.0161,2.4439,0.7811,23.772,FEASIBLE,0,10.00
13.900,10.24384,-2.43713,-1.27633,0.0675,0.4000,0.22567,0.0223,2.4371,0.7879,23.663,FEASIBLE,0,10.00
14.000,10.24321,-2.43130,-1.27478,0.0510,0.4000,0.20849,0.0192,2.4313,0.7937,22.907,FEASIBLE,0,10.00
14.100,10.24308,-2.42772,-1.27347,0.0242,0.4000,0.22484,0.0379,2.4277,0.7973,23.244,FEASIBLE,0,10.00
14.200,10.24319,-2.42751,-1.27333,0.0112,0.4000,0.25975,0.0236,2.4275,0.7975,23.830,FEASIBLE,0,10.00
14.304,10.24365,-2.43063,-1.27390,0.0487,0.4000,0.29220,0.0339,2.4306,0.7944,22.833,FEASIBLE,0,10.00
14.400,10.24579,-2.43845,-1.27427,0.1058,0.4000,0.28075,0.0068,2.4384,0.7866,22.905,FEASIBLE,0,10.00
14.502,10.25378,-2.45920,-1.27215,0.2596,0.4000,0.24584,0.0547,2.4592,0.7658,23.021,FEASIBLE,0,10.50
14.600,10.26139,-2.48403,-1.27236,0.3631,0.4000,0.25058,0.0230,2.4840,0.7410,24.805,FEASIBLE,0,10.50
14.700,10.26981,-2.52658,-1.27878,0.4787,0.4000,0.28047,0.0318,2.5266,0.6984,23.358,FEASIBLE,0,10.50
14.800,10.27426,-2.57948,-1.29403,0.5604,0.4000,0.28841,0.1015,2.5795,0.6455,22.977,FEASIBLE,0,10.50
14.900,10.27465,-2.63980,-1.31613,0.6312,0.4000,0.28250,0.0821,2.6398,0.5852,23.387,FEASIBLE,0,10.50
15.000,10.27279,-2.70908,-1.34253,0.7270,0.4000,0.27304,0.0944,2.7091,0.5159,23.786,FEASIBLE,0,10.50
15.100,10.26827,-2.78462,-1.37187,0.7727,0.4000,0.28785,0.1176,2.7846,0.4404,23.280,FEASIBLE,0,10.50
15.200,10.26109,-2.86322,-1.40241,0.8014,0.4000,0.28975,0.1032,2.8632,0.3618,23.119,FEASIBLE,0,10.50
15.300,10.25111,-2.94299,-1.43339,0.8019,0.4000,0.26964,0.1190,2.9430,0.2820,23.334,FEASIBLE,0,10.50
15.400,10.23890,-3.02106,-1.46385,0.7796,0.4000,0.23473,0.1058,3.0211,0.2039,23.069,FEASIBLE,0,10.00
15.500,10.22502,-3.09529,-1.49295,0.7358,0.4000,0.21756,0.1246,3.0953,0.1297,24.070,FEASIBLE,0,10.00
15.600,10.21030,-3.16369,-1.51982,0.6753,0.4000,0.21357,0.1940,3.1637,0.0613,24.070,FEASIBLE,0,10.00
15.700,10.19692,-3.22476,-1.54221,0.5869,0.4000,0.21294,0.2562,3.2248,0.0002,24.070,FEASIBLE,0,10.00
15.800,10.18697,-3.27603,-1.55767,0.4759,0.4000,0.21283,0.3082,3.2760,-0.0510,24.070,FEASIBLE,1,10.00
15.900,10.18215,-3.31612,-1.56490,0.3594,0.0000,0.00000,0.3482,3.3161,-0.0911,24.070,FEASIBLE,1,10.00
16.000,10.18211,-3.34679,-1.56512,0.2656,0.0000,0.00000,0.3779,3.3468,-0.1218,24.070,FEASIBLE,1,10.00
16.100,10.18386,-3.36312,-1.56301,0.0942,0.0000,0.00000,0.3934,3.3631,-0.1381,24.070,FEASIBLE,1,10.00
16.200,10.18389,-3.36277,-1.56297,0.0820,0.0000,0.00000,0.3931,3.3628,-0.1378,24.070,FEASIBLE,1,10.00
16.300,10.18268,-3.35232,-1.56430,0.1290,0.0000,0.00000,0.3832,3.3523,-0.1273,24.070,FEASIBLE,1,10.00
16.400,10.18241,-3.33329,-1.56425,0.2339,0.0000,0.00000,0.3647,3.3333,-0.1083,24.070,FEASIBLE,1,10.00
16.500,10.18619,-3.30184,-1.55864,0.3797,0.0000,0.00000,0.3333,3.3018,-0.0768,24.070,FEASIBLE,1,10.00
16.600,10.19676,-3.25565,-1.54293,0.5309,0.0000,0.00000,0.2860,3.2557,-0.0307,24.070,FEASIBLE,1,10.00
16.700,10.21019,-3.19869,-1.52089,0.6203,0.0000,0.00000,0.2275,3.1987,0.0263,24.070,FEASIBLE,1,10.00
16.800,10.22425,-3.13344,-1.49531,0.7065,0.0000,0.00000,0.1609,3.1334,0.0916,24.070,FEASIBLE,1,10.00
16.900,10.23539,-3.06002,-1.47058,0.7568,0.0000,0.00000,0.0881,3.0600,0.1650,24.070,FEASIBLE,1,10.00
17.000,10.23887,-2.98375,-1.45397,0.7666,0.4000,0.20539,0.0139,2.9838,0.2412,23.195,FEASIBLE,1,10.00
17.100,10.23373,-2.90740,-1.44811,0.7627,0.4000,0.19953,0.0686,2.9074,0.3176,23.282,FEASIBLE,1,10.00
17.200,10.22084,-2.83335,-1.45340,0.7454,0.4000,0.21038,0.0774,2.8334,0.3916,23.511,FEASIBLE,1,10.00
17.300,10.20216,-2.76227,-1.46804,0.7239,0.4000,0.19773,0.0887,2.7623,0.4627,23.404,FEASIBLE,1,10.00
17.400,10.18037,-2.69533,-1.48917,0.6885,0.4000,0.19082,0.0855,2.6953,0.5297,23.798,FEASIBLE,1,10.00
17.500,10.15773,-2.63091,-1.51420,0.6685,0.4000,0.21168,0.0646,2.6309,0.5941,22.854,FEASIBLE,1,10.00
17.602,10.13399,-2.55942,-1.54301,0.5936,0.4000,0.24160,0.0855,2.5594,0.6656,22.558,FEASIBLE,1,10.00
17.702,10.11805,-2.50741,-1.56394,0.5086,0.4000,0.25316,0.1364,2.5074,0.7176,22.558,FEASIBLE,1,10.00
17.800,10.10571,-2.46423,-1.58124,0.4072,0.4000,0.25501,0.1782,2.4642,0.7608,22.558,FEASIBLE,1,10.00
17.900,10.09692,-2.43160,-1.59426,0.2898,0.4000,0.25531,0.2094,2.4316,0.7934,22.558,FEASIBLE,1,10.00
18.000,10.09240,-2.41413,-1.60121,0.1868,0.0000,0.00000,0.2260,2.4141,0.8109,22.558,FEASIBLE,1,10.00
18.100,10.08973,-2.40356,-1.60541,0.0573,0.0000,0.00000,0.2360,2.4036,0.8214,22.558,FEASIBLE,1,10.00
18.200,10.08995,-2.40644,-1.60497,0.0939,0.0000,0.00000,0.2336,2.4064,0.8186,22.558,FEASIBLE,1,10.00
18.300,10.09045,-2.42307,-1.60354,0.2070,0.0000,0.00000,0.2201,2.4231,0.8019,22.558,FEASIBLE,1,10.00
18.400,10.08829,-2.44803,-1.60546,0.2731,0.0000,0.00000,0.2016,2.4480,0.7770,22.558,FEASIBLE,1,10.00
18.500,10.08439,-2.47461,-1.60962,0.2708,0.0000,0.00000,0.1829,2.4746,0.7504,22.558,FEASIBLE,1,10.00
18.600,10.08316,-2.50221,-1.60989,0.2807,0.0000,0.00000,0.1618,2.5022,0.7228,22.558,FEASIBLE,1,10.00
18.700,10.08620,-2.53251,-1.60415,0.3342,0.0000,0.00000,0.1360,2.5325,0.6925,22.558,FEASIBLE,1,10.00
18.800,10.09410,-2.56791,-1.59180,0.3721,0.0000,0.00000,0.1031,2.5679,0.6571,22.558,FEASIBLE,1,10.00
18.900,10.10352,-2.60327,-1.57799,0.3570,0.0000,0.00000,0.0705,2.6033,0.6217,22.558,FEASIBLE,1,10.00
19.000,10.11266,-2.63527,-1.56521,0.3135,0.0000,0.00000,0.0459,2.6353,0.5897,22.558,FEASIBLE,1,10.00
19.100,10.12056,-2.66166,-1.55461,0.2471,0.0000,0.00000,0.0372,2.6617,0.5633,22.558,FEASIBLE,1,10.00
19.200,10.12634,-2.68040,-1.54706,0.1592,0.0000,0.00000,0.0422,2.6804,0.5446,22.558,FEASIBLE,1,10.00
19.300,10.12921,-2.68947,-1.54340,0.0494,0.0000,0.00000,0.0474,2.6895,0.5355,22.558,FEASIBLE,1,10.00
19.400,10.12853,-2.68559,-1.54481,0.1063,0.0000,0.00000,0.0446,2.6856,0.5394,22.558,FEASIBLE,1,10.00
19.500,10.12696,-2.66788,-1.54691,0.2193,0.0000,0.00000,0.0339,2.6679,0.5571,22.558,FEASIBLE,1,10.00
19.600,10.12585,-2.64459,-1.54643,0.2341,0.0000,0.00000,0.0307,2.6446,0.5804,22.558,FEASIBLE,1,10.00
19.700,10.12317,-2.61860,-1.54927,0.2857,0.0000,0.00000,0.0457,2.6186,0.6064,22.558,FEASIBLE,1,10.00
19.800,10.11491,-2.58408,-1.56017,0.4002,0.0000,0.00000,0.0776,2.5841,0.6409,22.558,FEASIBLE,1,10.00
19.900,10.10290,-2.54159,-1.57651,0.4623,0.0000,0.00000,0.1186,2.5416,0.6834,22.558,FEASIBLE,1,10.00
20.000,10.09032,-2.49500,-1.59499,0.4939,0.0000,0.00000,0.1632,2.4950,0.7300,22.558,FEASIBLE,1,10.00
