time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
5.000,4.41874,0.16036,-0.07693,1.1837,1.1088,0.15800,0.0287,0.1604,3.0646,34.521,FEASIBLE,0,4.50
5.100,4.54426,0.15488,-0.07205,1.2941,1.0794,0.17838,0.0213,0.1549,3.0701,35.348,FEASIBLE,0,4.50
5.200,4.67873,0.15605,-0.05865,1.3772,1.0747,0.18983,0.0317,0.1561,3.0689,34.081,FEASIBLE,0,4.50
5.300,4.82066,0.16485,-0.03728,1.4496,1.0740,0.18983,0.0035,0.1648,3.0602,35.031,FEASIBLE,0,5.00
5.400,4.96940,0.18165,-0.00934,1.5365,1.0739,0.18983,0.0277,0.1817,3.0433,34.179,FEASIBLE,0,5.00
5.500,5.12260,0.20627,0.02326,1.5588,1.0738,0.15492,0.0151,0.2063,3.0187,36.972,FEASIBLE,0,5.00
5.600,5.27582,0.23731,0.05790,1.5633,1.2542,0.12001,0.0301,0.2373,2.9877,34.842,FEASIBLE,0,5.50
5.700,5.42669,0.27368,0.09260,1.5424,1.2831,0.08511,0.0566,0.2737,2.9513,35.376,FEASIBLE,0,5.50
5.800,5.57367,0.31330,0.12540,1.5047,1.4080,0.05020,0.0542,0.3133,2.9117,35.819,FEASIBLE,0,5.50
5.900,5.71501,0.35398,0.15437,1.4461,1.4280,0.01530,0.0582,0.3540,2.8710,33.963,FEASIBLE,0,5.50
6.000,5.84946,0.39320,0.17765,1.3711,1.4312,-0.01961,0.0894,0.3932,2.8318,34.865,FEASIBLE,0,6.00
6.100,5.97786,0.42869,0.19358,1.3093,1.4317,-0.05452,0.0421,0.4287,2.7963,33.283,FEASIBLE,0,6.00
6.200,6.10232,0.45824,0.20042,1.2622,1.3115,-0.08942,0.0372,0.4582,2.7668,34.915,FEASIBLE,0,6.00
6.300,6.22507,0.47971,0.19639,1.2398,1.2923,-0.12433,0.0247,0.4797,2.7453,35.231,FEASIBLE,0,6.00
6.400,6.34870,0.49159,0.18069,1.2474,1.1088,-0.15924,0.0101,0.4916,2.7334,34.034,FEASIBLE,0,6.50
6.500,6.47378,0.49307,0.15403,1.2523,1.0794,-0.18478,0.0163,0.4931,2.7319,40.482,FEASIBLE,0,6.50
6.600,6.59777,0.48360,0.11780,1.2361,1.0747,-0.19766,0.0077,0.4836,2.7414,36.586,FEASIBLE,0,6.50
6.700,6.71939,0.46340,0.07379,1.2300,1.0740,-0.17349,0.0216,0.4634,2.7616,35.436,FEASIBLE,0,6.50
6.800,6.83562,0.43666,0.02844,1.1604,1.2027,-0.13858,0.0403,0.4367,2.7883,34.912,FEASIBLE,0,7.00
6.900,6.94232,0.40707,-0.01417,1.0745,1.2749,-0.10368,0.0402,0.4071,2.8179,34.836,FEASIBLE,0,7.00
7.000,7.04042,0.37545,-0.05390,1.0043,1.3723,-0.06877,0.0286,0.3754,2.8496,34.627,FEASIBLE,0,7.00
7.100,7.13150,0.34204,-0.09134,0.9499,1.4223,-0.03386,0.0394,0.3420,2.8830,35.599,FEASIBLE,0,7.00
7.200,7.21714,0.30691,-0.12711,0.9117,1.4303,0.00104,0.0942,0.3069,2.9181,39.590,FEASIBLE,0,7.00
7.300,7.29903,0.26994,-0.16181,0.8955,1.4315,0.03595,0.0873,0.2699,2.9551,33.903,FEASIBLE,0,7.50
7.400,7.37846,0.23075,-0.19605,0.8854,1.3458,0.07086,0.0785,0.2308,2.9942,35.429,FEASIBLE,0,7.50
7.500,7.45690,0.18860,-0.23050,0.8966,1.2978,0.10576,0.0180,0.1886,3.0364,35.159,FEASIBLE,0,7.50
7.600,7.53559,0.14267,-0.26577,0.9236,1.1612,0.14067,0.0641,0.1427,3.0823,35.612,FEASIBLE,0,7.50
7.704,7.63196,0.08109,-0.31004,0.9770,1.0878,0.17558,0.0914,0.0811,3.1439,35.528,FEASIBLE,0,7.50
7.800,7.69716,0.03730,-0.33926,0.9871,1.0761,0.21048,0.0738,0.0373,3.1877,37.354,FEASIBLE,0,7.50
7.902,7.80013,-0.02656,-0.37327,1.0310,1.0742,0.24539,0.0770,0.0266,3.1984,37.623,FEASIBLE,0,8.00
8.000,7.87467,-0.06679,-0.38707,1.0763,0.8334,0.28030,0.0318,0.0668,3.1582,42.047,FEASIBLE,0,8.00
8.100,7.97488,-0.11327,-0.39344,1.1194,0.7948,0.31520,0.1009,0.1133,3.1117,48.435,FEASIBLE,0,8.00
8.200,8.10392,-0.16080,-0.38543,1.1685,0.7887,0.35011,0.1039,0.1608,3.0642,40.920,FEASIBLE,0,8.00
8.300,8.21752,-0.19118,-0.36640,1.1829,0.7877,0.38502,0.1169,0.1912,3.0338,42.406,FEASIBLE,0,8.00
8.400,8.31123,-0.20880,-0.34405,1.1914,0.7875,0.41992,0.0582,0.2088,3.0162,37.794,FEASIBLE,0,8.50
8.500,8.45501,-0.22403,-0.30034,1.2505,0.7875,0.41450,0.0179,0.2240,3.0010,37.365,FEASIBLE,0,8.50
8.600,8.55293,-0.22653,-0.26543,1.2526,0.7875,0.37960,0.0460,0.2265,2.9985,34.904,FEASIBLE,0,8.50
8.700,8.67734,-0.22268,-0.21829,1.1786,0.7875,0.38475,0.0516,0.2227,3.0023,35.547,FEASIBLE,0,8.50
8.800,8.79017,-0.21400,-0.17484,1.1002,0.7875,0.40757,0.0321,0.2140,3.0110,34.755,FEASIBLE,0,9.00
8.900,8.89393,-0.20168,-0.13466,1.0050,0.6157,0.44248,0.0260,0.2017,3.0233,35.902,FEASIBLE,0,9.00
9.000,8.98658,-0.18713,-0.09861,0.8899,0.5195,0.44248,0.0098,0.1871,3.0379,34.060,FEASIBLE,0,9.00
9.100,9.06619,-0.17200,-0.06749,0.7535,0.7446,0.40757,0.0155,0.1720,3.0530,34.403,FEASIBLE,0,9.00
9.200,9.13113,-0.15771,-0.04195,0.6055,0.7806,0.40757,0.0313,0.1577,3.0673,33.950,FEASIBLE,0,9.00
9.300,9.18189,-0.14509,-0.02182,0.4692,0.6146,0.44248,0.0077,0.1451,3.0799,41.103,FEASIBLE,0,9.00
9.400,9.21963,-0.13409,-0.00651,0.3435,0.5193,0.47739,0.0017,0.1341,3.0909,34.651,FEASIBLE,0,9.00
9.500,9.24503,-0.12416,0.00454,0.2270,0.5040,0.51229,0.0257,0.1242,3.1008,33.841,FEASIBLE,0,9.00
9.600,9.26205,-0.12040,0.01010,0.1370,0.5016,0.54720,0.0261,0.1204,3.1046,35.139,FEASIBLE,0,9.50
9.700,9.27042,-0.12004,0.01151,0.0596,0.5012,0.58211,0.0176,0.1200,3.1050,36.300,FEASIBLE,0,9.50
9.800,9.27314,-0.11922,0.01176,0.0153,0.5011,0.60626,0.0090,0.1192,3.1058,54.606,FEASIBLE,0,9.50
9.900,9.27210,-0.11841,0.01180,0.0247,0.5011,0.57136,0.0177,0.1184,3.1066,43.451,FEASIBLE,0,9.50
10.000,9.26796,-0.11839,0.01185,0.0512,0.5011,0.57136,0.0066,0.1184,3.1066,38.930,FEASIBLE,0,9.50
10.100,9.26226,-0.11908,0.01097,0.0593,0.5011,0.60204,0.0100,0.1191,3.1059,49.722,FEASIBLE,0,9.50
10.200,9.25685,-0.12037,0.00925,0.0522,0.5011,0.56714,0.0322,0.1204,3.1046,40.509,FEASIBLE,0,9.50
10.300,9.25281,-0.12152,0.00768,0.0334,0.5011,0.53223,0.0086,0.1215,3.1035,38.476,FEASIBLE,0,9.50
10.400,9.25140,-0.12193,0.00713,0.0007,0.5011,0.49732,0.0064,0.1219,3.1031,36.415,FEASIBLE,0,9.50
10.500,9.25295,-0.12148,0.00774,0.0300,0.5011,0.46242,0.0246,0.1215,3.1035,36.559,FEASIBLE,0,9.50
10.600,9.26033,-0.12076,0.00866,0.0886,0.6729,0.42751,0.0060,0.1208,3.1042,35.718,FEASIBLE,0,9.50
10.700,9.27016,-0.12084,0.00842,0.1476,0.7692,0.39260,0.0173,0.1208,3.1042,36.788,FEASIBLE,0,9.50
10.800,9.29401,-0.12357,0.00439,0.3051,0.7845,0.39260,0.0338,0.1236,3.1014,35.574,FEASIBLE,0,9.50
10.900,9.34113,-0.12405,0.00351,0.4575,0.7870,0.39467,0.0194,0.1240,3.1010,35.828,FEASIBLE,0,9.50
11.000,9.38274,-0.11961,0.00941,0.5623,0.7874,0.38757,0.0129,0.1196,3.1054,36.480,FEASIBLE,0,9.50
11.100,9.44358,-0.10653,0.02632,0.6570,0.7875,0.39786,0.0125,0.1065,3.1185,37.452,FEASIBLE,0,9.50
11.202,9.52725,-0.08017,0.05840,0.7877,0.7875,0.38513,0.0135,0.0802,3.1448,35.690,FEASIBLE,0,9.50
11.302,9.60774,-0.05076,0.09122,0.9005,0.7875,0.38456,0.0045,0.0508,3.1742,35.503,FEASIBLE,0,9.50
11.400,9.67812,-0.02243,0.12044,0.9761,0.7875,0.37470,0.0038,0.0224,3.2026,37.569,FEASIBLE,0,9.50
11.500,9.77182,0.01901,0.15993,1.0536,0.7875,0.33979,0.0070,0.0190,3.2060,35.728,FEASIBLE,0,10.00
11.600,9.86963,0.06705,0.20191,1.1104,0.7875,0.30888,0.0160,0.0670,3.1580,34.701,FEASIBLE,0,10.00
11.700,9.96926,0.12129,0.24561,1.1479,0.7875,0.27398,0.0401,0.1213,3.1037,33.674,FEASIBLE,0,10.00
11.800,10.06866,0.18117,0.29027,1.1658,1.0280,0.23907,0.0322,0.1812,3.0438,34.494,FEASIBLE,0,10.00
11.900,10.16572,0.24566,0.33516,1.1626,1.0665,0.20416,0.0494,0.2457,2.9793,35.305,FEASIBLE,0,10.00
12.000,10.25851,0.31346,0.37940,1.1369,1.0727,0.16926,0.0387,0.3135,2.9115,35.818,FEASIBLE,0,10.50
12.100,10.34522,0.38092,0.41984,1.0722,0.8000,0.13435,0.0443,0.3809,2.8441,36.565,FEASIBLE,0,10.50
12.200,10.42671,0.44399,0.45230,1.0025,0.8000,0.09944,0.0756,0.4440,2.7810,37.701,FEASIBLE,0,10.50
12.300,10.50491,0.50080,0.47494,0.9295,0.8000,0.06454,0.0691,0.5008,2.7242,38.124,FEASIBLE,0,10.50
12.400,10.57769,0.54701,0.48552,0.8206,0.8000,0.02963,0.0494,0.5470,2.6780,36.615,FEASIBLE,0,10.50
12.500,10.64415,0.58035,0.48372,0.6974,0.8000,-0.00528,0.0159,0.5804,2.6446,39.229,FEASIBLE,0,10.50
12.600,10.70320,0.60067,0.47133,0.5821,0.8000,-0.04018,0.0058,0.6007,2.6243,36.285,FEASIBLE,0,10.50
12.700,10.76322,0.61381,0.45063,0.6188,0.8000,-0.07509,0.0062,0.6138,2.6112,35.125,FEASIBLE,0,11.00
12.800,10.81944,0.62313,0.42923,0.5411,1.2978,-0.11000,0.0006,0.6231,2.6019,37.182,FEASIBLE,0,11.00
12.900,10.86955,0.63007,0.40980,0.4846,1.1612,-0.14490,0.0106,0.6301,2.5949,37.588,FEASIBLE,0,11.00
13.000,10.91512,0.63552,0.39211,0.4443,1.0878,-0.17981,0.0096,0.6355,2.5895,40.525,FEASIBLE,0,11.00
13.100,10.95776,0.63985,0.37560,0.4215,1.0761,-0.19238,0.0058,0.6398,2.5852,37.394,FEASIBLE,0,11.00
13.200,10.99905,0.64337,0.35961,0.4128,1.0742,-0.18507,0.0127,0.6434,2.5816,34.644,FEASIBLE,0,11.00
13.300,11.04060,0.64624,0.34356,0.4207,1.0739,-0.17947,0.0070,0.6462,2.5788,36.116,FEASIBLE,0,11.00
13.400,11.08398,0.64852,0.32680,0.4453,1.0738,-0.14456,0.0128,0.6485,2.5765,36.612,FEASIBLE,0,11.00
13.500,11.13086,0.65017,0.30872,0.4868,1.2542,-0.10965,0.0037,0.6502,2.5748,35.286,FEASIBLE,0,11.00
13.600,11.18278,0.65104,0.28869,0.5432,1.2831,-0.07475,0.0033,0.6510,2.5740,41.250,FEASIBLE,0,11.00
13.700,11.24140,0.65075,0.26609,0.6169,1.4080,-0.03984,0.0178,0.6508,2.5742,41.438,FEASIBLE,0,11.00
13.800,11.30821,0.64888,0.24031,0.7052,1.4280,-0.00493,0.0345,0.6489,2.5761,39.244,FEASIBLE,0,11.50
13.900,11.38485,0.64464,0.21071,0.8113,1.4312,-0.00493,0.0019,0.6446,2.5804,40.036,FEASIBLE,0,11.50
14.000,11.47271,0.63697,0.17668,0.9325,1.4317,-0.03984,0.0011,0.6370,2.5880,42.034,FEASIBLE,0,11.50
14.100,11.56961,0.62722,0.14195,1.0014,1.4318,-0.03584,0.0320,0.6272,2.5978,39.236,FEASIBLE,0,11.50
14.200,11.67457,0.62196,0.11609,1.0854,1.4318,-0.00093,0.0287,0.6220,2.6030,35.086,FEASIBLE,0,11.50
14.304,11.78870,0.62407,0.10193,1.1786,1.4318,0.03398,0.0219,0.6241,2.6009,38.341,FEASIBLE,0,12.00
14.402,11.93880,0.63843,0.10103,1.3137,1.4318,0.06888,0.0145,0.6384,2.5866,36.475,FEASIBLE,0,12.00
14.500,12.04723,0.65601,0.10958,1.4093,1.3115,0.10379,0.0563,0.6560,2.5690,36.986,FEASIBLE,0,12.00
14.602,12.22093,0.69459,0.13368,1.5334,1.2923,0.13870,0.0170,0.6946,2.5304,37.572,FEASIBLE,0,12.00
14.700,12.34274,0.72863,0.15574,1.6111,1.1088,0.17360,0.0238,0.7286,2.4964,41.751,FEASIBLE,0,12.50
14.800,12.49948,0.77976,0.18819,1.6778,1.0794,0.17360,0.0296,0.7798,2.4452,41.024,FEASIBLE,0,12.50
14.900,12.65943,0.84020,0.22411,1.7300,1.2036,0.13870,0.0307,0.8402,2.3848,38.767,FEASIBLE,0,12.50
15.000,12.82056,0.90874,0.26158,1.7660,1.2750,0.10379,0.0472,0.9087,2.3163,41.960,FEASIBLE,0,13.00
15.100,12.98107,0.98358,0.29867,1.7786,1.2864,0.08978,0.0304,0.9836,2.2414,37.834,FEASIBLE,0,13.00
15.200,13.14016,1.06325,0.33347,1.7775,1.2883,0.07096,0.0537,1.0632,2.1618,36.854,FEASIBLE,0,13.00
15.300,13.29874,1.14556,0.36434,1.7915,1.4088,0.03606,0.0518,1.1456,2.0794,34.547,FEASIBLE,0,13.50
15.400,13.45538,1.22783,0.38929,1.7422,1.4281,0.00115,0.0763,1.2278,1.9972,34.535,FEASIBLE,0,13.50
15.500,13.60632,1.30483,0.40559,1.6589,1.4312,-0.03376,0.0464,1.3048,1.9202,34.695,FEASIBLE,0,13.50
15.600,13.75085,1.37252,0.41131,1.5368,1.4317,-0.06866,0.0496,1.3725,1.8525,34.039,FEASIBLE,0,14.00
15.700,13.88079,1.42439,0.40586,1.3505,1.3115,-0.10357,0.0482,1.4244,1.8006,34.776,FEASIBLE,0,14.00
15.800,14.00147,1.46324,0.38945,1.2007,1.2923,-0.13848,0.0163,1.4632,1.7618,35.586,FEASIBLE,0,14.00
15.900,14.11219,1.48763,0.36389,1.0891,1.1088,-0.17338,0.0016,1.4876,1.7374,34.663,FEASIBLE,0,14.00
16.000,14.21423,1.49961,0.33073,0.9971,1.0794,-0.20829,0.0051,1.4996,1.7254,34.532,FEASIBLE,0,14.00
16.100,14.31079,1.50376,0.29457,0.9518,1.0747,-0.23977,0.0287,1.5038,1.7212,50.499,FEASIBLE,0,14.50
16.200,14.40113,1.50352,0.26002,0.8698,1.0740,-0.21011,0.0246,1.5035,1.7215,38.019,FEASIBLE,0,14.50
16.300,14.48487,1.50052,0.22775,0.7975,1.0739,-0.17520,0.0234,1.5005,1.7245,37.016,FEASIBLE,0,14.50
16.400,14.56203,1.49537,0.19802,0.7618,1.0738,-0.14030,0.0368,1.4954,1.7296,37.261,FEASIBLE,0,14.50
16.500,14.63508,1.48840,0.16977,0.7211,1.2542,-0.10539,0.0240,1.4884,1.7366,35.523,FEASIBLE,0,14.50
16.600,14.70579,1.47962,0.14239,0.7094,1.2831,-0.07896,0.0490,1.4796,1.6801,35.653,FEASIBLE,0,14.50
16.700,14.77524,1.46929,0.11529,0.7010,1.4080,-0.04406,0.0342,1.4693,1.6099,34.915,FEASIBLE,0,15.00
16.800,14.84485,1.45717,0.08795,0.7112,1.4280,-0.00915,0.0304,1.4572,1.5392,34.577,FEASIBLE,0,15.00
16.900,14.91573,1.44320,0.05975,0.7318,1.4312,0.02576,0.0520,1.4432,1.4670,35.232,FEASIBLE,0,15.00
17.000,14.99087,1.42525,0.03008,0.7885,1.4317,0.06066,0.0831,1.4253,1.3898,35.830,FEASIBLE,0,15.00
17.100,15.07038,1.40385,-0.00161,0.8539,1.3115,0.09557,0.0882,1.4038,1.3077,34.490,FEASIBLE,0,15.00
17.200,15.15971,1.37950,-0.03322,0.9659,1.2923,0.13047,0.0858,1.3795,1.2154,35.717,FEASIBLE,0,15.00
17.300,15.25957,1.35793,-0.05671,1.0603,1.1088,0.16538,0.0955,1.3579,1.1133,34.402,FEASIBLE,0,15.50
17.402,15.39486,1.33885,-0.06954,1.1978,1.0794,0.20029,0.1370,1.3389,0.9768,34.933,FEASIBLE,0,15.50
17.500,15.49476,1.33105,-0.06814,1.2771,1.0747,0.23519,0.1198,1.3311,0.8772,35.227,FEASIBLE,0,15.50
17.604,15.65067,1.33348,-0.05122,1.3261,0.9022,0.27010,0.1201,1.3335,0.7245,35.410,FEASIBLE,0,15.50
17.702,15.75855,1.34375,-0.03076,1.3661,0.8058,0.30501,0.0621,1.3437,0.6204,37.386,FEASIBLE,0,16.00
17.800,15.89926,1.36762,0.00443,1.4432,0.7904,0.33991,0.1138,1.3676,0.4899,35.967,FEASIBLE,0,16.00
17.900,16.03941,1.40268,0.04721,1.4125,0.7879,0.37482,0.0803,1.4027,0.3742,37.085,FEASIBLE,0,16.00
18.000,16.19895,1.45426,0.10410,1.3988,0.7876,0.37163,0.0556,1.4543,0.2869,37.061,FEASIBLE,0,16.00
18.100,16.30220,1.49592,0.14492,1.3867,0.7875,0.33672,0.0330,1.4959,0.2819,52.432,FEASIBLE,0,16.50
18.200,16.42567,1.55441,0.19735,1.3535,0.7875,0.30182,0.0313,1.5544,0.3380,51.143,FEASIBLE,0,16.50
18.300,16.54136,1.61733,0.24879,1.2903,0.7875,0.26691,0.0064,1.6173,0.4213,52.797,FEASIBLE,0,16.50
18.400,16.64694,1.68211,0.29724,1.2044,1.0280,0.23200,0.0089,1.6821,0.5046,50.556,FEASIBLE,0,16.50
18.500,16.74137,1.74655,0.34172,1.1042,1.0665,0.19710,0.0217,1.7466,0.5855,50.646,FEASIBLE,0,16.50
18.600,16.82533,1.80833,0.38085,1.0038,1.0727,0.16219,0.0472,1.8083,0.6618,51.407,FEASIBLE,0,17.00
18.700,16.90095,1.86502,0.41253,0.9075,0.8000,0.12728,0.0606,1.8650,0.7316,51.897,FEASIBLE,0,17.00
18.800,16.97059,1.91450,0.43478,0.8198,0.8000,0.09238,0.0521,1.9145,0.7932,38.053,FEASIBLE,0,17.00
18.900,17.03643,1.95485,0.44563,0.7438,0.8000,0.05747,0.0500,1.9548,0.8451,38.765,FEASIBLE,0,17.00
19.000,17.10001,1.98489,0.44443,0.6837,0.4000,0.02256,0.0586,1.9849,0.8864,38.794,FEASIBLE,0,17.00
19.100,17.16240,2.00623,0.43333,0.6382,0.8000,-0.01234,0.0188,2.0062,0.9190,36.832,FEASIBLE,0,17.00
19.200,17.21882,2.02008,0.41590,0.5471,0.8000,-0.04725,0.0209,2.0201,0.9431,36.700,FEASIBLE,0,17.00
19.300,17.26898,2.02965,0.39728,0.4897,0.8000,-0.08215,0.0192,2.0297,0.9618,37.284,FEASIBLE,0,17.50
19.400,17.31400,2.03476,0.37971,0.4279,0.8000,-0.11706,0.0004,2.0348,0.9752,37.769,FEASIBLE,0,17.50
19.500,17.35492,2.03517,0.36302,0.4019,0.8000,-0.15197,0.0180,2.0352,0.9832,38.529,FEASIBLE,0,17.50
19.600,17.39752,2.03980,0.34671,0.4250,1.0878,-0.17281,0.0194,2.0398,0.9957,53.093,FEASIBLE,0,17.50
19.700,17.43977,2.04180,0.33003,0.4249,1.0761,-0.17147,0.0107,2.0418,1.0055,51.687,FEASIBLE,0,17.50
19.800,17.48452,2.04397,0.31256,0.4616,1.0742,-0.16637,0.0098,2.0440,1.0160,51.204,FEASIBLE,0,17.50
19.900,17.53295,2.04547,0.29364,0.5035,1.0739,-0.16421,0.0041,2.0455,1.0265,52.336,FEASIBLE,0,17.50
20.000,17.58652,2.04610,0.27273,0.5606,1.0738,-0.15314,0.0007,2.0461,1.0371,52.349,FEASIBLE,0,17.50
20.100,17.64669,2.04546,0.24924,0.6334,1.0738,-0.15040,0.0325,2.0455,1.0476,52.590,FEASIBLE,0,17.50
20.200,17.71483,2.04292,0.22258,0.7200,1.2542,-0.12995,0.0118,2.0429,1.0578,53.113,FEASIBLE,0,17.50
20.300,17.79244,2.03782,0.19217,0.8219,1.1542,-0.13977,0.0112,2.0378,1.0672,51.608,FEASIBLE,0,18.00
20.400,17.87886,2.02969,0.15879,0.8979,1.2671,-0.10814,0.0172,2.0297,1.0753,52.490,FEASIBLE,0,18.00
