time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
5.000,5.36904,1.01853,0.27918,0.1207,0.8000,-0.10884,0.0029,1.0185,2.2065,34.432,FEASIBLE,0,5.50
5.100,5.37875,1.01851,0.27545,0.0845,1.9621,-0.14375,0.0042,1.0185,2.2065,33.952,FEASIBLE,0,5.50
5.200,5.38566,1.01845,0.27280,0.0613,1.9621,-0.15770,0.0235,1.0185,2.2065,34.796,FEASIBLE,0,5.50
5.300,5.39122,1.01841,0.27066,0.0538,1.9621,-0.16634,0.0158,1.0184,2.2066,34.246,FEASIBLE,0,5.50
5.400,5.39693,1.01835,0.26847,0.0610,1.9621,-0.17209,0.0276,1.0183,2.2067,34.622,FEASIBLE,0,5.50
5.500,5.40406,1.01839,0.26565,0.0796,1.9621,-0.16778,0.0016,1.0184,2.2066,33.803,FEASIBLE,0,5.50
5.600,5.41368,1.01880,0.26164,0.1087,1.9621,-0.16324,0.0041,1.0188,2.2062,34.493,FEASIBLE,0,5.50
5.700,5.42822,1.01885,0.25586,0.1730,1.9621,-0.16023,0.0189,1.0189,2.2061,34.516,FEASIBLE,0,5.50
5.800,5.44927,1.01834,0.24773,0.2387,1.9621,-0.15068,0.0069,1.0183,2.2067,34.277,FEASIBLE,0,5.50
5.900,5.47788,1.01736,0.23667,0.3211,1.9621,-0.14812,0.0003,1.0174,2.2076,32.734,FEASIBLE,0,5.50
6.000,5.51849,1.01834,0.22492,0.4543,1.9621,-0.15141,0.0329,1.0183,2.2067,34.526,FEASIBLE,0,5.50
6.100,5.56987,1.02669,0.22057,0.5668,1.9621,-0.13818,0.0319,1.0267,2.1983,33.057,FEASIBLE,0,5.50
6.200,5.63198,1.04277,0.22456,0.6927,1.9621,-0.12482,0.0553,1.0428,2.1822,34.352,FEASIBLE,0,5.50
6.300,5.70560,1.06525,0.23448,0.8205,1.9621,-0.10433,0.0732,1.0653,2.1597,33.827,FEASIBLE,0,5.50
6.400,5.78765,1.09515,0.24809,0.9198,0.8000,-0.07624,0.0767,1.0951,2.1299,34.484,FEASIBLE,0,6.00
6.500,5.89972,1.13731,0.26607,1.0492,0.8000,-0.07624,0.0687,1.1373,2.0877,33.709,FEASIBLE,0,6.00
6.600,5.98156,1.16800,0.27727,1.1166,0.8000,-0.11114,0.0933,1.1680,2.0570,33.726,FEASIBLE,0,6.00
6.700,6.09043,1.20748,0.28853,1.1823,0.8000,-0.11497,0.1041,1.2075,2.0175,34.088,FEASIBLE,0,6.00
6.800,6.20489,1.24617,0.29496,1.2224,0.8000,-0.09207,0.1122,1.2462,1.9788,34.572,FEASIBLE,0,6.00
6.900,6.32327,1.28162,0.29473,1.2428,0.8000,-0.05716,0.1493,1.2816,1.9434,33.199,FEASIBLE,0,6.50
7.000,6.46873,1.31784,0.28426,1.2503,0.8000,-0.05716,0.1388,1.3178,1.9072,32.878,FEASIBLE,0,6.50
7.100,6.56604,1.33759,0.27171,1.2326,0.8000,-0.09192,0.1188,1.3376,1.8874,34.260,FEASIBLE,0,6.50
7.200,6.68734,1.35584,0.25119,1.2208,0.8000,-0.09243,0.0527,1.3558,1.8692,34.625,FEASIBLE,0,6.50
7.300,6.80734,1.36679,0.22666,1.1926,0.8000,-0.07241,0.0683,1.3668,1.8582,34.094,FEASIBLE,0,7.00
7.400,6.92426,1.37059,0.19964,1.1512,0.8000,-0.07241,0.0374,1.3706,1.8544,33.660,FEASIBLE,0,7.00
7.500,7.03456,1.36986,0.17130,1.0397,1.9621,-0.10732,0.0474,1.3699,1.8551,33.801,FEASIBLE,0,7.00
7.600,7.13399,1.36590,0.14365,0.9672,1.9621,-0.11049,0.0485,1.3659,1.8591,33.505,FEASIBLE,0,7.00
7.702,7.24503,1.35781,0.11219,0.9024,1.9621,-0.08733,0.0562,1.3578,1.8672,33.862,FEASIBLE,0,7.00
7.800,7.31534,1.35166,0.09328,0.8718,1.9621,-0.05447,0.0017,1.3517,1.8733,32.795,FEASIBLE,0,7.50
7.900,7.41742,1.34341,0.06982,0.8434,1.9621,-0.05447,0.0233,1.3434,1.8816,33.526,FEASIBLE,0,7.50
8.000,7.48438,1.33990,0.05867,0.8356,1.9621,-0.08937,0.0427,1.3399,1.8851,34.200,FEASIBLE,0,7.50
8.100,7.56772,1.33907,0.05093,0.8326,1.9621,-0.09702,0.0215,1.3391,1.8859,33.089,FEASIBLE,0,7.50
8.200,7.64751,1.34170,0.04924,0.8038,1.9621,-0.06211,0.0471,1.3417,1.8833,34.586,FEASIBLE,0,7.50
8.300,7.72968,1.34767,0.05203,0.8404,1.9621,-0.05822,0.0528,1.3477,1.8773,33.457,FEASIBLE,0,7.50
8.400,7.81617,1.35618,0.05752,0.8911,1.9621,-0.02331,0.0683,1.3562,1.8688,34.361,FEASIBLE,0,8.00
8.500,7.90840,1.36609,0.06373,0.9544,1.9621,-0.02340,0.0567,1.3661,1.8589,34.765,FEASIBLE,0,8.00
8.600,8.00772,1.37602,0.06853,1.0299,1.9621,-0.05831,0.0451,1.3760,1.8490,34.305,FEASIBLE,0,8.00
8.700,8.11549,1.38432,0.06974,1.1178,1.9621,-0.09110,0.0480,1.3843,1.8407,34.002,FEASIBLE,0,8.00
8.800,8.23308,1.38905,0.06517,1.2191,1.9621,-0.08281,0.0753,1.3891,1.8359,34.124,FEASIBLE,0,8.00
8.900,8.36170,1.38794,0.05282,1.3309,1.9621,-0.05577,0.0786,1.3879,1.8371,33.322,FEASIBLE,0,8.50
9.000,8.50134,1.37931,0.03214,1.4438,1.9621,-0.05577,0.0589,1.3793,1.8457,34.272,FEASIBLE,0,8.50
9.100,8.65172,1.36255,0.00438,1.5599,1.9621,-0.09068,0.0694,1.3626,1.8624,34.892,FEASIBLE,0,8.50
9.200,8.81254,1.33712,-0.02892,1.6743,1.9621,-0.09068,0.0440,1.3371,1.8879,34.916,FEASIBLE,0,9.00
9.300,9.01884,1.29471,-0.07393,1.8040,1.9621,-0.05889,0.0199,1.2947,1.9303,34.031,FEASIBLE,0,9.00
9.400,9.16211,1.25971,-0.10528,1.8810,1.9621,-0.02398,0.0119,1.2597,1.9653,34.359,FEASIBLE,0,9.00
9.500,9.35101,1.20716,-0.14564,2.0090,1.9621,0.01092,0.0047,1.2072,2.0178,33.972,FEASIBLE,0,9.50
9.600,9.54901,1.14539,-0.18554,2.1178,1.9621,0.04583,0.0457,1.1454,2.0796,34.225,FEASIBLE,0,9.50
9.700,9.75446,1.07501,-0.22340,2.2054,1.9621,0.08074,0.0528,1.0750,2.1500,34.267,FEASIBLE,0,10.00
9.800,9.96545,0.99770,-0.25774,2.2676,1.9621,0.11564,0.0717,0.9977,2.2273,35.154,FEASIBLE,0,10.00
9.900,10.18019,0.91560,-0.28696,2.3146,1.9621,0.15055,0.0765,0.9156,2.3094,34.582,FEASIBLE,0,10.00
10.000,10.39784,0.83124,-0.30968,2.3439,1.9621,0.18546,0.1220,0.8312,2.3938,32.988,FEASIBLE,0,10.50
10.100,10.61744,0.74740,-0.32439,2.3504,1.9621,0.21262,0.1507,0.7474,2.4776,34.036,FEASIBLE,0,10.50
10.200,10.83825,0.66781,-0.32949,2.3428,1.9621,0.23396,0.1000,0.6678,2.5572,33.816,FEASIBLE,0,11.00
10.300,11.06043,0.59435,-0.32348,2.3334,1.9621,0.23396,0.1297,0.5944,2.6306,34.070,FEASIBLE,0,11.00
10.400,11.28130,0.53414,-0.30563,2.2547,0.8000,0.20160,0.1303,0.5341,2.6909,34.045,FEASIBLE,0,11.50
10.500,11.49878,0.49152,-0.27574,2.1835,0.8000,0.16890,0.1475,0.4915,2.7335,34.726,FEASIBLE,0,11.50
10.600,11.70185,0.46745,-0.23693,1.9160,0.8000,0.14646,0.1050,0.4674,2.7576,34.054,FEASIBLE,0,11.50
10.700,11.88606,0.46053,-0.19204,1.7927,0.8000,0.12702,0.0762,0.4605,2.7645,34.706,FEASIBLE,0,12.00
10.800,12.05698,0.46911,-0.14158,1.6512,0.8000,0.12702,0.0610,0.4691,2.7559,35.202,FEASIBLE,0,12.00
10.902,12.21214,0.49087,-0.08749,1.5192,0.8000,0.16192,0.0355,0.4909,2.7341,34.207,FEASIBLE,0,12.00
11.002,12.35395,0.52232,-0.03288,1.4004,0.8000,0.17563,0.0133,0.5223,2.7027,34.320,FEASIBLE,0,12.50
11.100,12.48065,0.55814,0.01747,1.2570,1.9621,0.19158,0.0212,0.5581,2.6669,33.834,FEASIBLE,0,12.50
11.200,12.61265,0.60310,0.07093,1.0965,1.9621,0.22649,0.0133,0.6031,2.6219,33.308,FEASIBLE,0,12.50
11.300,12.69016,0.63312,0.10292,1.0001,1.9621,0.22649,0.0165,0.6331,2.5919,34.749,FEASIBLE,0,12.50
11.402,12.79169,0.67661,0.14558,0.8623,1.9621,0.19158,0.0067,0.6766,2.5484,34.234,FEASIBLE,0,13.00
11.500,12.85084,0.70411,0.17088,0.7885,1.9621,0.15668,0.0061,0.7041,2.5209,35.326,FEASIBLE,0,13.00
11.600,12.91701,0.73678,0.19965,0.7062,1.9621,0.15755,0.0157,0.7368,2.4882,34.497,FEASIBLE,0,13.00
11.700,12.97783,0.76694,0.22546,0.6663,1.9621,0.17281,0.0069,0.7669,2.4581,33.377,FEASIBLE,0,13.00
11.800,13.03748,0.79222,0.24247,0.6543,1.9621,0.15448,0.0025,0.7922,2.4328,33.937,FEASIBLE,0,13.00
11.900,13.09761,0.81268,0.24840,0.6243,1.9621,0.12523,0.0038,0.8127,2.4123,33.979,FEASIBLE,0,13.00
12.000,13.15779,0.82545,0.24375,0.6125,1.9621,0.09033,0.0278,0.8254,2.3996,33.614,FEASIBLE,0,13.00
12.100,13.21892,0.83075,0.22975,0.6166,1.9621,0.09367,0.0419,0.8308,2.3942,32.990,FEASIBLE,0,13.00
12.200,13.28071,0.82926,0.20841,0.6178,1.9621,0.08732,0.0394,0.8293,2.3957,34.385,FEASIBLE,0,13.50
12.300,13.34310,0.82314,0.18443,0.6354,1.9621,0.08732,0.0387,0.8231,2.4019,34.420,FEASIBLE,0,13.50
12.400,13.40940,0.81602,0.15860,0.6884,1.9621,0.12222,0.0297,0.8160,2.4090,34.271,FEASIBLE,0,13.50
12.500,13.48116,0.80680,0.13077,0.7489,1.9621,0.15713,0.0587,0.8068,2.4182,34.598,FEASIBLE,0,13.50
12.600,13.55951,0.79429,0.10025,0.8257,1.9621,0.17438,0.0627,0.7943,2.4307,34.222,FEASIBLE,0,13.50
12.700,13.64591,0.77763,0.06641,0.9178,1.9621,0.15685,0.0606,0.7776,2.4474,34.386,FEASIBLE,0,13.50
12.800,13.74080,0.75641,0.02987,1.0060,1.9621,0.12722,0.0848,0.7564,2.4686,34.365,FEASIBLE,0,13.50
12.900,13.84465,0.73325,-0.00470,1.1050,0.8000,0.09495,0.0885,0.7332,2.3873,33.547,FEASIBLE,0,14.00
13.000,13.95860,0.70983,-0.03466,1.1976,0.8000,0.09495,0.1185,0.7098,2.2710,34.675,FEASIBLE,0,14.00
13.100,14.08255,0.68736,-0.05833,1.2983,0.8000,0.12985,0.1098,0.6874,2.1450,34.137,FEASIBLE,0,14.00
13.200,14.21606,0.66726,-0.07414,1.3828,0.8000,0.16476,0.1074,0.6673,2.0101,33.485,FEASIBLE,0,14.00
13.300,14.35762,0.65173,-0.08056,1.4496,0.8000,0.19967,0.1309,0.6517,1.8681,33.499,FEASIBLE,0,14.50
13.400,14.50576,0.64315,-0.07601,1.5059,0.8000,0.23457,0.1153,0.6431,1.7210,33.827,FEASIBLE,0,14.50
13.500,14.65811,0.64379,-0.05980,1.5331,0.8000,0.22456,0.0949,0.6438,1.5714,34.330,FEASIBLE,0,14.50
13.600,14.81192,0.65452,-0.03317,1.5457,0.8000,0.19709,0.1319,0.6545,1.4223,34.908,FEASIBLE,0,15.00
13.700,14.99395,0.68136,0.00959,1.5159,0.8000,0.20485,0.1156,0.6814,1.2484,34.667,FEASIBLE,0,15.00
13.800,15.11042,0.70851,0.04292,1.4824,0.8000,0.23213,0.1073,0.7085,1.1390,33.900,FEASIBLE,0,15.00
13.900,15.24910,0.75017,0.08806,1.4224,0.8000,0.21861,0.0725,0.7502,1.0105,34.202,FEASIBLE,0,15.00
14.000,15.37720,0.79895,0.13501,1.3333,0.8000,0.19115,0.0679,0.7990,0.8937,33.889,FEASIBLE,0,15.50
14.100,15.51381,0.86258,0.19067,1.1938,1.9621,0.18029,0.0163,0.8626,0.7713,34.800,FEASIBLE,0,15.50
14.200,15.58836,0.90259,0.22268,1.0154,0.0000,0.00000,inf,0.9026,0.7055,0.268,INFEASIBLE: no collision-free lattice connection,0,15.50
14.302,15.68756,0.96098,0.26621,0.9170,0.0000,0.00000,0.0165,0.9610,0.6189,48.081,FEASIBLE,0,15.50
14.402,15.74659,0.99742,0.29130,0.8365,1.9621,0.12793,0.0242,0.9974,0.5677,48.814,FEASIBLE,0,15.50
14.500,15.82557,1.04570,0.32108,0.7298,1.9621,0.09302,0.0509,1.0457,0.4991,49.524,FEASIBLE,0,16.00
14.600,15.87394,1.07283,0.33471,0.6729,0.0000,0.00000,inf,1.0728,0.4566,0.306,INFEASIBLE: no collision-free lattice connection,0,16.00
14.700,15.93145,1.09936,0.34325,0.6043,0.0000,0.00000,inf,1.0994,0.4050,0.289,INFEASIBLE: no collision-free lattice connection,0,16.00
14.800,15.98265,1.11616,0.34202,0.4902,0.0000,0.00000,0.0363,1.1162,0.3579,49.354,FEASIBLE,0,16.00
14.900,16.02382,1.12273,0.33458,0.3610,1.9621,0.04066,0.0310,1.1227,0.3186,48.228,FEASIBLE,0,16.00
15.000,16.05146,1.12486,0.32608,0.2251,1.9621,0.00576,0.0139,1.1249,0.2919,48.376,FEASIBLE,0,16.00
15.100,16.06705,1.12484,0.32020,0.1123,0.0000,0.00000,inf,1.1248,0.2766,0.278,INFEASIBLE: no collision-free lattice connection,0,16.00
15.200,16.07238,1.12441,0.31805,0.0136,0.0000,0.00000,inf,1.1244,0.2712,0.285,INFEASIBLE: no collision-free lattice connection,0,16.00
15.300,16.06879,1.12265,0.31734,0.0674,0.0000,0.00000,inf,1.1227,0.2744,0.275,INFEASIBLE: no collision-free lattice connection,0,16.00
15.400,16.05999,1.12241,0.31692,0.1026,0.0000,0.00000,inf,1.1224,0.2830,0.288,INFEASIBLE: no collision-free lattice connection,0,16.00
15.500,16.04636,1.12041,0.31424,0.1757,0.0000,0.00000,inf,1.1204,0.2961,0.279,INFEASIBLE: no collision-free lattice connection,0,16.00
15.600,16.02343,1.10807,0.30658,0.3014,0.0000,0.00000,inf,1.1081,0.3163,0.286,INFEASIBLE: no collision-free lattice connection,0,16.00
15.700,15.99417,1.08853,0.29417,0.3846,0.0000,0.00000,inf,1.0885,0.3414,0.285,INFEASIBLE: no collision-free lattice connection,0,16.00
15.800,15.96061,1.06344,0.28016,0.4197,0.0000,0.00000,inf,1.0634,0.3697,0.294,INFEASIBLE: no collision-free lattice connection,0,16.00
15.900,15.92889,1.04268,0.26577,0.3552,0.0000,0.00000,inf,1.0427,0.3970,0.283,INFEASIBLE: no collision-free lattice connection,0,16.00
16.000,15.89825,1.02519,0.25166,0.3497,0.0000,0.00000,inf,1.0252,0.4239,0.297,INFEASIBLE: no collision-free lattice connection,0,16.00
16.100,15.86707,1.00956,0.23990,0.3470,0.0000,0.00000,inf,1.0096,0.4516,0.293,INFEASIBLE: no collision-free lattice connection,0,16.00
16.200,15.83470,0.99918,0.23621,0.3380,0.0000,0.00000,inf,0.9992,0.4815,0.291,INFEASIBLE: no collision-free lattice connection,0,16.00
16.300,15.80163,0.99271,0.23865,0.3301,0.0000,0.00000,inf,0.9927,0.5128,0.285,INFEASIBLE: no collision-free lattice connection,0,16.00
16.400,15.77429,0.98869,0.24488,0.2271,0.0000,0.00000,inf,0.9887,0.5389,0.284,INFEASIBLE: no collision-free lattice connection,0,16.00
16.500,15.75660,0.98890,0.25138,0.1407,0.0000,0.00000,inf,0.9889,0.5563,0.284,INFEASIBLE: no collision-free lattice connection,0,16.00
16.600,15.74846,0.98915,0.25457,0.0400,0.0000,0.00000,inf,0.9891,0.5643,0.286,INFEASIBLE: no collision-free lattice connection,0,15.50
16.700,15.74959,0.98863,0.25347,0.0379,0.0000,0.00000,0.0004,0.9886,0.5631,60.054,FEASIBLE,0,15.50
16.800,15.75684,0.98860,0.25089,0.0954,1.9621,-0.04660,0.0010,0.9886,0.5560,51.570,FEASIBLE,0,16.00
16.900,15.76986,0.99031,0.24867,0.1580,1.9621,-0.08151,0.0105,0.9903,0.5435,48.546,FEASIBLE,0,16.00
17.000,15.79052,0.99625,0.24974,0.2589,1.9621,-0.11642,0.0379,0.9963,0.5243,48.582,FEASIBLE,0,16.00
17.100,15.82263,1.01242,0.26043,0.4331,0.0000,0.00000,inf,1.0124,0.4958,0.294,INFEASIBLE: no collision-free lattice connection,0,16.00
17.200,15.87077,1.03858,0.27784,0.6057,0.0000,0.00000,inf,1.0386,0.4534,0.276,INFEASIBLE: no collision-free lattice connection,0,16.00
17.300,15.94647,1.06982,0.28932,0.7347,0.0000,0.00000,inf,1.0698,0.3848,0.310,INFEASIBLE: no collision-free lattice connection,0,16.00
17.402,16.00630,1.08842,0.28787,0.8122,0.0000,0.00000,inf,1.0884,0.3295,0.286,INFEASIBLE: no collision-free lattice connection,0,16.00
17.500,16.08604,1.10492,0.27658,0.8138,0.0000,0.00000,0.0777,1.1049,0.2542,47.214,FEASIBLE,0,16.00
17.600,16.16776,1.10851,0.25642,0.8389,0.0000,0.00000,inf,1.1085,0.1746,0.297,INFEASIBLE: no collision-free lattice connection,0,16.00
17.702,16.27393,1.10860,0.22163,0.8825,0.0000,0.00000,inf,1.1086,0.0703,0.337,INFEASIBLE: no collision-free lattice connection,0,16.50
17.800,16.36220,1.10312,0.18880,0.8831,0.0000,0.00000,inf,1.1031,-0.0175,0.277,INFEASIBLE: no collision-free lattice connection,1,16.50
17.900,16.44929,1.09382,0.15496,0.8696,0.0000,0.00000,inf,1.0938,-0.1048,0.273,INFEASIBLE: no collision-free lattice connection,1,16.50
18.000,16.51711,1.08440,0.12833,0.8455,0.0000,0.00000,inf,1.0844,-0.1068,0.271,INFEASIBLE: no collision-free lattice connection,1,16.50
18.100,16.61346,1.06783,0.09026,0.7888,0.0000,0.00000,inf,1.0678,-0.1052,0.289,INFEASIBLE: no collision-free lattice connection,1,16.50
18.200,16.67262,1.05577,0.06672,0.7334,0.0000,0.00000,inf,1.0558,-0.1060,0.273,INFEASIBLE: no collision-free lattice connection,1,16.50
18.300,16.73760,1.04356,0.04289,0.5595,0.0000,0.00000,inf,1.0436,-0.1059,0.280,INFEASIBLE: no collision-free lattice connection,1,16.50
18.400,16.77743,1.04544,0.03652,0.3195,0.0000,0.00000,inf,1.0454,-0.0967,0.289,INFEASIBLE: no collision-free lattice connection,1,17.00
18.500,16.80304,1.04513,0.03271,0.2237,0.0000,0.00000,inf,1.0451,-0.0922,0.281,INFEASIBLE: no collision-free lattice connection,1,17.00
18.600,16.81849,1.04415,0.03078,0.0942,0.0000,0.00000,inf,1.0441,-0.0903,0.288,INFEASIBLE: no collision-free lattice connection,1,17.00
18.700,16.82047,1.04400,0.03053,0.0001,0.0000,0.00000,inf,1.0440,-0.0901,0.277,INFEASIBLE: no collision-free lattice connection,1,17.00
18.800,16.81948,1.04193,0.02988,0.0493,0.0000,0.00000,inf,1.0419,-0.0923,0.299,INFEASIBLE: no collision-free lattice connection,1,17.00
18.900,16.80918,1.04469,0.03419,0.1627,0.0000,0.00000,inf,1.0447,-0.0915,0.279,INFEASIBLE: no collision-free lattice connection,1,17.00
19.000,16.78601,1.05030,0.04346,0.2865,0.0000,0.00000,inf,1.0503,-0.0903,0.277,INFEASIBLE: no collision-free lattice connection,1,17.00
19.100,16.75166,1.05829,0.05721,0.3952,0.0000,0.00000,inf,1.0583,-0.0888,0.362,INFEASIBLE: no collision-free lattice connection,1,17.00
19.200,16.70741,1.06787,0.07487,0.4892,0.0000,0.00000,inf,1.0679,-0.0876,0.269,INFEASIBLE: no collision-free lattice connection,1,16.50
19.300,16.65457,1.07820,0.09585,0.5692,0.0000,0.00000,inf,1.0782,-0.0873,0.282,INFEASIBLE: no collision-free lattice connection,1,16.50
19.400,16.59463,1.08862,0.11956,0.6331,0.0000,0.00000,inf,1.0886,-0.0882,0.289,INFEASIBLE: no collision-free lattice connection,1,16.50
19.500,16.52889,1.09838,0.14543,0.6823,0.0000,0.00000,inf,1.0984,-0.0909,0.309,INFEASIBLE: no collision-free lattice connection,1,16.50
19.600,16.45974,1.10521,0.17022,0.7030,0.0000,0.00000,inf,1.1052,-0.0970,0.370,INFEASIBLE: no collision-free lattice connection,1,16.50
19.700,16.38885,1.10670,0.19012,0.7119,0.0000,0.00000,inf,1.1067,-0.0430,0.366,INFEASIBLE: no collision-free lattice connection,1,16.50
