time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
6.800,6.55117,-1.86765,-0.75936,0.0589,0.4000,0.10733,0.0081,1.8676,1.3574,25.228,FEASIBLE,0,6.50
6.900,6.55065,-1.86703,-0.75899,0.0603,0.4000,0.12260,0.0135,1.8670,1.3580,24.945,FEASIBLE,0,6.50
7.000,6.53803,-1.85643,-0.75975,0.1837,0.4000,0.15751,0.0484,1.8564,1.3686,25.665,FEASIBLE,0,6.50
7.100,6.52593,-1.84365,-0.75801,0.2399,0.4000,0.19242,0.0405,1.8436,1.3814,25.052,FEASIBLE,0,6.50
7.200,6.50917,-1.82219,-0.75178,0.2919,0.4000,0.19242,0.0292,1.8222,1.4028,25.564,FEASIBLE,0,6.50
7.300,6.49199,-1.79833,-0.74362,0.2870,0.4000,0.15751,0.0301,1.7983,1.4267,26.090,FEASIBLE,0,6.50
7.400,6.47364,-1.77762,-0.73983,0.2684,0.4000,0.12403,0.0544,1.7776,1.4474,25.018,FEASIBLE,0,6.50
7.500,6.45404,-1.76022,-0.74053,0.2682,0.4000,0.12378,0.0510,1.7602,1.4648,24.973,FEASIBLE,0,6.50
7.600,6.42953,-1.74403,-0.74729,0.3092,0.4000,0.13211,0.0409,1.7440,1.4810,23.340,FEASIBLE,0,6.50
7.700,6.40176,-1.72888,-0.75839,0.3149,0.4000,0.14387,0.0280,1.7289,1.4961,24.410,FEASIBLE,0,6.50
7.802,6.36996,-1.71203,-0.77210,0.2984,0.4000,0.14760,0.0692,1.7120,1.5130,24.206,FEASIBLE,0,6.50
7.900,6.34571,-1.69895,-0.78274,0.2529,0.4000,0.15572,0.0461,1.6990,1.5260,24.710,FEASIBLE,0,6.50
8.000,6.33033,-1.69047,-0.78953,0.1983,0.4000,0.16260,0.0529,1.6905,1.5345,24.388,FEASIBLE,0,6.50
8.100,6.31725,-1.68317,-0.79533,0.1154,0.4000,0.16890,0.0402,1.6832,1.5418,25.684,FEASIBLE,0,6.50
8.200,6.31229,-1.68039,-0.79751,0.0028,0.4000,0.17486,0.0228,1.6804,1.5446,28.170,FEASIBLE,0,6.50
8.300,6.31477,-1.68212,-0.79650,0.0599,0.4000,0.18108,0.0040,1.6821,1.5429,24.521,FEASIBLE,0,6.50
8.400,6.32332,-1.68893,-0.79437,0.1447,0.4000,0.18250,0.0043,1.6889,1.5361,24.077,FEASIBLE,0,6.50
8.500,6.33787,-1.70339,-0.79393,0.2471,0.4000,0.18197,0.0269,1.7034,1.5216,24.334,FEASIBLE,0,6.50
8.600,6.35794,-1.72893,-0.79968,0.4030,0.4000,0.17794,0.0434,1.7289,1.4961,25.029,FEASIBLE,0,6.50
8.700,6.38622,-1.77258,-0.81299,0.5779,0.4000,0.17498,0.0862,1.7726,1.4524,24.828,FEASIBLE,0,6.50
8.800,6.42183,-1.81923,-0.82152,0.5829,0.4000,0.16902,0.0896,1.8192,1.4058,24.651,FEASIBLE,0,6.50
8.900,6.46368,-1.86333,-0.82086,0.6267,0.4000,0.15703,0.0859,1.8633,1.3617,25.018,FEASIBLE,0,6.50
9.000,6.51365,-1.90517,-0.80919,0.6655,0.4000,0.14094,0.0713,1.9052,1.3198,24.419,FEASIBLE,0,6.50
9.100,6.57035,-1.94373,-0.78885,0.7068,0.4000,0.15353,0.0773,1.9437,1.2813,24.619,FEASIBLE,0,6.50
9.200,6.63289,-1.97923,-0.76258,0.7280,0.4000,0.18843,0.1021,1.9792,1.2458,24.280,FEASIBLE,0,6.50
9.300,6.69746,-2.01222,-0.73482,0.7170,0.4000,0.19124,0.0828,2.0122,1.2128,25.353,FEASIBLE,0,6.50
9.400,6.76069,-2.04201,-0.70795,0.6832,0.4000,0.16793,0.0792,2.0420,1.1830,24.920,FEASIBLE,0,7.00
9.500,6.82065,-2.06803,-0.68293,0.6301,0.4000,0.13820,0.1063,2.0680,1.1570,25.033,FEASIBLE,0,7.00
9.600,6.87500,-2.09003,-0.66052,0.5543,0.4000,0.14870,0.0910,2.0900,1.1350,24.285,FEASIBLE,0,7.00
9.700,6.92195,-2.10757,-0.64151,0.4633,0.4000,0.18361,0.0737,2.1076,1.1174,25.929,FEASIBLE,0,7.00
9.800,6.95961,-2.12129,-0.62613,0.3495,0.4000,0.21270,0.0604,2.1213,1.1037,24.537,FEASIBLE,0,7.00
9.900,6.98567,-2.13097,-0.61515,0.2328,0.4000,0.22396,0.0038,2.1310,1.0940,24.812,FEASIBLE,0,7.00
10.000,7.00351,-2.13785,-0.60794,0.1710,0.4000,0.21303,0.0299,2.1379,1.0871,23.903,FEASIBLE,0,7.00
10.100,7.01530,-2.14451,-0.60538,0.1016,0.4000,0.19871,0.0170,2.1445,1.0805,25.297,FEASIBLE,0,7.00
10.200,7.01937,-2.14757,-0.60523,0.0211,0.4000,0.18738,0.0164,2.1476,1.0774,24.956,FEASIBLE,0,7.00
10.300,7.01816,-2.14751,-0.60527,0.0188,0.4000,0.18699,0.0089,2.1475,1.0775,25.994,FEASIBLE,0,7.00
10.400,7.01544,-2.14568,-0.60562,0.0392,0.4000,0.19822,0.0219,2.1457,1.0793,25.407,FEASIBLE,0,7.00
10.500,7.01121,-2.14311,-0.60723,0.0599,0.4000,0.19321,0.0253,2.1431,1.0819,24.377,FEASIBLE,0,7.00
10.600,7.00502,-2.14081,-0.60970,0.0643,0.4000,0.18895,0.0102,2.1408,1.0842,26.456,FEASIBLE,0,7.00
10.700,6.99944,-2.13887,-0.61196,0.0544,0.4000,0.20071,0.0279,2.1389,1.0861,25.457,FEASIBLE,0,7.00
10.800,6.99536,-2.13793,-0.61332,0.0327,0.4000,0.20164,0.0180,2.1379,1.0871,24.653,FEASIBLE,0,7.00
10.900,6.99556,-2.13838,-0.61290,0.0375,0.4000,0.19233,0.0300,2.1384,1.0866,25.135,FEASIBLE,0,7.00
11.000,7.00258,-2.14224,-0.61168,0.1095,0.4000,0.19370,0.0165,2.1422,1.0828,24.692,FEASIBLE,0,7.00
11.102,7.01824,-2.15430,-0.61293,0.2065,0.4000,0.19021,0.0079,2.1543,1.0707,23.794,FEASIBLE,0,7.00
11.200,7.03674,-2.17263,-0.61898,0.2978,0.4000,0.18779,0.0438,2.1726,1.0524,23.669,FEASIBLE,0,7.00
11.300,7.05441,-2.19300,-0.62776,0.3542,0.4000,0.20265,0.0560,2.1930,1.0320,24.735,FEASIBLE,0,7.00
11.400,7.08192,-2.22110,-0.63675,0.4189,0.4000,0.20243,0.0579,2.2211,1.0039,24.243,FEASIBLE,0,7.00
11.500,7.11688,-2.25009,-0.64014,0.4790,0.4000,0.19122,0.0687,2.2501,0.9749,25.526,FEASIBLE,0,7.00
11.600,7.16132,-2.27805,-0.63455,0.5616,0.4000,0.17490,0.0725,2.2781,0.9469,24.735,FEASIBLE,0,7.00
11.700,7.21740,-2.30328,-0.61708,0.6460,0.4000,0.15581,0.0843,2.3033,0.9217,24.267,FEASIBLE,0,7.00
11.800,7.28237,-2.32625,-0.59197,0.7103,0.4000,0.13277,0.0782,2.3263,0.8987,23.916,FEASIBLE,0,7.50
11.900,7.35175,-2.34769,-0.56424,0.7323,0.4000,0.14004,0.0646,2.3477,0.8773,24.319,FEASIBLE,0,7.50
12.000,7.42300,-2.36732,-0.53583,0.7406,0.4000,0.17495,0.0869,2.3673,0.8577,24.545,FEASIBLE,0,7.50
12.100,7.49456,-2.38488,-0.50747,0.7318,0.4000,0.19930,0.0902,2.3849,0.8401,24.070,FEASIBLE,0,7.50
12.200,7.56421,-2.39993,-0.48004,0.6973,0.4000,0.19263,0.0793,2.3999,0.8251,25.258,FEASIBLE,0,7.50
12.300,7.62963,-2.41225,-0.45445,0.6403,0.4000,0.17582,0.0792,2.4123,0.8127,25.706,FEASIBLE,0,7.50
12.400,7.68872,-2.42206,-0.43160,0.5717,0.4000,0.17482,0.0512,2.4221,0.8029,24.808,FEASIBLE,0,7.50
12.500,7.73918,-2.43130,-0.41457,0.4679,0.4000,0.16691,0.0687,2.4313,0.7937,27.114,FEASIBLE,0,7.50
12.600,7.77748,-2.44167,-0.40668,0.3480,0.4000,0.14562,0.0489,2.4417,0.7833,36.971,FEASIBLE,0,8.00
12.700,7.80475,-2.45325,-0.40665,0.2605,0.4000,0.14842,0.0218,2.4532,0.7718,37.384,FEASIBLE,0,8.00
12.800,7.82130,-2.46241,-0.40963,0.1493,0.4000,0.18333,0.0235,2.4624,0.7626,37.126,FEASIBLE,0,8.00
12.900,7.82926,-2.46778,-0.41251,0.0658,0.4000,0.21824,0.0037,2.4678,0.7572,40.131,FEASIBLE,0,8.00
13.000,7.83166,-2.46965,-0.41365,0.0094,0.4000,0.25314,0.0154,2.4696,0.7554,40.587,FEASIBLE,0,8.00
13.100,7.83059,-2.46923,-0.41323,0.0218,0.4000,0.28805,0.0070,2.4692,0.7558,41.040,FEASIBLE,0,8.00
13.200,7.82789,-2.46780,-0.41254,0.0347,0.4000,0.30312,0.0134,2.4678,0.7572,41.527,FEASIBLE,0,8.00
13.300,7.82418,-2.46591,-0.41218,0.0453,0.4000,0.30568,0.0048,2.4659,0.7591,41.631,FEASIBLE,0,8.00
13.400,7.81870,-2.46410,-0.41291,0.0492,0.4000,0.30528,0.0224,2.4641,0.7609,39.401,FEASIBLE,0,8.00
13.500,7.81532,-2.46349,-0.41401,0.0366,0.4000,0.30757,0.0074,2.4635,0.7615,39.957,FEASIBLE,0,8.00
13.600,7.81374,-2.46327,-0.41462,0.0012,0.4000,0.30885,0.0131,2.4633,0.7617,39.238,FEASIBLE,0,8.00
13.700,7.81769,-2.46462,-0.41415,0.0702,0.4000,0.31119,0.0110,2.4646,0.7604,39.457,FEASIBLE,0,8.00
13.800,7.82800,-2.46924,-0.41429,0.1419,0.4000,0.31459,0.0318,2.4692,0.7558,36.743,FEASIBLE,0,8.00
13.900,7.84426,-2.47868,-0.41727,0.2195,0.4000,0.30911,0.0057,2.4787,0.7463,39.206,FEASIBLE,0,8.00
14.000,7.86487,-2.49175,-0.42232,0.2628,0.4000,0.30320,0.0135,2.4918,0.7332,38.278,FEASIBLE,0,8.00
14.100,7.89168,-2.50518,-0.42416,0.3297,0.4000,0.30078,0.0283,2.5052,0.7198,38.283,FEASIBLE,0,8.00
14.200,7.92869,-2.51794,-0.41943,0.4463,0.4000,0.29680,0.0338,2.5179,0.7071,37.155,FEASIBLE,0,8.00
14.300,7.99583,-2.53008,-0.39793,0.6430,0.4000,0.28927,0.0471,2.5301,0.6949,37.783,FEASIBLE,0,8.00
14.404,8.06520,-2.53780,-0.37183,0.7296,0.4000,0.28159,0.0714,2.5378,0.6872,37.786,FEASIBLE,0,8.00
14.500,8.12547,-2.54265,-0.34875,0.7689,0.4000,0.27608,0.0964,2.5426,0.6824,37.518,FEASIBLE,0,8.00
14.600,8.20426,-2.54686,-0.31853,0.7971,0.4000,0.25725,0.0618,2.5469,0.6781,37.908,FEASIBLE,0,8.00
14.700,8.28477,-2.54868,-0.28762,0.8056,0.4000,0.23261,0.0848,2.5487,0.6763,38.318,FEASIBLE,0,8.50
14.800,8.37798,-2.54804,-0.25182,0.7568,0.4000,0.24433,0.0805,2.5480,0.6770,38.235,FEASIBLE,0,8.50
14.900,8.43721,-2.54606,-0.22907,0.7290,0.4000,0.27861,0.0575,2.5461,0.6789,38.429,FEASIBLE,0,8.50
15.000,8.50711,-2.54213,-0.20221,0.6765,0.4000,0.28255,0.0523,2.5421,0.6829,38.518,FEASIBLE,0,8.50
15.100,8.57020,-2.53697,-0.17792,0.5990,0.4000,0.27462,0.0479,2.5370,0.6880,39.007,FEASIBLE,0,8.50
15.200,8.62259,-2.53255,-0.15909,0.4734,0.4000,0.26206,0.0357,2.5325,0.6925,39.361,FEASIBLE,0,8.50
15.300,8.66161,-2.53180,-0.14938,0.3333,0.4000,0.25475,0.0545,2.5318,0.6932,40.069,FEASIBLE,0,8.50
15.400,8.68637,-2.53381,-0.14693,0.1925,0.4000,0.24192,0.0309,2.5338,0.6912,39.916,FEASIBLE,0,8.50
15.500,8.70178,-2.53717,-0.14850,0.1397,0.4000,0.22351,0.0154,2.5372,0.6878,39.454,FEASIBLE,0,8.50
15.600,8.71220,-2.54109,-0.15186,0.0893,0.4000,0.21320,0.0078,2.5411,0.6839,38.324,FEASIBLE,0,8.50
15.700,8.71729,-2.54332,-0.15397,0.0344,0.4000,0.20914,0.0050,2.5433,0.6817,37.790,FEASIBLE,0,8.50
15.800,8.71776,-2.54353,-0.15403,0.0171,0.4000,0.19723,0.0322,2.5435,0.6815,37.490,FEASIBLE,0,8.50
15.900,8.71384,-2.54224,-0.15291,0.0522,0.4000,0.20018,0.0037,2.5422,0.6828,37.896,FEASIBLE,0,8.50
16.000,8.70794,-2.54129,-0.15281,0.0627,0.4000,0.19880,0.0265,2.5413,0.6837,37.754,FEASIBLE,0,8.50
16.100,8.70206,-2.54111,-0.15391,0.0552,0.4000,0.20345,0.0070,2.5411,0.6839,36.565,FEASIBLE,0,8.50
16.200,8.69769,-2.54143,-0.15541,0.0348,0.4000,0.20755,0.0098,2.5414,0.6836,38.842,FEASIBLE,0,8.50
16.300,8.69612,-2.54160,-0.15601,0.0016,0.4000,0.21023,0.0037,2.5416,0.6834,37.585,FEASIBLE,0,8.50
16.400,8.69772,-2.54147,-0.15538,0.0295,0.4000,0.21003,0.0159,2.5415,0.6835,37.256,FEASIBLE,0,8.50
16.500,8.70324,-2.54173,-0.15446,0.0748,0.4000,0.20754,0.0093,2.5417,0.6833,38.339,FEASIBLE,0,8.50
16.600,8.71444,-2.54358,-0.15486,0.1416,0.4000,0.20688,0.0208,2.5436,0.6814,37.684,FEASIBLE,0,8.50
16.700,8.73392,-2.54805,-0.15934,0.2523,0.4000,0.20851,0.0212,2.5480,0.6770,38.482,FEASIBLE,0,8.50
16.800,8.76953,-2.55597,-0.16285,0.4312,0.4000,0.20511,0.0342,2.5560,0.6690,38.816,FEASIBLE,0,9.00
16.900,8.82071,-2.56204,-0.15931,0.5688,0.4000,0.19487,0.0562,2.5620,0.6630,38.637,FEASIBLE,0,9.00
17.000,8.88440,-2.56441,-0.14583,0.6764,0.8000,0.20887,0.0707,2.5644,0.6606,36.782,FEASIBLE,0,9.00
17.100,8.95031,-2.55785,-0.12359,0.6763,0.8000,0.24378,0.0593,2.5579,0.6671,37.024,FEASIBLE,0,9.00
17.200,9.02359,-2.54526,-0.09538,0.8041,0.8000,0.26881,0.0401,2.5453,0.6797,37.978,FEASIBLE,0,9.00
17.300,9.10705,-2.52968,-0.06305,0.8727,0.8000,0.26738,0.0477,2.5297,0.6953,36.320,FEASIBLE,0,9.00
17.400,9.19680,-2.50895,-0.02769,0.9518,0.8000,0.25851,0.0636,2.5089,0.7161,36.491,FEASIBLE,0,9.00
17.500,9.29183,-2.48259,0.01016,1.0037,0.8000,0.24764,0.0847,2.4826,0.7424,35.123,FEASIBLE,0,9.50
17.600,9.39369,-2.45240,0.04823,1.0938,0.8000,0.22697,0.0800,2.4524,0.7726,36.668,FEASIBLE,0,9.50
17.704,9.49607,-2.42362,0.08134,1.0637,0.8000,0.23320,0.0212,2.4236,0.8014,37.990,FEASIBLE,0,9.50
17.802,9.61720,-2.38869,0.11330,1.0431,1.4318,0.26810,0.0632,2.3887,0.8363,37.834,FEASIBLE,0,9.50
17.900,9.69951,-2.36634,0.12936,1.0807,0.8000,0.26810,0.1022,2.3663,0.8587,36.779,FEASIBLE,0,9.50
18.000,9.80643,-2.34217,0.14361,1.1054,0.8000,0.23508,0.0909,2.3422,0.8828,38.000,FEASIBLE,0,10.00
18.100,9.93403,-2.31608,0.15346,1.0804,1.4318,0.23950,0.0586,2.3161,0.9089,37.285,FEASIBLE,0,10.00
18.200,10.01907,-2.30025,0.15693,1.0819,1.4318,0.26276,0.0701,2.3002,0.9248,38.566,FEASIBLE,0,10.00
18.300,10.12588,-2.28203,0.15917,1.0804,1.4318,0.25993,0.0844,2.2820,0.9430,37.784,FEASIBLE,0,10.00
18.400,10.23351,-2.26362,0.16041,1.1013,0.8000,0.24562,0.0925,2.2636,0.9614,38.452,FEASIBLE,0,10.00
18.500,10.34355,-2.24417,0.16218,1.1276,0.8000,0.22327,0.0943,2.2442,0.9808,37.117,FEASIBLE,0,10.50
18.600,10.45575,-2.22250,0.16599,1.1512,1.4318,0.22948,0.0530,2.2225,1.0025,38.224,FEASIBLE,0,10.50
18.700,10.56913,-2.19754,0.17337,1.1708,1.4318,0.26439,0.0541,2.1975,1.0275,39.613,FEASIBLE,0,10.50
18.800,10.68098,-2.16890,0.18547,1.1624,1.4318,0.27138,0.0634,2.1689,1.0561,37.662,FEASIBLE,0,10.50
18.900,10.79426,-2.13346,0.20409,1.2059,1.4318,0.26192,0.0727,2.1335,1.0915,36.985,FEASIBLE,0,11.00
19.000,10.91046,-2.08873,0.23083,1.2752,1.4318,0.27593,0.0002,2.0887,1.1363,37.088,FEASIBLE,0,11.00
19.100,11.03138,-2.03256,0.26604,1.3742,1.4318,0.27671,0.0603,2.0326,1.1924,37.485,FEASIBLE,0,11.00
19.200,11.15759,-1.96419,0.30825,1.4779,1.4318,0.25749,0.0293,1.9642,1.2608,36.054,FEASIBLE,0,11.00
19.300,11.28883,-1.88362,0.35521,1.5781,1.4318,0.24565,0.0373,1.8836,1.3414,36.818,FEASIBLE,0,11.50
19.400,11.42300,-1.79223,0.40446,1.6539,1.4318,0.22699,0.0300,1.7922,1.4328,36.392,FEASIBLE,0,11.50
19.500,11.55792,-1.69164,0.45384,1.7004,1.4318,0.23807,0.0047,1.6916,1.5334,36.953,FEASIBLE,0,11.50
19.600,11.69110,-1.58468,0.50098,1.7152,1.4318,0.25145,0.0135,1.5847,1.6403,36.783,FEASIBLE,0,11.50
19.700,11.82201,-1.47364,0.54381,1.7175,1.4318,0.22317,0.0127,1.4736,1.7514,36.397,FEASIBLE,0,12.00
