time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
3.000,3.02545,0.14172,0.24279,2.3664,2.0016,-0.06087,0.0434,0.1417,3.0833,48.986,FEASIBLE,0,3.00
3.100,3.24029,0.23949,0.29507,2.3663,2.0038,-0.09926,0.0825,0.2395,2.9855,45.049,FEASIBLE,0,3.00
3.200,3.45010,0.34472,0.34262,2.3412,1.9688,-0.13766,0.1340,0.3447,2.8803,42.945,FEASIBLE,0,3.50
3.300,3.65545,0.45486,0.38386,2.3099,1.9030,-0.17606,0.1584,0.4549,2.7701,41.060,FEASIBLE,0,3.50
3.400,3.85817,0.56718,0.41684,2.2922,1.9527,-0.17606,0.1995,0.5672,2.6578,38.343,FEASIBLE,0,4.00
3.500,4.05343,0.67481,0.43908,2.1837,1.8650,-0.18557,0.1819,0.6748,2.5502,36.121,FEASIBLE,0,4.00
3.600,4.27732,0.79033,0.44836,2.0483,1.9466,-0.20872,0.2147,0.7903,2.4347,37.221,FEASIBLE,0,4.50
3.700,4.45875,0.87581,0.44004,1.9717,0.8000,-0.19110,0.2021,0.8758,2.3492,35.603,FEASIBLE,0,4.50
3.800,4.59773,0.92870,0.42254,1.7788,0.8000,-0.17319,0.1633,0.9287,2.2963,38.188,FEASIBLE,0,4.50
3.900,4.76222,0.97347,0.38941,1.6793,0.8000,-0.14579,0.1708,0.9735,2.2515,35.923,FEASIBLE,0,5.00
4.000,4.92163,0.99920,0.34308,1.5744,0.8000,-0.10739,0.1575,0.9992,2.2258,35.883,FEASIBLE,0,5.00
4.100,5.09529,1.00709,0.27963,1.3622,1.9439,-0.10739,0.0682,1.0071,2.2179,40.036,FEASIBLE,0,5.00
4.200,5.19773,1.00509,0.24041,1.2304,1.8636,-0.14126,0.0558,1.0051,2.2199,35.241,FEASIBLE,0,5.00
4.300,5.30422,0.99877,0.19946,1.0015,1.8508,-0.11686,0.0341,0.9988,2.2262,37.867,FEASIBLE,0,5.50
4.400,5.41409,0.98760,0.15703,0.8652,1.8487,-0.11686,0.0245,0.9876,2.2374,37.494,FEASIBLE,0,5.50
4.504,5.49388,0.97652,0.12608,0.7674,1.9440,-0.15526,0.0158,0.9765,2.2485,39.627,FEASIBLE,0,5.50
4.602,5.56463,0.96451,0.09853,0.6858,1.8636,-0.17766,0.0182,0.9645,2.2605,39.608,FEASIBLE,0,5.50
4.700,5.61569,0.95459,0.07857,0.6303,1.9081,-0.16014,0.0161,0.9546,2.2704,37.250,FEASIBLE,0,5.50
4.800,5.67376,0.94210,0.05574,0.5736,1.8579,-0.12174,0.0121,0.9421,2.2829,38.627,FEASIBLE,0,5.50
4.900,5.72684,0.92953,0.03472,0.5283,1.8116,-0.08727,0.0196,0.9295,2.2955,36.801,FEASIBLE,0,5.50
5.000,5.77647,0.91678,0.01495,0.5008,1.8042,-0.04888,0.0032,0.9168,2.3082,35.947,FEASIBLE,0,6.00
5.100,5.82308,0.90480,-0.00412,0.4718,1.8030,-0.04888,0.0069,0.9048,2.3202,36.480,FEASIBLE,0,6.00
5.200,5.87000,0.89100,-0.02310,0.4960,1.8028,-0.04025,0.0309,0.8910,2.3340,35.580,FEASIBLE,0,6.00
5.300,5.91816,0.87546,-0.04256,0.5142,1.8028,-0.03054,0.0005,0.8755,2.3495,36.147,FEASIBLE,0,6.00
5.400,5.96855,0.85804,-0.06304,0.5485,1.8028,0.00786,0.0091,0.8580,2.3670,36.267,FEASIBLE,0,6.00
5.500,6.02247,0.83814,-0.08513,0.5951,1.8028,0.04626,0.0203,0.8381,2.3869,34.896,FEASIBLE,0,6.00
5.600,6.08121,0.81486,-0.10941,0.6584,1.8028,0.08466,0.0228,0.8149,2.4101,36.463,FEASIBLE,0,6.00
5.702,6.16499,0.78272,-0.13911,0.8044,1.8410,0.12305,0.0041,0.7827,2.4423,36.797,FEASIBLE,0,6.00
5.800,6.23045,0.76385,-0.15166,0.8809,1.8089,0.16145,0.0096,0.7639,2.4611,40.048,FEASIBLE,0,6.00
5.900,6.32337,0.74606,-0.15592,0.9935,1.8038,0.19985,0.0086,0.7461,2.4789,34.826,FEASIBLE,0,6.50
6.000,6.42989,0.73586,-0.14708,1.1238,1.9368,0.19985,0.0307,0.7359,2.4891,35.698,FEASIBLE,0,6.50
6.100,6.55036,0.73490,-0.12506,1.2604,1.8625,0.17150,0.0358,0.7349,2.4901,36.215,FEASIBLE,0,6.50
6.200,6.68403,0.74489,-0.09046,1.3936,1.8506,0.16136,0.0633,0.7449,2.4801,35.354,FEASIBLE,0,6.50
6.300,6.82979,0.76701,-0.04503,1.5286,1.8487,0.15564,0.0923,0.7670,2.4580,35.463,FEASIBLE,0,7.00
6.400,6.98625,0.80236,0.00903,1.6551,1.9440,0.11724,0.0436,0.8024,2.4226,36.030,FEASIBLE,0,7.00
6.500,7.14213,0.84918,0.06624,1.6093,1.8636,0.07884,0.0514,0.8492,2.3758,36.860,FEASIBLE,0,7.00
6.600,7.30148,0.90675,0.12577,1.7446,1.8508,0.04044,0.0982,0.9068,2.3182,36.044,FEASIBLE,0,7.50
6.700,7.46897,0.97784,0.18779,1.8658,1.8487,0.00205,0.1232,0.9778,2.2472,35.585,FEASIBLE,0,7.50
6.800,7.64348,1.06236,0.25017,1.9864,1.9440,-0.03635,0.1546,1.0624,2.1626,38.815,FEASIBLE,0,7.50
6.900,7.82512,1.16046,0.31131,2.1614,1.8636,-0.07475,0.2157,1.1605,2.0645,39.683,FEASIBLE,0,8.00
7.000,8.01928,1.27538,0.37145,2.2830,1.8508,-0.11314,0.2018,1.2754,1.9496,35.948,FEASIBLE,0,8.00
7.100,8.21377,1.39913,0.42514,2.3189,1.8487,-0.15154,0.2347,1.3991,1.8259,37.295,FEASIBLE,0,8.00
7.200,8.40841,1.52927,0.47052,2.3482,0.8000,-0.14277,0.2440,1.5293,1.6957,38.122,FEASIBLE,0,8.50
7.300,8.60262,1.66161,0.50546,2.3472,0.8000,-0.13989,0.2625,1.6616,1.5634,37.875,FEASIBLE,0,8.50
7.400,8.79696,1.79163,0.52810,2.3291,0.8000,-0.11613,0.2496,1.7916,1.4334,35.014,FEASIBLE,0,9.00
7.500,8.99184,1.91440,0.53667,2.2864,0.8000,-0.07773,0.2914,1.9144,1.3106,40.746,FEASIBLE,0,9.00
7.600,9.22730,2.04754,0.52750,2.2302,0.4000,-0.07773,0.3160,2.0475,1.1775,35.616,FEASIBLE,0,9.00
7.700,9.38409,2.12353,0.51035,2.1498,0.4000,-0.10495,0.2650,2.1235,1.1015,37.407,FEASIBLE,0,9.50
7.800,9.61673,2.21455,0.47020,2.0319,0.8000,-0.13691,0.2603,2.2145,1.0105,34.654,FEASIBLE,0,9.50
7.902,9.80669,2.27091,0.42526,1.9397,0.8000,-0.11121,0.2483,2.2709,0.9541,36.832,FEASIBLE,0,10.00
8.002,9.98769,2.30679,0.37248,1.8001,0.8000,-0.11121,0.1472,2.3068,0.9182,35.699,FEASIBLE,0,10.00
8.100,10.16049,2.32312,0.31237,1.7080,0.8000,-0.14961,0.1405,2.3231,0.9019,36.637,FEASIBLE,0,10.00
8.200,10.29258,2.32508,0.26249,1.6149,0.8000,-0.17190,0.1335,2.3251,0.8999,36.970,FEASIBLE,0,10.50
8.300,10.44482,2.31828,0.20402,1.4641,0.8000,-0.13994,0.1302,2.3183,0.9067,36.486,FEASIBLE,0,10.50
8.400,10.58096,2.30444,0.15144,1.3058,0.8000,-0.13994,0.0838,2.3044,0.9206,36.610,FEASIBLE,0,10.50
8.500,10.70063,2.28616,0.10494,1.1464,0.8000,-0.17497,0.0670,2.2862,0.9388,38.370,FEASIBLE,0,10.50
8.600,10.80355,2.26581,0.06466,0.9845,1.8483,-0.14974,0.0458,2.2658,0.9592,37.459,FEASIBLE,0,11.00
8.700,10.88994,2.24537,0.03059,0.8251,1.9439,-0.13931,0.0089,2.2454,0.9796,37.521,FEASIBLE,0,11.00
8.800,10.96116,2.22615,0.00231,0.6812,1.8636,-0.14386,0.0245,2.2261,0.9989,36.571,FEASIBLE,0,11.00
8.900,11.01900,2.20892,-0.02084,0.5533,1.8508,-0.11023,0.0151,2.2089,1.0161,35.029,FEASIBLE,0,11.00
9.000,11.06521,2.19409,-0.03944,0.4422,1.9443,-0.07184,0.0169,2.1941,1.0309,50.120,FEASIBLE,0,11.00
9.100,11.10156,2.18176,-0.05416,0.3468,1.8254,-0.03344,0.0281,2.1818,1.0432,36.659,FEASIBLE,0,11.00
9.202,11.13447,2.17008,-0.06755,0.2543,1.8064,0.00496,0.0054,2.1701,1.0549,35.183,FEASIBLE,0,11.00
9.300,11.15123,2.16394,-0.07439,0.2059,1.8034,0.04335,0.0004,2.1639,1.0611,42.750,FEASIBLE,0,11.00
9.400,11.16780,2.15774,-0.08118,0.1597,1.8029,0.08175,0.0029,2.1577,1.0673,37.223,FEASIBLE,0,11.00
9.500,11.18094,2.15273,-0.08657,0.1301,1.8028,0.12015,0.0140,2.1527,1.0723,34.882,FEASIBLE,0,11.00
9.600,11.19437,2.14881,-0.09033,0.1564,1.8028,0.15855,0.0105,2.1488,1.0762,39.785,FEASIBLE,0,11.00
9.700,11.20850,2.14700,-0.09103,0.1372,1.8028,0.19694,0.0033,2.1470,1.0780,36.324,FEASIBLE,0,11.00
9.800,11.22247,2.14700,-0.08923,0.1444,1.8028,0.23341,0.0076,2.1470,1.0780,37.281,FEASIBLE,0,11.00
9.900,11.23802,2.14874,-0.08489,0.1667,1.8028,0.23341,0.0506,2.1487,1.0763,35.314,FEASIBLE,0,11.00
10.000,11.26154,2.15311,-0.07611,0.2260,1.8028,0.20719,0.0503,2.1531,1.0719,34.713,FEASIBLE,0,11.50
10.100,11.28173,2.15727,-0.06824,0.2783,1.8028,0.16879,0.0163,2.1573,1.0677,37.322,FEASIBLE,0,11.50
10.200,11.31348,2.16421,-0.05577,0.3581,1.8028,0.13039,0.0192,2.1642,1.0608,36.902,FEASIBLE,0,11.50
10.300,11.35378,2.17361,-0.03985,0.4532,1.8028,0.09200,0.0045,2.1736,1.0514,36.688,FEASIBLE,0,11.50
10.400,11.40404,2.18627,-0.01992,0.5632,1.8028,0.05360,0.0351,2.1863,1.0387,37.377,FEASIBLE,0,11.50
10.500,11.47903,2.20718,0.01002,0.7105,1.8028,0.01520,0.0355,2.2072,1.0178,35.586,FEASIBLE,0,11.50
10.600,11.53804,2.22530,0.03376,0.8086,1.8028,-0.02319,0.0601,2.2253,0.9997,37.080,FEASIBLE,0,11.50
10.700,11.62156,2.25363,0.06766,0.9319,1.8028,-0.06159,0.0962,2.2536,0.9714,38.117,FEASIBLE,0,11.50
10.804,11.71552,2.28929,0.10630,1.0537,1.8028,-0.07157,0.1080,2.2893,0.9357,37.782,FEASIBLE,0,11.50
10.900,11.81818,2.33198,0.14771,1.1428,1.8410,-0.03317,0.1042,2.3320,0.8930,38.066,FEASIBLE,0,12.00
11.000,11.93406,2.37790,0.18457,1.3103,0.8000,-0.03317,0.1283,2.3779,0.8471,36.514,FEASIBLE,0,12.00
11.100,12.06478,2.42299,0.21089,1.4313,0.8000,-0.07157,0.1382,2.4230,0.8020,36.856,FEASIBLE,0,12.00
11.202,12.23957,2.47202,0.22361,1.5705,0.8000,-0.08094,0.1649,2.4720,0.7530,38.826,FEASIBLE,0,12.00
11.300,12.39824,2.50563,0.21729,1.6302,0.8000,-0.05782,0.2152,2.5056,0.7194,36.513,FEASIBLE,0,12.50
11.400,12.56318,2.52419,0.19632,1.6901,0.8000,-0.05782,0.1371,2.5242,0.7008,39.257,FEASIBLE,0,12.50
11.500,12.73539,2.53087,0.16229,1.7424,0.8000,-0.08142,0.1361,2.5309,0.6941,35.070,FEASIBLE,0,12.50
11.600,12.87642,2.52712,0.12674,1.7772,1.8663,-0.06398,0.1229,2.5271,0.6979,36.116,FEASIBLE,0,13.00
11.700,13.05514,2.50783,0.07287,1.8034,1.9468,-0.06398,0.0722,2.5078,0.7172,35.551,FEASIBLE,0,13.00
11.800,13.27124,2.46106,-0.00355,1.8665,1.9597,-0.07368,0.0775,2.4611,0.7639,38.724,FEASIBLE,0,13.50
11.900,13.41572,2.41549,-0.06031,1.9143,1.8661,-0.05068,0.0676,2.4155,0.8095,37.807,FEASIBLE,0,13.50
12.000,13.59709,2.34381,-0.13523,1.9787,1.8512,-0.01228,0.0155,2.3438,0.8812,38.068,FEASIBLE,0,13.50
12.100,13.77906,2.25495,-0.21346,2.0560,1.8488,0.02612,0.0384,2.2550,0.9700,36.055,FEASIBLE,0,14.00
12.200,13.95990,2.14865,-0.29447,2.1243,1.9440,0.06452,0.0471,2.1486,1.0764,37.503,FEASIBLE,0,14.00
12.300,14.13624,2.02597,-0.37692,2.1613,1.8636,0.10291,0.1259,2.0260,1.1990,35.642,FEASIBLE,0,14.00
12.400,14.30013,1.89371,-0.45587,2.0725,1.8508,0.14131,0.1330,1.8937,1.3313,37.038,FEASIBLE,0,14.50
12.500,14.45096,1.75234,-0.53094,2.0590,1.8487,0.17971,0.2171,1.7523,1.4727,36.681,FEASIBLE,0,14.50
12.600,14.59077,1.60229,-0.60234,2.0373,0.8000,0.20046,0.2470,1.6023,1.6227,36.875,FEASIBLE,0,14.50
12.700,14.72168,1.44893,-0.66815,1.9935,0.8000,0.17589,0.2568,1.4489,1.6587,37.264,FEASIBLE,0,14.50
12.800,14.84012,1.29454,-0.72710,1.9100,0.8000,0.17589,0.2566,1.2945,1.5136,41.394,FEASIBLE,0,15.00
12.900,14.94570,1.14286,-0.77777,1.8079,0.4000,0.17589,0.2459,1.1429,1.3817,36.106,FEASIBLE,0,15.00
13.000,15.04800,0.99763,-0.81908,1.7275,0.4000,0.13749,0.2577,0.9976,1.2542,36.625,FEASIBLE,0,15.00
13.100,15.14251,0.86089,-0.84990,1.6595,0.4000,0.14165,0.2435,0.8609,1.1358,38.496,FEASIBLE,0,15.00
13.200,15.23339,0.73272,-0.86991,1.5100,0.4000,0.14077,0.2144,0.7327,1.0227,38.400,FEASIBLE,0,15.00
13.300,15.31986,0.61919,-0.87829,1.3714,0.4000,0.15285,0.2068,0.6192,0.9166,36.522,FEASIBLE,0,15.50
13.400,15.40357,0.52124,-0.87521,1.2294,0.0000,0.00000,inf,0.5212,0.8162,0.285,INFEASIBLE: no collision-free lattice connection,0,15.50
13.500,15.48430,0.44030,-0.86171,1.0935,0.0000,0.00000,inf,0.4403,0.7218,0.260,INFEASIBLE: no collision-free lattice connection,0,15.50
13.600,15.56039,0.37626,-0.84015,0.9412,0.0000,0.00000,inf,0.3763,0.6351,0.377,INFEASIBLE: no collision-free lattice connection,0,15.50
13.700,15.63118,0.32774,-0.81263,0.7895,0.0000,0.00000,inf,0.3277,0.5565,0.275,INFEASIBLE: no collision-free lattice connection,0,15.50
13.800,15.70046,0.28656,-0.78248,0.5893,0.0000,0.00000,inf,0.2866,0.4808,0.297,INFEASIBLE: no collision-free lattice connection,0,15.50
13.900,15.73584,0.26686,-0.76697,0.4598,0.0000,0.00000,inf,0.2669,0.4424,0.297,INFEASIBLE: no collision-free lattice connection,0,15.50
14.000,15.76709,0.25009,-0.75334,0.2899,0.0000,0.00000,inf,0.2501,0.4085,0.300,INFEASIBLE: no collision-free lattice connection,0,16.00
14.100,15.78436,0.24100,-0.74584,0.1324,0.0000,0.00000,inf,0.2410,0.3899,0.274,INFEASIBLE: no collision-free lattice connection,0,16.00
14.200,15.78793,0.23937,-0.74389,0.0238,0.0000,0.00000,inf,0.2394,0.3861,0.266,INFEASIBLE: no collision-free lattice connection,0,16.00
14.300,15.78184,0.24401,-0.74413,0.1127,0.0000,0.00000,inf,0.2440,0.3929,0.340,INFEASIBLE: no collision-free lattice connection,0,16.00
14.402,15.76541,0.25807,-0.74452,0.2316,0.0000,0.00000,inf,0.2581,0.4117,0.289,INFEASIBLE: no collision-free lattice connection,0,16.00
14.504,15.74687,0.27731,-0.74209,0.3954,0.0000,0.00000,inf,0.2773,0.4335,0.276,INFEASIBLE: no collision-free lattice connection,0,15.50
14.602,15.71243,0.31022,-0.74208,0.5226,0.0000,0.00000,inf,0.3102,0.4734,0.282,INFEASIBLE: no collision-free lattice connection,0,15.50
14.700,15.65522,0.35243,-0.75455,0.6409,0.0000,0.00000,inf,0.3524,0.5375,0.295,INFEASIBLE: no collision-free lattice connection,0,15.50
14.800,15.59701,0.38796,-0.77641,0.7025,0.0000,0.00000,inf,0.3880,0.6013,0.268,INFEASIBLE: no collision-free lattice connection,0,15.50
14.900,15.54713,0.41701,-0.79787,0.7300,0.0000,0.00000,inf,0.4170,0.6557,0.276,INFEASIBLE: no collision-free lattice connection,0,15.50
15.000,15.48318,0.45564,-0.82634,0.7622,0.0000,0.00000,inf,0.4556,0.7257,0.259,INFEASIBLE: no collision-free lattice connection,0,15.50
15.100,15.41660,0.49830,-0.85667,0.8021,0.0000,0.00000,inf,0.4983,0.7991,0.387,INFEASIBLE: no collision-free lattice connection,0,15.50
15.200,15.34996,0.54380,-0.88766,0.8082,0.0000,0.00000,inf,0.5438,0.8730,0.260,INFEASIBLE: no collision-free lattice connection,0,15.50
15.300,15.28499,0.59105,-0.91851,0.7981,0.0000,0.00000,inf,0.5910,0.9456,0.260,INFEASIBLE: no collision-free lattice connection,0,15.50
15.400,15.22302,0.63905,-0.94861,0.7717,0.0000,0.00000,inf,0.6390,1.0155,0.258,INFEASIBLE: no collision-free lattice connection,0,15.00
15.500,15.16527,0.68646,-0.97731,0.7290,0.4000,0.18947,0.1225,0.6865,1.0810,36.807,FEASIBLE,0,15.00
15.600,15.11267,0.73196,-1.00400,0.6717,0.4000,0.18318,0.1071,0.7320,1.1412,35.772,FEASIBLE,0,15.00
15.700,15.06646,0.77334,-1.02764,0.5926,0.4000,0.19289,0.0929,0.7733,1.1943,36.330,FEASIBLE,0,15.00
15.800,15.02862,0.80870,-1.04741,0.4759,0.4000,0.20897,0.1039,0.8087,1.2380,23.733,FEASIBLE,0,15.00
15.900,14.99903,0.83736,-1.06311,0.3619,0.4000,0.23164,0.0614,0.8374,1.2724,32.926,FEASIBLE,0,15.00
