time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.200,2.96962,-0.05083,-0.01195,1.2916,1.4318,0.01546,0.0414,0.0508,3.1742,33.006,FEASIBLE,0,3.00
4.300,3.09198,-0.06525,-0.02910,1.1939,1.4318,0.05037,0.0738,0.0652,3.1598,33.645,FEASIBLE,0,3.00
4.400,3.20515,-0.08137,-0.04610,1.1097,1.4318,0.05037,0.0576,0.0814,3.1436,33.957,FEASIBLE,0,3.00
4.502,3.33087,-0.10132,-0.06432,1.0277,1.4318,0.04040,0.0987,0.1013,3.1237,33.789,FEASIBLE,0,3.50
4.600,3.42877,-0.11720,-0.07603,0.9687,1.4318,0.06232,0.0277,0.1172,3.1078,34.653,FEASIBLE,0,3.50
4.700,3.50321,-0.12896,-0.08212,0.9265,1.3115,0.09723,0.0113,0.1290,3.0960,34.266,FEASIBLE,0,3.50
4.800,3.61457,-0.14007,-0.08385,0.9308,1.2923,0.10347,0.0214,0.1401,3.0849,34.234,FEASIBLE,0,3.50
4.900,3.68802,-0.14295,-0.07910,0.9224,1.2892,0.10609,0.0440,0.1430,3.0820,34.939,FEASIBLE,0,3.50
5.000,3.78216,-0.14014,-0.06590,0.9572,1.2887,0.10609,0.0230,0.1401,3.0849,34.091,FEASIBLE,0,4.00
5.100,3.88085,-0.13073,-0.04540,0.9985,1.2886,0.07119,0.0126,0.1307,3.0943,34.438,FEASIBLE,0,4.00
5.200,3.98513,-0.11508,-0.01920,1.0845,1.3230,0.07119,0.0112,0.1151,3.1099,33.379,FEASIBLE,0,4.00
5.300,4.09595,-0.09384,0.01074,1.1575,1.2941,0.07046,0.0189,0.0938,3.1312,33.353,FEASIBLE,0,4.00
5.400,4.21414,-0.06780,0.04221,1.2453,1.4098,0.03555,0.0383,0.0678,3.1572,34.330,FEASIBLE,0,4.00
5.500,4.34070,-0.03803,0.07295,1.3371,1.4283,0.00065,0.0301,0.0380,3.1870,33.948,FEASIBLE,0,4.50
5.600,4.47676,-0.00581,0.10059,1.4390,1.4312,0.00065,0.0008,0.0058,3.2192,34.761,FEASIBLE,0,4.50
5.700,4.61690,0.02577,0.12211,1.4528,1.4317,-0.03426,0.0153,0.0258,3.1992,33.950,FEASIBLE,0,4.50
5.800,4.76496,0.05554,0.13614,1.5471,1.4318,-0.06917,0.0041,0.0555,3.1695,34.295,FEASIBLE,0,5.00
5.900,4.92247,0.08142,0.14103,1.6269,1.3115,-0.10407,0.0267,0.0814,3.1436,33.327,FEASIBLE,0,5.00
6.000,5.08813,0.10037,0.13500,1.6950,1.2923,-0.13898,0.0049,0.1004,3.1246,33.014,FEASIBLE,0,5.00
6.100,5.26097,0.10985,0.11749,1.7526,1.1088,-0.17389,0.0124,0.1099,3.1151,33.397,FEASIBLE,0,5.50
6.200,5.43902,0.10827,0.08947,1.7949,1.0794,-0.20879,0.0363,0.1083,3.1167,34.422,FEASIBLE,0,5.50
6.300,5.61956,0.09447,0.05236,1.8162,1.0747,-0.17389,0.0363,0.0945,3.1305,34.731,FEASIBLE,0,5.50
6.400,5.79949,0.06785,0.00765,1.8153,1.2028,-0.13898,0.0764,0.0678,3.1572,34.700,FEASIBLE,0,6.00
6.500,5.97551,0.02836,-0.04305,1.7932,1.2749,-0.10407,0.1185,0.0284,3.1966,34.707,FEASIBLE,0,6.00
6.600,6.14499,-0.02309,-0.09832,1.7784,1.3723,-0.06917,0.1070,0.0231,3.2019,33.799,FEASIBLE,0,6.00
6.700,6.30655,-0.08511,-0.15702,1.6934,1.4223,-0.03426,0.1318,0.0851,3.1399,34.581,FEASIBLE,0,6.50
6.800,6.45361,-0.15496,-0.21634,1.5697,1.4303,0.00065,0.1399,0.1550,3.0700,35.266,FEASIBLE,0,6.50
6.900,6.57911,-0.22587,-0.27118,1.3833,0.8000,0.03555,0.1554,0.2259,2.9991,34.942,FEASIBLE,0,6.50
7.000,6.68863,-0.29779,-0.32176,1.2708,1.3458,0.07046,0.1038,0.2978,2.9272,33.704,FEASIBLE,0,6.50
7.100,6.78489,-0.36940,-0.36834,1.1347,0.8000,0.07046,0.1247,0.3694,2.8556,34.313,FEASIBLE,0,7.00
7.200,6.86685,-0.43367,-0.40848,0.9740,0.8000,0.07591,0.1475,0.4337,2.7913,34.174,FEASIBLE,0,7.00
7.300,6.94544,-0.50041,-0.44824,0.7826,0.8000,0.11082,0.1357,0.5004,2.7246,33.578,FEASIBLE,0,7.00
7.400,6.98759,-0.53845,-0.47013,0.6677,0.8000,0.11279,0.0953,0.5385,2.6865,34.367,FEASIBLE,0,7.00
7.500,7.03018,-0.57833,-0.49232,0.5257,0.8000,0.12406,0.0746,0.5783,2.6467,33.604,FEASIBLE,0,7.00
7.600,7.06348,-0.60754,-0.50612,0.3904,0.8000,0.15896,0.0536,0.6075,2.6175,34.775,FEASIBLE,0,7.00
7.702,7.09261,-0.62854,-0.51210,0.2337,0.8000,0.19387,0.0493,0.6285,2.5965,22.621,FEASIBLE,0,7.00
7.800,7.10603,-0.63611,-0.51223,0.1814,0.8000,0.20380,0.0037,0.6361,2.5889,22.787,FEASIBLE,0,7.00
7.900,7.12134,-0.64239,-0.50952,0.1580,0.8000,0.20000,0.0198,0.6424,2.5826,23.008,FEASIBLE,0,7.00
8.000,7.13483,-0.64603,-0.50488,0.1246,0.8000,0.18512,0.0087,0.6460,2.5790,23.042,FEASIBLE,0,7.00
8.100,7.14475,-0.64832,-0.50106,0.0879,0.8000,0.17709,0.0124,0.6483,2.5767,22.714,FEASIBLE,0,7.00
8.200,7.15184,-0.64989,-0.49829,0.0644,0.8000,0.16979,0.0059,0.6499,2.5751,22.613,FEASIBLE,0,7.00
8.300,7.15755,-0.65113,-0.49604,0.0567,0.8000,0.17027,0.0066,0.6511,2.5739,33.284,FEASIBLE,0,7.00
8.400,7.16346,-0.65240,-0.49372,0.0651,0.8000,0.16593,0.0033,0.6524,2.5726,33.746,FEASIBLE,0,7.00
8.500,7.17115,-0.65403,-0.49070,0.0896,0.8000,0.16415,0.0080,0.6540,2.5710,34.231,FEASIBLE,0,7.00
8.600,7.18218,-0.65633,-0.48636,0.1301,0.8000,0.15964,0.0116,0.6563,2.5687,33.742,FEASIBLE,0,7.00
8.700,7.19815,-0.65957,-0.48009,0.1870,0.8000,0.16219,0.0322,0.6596,2.5654,33.488,FEASIBLE,0,7.00
8.800,7.22067,-0.66397,-0.47126,0.2599,0.8000,0.15672,0.0248,0.6640,2.5610,35.510,FEASIBLE,0,7.00
8.900,7.25129,-0.66964,-0.45927,0.3480,0.8000,0.14060,0.0271,0.6696,2.5554,34.349,FEASIBLE,0,7.50
9.000,7.29425,-0.67905,-0.44503,0.4921,0.4000,0.11786,0.0209,0.6790,2.5460,34.792,FEASIBLE,0,7.50
9.100,7.34520,-0.69813,-0.43893,0.5760,0.4000,0.12042,0.0308,0.6981,2.5269,34.838,FEASIBLE,0,7.50
9.200,7.39391,-0.72157,-0.43954,0.4564,0.8000,0.15533,0.0667,0.7216,2.5034,33.646,FEASIBLE,0,7.50
9.300,7.43725,-0.74726,-0.44656,0.5547,0.8000,0.19023,0.0469,0.7473,2.4777,34.069,FEASIBLE,0,7.50
9.400,7.48779,-0.78876,-0.46782,0.7093,0.8000,0.20900,0.0685,0.7888,2.4362,34.583,FEASIBLE,0,7.50
9.500,7.54411,-0.84137,-0.49692,0.8101,0.8000,0.20415,0.1197,0.8414,2.3836,34.396,FEASIBLE,0,7.50
9.600,7.60452,-0.90228,-0.53006,0.8900,0.8000,0.21945,0.1256,0.9023,2.3227,34.183,FEASIBLE,0,7.50
9.700,7.66754,-0.97056,-0.56606,0.9524,0.8000,0.21221,0.1312,0.9706,2.2544,23.097,FEASIBLE,0,7.50
9.800,7.73144,-1.04545,-0.60411,1.0007,0.8000,0.18111,0.1419,1.0454,2.1796,23.388,FEASIBLE,0,7.50
9.900,7.79454,-1.12573,-0.64347,1.0314,0.8000,0.14620,0.1137,1.1257,2.0993,22.875,FEASIBLE,0,8.00
10.000,7.85563,-1.21003,-0.68355,1.0429,0.8000,0.11130,0.1487,1.2100,2.0150,22.981,FEASIBLE,0,8.00
10.100,7.92415,-1.31391,-0.73125,1.0337,0.8000,0.11130,0.1640,1.3139,1.9111,22.920,FEASIBLE,0,8.00
10.200,7.96728,-1.38356,-0.76137,1.0169,0.8000,0.14122,0.1281,1.3836,1.8414,23.567,FEASIBLE,0,8.00
10.300,8.01851,-1.46925,-0.79497,0.9802,0.8000,0.15684,0.1490,1.4693,1.7557,22.674,FEASIBLE,0,8.00
10.400,8.06811,-1.55244,-0.82296,0.9503,0.8000,0.14446,0.1429,1.5524,1.6726,22.902,FEASIBLE,0,8.00
10.500,8.11497,-1.62753,-0.84304,0.8449,0.4000,0.12036,0.1433,1.6275,1.5975,22.670,FEASIBLE,0,8.00
10.600,8.15921,-1.68862,-0.85341,0.7091,0.4000,0.12765,0.1130,1.6886,1.5364,22.490,FEASIBLE,0,8.00
10.700,8.20246,-1.73679,-0.85273,0.6072,0.8000,0.16256,0.0728,1.7368,1.4882,22.624,FEASIBLE,0,8.00
10.800,8.23851,-1.76851,-0.84409,0.4004,0.8000,0.16936,0.0953,1.7685,1.4565,22.752,FEASIBLE,0,8.00
10.900,8.26913,-1.78910,-0.83160,0.3411,0.8000,0.18594,0.0426,1.7891,1.4359,22.946,FEASIBLE,0,8.50
11.000,8.29419,-1.80447,-0.82054,0.2628,0.8000,0.18594,0.0511,1.8045,1.4205,22.634,FEASIBLE,0,8.50
11.100,8.31312,-1.81572,-0.81211,0.1936,0.8000,0.18594,0.0133,1.8157,1.4093,22.942,FEASIBLE,0,8.50
11.202,8.32911,-1.82504,-0.80500,0.1291,0.8000,0.22085,0.0308,1.8250,1.4000,22.332,FEASIBLE,0,8.50
11.302,8.33666,-1.82940,-0.80164,0.0980,0.8000,0.23645,0.0284,1.8294,1.3956,23.709,FEASIBLE,0,8.50
11.400,8.34374,-1.83345,-0.79850,0.0725,0.8000,0.23607,0.0162,1.8334,1.3916,23.058,FEASIBLE,0,8.50
11.500,8.34938,-1.83666,-0.79601,0.0618,0.8000,0.23404,0.0166,1.8367,1.3883,22.644,FEASIBLE,0,8.50
11.600,8.35486,-1.83976,-0.79358,0.0658,0.8000,0.23184,0.0125,1.8398,1.3852,23.148,FEASIBLE,0,8.50
11.700,8.36144,-1.84347,-0.79066,0.0835,0.8000,0.23041,0.0177,1.8435,1.3815,22.932,FEASIBLE,0,8.50
11.800,8.37001,-1.84857,-0.78667,0.1119,0.8000,0.22731,0.0056,1.8486,1.3764,22.916,FEASIBLE,0,8.50
11.900,8.38222,-1.85725,-0.78137,0.1835,0.8000,0.22378,0.0040,1.8573,1.3677,22.974,FEASIBLE,0,8.50
12.000,8.40040,-1.87367,-0.77849,0.2917,0.8000,0.22269,0.0396,1.8737,1.3513,24.717,FEASIBLE,0,8.50
12.100,8.42473,-1.89858,-0.78057,0.3847,0.8000,0.22017,0.0574,1.8986,1.3264,22.499,FEASIBLE,0,8.50
12.200,8.45889,-1.93996,-0.79202,0.4834,0.8000,0.21436,0.0677,1.9400,1.2850,23.756,FEASIBLE,0,8.50
12.300,8.47755,-1.97511,-0.80604,0.5232,0.8000,0.22049,0.0714,1.9751,1.2499,23.141,FEASIBLE,0,8.50
12.400,8.50115,-2.02732,-0.82765,0.6072,0.8000,0.21416,0.0665,2.0273,1.1977,23.139,FEASIBLE,0,8.50
12.500,8.53581,-2.09196,-0.85174,0.7919,0.3827,0.20426,0.1104,2.0920,1.1330,23.034,FEASIBLE,0,8.50
12.600,8.57657,-2.16350,-0.87406,0.8521,0.8000,0.18733,0.1190,2.1635,1.0615,23.214,FEASIBLE,0,8.50
12.700,8.62282,-2.24417,-0.89449,0.9843,0.3760,0.16407,0.1180,2.2442,0.9808,23.052,FEASIBLE,0,8.50
12.800,8.67646,-2.32999,-0.91102,1.0223,0.3759,0.16237,0.1391,2.3300,0.8950,23.008,FEASIBLE,0,8.50
12.900,8.73410,-2.41960,-0.92244,1.0865,0.3758,0.14723,0.1330,2.4196,0.8054,23.370,FEASIBLE,0,8.50
13.000,8.79737,-2.50956,-0.92724,1.1156,0.8000,0.11880,0.1608,2.5096,0.7154,23.148,FEASIBLE,0,9.00
13.100,8.88208,-2.61546,-0.92250,1.1397,0.8000,0.12836,0.1856,2.6155,0.6095,23.664,FEASIBLE,0,9.00
13.200,8.94355,-2.68350,-0.91290,1.1483,0.8000,0.16326,0.1496,2.6835,0.5415,22.873,FEASIBLE,0,9.00
13.300,9.02470,-2.76430,-0.89487,1.1416,0.3777,0.19817,0.1556,2.7643,0.4607,23.040,FEASIBLE,0,9.00
13.400,9.10851,-2.83919,-0.87193,1.1112,0.8000,0.23308,0.1392,2.8392,0.3858,22.581,FEASIBLE,0,9.00
13.500,9.19172,-2.90650,-0.84626,1.0271,0.3759,0.23802,0.1484,2.9065,0.3185,22.538,FEASIBLE,0,9.00
13.600,9.27025,-2.96408,-0.82020,0.9380,0.3759,0.21557,0.1294,2.9641,0.2609,23.454,FEASIBLE,0,9.50
13.700,9.35614,-3.02257,-0.79097,0.8162,0.3758,0.20422,0.1429,3.0226,0.2024,23.226,FEASIBLE,0,9.50
13.800,9.40689,-3.05673,-0.77402,0.7346,0.3758,0.22379,0.1213,3.0567,0.1683,22.586,FEASIBLE,0,9.50
13.900,9.46112,-3.09570,-0.75716,0.6027,0.3758,0.25703,0.0763,3.0957,0.1293,23.057,FEASIBLE,0,9.50
14.000,9.50166,-3.12393,-0.74708,0.4391,0.3518,0.25591,0.0576,3.1239,0.1011,22.676,FEASIBLE,0,9.50
14.100,9.52911,-3.14570,-0.74322,0.2898,0.3720,0.24119,0.0421,3.1457,0.0793,23.018,FEASIBLE,0,9.50
14.200,9.54349,-3.15985,-0.74401,0.1428,0.3752,0.22895,0.0275,3.1599,0.0651,23.267,FEASIBLE,0,9.50
14.300,9.54885,-3.16570,-0.74594,0.0365,0.3757,0.24338,0.0283,3.1657,0.0593,23.934,FEASIBLE,0,9.50
14.400,9.54722,-3.16292,-0.74543,0.0790,0.3157,0.27043,0.0041,3.1629,0.0621,23.103,FEASIBLE,0,9.50
14.500,9.53366,-3.15083,-0.74431,0.2010,0.3422,0.25681,0.0155,3.1508,0.0742,22.814,FEASIBLE,0,9.50
14.600,9.51409,-3.13530,-0.74731,0.2772,0.3705,0.25681,0.0515,3.1353,0.0897,22.770,FEASIBLE,0,9.50
14.700,9.49401,-3.12187,-0.75325,0.3154,0.3509,0.25003,0.0343,3.1219,0.1031,22.856,FEASIBLE,0,9.50
14.800,9.46665,-3.10576,-0.76255,0.3245,0.3719,0.23507,0.0584,3.1058,0.1192,23.621,FEASIBLE,0,9.50
14.900,9.43859,-3.08508,-0.76901,0.3563,0.3752,0.23885,0.0468,3.0851,0.1399,22.881,FEASIBLE,0,9.50
15.000,9.41209,-3.06064,-0.77034,0.3627,0.3757,0.24594,0.0530,3.0606,0.1644,22.980,FEASIBLE,0,9.50
15.100,9.38425,-3.02725,-0.76386,0.3630,0.3758,0.25441,0.0645,3.0273,0.1977,22.857,FEASIBLE,0,9.50
15.200,9.36789,-3.00227,-0.75488,0.3845,0.3157,0.26249,0.0601,3.0023,0.2227,22.985,FEASIBLE,0,9.50
15.300,9.34815,-2.96744,-0.74115,0.3956,0.2820,0.27472,0.0381,2.9674,0.2576,22.735,FEASIBLE,0,9.50
15.400,9.32981,-2.93842,-0.72795,0.3272,0.2766,0.28390,0.0490,2.9384,0.2866,22.705,FEASIBLE,0,9.50
15.500,9.31386,-2.91375,-0.71658,0.2689,0.2758,0.29264,0.0559,2.9138,0.3112,23.396,FEASIBLE,0,9.50
15.600,9.30153,-2.89512,-0.70790,0.1908,0.2756,0.30054,0.0401,2.8951,0.3299,22.626,FEASIBLE,0,9.50
15.700,9.29397,-2.88388,-0.70264,0.0964,0.4410,0.30620,0.0281,2.8839,0.3411,22.792,FEASIBLE,0,9.50
15.800,9.29232,-2.88148,-0.70154,0.0248,0.3493,0.29017,0.0388,2.8815,0.3435,23.098,FEASIBLE,0,9.50
15.900,9.29984,-2.88996,-0.70392,0.1520,0.2874,0.26816,0.0098,2.8900,0.3350,23.097,FEASIBLE,0,9.50
16.000,9.31480,-2.90375,-0.70526,0.2453,0.3956,0.28379,0.0050,2.9038,0.3212,22.695,FEASIBLE,0,9.50
16.100,9.33764,-2.92600,-0.70842,0.3690,0.8000,0.30625,0.0360,2.9260,0.2990,23.147,FEASIBLE,0,9.50
16.200,9.36892,-2.95758,-0.71364,0.4946,0.3524,0.30705,0.0557,2.9576,0.2674,23.028,FEASIBLE,0,9.50
16.300,9.40894,-2.99747,-0.71939,0.6103,0.2879,0.29970,0.0701,2.9975,0.2275,22.758,FEASIBLE,0,9.50
16.400,9.45723,-3.04399,-0.72400,0.7091,0.2776,0.28928,0.0887,3.0440,0.1810,23.268,FEASIBLE,0,9.50
16.500,9.51326,-3.09558,-0.72587,0.7961,0.2759,0.27223,0.0884,3.0956,0.1294,22.856,FEASIBLE,0,9.50
16.600,9.57672,-3.15135,-0.72345,0.8758,0.3358,0.25417,0.1149,3.1514,0.0736,23.244,FEASIBLE,0,9.50
16.700,9.64590,-3.20873,-0.71619,0.8951,0.3694,0.23395,0.1225,3.2087,0.0163,22.918,FEASIBLE,0,9.50
16.800,9.71831,-3.25990,-0.70490,0.8898,0.3748,0.24062,0.1099,3.2599,-0.0349,23.131,FEASIBLE,1,9.50
16.900,9.80728,-3.31690,-0.68747,0.8725,0.3757,0.22827,0.0872,3.3169,-0.0919,23.052,FEASIBLE,1,10.00
17.000,9.88066,-3.36090,-0.67178,0.8414,0.3758,0.19340,0.1590,3.3609,-0.1359,23.578,FEASIBLE,1,10.00
17.100,9.93716,-3.39405,-0.65987,0.8039,0.3758,0.20388,0.1173,3.3940,-0.1690,25.481,FEASIBLE,1,10.00
17.200,10.00342,-3.43400,-0.64731,0.7525,0.3758,0.23781,0.0952,3.4340,-0.2090,24.358,FEASIBLE,1,10.00
17.300,10.06369,-3.47431,-0.63856,0.7070,0.8000,0.26186,0.0846,3.4743,-0.2493,22.964,FEASIBLE,1,10.00
17.400,10.11619,-3.51065,-0.63372,0.5966,0.8000,0.29676,0.0937,3.5107,-0.2857,23.315,FEASIBLE,1,10.00
17.500,10.16182,-3.54248,-0.63226,0.5320,0.8000,0.30576,0.1012,3.5425,-0.3175,21.990,FEASIBLE,1,10.00
17.600,10.20272,-3.57124,-0.63276,0.4855,0.8000,0.28606,0.0811,3.5712,-0.3462,22.872,FEASIBLE,1,10.00
17.702,10.24867,-3.60667,-0.63407,0.4820,0.8000,0.26043,0.0689,3.6067,-0.3817,22.614,FEASIBLE,1,10.00
17.800,10.28625,-3.63434,-0.63409,0.4590,0.8000,0.23606,0.0886,3.6343,-0.4093,22.841,FEASIBLE,1,10.50
17.900,10.32525,-3.66033,-0.63144,0.4819,0.8000,0.22412,0.1112,3.6603,-0.4353,22.477,FEASIBLE,1,10.50
