time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
2.000,0.98912,-0.09482,-0.10688,1.6176,1.4317,0.01530,0.1099,0.0948,3.1302,34.410,FEASIBLE,0,1.00
2.100,1.15223,-0.13067,-0.12917,1.7020,1.4318,0.05021,0.0606,0.1307,3.0943,34.893,FEASIBLE,0,1.00
2.200,1.32226,-0.16761,-0.14696,1.7628,1.3459,0.08511,0.0866,0.1676,3.0574,34.763,FEASIBLE,0,1.50
2.300,1.49738,-0.20370,-0.15879,1.8025,1.2978,0.12002,0.0833,0.2037,3.0213,36.106,FEASIBLE,0,1.50
2.400,1.67591,-0.23658,-0.16323,1.8199,1.1612,0.15493,0.0864,0.2366,2.9884,34.315,FEASIBLE,0,1.50
2.500,1.85615,-0.26332,-0.15894,1.8204,1.0878,0.15398,0.1087,0.2633,2.9617,33.447,FEASIBLE,0,2.00
2.600,2.03645,-0.28167,-0.14478,1.8058,1.1276,0.15398,0.0922,0.2817,2.9433,33.919,FEASIBLE,0,2.00
2.700,2.21184,-0.28870,-0.12183,1.7114,1.0824,0.15423,0.0722,0.2887,2.9363,35.413,FEASIBLE,0,2.00
2.800,2.38055,-0.28604,-0.09197,1.6730,1.2041,0.12989,0.0782,0.2860,2.9390,33.232,FEASIBLE,0,2.50
2.900,2.54390,-0.27337,-0.05662,1.6136,1.2751,0.12989,0.0526,0.2734,2.9516,34.553,FEASIBLE,0,2.50
3.000,2.69896,-0.25180,-0.01782,1.5298,1.2349,0.12989,0.0118,0.2518,2.9732,35.211,FEASIBLE,0,2.50
3.100,2.84329,-0.22298,0.02249,1.4282,1.2800,0.09499,0.0331,0.2230,3.0020,34.599,FEASIBLE,0,3.00
3.200,2.97428,-0.18924,0.06218,1.3004,1.3731,0.06008,0.0159,0.1892,3.0358,34.998,FEASIBLE,0,3.00
3.300,3.09123,-0.15309,0.09950,1.1748,1.4224,0.02517,0.0156,0.1531,3.0719,33.589,FEASIBLE,0,3.00
3.400,3.21552,-0.10988,0.13882,1.0417,1.4303,-0.00973,0.0173,0.1099,3.1151,34.822,FEASIBLE,0,3.00
3.500,3.29011,-0.08321,0.16006,0.9590,1.4315,-0.04464,0.0538,0.0832,3.1418,34.059,FEASIBLE,0,3.50
3.600,3.37570,-0.05457,0.17913,0.8651,1.3458,-0.07955,0.0441,0.0546,3.1704,35.139,FEASIBLE,0,3.50
3.700,3.45467,-0.03336,0.18781,0.7884,1.2978,-0.11445,0.0075,0.0334,3.1916,36.059,FEASIBLE,0,3.50
3.800,3.52939,-0.02110,0.18451,0.7423,1.1612,-0.14936,0.0164,0.0211,3.2039,36.766,FEASIBLE,0,3.50
3.900,3.60208,-0.01713,0.17041,0.7123,1.0878,-0.18427,0.0065,0.0171,3.2079,35.801,FEASIBLE,0,3.50
4.000,3.66979,-0.01924,0.14889,0.6568,1.0761,-0.21917,0.0055,0.0192,3.2058,34.201,FEASIBLE,0,3.50
4.100,3.73148,-0.02777,0.12543,0.6171,1.0742,-0.24656,0.0397,0.0278,3.1972,35.035,FEASIBLE,0,3.50
4.200,3.79220,-0.03828,0.10161,0.6177,1.0739,-0.24656,0.0226,0.0383,3.1867,34.746,FEASIBLE,0,4.00
4.308,3.86583,-0.05398,0.07222,0.6376,1.0464,-0.22911,0.0512,0.0540,3.1710,35.244,FEASIBLE,0,4.00
4.404,3.92968,-0.06979,0.04649,0.6874,1.0694,-0.19420,0.0345,0.0698,3.1552,36.390,FEASIBLE,0,4.00
4.500,3.98516,-0.08289,0.02461,0.7263,1.0721,-0.17675,0.0584,0.0829,3.1421,34.973,FEASIBLE,0,4.00
4.600,4.07388,-0.10794,-0.01105,0.8046,1.0736,-0.14184,0.0566,0.1079,3.1171,34.558,FEASIBLE,0,4.00
4.702,4.15534,-0.13345,-0.04398,0.8888,1.2542,-0.10693,0.1048,0.1335,3.0915,34.209,FEASIBLE,0,4.00
4.800,4.22619,-0.15802,-0.07289,0.9655,1.2831,-0.07203,0.0427,0.1580,3.0670,34.859,FEASIBLE,0,4.00
4.900,4.32366,-0.19562,-0.11314,1.0878,1.4080,-0.03712,0.0914,0.1956,3.0294,34.905,FEASIBLE,0,4.50
5.000,4.43282,-0.24308,-0.15895,1.2429,1.4280,-0.00221,0.0880,0.2431,2.9819,35.563,FEASIBLE,0,4.50
5.100,4.54907,-0.29960,-0.20847,1.3324,1.4312,0.03269,0.1052,0.2996,2.9254,34.243,FEASIBLE,0,4.50
5.200,4.67155,-0.36857,-0.26259,1.4594,1.4317,0.06760,0.1454,0.3686,2.8564,34.130,FEASIBLE,0,4.50
5.300,4.79876,-0.44978,-0.32015,1.5346,0.8000,0.06760,0.1618,0.4498,2.7752,33.986,FEASIBLE,0,5.00
5.400,4.93017,-0.53749,-0.37335,1.6095,0.8000,0.03685,0.1758,0.5375,2.6875,34.667,FEASIBLE,0,5.00
5.500,5.09559,-0.64697,-0.42509,1.6801,0.8000,0.03685,0.1927,0.6470,2.5780,34.684,FEASIBLE,0,5.00
5.600,5.21027,-0.72049,-0.45081,1.7159,0.4000,0.07176,0.1851,0.7205,2.5045,35.899,FEASIBLE,0,5.00
5.700,5.35849,-0.81088,-0.47247,1.7471,0.4000,0.10667,0.1761,0.8109,2.4141,35.246,FEASIBLE,0,5.50
5.800,5.51135,-0.89734,-0.48241,1.7606,0.4000,0.13498,0.1867,0.8973,2.3277,25.962,FEASIBLE,0,5.50
5.900,5.66831,-0.97741,-0.48070,1.7658,0.8000,0.16989,0.1891,0.9774,2.2476,23.230,FEASIBLE,0,5.50
6.000,5.83467,-1.05278,-0.46768,1.8210,0.8000,0.16989,0.1897,1.0528,2.1722,23.331,FEASIBLE,0,6.00
6.100,6.00201,-1.11814,-0.44537,1.7751,0.8000,0.17065,0.1649,1.1181,2.1069,24.051,FEASIBLE,0,6.00
6.200,6.16726,-1.17089,-0.41589,1.7070,0.8000,0.17543,0.1778,1.1709,2.0541,23.709,FEASIBLE,0,6.00
6.300,6.32777,-1.21156,-0.38139,1.6171,0.8000,0.16403,0.1395,1.2116,2.0134,35.018,FEASIBLE,0,6.50
6.400,6.48050,-1.24077,-0.34402,1.5095,0.8000,0.17895,0.1216,1.2408,1.9842,35.605,FEASIBLE,0,6.50
6.500,6.62242,-1.25939,-0.30581,1.3759,0.8000,0.19712,0.1237,1.2594,1.9656,35.077,FEASIBLE,0,6.50
6.600,6.77450,-1.27053,-0.26185,1.1917,0.8000,0.17996,0.1073,1.2705,1.9545,36.046,FEASIBLE,0,7.00
6.700,6.86338,-1.27311,-0.23522,1.0631,0.8000,0.14505,0.0797,1.2731,1.9519,35.908,FEASIBLE,0,7.00
6.800,6.95710,-1.27358,-0.20751,0.8561,0.8000,0.14505,0.0513,1.2736,1.9514,34.617,FEASIBLE,0,7.00
6.900,7.03466,-1.27353,-0.18656,0.7232,0.8000,0.17907,0.0558,1.2735,1.9515,35.535,FEASIBLE,0,7.00
7.000,7.09970,-1.27550,-0.17318,0.6043,0.8000,0.16825,0.0171,1.2755,1.9495,33.916,FEASIBLE,0,7.00
7.100,7.15299,-1.28140,-0.16853,0.4933,0.8000,0.13770,0.0316,1.2814,1.9436,34.847,FEASIBLE,0,7.00
7.200,7.19568,-1.29123,-0.17172,0.4063,0.8000,0.11707,0.0669,1.2912,1.9338,34.611,FEASIBLE,0,7.00
7.300,7.22834,-1.30284,-0.17936,0.3015,0.8000,0.09427,0.0519,1.3028,1.9222,33.949,FEASIBLE,0,7.00
7.400,7.24930,-1.31276,-0.18754,0.1907,0.8000,0.06648,0.0264,1.3128,1.9122,34.786,FEASIBLE,0,7.00
7.504,7.26559,-1.32099,-0.19454,0.1265,0.4000,0.03538,0.0257,1.3210,1.9040,35.297,FEASIBLE,0,7.50
7.600,7.27309,-1.32485,-0.19780,0.0941,0.8000,0.04737,0.0102,1.3249,1.9001,34.635,FEASIBLE,0,7.50
7.702,7.28098,-1.32896,-0.20124,0.0627,0.8000,0.04737,0.0240,1.3290,1.8960,34.427,FEASIBLE,0,7.50
7.804,7.28589,-1.33153,-0.20338,0.0525,0.8000,0.04757,0.0371,1.3315,1.8935,33.228,FEASIBLE,0,7.50
7.900,7.29066,-1.33404,-0.20547,0.0568,0.8000,0.08248,0.0091,1.3340,1.8910,34.868,FEASIBLE,0,7.50
8.000,7.29659,-1.33718,-0.20806,0.0758,0.8000,0.11738,0.0140,1.3372,1.8878,35.011,FEASIBLE,0,7.50
8.100,7.30302,-1.34061,-0.21088,0.1014,0.8000,0.15229,0.0164,1.3406,1.8844,33.458,FEASIBLE,0,7.50
8.200,7.31424,-1.34666,-0.21581,0.1473,0.8000,0.18488,0.0009,1.3467,1.8783,34.790,FEASIBLE,0,7.50
8.300,7.33391,-1.35602,-0.22259,0.2589,0.8000,0.19812,0.0544,1.3560,1.8690,34.765,FEASIBLE,0,7.50
8.400,7.37234,-1.36655,-0.22503,0.3788,0.8000,0.19442,0.0265,1.3665,1.8585,35.225,FEASIBLE,0,7.50
8.500,7.40541,-1.37137,-0.22126,0.4430,0.8000,0.18754,0.0359,1.3714,1.8536,35.081,FEASIBLE,0,7.50
8.600,7.44481,-1.37468,-0.21362,0.4233,0.8000,0.17762,0.0339,1.3747,1.8503,35.791,FEASIBLE,0,7.50
8.700,7.50873,-1.37176,-0.19150,0.6044,0.8000,0.16980,0.0566,1.3718,1.8532,34.973,FEASIBLE,0,7.50
8.800,7.56203,-1.36676,-0.17116,0.7075,0.8000,0.15929,0.0467,1.3668,1.8582,34.689,FEASIBLE,0,7.50
8.900,7.63916,-1.35727,-0.14125,0.8250,0.8000,0.13982,0.0482,1.3573,1.8677,33.412,FEASIBLE,0,7.50
9.000,7.72670,-1.34359,-0.10709,0.9257,0.8000,0.11597,0.0371,1.3436,1.8814,34.315,FEASIBLE,0,7.50
9.100,7.82343,-1.32513,-0.06960,1.0277,0.8000,0.08253,0.0510,1.3251,1.8999,34.681,FEASIBLE,0,8.00
9.200,7.95000,-1.29946,-0.02565,1.1049,0.8000,0.08403,0.0524,1.2995,1.9255,34.368,FEASIBLE,0,8.00
9.300,8.03869,-1.28188,0.00013,1.1435,1.2940,0.11894,0.0344,1.2819,1.9431,34.311,FEASIBLE,0,8.00
9.400,8.15330,-1.26114,0.02642,1.1810,0.8000,0.12563,0.0648,1.2611,1.9639,34.775,FEASIBLE,0,8.00
9.500,8.27296,-1.24366,0.04428,1.2271,0.8000,0.10387,0.1073,1.2437,1.9813,34.643,FEASIBLE,0,8.50
9.600,8.39626,-1.23215,0.05156,1.2251,0.8000,0.07541,0.1248,1.2321,1.9929,33.565,FEASIBLE,0,8.50
9.700,8.51290,-1.22776,0.04860,1.1611,1.3230,0.07541,0.0941,1.2278,1.9972,35.382,FEASIBLE,0,8.50
9.800,8.62809,-1.23087,0.03681,1.1480,1.2941,0.11031,0.1045,1.2309,1.9941,34.130,FEASIBLE,0,8.50
9.900,8.74224,-1.24123,0.01756,1.1493,1.2895,0.11031,0.0865,1.2412,1.9838,33.971,FEASIBLE,0,8.50
10.000,8.85684,-1.25867,-0.00786,1.1662,0.8000,0.08425,0.1299,1.2587,1.9663,33.367,FEASIBLE,0,9.00
10.100,8.97197,-1.28273,-0.03793,1.1787,0.8000,0.08425,0.1112,1.2827,1.9423,34.439,FEASIBLE,0,9.00
10.200,9.08560,-1.31263,-0.07100,1.1703,0.8000,0.11916,0.1088,1.3126,1.9124,35.048,FEASIBLE,0,9.00
10.300,9.19557,-1.34726,-0.10549,1.1394,0.8000,0.11810,0.1435,1.3473,1.8777,33.930,FEASIBLE,0,9.00
10.400,9.30003,-1.38531,-0.13999,1.0925,0.8000,0.13046,0.1331,1.3853,1.8397,34.114,FEASIBLE,0,9.50
10.500,9.41566,-1.43290,-0.17940,1.0062,0.8000,0.16537,0.1419,1.4329,1.7921,35.376,FEASIBLE,0,9.50
10.600,9.48591,-1.46448,-0.20338,0.9356,0.8000,0.20028,0.1149,1.4645,1.7605,35.025,FEASIBLE,0,9.50
10.700,9.56526,-1.50283,-0.22952,0.8456,0.8000,0.22396,0.0881,1.5028,1.7222,35.023,FEASIBLE,0,9.50
10.800,9.63775,-1.53801,-0.25149,0.7558,0.8000,0.21916,0.1238,1.5380,1.6870,35.497,FEASIBLE,0,9.50
10.900,9.69999,-1.56637,-0.26655,0.6388,0.8000,0.19879,0.0793,1.5664,1.6586,34.836,FEASIBLE,0,9.50
11.002,9.76374,-1.58968,-0.27329,0.5131,0.4000,0.16388,0.0640,1.5897,1.6353,34.883,FEASIBLE,0,10.00
11.102,9.80863,-1.59947,-0.26959,0.4255,0.8000,0.16583,0.0419,1.5995,1.6255,34.188,FEASIBLE,0,10.00
11.200,9.84289,-1.60293,-0.26168,0.2940,0.8000,0.20074,0.0471,1.6029,1.6221,33.343,FEASIBLE,0,10.00
11.300,9.86641,-1.60305,-0.25352,0.2011,0.8000,0.21869,0.0393,1.6031,1.6219,33.710,FEASIBLE,0,10.00
11.400,9.88228,-1.60265,-0.24750,0.1335,0.8000,0.21275,0.0063,1.6027,1.6223,34.628,FEASIBLE,0,10.00
11.500,9.89073,-1.60238,-0.24426,0.0904,0.8000,0.21035,0.0180,1.6024,1.6226,34.489,FEASIBLE,0,10.00
11.600,9.89819,-1.60211,-0.24138,0.0451,0.8000,0.20835,0.0110,1.6021,1.6229,34.535,FEASIBLE,0,10.00
11.700,9.90084,-1.60200,-0.24036,0.0271,0.8000,0.20640,0.0116,1.6020,1.6230,34.714,FEASIBLE,0,10.00
11.800,9.90283,-1.60181,-0.23957,0.0171,0.8000,0.20345,0.0062,1.6018,1.6232,34.154,FEASIBLE,0,10.00
11.900,9.90459,-1.60123,-0.23876,0.0216,0.8000,0.20100,0.0134,1.6012,1.6238,35.030,FEASIBLE,0,10.00
12.000,9.90745,-1.59987,-0.23736,0.0401,0.8000,0.20162,0.0181,1.5999,1.6251,33.873,FEASIBLE,0,10.00
12.100,9.91344,-1.59841,-0.23474,0.0866,0.8000,0.20457,0.0066,1.5984,1.6266,34.158,FEASIBLE,0,10.00
12.200,9.92421,-1.59790,-0.23071,0.1183,0.8000,0.20332,0.0072,1.5979,1.6271,33.928,FEASIBLE,0,10.00
12.300,9.93724,-1.59857,-0.22745,0.1425,0.8000,0.20130,0.0145,1.5986,1.6264,34.795,FEASIBLE,0,10.00
12.400,9.95443,-1.60137,-0.22580,0.2023,0.8000,0.19761,0.0059,1.6014,1.6236,36.041,FEASIBLE,0,10.00
12.500,9.97997,-1.60891,-0.22786,0.3158,0.8000,0.19680,0.0410,1.6089,1.6161,33.920,FEASIBLE,0,10.00
12.600,10.01818,-1.62659,-0.23937,0.4965,0.8000,0.19077,0.0494,1.6266,1.5984,34.414,FEASIBLE,0,10.00
12.700,10.07076,-1.65581,-0.26048,0.6629,0.8000,0.17781,0.0565,1.6558,1.5692,34.626,FEASIBLE,0,10.00
12.800,10.13539,-1.69227,-0.28476,0.7929,0.8000,0.16549,0.0905,1.6923,1.5327,34.020,FEASIBLE,0,10.00
12.900,10.21096,-1.73373,-0.30888,0.9072,0.8000,0.16552,0.0924,1.7337,1.4913,34.556,FEASIBLE,0,10.00
13.000,10.29625,-1.77875,-0.33078,0.9999,0.8000,0.14946,0.1294,1.7788,1.4462,33.885,FEASIBLE,0,10.50
13.100,10.38959,-1.82571,-0.34887,1.0730,0.8000,0.15996,0.1298,1.8257,1.3993,36.238,FEASIBLE,0,10.50
13.200,10.48966,-1.87292,-0.36179,1.1266,0.8000,0.19487,0.1247,1.8729,1.3521,35.477,FEASIBLE,0,10.50
13.300,10.59523,-1.91835,-0.36819,1.1609,0.8000,0.20092,0.1448,1.9184,1.3066,36.232,FEASIBLE,0,10.50
13.400,10.70519,-1.95985,-0.36668,1.1821,0.8000,0.21543,0.1205,1.9598,1.2652,35.017,FEASIBLE,0,10.50
13.500,10.81280,-1.99324,-0.35688,1.1098,0.8000,0.24614,0.1338,1.9932,1.2318,35.639,FEASIBLE,0,11.00
13.600,10.91983,-2.01881,-0.33907,1.0925,0.8000,0.26890,0.1027,2.0188,1.2062,34.380,FEASIBLE,0,11.00
13.700,11.02458,-2.03651,-0.31512,1.0496,0.4835,0.28174,0.1106,2.0365,1.1885,35.240,FEASIBLE,0,11.00
13.800,11.12617,-2.04696,-0.28675,1.0075,0.4742,0.27038,0.1179,2.0470,1.1780,32.974,FEASIBLE,0,11.00
13.900,11.22297,-2.05103,-0.25559,0.9297,0.8000,0.24870,0.0825,2.0510,1.1740,35.462,FEASIBLE,0,11.00
14.000,11.31326,-2.04955,-0.22342,0.9019,0.8000,0.21788,0.0787,2.0495,1.1755,34.683,FEASIBLE,0,11.50
14.100,11.39737,-2.04397,-0.19139,0.8004,0.8000,0.22185,0.0480,2.0440,1.1810,35.428,FEASIBLE,0,11.50
14.202,11.48371,-2.03500,-0.15793,0.6710,0.8000,0.25676,0.0503,2.0350,1.1900,35.163,FEASIBLE,0,11.50
14.300,11.53369,-2.02861,-0.13872,0.6069,0.6030,0.26066,0.0302,2.0286,1.1964,34.631,FEASIBLE,0,11.50
14.402,11.59833,-2.02168,-0.11758,0.4976,0.8000,0.25431,0.0447,2.0217,1.2033,34.616,FEASIBLE,0,11.50
14.500,11.64295,-2.02055,-0.10905,0.4142,0.8000,0.24144,0.0300,2.0205,1.2045,35.192,FEASIBLE,0,11.50
14.600,11.68021,-2.02398,-0.10820,0.3514,0.8000,0.22782,0.0285,2.0240,1.2010,34.813,FEASIBLE,0,11.50
14.704,11.71275,-2.03062,-0.11253,0.3198,0.8000,0.21963,0.0481,2.0306,1.1944,35.015,FEASIBLE,0,11.50
14.800,11.73584,-2.03761,-0.11870,0.2889,0.8000,0.20687,0.0462,2.0376,1.1874,35.935,FEASIBLE,0,11.50
14.900,11.76125,-2.04741,-0.12825,0.2650,0.8000,0.19258,0.0361,2.0474,1.1776,35.425,FEASIBLE,0,12.00
15.000,11.78551,-2.05817,-0.13844,0.2690,0.9026,0.17117,0.0158,2.0582,1.1668,34.705,FEASIBLE,0,12.00
15.100,11.81075,-2.06958,-0.14915,0.2847,1.1753,0.13627,0.0273,2.0696,1.1554,33.602,FEASIBLE,0,12.00
15.200,11.83836,-2.08230,-0.16089,0.3192,1.2189,0.13627,0.0123,2.0823,1.1427,33.963,FEASIBLE,0,12.00
15.300,11.86901,-2.09670,-0.17374,0.3510,1.0971,0.14608,0.0305,2.0967,1.1283,35.371,FEASIBLE,0,12.00
15.400,11.90391,-2.11082,-0.18447,0.3988,1.0776,0.16506,0.0202,2.1108,1.1142,33.774,FEASIBLE,0,12.00
15.500,11.94621,-2.12301,-0.19029,0.4714,1.0744,0.17861,0.0309,2.1230,1.1020,34.701,FEASIBLE,0,12.00
15.600,11.99813,-2.13223,-0.18929,0.5677,1.0739,0.21351,0.0207,2.1322,1.0928,34.765,FEASIBLE,0,12.00
15.700,12.06165,-2.13709,-0.17973,0.6875,1.0739,0.20654,0.0099,2.1371,1.0879,34.127,FEASIBLE,0,12.00
15.800,12.13919,-2.13616,-0.16012,0.8374,1.0738,0.17163,0.0092,2.1362,1.0888,41.000,FEASIBLE,0,12.00
15.900,12.23172,-2.12860,-0.13100,0.9894,1.2027,0.13673,0.0040,2.1286,1.0964,45.257,FEASIBLE,0,12.00
16.000,12.33857,-2.11418,-0.09435,1.1380,1.2749,0.10182,0.0040,2.1142,1.1108,36.336,FEASIBLE,0,12.50
16.100,12.45872,-2.09285,-0.05251,1.2710,1.3723,0.06691,0.0169,2.0929,1.1321,35.466,FEASIBLE,0,12.50
16.200,12.59064,-2.06489,-0.00808,1.3729,1.4223,0.03348,0.0198,2.0649,1.1601,36.561,FEASIBLE,0,12.50
16.300,12.72421,-2.03271,0.03412,1.4184,1.4303,-0.00143,0.0344,2.0327,1.1923,35.506,FEASIBLE,0,12.50
16.400,12.86765,-1.99573,0.07456,1.5204,1.4315,-0.03634,0.0329,1.9957,1.2293,39.408,FEASIBLE,0,13.00
16.500,13.01949,-1.95513,0.11118,1.6033,1.3458,-0.07124,0.0624,1.9551,1.2699,34.206,FEASIBLE,0,13.00
16.600,13.17825,-1.91257,0.14201,1.6680,1.2978,-0.10615,0.0506,1.9126,1.3124,34.281,FEASIBLE,0,13.00
16.700,13.34253,-1.87035,0.16519,1.7122,1.1612,-0.14106,0.0900,1.8704,1.3546,34.647,FEASIBLE,0,13.50
16.800,13.51144,-1.83134,0.17884,1.7486,1.0878,-0.17596,0.1041,1.8313,1.3937,38.292,FEASIBLE,0,13.50
16.900,13.68322,-1.79851,0.18111,1.7542,1.0761,-0.21087,0.0936,1.7985,1.4265,37.801,FEASIBLE,0,13.50
17.000,13.85707,-1.77582,0.17025,1.7533,1.0742,-0.24578,0.0861,1.7758,1.4492,38.341,FEASIBLE,0,14.00
17.100,14.03174,-1.76616,0.14564,1.7462,1.0052,-0.24966,0.0993,1.7662,1.4588,36.523,FEASIBLE,0,14.00
17.200,14.20482,-1.77141,0.10815,1.7203,1.0628,-0.22678,0.0955,1.7714,1.4536,35.199,FEASIBLE,0,14.00
17.300,14.37308,-1.79269,0.05929,1.6787,1.0721,-0.19427,0.1135,1.7927,1.4323,34.090,FEASIBLE,0,14.50
17.404,14.56662,-1.83855,-0.01169,1.6437,1.0736,-0.19427,0.0238,1.8386,1.2640,35.267,FEASIBLE,0,14.50
17.500,14.68744,-1.87639,-0.05973,1.5431,1.0738,-0.20146,0.0123,1.8764,1.1506,33.286,FEASIBLE,0,14.50
17.600,14.82020,-1.92603,-0.11402,1.3240,1.0738,-0.19184,0.0152,1.9260,1.0314,34.876,FEASIBLE,0,15.00
17.700,14.93323,-1.97522,-0.16136,1.1707,1.0738,-0.15693,0.0019,1.9752,0.9372,34.355,FEASIBLE,0,15.00
17.802,15.04754,-2.03195,-0.21047,0.9894,1.2542,-0.12203,0.0099,2.0320,0.8525,34.268,FEASIBLE,0,15.00
17.902,15.12696,-2.07572,-0.24540,0.8541,1.2831,-0.08712,0.0002,2.0757,0.8025,48.645,FEASIBLE,0,15.00
18.000,15.18115,-2.10823,-0.26985,0.7545,1.4080,-0.05221,0.0103,2.1082,0.7742,49.616,FEASIBLE,0,15.00
18.100,15.23935,-2.14520,-0.29654,0.6491,1.4280,-0.01731,0.0021,2.1452,0.7498,35.640,FEASIBLE,0,15.00
18.200,15.28852,-2.17833,-0.31951,0.5586,1.4312,0.01760,0.0034,2.1783,0.7350,35.477,FEASIBLE,0,15.50
18.300,15.32940,-2.20923,-0.33966,0.5001,1.4317,0.05251,0.0323,2.2092,0.7286,35.847,FEASIBLE,0,15.50
18.400,15.36712,-2.23725,-0.35789,0.4517,1.3115,0.08741,0.0499,2.2373,0.7255,36.059,FEASIBLE,0,15.50
18.500,15.40076,-2.26221,-0.37403,0.3990,1.2923,0.12232,0.0456,2.2622,0.7252,37.103,FEASIBLE,0,15.50
18.600,15.43023,-2.28577,-0.38868,0.3680,1.1088,0.15723,0.0190,2.2858,0.7285,37.074,FEASIBLE,0,15.50
18.700,15.45813,-2.30790,-0.40242,0.3503,1.0794,0.19213,0.0289,2.3079,0.7331,36.105,FEASIBLE,0,15.50
18.800,15.49047,-2.33438,-0.41855,0.3500,1.0747,0.22704,0.0202,2.3344,0.7414,35.445,FEASIBLE,0,15.50
18.900,15.51232,-2.35277,-0.42957,0.3625,0.9022,0.26195,0.0175,2.3528,0.7487,35.451,FEASIBLE,0,15.50
19.000,15.54636,-2.38188,-0.44646,0.3695,0.8058,0.29685,0.0142,2.3819,0.7625,35.241,FEASIBLE,0,15.50
19.100,15.56969,-2.39940,-0.45446,0.3635,0.7904,0.33176,0.0344,2.3994,0.7710,36.098,FEASIBLE,0,15.50
19.200,15.60100,-2.41878,-0.45964,0.3748,0.7879,0.35790,0.0247,2.4188,0.7800,36.436,FEASIBLE,0,15.50
19.300,15.63741,-2.43578,-0.45855,0.4363,0.7876,0.35373,0.0150,2.4358,0.7872,36.021,FEASIBLE,0,15.50
19.400,15.68906,-2.45086,-0.44612,0.6199,0.7875,0.35517,0.0268,2.4509,0.7741,36.791,FEASIBLE,0,15.50
19.500,15.75976,-2.46299,-0.42020,0.7584,0.7875,0.33952,0.0026,2.4630,0.7620,37.629,FEASIBLE,0,16.00
19.600,15.84146,-2.47318,-0.38856,0.8657,0.7875,0.32734,0.0032,2.4732,0.7518,36.682,FEASIBLE,0,16.00
19.700,15.93342,-2.48129,-0.35277,0.9583,0.7875,0.30792,0.0038,2.4813,0.7437,40.831,FEASIBLE,0,16.00
19.800,16.03363,-2.48632,-0.31378,1.0312,0.7875,0.27301,0.0010,2.4863,0.7387,36.965,FEASIBLE,0,16.00
19.900,16.14000,-2.48741,-0.27242,1.0838,0.8562,0.27301,0.0006,2.4874,0.7376,36.517,FEASIBLE,0,16.00
20.000,16.25099,-2.48394,-0.22922,1.1278,0.7985,0.29824,0.0026,2.4839,0.7195,36.133,FEASIBLE,0,16.50
