time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
9.100,6.56944,-1.90877,-0.83380,0.6929,0.4000,0.12798,0.0866,1.9088,1.3162,23.513,FEASIBLE,0,6.50
9.200,6.62552,-1.95014,-0.81563,0.6969,0.4000,0.14231,0.1035,1.9501,1.2749,22.900,FEASIBLE,0,6.50
9.300,6.68496,-1.98692,-0.79082,0.6994,0.4000,0.17721,0.0819,1.9869,1.2381,22.934,FEASIBLE,0,6.50
9.400,6.74471,-2.02038,-0.76442,0.6713,0.4000,0.16832,0.0790,2.0204,1.2046,23.975,FEASIBLE,0,6.50
9.500,6.80157,-2.04998,-0.73946,0.6182,0.4000,0.14720,0.1064,2.0500,1.1750,23.570,FEASIBLE,0,7.00
9.600,6.85348,-2.07511,-0.71712,0.5467,0.4000,0.15890,0.0921,2.0751,1.1499,23.739,FEASIBLE,0,7.00
9.700,6.89864,-2.09534,-0.69819,0.4580,0.4000,0.19381,0.0746,2.0953,1.1297,23.052,FEASIBLE,0,7.00
9.800,6.93543,-2.11029,-0.68339,0.3563,0.4000,0.22029,0.0607,2.1103,1.1147,22.734,FEASIBLE,0,7.00
9.900,6.96316,-2.12126,-0.67222,0.2515,0.4000,0.21606,0.0135,2.1213,1.1037,22.939,FEASIBLE,0,7.00
10.000,6.98212,-2.12946,-0.66400,0.1306,0.4000,0.21111,0.0317,2.1295,1.0955,22.868,FEASIBLE,0,7.00
10.100,6.98911,-2.13241,-0.66100,0.0741,0.4000,0.20374,0.0125,2.1324,1.0926,23.098,FEASIBLE,0,7.00
10.200,6.99276,-2.13423,-0.65905,0.0247,0.4000,0.19442,0.0178,2.1342,1.0908,23.592,FEASIBLE,0,7.00
10.300,6.99097,-2.13425,-0.65928,0.0375,0.4000,0.19483,0.0086,2.1342,1.0908,23.362,FEASIBLE,0,7.00
10.400,6.98639,-2.13278,-0.66088,0.0480,0.4000,0.20767,0.0226,2.1328,1.0922,23.077,FEASIBLE,0,7.00
10.500,6.98141,-2.13022,-0.66330,0.0647,0.4000,0.20257,0.0261,2.1302,1.0948,22.600,FEASIBLE,0,7.00
10.600,6.97421,-2.12784,-0.66593,0.0784,0.4000,0.19783,0.0114,2.1278,1.0972,23.383,FEASIBLE,0,7.00
10.700,6.96863,-2.12563,-0.66822,0.0510,0.4000,0.19589,0.0284,2.1256,1.0994,22.719,FEASIBLE,0,7.00
10.800,6.96530,-2.12430,-0.66958,0.0235,0.4000,0.20261,0.0179,2.1243,1.1007,22.784,FEASIBLE,0,7.00
10.900,6.96705,-2.12509,-0.66893,0.0506,0.4000,0.20009,0.0283,2.1251,1.0999,23.249,FEASIBLE,0,7.00
11.002,6.97487,-2.13037,-0.66793,0.1245,0.4000,0.20319,0.0215,2.1304,1.0946,22.825,FEASIBLE,0,7.00
11.100,6.98782,-2.14180,-0.66929,0.2064,0.4000,0.19942,0.0091,2.1418,1.0832,22.703,FEASIBLE,0,7.00
11.200,7.00527,-2.16115,-0.67533,0.2982,0.4000,0.19682,0.0447,2.1611,1.0639,22.290,FEASIBLE,0,7.00
11.300,7.02680,-2.19018,-0.68795,0.4075,0.4000,0.19766,0.0682,2.1902,1.0348,23.179,FEASIBLE,0,7.00
11.400,7.04803,-2.22106,-0.70216,0.5037,0.4000,0.20495,0.0655,2.2211,1.0039,23.661,FEASIBLE,0,7.00
11.500,7.07899,-2.26577,-0.72130,0.5644,0.4000,0.20093,0.0821,2.2658,0.9592,22.870,FEASIBLE,0,7.00
11.600,7.11634,-2.31161,-0.73437,0.6077,0.4000,0.18551,0.0859,2.3116,0.9134,22.947,FEASIBLE,0,7.00
11.700,7.16071,-2.35599,-0.73861,0.6404,0.4000,0.16723,0.0943,2.3560,0.8690,23.367,FEASIBLE,0,7.00
11.800,7.21275,-2.39683,-0.73200,0.6771,0.4000,0.14495,0.0836,2.3968,0.8282,24.681,FEASIBLE,0,7.00
11.900,7.27206,-2.43356,-0.71556,0.7126,0.4000,0.12162,0.0809,2.4336,0.7914,22.817,FEASIBLE,0,7.50
12.000,7.33763,-2.46621,-0.69123,0.7513,0.4000,0.13246,0.0928,2.4662,0.7588,23.428,FEASIBLE,0,7.50
12.100,7.40760,-2.49611,-0.66264,0.7621,0.4000,0.16737,0.0975,2.4961,0.7289,22.908,FEASIBLE,0,7.50
12.200,7.49085,-2.52798,-0.62847,0.7190,0.4000,0.20228,0.0966,2.5280,0.6970,23.254,FEASIBLE,0,7.50
12.300,7.54263,-2.54609,-0.60739,0.6637,0.4000,0.20959,0.0847,2.5461,0.6789,23.022,FEASIBLE,0,7.50
12.400,7.60074,-2.56499,-0.58388,0.5733,0.4000,0.19193,0.0633,2.5650,0.6600,23.294,FEASIBLE,0,7.50
12.500,7.64947,-2.57966,-0.56432,0.4624,0.4000,0.17459,0.0761,2.5797,0.6453,24.418,FEASIBLE,0,7.50
12.600,7.68677,-2.59020,-0.54941,0.3394,0.4000,0.15265,0.0497,2.5902,0.6348,23.359,FEASIBLE,0,7.50
12.700,7.71333,-2.59734,-0.53886,0.2335,0.4000,0.12700,0.0169,2.5973,0.6277,23.955,FEASIBLE,0,7.50
12.800,7.73054,-2.60179,-0.53203,0.1427,0.4000,0.11040,0.0181,2.6018,0.6232,23.814,FEASIBLE,0,7.50
12.900,7.74113,-2.60495,-0.52842,0.0967,0.4000,0.09930,0.0015,2.6050,0.6200,23.440,FEASIBLE,0,7.50
13.000,7.74480,-2.60670,-0.52797,0.0107,0.4000,0.09529,0.0143,2.6067,0.6183,23.759,FEASIBLE,0,7.50
13.100,7.74382,-2.60614,-0.52797,0.0234,0.4000,0.09504,0.0071,2.6061,0.6189,23.812,FEASIBLE,0,7.50
13.200,7.73987,-2.60473,-0.52904,0.0537,0.4000,0.09473,0.0108,2.6047,0.6203,24.071,FEASIBLE,0,7.50
13.300,7.73376,-2.60308,-0.53132,0.0669,0.4000,0.09915,0.0012,2.6031,0.6219,26.119,FEASIBLE,0,7.50
13.400,7.72637,-2.60117,-0.53423,0.0579,0.4000,0.09665,0.0236,2.6012,0.6238,24.999,FEASIBLE,0,7.50
13.500,7.72276,-2.60023,-0.53566,0.0384,0.4000,0.09737,0.0085,2.6002,0.6248,23.852,FEASIBLE,0,7.50
13.600,7.72119,-2.59984,-0.53629,0.0010,0.4000,0.09784,0.0132,2.5998,0.6252,25.981,FEASIBLE,0,7.50
13.700,7.72520,-2.60159,-0.53557,0.0720,0.4000,0.10046,0.0113,2.6016,0.6234,23.105,FEASIBLE,0,7.50
13.800,7.73508,-2.60737,-0.53553,0.1434,0.4000,0.10301,0.0330,2.6074,0.6176,22.822,FEASIBLE,0,7.50
13.900,7.75022,-2.61871,-0.53842,0.2208,0.4000,0.10004,0.0114,2.6187,0.6063,23.658,FEASIBLE,0,8.00
