time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
2.500,0.91578,0.01517,0.01157,0.8045,1.1381,0.04887,0.0311,0.0152,3.2098,34.223,FEASIBLE,0,1.00
2.600,0.98461,0.01663,0.01299,0.6206,1.2473,0.04887,0.0334,0.0166,3.2084,33.871,FEASIBLE,0,1.00
2.700,1.03779,0.01846,0.01631,0.4755,1.1647,0.04887,0.0092,0.0185,3.2065,33.838,FEASIBLE,0,1.00
2.800,1.07862,0.02030,0.02019,0.3735,1.0907,0.04887,0.0156,0.0203,3.2047,32.877,FEASIBLE,0,1.00
2.900,1.11205,0.02363,0.02346,0.3184,1.0543,0.04887,0.0226,0.0236,3.2014,33.694,FEASIBLE,0,1.00
3.000,1.14931,0.03072,0.02769,0.3296,0.9590,0.04887,0.0194,0.0307,3.1943,33.411,FEASIBLE,0,1.00
3.100,1.18263,0.03378,0.03097,0.4503,0.9504,0.04887,0.0190,0.0338,3.1912,33.948,FEASIBLE,0,1.00
3.200,1.23427,0.03802,0.03429,0.5878,0.9245,0.03655,0.0064,0.0380,3.1870,33.509,FEASIBLE,0,1.00
3.300,1.30589,0.04187,0.03645,0.8117,0.8620,0.03655,0.0200,0.0419,3.1831,34.386,FEASIBLE,0,1.50
3.400,1.39996,0.04716,0.03933,1.0195,1.1913,0.03655,0.0256,0.0472,3.1778,32.845,FEASIBLE,0,1.50
3.500,1.51294,0.05250,0.04106,1.2118,1.2573,0.03655,0.0085,0.0525,3.1725,32.856,FEASIBLE,0,1.50
3.600,1.64673,0.05965,0.04398,1.4130,1.1815,0.03037,0.0078,0.0596,3.1654,33.377,FEASIBLE,0,1.50
3.700,1.79447,0.06866,0.04788,1.5155,1.1161,0.03037,0.0389,0.0687,3.1563,34.237,FEASIBLE,0,2.00
3.800,1.94982,0.07638,0.04906,1.5743,0.9929,0.02242,0.0458,0.0764,3.1486,33.740,FEASIBLE,0,2.00
3.900,2.10641,0.08398,0.04975,1.5484,1.1691,0.02242,0.0108,0.0840,3.1410,33.755,FEASIBLE,0,2.00
4.000,2.25398,0.09220,0.05184,1.4193,1.1972,0.03639,0.0153,0.0922,3.1328,33.388,FEASIBLE,0,2.50
4.100,2.38418,0.09978,0.05291,1.2192,1.0952,0.02242,0.0281,0.0998,3.1252,33.276,FEASIBLE,0,2.50
4.200,2.49049,0.10723,0.05487,0.9703,1.2807,0.02242,0.0056,0.1072,3.1178,34.322,FEASIBLE,0,2.50
4.300,2.57612,0.11386,0.05707,0.7887,1.4169,0.02242,0.0160,0.1139,3.1111,34.004,FEASIBLE,0,2.50
4.404,2.65725,0.11933,0.05786,0.6072,1.2838,0.00148,0.0037,0.1193,3.1057,33.669,FEASIBLE,0,2.50
4.502,2.71344,0.12301,0.05953,0.5433,1.2962,-0.00550,0.0147,0.1230,3.1020,35.585,FEASIBLE,0,2.50
4.602,2.76776,0.12513,0.05938,0.5475,1.1986,-0.00550,0.0001,0.1251,3.0999,33.635,FEASIBLE,0,3.00
4.702,2.82434,0.12682,0.05739,0.5843,1.4324,-0.00550,0.0087,0.1268,3.0982,34.181,FEASIBLE,0,3.00
4.800,2.87539,0.12920,0.05673,0.6796,1.5731,-0.01946,0.0085,0.1292,3.0958,34.892,FEASIBLE,0,3.00
4.900,2.95329,0.13236,0.05513,0.8471,1.6671,-0.01946,0.0262,0.1324,3.0926,35.213,FEASIBLE,0,3.00
5.000,3.04958,0.13532,0.05206,1.0489,1.6272,-0.02073,0.0134,0.1353,3.0897,34.295,FEASIBLE,0,3.00
5.100,3.16955,0.13992,0.04989,1.3047,1.5155,-0.03469,0.0114,0.1399,3.0851,35.544,FEASIBLE,0,3.00
5.200,3.31442,0.14423,0.04594,1.5402,1.4501,-0.02934,0.0314,0.1442,3.0808,34.660,FEASIBLE,0,3.50
5.300,3.47902,0.14860,0.04151,1.7084,1.2527,-0.02934,0.0196,0.1486,3.0764,33.312,FEASIBLE,0,3.50
5.400,3.65756,0.15435,0.03902,1.8307,1.3837,-0.02934,0.0042,0.1543,3.0707,32.700,FEASIBLE,0,3.50
5.500,3.84288,0.15972,0.03579,1.8548,1.4850,-0.02934,0.0220,0.1597,3.0653,33.163,FEASIBLE,0,4.00
5.600,4.02571,0.16413,0.03222,1.8006,1.6930,-0.01538,0.0118,0.1641,3.0609,33.664,FEASIBLE,0,4.00
5.700,4.19766,0.16851,0.02963,1.6624,1.6468,-0.02934,0.0013,0.1685,3.0565,35.665,FEASIBLE,0,4.00
5.800,4.35725,0.17275,0.02830,1.5600,1.5253,-0.01538,0.0148,0.1727,3.0523,36.010,FEASIBLE,0,4.50
5.900,4.50924,0.17419,0.02453,1.5016,1.7718,-0.01538,0.0199,0.1742,3.0508,33.818,FEASIBLE,0,4.50
6.000,4.65837,0.17506,0.02025,1.4900,1.7575,-0.02934,0.0009,0.1751,3.0499,34.907,FEASIBLE,0,4.50
6.100,4.81050,0.17681,0.01867,1.5611,1.5928,-0.02321,0.0067,0.1768,3.0482,36.920,FEASIBLE,0,5.00
6.200,4.97141,0.17842,0.01645,1.6460,1.4241,-0.02094,0.0129,0.1784,3.0466,35.219,FEASIBLE,0,5.00
6.300,5.13921,0.17779,0.01180,1.6910,1.5816,-0.01610,0.0039,0.1778,3.0472,33.469,FEASIBLE,0,5.00
6.400,5.30653,0.17749,0.00877,1.6461,1.6946,-0.01610,0.0225,0.1775,3.0475,33.542,FEASIBLE,0,5.50
6.500,5.46681,0.17879,0.00856,1.5795,1.6650,-0.01610,0.0358,0.1788,3.0462,33.357,FEASIBLE,0,5.50
6.600,5.62482,0.17819,0.00604,1.5950,1.7440,-0.02177,0.0108,0.1782,3.0468,34.929,FEASIBLE,0,5.50
6.700,5.78974,0.17427,-0.00002,1.6949,1.6814,-0.02177,0.0156,0.1743,3.0507,33.589,FEASIBLE,0,6.00
6.800,5.96688,0.16988,-0.00518,1.8135,1.5084,-0.00780,0.0279,0.1699,3.0551,34.762,FEASIBLE,0,6.00
6.900,6.14936,0.16769,-0.00636,1.8195,1.6501,0.00616,0.0163,0.1677,3.0573,34.432,FEASIBLE,0,6.00
7.000,6.32864,0.16586,-0.00687,1.7668,1.5328,0.00616,0.0036,0.1659,3.0591,32.948,FEASIBLE,0,6.50
7.100,6.49887,0.16480,-0.00632,1.6437,1.6588,0.01115,0.0083,0.1648,3.0602,33.955,FEASIBLE,0,6.50
7.200,6.65193,0.16472,-0.00505,1.4689,1.8657,0.01115,0.0427,0.1647,3.0603,34.826,FEASIBLE,0,6.50
7.300,6.79048,0.16491,-0.00424,1.3395,1.3736,-0.00281,0.0297,0.1649,3.0601,33.417,FEASIBLE,0,7.00
7.400,6.92134,0.16577,-0.00277,1.2961,1.6253,0.00488,0.0194,0.1658,3.0592,34.382,FEASIBLE,0,7.00
7.500,7.04662,0.16518,-0.00344,1.2237,1.8091,0.01884,0.0155,0.1652,3.0598,34.961,FEASIBLE,0,7.00
7.600,7.16640,0.16420,-0.00435,1.1865,1.7084,0.01884,0.0124,0.1642,3.0608,33.534,FEASIBLE,0,7.00
7.700,7.28728,0.16459,-0.00205,1.2377,1.2748,0.00488,0.0162,0.1646,3.0604,33.584,FEASIBLE,0,7.50
7.800,7.41782,0.16516,0.00015,1.3517,1.0542,0.00488,0.0050,0.1652,3.0598,33.621,FEASIBLE,0,7.50
7.900,7.58106,0.16462,-0.00240,1.3453,1.0189,0.01884,0.0194,0.1646,3.0604,33.947,FEASIBLE,0,7.50
8.000,7.68446,0.16379,-0.00495,1.2543,1.0133,0.03280,0.0003,0.1638,3.0612,34.548,FEASIBLE,0,7.50
8.100,7.79862,0.16363,-0.00448,1.0760,1.0124,0.04677,0.0217,0.1636,3.0614,35.099,FEASIBLE,0,8.00
8.200,7.89487,0.16660,-0.00012,0.8899,1.0122,0.04677,0.0036,0.1666,3.0584,33.777,FEASIBLE,0,8.00
8.300,7.97417,0.16910,0.00321,0.7299,1.0122,0.03280,0.0030,0.1691,3.0559,32.524,FEASIBLE,0,8.00
8.400,8.03900,0.17022,0.00462,0.6007,1.0122,0.04542,0.0046,0.1702,3.0548,33.711,FEASIBLE,0,8.00
8.500,8.09526,0.17143,0.00738,0.5477,1.0122,0.05938,0.0050,0.1714,3.0536,34.275,FEASIBLE,0,8.00
8.600,8.15168,0.17418,0.01084,0.5876,1.0122,0.05938,0.0101,0.1742,3.0508,33.640,FEASIBLE,0,8.00
8.700,8.21315,0.17769,0.01520,0.6480,1.0122,0.05938,0.0197,0.1777,3.0473,33.379,FEASIBLE,0,8.00
8.800,8.28597,0.18217,0.01948,0.7881,1.0122,0.05938,0.0032,0.1822,3.0428,34.500,FEASIBLE,0,8.50
8.900,8.37634,0.18768,0.02415,0.9856,1.0122,0.05938,0.0037,0.1877,3.0373,33.846,FEASIBLE,0,8.50
9.000,8.48692,0.19396,0.02855,1.1740,0.9515,0.07236,0.0164,0.1940,3.0310,33.423,FEASIBLE,0,8.50
9.100,8.61209,0.20162,0.03341,1.2980,0.8907,0.07236,0.0245,0.2016,3.0234,34.335,FEASIBLE,0,8.50
9.200,8.74325,0.21022,0.03847,1.3180,0.8299,0.08632,0.0551,0.2102,3.0148,33.798,FEASIBLE,0,8.50
9.300,8.87357,0.21862,0.04252,1.2904,0.7295,0.08632,0.0456,0.2186,3.0064,33.605,FEASIBLE,0,9.00
9.400,8.99584,0.22789,0.04753,1.1670,0.8253,0.08632,0.0236,0.2279,2.9971,34.330,FEASIBLE,0,9.00
9.500,9.10004,0.23657,0.05229,0.9576,0.8973,0.08632,0.0458,0.2366,2.9884,34.804,FEASIBLE,0,9.00
9.600,9.18157,0.24348,0.05563,0.7303,0.8899,0.10029,0.0422,0.2435,2.9815,36.475,FEASIBLE,0,9.00
9.700,9.24245,0.25093,0.06105,0.5380,0.8186,0.08632,0.0270,0.2509,2.9741,42.614,FEASIBLE,0,9.00
9.800,9.28575,0.25812,0.06720,0.3807,0.7397,0.10029,0.0181,0.2581,2.9669,35.147,FEASIBLE,0,9.50
9.900,9.31851,0.26246,0.07009,0.3092,0.8340,0.10029,0.0330,0.2625,2.9625,33.451,FEASIBLE,0,9.50
10.000,9.34904,0.26560,0.07143,0.3138,0.8987,0.10029,0.0096,0.2656,2.9594,33.562,FEASIBLE,0,9.50
10.100,9.38286,0.27146,0.07617,0.3658,0.9090,0.08884,0.0009,0.2715,2.9535,33.702,FEASIBLE,0,9.50
10.200,9.42250,0.28151,0.08571,0.4439,0.9107,0.08884,0.0115,0.2815,2.9435,35.451,FEASIBLE,0,9.50
10.300,9.47351,0.29225,0.09427,0.5859,0.9109,0.08884,0.0059,0.2923,2.9327,34.853,FEASIBLE,0,9.50
10.400,9.54533,0.30170,0.09781,0.8271,0.9110,0.10280,0.0109,0.3017,2.9233,34.516,FEASIBLE,0,9.50
10.500,9.64283,0.31204,0.09895,1.0718,0.9110,0.10280,0.0308,0.3120,2.9130,34.474,FEASIBLE,0,9.50
