time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.300,6.90706,-0.10159,-0.00567,0.7574,2.3750,0.17941,0.0167,0.1016,3.1484,83.368,FEASIBLE,0,7.00
4.404,6.98301,-0.07890,0.02505,0.6165,2.3750,0.13390,0.0108,0.0789,3.1711,81.442,FEASIBLE,0,7.00
4.502,7.04308,-0.06036,0.04902,0.6767,2.5000,0.09002,0.0134,0.0604,3.1896,82.101,FEASIBLE,0,7.00
4.600,7.11984,-0.04585,0.06390,0.8602,2.5000,0.03332,0.0021,0.0458,3.2042,81.639,FEASIBLE,0,7.00
4.700,7.21509,-0.03945,0.06374,1.0018,2.5000,0.01925,0.0555,0.0395,3.2105,83.461,FEASIBLE,0,7.00
4.800,7.29910,-0.04190,0.05185,1.0752,2.5000,0.01232,0.0327,0.0419,3.2081,86.305,FEASIBLE,0,7.50
4.900,7.41291,-0.05927,0.02089,1.2078,2.5000,0.04870,0.0732,0.0593,3.1907,84.815,FEASIBLE,0,7.50
5.000,7.54041,-0.09507,-0.02752,1.4062,2.5000,0.09768,0.0920,0.0951,3.1549,79.740,FEASIBLE,0,7.50
5.100,7.68885,-0.14592,-0.08693,1.6693,2.3750,0.20459,0.1244,0.1459,3.1041,81.152,FEASIBLE,0,7.50
5.200,7.85304,-0.21474,-0.15499,1.8403,2.1250,0.30785,0.1794,0.2147,3.0353,79.434,FEASIBLE,0,8.00
5.300,8.03334,-0.29596,-0.21972,2.0562,1.7500,0.35469,0.1396,0.2960,2.9540,82.786,FEASIBLE,0,8.00
5.400,8.23028,-0.38471,-0.27303,2.2381,1.7500,0.48935,0.1660,0.3847,2.8653,81.513,FEASIBLE,0,8.00
5.500,8.45488,-0.47972,-0.30971,2.5567,1.2500,0.60450,0.2407,0.4797,2.7703,81.268,FEASIBLE,0,8.50
5.600,8.69491,-0.56863,-0.32276,2.5528,1.2500,0.61087,0.2382,0.5686,2.6814,78.264,FEASIBLE,0,8.50
5.700,8.93718,-0.64072,-0.31096,2.5059,1.2500,0.61087,0.1858,0.6407,2.6093,80.463,FEASIBLE,0,9.00
5.800,9.17557,-0.68784,-0.27529,2.3767,1.2500,0.61087,0.1645,0.6878,2.5622,81.782,FEASIBLE,0,9.00
5.900,9.40101,-0.70332,-0.21739,2.1763,1.2500,0.61087,0.1702,0.7033,2.5467,100.879,FEASIBLE,0,9.50
6.000,9.59796,-0.69050,-0.14819,1.8294,1.2500,0.61087,0.0822,0.6905,2.5595,80.699,FEASIBLE,0,9.50
6.100,9.75645,-0.66642,-0.08752,1.4418,1.2500,0.55729,0.0557,0.6664,2.5836,78.751,FEASIBLE,0,10.00
6.200,9.87414,-0.64152,-0.04142,1.0490,1.2500,0.54204,0.0489,0.6415,2.6085,81.898,FEASIBLE,0,10.00
6.300,9.95525,-0.62088,-0.00925,0.7057,1.7500,0.47258,0.0259,0.6209,2.6291,81.743,FEASIBLE,0,10.00
6.400,10.00668,-0.60633,0.01130,0.4297,1.7500,0.43580,0.0302,0.6063,2.6437,82.715,FEASIBLE,0,10.00
6.500,10.03473,-0.59787,0.02258,0.2111,1.7500,0.41679,0.0269,0.5979,2.6521,81.457,FEASIBLE,0,10.00
6.600,10.04550,-0.59453,0.02692,0.0552,1.7500,0.39726,0.0028,0.5945,2.6555,81.597,FEASIBLE,0,10.00
6.700,10.04528,-0.59442,0.02718,0.0256,1.7500,0.39261,0.0188,0.5944,2.6556,81.087,FEASIBLE,0,10.00
6.800,10.04070,-0.59466,0.02672,0.0564,1.7500,0.39665,0.0180,0.5947,2.6553,80.632,FEASIBLE,0,10.00
6.900,10.03449,-0.59337,0.02651,0.0661,1.7500,0.39392,0.0058,0.5934,2.6566,81.230,FEASIBLE,0,10.00
7.000,10.03149,-0.59022,0.02678,0.0362,1.7500,0.39093,0.0371,0.5902,2.6598,80.374,FEASIBLE,0,10.00
7.100,10.04657,-0.58907,0.02833,0.2178,1.7500,0.38917,0.0074,0.5891,2.6609,80.584,FEASIBLE,0,10.00
7.200,10.08054,-0.58239,0.03594,0.4396,1.7500,0.39541,0.0390,0.5824,2.6676,81.498,FEASIBLE,0,10.00
7.300,10.15036,-0.56155,0.06083,0.7303,1.7500,0.37069,0.0366,0.5616,2.6884,80.782,FEASIBLE,0,10.00
7.402,10.23297,-0.53142,0.09425,0.9809,1.7500,0.35446,0.0257,0.5314,2.7186,80.586,FEASIBLE,0,10.00
7.502,10.33790,-0.48828,0.13787,1.2362,1.7500,0.36767,0.0378,0.4883,2.7617,81.598,FEASIBLE,0,10.50
7.604,10.46381,-0.42923,0.19141,1.4947,2.1250,0.30493,0.0082,0.4292,2.8208,78.324,FEASIBLE,0,10.50
7.702,10.60866,-0.35150,0.25433,1.7249,2.3750,0.20746,0.0148,0.3515,2.8985,79.154,FEASIBLE,0,10.50
7.800,10.76665,-0.26398,0.31200,1.8625,2.3750,0.12023,0.0489,0.2640,2.9860,79.122,FEASIBLE,0,11.00
7.900,10.93991,-0.17634,0.34849,1.9955,2.3750,0.10668,0.0371,0.1763,3.0737,78.718,FEASIBLE,0,11.00
8.000,11.09651,-0.11130,0.35824,2.1946,2.5000,0.03028,0.0260,0.1113,3.1387,80.404,FEASIBLE,0,11.00
8.100,11.32068,-0.03866,0.34615,2.4693,2.5000,0.00972,0.0162,0.0387,3.2113,80.753,FEASIBLE,0,11.50
8.200,11.58178,0.02280,0.30998,2.7926,2.5000,0.06840,0.0446,0.0228,3.2272,80.562,FEASIBLE,0,11.50
8.300,11.86326,0.06900,0.25938,2.8585,2.3750,0.17577,0.1096,0.0690,3.1810,82.897,FEASIBLE,0,12.00
8.400,12.14887,0.09650,0.20160,2.8473,2.1250,0.27862,0.1623,0.0965,3.1535,78.098,FEASIBLE,0,12.00
8.500,12.42956,0.10314,0.14227,2.7690,2.1250,0.32013,0.1422,0.1031,3.1469,82.433,FEASIBLE,0,12.50
8.600,12.69792,0.09493,0.08721,2.6173,1.7500,0.49773,0.1904,0.0949,2.9453,78.698,FEASIBLE,0,12.50
8.700,12.94573,0.07875,0.04199,2.3795,1.2500,0.61087,0.2368,0.0788,2.6988,79.277,FEASIBLE,0,13.00
8.800,13.16511,0.06307,0.01204,2.0705,1.2500,0.61087,0.1833,0.0631,2.4803,81.316,FEASIBLE,0,13.00
8.900,13.34894,0.05649,0.00171,1.6819,1.2500,0.61087,0.1713,0.0565,2.2984,81.871,FEASIBLE,0,13.50
9.000,13.49251,0.06388,0.01168,1.2742,1.2500,0.61087,0.0843,0.0639,2.1588,78.332,FEASIBLE,0,13.50
9.100,13.59579,0.08460,0.03809,0.9510,1.2500,0.61087,0.0542,0.0846,2.0611,87.108,FEASIBLE,0,13.50
9.200,13.67423,0.10804,0.06574,0.6790,1.2500,0.61087,0.0510,0.1080,1.9884,80.799,FEASIBLE,0,13.50
9.300,13.72122,0.12549,0.08475,0.3912,1.2500,0.61087,0.0146,0.1255,1.9455,79.960,FEASIBLE,0,13.50
9.400,13.74573,0.13540,0.09500,0.1901,1.2500,0.61087,0.0057,0.1354,1.9233,87.173,FEASIBLE,0,13.50
9.500,13.75458,0.13870,0.09859,0.0368,1.2500,0.59713,0.0275,0.1387,1.9152,79.548,FEASIBLE,0,14.00
9.600,13.75345,0.13862,0.09821,0.0262,1.2500,0.60390,0.0217,0.1386,1.9163,79.338,FEASIBLE,0,14.00
9.700,13.74964,0.13739,0.09703,0.0452,1.2500,0.59216,0.0118,0.1374,1.9198,79.561,FEASIBLE,0,13.50
9.800,13.74594,0.13660,0.09644,0.0274,1.2500,0.60396,0.0085,0.1366,1.9233,79.975,FEASIBLE,0,13.50
9.900,13.74758,0.13673,0.09640,0.0647,1.2500,0.59307,0.0244,0.1367,1.9217,80.631,FEASIBLE,0,13.50
10.000,13.76368,0.13974,0.09834,0.2353,1.2500,0.59855,0.0211,0.1397,1.9064,80.499,FEASIBLE,0,14.00
10.100,13.79699,0.14899,0.10640,0.4152,1.7500,0.50351,0.0128,0.1490,1.8754,81.913,FEASIBLE,0,14.00
10.200,13.84998,0.16387,0.11863,0.6465,1.7500,0.49241,0.0058,0.1639,1.8261,119.993,FEASIBLE,0,14.00
10.300,13.92710,0.18528,0.13457,0.9038,1.7500,0.48122,0.0442,0.1853,1.7543,143.114,FEASIBLE,0,14.00
10.400,14.02783,0.21803,0.15924,1.1629,1.7500,0.49022,0.0525,0.2180,1.6615,81.391,FEASIBLE,0,14.00
10.500,14.14984,0.26884,0.19895,1.4282,1.7500,0.46001,0.0611,0.2688,1.5510,80.799,FEASIBLE,0,14.00
10.600,14.28774,0.34222,0.25582,1.6514,1.7500,0.41285,0.0499,0.3422,1.4292,80.268,FEASIBLE,0,14.50
10.704,14.47068,0.45979,0.33881,1.9206,2.1250,0.34801,0.0340,0.4598,1.2713,81.753,FEASIBLE,0,14.50
10.802,14.63295,0.58384,0.41732,2.1537,0.0000,0.00000,inf,0.5838,1.1350,1.933,INFEASIBLE: no collision-free lattice connection,0,14.50
10.906,14.80578,0.74087,0.50718,2.4480,0.0000,0.00000,inf,0.7409,0.9944,2.549,INFEASIBLE: no collision-free lattice connection,0,15.00
11.000,14.94336,0.88522,0.58220,2.4955,2.1250,-0.21354,0.0180,0.8852,0.8860,115.542,FEASIBLE,0,15.00
11.100,15.10630,1.07743,0.66663,2.5143,0.0000,0.00000,inf,1.0774,0.7617,0.637,INFEASIBLE: no collision-free lattice connection,0,15.00
11.200,15.29406,1.30567,0.74112,2.4004,1.2500,-0.55379,0.0820,1.3057,0.6197,83.878,FEASIBLE,0,15.50
11.300,15.44380,1.47848,0.77270,2.1994,1.2500,-0.61087,0.0174,1.4785,0.5157,83.848,FEASIBLE,0,15.50
11.400,15.56040,1.59503,0.77423,1.9763,1.2500,-0.61087,0.0896,1.5950,0.4776,83.001,FEASIBLE,0,15.50
11.500,15.70064,1.70459,0.74717,1.6456,1.2500,-0.61087,0.0614,1.7046,0.4773,82.863,FEASIBLE,0,15.50
11.600,15.84434,1.78343,0.69678,1.7082,1.2500,-0.61087,0.0330,1.7834,0.5084,92.074,FEASIBLE,0,16.00
11.700,15.97533,1.84353,0.64504,1.2373,1.2500,-0.61087,0.0425,1.8435,0.5655,85.422,FEASIBLE,0,16.00
11.800,16.06697,1.87856,0.60780,0.8325,1.2500,-0.61087,0.0347,1.8786,0.6147,85.153,FEASIBLE,0,16.00
11.900,16.12795,1.89883,0.58305,0.5234,1.2500,-0.61087,0.0294,1.8988,0.6460,85.714,FEASIBLE,0,16.00
12.000,16.16354,1.90756,0.56844,0.2702,1.2500,-0.61087,0.0065,1.9076,0.6612,89.843,FEASIBLE,0,16.00
12.100,16.17893,1.90734,0.56160,0.0891,1.2500,-0.61087,0.0205,1.9073,0.6639,86.614,FEASIBLE,0,16.00
12.200,16.18262,1.90920,0.55991,0.0219,1.2500,-0.61087,0.0011,1.9092,0.6664,88.336,FEASIBLE,0,16.00
12.300,16.17880,1.90587,0.55882,0.0664,1.2500,-0.61087,0.0093,1.9059,0.6624,85.345,FEASIBLE,0,16.00
12.400,16.17330,1.90035,0.55734,0.0648,1.2500,-0.61087,0.0122,1.9003,0.6559,85.601,FEASIBLE,0,16.00
12.500,16.17036,1.89692,0.55540,0.0193,1.2500,-0.61087,0.0162,1.8969,0.6520,85.725,FEASIBLE,0,16.00
12.600,16.17853,1.90344,0.55717,0.1666,1.2500,-0.61087,0.0086,1.9034,0.6599,86.495,FEASIBLE,0,16.00
12.700,16.20258,1.91635,0.55489,0.3492,1.2500,-0.61087,0.0130,1.9163,0.6771,86.087,FEASIBLE,0,16.00
12.800,16.24675,1.93289,0.54257,0.5512,1.2500,-0.61087,0.0114,1.9329,0.7016,85.645,FEASIBLE,0,16.00
12.900,16.31256,1.95057,0.51753,0.7727,1.2500,-0.61087,0.0236,1.9506,0.7312,89.369,FEASIBLE,0,16.50
13.000,16.40159,1.97037,0.48224,1.0063,1.2500,-0.61087,0.0111,1.9704,0.7672,86.028,FEASIBLE,0,16.50
13.100,16.51462,1.99099,0.43757,1.2431,1.2500,-0.61087,0.0187,1.9910,0.8085,85.717,FEASIBLE,0,16.50
13.200,16.64976,2.00894,0.38438,1.4293,1.2500,-0.61087,0.0354,2.0089,0.8513,85.177,FEASIBLE,0,16.50
13.300,16.79550,2.02364,0.33115,1.4957,1.2500,-0.61087,0.0309,2.0236,0.8928,85.324,FEASIBLE,0,17.00
13.400,16.94828,2.04147,0.28829,1.5628,1.2500,-0.55916,0.0407,2.0415,0.9388,118.307,FEASIBLE,0,17.00
13.500,17.10174,2.05920,0.25298,1.5208,1.7500,-0.46091,0.0324,2.0592,0.9847,124.819,FEASIBLE,0,17.00
13.600,17.24995,2.07016,0.21790,1.4686,1.7500,-0.47113,0.0305,2.0702,1.0231,123.841,FEASIBLE,0,17.00
13.700,17.39541,2.06865,0.17403,1.4443,1.7500,-0.42900,0.0111,2.0687,1.0487,124.225,FEASIBLE,0,17.50
13.800,17.53572,2.05254,0.12141,1.4082,1.7500,-0.39258,0.0261,2.0525,1.0589,120.554,FEASIBLE,0,17.50
13.900,17.67891,2.02643,0.06523,1.4855,1.7500,-0.37868,0.0089,2.0264,1.0599,122.549,FEASIBLE,0,17.50
14.000,17.83111,1.98883,0.00386,1.6173,2.1250,-0.29794,0.0210,1.9888,1.0513,120.143,FEASIBLE,0,18.00
14.104,18.03179,1.92746,-0.07363,1.8682,2.1250,-0.21726,0.0845,1.9275,1.0283,130.724,FEASIBLE,0,18.00
14.202,18.21953,1.85593,-0.14557,2.1241,2.1250,-0.26151,0.0537,1.8559,0.9930,128.293,FEASIBLE,0,18.00
14.302,18.42539,1.76755,-0.21558,2.3218,2.3750,-0.19248,0.0853,1.7675,0.9444,126.883,FEASIBLE,0,18.50
14.402,18.64349,1.66772,-0.27613,2.4707,2.5000,-0.07261,0.1312,1.6677,0.8869,121.866,FEASIBLE,0,18.50
14.500,18.82822,1.57968,-0.31505,2.6522,2.5000,0.05518,0.1748,1.5797,0.8348,123.168,FEASIBLE,0,19.00
14.600,19.07627,1.47041,-0.34499,2.7242,2.3750,0.11701,0.1975,1.4704,0.7736,123.610,FEASIBLE,0,19.00
14.700,19.31807,1.37787,-0.34988,2.4425,2.3750,0.12948,0.1299,1.3779,0.7277,126.916,FEASIBLE,0,19.50
14.800,19.54580,1.30961,-0.33177,2.3592,2.5000,0.07475,0.1543,1.3096,0.7030,125.885,FEASIBLE,0,19.50
14.900,19.77214,1.26414,-0.29356,2.3149,2.3750,0.17662,0.1187,1.2641,0.7004,124.190,FEASIBLE,0,20.00
15.000,20.00180,1.23988,-0.24051,2.3413,2.5000,0.03669,0.1211,1.2399,0.7193,123.287,FEASIBLE,0,20.00
15.100,20.23761,1.23305,-0.18030,2.3955,2.5000,-0.10031,0.0227,1.2330,0.7564,126.878,FEASIBLE,0,20.00
15.200,20.47872,1.23755,-0.12264,2.4547,2.1250,-0.23829,0.0016,1.2375,0.8057,126.755,FEASIBLE,0,20.50
15.300,20.72747,1.24760,-0.07447,2.5446,1.7500,-0.41221,0.2045,1.2476,0.8619,127.419,FEASIBLE,0,20.50
15.400,20.98769,1.25335,-0.04518,2.6222,1.7500,-0.50806,0.2487,1.2533,0.9381,121.616,FEASIBLE,0,21.00
15.500,21.24492,1.24311,-0.04466,2.5554,1.7500,-0.50347,0.1757,1.2431,1.0577,123.313,FEASIBLE,0,21.00
15.600,21.49168,1.20664,-0.07902,2.4727,1.2500,-0.52772,0.1914,1.2066,1.1950,123.345,FEASIBLE,0,21.50
15.700,21.71857,1.14319,-0.14298,2.2320,1.2500,-0.53138,0.1182,1.1432,1.3329,119.336,FEASIBLE,0,21.50
15.800,21.90108,1.06058,-0.21673,1.8200,1.7500,-0.38507,0.0616,1.0606,1.4471,123.730,FEASIBLE,0,22.00
15.900,22.04126,0.98117,-0.27789,1.4863,1.7500,-0.38208,0.0411,0.9812,1.5406,128.923,FEASIBLE,0,22.00
16.000,22.15172,0.90841,-0.32869,1.2238,2.1250,-0.30138,0.0198,0.9084,1.6184,121.475,FEASIBLE,0,22.00
16.100,22.24052,0.84316,-0.37122,1.0346,2.1250,-0.23574,0.0132,0.8432,1.6842,122.535,FEASIBLE,0,22.00
16.200,22.31476,0.78620,-0.40602,0.8642,2.3750,-0.17603,0.0006,0.7862,1.7420,121.792,FEASIBLE,0,22.50
16.300,22.37929,0.74012,-0.42723,0.7579,2.5000,-0.04703,0.0151,0.7401,1.7954,119.052,FEASIBLE,0,22.50
16.400,22.44144,0.70027,-0.43669,0.7370,2.5000,-0.01755,0.0301,0.7003,1.8493,93.543,FEASIBLE,0,22.50
16.500,22.51430,0.66221,-0.43880,0.9275,2.5000,-0.09712,0.0119,0.6622,1.9154,95.563,FEASIBLE,0,22.50
16.600,22.60444,0.62084,-0.44196,1.0423,2.5000,-0.00932,0.0024,0.6208,1.9995,93.887,FEASIBLE,0,22.50
16.700,22.70325,0.56425,-0.45440,1.2179,2.5000,-0.09448,0.0346,0.5643,2.0923,95.222,FEASIBLE,0,22.50
16.802,22.83790,0.47117,-0.48400,1.4718,2.5000,-0.07198,0.0358,0.4712,2.2212,94.515,FEASIBLE,0,23.00
16.902,22.94073,0.39545,-0.50905,1.6741,2.5000,-0.01448,0.0005,0.3955,2.3226,96.174,FEASIBLE,0,23.00
17.000,23.08603,0.28762,-0.53946,1.8977,2.5000,0.01264,0.0118,0.2876,2.4700,96.040,FEASIBLE,0,23.00
17.100,23.24989,0.16806,-0.56372,2.1174,2.5000,0.06706,0.0290,0.1681,2.6412,110.807,FEASIBLE,0,23.00
17.200,23.43566,0.04118,-0.57590,2.3438,2.5000,0.10395,0.0309,0.0412,2.8391,99.092,FEASIBLE,0,23.50
17.300,23.64702,-0.08678,-0.57020,2.5544,2.1250,0.21946,0.0074,0.0868,2.9515,97.097,FEASIBLE,0,23.50
17.400,23.88381,-0.20736,-0.54305,2.7269,2.1250,0.22109,0.0258,0.2074,2.7153,94.998,FEASIBLE,0,24.00
17.504,24.19645,-0.33123,-0.48491,2.8550,2.3750,0.18822,0.0143,0.3312,2.4098,105.362,FEASIBLE,0,24.00
17.604,24.47175,-0.41143,-0.42271,2.8842,2.3750,0.11989,0.0685,0.4114,2.1444,97.483,FEASIBLE,0,24.50
17.702,24.75254,-0.47135,-0.35507,2.8735,2.5000,0.09105,0.1079,0.4714,1.8762,96.760,FEASIBLE,0,25.00
17.800,24.97679,-0.50512,-0.30227,2.8187,2.3750,0.12090,0.1406,0.5051,1.6633,83.183,FEASIBLE,0,25.00
17.900,25.24444,-0.53352,-0.24465,2.6138,2.5000,-0.01719,0.1829,0.5335,1.4114,83.939,FEASIBLE,0,25.00
18.000,25.53936,-0.56251,-0.19851,2.3797,2.5000,-0.01159,0.2453,0.5625,1.1422,83.574,FEASIBLE,0,25.50
18.102,25.75762,-0.59798,-0.18923,2.1319,2.3750,-0.11280,0.1581,0.5980,0.9601,84.353,FEASIBLE,0,26.00
18.200,25.91576,-0.64133,-0.20562,2.0329,2.5000,-0.05678,0.1300,0.6413,0.8503,84.554,FEASIBLE,0,26.00
18.300,26.09860,-0.71687,-0.25057,1.9769,2.5000,-0.07816,0.0351,0.7169,0.7677,84.830,FEASIBLE,0,26.00
18.400,26.26521,-0.81331,-0.31457,1.8696,2.5000,0.07238,0.0103,0.8133,0.7565,84.381,FEASIBLE,0,26.50
18.500,26.42115,-0.92361,-0.38744,1.9554,2.3750,0.15873,0.0332,0.9236,0.8092,86.615,FEASIBLE,0,26.50
18.600,26.57854,-1.05684,-0.46737,2.1362,2.1250,0.22983,0.0495,1.0568,0.9225,89.728,FEASIBLE,0,26.50
18.700,26.73464,-1.21387,-0.55309,2.2664,1.7500,0.42326,0.0984,1.2139,1.0705,75.092,FEASIBLE,0,26.50
18.800,26.88421,-1.39209,-0.64177,2.3576,1.2500,0.57376,0.1462,1.3921,1.2400,83.986,FEASIBLE,0,27.00
18.900,27.02374,-1.58242,-0.72436,2.3561,1.2500,0.61087,0.2247,1.5824,1.4222,95.624,FEASIBLE,0,27.00
19.000,27.15236,-1.77507,-0.79361,2.2837,1.2500,0.61087,0.2537,1.7751,1.4749,63.122,FEASIBLE,0,27.00
19.100,27.27202,-1.95716,-0.84381,2.0889,1.2500,0.61087,0.3030,1.9572,1.2928,62.917,FEASIBLE,0,27.50
19.200,27.38339,-2.11606,-0.87020,1.8530,1.2500,0.61087,0.2700,2.1161,1.1339,61.552,FEASIBLE,0,27.50
19.300,27.48574,-2.24260,-0.87425,1.4626,1.2500,0.61087,0.2186,2.2426,1.0074,62.452,FEASIBLE,0,27.50
19.400,27.57409,-2.33096,-0.85854,1.1133,1.2500,0.61087,0.1787,2.3310,0.9190,61.815,FEASIBLE,0,27.50
19.500,27.64012,-2.38326,-0.83677,0.6867,1.2500,0.61087,0.1147,2.3833,0.8667,62.174,FEASIBLE,0,27.50
19.600,27.68183,-2.41075,-0.81915,0.3899,1.2500,0.61087,0.0674,2.4107,0.8393,62.892,FEASIBLE,0,27.50
19.700,27.70388,-2.42321,-0.80921,0.1774,1.2500,0.61087,0.0270,2.4232,0.8268,91.903,FEASIBLE,0,27.50
19.800,27.71137,-2.42766,-0.80586,0.0297,1.2500,0.61087,0.0182,2.4277,0.8223,62.791,FEASIBLE,0,27.50
19.900,27.71010,-2.42587,-0.80513,0.0421,1.2500,0.61087,0.0340,2.4259,0.8241,62.263,FEASIBLE,0,27.50
20.000,27.70625,-2.42119,-0.80430,0.0711,1.2500,0.61087,0.0156,2.4212,0.8288,62.103,FEASIBLE,0,27.50
20.100,27.70277,-2.41428,-0.80259,0.0807,1.2500,0.61087,0.0173,2.4143,0.8357,65.609,FEASIBLE,0,27.50
20.200,27.70336,-2.40938,-0.80122,0.0443,1.2500,0.61087,0.0116,2.4094,0.8406,62.575,FEASIBLE,0,27.50
