time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
6.100,6.56181,0.24862,0.00322,1.5012,1.4318,0.00941,0.0083,0.2486,2.9764,33.419,FEASIBLE,0,6.50
6.200,6.70497,0.24936,0.00390,1.3819,1.4318,0.00013,0.0091,0.2494,2.9756,34.531,FEASIBLE,0,6.50
6.300,6.83689,0.25086,0.00478,1.2792,1.4318,0.00936,0.0127,0.2509,2.9741,34.633,FEASIBLE,0,7.00
6.400,6.95927,0.25192,0.00507,1.1878,1.4318,0.00936,0.0389,0.2519,2.9731,34.544,FEASIBLE,0,7.00
6.500,7.07347,0.25255,0.00479,1.1130,1.4318,0.04426,0.0529,0.2525,2.9725,35.269,FEASIBLE,0,7.00
6.600,7.20139,0.25297,0.00420,1.0353,1.4318,0.04426,0.0044,0.2530,2.9720,35.199,FEASIBLE,0,7.00
6.700,7.28207,0.25378,0.00456,0.9941,1.4318,0.00936,0.0071,0.2538,2.9712,35.298,FEASIBLE,0,7.50
6.800,7.37924,0.25614,0.00697,0.9615,1.4318,0.01423,0.0206,0.2561,2.9689,37.048,FEASIBLE,0,7.50
6.900,7.47451,0.25993,0.01127,0.9489,1.4318,0.01423,0.0142,0.2599,2.9651,35.063,FEASIBLE,0,7.50
7.000,7.56978,0.26445,0.01590,0.9584,1.4318,0.00307,0.0314,0.2644,2.9606,33.617,FEASIBLE,0,7.50
7.100,7.68680,0.26882,0.01914,0.9896,1.4318,-0.03184,0.0198,0.2688,2.9562,35.840,FEASIBLE,0,7.50
7.200,7.76744,0.26970,0.01824,1.0191,1.4318,-0.03184,0.0586,0.2697,2.9553,34.179,FEASIBLE,0,8.00
7.300,7.87190,0.26739,0.01266,1.0680,1.4318,0.00307,0.0551,0.2674,2.9576,34.241,FEASIBLE,0,8.00
7.400,7.98077,0.26127,0.00278,1.1091,1.4318,0.03797,0.0418,0.2613,2.9637,35.423,FEASIBLE,0,8.00
7.500,8.09666,0.25189,-0.01012,1.1975,1.3459,0.07288,0.0487,0.2519,2.9731,41.311,FEASIBLE,0,8.00
7.600,8.21941,0.23960,-0.02436,1.2723,1.2978,0.10779,0.0553,0.2396,2.9854,35.121,FEASIBLE,0,8.00
7.700,8.35224,0.22525,-0.03859,1.3717,1.1612,0.14269,0.0763,0.2253,2.9997,34.893,FEASIBLE,0,8.50
7.802,8.52184,0.20675,-0.05309,1.4555,1.0878,0.17760,0.0557,0.2067,3.0183,34.192,FEASIBLE,0,8.50
7.900,8.66985,0.19216,-0.06124,1.5244,1.0761,0.21251,0.0857,0.1922,3.0328,35.384,FEASIBLE,0,8.50
8.000,8.79380,0.18245,-0.06419,1.5646,1.0742,0.24741,0.0136,0.1824,3.0426,34.767,FEASIBLE,0,9.00
8.100,8.98305,0.17322,-0.06070,1.5865,0.8334,0.28232,0.0760,0.1732,3.0518,36.185,FEASIBLE,0,9.00
8.200,9.11002,0.17230,-0.05204,1.5868,0.7948,0.31723,0.0563,0.1723,3.0527,35.596,FEASIBLE,0,9.00
8.300,9.26746,0.17875,-0.03327,1.5660,0.7887,0.35213,0.0659,0.1788,3.0462,34.852,FEASIBLE,0,9.50
8.400,9.42134,0.19376,-0.00666,1.5323,0.7877,0.38704,0.0579,0.1938,3.0312,35.211,FEASIBLE,0,9.50
8.500,9.56843,0.21760,0.02585,1.4589,0.7875,0.38704,0.0262,0.2176,3.0074,40.674,FEASIBLE,0,9.50
8.600,9.70593,0.24941,0.06214,1.3799,0.7875,0.36982,0.0184,0.2494,2.9756,34.278,FEASIBLE,0,9.50
8.700,9.83314,0.28606,0.10022,1.2791,0.7875,0.35112,0.0216,0.2861,2.9389,34.103,FEASIBLE,0,10.00
8.800,9.94570,0.32726,0.13804,1.1439,0.7875,0.31621,0.0239,0.3273,2.8977,37.078,FEASIBLE,0,10.00
8.900,10.04286,0.36967,0.17383,1.0108,0.7875,0.28130,0.0344,0.3697,2.8553,35.935,FEASIBLE,0,10.00
9.000,10.12606,0.40833,0.20540,0.8551,0.9593,0.24640,0.0503,0.4083,2.8167,34.717,FEASIBLE,0,10.00
9.100,10.19429,0.44208,0.23114,0.6995,1.0555,0.21149,0.0530,0.4421,2.7829,35.927,FEASIBLE,0,10.00
9.200,10.24922,0.46886,0.24947,0.5547,1.0709,0.17658,0.0208,0.4689,2.7561,34.579,FEASIBLE,0,10.00
9.300,10.29332,0.48759,0.25950,0.4310,1.0734,0.14168,0.0278,0.4876,2.7374,36.774,FEASIBLE,0,10.50
9.400,10.32816,0.49888,0.26234,0.3257,1.2542,0.10677,0.0116,0.4989,2.7261,34.386,FEASIBLE,0,10.50
9.500,10.35917,0.50439,0.25874,0.2232,1.2831,0.07186,0.0219,0.5044,2.7206,34.271,FEASIBLE,0,10.50
9.600,10.37567,0.50482,0.25358,0.1937,1.4080,0.03696,0.0251,0.5048,2.7202,34.369,FEASIBLE,0,10.50
9.700,10.39185,0.50449,0.24761,0.1406,1.4280,0.00205,0.0157,0.5045,2.7205,33.970,FEASIBLE,0,10.50
9.800,10.40310,0.50411,0.24332,0.0959,1.4312,-0.03286,0.0119,0.5041,2.7209,34.576,FEASIBLE,0,10.50
9.900,10.41080,0.50380,0.24036,0.0666,1.4317,-0.06776,0.0389,0.5038,2.7212,34.483,FEASIBLE,0,10.50
10.000,10.41655,0.50356,0.23815,0.0536,1.3115,-0.10267,0.0109,0.5036,2.7214,33.481,FEASIBLE,0,10.50
10.100,10.42196,0.50331,0.23607,0.0569,1.2923,-0.13758,0.0007,0.5033,2.7217,34.473,FEASIBLE,0,10.50
10.200,10.42868,0.50300,0.23349,0.0763,1.1603,-0.14818,0.0160,0.5030,2.7220,34.982,FEASIBLE,0,10.50
10.300,10.43833,0.50252,0.22978,0.1123,1.0877,-0.16045,0.0111,0.5025,2.7225,34.379,FEASIBLE,0,10.50
10.400,10.45609,0.50152,0.22297,0.1771,1.2049,-0.12554,0.0122,0.5015,2.7235,35.854,FEASIBLE,0,10.50
10.500,10.47297,0.50045,0.21649,0.2333,1.2237,-0.12554,0.0281,0.5005,2.7245,35.778,FEASIBLE,0,10.50
10.600,10.50116,0.49843,0.20566,0.3178,1.2782,-0.09797,0.0158,0.4984,2.7266,35.226,FEASIBLE,0,10.50
10.700,10.53875,0.49527,0.19119,0.4198,1.2869,-0.09156,0.0044,0.4953,2.7297,36.241,FEASIBLE,0,10.50
10.800,10.58811,0.49091,0.17298,0.5456,1.2883,-0.07282,0.0352,0.4909,2.7341,41.753,FEASIBLE,0,10.50
10.900,10.64982,0.48681,0.15372,0.6663,1.4088,-0.03792,0.0290,0.4868,2.7382,43.195,FEASIBLE,0,10.50
11.002,10.72334,0.48422,0.13577,0.7821,1.4281,-0.00301,0.0355,0.4842,2.7408,39.320,FEASIBLE,0,10.50
11.100,10.80836,0.48402,0.12085,0.8960,1.4312,0.03190,0.0262,0.4840,2.7410,40.252,FEASIBLE,0,11.00
11.200,10.92532,0.48842,0.10902,1.0330,1.4317,0.06680,0.0389,0.4884,2.7366,33.911,FEASIBLE,0,11.00
11.300,11.03506,0.49754,0.10594,1.1477,1.3115,0.10171,0.0214,0.4975,2.7275,36.392,FEASIBLE,0,11.00
11.400,11.13083,0.50958,0.10892,1.2420,1.2923,0.13662,0.0232,0.5096,2.7154,36.066,FEASIBLE,0,11.00
11.500,11.28076,0.53627,0.12278,1.3033,1.1088,0.17152,0.0239,0.5363,2.6887,35.724,FEASIBLE,0,11.50
11.600,11.38692,0.56080,0.13800,1.3890,1.0794,0.20643,0.0168,0.5608,2.6642,34.760,FEASIBLE,0,11.50
11.700,11.52643,0.59911,0.16227,1.4816,1.0747,0.20643,0.0086,0.5991,2.6259,35.235,FEASIBLE,0,11.50
11.800,11.67121,0.64499,0.19041,1.5447,1.0740,0.19132,0.0316,0.6450,2.5800,33.829,FEASIBLE,0,11.50
11.900,11.81975,0.69775,0.22048,1.5953,1.0739,0.16113,0.0513,0.6977,2.5273,34.761,FEASIBLE,0,12.00
12.004,12.00051,0.76810,0.25634,1.6288,1.2027,0.12622,0.0174,0.7681,2.4569,35.492,FEASIBLE,0,12.00
12.104,12.15209,0.83140,0.28376,1.6492,1.2749,0.09132,0.0248,0.8314,2.3936,36.450,FEASIBLE,0,12.00
12.200,12.30348,0.89707,0.30687,1.6504,1.3723,0.05641,0.0500,0.8971,2.3279,43.919,FEASIBLE,0,12.50
12.300,12.42407,0.94990,0.32093,1.6423,1.4223,0.02150,0.0501,0.9499,2.2751,36.500,FEASIBLE,0,12.50
12.400,12.57461,1.01222,0.33133,1.6029,1.4303,-0.01340,0.0832,1.0122,2.2128,35.531,FEASIBLE,0,12.50
12.500,12.71841,1.06194,0.33192,1.4865,1.4315,-0.04831,0.0094,1.0619,2.1631,34.664,FEASIBLE,0,12.50
12.600,12.85584,1.10155,0.32265,1.3912,1.3458,-0.08322,0.0033,1.1016,2.1234,36.750,FEASIBLE,0,13.00
12.700,12.98704,1.13064,0.30484,1.3143,1.2978,-0.09371,0.0188,1.1306,2.0944,35.113,FEASIBLE,0,13.00
12.800,13.11320,1.15004,0.27995,1.2536,1.3760,-0.06592,0.0041,1.1500,2.0750,35.856,FEASIBLE,0,13.00
12.900,13.23529,1.16067,0.24943,1.2083,1.4229,-0.06860,0.0048,1.1607,2.0643,36.600,FEASIBLE,0,13.00
13.000,13.35411,1.16340,0.21475,1.1783,1.3101,-0.08290,0.0220,1.1634,2.0616,36.859,FEASIBLE,0,13.50
13.100,13.47067,1.15942,0.17730,1.1617,1.3779,-0.06426,0.0539,1.1594,2.0656,35.751,FEASIBLE,0,13.50
13.200,13.58595,1.14987,0.13854,1.1538,1.4232,-0.02935,0.0455,1.1499,2.0751,36.167,FEASIBLE,0,13.50
13.300,13.70103,1.13580,0.09991,1.1635,1.4304,0.00556,0.0681,1.1358,2.0892,36.089,FEASIBLE,0,13.50
13.400,13.81724,1.11847,0.06285,1.1901,1.4316,0.04046,0.0705,1.1185,2.1065,34.744,FEASIBLE,0,14.00
13.500,13.93682,1.10004,0.02883,1.2253,1.3458,0.07537,0.0719,1.1000,2.1250,36.421,FEASIBLE,0,14.00
13.600,14.06084,1.08103,-0.00067,1.2770,1.2978,0.11028,0.0776,1.0810,2.1440,34.167,FEASIBLE,0,14.00
13.700,14.19345,1.06245,-0.02462,1.3809,1.1612,0.14518,0.1009,1.0624,2.1058,34.252,FEASIBLE,0,14.00
13.800,14.33439,1.04566,-0.04102,1.4443,1.0878,0.18009,0.1267,1.0457,1.9642,35.320,FEASIBLE,0,14.50
13.900,14.48075,1.03325,-0.04788,1.4806,1.0761,0.19085,0.0734,1.0333,1.8181,36.876,FEASIBLE,0,14.50
14.000,14.62975,1.02894,-0.04358,1.4970,1.0742,0.19886,0.0735,1.0289,1.6709,36.148,FEASIBLE,0,14.50
14.100,14.77939,1.03466,-0.02737,1.4947,1.0739,0.21367,0.0828,1.0347,1.5250,36.427,FEASIBLE,0,15.00
14.200,14.95558,1.05611,0.00617,1.4644,1.0738,0.23580,0.0680,1.0561,1.3558,34.735,FEASIBLE,0,15.00
14.302,15.09626,1.08576,0.04347,1.4168,0.9020,0.27071,0.0592,1.0858,1.2231,35.066,FEASIBLE,0,15.00
14.400,15.20249,1.11648,0.07785,1.3602,0.8058,0.30562,0.0648,1.1165,1.1245,34.922,FEASIBLE,0,15.00
14.500,15.34686,1.17143,0.13341,1.2246,0.7904,0.34052,0.1151,1.1714,0.9928,35.152,FEASIBLE,0,15.50
14.600,15.45048,1.21972,0.17720,1.0853,0.7879,0.34052,0.0221,1.2197,0.9000,35.964,FEASIBLE,0,15.50
14.700,15.52315,1.25731,0.20882,0.9803,0.7876,0.32196,0.0283,1.2573,0.8356,35.664,FEASIBLE,0,15.50
14.800,15.60021,1.30068,0.24309,0.8187,0.7875,0.29550,0.0284,1.3007,0.7680,49.208,FEASIBLE,0,15.50
14.900,15.66244,1.33844,0.27135,0.6683,0.9593,0.26059,0.0130,1.3384,0.7138,48.564,FEASIBLE,0,15.50
15.000,15.71179,1.37020,0.29415,0.5355,1.0555,0.22569,0.0064,1.3702,0.6717,48.809,FEASIBLE,0,15.50
15.100,15.75014,1.39607,0.31214,0.4165,1.0709,0.19078,0.0034,1.3961,0.6409,49.913,FEASIBLE,0,16.00
15.200,15.77903,1.41573,0.32576,0.3100,1.0734,0.15587,0.0040,1.4157,0.6190,50.384,FEASIBLE,0,16.00
15.300,15.80282,1.43198,0.33662,0.2716,1.2542,0.12097,0.0204,1.4320,0.6020,48.298,FEASIBLE,0,16.00
15.400,15.82379,1.44304,0.34160,0.2115,1.2831,0.11214,0.0023,1.4430,0.5865,50.558,FEASIBLE,0,16.00
15.500,15.83229,1.44634,0.34279,0.0746,1.2877,0.07723,0.0110,1.4463,0.5799,49.711,FEASIBLE,0,16.00
15.600,15.83829,1.44781,0.34269,0.0542,1.4087,0.04232,0.0028,1.4478,0.5749,49.557,FEASIBLE,0,16.00
15.700,15.84280,1.44844,0.34167,0.0413,1.4281,0.00742,0.0052,1.4484,0.5710,50.165,FEASIBLE,0,16.00
15.800,15.84668,1.44875,0.34026,0.0386,1.4312,-0.02749,0.0045,1.4488,0.5676,50.116,FEASIBLE,0,16.00
15.900,15.85101,1.44904,0.33858,0.0485,1.4317,-0.06240,0.0019,1.4490,0.5638,51.923,FEASIBLE,0,16.00
16.000,15.85715,1.44945,0.33618,0.0717,1.3115,-0.09730,0.0167,1.4495,0.5583,50.662,FEASIBLE,0,16.00
16.100,15.86623,1.45023,0.33250,0.1054,1.2923,-0.10803,0.0006,1.4502,0.5504,48.866,FEASIBLE,0,16.00
16.200,15.87984,1.45135,0.32697,0.1673,1.2892,-0.09109,0.0056,1.4513,0.5385,49.679,FEASIBLE,0,16.00
16.300,15.90037,1.45219,0.31906,0.2341,1.3746,-0.06835,0.0065,1.4522,0.5204,55.652,FEASIBLE,0,16.00
16.400,15.93527,1.45322,0.30560,0.3350,1.3883,-0.06201,0.0201,1.4532,0.4898,49.485,FEASIBLE,0,16.00
16.500,15.96594,1.45372,0.29380,0.4131,1.4248,-0.04351,0.0084,1.4537,0.4633,49.342,FEASIBLE,0,16.00
16.600,16.01238,1.45435,0.27657,0.4931,1.4307,-0.01948,0.0336,1.4544,0.4241,49.059,FEASIBLE,0,16.00
16.700,16.06629,1.45956,0.26373,0.5738,1.4316,0.01542,0.0237,1.4596,0.3834,50.894,FEASIBLE,0,16.00
16.800,16.12914,1.47242,0.25879,0.6958,1.4318,0.01542,0.0143,1.4724,0.3456,50.703,FEASIBLE,0,16.00
16.900,16.20411,1.49688,0.26528,0.8494,1.4318,-0.01948,0.0211,1.4969,0.3198,49.720,FEASIBLE,0,16.00
17.000,16.29091,1.53228,0.28102,0.9945,1.4318,-0.01248,0.0395,1.5323,0.3199,49.786,FEASIBLE,0,16.50
17.100,16.38866,1.57750,0.30308,1.1307,1.4318,0.01384,0.0312,1.5775,0.3566,48.591,FEASIBLE,0,16.50
17.200,16.49668,1.63157,0.32896,1.2597,1.4318,0.04875,0.0194,1.6316,0.4270,51.382,FEASIBLE,0,16.50
17.300,16.63947,1.70726,0.36173,1.4080,1.4318,0.01384,0.0386,1.7073,0.5279,49.354,FEASIBLE,0,16.50
17.400,16.74259,1.76386,0.38279,1.5051,0.8000,-0.02107,0.0207,1.7639,0.6028,53.071,FEASIBLE,0,16.50
17.500,16.87939,1.83981,0.40625,1.6035,0.8000,-0.05597,0.0214,1.8398,0.7028,34.979,FEASIBLE,0,17.00
17.600,17.02356,1.91915,0.42464,1.6732,1.3115,-0.09088,0.0707,1.9191,0.8076,36.348,FEASIBLE,0,17.00
17.702,17.20535,2.01468,0.43730,1.7372,0.8000,-0.12579,0.0979,2.0147,0.9353,36.080,FEASIBLE,0,17.00
17.802,17.36365,2.09085,0.43774,1.7721,1.1088,-0.16069,0.1030,2.0908,1.0396,41.874,FEASIBLE,0,17.50
17.900,17.52714,2.16042,0.42745,1.7839,1.0794,-0.19560,0.1243,2.1604,1.0646,36.061,FEASIBLE,0,17.50
18.000,17.66038,2.20916,0.41171,1.7733,0.8000,-0.20225,0.1261,2.2092,1.0158,38.992,FEASIBLE,0,17.50
18.100,17.86246,2.26939,0.37723,1.7498,0.8000,-0.21499,0.1442,2.2694,0.9556,37.325,FEASIBLE,0,18.00
18.200,17.99718,2.30021,0.34815,1.7229,0.8000,-0.23926,0.1108,2.3002,0.9248,38.169,FEASIBLE,0,18.00
18.300,18.16379,2.32824,0.30632,1.6767,0.8000,-0.25848,0.0965,2.3282,0.8968,51.314,FEASIBLE,0,18.00
18.400,18.32598,2.34478,0.25982,1.6041,0.8333,-0.28757,0.0813,2.3448,0.8802,51.554,FEASIBLE,0,18.50
18.500,18.47865,2.34652,0.21035,1.4874,0.7948,-0.32247,0.0790,2.3465,0.8785,50.540,FEASIBLE,0,18.50
18.600,18.61902,2.33303,0.15904,1.3985,0.7887,-0.33818,0.0868,2.3330,0.8920,52.846,FEASIBLE,0,18.50
18.700,18.77823,2.30973,0.09675,1.2658,0.7877,-0.36680,0.0789,2.3097,0.9153,52.659,FEASIBLE,0,19.00
18.800,18.87037,2.29079,0.05974,1.1365,0.7875,-0.40170,0.0666,2.2908,0.9342,53.061,FEASIBLE,0,19.00
18.900,18.97101,2.26618,0.01893,0.9827,0.6157,-0.43661,0.0433,2.2662,0.9588,51.400,FEASIBLE,0,19.00
19.000,19.05568,2.24195,-0.01568,0.8257,0.7600,-0.40170,0.0341,2.2420,0.9830,52.347,FEASIBLE,0,19.00
19.100,19.12465,2.21984,-0.04412,0.6689,0.7831,-0.36680,0.0174,2.2198,1.0052,51.638,FEASIBLE,0,19.00
19.200,19.17927,2.20073,-0.06678,0.5266,0.7868,-0.33189,0.0069,2.2007,1.0243,51.580,FEASIBLE,0,19.00
19.300,19.22120,2.18511,-0.08429,0.4020,0.7874,-0.29698,0.0185,2.1851,1.0399,61.110,FEASIBLE,0,19.00
19.400,19.25277,2.17322,-0.09693,0.3006,0.7875,-0.28043,0.0061,2.1732,1.0518,52.743,FEASIBLE,0,19.50
19.500,19.27549,2.16689,-0.10260,0.1984,0.7875,-0.29931,0.0259,2.1669,1.0581,52.111,FEASIBLE,0,19.50
19.600,19.29069,2.16524,-0.10268,0.1296,0.7875,-0.28502,0.0235,2.1652,1.0598,52.296,FEASIBLE,0,19.50
19.700,19.29882,2.16557,-0.10103,0.0547,0.7875,-0.27099,0.0059,2.1656,1.0594,53.032,FEASIBLE,0,19.50
19.800,19.30112,2.16612,-0.09993,0.0081,0.7875,-0.27314,0.0119,2.1661,1.0589,51.507,FEASIBLE,0,19.50
19.900,19.30100,2.16586,-0.10032,0.0076,0.7875,-0.27248,0.0340,2.1659,1.0591,53.109,FEASIBLE,0,19.50
20.000,19.29978,2.16538,-0.10116,0.0160,0.7875,-0.27849,0.0127,2.1654,1.0596,53.787,FEASIBLE,0,19.50
20.100,19.29780,2.16522,-0.10167,0.0348,0.7875,-0.27741,0.0382,2.1652,1.0598,53.223,FEASIBLE,0,19.50
20.200,19.29533,2.16593,-0.10104,0.0149,0.7875,-0.26785,0.0106,2.1659,1.0591,53.520,FEASIBLE,0,19.50
20.300,19.29630,2.16556,-0.10139,0.0234,0.7875,-0.27511,0.0156,2.1656,1.0594,53.205,FEASIBLE,0,19.50
20.400,19.30079,2.16438,-0.10239,0.0657,0.7875,-0.27165,0.0016,2.1644,1.0606,52.644,FEASIBLE,0,19.50
