time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
1.700,0.59332,-0.02324,-0.03586,0.9184,1.4226,-0.03475,0.0689,0.0232,3.2018,36.093,FEASIBLE,0,0.50
1.800,0.69962,-0.03582,-0.05561,1.1848,1.4303,-0.01974,0.0518,0.0358,3.1892,34.554,FEASIBLE,0,0.50
1.900,0.83664,-0.06115,-0.08083,1.5140,1.4315,-0.01974,0.0789,0.0612,3.1638,35.323,FEASIBLE,0,1.00
2.000,0.99109,-0.09372,-0.10566,1.6178,1.4317,0.01517,0.1094,0.0937,3.1313,36.415,FEASIBLE,0,1.00
2.100,1.15438,-0.12898,-0.12744,1.7024,1.4318,0.05008,0.0597,0.1290,3.0960,35.778,FEASIBLE,0,1.00
2.200,1.32466,-0.16516,-0.14465,1.7648,1.3459,0.08498,0.0853,0.1652,3.0598,34.656,FEASIBLE,0,1.50
2.300,1.50013,-0.20039,-0.15586,1.8043,1.2978,0.11989,0.0819,0.2004,3.0246,34.283,FEASIBLE,0,1.50
2.400,1.67899,-0.23218,-0.15959,1.8216,1.1612,0.15480,0.0845,0.2322,2.9928,34.489,FEASIBLE,0,1.50
2.500,1.85960,-0.25768,-0.15447,1.8229,1.0878,0.15424,0.1063,0.2577,2.9673,33.681,FEASIBLE,0,2.00
2.600,2.04029,-0.27474,-0.13953,1.8077,1.1276,0.15424,0.0896,0.2747,2.9503,34.528,FEASIBLE,0,2.00
2.700,2.21593,-0.28024,-0.11598,1.7169,1.0824,0.15492,0.0691,0.2802,2.9448,34.524,FEASIBLE,0,2.00
2.800,2.38486,-0.27637,-0.08574,1.6779,1.2041,0.13076,0.0750,0.2764,2.9486,34.250,FEASIBLE,0,2.50
2.900,2.54835,-0.26260,-0.05022,1.6163,1.2751,0.13076,0.0420,0.2626,2.9624,36.255,FEASIBLE,0,2.50
3.000,2.70364,-0.24009,-0.01145,1.5372,1.2349,0.13076,0.0088,0.2401,2.9849,36.601,FEASIBLE,0,2.50
3.100,2.84823,-0.21050,0.02863,1.4311,1.2800,0.09585,0.0300,0.2105,3.0145,34.801,FEASIBLE,0,3.00
3.200,2.97934,-0.17628,0.06785,1.3026,1.3731,0.06094,0.0185,0.1763,3.0487,35.322,FEASIBLE,0,3.00
3.300,3.09661,-0.13992,0.10452,1.1805,1.4224,0.02604,0.0175,0.1399,3.0851,34.524,FEASIBLE,0,3.00
3.400,3.20178,-0.10374,0.13698,1.0691,1.4303,-0.00887,0.0157,0.1037,3.1213,34.744,FEASIBLE,0,3.00
3.500,3.29655,-0.07038,0.16320,0.9635,1.4315,-0.04378,0.0553,0.0704,3.1546,34.419,FEASIBLE,0,3.50
3.600,3.38287,-0.04229,0.18098,0.8706,1.3458,-0.07868,0.0456,0.0423,3.1827,34.327,FEASIBLE,0,3.50
3.700,3.46268,-0.02190,0.18818,0.7951,1.2978,-0.11359,0.0080,0.0219,3.2031,36.078,FEASIBLE,0,3.50
3.800,3.53842,-0.01060,0.18327,0.7520,1.1612,-0.14850,0.0170,0.0106,3.2144,35.189,FEASIBLE,0,3.50
3.900,3.61195,-0.00740,0.16778,0.7178,1.0878,-0.18340,0.0070,0.0074,3.2176,34.281,FEASIBLE,0,3.50
4.000,3.67975,-0.01090,0.14530,0.6413,1.0761,-0.21831,0.0181,0.0109,3.2141,35.091,FEASIBLE,0,3.50
4.100,3.74198,-0.02011,0.12141,0.6250,1.0742,-0.25322,0.0407,0.0201,3.2049,34.430,FEASIBLE,0,3.50
4.200,3.80336,-0.03126,0.09722,0.6255,1.0739,-0.25322,0.0234,0.0313,3.1937,33.461,FEASIBLE,0,4.00
4.304,3.87782,-0.04781,0.06735,0.6456,1.0738,-0.24422,0.0522,0.0478,3.1772,35.102,FEASIBLE,0,4.00
4.402,3.94337,-0.06336,0.04120,0.6933,1.0738,-0.20932,0.0350,0.0634,3.1616,34.561,FEASIBLE,0,4.00
4.502,4.01364,-0.08123,0.01323,0.7463,1.0738,-0.17441,0.0664,0.0812,3.1438,36.052,FEASIBLE,0,4.00
4.600,4.08940,-0.10278,-0.01715,0.8166,1.2027,-0.13950,0.0416,0.1028,3.1222,34.480,FEASIBLE,0,4.00
4.700,4.17192,-0.12921,-0.05057,0.9066,1.2749,-0.10460,0.1064,0.1292,3.0958,34.321,FEASIBLE,0,4.00
4.800,4.24426,-0.15462,-0.08007,0.9777,1.3723,-0.06969,0.0441,0.1546,3.0704,35.891,FEASIBLE,0,4.00
4.900,4.34344,-0.19411,-0.12127,1.1296,1.4223,-0.03478,0.0938,0.1941,3.0309,34.793,FEASIBLE,0,4.50
5.000,4.47564,-0.25296,-0.17679,1.2510,1.4303,0.00012,0.1035,0.2530,2.9720,36.026,FEASIBLE,0,4.50
5.100,4.59345,-0.31406,-0.22786,1.3888,1.4315,0.03503,0.1255,0.3141,2.9109,34.937,FEASIBLE,0,4.50
5.200,4.69328,-0.37207,-0.27229,1.4756,1.3458,0.06994,0.0967,0.3721,2.8529,38.145,FEASIBLE,0,4.50
5.300,4.82102,-0.45393,-0.32914,1.5397,0.8000,0.06075,0.1649,0.4539,2.7711,35.874,FEASIBLE,0,5.00
5.400,4.95272,-0.54157,-0.38006,1.6130,0.8000,0.06075,0.1527,0.5416,2.6834,34.802,FEASIBLE,0,5.00
5.500,5.09104,-0.63190,-0.42146,1.6745,0.8000,0.09566,0.1693,0.6319,2.5931,33.948,FEASIBLE,0,5.00
5.600,5.23509,-0.72249,-0.45174,1.7202,0.8000,0.13057,0.1856,0.7225,2.5025,33.938,FEASIBLE,0,5.00
5.700,5.38481,-0.81102,-0.47034,1.7510,0.4000,0.13057,0.1839,0.8110,2.4140,34.511,FEASIBLE,0,5.50
5.800,5.53918,-0.89510,-0.47723,1.7612,0.4000,0.13878,0.1857,0.8951,2.3299,24.407,FEASIBLE,0,5.50
5.900,5.73078,-0.98723,-0.47028,1.8171,0.8000,0.17369,0.2121,0.9872,2.2378,22.946,FEASIBLE,0,5.50
6.000,5.86520,-1.04397,-0.45693,1.8174,0.8000,0.17369,0.1879,1.0440,2.1810,23.059,FEASIBLE,0,6.00
6.100,6.03349,-1.10587,-0.43251,1.7695,0.8000,0.17369,0.1616,1.1059,2.1191,22.875,FEASIBLE,0,6.00
6.200,6.19928,-1.15523,-0.40149,1.7014,0.8000,0.17369,0.1748,1.1552,2.0698,36.674,FEASIBLE,0,6.00
6.300,6.35980,-1.19250,-0.36596,1.6117,0.8000,0.15754,0.1352,1.1925,2.0325,34.472,FEASIBLE,0,6.50
6.400,6.51206,-1.21850,-0.32804,1.4975,0.8000,0.17187,0.1162,1.2185,2.0065,35.499,FEASIBLE,0,6.50
6.500,6.65287,-1.23440,-0.28990,1.3628,0.8000,0.19320,0.1186,1.2344,1.9906,34.579,FEASIBLE,0,6.50
6.600,6.77953,-1.24229,-0.25357,1.2056,0.8000,0.17730,0.0805,1.2423,1.9827,34.983,FEASIBLE,0,7.00
6.700,6.89040,-1.24476,-0.22098,1.0437,0.8000,0.17730,0.0500,1.2448,1.9802,34.970,FEASIBLE,0,7.00
6.800,6.98264,-1.24466,-0.19468,0.8456,0.8000,0.19998,0.0482,1.2447,1.9803,34.275,FEASIBLE,0,7.00
6.900,7.05910,-1.24477,-0.17545,0.7128,0.8000,0.19497,0.0535,1.2448,1.9802,34.599,FEASIBLE,0,7.00
7.000,7.12306,-1.24747,-0.16421,0.5920,0.8000,0.17467,0.0162,1.2475,1.9775,34.047,FEASIBLE,0,7.00
7.100,7.17508,-1.25414,-0.16152,0.4819,0.8000,0.13976,0.0309,1.2541,1.9709,34.717,FEASIBLE,0,7.00
7.200,7.21649,-1.26445,-0.16615,0.3942,0.8000,0.11494,0.0663,1.2645,1.9605,33.976,FEASIBLE,0,7.00
7.300,7.24756,-1.27631,-0.17476,0.2885,0.8000,0.09172,0.0508,1.2763,1.9487,34.144,FEASIBLE,0,7.00
7.400,7.26831,-1.28617,-0.18305,0.1864,0.8000,0.09730,0.0262,1.2862,1.9388,34.733,FEASIBLE,0,7.50
7.500,7.28407,-1.29405,-0.18983,0.1222,0.8000,0.13220,0.0218,1.2940,1.9310,34.427,FEASIBLE,0,7.50
7.600,7.29133,-1.29775,-0.19298,0.0908,0.8000,0.16711,0.0095,1.2977,1.9273,35.201,FEASIBLE,0,7.50
7.702,7.29900,-1.30169,-0.19631,0.0612,0.8000,0.20023,0.0171,1.3017,1.9233,35.944,FEASIBLE,0,7.50
7.802,7.30387,-1.30421,-0.19844,0.0525,0.8000,0.20240,0.0143,1.3042,1.9208,35.586,FEASIBLE,0,7.50
7.900,7.30770,-1.30621,-0.20010,0.0560,0.8000,0.20258,0.0082,1.3062,1.9188,34.443,FEASIBLE,0,7.50
8.000,7.31349,-1.30924,-0.20263,0.0735,0.8000,0.19964,0.0152,1.3092,1.9158,35.271,FEASIBLE,0,7.50
8.100,7.32159,-1.31350,-0.20617,0.1054,0.8000,0.19834,0.0163,1.3135,1.9115,34.270,FEASIBLE,0,7.50
8.200,7.33552,-1.32051,-0.21175,0.1956,0.8000,0.19678,0.0030,1.3205,1.9045,35.608,FEASIBLE,0,7.50
8.300,7.35949,-1.32812,-0.21508,0.2842,0.8000,0.19672,0.0246,1.3281,1.8969,34.184,FEASIBLE,0,7.50
8.400,7.39133,-1.33372,-0.21324,0.3523,0.8000,0.19231,0.0186,1.3337,1.8913,35.879,FEASIBLE,0,7.50
8.500,7.42812,-1.33652,-0.20599,0.3250,0.8000,0.18628,0.0291,1.3365,1.8885,36.507,FEASIBLE,0,7.50
8.600,7.46945,-1.33540,-0.19298,0.4702,0.8000,0.17644,0.0279,1.3354,1.8896,34.766,FEASIBLE,0,7.50
8.700,7.52412,-1.33062,-0.17241,0.5999,0.8000,0.16959,0.0488,1.3306,1.8944,34.742,FEASIBLE,0,7.50
8.800,7.59081,-1.32269,-0.14659,0.7189,0.8000,0.15854,0.0435,1.3227,1.9023,37.079,FEASIBLE,0,7.50
8.900,7.66893,-1.31104,-0.11613,0.8324,0.8000,0.13735,0.0445,1.3110,1.9140,37.539,FEASIBLE,0,7.50
9.000,7.75798,-1.29497,-0.08160,0.9530,0.8000,0.11297,0.0334,1.2950,1.9300,36.600,FEASIBLE,0,8.00
9.100,7.85739,-1.27637,-0.04696,1.0443,0.8000,0.07806,0.0494,1.2764,1.9486,39.093,FEASIBLE,0,8.00
9.200,7.96423,-1.25781,-0.01668,1.1095,0.8000,0.07806,0.0701,1.2578,1.9672,35.871,FEASIBLE,0,8.00
9.300,8.07675,-1.24115,0.00682,1.1544,0.8000,0.11297,0.0619,1.2411,1.9839,34.444,FEASIBLE,0,8.00
9.400,8.19348,-1.22865,0.02143,1.1842,0.8000,0.11656,0.0739,1.2287,1.9963,34.453,FEASIBLE,0,8.00
9.500,8.31231,-1.22254,0.02545,1.1825,0.8000,0.09356,0.1185,1.2225,2.0025,34.059,FEASIBLE,0,8.50
9.600,8.42277,-1.22338,0.02014,1.0858,1.2886,0.09616,0.0992,1.2234,2.0016,34.388,FEASIBLE,0,8.50
9.700,8.52899,-1.23114,0.00681,1.0539,1.2886,0.13107,0.1003,1.2311,1.9939,35.022,FEASIBLE,0,8.50
9.800,8.63230,-1.24552,-0.01322,1.0387,1.1082,0.14032,0.1093,1.2455,1.9795,35.357,FEASIBLE,0,8.50
9.900,8.73418,-1.26619,-0.03868,1.0420,0.8000,0.11958,0.0884,1.2662,1.9588,35.116,FEASIBLE,0,8.50
10.000,8.85461,-1.29832,-0.07424,1.0326,0.8000,0.08550,0.1459,1.2983,1.9267,34.415,FEASIBLE,0,9.00
10.100,8.93226,-1.32333,-0.09963,1.0088,0.8000,0.08550,0.1082,1.3233,1.9017,34.416,FEASIBLE,0,9.00
10.200,9.02463,-1.35744,-0.13193,0.9643,0.8000,0.12041,0.0864,1.3574,1.8676,34.410,FEASIBLE,0,9.00
10.300,9.11015,-1.39321,-0.16350,0.8977,0.8000,0.15532,0.1008,1.3932,1.8318,34.397,FEASIBLE,0,9.00
10.400,9.18715,-1.42863,-0.19292,0.8129,0.8000,0.19022,0.1096,1.4286,1.7964,35.513,FEASIBLE,0,9.00
10.500,9.25515,-1.46242,-0.21902,0.7263,0.8000,0.19240,0.1101,1.4624,1.7626,34.952,FEASIBLE,0,9.50
10.600,9.31607,-1.49435,-0.24089,0.6653,0.8000,0.16883,0.0947,1.4944,1.7306,34.991,FEASIBLE,0,9.50
10.700,9.37378,-1.52332,-0.25791,0.6201,0.8000,0.16883,0.0572,1.5233,1.7017,36.691,FEASIBLE,0,9.50
10.800,9.42613,-1.54488,-0.26735,0.5333,0.8000,0.20374,0.0888,1.5449,1.6801,35.031,FEASIBLE,0,9.50
10.904,9.48321,-1.56067,-0.26679,0.4746,0.8000,0.22209,0.0555,1.5607,1.6643,34.865,FEASIBLE,0,9.50
11.002,9.52766,-1.56705,-0.25860,0.4215,0.8000,0.21891,0.0616,1.5670,1.6580,34.763,FEASIBLE,0,9.50
11.102,9.55856,-1.56769,-0.24896,0.3737,0.8000,0.20410,0.0218,1.5677,1.6573,36.525,FEASIBLE,0,9.50
11.200,9.59467,-1.56684,-0.23562,0.3556,0.8000,0.19241,0.0365,1.5668,1.6582,34.563,FEASIBLE,0,9.50
11.300,9.62999,-1.56506,-0.22208,0.3547,0.8000,0.18735,0.0461,1.5651,1.6599,34.568,FEASIBLE,0,9.50
11.400,9.66569,-1.56186,-0.20809,0.3632,0.8000,0.17663,0.0369,1.5619,1.6631,34.101,FEASIBLE,0,9.50
11.500,9.70295,-1.55660,-0.19309,0.3864,0.8000,0.16373,0.0392,1.5566,1.6684,34.507,FEASIBLE,0,9.50
11.600,9.74549,-1.55215,-0.17641,0.4511,0.8000,0.14815,0.0397,1.5521,1.6729,34.330,FEASIBLE,0,9.50
11.700,9.79393,-1.54685,-0.15767,0.5136,0.4000,0.13077,0.0493,1.5469,1.6781,34.535,FEASIBLE,0,10.00
11.800,9.84907,-1.53976,-0.13628,0.5823,0.8000,0.14319,0.0272,1.5398,1.6852,35.497,FEASIBLE,0,10.00
11.900,9.91005,-1.53046,-0.11253,0.6405,0.8000,0.17809,0.0232,1.5305,1.6945,34.706,FEASIBLE,0,10.00
12.000,9.97703,-1.51866,-0.08649,0.6996,0.8000,0.20751,0.0465,1.5187,1.7063,34.147,FEASIBLE,0,10.00
12.100,10.04906,-1.50795,-0.06371,0.7520,0.8000,0.20732,0.0555,1.5080,1.7170,33.839,FEASIBLE,0,10.00
12.200,10.12858,-1.50285,-0.04991,0.8281,0.8000,0.19456,0.0590,1.5028,1.7222,34.727,FEASIBLE,0,10.00
12.300,10.21599,-1.50505,-0.04671,0.9038,0.8000,0.17280,0.0391,1.5050,1.7200,34.613,FEASIBLE,0,10.00
12.400,10.30977,-1.51481,-0.05335,0.9667,0.8000,0.14328,0.0864,1.5148,1.7102,35.452,FEASIBLE,0,10.50
12.500,10.40779,-1.53196,-0.06848,1.0121,0.8000,0.15147,0.1026,1.5320,1.6930,36.922,FEASIBLE,0,10.50
12.600,10.50777,-1.55613,-0.09062,1.0364,0.8000,0.18637,0.1078,1.5561,1.6689,35.129,FEASIBLE,0,10.50
12.700,10.60711,-1.58662,-0.11814,1.0383,0.8000,0.19472,0.1020,1.5866,1.6384,34.526,FEASIBLE,0,10.50
12.800,10.72210,-1.63017,-0.15603,1.0120,0.8000,0.17363,0.1401,1.6302,1.5948,34.377,FEASIBLE,0,10.50
12.900,10.79434,-1.66229,-0.18296,0.9737,0.8000,0.14842,0.1145,1.6623,1.5627,35.258,FEASIBLE,0,11.00
13.000,10.87783,-1.70428,-0.21708,0.9058,0.8000,0.14862,0.1238,1.7043,1.5207,34.238,FEASIBLE,0,11.00
13.100,10.96651,-1.75440,-0.25602,0.8028,0.8000,0.18353,0.1265,1.7544,1.4706,35.069,FEASIBLE,0,11.00
13.200,11.01839,-1.78605,-0.27946,0.7357,0.8000,0.21844,0.0905,1.7861,1.4389,34.440,FEASIBLE,0,11.00
13.300,11.07659,-1.82359,-0.30618,0.6701,0.8000,0.24963,0.0951,1.8236,1.4014,35.403,FEASIBLE,0,11.00
13.400,11.13025,-1.85888,-0.32955,0.6234,0.8000,0.24061,0.0724,1.8589,1.3661,34.439,FEASIBLE,0,11.00
13.500,11.18117,-1.89005,-0.34696,0.5809,0.8000,0.21734,0.0529,1.8901,1.3349,35.190,FEASIBLE,0,11.00
13.600,11.22683,-1.91347,-0.35607,0.4776,0.8000,0.20505,0.0634,1.9135,1.3115,34.486,FEASIBLE,0,11.00
13.700,11.26911,-1.92980,-0.35697,0.4358,0.8000,0.18643,0.0649,1.9298,1.2952,34.454,FEASIBLE,0,11.50
13.800,11.31108,-1.93973,-0.34905,0.4407,0.8000,0.19422,0.0621,1.9397,1.2853,34.815,FEASIBLE,0,11.50
13.900,11.35970,-1.94446,-0.33224,0.5114,0.8000,0.22912,0.0243,1.9445,1.2805,36.165,FEASIBLE,0,11.50
14.000,11.41349,-1.94711,-0.31177,0.5560,0.5412,0.26403,0.0204,1.9471,1.2779,34.448,FEASIBLE,0,11.50
14.104,11.48427,-1.94854,-0.28446,0.6115,0.4835,0.28691,0.0398,1.9485,1.2765,36.597,FEASIBLE,0,11.50
14.200,11.53402,-1.94840,-0.26520,0.6286,0.4742,0.28529,0.0398,1.9484,1.2766,37.033,FEASIBLE,0,11.50
14.302,11.61034,-1.94618,-0.23572,0.6383,0.4728,0.27509,0.0418,1.9462,1.2788,34.771,FEASIBLE,0,11.50
14.400,11.66086,-1.94331,-0.21627,0.6281,0.4725,0.26475,0.0474,1.9433,1.2817,34.862,FEASIBLE,0,11.50
14.500,11.73411,-1.93761,-0.18791,0.5910,0.8000,0.25880,0.0805,1.9376,1.2874,34.327,FEASIBLE,0,11.50
14.600,11.77924,-1.93307,-0.17039,0.5536,0.8000,0.24007,0.0321,1.9331,1.2919,34.691,FEASIBLE,0,12.00
14.700,11.83207,-1.92684,-0.14980,0.5173,0.8000,0.21231,0.0491,1.9268,1.2982,35.352,FEASIBLE,0,12.00
14.800,11.88248,-1.91976,-0.13017,0.5050,0.9017,0.22431,0.0260,1.9198,1.3052,33.855,FEASIBLE,0,12.00
14.900,11.93482,-1.91355,-0.11252,0.5437,1.0463,0.18940,0.0016,1.9135,1.3115,36.058,FEASIBLE,0,12.00
15.000,11.99030,-1.91273,-0.10313,0.5570,1.0694,0.15450,0.0082,1.9127,1.3123,35.531,FEASIBLE,0,12.00
15.100,12.04767,-1.91805,-0.10349,0.5880,1.2535,0.11959,0.0241,1.9180,1.3070,34.823,FEASIBLE,0,12.00
15.200,12.10629,-1.93041,-0.11228,0.6103,1.2830,0.08468,0.0019,1.9304,1.2946,34.629,FEASIBLE,0,12.00
15.300,12.16742,-1.95008,-0.12835,0.6878,1.4080,0.04978,0.0506,1.9501,1.2749,35.299,FEASIBLE,0,12.00
15.400,12.23591,-1.97421,-0.15003,0.7418,1.4280,0.04273,0.0220,1.9742,1.2508,35.378,FEASIBLE,0,12.00
15.500,12.30798,-2.00441,-0.17532,0.8107,1.3453,0.07705,0.0466,2.0044,1.2206,33.972,FEASIBLE,0,12.50
15.600,12.40714,-2.04858,-0.20949,0.9395,1.2977,0.11195,0.0139,2.0486,1.1764,34.231,FEASIBLE,0,12.50
15.700,12.47993,-2.08203,-0.23265,1.0221,1.1612,0.14686,0.0496,2.0820,1.1430,35.796,FEASIBLE,0,12.50
15.800,12.58111,-2.12823,-0.26087,1.1504,1.0878,0.18177,0.0690,2.1282,1.0968,34.278,FEASIBLE,0,12.50
15.900,12.71679,-2.18925,-0.29128,1.2940,1.0761,0.18177,0.0928,2.1892,1.0358,34.798,FEASIBLE,0,12.50
16.000,12.81429,-2.23182,-0.30812,1.3511,1.0742,0.18177,0.0876,2.2318,0.9932,34.401,FEASIBLE,0,13.00
16.100,12.94228,-2.28546,-0.32397,1.4102,1.0739,0.14686,0.0986,2.2855,0.9395,34.964,FEASIBLE,0,13.00
16.200,13.07528,-2.33731,-0.33274,1.4431,1.2543,0.11353,0.1141,2.3373,0.8877,35.374,FEASIBLE,0,13.00
16.300,13.21302,-2.38520,-0.33324,1.4679,1.2831,0.07863,0.1196,2.3852,0.8398,34.868,FEASIBLE,0,13.00
16.400,13.35500,-2.42680,-0.32439,1.4868,1.4080,0.04372,0.1363,2.4268,0.7982,35.802,FEASIBLE,0,13.50
16.500,13.50012,-2.46053,-0.30669,1.4901,1.4280,0.04372,0.0663,2.4605,0.7645,34.308,FEASIBLE,0,13.50
16.600,13.64613,-2.48585,-0.28177,1.4739,1.4312,0.04372,0.1212,2.4859,0.7391,37.483,FEASIBLE,0,13.50
16.700,13.79049,-2.50274,-0.25161,1.4411,1.4317,0.00881,0.0648,2.5027,0.7223,37.436,FEASIBLE,0,14.00
16.800,13.93314,-2.51192,-0.21790,1.4236,1.4318,-0.02609,0.0585,2.5119,0.7131,41.268,FEASIBLE,0,14.00
16.900,14.07490,-2.51469,-0.18242,1.4164,1.4318,-0.02609,0.0418,2.5147,0.7103,38.069,FEASIBLE,0,14.00
17.000,14.21653,-2.51267,-0.14724,1.4164,1.4318,-0.02450,0.0596,2.5127,0.7123,35.453,FEASIBLE,0,14.00
17.100,14.35901,-2.50775,-0.11449,1.4322,1.4318,-0.03224,0.0618,2.5077,0.7173,34.344,FEASIBLE,0,14.50
17.200,14.50326,-2.50206,-0.08637,1.4539,1.4318,-0.03224,0.0112,2.5021,0.7229,35.807,FEASIBLE,0,14.50
17.300,14.65055,-2.49798,-0.06509,1.4877,1.4318,-0.03224,0.0224,2.4980,0.7270,36.683,FEASIBLE,0,14.50
17.400,14.80123,-2.49813,-0.05292,1.5170,1.4318,-0.03224,0.0137,2.4981,0.7269,38.430,FEASIBLE,0,15.00
17.500,14.95354,-2.50523,-0.05188,1.5276,1.4318,-0.01220,0.0241,2.5052,0.7198,38.019,FEASIBLE,0,15.00
17.602,15.13504,-2.52540,-0.06600,1.5156,1.4318,0.02271,0.0232,2.5254,0.6996,35.371,FEASIBLE,0,15.00
17.704,15.28203,-2.55294,-0.08906,1.4811,1.4318,0.01718,0.0467,2.5529,0.6721,40.469,FEASIBLE,0,15.50
17.800,15.42239,-2.59036,-0.12059,1.4376,1.4318,0.04288,0.0765,2.5904,0.6346,35.181,FEASIBLE,0,15.50
17.900,15.55614,-2.63647,-0.15908,1.4021,1.3459,0.07779,0.0936,2.6365,0.5885,36.782,FEASIBLE,0,15.50
18.000,15.65839,-2.67960,-0.19395,1.3773,1.2978,0.11270,0.0829,2.6796,0.5454,50.291,FEASIBLE,0,15.50
18.100,15.77519,-2.73893,-0.23931,1.2396,1.1612,0.14760,0.0996,2.7389,0.4861,49.252,FEASIBLE,0,16.00
18.200,15.87947,-2.80188,-0.28480,1.2010,1.0878,0.16652,0.1173,2.8019,0.4231,49.964,FEASIBLE,0,16.00
18.300,15.97709,-2.86722,-0.33001,1.1233,1.0761,0.16652,0.1307,2.8672,0.3578,36.820,FEASIBLE,0,16.00
18.400,16.06402,-2.93122,-0.37177,1.0492,0.8000,0.16878,0.1444,2.9312,0.2938,35.604,FEASIBLE,0,16.00
18.500,16.14056,-2.99159,-0.40999,0.9159,0.8000,0.14524,0.1371,2.9916,0.2334,34.835,FEASIBLE,0,16.00
18.600,16.20620,-3.04767,-0.44363,0.8219,0.8000,0.11034,0.1090,3.0477,0.1773,35.920,FEASIBLE,0,16.00
18.700,16.26053,-3.09701,-0.47228,0.6820,0.8000,0.07543,0.0965,3.0970,0.1280,36.279,FEASIBLE,0,16.50
18.800,16.30482,-3.13958,-0.49617,0.5676,0.4000,0.04052,0.0718,3.1396,0.0854,36.133,FEASIBLE,0,16.50
18.900,16.34035,-3.17472,-0.51582,0.4482,0.4000,0.04052,0.0693,3.1747,0.0503,42.940,FEASIBLE,0,16.50
19.000,16.36652,-3.20204,-0.53047,0.3229,0.4000,0.07543,0.0278,3.2020,0.0230,36.953,FEASIBLE,0,16.50
19.100,16.38656,-3.22274,-0.54096,0.2685,0.4000,0.11034,0.0572,3.2227,0.0023,35.991,FEASIBLE,0,16.50
19.200,16.40346,-3.23665,-0.54543,0.1796,0.4000,0.12103,0.0244,3.2366,-0.0116,38.267,FEASIBLE,1,16.50
19.300,16.41311,-3.24369,-0.54687,0.0516,0.4000,0.11706,0.0192,3.2437,-0.0187,37.131,FEASIBLE,1,16.50
19.400,16.41334,-3.24427,-0.54676,0.0197,0.4000,0.10901,0.0151,3.2443,-0.0193,39.103,FEASIBLE,1,16.50
19.500,16.40941,-3.24087,-0.54538,0.0747,0.4000,0.10588,0.0145,3.2409,-0.0159,37.036,FEASIBLE,1,16.50
19.600,16.40238,-3.23277,-0.54304,0.1221,0.4000,0.10595,0.0219,3.2328,-0.0078,37.744,FEASIBLE,1,16.50
19.700,16.39412,-3.22302,-0.53957,0.1334,0.4000,0.10416,0.0304,3.2230,0.0020,41.039,FEASIBLE,1,16.50
19.800,16.38512,-3.21243,-0.53489,0.1409,0.4000,0.11066,0.0187,3.2124,0.0126,36.121,FEASIBLE,1,16.50
19.900,16.37646,-3.20279,-0.53006,0.1205,0.4000,0.11502,0.0215,3.2028,0.0222,36.935,FEASIBLE,1,16.50
20.000,16.36903,-3.19496,-0.52589,0.0977,0.4000,0.11792,0.0227,3.1950,0.0300,36.039,FEASIBLE,1,16.50
