time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
2.500,1.10844,-0.07772,-0.10580,1.8365,1.3491,0.27436,0.1182,0.0777,3.1473,31.956,FEASIBLE,0,1.00
2.600,1.31623,-0.10628,-0.11105,1.6778,1.1367,0.25608,0.1399,0.1063,3.1187,32.874,FEASIBLE,0,1.50
2.700,1.44276,-0.11297,-0.09714,1.5207,1.6044,0.11646,0.0399,0.1130,3.1120,33.376,FEASIBLE,0,1.50
2.800,1.57378,-0.10175,-0.06582,1.1869,1.9941,0.10415,0.0131,0.1017,3.1233,31.526,FEASIBLE,0,1.50
2.900,1.67285,-0.08130,-0.03051,0.9155,1.9405,-0.00847,0.0030,0.0813,3.1437,30.978,FEASIBLE,0,1.50
3.000,1.75120,-0.05988,0.00047,0.7576,1.7165,-0.08043,0.0387,0.0599,3.1651,30.653,FEASIBLE,0,2.00
3.100,1.81803,-0.04006,0.02721,0.6618,1.0704,-0.04573,0.0221,0.0401,3.1849,31.517,FEASIBLE,0,2.00
3.200,1.87816,-0.01987,0.05175,0.6237,1.5763,-0.05499,0.0128,0.0199,3.2051,30.761,FEASIBLE,0,2.00
3.300,1.93350,-0.00120,0.07223,0.5477,1.5439,-0.04216,0.0062,0.0012,3.2238,31.274,FEASIBLE,0,2.00
3.400,1.98172,0.01124,0.08293,0.4785,1.5819,0.00308,0.0103,0.0112,3.2138,30.231,FEASIBLE,0,2.00
3.500,2.03652,0.01785,0.08593,0.6245,1.3691,-0.13496,0.0240,0.0178,3.2072,30.129,FEASIBLE,0,2.00
3.600,2.11564,0.01691,0.07604,0.9274,1.3734,-0.14069,0.0047,0.0169,3.2081,31.165,FEASIBLE,0,2.00
3.700,2.22782,0.00266,0.04695,1.2577,1.4207,0.04404,0.0603,0.0027,3.2223,30.635,FEASIBLE,0,2.00
3.800,2.36825,-0.02559,0.00303,1.5461,1.2148,0.15275,0.0942,0.0256,3.1994,30.460,FEASIBLE,0,2.50
3.900,2.56451,-0.08736,-0.07460,1.7305,1.6060,0.09726,0.1158,0.0874,3.1376,29.748,FEASIBLE,0,2.50
4.000,2.69552,-0.13928,-0.12888,1.7731,1.1674,0.24645,0.1373,0.1393,3.0857,30.164,FEASIBLE,0,2.50
4.100,2.85440,-0.21551,-0.19719,1.7433,1.6658,0.11378,0.1320,0.2155,3.0095,30.401,FEASIBLE,0,3.00
4.200,3.00353,-0.29549,-0.25931,1.6163,1.5052,0.30479,0.1269,0.2955,2.9295,30.741,FEASIBLE,0,3.00
4.300,3.13369,-0.36695,-0.30398,1.3902,1.2908,0.31217,0.1540,0.3670,2.8580,31.005,FEASIBLE,0,3.00
4.400,3.24893,-0.42284,-0.32781,1.1900,0.9893,0.26714,0.1217,0.4228,2.8022,30.804,FEASIBLE,0,3.00
4.502,3.36443,-0.46447,-0.33046,0.8923,0.8652,0.24799,0.1431,0.4645,2.7605,30.952,FEASIBLE,0,3.50
4.600,3.43765,-0.47814,-0.31587,0.6910,1.1428,0.25028,0.0654,0.4781,2.7469,29.712,FEASIBLE,0,3.50
4.700,3.49778,-0.48153,-0.29505,0.5243,1.0919,0.24672,0.0759,0.4815,2.7435,30.417,FEASIBLE,0,3.50
4.800,3.53235,-0.48205,-0.28195,0.3782,1.2405,0.20955,0.0020,0.4820,2.7430,29.937,FEASIBLE,0,3.50
4.900,3.56118,-0.48198,-0.27087,0.2363,0.9609,0.24713,0.0383,0.4820,2.7430,29.870,FEASIBLE,0,3.50
5.000,3.57956,-0.48177,-0.26378,0.1582,0.9207,0.23838,0.0176,0.4818,2.7432,29.884,FEASIBLE,0,3.50
5.100,3.59404,-0.48149,-0.25819,0.1446,1.2405,0.26427,0.0028,0.4815,2.7435,29.133,FEASIBLE,0,3.50
5.200,3.61481,-0.48186,-0.25139,0.2846,0.8712,0.25589,0.0196,0.4819,2.7431,30.462,FEASIBLE,0,3.50
5.300,3.64896,-0.48746,-0.24730,0.3859,1.2405,0.26301,0.0097,0.4875,2.7375,30.545,FEASIBLE,0,3.50
5.400,3.69415,-0.50106,-0.25036,0.5359,1.2405,0.27657,0.0089,0.5011,2.7239,30.081,FEASIBLE,0,3.50
5.500,3.75390,-0.52691,-0.26436,0.7317,1.2405,0.27873,0.0576,0.5269,2.6981,30.166,FEASIBLE,0,4.00
5.600,3.82743,-0.56850,-0.29245,0.9137,1.2405,0.27908,0.0817,0.5685,2.6565,31.004,FEASIBLE,0,4.00
5.700,3.91640,-0.61975,-0.32332,1.1067,1.2405,0.27914,0.0748,0.6197,2.6053,32.256,FEASIBLE,0,4.00
5.800,4.02636,-0.67476,-0.34570,1.3066,1.2405,0.27915,0.1093,0.6748,2.5502,31.082,FEASIBLE,0,4.00
5.900,4.15538,-0.72707,-0.35282,1.4400,1.2405,0.27915,0.1439,0.7271,2.4979,30.534,FEASIBLE,0,4.00
6.000,4.29860,-0.76886,-0.33987,1.5244,1.3865,0.17840,0.1363,0.7689,2.4561,30.128,FEASIBLE,0,4.50
6.100,4.45201,-0.79496,-0.30642,1.5719,1.2405,0.26303,0.1035,0.7950,2.4300,30.715,FEASIBLE,0,4.50
6.200,4.60796,-0.80373,-0.25773,1.5446,1.2405,0.27657,0.0652,0.8037,2.4213,29.872,FEASIBLE,0,4.50
6.300,4.75734,-0.79809,-0.20273,1.4360,1.3865,0.13849,0.0510,0.7981,2.4269,30.009,FEASIBLE,0,5.00
6.400,4.88654,-0.78510,-0.15325,1.2093,1.2405,0.25664,0.0568,0.7851,2.4399,30.338,FEASIBLE,0,5.00
6.500,4.99251,-0.76983,-0.11225,0.9908,1.2405,0.26303,0.0617,0.7698,2.4552,30.754,FEASIBLE,0,5.00
6.600,5.07888,-0.75803,-0.08388,0.8017,1.3865,0.16206,0.0338,0.7580,2.4670,31.600,FEASIBLE,0,5.00
6.700,5.15157,-0.75374,-0.07010,0.6922,1.3689,0.18976,0.0287,0.7537,2.4713,30.678,FEASIBLE,0,5.00
6.800,5.21942,-0.75661,-0.06792,0.6846,1.2819,0.17143,0.0430,0.7566,2.4684,30.802,FEASIBLE,0,5.00
6.900,5.29416,-0.76971,-0.07945,0.8259,1.1104,0.23459,0.0771,0.7697,2.4553,31.312,FEASIBLE,0,5.50
7.000,5.38478,-0.79405,-0.10193,1.0184,1.2405,0.23379,0.0287,0.7941,2.4309,30.124,FEASIBLE,0,5.50
7.100,5.49595,-0.82484,-0.12689,1.2498,1.2405,0.27189,0.0633,0.8248,2.4002,30.764,FEASIBLE,0,5.50
7.200,5.63096,-0.85726,-0.14596,1.4694,1.2405,0.27799,0.1485,0.8573,2.3677,29.868,FEASIBLE,0,5.50
7.300,5.78484,-0.88454,-0.15147,1.6158,1.3865,0.13906,0.1221,0.8845,2.3405,29.520,FEASIBLE,0,6.00
7.400,5.95020,-0.89873,-0.13751,1.6767,1.2236,0.25377,0.1197,0.8987,2.3263,29.559,FEASIBLE,0,6.00
7.500,6.10909,-0.89654,-0.10704,1.5267,1.2405,0.27390,0.0787,0.8965,2.3285,31.182,FEASIBLE,0,6.00
7.600,6.25743,-0.88011,-0.06588,1.4572,1.2405,0.27831,0.0610,0.8801,2.3449,30.865,FEASIBLE,0,6.50
7.700,6.39159,-0.85377,-0.02063,1.2903,1.3689,0.12441,0.0592,0.8538,2.3712,30.765,FEASIBLE,0,6.50
7.804,6.50849,-0.82349,0.02184,1.1576,2.0973,0.07487,0.0073,0.8235,2.4015,30.593,FEASIBLE,0,6.50
7.902,6.63393,-0.79153,0.05935,1.0243,1.7985,0.24612,0.0128,0.7915,2.4335,29.564,FEASIBLE,0,6.50
8.014,6.72909,-0.77701,0.07093,0.9307,1.9272,0.07835,0.0028,0.7770,2.4480,29.693,FEASIBLE,0,6.50
8.100,6.80208,-0.77346,0.06882,0.9091,1.8308,0.15915,0.0573,0.7735,2.4515,30.657,FEASIBLE,0,7.00
8.200,6.89440,-0.77634,0.05667,0.9419,1.4410,0.07534,0.0406,0.7763,2.4487,30.316,FEASIBLE,0,7.00
8.300,6.99341,-0.78395,0.03935,1.0346,1.3689,0.11849,0.0668,0.7840,2.4410,30.768,FEASIBLE,0,7.00
8.400,7.10519,-0.79235,0.02274,1.1862,1.9839,0.25856,0.0423,0.7923,2.4327,30.907,FEASIBLE,0,7.00
8.500,7.23380,-0.79698,0.01303,1.3589,1.5117,0.42198,0.0598,0.7970,2.4280,31.492,FEASIBLE,0,7.00
8.600,7.38221,-0.79246,0.01630,1.5667,1.3072,0.37378,0.0684,0.7925,2.4325,30.386,FEASIBLE,0,7.50
8.700,7.55114,-0.77194,0.03855,1.7936,1.5170,0.34114,0.0915,0.7719,2.4531,30.278,FEASIBLE,0,7.50
8.800,7.73835,-0.72911,0.08248,2.0006,1.3332,0.32063,0.0770,0.7291,2.4959,29.508,FEASIBLE,0,7.50
8.900,7.93594,-0.66260,0.14354,2.1284,1.1609,0.12881,0.0467,0.6626,2.5624,30.077,FEASIBLE,0,8.00
9.000,8.13300,-0.57584,0.21357,2.1559,1.8686,0.00086,0.0213,0.5758,2.6492,30.527,FEASIBLE,0,8.00
9.100,8.31954,-0.47628,0.28373,2.0762,1.5226,-0.27638,0.0428,0.4763,2.7487,30.543,FEASIBLE,0,8.50
9.200,8.48905,-0.37399,0.34558,1.9006,1.8256,-0.19180,0.0456,0.3740,2.8510,30.228,FEASIBLE,0,8.50
9.300,8.63135,-0.28613,0.38932,1.4805,1.5877,-0.25361,0.0508,0.2861,2.9389,29.956,FEASIBLE,0,8.50
9.400,8.74300,-0.22285,0.40870,1.1794,1.6387,-0.34606,0.0423,0.2228,3.0022,29.295,FEASIBLE,0,8.50
9.500,8.83920,-0.18178,0.40760,0.9465,1.9418,-0.24402,0.0020,0.1818,3.0432,29.897,FEASIBLE,0,9.00
9.600,8.93735,-0.15717,0.38577,1.0981,1.1835,-0.23985,0.0304,0.1572,3.0678,30.017,FEASIBLE,0,9.00
9.700,9.04794,-0.14447,0.34654,1.1237,1.2609,-0.20524,0.0443,0.1445,3.0805,30.357,FEASIBLE,0,9.00
9.800,9.16506,-0.13859,0.30186,1.2130,1.2298,0.01019,0.0585,0.1386,3.0864,30.016,FEASIBLE,0,9.00
9.900,9.29395,-0.13864,0.25224,1.3262,1.0584,0.01019,0.0432,0.1386,3.0864,30.245,FEASIBLE,0,9.50
10.000,9.42944,-0.14555,0.20012,1.3712,0.9105,0.14351,0.0892,0.1455,3.0795,32.131,FEASIBLE,0,9.50
10.100,9.56517,-0.15946,0.14806,1.3752,1.7265,0.30185,0.0779,0.1595,3.0655,29.850,FEASIBLE,0,9.50
10.200,9.69666,-0.17212,0.10782,1.2805,1.4711,0.24582,0.0758,0.1721,3.0529,29.897,FEASIBLE,0,9.50
10.300,9.82032,-0.17394,0.09044,1.2169,1.3013,0.26768,0.0892,0.1739,3.0511,29.765,FEASIBLE,0,10.00
10.400,9.94129,-0.16114,0.09517,1.2260,1.7837,0.22266,0.0481,0.1611,3.0639,30.998,FEASIBLE,0,10.00
10.500,10.08781,-0.12445,0.12602,1.2816,1.8066,0.19620,0.0266,0.1244,3.1006,30.781,FEASIBLE,0,10.00
10.600,10.18403,-0.08562,0.16064,1.3191,1.7251,0.11140,0.0109,0.0856,3.1394,30.668,FEASIBLE,0,10.00
10.700,10.30913,-0.02189,0.21380,1.4648,1.5277,-0.04413,0.0292,0.0219,3.2031,30.669,FEASIBLE,0,10.50
10.804,10.47806,0.06974,0.28029,1.6967,1.4513,-0.15633,0.0165,0.0697,3.1553,30.905,FEASIBLE,0,10.50
10.900,10.59971,0.13564,0.31865,1.7409,1.5277,-0.07275,0.0225,0.1356,3.0894,29.889,FEASIBLE,0,10.50
11.002,10.79071,0.23081,0.35602,1.7811,1.2986,-0.25751,0.0191,0.2308,2.9942,30.546,FEASIBLE,0,11.00
11.102,10.95268,0.29576,0.36211,1.7150,1.2986,-0.21416,0.0184,0.2958,2.9292,29.800,FEASIBLE,0,11.00
11.200,11.11314,0.33862,0.34159,1.6196,1.2986,-0.26352,0.0149,0.3386,2.8864,30.541,FEASIBLE,0,11.00
11.300,11.23698,0.35460,0.30787,1.5463,1.5277,-0.03372,0.0053,0.3546,2.8704,30.579,FEASIBLE,0,11.00
11.400,11.39039,0.35972,0.25433,1.4353,1.4513,0.10768,0.0285,0.3597,2.8653,30.894,FEASIBLE,0,11.50
11.500,11.52130,0.35440,0.20471,1.2366,1.2986,0.26624,0.0701,0.3544,2.8706,30.102,FEASIBLE,0,11.50
11.600,11.63566,0.34401,0.16064,1.0850,1.2986,0.27335,0.0756,0.3440,2.8810,30.100,FEASIBLE,0,11.50
11.700,11.73793,0.32860,0.12049,1.0333,1.2986,0.29274,0.0858,0.3286,2.8964,29.363,FEASIBLE,0,11.50
11.800,11.84021,0.30961,0.08021,1.0504,1.1827,0.26762,0.0836,0.3096,2.9154,29.853,FEASIBLE,0,12.00
11.900,11.94427,0.28687,0.03918,1.0837,1.4513,0.12799,0.0662,0.2869,2.9381,30.598,FEASIBLE,0,12.00
12.000,12.05662,0.25589,-0.00582,1.1892,1.2986,0.26948,0.1069,0.2559,2.9691,31.476,FEASIBLE,0,12.00
12.100,12.17524,0.22708,-0.04200,1.2518,1.2986,0.29212,0.1216,0.2271,2.9979,30.638,FEASIBLE,0,12.00
12.200,12.30238,0.20582,-0.06171,1.3232,1.1497,0.26973,0.1159,0.2058,3.0192,30.582,FEASIBLE,0,12.50
12.300,12.43578,0.19873,-0.06001,1.3570,0.8352,0.25050,0.0896,0.1987,3.0263,29.316,FEASIBLE,0,12.50
12.400,12.57342,0.21138,-0.03347,1.3886,0.8352,0.24533,0.0642,0.2114,3.0136,29.919,FEASIBLE,0,12.50
12.500,12.70582,0.24003,0.00865,1.3249,0.8352,0.24450,0.0707,0.2400,2.9850,29.465,FEASIBLE,0,12.50
12.600,12.85068,0.28670,0.06466,1.2203,0.8352,0.24437,0.0555,0.2867,2.9383,30.038,FEASIBLE,0,13.00
12.700,12.93262,0.31868,0.09758,1.0212,1.0583,0.10473,0.0187,0.3187,2.9063,30.576,FEASIBLE,0,13.00
12.800,13.01123,0.35408,0.13080,0.7495,0.9469,0.22201,0.0173,0.3541,2.8709,30.650,FEASIBLE,0,13.00
12.900,13.06267,0.38095,0.15742,0.4909,0.9469,0.24077,0.0039,0.3809,2.8441,31.648,FEASIBLE,0,13.00
13.000,13.09481,0.39328,0.16703,0.2335,0.9469,0.23448,0.0165,0.3933,2.8317,30.848,FEASIBLE,0,13.00
13.100,13.10465,0.39512,0.16727,0.0302,0.9469,0.24277,0.0146,0.3951,2.8299,31.431,FEASIBLE,0,13.00
13.200,13.10275,0.39484,0.16733,0.0392,0.9469,0.24409,0.0096,0.3948,2.8302,30.984,FEASIBLE,0,13.00
13.300,13.09711,0.39320,0.16660,0.0694,0.9469,0.24431,0.0015,0.3932,2.8318,30.873,FEASIBLE,0,13.00
13.400,13.09076,0.38932,0.16496,0.0712,0.9469,0.24434,0.0179,0.3893,2.8357,30.893,FEASIBLE,0,13.00
13.502,13.09404,0.38800,0.16508,0.1260,0.9469,0.24435,0.0022,0.3880,2.8370,30.650,FEASIBLE,0,13.00
13.600,13.11178,0.39161,0.16588,0.2898,0.9469,0.24435,0.0015,0.3916,2.8334,32.840,FEASIBLE,0,13.00
13.700,13.14772,0.39642,0.16409,0.3974,0.9469,0.24435,0.0292,0.3964,2.8286,31.232,FEASIBLE,0,13.00
13.800,13.20577,0.41129,0.17084,0.6102,0.9469,0.24435,0.0465,0.4113,2.8137,31.078,FEASIBLE,0,13.00
13.900,13.26271,0.43475,0.18865,0.8639,1.0583,0.14606,0.0118,0.4348,2.7902,30.590,FEASIBLE,0,13.50
14.000,13.35509,0.48119,0.22522,1.1381,0.9469,0.22862,0.0140,0.4812,2.7438,30.492,FEASIBLE,0,13.50
14.100,13.46360,0.54449,0.27295,1.3360,0.9825,0.09843,0.0004,0.5445,2.6805,29.864,FEASIBLE,0,13.50
14.200,13.58303,0.61943,0.32321,1.4478,0.9825,-0.05503,0.0003,0.6194,2.6056,31.349,FEASIBLE,0,13.50
14.302,13.73346,0.71149,0.37132,1.4704,0.9334,-0.11781,0.0011,0.7115,2.4925,30.120,FEASIBLE,0,13.50
14.400,13.86086,0.77890,0.39068,1.4169,0.9334,-0.11873,0.0209,0.7789,2.3799,29.655,FEASIBLE,0,14.00
14.500,13.98700,0.82833,0.38595,1.3015,1.1140,-0.05447,0.0559,0.8283,2.2651,31.151,FEASIBLE,0,14.00
14.600,14.08025,0.85175,0.36875,1.1180,1.0583,-0.14371,0.0342,0.8517,2.1779,31.285,FEASIBLE,0,14.00
14.700,14.17695,0.86460,0.33916,0.8977,1.0583,0.12178,0.0643,0.8646,2.0852,31.574,FEASIBLE,0,14.00
14.800,14.25834,0.86860,0.30866,0.7425,1.0583,0.18741,0.0751,0.8686,2.0060,30.275,FEASIBLE,0,14.50
14.900,14.32881,0.87015,0.28139,0.6887,1.1140,-0.01514,0.0626,0.8701,1.9371,30.646,FEASIBLE,0,14.50
15.000,14.40027,0.86956,0.25372,0.7333,1.3283,0.20823,0.0566,0.8696,1.8667,31.343,FEASIBLE,0,14.50
15.100,14.47854,0.86653,0.22349,0.8245,1.2563,0.17881,0.0667,0.8665,1.7893,30.551,FEASIBLE,0,14.50
15.200,14.56932,0.86003,0.18840,0.9750,1.1881,0.16967,0.0774,0.8600,1.6989,30.808,FEASIBLE,0,14.50
15.300,14.67839,0.84791,0.14614,1.1860,1.0153,0.23240,0.1279,0.8479,1.5894,30.359,FEASIBLE,0,14.50
15.400,14.81025,0.82841,0.09679,1.4527,0.9469,0.24243,0.1285,0.8284,1.4563,30.551,FEASIBLE,0,15.00
15.500,14.96233,0.81208,0.05823,1.5609,0.0000,0.00000,inf,0.8121,1.3038,0.249,INFEASIBLE: no collision-free lattice connection,0,15.00
15.600,15.12065,0.80809,0.04435,1.5937,0.0000,0.00000,inf,0.8081,1.1475,0.260,INFEASIBLE: no collision-free lattice connection,0,15.00
15.700,15.27442,0.81965,0.05289,1.4909,0.0000,0.00000,inf,0.8196,0.9986,0.285,INFEASIBLE: no collision-free lattice connection,0,15.50
15.800,15.41158,0.84658,0.07782,1.3295,0.0000,0.00000,inf,0.8466,0.8688,0.274,INFEASIBLE: no collision-free lattice connection,0,15.50
15.900,15.52600,0.88057,0.10952,1.0922,0.0000,0.00000,inf,0.8806,0.7627,0.264,INFEASIBLE: no collision-free lattice connection,0,15.50
16.000,15.61023,0.91318,0.13923,0.7657,0.0000,0.00000,inf,0.9132,0.6860,0.285,INFEASIBLE: no collision-free lattice connection,0,15.50
16.100,15.65843,0.93545,0.15921,0.3801,0.0000,0.00000,inf,0.9355,0.6428,0.271,INFEASIBLE: no collision-free lattice connection,0,15.50
16.200,15.67278,0.94377,0.16747,0.0116,0.0000,0.00000,inf,0.9438,0.6303,0.255,INFEASIBLE: no collision-free lattice connection,0,15.50
16.300,15.65209,0.93512,0.16035,0.3738,0.0000,0.00000,inf,0.9351,0.6490,0.264,INFEASIBLE: no collision-free lattice connection,0,15.50
16.400,15.59830,0.91112,0.13929,0.7633,0.0000,0.00000,inf,0.9111,0.6974,0.251,INFEASIBLE: no collision-free lattice connection,0,15.50
16.500,15.51349,0.87416,0.10346,1.0236,0.0000,0.00000,inf,0.8742,0.7738,0.270,INFEASIBLE: no collision-free lattice connection,0,15.50
16.600,15.41487,0.83600,0.06253,1.0474,0.0000,0.00000,inf,0.8360,0.8636,0.260,INFEASIBLE: no collision-free lattice connection,0,15.50
16.700,15.31976,0.80386,0.02377,0.9680,0.0000,0.00000,inf,0.8039,0.9511,0.257,INFEASIBLE: no collision-free lattice connection,0,15.50
16.800,15.23433,0.78016,-0.00995,0.8199,0.0000,0.00000,inf,0.7802,1.0306,0.259,INFEASIBLE: no collision-free lattice connection,0,15.00
16.900,15.16804,0.76781,-0.03141,0.5669,0.0000,0.00000,inf,0.7678,1.0934,0.326,INFEASIBLE: no collision-free lattice connection,0,15.00
17.000,15.13284,0.76378,-0.03885,0.2206,0.0000,0.00000,inf,0.7638,1.1273,0.317,INFEASIBLE: no collision-free lattice connection,0,15.00
17.100,15.12057,0.76352,-0.03991,0.0606,0.0000,0.00000,inf,0.7635,1.1393,0.251,INFEASIBLE: no collision-free lattice connection,0,15.00
17.200,15.12760,0.76327,-0.03986,0.1722,0.0000,0.00000,inf,0.7633,1.1323,0.251,INFEASIBLE: no collision-free lattice connection,0,15.00
17.300,15.15529,0.76460,-0.03645,0.3321,0.0000,0.00000,inf,0.7646,1.1054,0.263,INFEASIBLE: no collision-free lattice connection,0,15.00
17.400,15.19294,0.76923,-0.02696,0.4009,0.0000,0.00000,inf,0.7692,1.0692,0.255,INFEASIBLE: no collision-free lattice connection,0,15.00
17.500,15.23040,0.77540,-0.01452,0.3366,0.0000,0.00000,inf,0.7754,1.0336,0.256,INFEASIBLE: no collision-free lattice connection,0,15.00
17.602,15.25418,0.77929,-0.00892,0.1347,0.0000,0.00000,inf,0.7793,1.0109,0.254,INFEASIBLE: no collision-free lattice connection,0,15.50
17.700,15.26077,0.78036,-0.00841,0.0142,0.0000,0.00000,inf,0.7804,1.0047,0.293,INFEASIBLE: no collision-free lattice connection,0,15.50
17.800,15.25242,0.77985,-0.00877,0.1756,0.0000,0.00000,inf,0.7798,1.0128,0.273,INFEASIBLE: no collision-free lattice connection,0,15.50
17.902,15.21596,0.77472,-0.01574,0.3869,0.0000,0.00000,inf,0.7747,1.0476,0.247,INFEASIBLE: no collision-free lattice connection,0,15.00
18.000,15.17201,0.76670,-0.02995,0.4795,0.0000,0.00000,inf,0.7667,1.0893,0.253,INFEASIBLE: no collision-free lattice connection,0,15.00
18.100,15.12265,0.75707,-0.04834,0.5051,0.0000,0.00000,inf,0.7571,1.1360,0.261,INFEASIBLE: no collision-free lattice connection,0,15.00
18.200,15.08458,0.74828,-0.06336,0.4746,0.0000,0.00000,inf,0.7483,1.1718,0.263,INFEASIBLE: no collision-free lattice connection,0,15.00
18.300,15.04547,0.74154,-0.07709,0.3290,0.0000,0.00000,inf,0.7415,1.2090,0.295,INFEASIBLE: no collision-free lattice connection,0,15.00
18.400,15.02538,0.73981,-0.08178,0.1508,0.0000,0.00000,inf,0.7398,1.2284,0.311,INFEASIBLE: no collision-free lattice connection,0,15.00
18.500,15.01725,0.73976,-0.08279,0.0268,0.0000,0.00000,inf,0.7398,1.2364,0.254,INFEASIBLE: no collision-free lattice connection,0,15.00
18.600,15.02821,0.73941,-0.08198,0.2017,0.0000,0.00000,inf,0.7394,1.2256,0.266,INFEASIBLE: no collision-free lattice connection,0,15.00
18.700,15.05710,0.74102,-0.07648,0.3331,0.0000,0.00000,inf,0.7410,1.1975,0.288,INFEASIBLE: no collision-free lattice connection,0,15.00
18.800,15.09266,0.74659,-0.06510,0.3665,0.0000,0.00000,inf,0.7466,1.1636,0.260,INFEASIBLE: no collision-free lattice connection,0,15.00
18.900,15.12192,0.75012,-0.05686,0.2291,0.0000,0.00000,inf,0.7501,1.1355,0.253,INFEASIBLE: no collision-free lattice connection,0,15.00
19.000,15.13797,0.75084,-0.05471,0.1268,0.0000,0.00000,inf,0.7508,1.1198,0.333,INFEASIBLE: no collision-free lattice connection,0,15.00
19.100,15.14369,0.75081,-0.05490,0.0059,0.0000,0.00000,inf,0.7508,1.1142,0.267,INFEASIBLE: no collision-free lattice connection,0,15.00
19.200,15.12934,0.74970,-0.05502,0.2294,0.0000,0.00000,inf,0.7497,1.1281,0.252,INFEASIBLE: no collision-free lattice connection,0,15.00
19.300,15.09649,0.74661,-0.06033,0.3943,0.0000,0.00000,inf,0.7466,1.1598,0.266,INFEASIBLE: no collision-free lattice connection,0,15.00
19.400,15.05212,0.74175,-0.07314,0.4730,0.0000,0.00000,inf,0.7418,1.2025,0.356,INFEASIBLE: no collision-free lattice connection,0,15.00
19.500,15.00476,0.73441,-0.09075,0.4635,0.0000,0.00000,inf,0.7344,1.2477,0.272,INFEASIBLE: no collision-free lattice connection,0,15.00
19.600,14.96289,0.72759,-0.10613,0.3757,0.0000,0.00000,inf,0.7276,1.2875,0.262,INFEASIBLE: no collision-free lattice connection,0,15.00
19.700,14.93718,0.72607,-0.11250,0.1886,0.0000,0.00000,inf,0.7261,1.3125,0.247,INFEASIBLE: no collision-free lattice connection,0,15.00
