time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
2.700,2.17083,0.22958,0.04925,1.7541,1.3257,-0.07475,0.0063,0.2296,2.9954,34.053,FEASIBLE,0,2.00
2.800,2.34258,0.23255,0.04317,1.6928,1.2945,-0.07026,0.0045,0.2326,2.9924,33.573,FEASIBLE,0,2.50
2.900,2.50666,0.23644,0.03864,1.6108,1.2896,-0.08273,0.0110,0.2364,2.9886,35.470,FEASIBLE,0,2.50
3.000,2.66232,0.23944,0.03416,1.5189,1.3231,-0.07664,0.0199,0.2394,2.9856,35.567,FEASIBLE,0,2.50
3.100,2.80727,0.24016,0.02810,1.3972,1.3800,-0.05822,0.0116,0.2402,2.9848,34.386,FEASIBLE,0,3.00
3.200,2.93893,0.23810,0.02019,1.2635,1.4235,-0.02792,0.0037,0.2381,2.9869,34.931,FEASIBLE,0,3.00
3.300,3.05796,0.23410,0.01145,1.1429,1.4305,-0.01149,0.0140,0.2341,2.9909,33.721,FEASIBLE,0,3.00
3.400,3.16597,0.22945,0.00320,1.0404,1.4316,0.00676,0.0162,0.2295,2.9955,34.448,FEASIBLE,0,3.00
3.500,3.26414,0.22504,-0.00317,0.9459,1.4317,0.01295,0.0175,0.2250,3.0000,33.872,FEASIBLE,0,3.50
3.600,3.35352,0.22176,-0.00631,0.8614,1.4318,0.03070,0.0114,0.2218,3.0032,33.706,FEASIBLE,0,3.50
3.700,3.43523,0.22032,-0.00483,0.7911,1.4318,0.03383,0.0178,0.2203,3.0047,34.486,FEASIBLE,0,3.50
3.800,3.51319,0.22363,0.00145,0.7817,1.4318,0.05661,0.0062,0.2236,3.0014,34.767,FEASIBLE,0,3.50
3.900,3.59042,0.23217,0.01121,0.7757,1.3974,0.05661,0.0240,0.2322,2.9928,33.986,FEASIBLE,0,3.50
4.000,3.66746,0.24256,0.02280,0.7716,1.4263,0.05661,0.0234,0.2426,2.9824,34.825,FEASIBLE,0,3.50
4.100,3.74360,0.25275,0.03408,0.7765,1.4309,0.02171,0.0136,0.2528,2.9722,34.460,FEASIBLE,0,3.50
4.200,3.82277,0.26245,0.04323,0.8127,1.4316,-0.01320,0.0275,0.2624,2.9626,33.119,FEASIBLE,0,4.00
4.300,3.90622,0.27005,0.04798,0.8586,1.4318,-0.04168,0.0050,0.2700,2.9550,33.999,FEASIBLE,0,4.00
4.402,4.01349,0.27328,0.04490,0.9202,1.3459,-0.07304,0.0185,0.2733,2.9517,33.515,FEASIBLE,0,4.00
4.502,4.11013,0.27000,0.03429,0.9964,1.2978,-0.10795,0.0006,0.2700,2.9550,34.127,FEASIBLE,0,4.00
4.600,4.21268,0.26134,0.01781,1.0594,1.2901,-0.09587,0.0025,0.2613,2.9637,34.464,FEASIBLE,0,4.00
4.700,4.32623,0.24725,-0.00364,1.1902,1.2888,-0.09587,0.0365,0.2473,2.9777,34.372,FEASIBLE,0,4.50
4.800,4.42335,0.23339,-0.02271,1.2425,1.3745,-0.06096,0.0099,0.2334,2.9916,35.300,FEASIBLE,0,4.50
4.900,4.55350,0.21021,-0.04809,1.3849,1.4226,-0.02606,0.0503,0.2102,3.0148,34.178,FEASIBLE,0,4.50
5.000,4.69695,0.18306,-0.07381,1.5084,1.4303,0.00885,0.0458,0.1831,3.0419,35.131,FEASIBLE,0,4.50
5.100,4.85095,0.15343,-0.09780,1.5985,1.4315,0.04376,0.0533,0.1534,3.0716,35.633,FEASIBLE,0,5.00
5.200,5.01236,0.12113,-0.11851,1.6771,1.3458,0.07866,0.0746,0.1211,3.1039,34.591,FEASIBLE,0,5.00
5.300,5.17973,0.08837,-0.13447,1.7246,1.2978,0.11357,0.0631,0.0884,3.1366,35.015,FEASIBLE,0,5.00
5.400,5.35121,0.05722,-0.14428,1.7559,1.1612,0.14848,0.0643,0.0572,3.1678,34.284,FEASIBLE,0,5.50
5.500,5.52489,0.03004,-0.14656,1.7582,1.0878,0.18338,0.0579,0.0300,3.1950,34.421,FEASIBLE,0,5.50
5.600,5.69879,0.00946,-0.14009,1.7448,1.0761,0.21829,0.0272,0.0095,3.2155,34.670,FEASIBLE,0,5.50
5.700,5.87097,-0.00215,-0.12400,1.7196,1.0742,0.25320,0.0628,0.0022,3.2228,34.913,FEASIBLE,0,6.00
5.800,6.04378,-0.00333,-0.09849,1.7523,0.8334,0.28810,0.0497,0.0033,3.2217,34.233,FEASIBLE,0,6.00
5.900,6.21478,0.00626,-0.06513,1.6852,0.7948,0.32301,0.0567,0.0063,3.2187,33.432,FEASIBLE,0,6.00
6.000,6.37729,0.02607,-0.02668,1.6041,0.7887,0.35792,0.0310,0.0261,3.1989,33.458,FEASIBLE,0,6.50
6.100,6.52888,0.05466,0.01482,1.5022,0.7877,0.35792,0.0061,0.0547,3.1703,33.658,FEASIBLE,0,6.50
6.200,6.66501,0.08927,0.05661,1.3210,0.7875,0.32301,0.0139,0.0893,3.1357,34.066,FEASIBLE,0,6.50
6.300,6.78337,0.12677,0.09647,1.1868,0.7875,0.28810,0.0277,0.1268,3.0982,35.389,FEASIBLE,0,7.00
6.400,6.88641,0.16555,0.13364,1.0448,0.9593,0.25320,0.0218,0.1655,3.0595,34.833,FEASIBLE,0,7.00
6.500,6.99093,0.21029,0.17277,0.8807,1.0555,0.21829,0.0282,0.2103,3.0147,34.034,FEASIBLE,0,7.00
6.600,7.05054,0.23733,0.19446,0.7823,1.0709,0.18338,0.0466,0.2373,2.9877,33.997,FEASIBLE,0,7.00
6.700,7.11611,0.26634,0.21525,0.6758,1.0734,0.14848,0.0462,0.2663,2.9587,34.951,FEASIBLE,0,7.00
6.800,7.17383,0.28836,0.22732,0.5818,1.2542,0.11357,0.0140,0.2884,2.9366,34.391,FEASIBLE,0,7.00
6.900,7.22446,0.30209,0.22990,0.4921,1.2831,0.07866,0.0028,0.3021,2.9229,34.280,FEASIBLE,0,7.00
7.000,7.26925,0.30865,0.22483,0.4274,1.4080,0.04376,0.0229,0.3086,2.9164,33.075,FEASIBLE,0,7.50
7.100,7.30709,0.30986,0.21513,0.3461,1.4280,0.00885,0.0083,0.3099,2.9151,35.055,FEASIBLE,0,7.50
7.200,7.33773,0.30808,0.20411,0.2847,1.4312,-0.02606,0.0384,0.3081,2.9169,34.674,FEASIBLE,0,7.50
7.300,7.36373,0.30547,0.19403,0.2510,1.4317,-0.06096,0.0369,0.3055,2.9195,33.464,FEASIBLE,0,7.50
7.400,7.38746,0.30339,0.18486,0.2314,1.3115,-0.09587,0.0150,0.3034,2.9216,34.420,FEASIBLE,0,7.50
7.500,7.41027,0.30133,0.17605,0.2284,1.2923,-0.09564,0.0107,0.3013,2.9237,36.331,FEASIBLE,0,7.50
7.602,7.43827,0.29800,0.16511,0.2447,1.2892,-0.08102,0.0072,0.2980,2.9270,33.570,FEASIBLE,0,7.50
7.702,7.46436,0.29478,0.15493,0.2769,1.2887,-0.10000,0.0142,0.2948,2.9302,35.252,FEASIBLE,0,7.50
7.802,7.49450,0.29062,0.14313,0.3245,1.2886,-0.07200,0.0046,0.2906,2.9344,34.494,FEASIBLE,0,7.50
7.900,7.52276,0.28669,0.13212,0.3776,1.4089,-0.05036,0.0188,0.2867,2.9383,35.566,FEASIBLE,0,7.50
8.000,7.56223,0.28196,0.11759,0.3994,1.4281,-0.01545,0.0028,0.2820,2.9430,35.222,FEASIBLE,0,7.50
8.106,7.61350,0.27817,0.10580,0.4628,1.4312,0.00497,0.0232,0.2782,2.9468,34.449,FEASIBLE,0,7.50
8.200,7.65401,0.27917,0.10304,0.5443,1.4317,0.03988,0.0051,0.2792,2.9458,35.559,FEASIBLE,0,7.50
8.300,7.71612,0.28965,0.10847,0.6856,1.4318,0.05522,0.0387,0.2896,2.9354,33.593,FEASIBLE,0,7.50
8.400,7.79051,0.30791,0.12189,0.8186,1.3115,0.09012,0.0055,0.3079,2.9171,34.608,FEASIBLE,0,8.00
8.500,7.87673,0.33248,0.14006,0.9479,1.3782,0.06703,0.0132,0.3325,2.8925,34.413,FEASIBLE,0,8.00
8.600,7.99575,0.36887,0.16472,1.1020,1.4232,0.03213,0.0173,0.3689,2.8561,34.220,FEASIBLE,0,8.00
8.700,8.08458,0.39648,0.18114,1.2009,1.4304,-0.00278,0.0086,0.3965,2.8285,34.013,FEASIBLE,0,8.00
8.800,8.20674,0.43397,0.19974,1.3288,1.4316,-0.03769,0.0303,0.4340,2.7910,34.130,FEASIBLE,0,8.00
8.900,8.34175,0.47352,0.21423,1.4570,1.3458,-0.07259,0.0370,0.4735,2.7515,33.221,FEASIBLE,0,8.50
9.000,8.48966,0.51301,0.22246,1.5774,1.2978,-0.10750,0.0602,0.5130,2.7120,34.850,FEASIBLE,0,8.50
9.100,8.64900,0.54953,0.22228,1.6664,1.1612,-0.14241,0.0674,0.5495,2.6755,34.701,FEASIBLE,0,8.50
9.200,8.81864,0.57994,0.21167,1.7537,1.0878,-0.17731,0.0436,0.5799,2.6451,34.173,FEASIBLE,0,9.00
9.300,9.03273,0.60456,0.18506,1.8249,1.0761,-0.20484,0.0019,0.6046,2.6204,33.974,FEASIBLE,0,9.00
9.400,9.17997,0.61259,0.15991,1.8513,1.0742,-0.19622,0.0149,0.6126,2.6124,34.666,FEASIBLE,0,9.00
9.500,9.36106,0.61181,0.12265,1.8059,1.0739,-0.17639,0.0534,0.6118,2.6132,34.007,FEASIBLE,0,9.50
9.600,9.54187,0.59956,0.07951,1.8130,1.0738,-0.14149,0.0587,0.5996,2.6254,34.253,FEASIBLE,0,9.50
9.700,9.72098,0.57547,0.03170,1.7999,1.2542,-0.10658,0.0724,0.5755,2.6495,34.120,FEASIBLE,0,9.50
9.800,9.89538,0.54014,-0.01922,1.7618,1.2831,-0.07167,0.0974,0.5401,2.6849,34.875,FEASIBLE,0,10.00
9.900,10.06211,0.49487,-0.07162,1.7003,1.4080,-0.03677,0.0678,0.4949,2.7301,33.255,FEASIBLE,0,10.00
10.000,10.21874,0.44146,-0.12399,1.6203,1.4280,-0.00186,0.1111,0.4415,2.7835,33.496,FEASIBLE,0,10.00
10.100,10.36263,0.38266,-0.17469,1.5077,1.4312,0.03305,0.0891,0.3827,2.8423,33.943,FEASIBLE,0,10.50
10.200,10.49304,0.32111,-0.22239,1.4009,1.4317,0.06795,0.0938,0.3211,2.9039,33.823,FEASIBLE,0,10.50
10.300,10.61175,0.25903,-0.26593,1.3015,1.3115,0.10286,0.1168,0.2590,2.9660,35.935,FEASIBLE,0,10.50
10.400,10.72097,0.19846,-0.30386,1.2157,1.2923,0.13777,0.1235,0.1985,3.0265,34.731,FEASIBLE,0,10.50
10.500,10.82182,0.14223,-0.33420,1.0862,1.1088,0.17267,0.1388,0.1422,3.0828,35.675,FEASIBLE,0,11.00
10.600,10.91388,0.09374,-0.35498,1.0112,0.8000,0.20758,0.1066,0.0937,3.1313,34.312,FEASIBLE,0,11.00
10.700,11.00167,0.05268,-0.36570,0.9359,0.8000,0.24249,0.0772,0.0527,3.1723,34.623,FEASIBLE,0,11.00
10.800,11.08515,0.02087,-0.36559,0.8683,0.8000,0.27739,0.1049,0.0209,3.2041,34.842,FEASIBLE,0,11.00
10.900,11.16311,-0.00062,-0.35499,0.7733,0.8000,0.31230,0.0747,0.0006,3.2244,34.181,FEASIBLE,0,11.00
11.000,11.23401,-0.01138,-0.33540,0.6799,0.8000,0.34721,0.0712,0.0114,3.2136,33.834,FEASIBLE,0,11.00
11.100,11.29999,-0.01545,-0.31135,0.6457,0.7879,0.34721,0.0246,0.0155,3.2095,34.126,FEASIBLE,0,11.50
11.200,11.36216,-0.01679,-0.28760,0.5971,0.7876,0.31914,0.0455,0.0168,3.2082,34.188,FEASIBLE,0,11.50
11.300,11.42808,-0.01660,-0.26216,0.5368,0.7875,0.31430,0.0453,0.0166,3.2084,33.902,FEASIBLE,0,11.50
11.400,11.46937,-0.01552,-0.24623,0.5066,0.7875,0.32432,0.0332,0.0155,3.2095,35.270,FEASIBLE,0,11.50
11.500,11.51830,-0.01346,-0.22730,0.4782,0.7875,0.33694,0.0348,0.0135,3.2115,34.980,FEASIBLE,0,11.50
11.600,11.56572,-0.01072,-0.20888,0.4744,0.7875,0.35203,0.0319,0.0107,3.2143,33.778,FEASIBLE,0,11.50
11.700,11.61335,-0.00712,-0.19032,0.4816,0.7875,0.36777,0.0359,0.0071,3.2179,34.769,FEASIBLE,0,11.50
11.800,11.66234,-0.00284,-0.17104,0.4996,0.7875,0.38968,0.0228,0.0028,3.2222,34.500,FEASIBLE,0,11.50
11.900,11.72619,0.00466,-0.14610,0.5590,0.7875,0.41432,0.0215,0.0047,3.2203,34.396,FEASIBLE,0,11.50
12.000,11.77429,0.01104,-0.12805,0.6401,0.6157,0.43950,0.0412,0.0110,3.2140,34.715,FEASIBLE,0,12.00
12.100,11.84251,0.01628,-0.10958,0.7092,0.6913,0.42865,0.0407,0.0163,3.2087,33.446,FEASIBLE,0,12.00
12.200,11.91654,0.01687,-0.09921,0.7593,0.7721,0.39374,0.0360,0.0169,3.2081,34.079,FEASIBLE,0,12.00
12.300,11.99487,0.01253,-0.09608,0.7933,0.7850,0.35884,0.0510,0.0125,3.2125,34.161,FEASIBLE,0,12.00
12.400,12.07508,0.00179,-0.09878,0.8292,0.7871,0.36106,0.0489,0.0018,3.2232,34.835,FEASIBLE,0,12.00
12.500,12.15991,-0.01145,-0.10561,0.8749,0.7874,0.37949,0.0818,0.0114,3.2136,33.722,FEASIBLE,0,12.00
12.600,12.24564,-0.02629,-0.11477,0.8633,0.7875,0.40243,0.0815,0.0263,3.1987,34.149,FEASIBLE,0,12.00
12.700,12.32874,-0.04356,-0.12479,0.8373,0.6157,0.43734,0.0708,0.0436,3.1814,34.574,FEASIBLE,0,12.50
12.800,12.40886,-0.06168,-0.13425,0.8179,0.5195,0.43734,0.0691,0.0617,3.1633,34.255,FEASIBLE,0,12.50
12.900,12.48649,-0.07686,-0.14157,0.7631,0.7446,0.40243,0.0560,0.0769,3.1481,33.579,FEASIBLE,0,12.50
13.000,12.55692,-0.08946,-0.14542,0.6832,0.7806,0.36752,0.0721,0.0895,3.1355,35.487,FEASIBLE,0,12.50
13.100,12.62072,-0.09867,-0.14455,0.6246,0.7864,0.33262,0.0658,0.0987,3.1263,34.731,FEASIBLE,0,12.50
13.200,12.67997,-0.10229,-0.13777,0.5810,0.7873,0.32039,0.0428,0.1023,3.1227,35.039,FEASIBLE,0,12.50
13.300,12.73573,-0.09981,-0.12398,0.5469,0.7875,0.33424,0.0458,0.0998,3.1252,34.692,FEASIBLE,0,12.50
13.400,12.79126,-0.09216,-0.10401,0.5749,0.7875,0.35639,0.0248,0.0922,3.1328,34.482,FEASIBLE,0,13.00
13.500,12.84867,-0.08144,-0.08189,0.5891,0.7875,0.35394,0.0323,0.0814,3.1436,33.749,FEASIBLE,0,13.00
13.600,12.90805,-0.06863,-0.05869,0.6166,0.7875,0.32719,0.0265,0.0686,3.1564,32.885,FEASIBLE,0,13.00
13.700,12.96990,-0.05396,-0.03424,0.6555,0.7875,0.32631,0.0403,0.0540,3.1003,34.542,FEASIBLE,0,13.00
13.800,13.03644,-0.03623,-0.00782,0.7092,0.7875,0.33335,0.0547,0.0362,3.0382,33.213,FEASIBLE,0,13.00
13.900,13.11140,-0.01429,0.02174,0.8376,0.7875,0.34882,0.0276,0.0143,2.9687,33.926,FEASIBLE,0,13.00
14.000,13.19347,0.01229,0.05409,0.9348,0.7875,0.36626,0.0337,0.0123,2.8930,33.614,FEASIBLE,0,13.00
14.100,13.28629,0.04228,0.08623,0.9891,0.7875,0.38859,0.0376,0.0423,2.8074,34.135,FEASIBLE,0,13.50
14.200,13.38178,0.06964,0.11058,0.9932,0.7875,0.38859,0.0260,0.0696,2.7186,34.186,FEASIBLE,0,13.50
14.302,13.49303,0.09631,0.12850,0.9063,0.7875,0.35369,0.0330,0.0963,2.6143,34.438,FEASIBLE,0,13.50
14.400,13.56393,0.11059,0.13502,0.9003,0.7875,0.32460,0.0412,0.1106,2.5473,34.410,FEASIBLE,0,13.50
14.506,13.66842,0.12831,0.13920,0.8670,0.7875,0.34519,0.0337,0.1283,2.4479,34.302,FEASIBLE,0,13.50
14.600,13.73528,0.13794,0.13936,0.8287,0.7875,0.35831,0.0394,0.1379,2.3840,34.415,FEASIBLE,0,13.50
14.700,13.81376,0.14802,0.13796,0.7648,0.7875,0.38015,0.0604,0.1480,2.3088,34.676,FEASIBLE,0,14.00
14.800,13.88609,0.15681,0.13617,0.7068,0.7875,0.36934,0.0608,0.1568,2.2393,33.940,FEASIBLE,0,14.00
14.900,13.95349,0.16553,0.13544,0.6632,0.7875,0.33444,0.0477,0.1655,2.1747,33.874,FEASIBLE,0,14.00
15.000,14.01709,0.17565,0.13732,0.6335,0.7875,0.29953,0.0425,0.1757,2.1141,33.578,FEASIBLE,0,14.00
15.100,14.07800,0.18861,0.14334,0.6176,0.7875,0.26462,0.0387,0.1886,2.0567,34.539,FEASIBLE,0,14.00
15.200,14.13732,0.20597,0.15506,0.6203,1.0280,0.25877,0.0292,0.2060,2.0016,34.828,FEASIBLE,0,14.00
15.300,14.19576,0.22890,0.17340,0.6343,0.8947,0.26985,0.0208,0.2289,1.9485,33.963,FEASIBLE,0,14.00
15.400,14.25405,0.25682,0.19686,0.6557,0.8046,0.27770,0.0316,0.2568,1.8964,33.877,FEASIBLE,0,14.50
15.500,14.31412,0.28847,0.22274,0.6970,0.7902,0.26183,0.0012,0.2885,1.8433,34.426,FEASIBLE,0,14.50
15.600,14.37781,0.32436,0.25082,0.7558,1.0285,0.22693,0.0017,0.3244,1.7874,35.739,FEASIBLE,0,14.50
15.700,14.44589,0.36443,0.28011,0.8148,1.0666,0.20248,0.0044,0.3644,1.7279,34.010,FEASIBLE,0,14.50
15.800,14.52022,0.40733,0.30768,0.8896,1.0727,0.19440,0.0151,0.4073,1.6629,35.041,FEASIBLE,0,14.50
15.900,14.60299,0.45237,0.33134,0.9793,1.0737,0.20995,0.0252,0.4524,1.5899,34.817,FEASIBLE,0,14.50
16.000,14.69653,0.49876,0.34914,1.0884,1.0738,0.24283,0.0178,0.4988,1.5067,34.988,FEASIBLE,0,14.50
16.100,14.80184,0.54605,0.36038,1.1960,1.0738,0.24995,0.0475,0.5461,1.4120,47.684,FEASIBLE,0,15.00
16.200,14.91760,0.59387,0.36590,1.2871,1.0738,0.25634,0.0216,0.5939,1.3072,48.857,FEASIBLE,0,15.00
16.300,15.04176,0.64200,0.36712,1.3574,1.0738,0.22144,0.0271,0.6420,1.1941,48.144,FEASIBLE,0,15.00
16.400,15.17194,0.69020,0.36563,1.4052,1.0738,0.18653,0.0655,0.6902,1.0752,48.068,FEASIBLE,0,15.00
16.500,15.30524,0.73841,0.36295,1.4220,1.0738,0.22144,0.0663,0.7384,0.9532,49.053,FEASIBLE,0,15.50
16.600,15.43854,0.78682,0.36061,1.4153,1.0738,0.22144,0.0448,0.7868,0.8312,50.071,FEASIBLE,0,15.50
16.700,15.56935,0.83555,0.36005,1.3817,0.0000,0.00000,inf,0.8356,0.7117,0.296,INFEASIBLE: no collision-free lattice connection,0,15.50
16.800,15.69568,0.88666,0.36252,1.3520,0.0000,0.00000,0.0335,0.8867,0.5971,49.384,FEASIBLE,0,15.50
16.900,15.81707,0.94179,0.36821,1.3193,1.0738,0.16908,0.0705,0.9418,0.4881,49.252,FEASIBLE,0,16.00
17.000,15.93024,0.99424,0.37598,1.2122,1.2027,0.13417,0.0927,0.9942,0.3867,49.139,FEASIBLE,0,16.00
17.100,16.03408,1.04460,0.38623,1.1144,0.0000,0.00000,inf,1.0446,0.2940,0.296,INFEASIBLE: no collision-free lattice connection,0,16.00
17.200,16.12853,1.09251,0.39875,1.0204,0.0000,0.00000,inf,1.0925,0.2101,0.289,INFEASIBLE: no collision-free lattice connection,0,16.00
17.300,16.21351,1.13679,0.41193,0.9143,0.0000,0.00000,inf,1.1368,0.1349,0.290,INFEASIBLE: no collision-free lattice connection,0,16.00
17.400,16.28792,1.17775,0.42361,0.8242,0.0000,0.00000,inf,1.1778,0.0694,0.307,INFEASIBLE: no collision-free lattice connection,0,16.50
17.502,16.36470,1.21986,0.43374,0.6616,0.0000,0.00000,inf,1.2199,0.0018,0.274,INFEASIBLE: no collision-free lattice connection,0,16.50
17.602,16.41665,1.24602,0.43693,0.5293,0.0000,0.00000,inf,1.2460,0.0333,0.266,INFEASIBLE: no collision-free lattice connection,0,16.50
17.702,16.45810,1.26428,0.43511,0.4011,0.0000,0.00000,inf,1.2643,0.0590,0.279,INFEASIBLE: no collision-free lattice connection,0,16.50
17.800,16.48305,1.27430,0.43123,0.2915,0.0000,0.00000,inf,1.2743,0.0734,0.268,INFEASIBLE: no collision-free lattice connection,0,16.50
17.900,16.50118,1.28279,0.42703,0.0719,0.0000,0.00000,inf,1.2828,0.0852,0.277,INFEASIBLE: no collision-free lattice connection,0,16.50
18.000,16.49869,1.28014,0.42590,0.0921,0.0000,0.00000,inf,1.2801,0.0821,0.261,INFEASIBLE: no collision-free lattice connection,0,16.50
18.100,16.48912,1.27417,0.42570,0.1667,0.0000,0.00000,inf,1.2742,0.0744,0.273,INFEASIBLE: no collision-free lattice connection,0,16.50
18.200,16.46481,1.25997,0.42418,0.2868,0.0000,0.00000,inf,1.2600,0.0560,0.284,INFEASIBLE: no collision-free lattice connection,0,16.50
18.300,16.44125,1.24432,0.41931,0.4028,0.0000,0.00000,inf,1.2443,0.0362,0.269,INFEASIBLE: no collision-free lattice connection,0,16.50
18.400,16.40127,1.21616,0.40790,0.5228,0.0000,0.00000,inf,1.2162,0.0011,0.343,INFEASIBLE: no collision-free lattice connection,0,16.50
18.500,16.35343,1.18840,0.39883,0.5717,0.0000,0.00000,inf,1.1884,0.0070,0.269,INFEASIBLE: no collision-free lattice connection,0,16.50
18.600,16.29792,1.16511,0.39593,0.6221,0.0000,0.00000,inf,1.1651,0.0572,0.275,INFEASIBLE: no collision-free lattice connection,0,16.50
18.700,16.23645,1.14534,0.39992,0.6674,0.0000,0.00000,inf,1.1453,0.1139,0.281,INFEASIBLE: no collision-free lattice connection,0,16.00
18.800,16.17003,1.12511,0.40901,0.7102,0.0000,0.00000,inf,1.1251,0.1754,0.306,INFEASIBLE: no collision-free lattice connection,0,16.00
18.900,16.10014,1.10371,0.42120,0.7441,0.0000,0.00000,inf,1.1037,0.2401,0.289,INFEASIBLE: no collision-free lattice connection,0,16.00
19.000,16.02800,1.08037,0.43470,0.7578,0.0000,0.00000,inf,1.0804,0.3066,0.267,INFEASIBLE: no collision-free lattice connection,0,16.00
19.100,15.95794,1.05778,0.44724,0.7273,0.0000,0.00000,inf,1.0578,0.3713,0.302,INFEASIBLE: no collision-free lattice connection,0,16.00
19.200,15.89150,1.03359,0.45684,0.6840,0.0000,0.00000,inf,1.0336,0.4321,0.340,INFEASIBLE: no collision-free lattice connection,0,16.00
19.300,15.83054,1.00675,0.46149,0.6434,0.0000,0.00000,inf,1.0068,0.4870,0.263,INFEASIBLE: no collision-free lattice connection,0,16.00
19.400,15.77712,0.97881,0.46020,0.5758,0.0000,0.00000,inf,0.9788,0.5343,0.319,INFEASIBLE: no collision-free lattice connection,0,16.00
19.500,15.72411,0.94534,0.45144,0.4822,0.0000,0.00000,inf,0.9453,0.5801,0.269,INFEASIBLE: no collision-free lattice connection,0,15.50
19.600,15.69599,0.92440,0.44252,0.4118,1.2749,0.09927,0.0511,0.9244,0.6038,35.464,FEASIBLE,0,15.50
19.700,15.66846,0.90050,0.43018,0.3356,1.3723,0.06436,0.0602,0.9005,0.6265,35.392,FEASIBLE,0,15.50
19.800,15.64814,0.88029,0.42062,0.2533,1.3364,0.07378,0.0321,0.8803,0.6427,34.983,FEASIBLE,0,15.50
19.900,15.63716,0.86991,0.41509,0.0908,1.2962,0.08798,0.0553,0.8699,0.6515,35.272,FEASIBLE,0,15.50
20.000,15.63738,0.87013,0.41562,0.0912,1.2898,0.10624,0.0146,0.8701,0.6513,35.021,FEASIBLE,0,15.50
