time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
20.400,31.28578,-0.95797,0.21733,2.3141,2.4684,0.02484,0.1037,0.9580,0.7432,41.648,FEASIBLE,0,31.50
20.500,31.51089,-0.91086,0.21499,2.2911,2.2431,0.01088,0.1006,0.9109,0.8783,40.776,FEASIBLE,0,31.50
20.600,31.73509,-0.86675,0.21023,2.2755,2.3447,0.01088,0.0542,0.8667,1.0474,39.604,FEASIBLE,0,31.50
20.700,32.00169,-0.81671,0.20343,2.2504,2.4527,-0.00308,0.0881,0.8167,1.2738,41.544,FEASIBLE,0,32.00
20.800,32.17822,-0.78406,0.19939,2.2428,2.4699,-0.00308,0.0343,0.7841,1.4324,43.128,FEASIBLE,0,32.00
20.900,32.39861,-0.74243,0.19626,2.2464,2.4727,-0.00308,0.0548,0.7424,1.6363,42.071,FEASIBLE,0,32.50
21.000,32.66401,-0.68991,0.19655,2.2603,2.1367,-0.00308,0.0501,0.6899,1.8876,42.377,FEASIBLE,0,32.50
21.102,32.88610,-0.64364,0.19901,2.2726,1.8809,-0.00308,0.0850,0.6436,2.1013,41.831,FEASIBLE,0,33.00
21.200,33.06353,-0.60597,0.20107,2.2626,2.1767,-0.00308,0.0366,0.6060,2.2738,38.820,FEASIBLE,0,33.00
21.300,33.32701,-0.55084,0.20200,2.2288,2.0339,-0.02403,0.0434,0.5508,2.5323,39.514,FEASIBLE,0,33.50
21.400,33.54477,-0.50800,0.19951,2.2253,2.0019,-0.03101,0.0629,0.5080,2.7170,62.757,FEASIBLE,0,33.50
21.500,33.71794,-0.47629,0.19581,2.1831,1.8323,-0.04497,0.0152,0.4763,2.7487,56.514,FEASIBLE,0,33.50
21.600,33.92923,-0.43953,0.19006,2.1173,2.4202,-0.05893,0.0180,0.4395,2.7855,53.495,FEASIBLE,0,34.00
21.700,34.13485,-0.40531,0.18397,2.0676,1.9967,-0.07290,0.0022,0.4053,2.8197,57.039,FEASIBLE,0,34.00
21.800,34.33691,-0.37356,0.17668,2.0291,2.6742,-0.08686,0.0108,0.3736,2.8514,56.427,FEASIBLE,0,34.50
21.900,34.53558,-0.34636,0.16640,1.9915,2.6557,-0.10082,0.0068,0.3464,2.8786,55.232,FEASIBLE,0,34.50
22.000,34.73264,-0.32524,0.15113,1.9754,3.4279,-0.11478,0.0044,0.3252,2.8998,55.841,FEASIBLE,0,34.50
22.100,34.92950,-0.31226,0.12915,1.9745,3.5313,-0.11478,0.0269,0.3123,2.9127,55.452,FEASIBLE,0,35.00
22.200,35.12617,-0.31120,0.09905,1.9659,3.7082,-0.10082,0.0155,0.3112,2.9138,54.746,FEASIBLE,0,35.00
22.300,35.32277,-0.32201,0.06116,1.9744,4.1442,-0.08686,0.0276,0.3220,2.9030,56.455,FEASIBLE,0,35.50
22.400,35.52165,-0.34574,0.01636,2.0293,3.4809,-0.07290,0.0517,0.3457,2.8793,39.996,FEASIBLE,0,35.50
22.500,35.72236,-0.38278,-0.03364,2.0699,3.8812,-0.05893,0.0697,0.3828,2.8422,38.349,FEASIBLE,0,35.50
22.600,35.92750,-0.43382,-0.08783,2.1459,3.5228,-0.04497,0.1114,0.4338,2.7912,38.447,FEASIBLE,0,36.00
22.700,36.13700,-0.49911,-0.14460,2.2261,3.5327,-0.03101,0.1425,0.4991,2.7259,24.657,FEASIBLE,0,36.00
22.800,36.35108,-0.57863,-0.20232,2.3144,2.9465,-0.01705,0.1747,0.5786,2.6464,23.050,FEASIBLE,0,36.50
22.900,36.56873,-0.67169,-0.25922,2.4046,2.7867,-0.00308,0.1946,0.6717,2.5533,23.680,FEASIBLE,0,36.50
23.000,36.79257,-0.77874,-0.31399,2.5335,3.0889,-0.00308,0.1750,0.7787,2.4462,24.210,FEASIBLE,0,37.00
23.100,37.02296,-0.89902,-0.36528,2.6435,2.5012,0.01088,0.2579,0.8990,2.3260,25.418,FEASIBLE,0,37.00
23.200,37.25980,-1.03173,-0.41137,2.7611,2.2002,0.02484,0.2694,1.0317,2.1933,24.947,FEASIBLE,0,37.50
23.300,37.49670,-1.17679,-0.45081,2.7834,1.9562,0.03880,0.3154,1.1768,2.0482,24.895,FEASIBLE,0,37.50
23.400,37.73677,-1.32470,-0.48319,2.8422,2.2289,0.05277,0.3089,1.3247,1.9003,25.836,FEASIBLE,0,37.50
23.500,37.98514,-1.47124,-0.50477,2.9244,2.2126,0.06673,0.3386,1.4712,1.7537,25.077,FEASIBLE,0,38.00
23.600,38.24626,-1.62604,-0.51347,3.0741,2.1440,0.08069,0.3587,1.6260,1.5989,26.216,FEASIBLE,0,38.00
23.700,38.51403,-1.77000,-0.51156,2.9784,1.9730,0.09465,0.3828,1.7700,1.4550,25.830,FEASIBLE,0,38.50
23.800,38.77574,-1.91299,-0.49755,2.9868,2.0106,0.10862,0.3534,1.9130,1.3120,27.742,FEASIBLE,0,39.00
23.900,39.03750,-2.05634,-0.47069,2.9833,1.7963,0.10862,0.3534,2.0563,1.1686,25.979,FEASIBLE,0,39.00
24.000,39.32641,-2.18062,-0.43602,3.3083,1.8636,0.12258,0.3692,2.1806,1.0443,26.467,FEASIBLE,0,39.50
24.100,39.64471,-2.26279,-0.38864,3.1971,1.7452,0.13654,0.4268,2.2628,0.9622,26.707,FEASIBLE,0,39.50
24.200,39.99970,-2.35075,-0.33793,2.9096,1.7162,0.15051,0.3786,2.3507,0.8742,24.871,FEASIBLE,0,40.00
24.300,40.22183,-2.39724,-0.29708,2.7794,1.8327,0.15051,0.2618,2.3972,0.8277,26.013,FEASIBLE,0,40.00
24.400,40.47993,-2.43321,-0.24779,2.5226,1.8514,0.16447,0.2403,2.4332,0.7917,26.055,FEASIBLE,0,40.50
24.500,40.78462,-2.46431,-0.19333,2.4954,1.8543,0.17843,0.2568,2.4643,0.7606,24.386,FEASIBLE,0,41.00
24.600,41.02503,-2.47459,-0.15030,2.3434,1.8549,0.19937,0.2731,2.4746,0.7503,24.009,FEASIBLE,0,41.00
24.700,41.24991,-2.47725,-0.11285,2.1865,1.8549,0.19239,0.2055,2.4772,0.7476,24.279,FEASIBLE,0,41.00
24.800,41.41839,-2.47654,-0.08823,2.0588,1.8549,0.20636,0.1988,2.4765,0.7483,23.416,FEASIBLE,0,41.50
24.900,41.61454,-2.47471,-0.06521,1.8982,1.8549,0.20636,0.1541,2.4747,0.7501,22.623,FEASIBLE,0,41.50
25.000,41.79525,-2.47333,-0.05024,1.7492,1.8549,0.22032,0.1299,2.4733,0.7515,23.135,FEASIBLE,0,42.00
25.100,41.96050,-2.47474,-0.04192,1.5912,1.8413,0.23428,0.1843,2.4747,0.7501,23.419,FEASIBLE,0,42.00
25.200,42.11273,-2.47866,-0.03879,1.4796,1.8473,0.23428,0.1110,2.4787,0.7461,23.337,FEASIBLE,0,42.00
25.300,42.25401,-2.48442,-0.03936,1.3701,1.8537,0.24824,0.1244,2.4844,0.7403,22.755,FEASIBLE,0,42.50
25.400,42.38541,-2.49201,-0.04219,1.2814,1.7885,0.26033,0.1286,2.4920,0.7327,23.014,FEASIBLE,0,42.50
25.500,42.50874,-2.50045,-0.04584,1.2083,1.7062,0.25539,0.0994,2.5004,0.7243,23.418,FEASIBLE,0,42.50
25.600,42.62638,-2.50804,-0.04889,1.1578,1.4156,0.26935,0.1123,2.5080,0.7167,22.969,FEASIBLE,0,42.50
25.700,42.73944,-2.51422,-0.04988,1.1179,1.3691,0.27758,0.0893,2.5142,0.7105,23.278,FEASIBLE,0,42.50
25.800,42.84967,-2.51751,-0.04736,1.0954,1.3197,0.27154,0.1214,2.5175,0.7071,23.652,FEASIBLE,0,43.00
25.900,42.95851,-2.51665,-0.03986,1.0877,1.6338,0.26114,0.0930,2.5167,0.7080,22.559,FEASIBLE,0,43.00
26.000,43.08957,-2.50781,-0.02214,1.1037,1.4040,0.27474,0.0893,2.5078,0.7168,22.967,FEASIBLE,0,43.00
26.100,43.17843,-2.49568,-0.00377,1.1340,1.3673,0.27844,0.0889,2.4957,0.7290,23.198,FEASIBLE,0,43.00
26.200,43.29308,-2.47177,0.02753,1.1991,1.3614,0.27903,0.1073,2.4718,0.7527,23.309,FEASIBLE,0,43.50
26.300,43.41329,-2.43722,0.06751,1.2877,1.3605,0.27212,0.0102,2.4372,0.7873,24.516,FEASIBLE,0,43.50
26.400,43.54147,-2.39209,0.11501,1.3883,1.3603,0.27647,0.0590,2.3921,0.8324,34.366,FEASIBLE,0,43.50
26.500,43.67002,-2.33870,0.16502,1.3976,1.3603,0.26250,0.0457,2.3387,0.8858,34.831,FEASIBLE,0,43.50
26.600,43.79957,-2.27694,0.21583,1.4559,1.4728,0.24882,0.0614,2.2769,0.9474,36.141,FEASIBLE,0,44.00
26.700,43.93174,-2.20434,0.26713,1.5493,1.3697,0.23485,0.0561,2.2043,1.0200,36.787,FEASIBLE,0,44.00
26.800,44.06996,-2.12765,0.31589,1.5814,1.5850,0.22089,0.0148,2.1277,1.0967,36.915,FEASIBLE,0,44.00
26.900,44.20462,-2.04663,0.35956,1.5671,1.6375,0.20693,0.0080,2.0466,1.1777,36.233,FEASIBLE,0,44.00
27.000,44.34050,-1.96403,0.39681,1.6027,1.4589,0.19297,0.0517,1.9640,1.2601,34.860,FEASIBLE,0,44.50
27.100,44.47930,-1.88113,0.42602,1.6234,1.5650,0.17900,0.0176,1.8811,1.3430,33.165,FEASIBLE,0,44.50
27.200,44.62058,-1.80057,0.44535,1.6304,1.6610,0.16504,0.0114,1.8006,1.4236,34.903,FEASIBLE,0,44.50
27.300,44.76467,-1.72439,0.45443,1.6276,1.6393,0.15108,0.0063,1.7244,1.4995,34.923,FEASIBLE,0,45.00
27.400,44.91090,-1.65362,0.45447,1.6200,1.7028,0.13712,0.0206,1.6536,1.5703,35.267,FEASIBLE,0,45.00
27.500,45.05860,-1.58899,0.44680,1.6079,1.9025,0.12315,0.0029,1.5890,1.6349,35.553,FEASIBLE,0,45.00
27.602,45.20816,-1.53047,0.43279,1.6078,1.7600,0.10919,0.0474,1.5305,1.6934,35.327,FEASIBLE,0,45.00
27.700,45.36074,-1.47730,0.41376,1.6235,1.6424,0.09523,0.0568,1.4773,1.7463,34.713,FEASIBLE,0,45.50
27.800,45.51747,-1.42891,0.39109,1.6518,1.7855,0.08127,0.0181,1.4289,1.7947,35.563,FEASIBLE,0,45.50
27.900,45.67890,-1.38454,0.36632,1.6881,1.9162,0.06730,0.0410,1.3845,1.8391,37.478,FEASIBLE,0,45.50
28.000,45.84463,-1.34340,0.34097,1.7194,1.8574,0.05334,0.0375,1.3434,1.8798,34.703,FEASIBLE,0,46.00
28.100,46.01464,-1.30450,0.31672,1.7631,2.0726,0.03938,0.0028,1.3045,1.9187,35.995,FEASIBLE,0,46.00
28.200,46.18994,-1.26572,0.29514,1.8190,2.2093,0.02541,0.0086,1.2657,1.9575,36.078,FEASIBLE,0,46.00
28.300,46.37152,-1.22558,0.27777,1.8886,2.1464,0.01145,0.0403,1.2256,1.9971,34.698,FEASIBLE,0,46.50
28.400,46.56046,-1.18159,0.26611,1.9753,2.1896,-0.00251,0.0071,1.1816,2.0411,35.082,FEASIBLE,0,46.50
28.500,46.75733,-1.13171,0.26160,2.0721,2.2312,-0.01647,0.0157,1.1317,2.0904,33.083,FEASIBLE,0,47.00
28.600,46.96389,-1.07298,0.26489,2.1939,2.2378,-0.03044,0.0496,1.0730,2.1491,35.560,FEASIBLE,0,47.00
28.700,47.17954,-1.00583,0.27467,2.3059,2.2389,-0.04440,0.0469,1.0058,2.0673,34.970,FEASIBLE,0,47.00
28.800,47.40367,-0.92924,0.28915,2.4060,2.2391,-0.05836,0.0905,0.9292,1.9302,36.688,FEASIBLE,0,47.50
28.900,47.63596,-0.84403,0.30626,2.5222,2.1047,-0.07232,0.1375,0.8440,1.7926,34.855,FEASIBLE,0,47.50
29.000,47.87455,-0.75179,0.32399,2.5797,2.0295,-0.08629,0.1791,0.7518,1.6466,36.080,FEASIBLE,0,48.00
29.100,48.11616,-0.65501,0.34017,2.6170,2.0175,-0.10025,0.2003,0.6550,1.4956,37.070,FEASIBLE,0,48.00
29.200,48.35958,-0.55635,0.35273,2.6328,1.9989,-0.11421,0.2394,0.5564,1.3422,37.702,FEASIBLE,0,48.50
29.300,48.60360,-0.45911,0.35980,2.5890,2.0059,-0.12817,0.1606,0.4591,1.1902,35.804,FEASIBLE,0,48.50
29.400,48.84124,-0.36937,0.35952,2.5141,1.8122,-0.14214,0.2079,0.3694,1.0469,38.599,FEASIBLE,0,49.00
29.500,49.07507,-0.28866,0.34991,2.4537,1.9827,-0.12817,0.2368,0.2887,0.9133,35.783,FEASIBLE,0,49.00
29.600,49.30684,-0.22188,0.32975,2.3849,1.8085,-0.14214,0.2234,0.2219,0.7937,35.600,FEASIBLE,0,49.50
29.700,49.53447,-0.16985,0.29948,2.3063,1.7450,-0.12817,0.2245,0.1698,0.6894,36.467,FEASIBLE,0,49.50
29.800,49.75921,-0.13473,0.26007,2.2500,1.4780,-0.14214,0.1807,0.1347,0.6022,40.024,FEASIBLE,0,50.00
29.900,49.97763,-0.11709,0.21277,2.1510,1.5973,-0.12817,0.1998,0.1171,0.5335,35.621,FEASIBLE,0,50.00
30.000,50.18518,-0.11738,0.15933,2.0248,1.6164,-0.12817,0.1150,0.1174,0.4849,36.497,FEASIBLE,0,50.00
30.100,50.37864,-0.13439,0.10123,1.8890,1.6194,-0.11421,0.1457,0.1386,0.4557,36.672,FEASIBLE,0,50.50
30.200,50.55660,-0.16629,0.03980,1.7546,1.6199,-0.10025,0.0659,0.1764,0.4447,37.840,FEASIBLE,0,50.50
30.300,50.71960,-0.21030,-0.02304,1.6445,1.6200,-0.08629,0.0502,0.2258,0.4490,39.367,FEASIBLE,0,50.50
30.400,50.86705,-0.26102,-0.08266,1.5049,1.6200,-0.07232,0.0341,0.2849,0.4635,37.037,FEASIBLE,0,51.00
30.500,50.99696,-0.31399,-0.13656,1.2942,1.7712,-0.05836,0.0367,0.3464,0.4843,36.144,FEASIBLE,0,51.00
30.600,51.10758,-0.36630,-0.18379,1.1850,1.7954,-0.04440,0.0527,0.4059,0.5091,24.041,FEASIBLE,0,51.00
30.700,51.20766,-0.41889,-0.22739,1.0965,1.7993,-0.03044,0.0746,0.4651,0.5365,23.498,FEASIBLE,0,51.00
30.802,51.31599,-0.48227,-0.27577,1.0152,1.7999,-0.01647,0.0372,0.5363,0.5726,24.608,FEASIBLE,0,51.50
30.900,51.38563,-0.52686,-0.30764,1.0205,1.8000,-0.00251,0.0402,0.5876,0.6005,25.068,FEASIBLE,0,51.50
31.002,51.48540,-0.59261,-0.34984,0.9711,2.5037,0.01145,0.1151,0.6630,0.6567,26.740,FEASIBLE,0,51.50
31.100,51.54999,-0.63242,-0.37032,0.9359,2.8977,0.02541,0.0864,0.7091,0.6989,23.491,FEASIBLE,0,51.50
31.200,51.64759,-0.68462,-0.38708,0.9207,2.9680,0.04636,0.1229,0.7707,0.7646,22.626,FEASIBLE,0,51.50
31.300,51.71503,-0.71415,-0.38870,0.9183,2.9708,0.05334,0.0950,0.8069,0.8095,23.570,FEASIBLE,0,51.50
31.400,51.80360,-0.74281,-0.37965,0.9435,2.9725,0.06730,0.0826,0.8442,0.8648,23.307,FEASIBLE,0,51.50
31.500,51.89822,-0.76305,-0.35889,0.9864,2.7230,0.08127,0.1087,0.8755,0.9213,21.981,FEASIBLE,0,52.00
31.600,51.99946,-0.77545,-0.32822,1.0480,2.6831,0.09523,0.0698,0.9012,0.9808,23.639,FEASIBLE,0,52.00
31.700,52.10819,-0.78151,-0.28983,1.1175,2.6767,0.10919,0.0736,0.9217,1.0461,24.944,FEASIBLE,0,52.00
31.800,52.22467,-0.78107,-0.24591,1.1971,2.6757,0.12315,0.0814,0.9367,1.1183,25.090,FEASIBLE,0,52.00
31.900,52.34965,-0.77497,-0.19870,1.2878,2.6755,0.13712,0.1046,0.9473,1.1995,23.277,FEASIBLE,0,52.00
32.000,52.48382,-0.76382,-0.15046,1.3862,2.1730,0.15108,0.0779,0.9574,1.2916,24.648,FEASIBLE,0,52.50
32.100,52.62799,-0.74849,-0.10340,1.4915,2.1694,0.16504,0.0949,0.9662,1.3964,25.016,FEASIBLE,0,52.50
32.200,52.78230,-0.72990,-0.05980,1.5959,2.2199,0.17900,0.1067,0.9735,1.5147,23.724,FEASIBLE,0,52.50
32.300,52.94670,-0.70952,-0.02175,1.6992,2.2280,0.19297,0.1077,0.9818,1.6472,41.029,FEASIBLE,0,53.00
32.400,53.12177,-0.68911,0.00901,1.8055,2.0474,0.20693,0.1556,0.9966,1.7950,38.926,FEASIBLE,0,53.00
32.500,53.30812,-0.66882,0.03249,1.9208,2.1277,0.22089,0.1273,1.0137,1.9581,36.920,FEASIBLE,0,53.00
32.600,53.50618,-0.64807,0.04998,2.0387,2.2133,0.23485,0.1543,1.0347,2.1360,40.050,FEASIBLE,0,53.50
32.700,53.71618,-0.62649,0.06298,2.1587,1.8784,0.23485,0.1940,1.0623,2.1264,38.764,FEASIBLE,0,53.50
32.800,53.93866,-0.60390,0.07307,2.2885,2.0340,0.24882,0.1618,1.0918,2.0969,41.140,FEASIBLE,0,53.50
32.900,54.17289,-0.58020,0.08179,2.3927,1.6545,0.26278,0.2068,1.1291,2.0536,39.440,FEASIBLE,0,54.00
33.000,54.41582,-0.55338,0.09071,2.4777,1.5633,0.27536,0.2230,1.1673,2.0155,38.466,FEASIBLE,0,54.00
33.100,54.66588,-0.52259,0.10139,2.5482,1.6235,0.27536,0.1978,1.2082,1.9680,39.178,FEASIBLE,0,54.50
33.200,54.92059,-0.48598,0.11536,2.5920,1.6332,0.27536,0.1845,1.2485,1.9277,37.994,FEASIBLE,0,54.50
33.300,55.17759,-0.44155,0.13412,2.6187,1.6347,0.28932,0.2064,1.2857,1.8832,37.643,FEASIBLE,0,55.00
33.400,55.43498,-0.38751,0.15920,2.6368,1.6350,0.28932,0.1840,1.3188,1.8500,36.999,FEASIBLE,0,55.00
33.500,55.68732,-0.31922,0.19201,2.6087,1.3411,0.30328,0.2087,1.3398,1.8211,39.669,FEASIBLE,0,55.50
33.600,55.92530,-0.23915,0.23121,2.4178,1.1766,0.30328,0.2436,1.3504,1.8105,40.239,FEASIBLE,0,55.50
33.700,56.18859,-0.13071,0.28453,2.3378,1.1472,0.29630,0.1900,1.3463,1.8060,37.116,FEASIBLE,0,56.00
33.800,56.35384,-0.05021,0.32305,2.2731,1.1460,0.28932,0.1791,1.3365,1.8158,38.137,FEASIBLE,0,56.00
33.900,56.54754,0.05808,0.37291,2.1820,1.1453,0.27536,0.1356,1.3122,1.8401,36.706,FEASIBLE,0,56.00
34.000,56.72578,0.17297,0.42283,2.0790,1.1452,0.27536,0.1163,1.2807,1.8622,37.757,FEASIBLE,0,56.50
34.102,56.91737,0.31344,0.48025,1.9064,1.1452,0.27265,0.0803,1.2337,1.9093,41.078,FEASIBLE,0,56.50
34.204,57.05908,0.42762,0.52403,1.7644,1.3951,0.25869,0.0781,1.1902,1.9429,38.245,FEASIBLE,0,57.00
34.300,57.16219,0.51576,0.55518,1.6551,1.1852,0.26302,0.0629,1.1578,1.9752,38.267,FEASIBLE,0,57.00
34.402,57.30256,0.64045,0.59323,1.5019,1.1516,0.26302,0.0213,1.1096,2.0234,39.848,FEASIBLE,0,57.00
34.500,57.41003,0.73557,0.61517,1.3918,1.1456,0.27000,0.0237,1.0730,2.0600,38.927,FEASIBLE,0,57.00
34.600,57.49019,0.80167,0.62569,1.2418,1.1454,0.27083,0.0521,1.0512,2.0713,40.843,FEASIBLE,0,57.50
34.700,57.58128,0.87159,0.63052,1.0935,1.1452,0.26418,0.0772,1.0335,2.0890,38.206,FEASIBLE,0,57.50
34.800,57.66430,0.92963,0.62761,0.9589,1.2452,0.26418,0.0277,1.0224,2.1002,38.264,FEASIBLE,0,57.50
34.900,57.74045,0.97588,0.61838,0.8508,1.1612,0.26418,0.0261,1.0183,2.1042,38.089,FEASIBLE,0,57.50
35.000,57.80948,1.01240,0.60439,0.7268,1.1478,0.27814,0.0555,1.0193,2.1032,39.669,FEASIBLE,0,57.50
35.100,57.87158,1.03997,0.58722,0.6396,1.1456,0.29211,0.0598,1.0249,2.0976,37.510,FEASIBLE,0,57.50
35.200,57.92724,1.06048,0.56844,0.5642,1.1453,0.29211,0.0606,1.0338,2.0777,23.794,FEASIBLE,0,58.00
35.300,57.97748,1.07597,0.54936,0.5016,1.1452,0.27814,0.0558,1.0460,2.0655,23.111,FEASIBLE,0,58.00
35.400,58.02124,1.08794,0.53209,0.4401,1.1452,0.27814,0.0495,1.0580,2.0536,22.934,FEASIBLE,0,58.00
35.500,58.06232,1.09902,0.51650,0.4190,1.1452,0.29211,0.0284,1.0693,2.0422,22.849,FEASIBLE,0,58.00
35.600,58.10202,1.11114,0.50406,0.4138,1.1452,0.30607,0.0216,1.0791,2.0325,22.790,FEASIBLE,0,58.00
35.700,58.14078,1.12644,0.49676,0.4204,1.1452,0.32003,0.0104,1.0856,2.0260,23.784,FEASIBLE,0,58.00
35.800,58.17912,1.14712,0.49657,0.4498,1.1452,0.31930,0.0452,1.0873,2.0243,22.552,FEASIBLE,0,58.00
35.900,58.21951,1.17450,0.50423,0.5169,1.1452,0.30846,0.0166,1.0842,2.0273,22.501,FEASIBLE,0,58.00
36.000,58.25938,1.20924,0.52002,0.5399,1.1452,0.30760,0.0092,1.0746,2.0370,22.125,FEASIBLE,0,58.00
36.100,58.29961,1.25022,0.54119,0.5998,1.1452,0.31278,0.0497,1.0598,2.0518,23.156,FEASIBLE,0,58.00
36.200,58.34335,1.29789,0.56590,0.6806,1.1452,0.30776,0.0184,1.0409,2.0706,22.195,FEASIBLE,0,58.00
36.300,58.39167,1.35368,0.59424,0.7788,1.1438,0.29379,0.0281,1.0182,2.0820,24.047,FEASIBLE,0,58.50
36.400,58.44508,1.41924,0.62675,0.8925,1.1426,0.27983,0.0177,0.9915,2.1086,22.606,FEASIBLE,0,58.50
36.500,58.50369,1.49646,0.66400,1.0226,1.1441,0.26587,0.0095,0.9578,2.1423,22.974,FEASIBLE,0,58.50
36.600,58.56681,1.58654,0.70623,1.1527,1.4948,0.25190,0.0156,0.9157,2.1844,22.157,FEASIBLE,0,58.50
36.700,58.63276,1.69028,0.75345,1.2815,1.5510,0.23794,0.0007,0.8636,2.2366,23.927,FEASIBLE,0,58.50
36.800,58.69986,1.80839,0.80565,1.4094,1.5580,0.22398,0.0312,0.8000,2.3002,22.957,FEASIBLE,0,58.50
36.900,58.76616,1.93829,0.86024,1.4834,1.5583,0.21002,0.0280,0.7300,2.3584,23.097,FEASIBLE,0,59.00
37.000,58.83341,2.07502,0.90951,1.5516,1.5584,0.19605,0.0456,0.6552,2.4333,49.700,FEASIBLE,0,59.00
37.100,58.90395,2.21789,0.95015,1.6265,1.5611,0.18209,0.0035,0.5771,2.5114,50.117,FEASIBLE,0,59.00
37.204,58.98118,2.36974,0.98120,1.7332,1.3838,0.16813,0.0316,0.4961,2.5805,50.201,FEASIBLE,0,59.50
37.300,59.06689,2.52457,1.00001,1.7942,1.3554,0.15417,0.0262,0.4220,2.6546,54.314,FEASIBLE,0,59.50
37.400,59.16100,2.68035,1.00665,1.8353,1.3509,0.14020,0.0057,0.3522,2.7244,50.530,FEASIBLE,0,59.50
37.502,59.28454,2.86560,1.00065,1.8676,1.7870,0.12624,0.0020,0.2776,2.7872,49.628,FEASIBLE,0,60.00
37.602,59.39563,3.01615,0.98591,1.8719,1.8601,0.11228,0.0406,0.2279,2.8368,47.682,FEASIBLE,0,60.00
37.702,59.51189,3.16139,0.96390,1.8535,1.6584,0.11228,0.0206,0.1857,2.8790,49.116,FEASIBLE,0,60.00
37.800,59.61021,3.27333,0.94194,1.8721,1.6261,0.11228,0.0203,0.1601,2.8928,35.818,FEASIBLE,0,60.50
37.900,59.73894,3.40666,0.91034,1.8354,1.6210,0.11228,0.0233,0.1411,2.9118,35.624,FEASIBLE,0,60.50
38.000,59.86925,3.53002,0.87583,1.7642,1.7509,0.11228,0.0706,0.1307,2.9222,35.223,FEASIBLE,0,60.50
38.100,59.99915,3.64155,0.83994,1.6783,1.6932,0.12624,0.0927,0.1317,2.9097,34.717,FEASIBLE,0,61.00
38.200,60.12772,3.74228,0.80390,1.6044,1.6317,0.12624,0.0970,0.1429,2.8985,33.555,FEASIBLE,0,61.00
38.300,60.25470,3.83434,0.76905,1.5460,1.4599,0.14020,0.0942,0.1595,2.8819,35.028,FEASIBLE,0,61.00
38.400,60.37983,3.91991,0.73681,1.4949,1.3676,0.14705,0.0989,0.1811,2.8492,36.853,FEASIBLE,0,61.50
38.500,60.50122,4.00028,0.70881,1.4273,1.3528,0.16101,0.1430,0.2074,2.8229,23.048,FEASIBLE,0,61.50
38.600,60.61629,4.07577,0.68655,1.3376,1.4594,0.16101,0.1110,0.2329,2.7974,24.158,FEASIBLE,0,61.50
38.700,60.72253,4.14698,0.67136,1.2454,1.5200,0.17497,0.1480,0.2553,2.7750,23.040,FEASIBLE,0,61.50
38.800,60.81918,4.21700,0.66440,1.1616,1.7893,0.18893,0.0670,0.2738,2.7460,23.176,FEASIBLE,0,62.00
38.900,60.90615,4.28770,0.66698,1.0972,1.9362,0.20290,0.0748,0.2869,2.7329,22.938,FEASIBLE,0,62.00
39.000,60.98748,4.36532,0.68109,1.1274,1.5912,0.20290,0.0440,0.2912,2.7286,25.143,FEASIBLE,0,62.00
39.100,61.05983,4.44932,0.70712,1.0989,1.3886,0.21686,0.0443,0.2846,2.7353,23.061,FEASIBLE,0,62.00
39.200,61.12167,4.53813,0.74329,1.0668,1.3562,0.23082,0.0297,0.2671,2.7528,22.505,FEASIBLE,0,62.00
39.300,61.17606,4.62879,0.78307,1.0558,1.3510,0.23082,0.0247,0.2460,2.7641,23.310,FEASIBLE,0,62.50
39.400,61.22642,4.72204,0.82370,1.0656,1.4917,0.24173,0.0453,0.2206,2.7895,22.418,FEASIBLE,0,62.50
39.500,61.27353,4.81920,0.86524,1.0906,1.7978,0.23632,0.0167,0.1901,2.8200,33.627,FEASIBLE,0,62.50
39.600,61.31599,4.92140,0.90820,1.1186,1.7106,0.23632,0.0293,0.1528,2.8573,36.325,FEASIBLE,0,62.50
39.700,61.35584,5.03014,0.95302,1.1947,1.4643,0.23415,0.0169,0.1093,2.8920,36.049,FEASIBLE,0,63.00
39.800,61.39454,5.14727,1.00051,1.2618,1.7368,0.23329,0.0063,0.0630,2.9383,33.958,FEASIBLE,0,63.00
39.900,61.42864,5.27375,1.05113,1.3437,1.5593,0.23329,0.0365,0.0071,2.9942,35.437,FEASIBLE,0,63.00
40.000,61.45899,5.41032,1.10437,1.4269,1.3835,0.23329,0.0316,0.0582,2.9431,34.702,FEASIBLE,0,63.00
40.100,61.48869,5.55487,1.15374,1.5062,1.3554,0.23294,0.0030,0.1291,2.8722,35.056,FEASIBLE,0,63.00
40.200,61.52096,5.70657,1.19475,1.5765,1.7194,0.21898,0.0045,0.1984,2.7951,36.853,FEASIBLE,0,63.50
40.300,61.55745,5.86361,1.22524,1.6389,1.5565,0.20502,0.0156,0.2675,2.7261,37.402,FEASIBLE,0,63.50
40.400,61.60035,6.02662,1.24464,1.7160,1.7516,0.19105,0.0465,0.3352,2.6584,35.512,FEASIBLE,0,63.50
40.500,61.65035,6.19510,1.25369,1.7832,1.6491,0.17709,0.0468,0.3974,2.5897,35.267,FEASIBLE,0,64.00
40.600,61.70779,6.36809,1.25376,1.8467,1.5382,0.17709,0.0003,0.4542,2.5329,36.305,FEASIBLE,0,64.00
40.700,61.78651,6.57957,1.24397,1.9004,1.4223,0.17709,0.0315,0.5165,2.4653,35.438,FEASIBLE,0,64.50
