time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.100,2.84270,-1.30251,-0.50266,1.8340,1.5378,-0.17398,0.2324,1.3025,1.9225,24.622,FEASIBLE,0,3.00
4.200,2.98133,-1.41607,-0.54237,1.7609,1.5378,-0.19096,0.2027,1.4161,1.8089,23.712,FEASIBLE,0,3.00
4.300,3.10675,-1.53233,-0.58283,1.6750,1.1051,-0.19126,0.2421,1.5323,1.6927,23.540,FEASIBLE,0,3.00
4.400,3.22069,-1.64899,-0.62370,1.5769,0.8984,-0.15909,0.2122,1.6490,1.5760,24.278,FEASIBLE,0,3.00
4.500,3.31825,-1.75509,-0.66206,1.3756,0.8654,-0.12051,0.2296,1.7551,1.4699,26.572,FEASIBLE,0,3.50
4.602,3.42136,-1.87686,-0.70487,1.3059,0.8601,-0.13994,0.2044,1.8769,1.3481,24.232,FEASIBLE,0,3.50
4.702,3.49459,-1.96919,-0.73550,1.0990,0.8592,-0.17245,0.2262,1.9692,1.2558,24.207,FEASIBLE,0,3.50
4.800,3.55418,-2.04772,-0.75909,0.9141,0.8591,-0.20116,0.1496,2.0477,1.1773,25.137,FEASIBLE,0,3.50
4.900,3.59370,-2.10095,-0.77245,0.7752,0.8591,-0.22478,0.1407,2.1010,1.1240,24.994,FEASIBLE,0,3.50
5.000,3.63941,-2.15630,-0.78185,0.6799,0.8591,-0.20750,0.1091,2.1563,1.0687,25.584,FEASIBLE,0,3.50
5.100,3.67906,-2.19872,-0.78419,0.5218,0.8591,-0.18556,0.0831,2.1987,1.0263,24.388,FEASIBLE,0,3.50
5.200,3.71332,-2.23036,-0.78132,0.4340,0.7732,-0.18402,0.0710,2.2304,0.9946,25.892,FEASIBLE,0,3.50
5.300,3.74295,-2.25320,-0.77510,0.3292,0.8453,-0.17837,0.0544,2.2532,0.9718,24.557,FEASIBLE,0,3.50
5.400,3.76652,-2.26925,-0.76738,0.2631,0.8569,-0.16007,0.0250,2.2692,0.9558,25.733,FEASIBLE,0,4.00
5.500,3.78642,-2.28071,-0.75964,0.2086,0.8587,-0.18013,0.0355,2.2807,0.9443,25.081,FEASIBLE,0,4.00
5.600,3.80248,-2.28986,-0.75353,0.1710,0.8590,-0.23249,0.0221,2.2899,0.9351,26.409,FEASIBLE,0,4.00
5.700,3.81575,-2.29888,-0.75077,0.1595,0.8591,-0.24496,0.0069,2.2989,0.9261,26.475,FEASIBLE,0,4.00
5.800,3.82745,-2.30897,-0.75098,0.1376,0.8591,-0.24408,0.0235,2.3090,0.9160,24.982,FEASIBLE,0,4.00
5.900,3.83545,-2.31880,-0.75327,0.1233,0.8591,-0.24544,0.0299,2.3188,0.9062,22.497,FEASIBLE,0,4.00
6.000,3.84361,-2.33142,-0.75819,0.1315,0.8591,-0.24338,0.0132,2.3314,0.8936,24.828,FEASIBLE,0,4.00
6.100,3.84951,-2.34139,-0.76255,0.1541,0.8591,-0.23872,0.0097,2.3414,0.8836,24.265,FEASIBLE,0,4.00
6.200,3.85843,-2.35683,-0.76941,0.1967,0.8591,-0.23767,0.0224,2.3568,0.8682,25.866,FEASIBLE,0,4.00
6.300,3.86992,-2.37704,-0.77836,0.2560,0.8591,-0.23564,0.0240,2.3770,0.8480,23.981,FEASIBLE,0,4.00
6.400,3.88458,-2.40348,-0.79002,0.3410,0.8591,-0.23392,0.0503,2.4035,0.8215,24.145,FEASIBLE,0,4.00
6.500,3.90289,-2.43741,-0.80487,0.4248,0.8591,-0.23016,0.0703,2.4374,0.7876,24.198,FEASIBLE,0,4.00
6.600,3.92520,-2.48096,-0.82378,0.5304,0.8591,-0.23230,0.0582,2.4810,0.7440,23.908,FEASIBLE,0,4.00
6.700,3.95022,-2.53416,-0.84666,0.6404,0.8591,-0.22670,0.0669,2.5342,0.6908,25.222,FEASIBLE,0,4.00
6.800,3.98025,-2.59881,-0.87409,0.7636,0.8591,-0.21694,0.0907,2.5988,0.6262,24.117,FEASIBLE,0,4.00
6.900,4.01344,-2.67570,-0.90626,0.8865,0.8591,-0.21057,0.1258,2.6757,0.5493,24.569,FEASIBLE,0,4.00
7.000,4.04897,-2.76267,-0.94062,0.9697,0.8591,-0.21221,0.0981,2.7627,0.4623,8.087,FEASIBLE,0,4.00
7.100,4.08953,-2.85566,-0.97009,1.0428,0.6443,-0.20305,0.1258,2.8557,0.3693,8.332,FEASIBLE,0,4.00
7.200,4.13671,-2.95279,-0.99167,1.1026,0.5240,-0.18691,0.1766,2.9528,0.2722,8.322,FEASIBLE,0,4.00
7.300,4.19123,-3.05257,-1.00395,1.1540,0.5048,-0.16789,0.1706,3.0526,0.1724,8.092,FEASIBLE,0,4.00
7.400,4.25276,-3.15205,-1.00643,1.1804,0.5017,-0.18838,0.1045,3.1521,0.0729,8.057,FEASIBLE,0,4.50
7.500,4.32083,-3.24934,-1.00009,1.1890,0.5012,-0.20191,0.1683,3.2493,-0.0243,8.247,FEASIBLE,1,4.50
7.600,4.39426,-3.34367,-0.98679,1.1845,0.7159,-0.22718,0.1635,3.3437,-0.1187,8.090,FEASIBLE,1,4.50
7.700,4.46970,-3.43221,-0.96880,1.1516,0.5162,-0.26773,0.1239,3.4322,-0.2072,8.291,FEASIBLE,1,4.50
7.800,4.54727,-3.51481,-0.94802,1.1188,0.4958,-0.29590,0.1348,3.5148,-0.2898,7.958,FEASIBLE,1,4.50
7.900,4.62220,-3.59051,-0.92641,1.0347,0.4088,-0.29241,0.1513,3.5905,-0.3655,8.203,FEASIBLE,1,4.50
8.000,4.69297,-3.66499,-0.90509,1.0231,0.5001,-0.26125,0.1234,3.6650,-0.4400,8.767,FEASIBLE,1,4.50
8.100,4.75720,-3.73252,-0.88718,0.8668,0.5010,-0.22671,0.1282,3.7325,-0.5075,8.852,FEASIBLE,1,5.00
8.200,4.82097,-3.79618,-0.87271,0.6636,0.5011,-0.20947,0.1127,3.7962,-0.5712,8.046,FEASIBLE,1,5.00
8.300,4.85364,-3.82791,-0.86840,0.5121,0.7159,-0.23247,0.0877,3.8279,-0.6029,8.395,FEASIBLE,1,5.00
8.400,4.88191,-3.85512,-0.86918,0.3150,0.6558,-0.26511,0.0525,3.8551,-0.6301,8.341,FEASIBLE,1,5.00
8.500,4.89744,-3.87789,-0.87524,0.2778,0.5740,-0.26443,0.0431,3.8779,-0.6529,9.481,FEASIBLE,1,5.00
8.600,4.90542,-3.89900,-0.88217,0.1891,0.7413,-0.25865,0.0397,3.8990,-0.6740,8.531,FEASIBLE,1,5.00
8.700,4.90969,-3.90998,-0.88632,0.0625,0.8402,-0.25546,0.0395,3.9100,-0.6850,8.055,FEASIBLE,1,5.00
8.800,4.91048,-3.90878,-0.88739,0.0474,0.0000,0.00000,inf,3.9088,-0.6838,0.231,INFEASIBLE: no collision-free lattice connection,1,5.00
8.900,4.90576,-3.90023,-0.88698,0.1171,0.0000,0.00000,inf,3.9002,-0.6752,0.235,INFEASIBLE: no collision-free lattice connection,1,5.00
9.000,4.89536,-3.88826,-0.88784,0.1832,0.0000,0.00000,inf,3.8883,-0.6633,0.231,INFEASIBLE: no collision-free lattice connection,1,5.00
9.100,4.88051,-3.87427,-0.89179,0.2174,0.0000,0.00000,inf,3.8743,-0.6493,0.228,INFEASIBLE: no collision-free lattice connection,1,5.00
9.200,4.86237,-3.85998,-0.89919,0.2389,0.8561,-0.25606,0.0245,3.8600,-0.6350,8.543,FEASIBLE,1,5.00
9.300,4.84252,-3.84533,-0.90840,0.2501,0.8586,-0.25678,0.0470,3.8453,-0.6203,7.993,FEASIBLE,1,5.00
9.400,4.82250,-3.83048,-0.91795,0.2465,0.8590,-0.25951,0.0500,3.8305,-0.6055,7.741,FEASIBLE,1,5.00
9.500,4.80366,-3.81626,-0.92704,0.2271,0.6787,-0.26744,0.0203,3.8163,-0.5913,8.073,FEASIBLE,1,5.00
9.600,4.78724,-3.80365,-0.93500,0.1914,0.5776,-0.27379,0.0147,3.8037,-0.5787,7.962,FEASIBLE,1,5.00
9.700,4.77450,-3.79372,-0.94122,0.1396,0.5615,-0.27694,0.0101,3.7937,-0.5687,7.976,FEASIBLE,1,5.00
9.800,4.76577,-3.78683,-0.94550,0.0559,0.5589,-0.27934,0.0057,3.7868,-0.5618,7.907,FEASIBLE,1,5.00
9.900,4.76482,-3.78606,-0.94595,0.0073,0.5585,-0.27714,0.0337,3.7861,-0.5611,8.145,FEASIBLE,1,5.00
10.000,4.76801,-3.78893,-0.94466,0.0688,0.5240,-0.24981,0.0129,3.7889,-0.5639,7.954,FEASIBLE,1,5.00
10.100,4.77571,-3.79750,-0.94290,0.1494,0.7196,-0.24981,0.0118,3.7975,-0.5725,8.109,FEASIBLE,1,5.00
10.200,4.79116,-3.81924,-0.94313,0.3485,0.5842,-0.27848,0.0594,3.8192,-0.5942,8.045,FEASIBLE,1,5.00
10.300,4.81835,-3.85339,-0.94021,0.4910,0.5625,-0.27986,0.0651,3.8534,-0.6284,8.247,FEASIBLE,1,5.00
10.400,4.85834,-3.89335,-0.92814,0.6149,0.5591,-0.27420,0.0814,3.8934,-0.6684,8.487,FEASIBLE,1,5.00
10.500,4.91025,-3.93766,-0.90797,0.7252,0.5585,-0.26680,0.1032,3.9377,-0.7127,8.270,FEASIBLE,1,5.00
10.600,4.97199,-3.98549,-0.88252,0.8156,0.0000,0.00000,inf,3.9855,-0.7605,0.235,INFEASIBLE: no collision-free lattice connection,1,5.00
10.700,5.05579,-4.04625,-0.84840,0.8921,0.0000,0.00000,inf,4.0462,-0.8212,0.237,INFEASIBLE: no collision-free lattice connection,1,5.00
10.800,5.11572,-4.08789,-0.82523,0.9218,0.0000,0.00000,inf,4.0879,-0.8629,0.278,INFEASIBLE: no collision-free lattice connection,1,5.00
10.900,5.18995,-4.13824,-0.79881,0.9007,0.0000,0.00000,inf,4.1382,-0.9132,0.273,INFEASIBLE: no collision-free lattice connection,1,5.00
11.000,5.26439,-4.18901,-0.77561,0.9001,0.0000,0.00000,inf,4.1890,-0.9640,0.314,INFEASIBLE: no collision-free lattice connection,1,5.50
11.100,5.35084,-4.25048,-0.75447,0.8691,0.0000,0.00000,inf,4.2505,-1.0255,0.282,INFEASIBLE: no collision-free lattice connection,1,5.50
11.202,5.41744,-4.30227,-0.74448,0.8229,0.0000,0.00000,inf,4.3023,-1.0773,0.260,INFEASIBLE: no collision-free lattice connection,1,5.50
11.302,5.47635,-4.35461,-0.74296,0.7653,0.0000,0.00000,inf,4.3546,-1.1296,0.287,INFEASIBLE: no collision-free lattice connection,1,5.50
11.402,5.51694,-4.39664,-0.74794,0.7091,0.0000,0.00000,inf,4.3966,-1.1716,0.302,INFEASIBLE: no collision-free lattice connection,1,5.50
11.500,5.55844,-4.44786,-0.76084,0.6235,0.0000,0.00000,inf,4.4479,-1.2229,0.276,INFEASIBLE: no collision-free lattice connection,1,5.50
11.600,5.59029,-4.49739,-0.77989,0.5890,0.0000,0.00000,inf,4.4974,-1.2724,0.274,INFEASIBLE: no collision-free lattice connection,1,5.50
11.700,5.61795,-4.54714,-0.80153,0.5508,0.0000,0.00000,inf,4.5471,-1.3221,0.266,INFEASIBLE: no collision-free lattice connection,1,5.50
11.800,5.64176,-4.59655,-0.82499,0.5792,0.0000,0.00000,inf,4.5965,-1.3715,0.257,INFEASIBLE: no collision-free lattice connection,1,5.50
11.900,5.66296,-4.65315,-0.85091,0.5735,0.0000,0.00000,inf,4.6531,-1.4281,0.257,INFEASIBLE: no collision-free lattice connection,1,5.50
12.000,5.67402,-4.69030,-0.86634,0.2393,0.0000,0.00000,inf,4.6903,-1.4653,0.255,INFEASIBLE: no collision-free lattice connection,1,5.50
12.100,5.67159,-4.69061,-0.87101,0.1320,0.0000,0.00000,inf,4.6906,-1.4656,0.233,INFEASIBLE: no collision-free lattice connection,1,5.50
12.200,5.65604,-4.67623,-0.87358,0.2654,0.0000,0.00000,inf,4.6762,-1.4512,0.242,INFEASIBLE: no collision-free lattice connection,1,5.50
12.300,5.63175,-4.65426,-0.88067,0.3747,0.0000,0.00000,inf,4.6543,-1.4293,0.246,INFEASIBLE: no collision-free lattice connection,1,5.50
12.400,5.59617,-4.62582,-0.89724,0.5015,0.0000,0.00000,inf,4.6258,-1.4008,0.231,INFEASIBLE: no collision-free lattice connection,1,5.50
12.500,5.55290,-4.58929,-0.91399,0.6001,0.0000,0.00000,inf,4.5893,-1.3643,0.234,INFEASIBLE: no collision-free lattice connection,1,5.50
12.600,5.50525,-4.56578,-0.94296,0.4719,0.0000,0.00000,inf,4.5658,-1.3408,0.243,INFEASIBLE: no collision-free lattice connection,1,5.50
12.700,5.46228,-4.54848,-0.97757,0.4774,0.0000,0.00000,inf,4.5485,-1.3235,0.234,INFEASIBLE: no collision-free lattice connection,1,5.50
12.800,5.42242,-4.52418,-1.00490,0.4536,0.0000,0.00000,inf,4.5242,-1.2992,0.253,INFEASIBLE: no collision-free lattice connection,1,5.50
12.900,5.39146,-4.49657,-1.02064,0.3739,0.0000,0.00000,inf,4.4966,-1.2716,0.233,INFEASIBLE: no collision-free lattice connection,1,5.50
13.000,5.37147,-4.47779,-1.03073,0.1909,0.0000,0.00000,inf,4.4778,-1.2528,0.236,INFEASIBLE: no collision-free lattice connection,1,5.50
13.100,5.34899,-4.45886,-1.04369,0.3303,0.0000,0.00000,inf,4.4589,-1.2339,0.231,INFEASIBLE: no collision-free lattice connection,1,5.50
13.200,5.32380,-4.43990,-1.06071,0.4009,0.0000,0.00000,inf,4.4399,-1.2149,0.231,INFEASIBLE: no collision-free lattice connection,1,5.50
13.300,5.29269,-4.41711,-1.08325,0.3726,0.0000,0.00000,inf,4.4171,-1.1921,0.231,INFEASIBLE: no collision-free lattice connection,1,5.50
13.400,5.26501,-4.39197,-1.10087,0.3966,0.0000,0.00000,inf,4.3920,-1.1670,0.233,INFEASIBLE: no collision-free lattice connection,1,5.50
13.500,5.23718,-4.36893,-1.12054,0.3359,0.0000,0.00000,inf,4.3689,-1.1439,0.231,INFEASIBLE: no collision-free lattice connection,1,5.00
13.600,5.20999,-4.35028,-1.14372,0.3235,0.0000,0.00000,inf,4.3503,-1.1253,0.253,INFEASIBLE: no collision-free lattice connection,1,5.00
13.700,5.18491,-4.33287,-1.16573,0.2918,0.0000,0.00000,inf,4.3329,-1.1079,0.232,INFEASIBLE: no collision-free lattice connection,1,5.00
13.800,5.16370,-4.31582,-1.18417,0.2469,0.0000,0.00000,inf,4.3158,-1.0908,0.280,INFEASIBLE: no collision-free lattice connection,1,5.00
13.900,5.15073,-4.30469,-1.19506,0.1189,0.0000,0.00000,inf,4.3047,-1.0797,0.233,INFEASIBLE: no collision-free lattice connection,1,5.00
14.000,5.14738,-4.30226,-1.19813,0.0190,0.0000,0.00000,inf,4.3023,-1.0773,0.237,INFEASIBLE: no collision-free lattice connection,1,5.00
14.104,5.15987,-4.31740,-1.18984,0.2300,0.0000,0.00000,inf,4.3174,-1.0924,0.279,INFEASIBLE: no collision-free lattice connection,1,5.00
14.200,5.16397,-4.33250,-1.19186,0.1985,0.0000,0.00000,inf,4.3325,-1.1075,0.250,INFEASIBLE: no collision-free lattice connection,1,5.00
14.300,5.16630,-4.35623,-1.20114,0.2646,0.0000,0.00000,inf,4.3562,-1.1312,0.237,INFEASIBLE: no collision-free lattice connection,1,5.00
14.400,5.16860,-4.38586,-1.21259,0.3141,0.0000,0.00000,inf,4.3859,-1.1609,0.235,INFEASIBLE: no collision-free lattice connection,1,5.00
14.502,5.17060,-4.41935,-1.22541,0.3461,0.0000,0.00000,inf,4.4193,-1.1943,0.247,INFEASIBLE: no collision-free lattice connection,1,5.00
14.600,5.17208,-4.45491,-1.23889,0.3488,0.0000,0.00000,inf,4.4549,-1.2299,0.485,INFEASIBLE: no collision-free lattice connection,1,5.00
14.700,5.17341,-4.48939,-1.25219,0.3375,0.0000,0.00000,inf,4.4894,-1.2644,0.243,INFEASIBLE: no collision-free lattice connection,1,5.00
14.800,5.17480,-4.52138,-1.26486,0.3011,0.0000,0.00000,inf,4.5214,-1.2964,0.305,INFEASIBLE: no collision-free lattice connection,1,5.00
14.900,5.17572,-4.54899,-1.27579,0.2602,0.0000,0.00000,inf,4.5490,-1.3240,0.249,INFEASIBLE: no collision-free lattice connection,1,5.00
15.000,5.17516,-4.57331,-1.28597,0.2449,0.0000,0.00000,inf,4.5733,-1.3483,0.238,INFEASIBLE: no collision-free lattice connection,1,5.00
15.100,5.17416,-4.59569,-1.29625,0.1830,0.0000,0.00000,inf,4.5957,-1.3707,0.236,INFEASIBLE: no collision-free lattice connection,1,5.00
15.200,5.17255,-4.59779,-1.29972,0.0159,0.0000,0.00000,inf,4.5978,-1.3728,0.261,INFEASIBLE: no collision-free lattice connection,1,5.00
15.300,5.17371,-4.58941,-1.29373,0.1401,0.0000,0.00000,inf,4.5894,-1.3644,0.268,INFEASIBLE: no collision-free lattice connection,1,5.00
15.400,5.17413,-4.56845,-1.28383,0.2437,0.0000,0.00000,inf,4.5684,-1.3434,0.271,INFEASIBLE: no collision-free lattice connection,1,5.00
15.500,5.17461,-4.53869,-1.27264,0.3296,0.0000,0.00000,inf,4.5387,-1.3137,0.254,INFEASIBLE: no collision-free lattice connection,1,5.00
15.600,5.17361,-4.50615,-1.25976,0.3321,0.0000,0.00000,inf,4.5062,-1.2812,0.251,INFEASIBLE: no collision-free lattice connection,1,5.00
15.700,5.17191,-4.46854,-1.24491,0.4002,0.0000,0.00000,inf,4.4685,-1.2435,0.251,INFEASIBLE: no collision-free lattice connection,1,5.00
15.800,5.16992,-4.42612,-1.22856,0.4362,0.0000,0.00000,inf,4.4261,-1.2011,0.238,INFEASIBLE: no collision-free lattice connection,1,5.00
15.900,5.16653,-4.38114,-1.21212,0.4574,0.0000,0.00000,inf,4.3811,-1.1561,0.235,INFEASIBLE: no collision-free lattice connection,1,5.00
16.000,5.15581,-4.32649,-1.20083,0.4521,0.0000,0.00000,inf,4.3265,-1.1015,0.243,INFEASIBLE: no collision-free lattice connection,1,5.00
16.100,5.13749,-4.30308,-1.21306,0.3780,0.0000,0.00000,inf,4.3031,-1.0781,0.239,INFEASIBLE: no collision-free lattice connection,1,5.00
16.200,5.10914,-4.27590,-1.23740,0.3729,0.0000,0.00000,inf,4.2759,-1.0509,0.237,INFEASIBLE: no collision-free lattice connection,1,5.00
16.300,5.08214,-4.25358,-1.26298,0.3439,0.0000,0.00000,inf,4.2536,-1.0286,0.291,INFEASIBLE: no collision-free lattice connection,1,5.00
16.400,5.05466,-4.23249,-1.29082,0.3407,0.0000,0.00000,inf,4.2325,-1.0075,0.297,INFEASIBLE: no collision-free lattice connection,1,5.00
16.500,5.03077,-4.21431,-1.31593,0.2691,0.0000,0.00000,inf,4.2143,-0.9893,0.235,INFEASIBLE: no collision-free lattice connection,1,5.00
