time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
5.100,4.23051,-0.48322,-0.15553,1.4073,1.3865,0.13217,0.0292,0.4832,2.7418,34.094,FEASIBLE,0,4.00
5.200,4.38285,-0.46965,-0.10953,1.6164,0.8752,0.20517,0.0928,0.4697,2.7553,33.429,FEASIBLE,0,4.50
5.300,4.55005,-0.46650,-0.08380,1.6757,1.4594,0.06290,0.0282,0.4665,2.7585,34.249,FEASIBLE,0,4.50
5.400,4.71437,-0.48024,-0.08468,1.6248,1.4594,0.05302,0.0427,0.4802,2.7448,34.253,FEASIBLE,0,4.50
5.500,4.86818,-0.50985,-0.10633,1.5199,0.8370,0.21302,0.1432,0.5098,2.7152,34.872,FEASIBLE,0,5.00
5.600,5.00484,-0.55109,-0.14155,1.3578,1.2405,0.26021,0.0923,0.5511,2.6739,35.765,FEASIBLE,0,5.00
5.700,5.11663,-0.59834,-0.18266,1.1160,1.2405,0.21294,0.0845,0.5983,2.6267,34.705,FEASIBLE,0,5.00
5.800,5.20614,-0.64418,-0.22057,0.9422,1.2405,0.26855,0.0965,0.6442,2.5808,34.761,FEASIBLE,0,5.00
5.900,5.28243,-0.68716,-0.25410,0.8392,1.2405,0.27745,0.1118,0.6872,2.5378,33.501,FEASIBLE,0,5.50
6.000,5.34959,-0.72872,-0.28372,0.7517,1.0902,0.25800,0.0903,0.7287,2.4963,34.628,FEASIBLE,0,5.50
6.100,5.41491,-0.76291,-0.30281,0.7226,1.2405,0.26741,0.0656,0.7629,2.4621,33.107,FEASIBLE,0,5.50
6.200,5.48105,-0.78963,-0.31060,0.7169,1.2405,0.27727,0.0694,0.7896,2.4354,34.850,FEASIBLE,0,5.50
6.300,5.55537,-0.80982,-0.30611,0.8392,1.2405,0.27885,0.0445,0.8098,2.4152,35.309,FEASIBLE,0,5.50
6.400,5.65963,-0.82161,-0.27992,1.2005,1.2405,0.27910,0.0649,0.8216,2.4034,36.042,FEASIBLE,0,5.50
6.500,5.80034,-0.82125,-0.23003,1.5236,1.2405,0.24301,0.0815,0.8212,2.4038,34.972,FEASIBLE,0,6.00
6.600,5.96245,-0.80921,-0.16883,1.6828,1.2405,0.27337,0.0688,0.8092,2.4158,34.782,FEASIBLE,0,6.00
6.700,6.13431,-0.78999,-0.10909,1.7368,1.2405,0.27822,0.0317,0.7900,2.4350,34.166,FEASIBLE,0,6.00
6.800,6.30379,-0.77128,-0.06283,1.6700,1.3865,0.13915,0.0434,0.7713,2.4537,34.635,FEASIBLE,0,6.50
6.900,6.46209,-0.76093,-0.03782,1.5171,1.3689,0.15346,0.0635,0.7609,2.4641,33.561,FEASIBLE,0,6.50
7.000,6.60242,-0.76297,-0.03499,1.3346,1.3865,0.14619,0.0214,0.7630,2.4620,33.005,FEASIBLE,0,6.50
7.100,6.72390,-0.77729,-0.04895,1.1545,1.4526,0.08634,0.0856,0.7773,2.4477,34.394,FEASIBLE,0,6.50
7.200,6.82893,-0.80251,-0.07388,1.0392,1.1027,0.22701,0.1298,0.8025,2.4225,34.197,FEASIBLE,0,7.00
7.300,6.92453,-0.83393,-0.10453,0.9979,1.2248,0.25970,0.1067,0.8339,2.3911,33.155,FEASIBLE,0,7.00
7.400,7.01825,-0.86716,-0.13516,0.9988,1.6094,0.37292,0.0837,0.8672,2.3578,34.748,FEASIBLE,0,7.00
7.500,7.11553,-0.89973,-0.16026,1.0515,1.4100,0.44908,0.0899,0.8997,2.3253,34.891,FEASIBLE,0,7.00
7.600,7.22345,-0.92801,-0.17413,1.1672,1.1977,0.38367,0.0923,0.9280,2.2970,33.955,FEASIBLE,0,7.00
7.702,7.37556,-0.94965,-0.16752,1.3589,1.2594,0.31512,0.1249,0.9497,2.2753,34.202,FEASIBLE,0,7.50
7.802,7.51927,-0.95058,-0.13803,1.4874,1.8423,0.15726,0.0676,0.9506,2.2744,33.705,FEASIBLE,0,7.50
7.900,7.67429,-0.93300,-0.08891,1.6191,1.5202,0.33915,0.0789,0.9330,2.2920,34.340,FEASIBLE,0,7.50
8.000,7.84161,-0.89714,-0.02553,1.7536,1.2740,0.21643,0.0537,0.8971,2.3279,35.115,FEASIBLE,0,8.00
8.100,7.97763,-0.85808,0.02850,1.7727,2.1272,0.09543,0.0169,0.8581,2.3669,34.880,FEASIBLE,0,8.00
8.200,8.14341,-0.80126,0.09312,1.7437,1.9832,0.08631,0.0062,0.8013,2.4237,34.724,FEASIBLE,0,8.00
8.300,8.30754,-0.74131,0.14781,1.7541,1.8515,-0.15374,0.0020,0.7413,2.4837,33.421,FEASIBLE,0,8.50
8.400,8.47667,-0.68644,0.18326,1.8001,1.0977,0.10989,0.0617,0.6864,2.5386,35.054,FEASIBLE,0,8.50
8.500,8.63707,-0.64914,0.19241,1.6146,1.8122,-0.02091,0.0361,0.6491,2.5759,34.715,FEASIBLE,0,8.50
8.600,8.79953,-0.63118,0.17353,1.6652,1.6539,0.09497,0.0660,0.6312,2.5938,34.869,FEASIBLE,0,9.00
8.700,8.96947,-0.63518,0.13081,1.7140,1.4008,0.16028,0.1205,0.6352,2.5898,34.138,FEASIBLE,0,9.00
8.800,9.17361,-0.66708,0.05855,1.7208,1.7472,0.29042,0.1268,0.6671,2.5579,35.591,FEASIBLE,0,9.00
8.900,9.30435,-0.69928,0.00744,1.6583,1.1914,0.35999,0.1400,0.6993,2.5257,33.825,FEASIBLE,0,9.50
9.000,9.45598,-0.74722,-0.05314,1.5391,1.7392,0.26518,0.1170,0.7472,2.4778,35.122,FEASIBLE,0,9.50
9.100,9.59463,-0.80053,-0.10963,1.4460,1.2234,0.36288,0.1336,0.8005,2.4245,35.284,FEASIBLE,0,9.50
9.200,9.71643,-0.85421,-0.16075,1.2642,1.2639,0.31506,0.1617,0.8542,2.3708,34.658,FEASIBLE,0,9.50
9.300,9.82045,-0.90608,-0.20547,1.0939,0.9997,0.26567,0.1374,0.9061,2.3189,34.628,FEASIBLE,0,10.00
9.400,9.92706,-0.96517,-0.25212,0.9822,1.2986,0.28947,0.1292,0.9652,2.2598,34.343,FEASIBLE,0,10.00
9.500,9.99799,-1.00173,-0.27597,1.0047,1.2840,0.29102,0.1404,1.0017,2.2233,34.349,FEASIBLE,0,10.00
9.600,10.09533,-1.03842,-0.28788,1.0768,1.1570,0.26972,0.1417,1.0384,2.1866,34.458,FEASIBLE,0,10.00
9.700,10.20882,-1.06622,-0.28004,1.2321,1.2986,0.28224,0.0973,1.0662,2.1588,33.849,FEASIBLE,0,10.00
9.800,10.34062,-1.08124,-0.25090,1.3927,1.2986,0.29417,0.1290,1.0812,2.1438,34.570,FEASIBLE,0,10.50
9.900,10.48943,-1.07951,-0.20021,1.5506,2.1079,0.29554,0.0621,1.0795,2.1455,33.980,FEASIBLE,0,10.50
10.000,10.65027,-1.06475,-0.14049,1.6628,1.6099,0.49415,0.0881,1.0648,2.1602,34.293,FEASIBLE,0,10.50
10.100,10.82322,-1.03999,-0.08043,1.8040,1.3791,0.46018,0.0978,1.0400,2.1850,34.250,FEASIBLE,0,11.00
10.200,11.00771,-1.00709,-0.02091,1.8984,1.7087,0.29753,0.0862,1.0071,2.2179,34.582,FEASIBLE,0,11.00
10.300,11.19478,-0.96454,0.03727,1.9169,1.2902,0.36091,0.1136,0.9645,2.2605,36.565,FEASIBLE,0,11.00
10.400,11.37700,-0.91730,0.08777,1.8463,1.3372,0.33466,0.1195,0.9173,2.3077,35.413,FEASIBLE,0,11.50
10.500,11.54605,-0.87362,0.12337,1.6665,2.1544,0.17917,0.0786,0.8736,2.3514,36.240,FEASIBLE,0,11.50
10.600,11.69535,-0.83661,0.14397,1.4571,1.7199,0.26078,0.0718,0.8366,2.3884,36.258,FEASIBLE,0,11.50
10.700,11.82634,-0.80589,0.15549,1.2575,1.4470,0.22789,0.0536,0.8059,2.4191,36.139,FEASIBLE,0,12.00
10.800,11.94068,-0.78325,0.16393,1.1178,1.3564,0.30729,0.0934,0.7832,2.4418,37.761,FEASIBLE,0,12.00
10.900,12.04787,-0.75894,0.17502,1.1312,1.4333,0.32770,0.0535,0.7589,2.4661,36.871,FEASIBLE,0,12.00
11.000,12.15407,-0.72521,0.19433,1.1361,1.4333,0.33682,0.0623,0.7252,2.4998,37.565,FEASIBLE,0,12.00
11.102,12.28791,-0.66488,0.23655,1.3143,1.2916,0.26085,0.0402,0.6649,2.5601,36.764,FEASIBLE,0,12.50
11.200,12.38639,-0.60899,0.27675,1.4688,1.2029,0.26115,0.0477,0.6090,2.6160,34.535,FEASIBLE,0,12.50
11.302,12.54087,-0.50822,0.34412,1.5687,1.6019,0.12575,0.0131,0.5082,2.7168,36.813,FEASIBLE,0,12.50
11.400,12.64353,-0.43563,0.38689,1.5788,1.6862,0.08478,0.0173,0.4356,2.7894,35.446,FEASIBLE,0,12.50
11.500,12.77465,-0.34368,0.43109,1.6057,1.6465,-0.05435,0.0197,0.3437,2.8813,36.906,FEASIBLE,0,13.00
11.600,12.90007,-0.26497,0.45453,1.5041,1.4495,-0.11097,0.0263,0.2650,2.9600,37.783,FEASIBLE,0,13.00
11.702,13.07248,-0.18299,0.45074,1.6599,0.9825,0.08254,0.0416,0.1830,2.9755,35.772,FEASIBLE,0,13.00
11.800,13.20261,-0.14034,0.42686,1.7250,0.9334,0.19696,0.0555,0.1403,2.8556,36.031,FEASIBLE,0,13.00
11.900,13.37346,-0.10550,0.37726,1.7536,0.8352,0.21937,0.0891,0.1055,2.6942,33.994,FEASIBLE,0,13.50
12.000,13.55280,-0.09025,0.31190,1.7985,0.9825,0.09473,0.1299,0.0902,2.5208,35.253,FEASIBLE,0,13.50
12.100,13.72435,-0.08960,0.24648,1.6398,0.8352,0.22041,0.1589,0.0896,2.3524,33.909,FEASIBLE,0,13.50
12.200,13.87253,-0.09853,0.18936,1.3695,0.8352,0.24052,0.1578,0.0985,2.2052,35.244,FEASIBLE,0,14.00
12.300,13.99057,-0.11193,0.14365,1.0686,1.1140,0.10319,0.0596,0.1119,2.0867,34.493,FEASIBLE,0,14.00
