time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
18.200,30.85479,3.40090,-0.14689,1.5866,3.7813,-0.41580,0.0768,3.4009,-0.1759,40.026,FEASIBLE,2,31.00
18.300,31.00372,3.32779,-0.21098,1.7082,3.7813,-0.42976,0.0132,3.3278,-0.1028,58.756,FEASIBLE,2,31.00
18.400,31.15805,3.23904,-0.27975,1.8291,3.6977,-0.41580,0.0242,3.2390,-0.0140,41.675,FEASIBLE,2,31.00
18.500,31.31626,3.13271,-0.35329,1.9572,3.5982,-0.40899,0.0167,3.1327,0.0923,40.495,FEASIBLE,2,31.50
18.600,31.46929,3.01213,-0.42826,1.9581,3.5495,-0.39503,0.0391,3.0121,0.2129,39.276,FEASIBLE,2,31.50
18.700,31.61980,2.87350,-0.50746,2.1008,3.5256,-0.38107,0.0350,2.8735,0.3515,40.958,FEASIBLE,2,31.50
18.800,31.79598,2.67856,-0.60878,2.2596,3.5139,-0.36711,0.0710,2.6786,0.5464,40.707,FEASIBLE,2,32.00
18.900,31.90801,2.53049,-0.68039,2.3595,3.4652,-0.35314,0.0228,2.5305,0.6945,44.642,FEASIBLE,2,32.00
19.000,32.04035,2.32124,-0.77378,2.5453,3.4542,-0.33918,0.1106,2.3212,0.9038,45.508,FEASIBLE,2,32.00
19.100,32.16554,2.08521,-0.86890,2.7897,3.4789,-0.32522,0.1728,2.0852,1.1398,44.652,FEASIBLE,2,32.00
