time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.100,1.02044,-0.19965,-0.17204,0.0297,0.3119,-0.16601,0.0035,0.1996,3.0254,34.943,FEASIBLE,0,1.00
4.200,1.02440,-0.20156,-0.17372,0.0554,0.5461,-0.17208,0.0175,0.2016,3.0234,32.989,FEASIBLE,0,1.00
4.300,1.03108,-0.20480,-0.17652,0.0909,0.3163,-0.16818,0.0159,0.2048,3.0202,34.862,FEASIBLE,0,1.00
4.402,1.04497,-0.21165,-0.18243,0.1598,0.5409,-0.17300,0.0025,0.2117,3.0133,34.899,FEASIBLE,0,1.00
4.502,1.06319,-0.22082,-0.19023,0.2355,0.3184,-0.17245,0.0320,0.2208,3.0042,34.682,FEASIBLE,0,1.00
4.604,1.08891,-0.23407,-0.20131,0.3278,0.2714,-0.17866,0.0171,0.2341,2.9909,33.919,FEASIBLE,0,1.00
4.702,1.12310,-0.25223,-0.21614,0.4276,0.3037,-0.17922,0.0648,0.2522,2.9728,34.487,FEASIBLE,0,1.00
4.800,1.15734,-0.26997,-0.22967,0.5095,0.2593,-0.19275,0.0275,0.2700,2.9550,33.637,FEASIBLE,0,1.00
4.900,1.20799,-0.29335,-0.24457,0.5876,0.5212,-0.21494,0.0703,0.2933,2.9317,34.140,FEASIBLE,0,1.00
5.000,1.26585,-0.31595,-0.25503,0.6405,0.2982,-0.23489,0.0606,0.3159,2.9091,33.848,FEASIBLE,0,1.50
5.100,1.32853,-0.33701,-0.26091,0.6728,0.5064,-0.26107,0.0582,0.3370,2.8880,35.045,FEASIBLE,0,1.50
5.200,1.39391,-0.35705,-0.26410,0.6894,0.5187,-0.26107,0.0272,0.3571,2.8679,34.118,FEASIBLE,0,1.50
5.300,1.45993,-0.37704,-0.26668,0.6879,0.2991,-0.23489,0.0473,0.3770,2.8480,33.772,FEASIBLE,0,1.50
5.400,1.52446,-0.39784,-0.27066,0.6692,0.3529,-0.20871,0.0350,0.3978,2.8272,34.264,FEASIBLE,0,1.50
5.500,1.58560,-0.42001,-0.27735,0.6371,0.5148,-0.20647,0.0644,0.4200,2.8050,34.021,FEASIBLE,0,1.50
5.600,1.64177,-0.44339,-0.28687,0.5883,0.5445,-0.22427,0.0603,0.4434,2.7816,33.799,FEASIBLE,0,1.50
5.700,1.69182,-0.46689,-0.29815,0.5294,0.5676,-0.25034,0.0357,0.4669,2.7581,34.141,FEASIBLE,0,1.50
5.800,1.73616,-0.48966,-0.30994,0.4790,0.4329,-0.27652,0.0445,0.4897,2.7353,34.045,FEASIBLE,0,1.50
5.900,1.77540,-0.51064,-0.32083,0.4222,0.2912,-0.30270,0.0664,0.5106,2.7144,33.250,FEASIBLE,0,2.00
6.000,1.80959,-0.52884,-0.32967,0.3628,0.2686,-0.30270,0.0294,0.5288,2.6962,33.820,FEASIBLE,0,2.00
6.100,1.83836,-0.54372,-0.33618,0.2963,0.5166,-0.27652,0.0040,0.5437,2.6813,33.035,FEASIBLE,0,2.00
6.200,1.86124,-0.55535,-0.34089,0.2339,0.3073,-0.25034,0.0175,0.5553,2.6697,34.113,FEASIBLE,0,2.00
6.300,1.87901,-0.56504,-0.34531,0.1860,0.5251,-0.22416,0.0088,0.5650,2.6600,34.135,FEASIBLE,0,2.00
6.400,1.89349,-0.57450,-0.35080,0.1703,0.3016,-0.19798,0.0253,0.5745,2.6505,33.880,FEASIBLE,0,2.00
6.500,1.90696,-0.58423,-0.35701,0.1637,0.5446,-0.17180,0.0380,0.5842,2.6408,33.492,FEASIBLE,0,2.00
6.600,1.92021,-0.59405,-0.36334,0.1675,0.5977,-0.14562,0.0121,0.5941,2.6309,33.997,FEASIBLE,0,2.00
6.700,1.93446,-0.60479,-0.37022,0.1878,0.4650,-0.11944,0.0081,0.6048,2.6202,33.305,FEASIBLE,0,2.00
6.800,1.95100,-0.61746,-0.37824,0.2240,0.2962,-0.09326,0.0185,0.6175,2.6075,33.178,FEASIBLE,0,2.00
6.900,1.97120,-0.63321,-0.38808,0.2859,0.2799,-0.08433,0.0315,0.6332,2.5918,33.717,FEASIBLE,0,2.00
7.000,1.99802,-0.65205,-0.39804,0.3489,0.5193,-0.09344,0.0061,0.6521,2.5729,32.649,FEASIBLE,0,2.00
7.100,2.03134,-0.67020,-0.40322,0.4012,0.3035,-0.10096,0.0265,0.6702,2.5548,33.586,FEASIBLE,0,2.00
7.200,2.07155,-0.68734,-0.40315,0.4598,0.5485,-0.10125,0.0698,0.6873,2.5377,22.350,FEASIBLE,0,2.00
7.300,2.11832,-0.70436,-0.39954,0.5254,0.3132,-0.11102,0.0608,0.7044,2.5206,22.777,FEASIBLE,0,2.00
7.400,2.17235,-0.72332,-0.39452,0.6012,0.5437,-0.12976,0.0542,0.7233,2.5017,22.946,FEASIBLE,0,2.00
7.500,2.23212,-0.74523,-0.39030,0.6586,0.3141,-0.15130,0.0680,0.7452,2.4798,22.573,FEASIBLE,0,2.00
7.600,2.29487,-0.77039,-0.38896,0.6878,0.2707,-0.17215,0.0726,0.7704,2.4546,32.995,FEASIBLE,0,2.50
7.702,2.37037,-0.80473,-0.39352,0.6974,0.2607,-0.19833,0.1050,0.8047,2.4203,33.544,FEASIBLE,0,2.50
7.802,2.41989,-0.83134,-0.40067,0.7050,0.3730,-0.19833,0.0446,0.8313,2.3937,34.079,FEASIBLE,0,2.50
7.900,2.47878,-0.86541,-0.41314,0.6640,0.5442,-0.17215,0.0373,0.8654,2.3596,22.835,FEASIBLE,0,2.50
8.000,2.54437,-0.90944,-0.43151,0.6427,0.3135,-0.14597,0.0620,0.9094,2.3156,23.071,FEASIBLE,0,2.50
8.100,2.58402,-0.93919,-0.44458,0.6040,0.5474,-0.13499,0.0747,0.9392,2.2858,22.797,FEASIBLE,0,2.50
8.200,2.62831,-0.97381,-0.46088,0.5207,0.3117,-0.15003,0.0591,0.9738,2.2512,23.092,FEASIBLE,0,2.50
8.300,2.66542,-1.00436,-0.47552,0.4484,0.2754,-0.17213,0.0653,1.0044,2.2206,22.660,FEASIBLE,0,2.50
8.400,2.69655,-1.03039,-0.48758,0.3759,0.3527,-0.19239,0.0477,1.0304,2.1946,22.663,FEASIBLE,0,2.50
8.500,2.72276,-1.05130,-0.49602,0.3099,0.5668,-0.21704,0.0485,1.0513,2.1737,22.587,FEASIBLE,0,2.50
8.600,2.74949,-1.06900,-0.50009,0.2384,0.6080,-0.23854,0.0421,1.0690,2.1560,22.380,FEASIBLE,0,2.50
8.700,2.76477,-1.07647,-0.49949,0.1983,0.3262,-0.25313,0.0474,1.0765,2.1485,22.390,FEASIBLE,0,3.00
8.800,2.78130,-1.08177,-0.49631,0.1611,0.2869,-0.26243,0.0307,1.0818,2.1432,22.781,FEASIBLE,0,3.00
8.900,2.79565,-1.08609,-0.49204,0.1403,0.5678,-0.25510,0.0158,1.0861,2.1389,22.592,FEASIBLE,0,3.00
9.000,2.80802,-1.08985,-0.48848,0.1232,0.3193,-0.22892,0.0045,1.0898,2.1352,23.203,FEASIBLE,0,3.00
9.100,2.81872,-1.09415,-0.48676,0.1104,0.2860,-0.20274,0.0009,1.0942,2.1308,22.942,FEASIBLE,0,3.00
9.200,2.83140,-1.10148,-0.48748,0.1410,0.5688,-0.17656,0.0277,1.1015,2.1235,22.356,FEASIBLE,0,3.00
9.300,2.84215,-1.11035,-0.49136,0.1928,0.5551,-0.15112,0.0115,1.1103,2.1147,22.979,FEASIBLE,0,3.00
9.400,2.85905,-1.12642,-0.49987,0.2591,0.3160,-0.14666,0.0200,1.1264,2.0986,22.734,FEASIBLE,0,3.00
9.500,2.88035,-1.14767,-0.51140,0.3293,0.2806,-0.14536,0.0604,1.1477,2.0773,22.798,FEASIBLE,0,3.00
9.600,2.90629,-1.17432,-0.52576,0.3990,0.2730,-0.14767,0.0702,1.1743,2.0507,22.301,FEASIBLE,0,3.00
9.700,2.93647,-1.20632,-0.54276,0.4664,0.2725,-0.13673,0.0664,1.2063,2.0187,22.773,FEASIBLE,0,3.00
9.800,2.97205,-1.24440,-0.56186,0.5529,0.2691,-0.12761,0.0749,1.2444,1.9806,22.848,FEASIBLE,0,3.00
9.900,3.01338,-1.28569,-0.57913,0.6035,0.2721,-0.14230,0.0441,1.2857,1.9393,23.424,FEASIBLE,0,3.00
10.000,3.05959,-1.32826,-0.59201,0.6440,0.2612,-0.15450,0.0778,1.3283,1.8967,22.827,FEASIBLE,0,3.00
10.100,3.11032,-1.37097,-0.59902,0.6699,0.5248,-0.17139,0.0851,1.3710,1.8540,22.328,FEASIBLE,0,3.00
10.200,3.16339,-1.41049,-0.59940,0.6491,0.5840,-0.19304,0.0704,1.4105,1.8145,22.181,FEASIBLE,0,3.00
10.302,3.22641,-1.44769,-0.59308,0.5908,0.5544,-0.23116,0.0924,1.4477,1.7773,22.763,FEASIBLE,0,3.00
10.400,3.26759,-1.46790,-0.58626,0.5614,0.2818,-0.24164,0.0819,1.4679,1.7571,24.109,FEASIBLE,0,3.50
10.500,3.31630,-1.49162,-0.57673,0.5286,0.5390,-0.23661,0.0784,1.4916,1.7334,22.881,FEASIBLE,0,3.50
10.600,3.36003,-1.51351,-0.56800,0.4632,0.4618,-0.21043,0.0631,1.5135,1.7115,22.879,FEASIBLE,0,3.50
10.700,3.39838,-1.53236,-0.56185,0.4047,0.3817,-0.18425,0.0262,1.5324,1.6926,22.770,FEASIBLE,0,3.50
10.800,3.43128,-1.54979,-0.56014,0.3512,0.2885,-0.15807,0.0603,1.5498,1.6752,23.158,FEASIBLE,0,3.50
10.900,3.45832,-1.56995,-0.56418,0.3275,0.5637,-0.14994,0.0379,1.5700,1.6550,22.939,FEASIBLE,0,3.50
11.002,3.48600,-1.59837,-0.57640,0.3411,0.3248,-0.15464,0.0559,1.5984,1.6266,22.400,FEASIBLE,0,3.50
11.102,3.50416,-1.61937,-0.58671,0.3480,0.5597,-0.16614,0.0318,1.6194,1.6056,22.503,FEASIBLE,0,3.50
11.200,3.53118,-1.65191,-0.60279,0.3585,0.3290,-0.17596,0.0550,1.6519,1.5731,22.335,FEASIBLE,0,3.50
11.300,3.54947,-1.67462,-0.61392,0.3667,0.2815,-0.17917,0.0624,1.6746,1.5504,22.536,FEASIBLE,0,3.50
11.400,3.57248,-1.70393,-0.62815,0.3760,0.2707,-0.18722,0.0568,1.7039,1.5211,22.586,FEASIBLE,0,3.50
11.500,3.59604,-1.73479,-0.64300,0.4153,0.2712,-0.19719,0.0619,1.7348,1.4902,22.529,FEASIBLE,0,3.50
11.600,3.62166,-1.76817,-0.65911,0.4214,0.3835,-0.20805,0.0627,1.7682,1.4568,22.857,FEASIBLE,0,3.50
11.700,3.64636,-1.80226,-0.67532,0.4204,0.2898,-0.21859,0.0675,1.8023,1.4227,22.277,FEASIBLE,0,3.50
11.800,3.67041,-1.83665,-0.69150,0.4161,0.2769,-0.22975,0.0527,1.8366,1.3884,24.081,FEASIBLE,0,3.50
11.900,3.69456,-1.86854,-0.70516,0.3891,0.2761,-0.23938,0.0425,1.8685,1.3565,22.717,FEASIBLE,0,3.50
12.000,3.71907,-1.89628,-0.71304,0.3585,0.5788,-0.24821,0.0612,1.8963,1.3287,22.413,FEASIBLE,0,3.50
12.100,3.74498,-1.92045,-0.71518,0.3561,0.6441,-0.25607,0.0606,1.9204,1.3046,22.280,FEASIBLE,0,3.50
12.200,3.77323,-1.94307,-0.71247,0.3667,0.3401,-0.24808,0.0487,1.9431,1.2819,22.881,FEASIBLE,0,4.00
12.300,3.80258,-1.96619,-0.70670,0.3757,0.5897,-0.22190,0.0515,1.9662,1.2588,23.121,FEASIBLE,0,4.00
12.400,3.83668,-1.99018,-0.70012,0.4446,0.3239,-0.19572,0.0408,1.9902,1.2348,22.585,FEASIBLE,0,4.00
12.500,3.87506,-2.01710,-0.69480,0.4855,0.5719,-0.16954,0.0721,2.0171,1.2079,22.709,FEASIBLE,0,4.00
12.600,3.91558,-2.04860,-0.69302,0.5338,0.6079,-0.14336,0.0697,2.0486,1.1764,23.170,FEASIBLE,0,4.00
12.700,3.95829,-2.08662,-0.69701,0.5883,0.6139,-0.11852,0.0616,2.0866,1.1384,23.013,FEASIBLE,0,4.00
12.800,3.99985,-2.13240,-0.70770,0.6509,0.6237,-0.11728,0.0814,2.1324,1.0926,22.774,FEASIBLE,0,4.00
12.900,4.04465,-2.18721,-0.72434,0.7395,0.3291,-0.12761,0.0809,2.1872,1.0378,21.835,FEASIBLE,0,4.00
13.000,4.09995,-2.25975,-0.74873,0.7704,0.2830,-0.11921,0.1276,2.2598,0.9652,22.562,FEASIBLE,0,4.00
13.100,4.13542,-2.31170,-0.76669,0.8039,0.2760,-0.11971,0.1162,2.3117,0.9133,22.660,FEASIBLE,0,4.00
13.200,4.18220,-2.38109,-0.79035,0.8360,0.2772,-0.13768,0.1065,2.3811,0.8439,22.554,FEASIBLE,0,4.00
13.300,4.22758,-2.44840,-0.81225,0.8026,0.2786,-0.15749,0.1179,2.4484,0.7766,22.895,FEASIBLE,0,4.00
13.400,4.26949,-2.51386,-0.83190,0.7567,0.2745,-0.17710,0.0937,2.5139,0.7111,22.972,FEASIBLE,0,4.50
13.500,4.30761,-2.57513,-0.84783,0.6942,0.2742,-0.17470,0.1014,2.5751,0.6499,22.796,FEASIBLE,0,4.50
13.600,4.34342,-2.63000,-0.85856,0.6497,0.3528,-0.14852,0.0866,2.6300,0.5950,22.522,FEASIBLE,0,4.50
13.700,4.37989,-2.67669,-0.86325,0.5499,0.5911,-0.12779,0.0909,2.6767,0.5483,22.369,FEASIBLE,0,4.50
13.800,4.41274,-2.71435,-0.86265,0.4706,0.6179,-0.12826,0.0918,2.7143,0.5107,22.491,FEASIBLE,0,4.50
13.900,4.44314,-2.74459,-0.85847,0.4034,0.3336,-0.11714,0.0455,2.7446,0.4804,22.471,FEASIBLE,0,4.50
14.000,4.47059,-2.76920,-0.85246,0.3441,0.2785,-0.09096,0.0367,2.7692,0.4558,22.912,FEASIBLE,0,4.50
14.100,4.49392,-2.78896,-0.84655,0.2781,0.5405,-0.07552,0.0007,2.7890,0.4360,22.571,FEASIBLE,0,4.50
14.204,4.51465,-2.80763,-0.84254,0.2019,0.5888,-0.07490,0.0297,2.8076,0.4174,22.913,FEASIBLE,0,4.50
14.300,4.52418,-2.81860,-0.84294,0.1735,0.3221,-0.07905,0.0287,2.8186,0.4064,23.005,FEASIBLE,0,4.50
14.400,4.53260,-2.83076,-0.84562,0.1283,0.2865,-0.08235,0.0192,2.8308,0.3942,22.287,FEASIBLE,0,4.50
14.500,4.53861,-2.84234,-0.85014,0.1006,0.5589,-0.08130,0.0466,2.8423,0.3827,22.802,FEASIBLE,0,4.50
14.600,4.54291,-2.85130,-0.85394,0.1004,0.3219,-0.08867,0.0006,2.8513,0.3737,22.217,FEASIBLE,0,4.50
14.700,4.54656,-2.85897,-0.85720,0.1109,0.2821,-0.09155,0.0186,2.8590,0.3660,23.371,FEASIBLE,0,4.50
14.800,4.55192,-2.87034,-0.86202,0.1376,0.5865,-0.09241,0.0465,2.8703,0.3547,22.656,FEASIBLE,0,4.50
14.900,4.55872,-2.88501,-0.86821,0.1797,0.3327,-0.09565,0.0218,2.8850,0.3400,23.016,FEASIBLE,0,4.50
15.000,4.56754,-2.90439,-0.87638,0.2371,0.2918,-0.09975,0.0269,2.9044,0.3206,22.834,FEASIBLE,0,4.50
15.100,4.57969,-2.92843,-0.88491,0.2903,0.5639,-0.10460,0.0434,2.9284,0.2966,22.577,FEASIBLE,0,4.50
15.200,4.59728,-2.95625,-0.89072,0.3601,0.3281,-0.09364,0.0358,2.9563,0.2687,22.569,FEASIBLE,0,4.50
15.300,4.62343,-2.98947,-0.89192,0.4686,0.2854,-0.06790,0.0739,2.9895,0.2355,22.416,FEASIBLE,0,4.50
15.400,4.65893,-3.02874,-0.88838,0.5685,0.2749,-0.07190,0.0738,3.0287,0.1963,22.626,FEASIBLE,0,4.50
15.500,4.70138,-3.07383,-0.88286,0.6492,0.5599,-0.08911,0.0785,3.0738,0.1512,23.192,FEASIBLE,0,4.50
15.600,4.74743,-3.12328,-0.87785,0.6909,0.6410,-0.10958,0.0865,3.1233,0.1017,22.727,FEASIBLE,0,4.50
15.700,4.79439,-3.17631,-0.87553,0.7152,0.3409,-0.12982,0.0946,3.1763,0.0487,22.849,FEASIBLE,0,5.00
15.800,4.83933,-3.23215,-0.87760,0.7170,0.5891,-0.12357,0.0821,3.2322,-0.0072,22.828,FEASIBLE,1,5.00
15.900,4.88092,-3.29002,-0.88452,0.7079,0.3306,-0.09739,0.0966,3.2900,-0.0650,22.996,FEASIBLE,1,5.00
16.000,4.91856,-3.34840,-0.89520,0.6833,0.4842,-0.07121,0.0778,3.3484,-0.1234,22.847,FEASIBLE,1,5.00
16.100,4.95164,-3.40580,-0.90815,0.6455,0.3095,-0.06807,0.0911,3.4058,-0.1808,22.697,FEASIBLE,1,5.00
16.200,4.98008,-3.45847,-0.92187,0.5710,0.5523,-0.07823,0.0851,3.4585,-0.2335,25.951,FEASIBLE,1,5.00
16.300,5.00370,-3.50532,-0.93494,0.4948,0.3286,-0.06894,0.0718,3.5053,-0.2803,7.837,FEASIBLE,1,5.00
16.400,5.02441,-3.54773,-0.94670,0.4407,0.6095,-0.05969,0.0713,3.5477,-0.3227,7.812,FEASIBLE,1,5.00
16.500,5.04192,-3.58245,-0.95506,0.3555,0.3431,-0.07211,0.0436,3.5824,-0.3574,8.579,FEASIBLE,1,5.00
16.600,5.06179,-3.61452,-0.95768,0.3055,0.6080,-0.08283,0.0626,3.6145,-0.3895,7.984,FEASIBLE,1,5.00
16.700,5.07529,-3.63478,-0.95620,0.3036,0.3592,-0.09359,0.0428,3.6348,-0.4098,8.215,FEASIBLE,1,5.00
16.800,5.09184,-3.65708,-0.95121,0.2516,0.3135,-0.08441,0.0271,3.6571,-0.4321,7.969,FEASIBLE,1,5.00
16.900,5.10957,-3.67029,-0.94417,0.2106,0.3115,-0.07747,0.0281,3.6703,-0.4453,8.056,FEASIBLE,1,5.00
17.000,5.12808,-3.68121,-0.93649,0.2214,0.2926,-0.07782,0.0483,3.6812,-0.4562,8.179,FEASIBLE,1,5.00
17.100,5.14464,-3.69905,-0.93043,0.2555,0.5866,-0.08398,0.0436,3.6991,-0.4741,8.023,FEASIBLE,1,5.00
17.200,5.15998,-3.71952,-0.92746,0.2498,0.6400,-0.09703,0.0295,3.7195,-0.4945,8.288,FEASIBLE,1,5.00
17.300,5.17550,-3.73899,-0.92871,0.2560,0.3467,-0.10772,0.0279,3.7390,-0.5140,8.036,FEASIBLE,1,5.00
17.404,5.19331,-3.77285,-0.93886,0.3775,0.7137,-0.11856,0.0616,3.7728,-0.5478,8.193,FEASIBLE,1,5.00
17.500,5.20489,-3.80333,-0.95018,0.4255,0.4551,-0.11977,0.0802,3.8033,-0.5783,7.809,FEASIBLE,1,5.00
17.602,5.22429,-3.85752,-0.97181,0.5252,0.3147,-0.13005,0.0839,3.8575,-0.6325,8.287,FEASIBLE,1,5.00
17.702,5.24256,-3.91154,-0.99206,0.5963,0.5972,-0.14775,0.0889,3.9115,-0.6865,7.865,FEASIBLE,1,5.00
17.800,5.25880,-3.95850,-1.00832,0.6352,0.3566,-0.15843,0.1008,3.9585,-0.7335,8.796,FEASIBLE,1,5.50
17.900,5.28615,-4.03423,-1.03117,0.6954,0.0000,0.00000,inf,4.0342,-0.8092,0.247,INFEASIBLE: no collision-free lattice connection,1,5.50
18.000,5.30644,-4.08780,-1.04418,0.7277,0.0000,0.00000,inf,4.0878,-0.8628,0.240,INFEASIBLE: no collision-free lattice connection,1,5.50
18.100,5.33390,-4.15717,-1.05655,0.7520,0.0000,0.00000,inf,4.1572,-0.9322,0.235,INFEASIBLE: no collision-free lattice connection,1,5.50
18.200,5.36541,-4.22507,-1.06315,0.7399,0.0000,0.00000,inf,4.2251,-1.0001,0.238,INFEASIBLE: no collision-free lattice connection,1,5.50
18.300,5.40114,-4.28714,-1.06150,0.6992,0.0000,0.00000,inf,4.2871,-1.0621,0.306,INFEASIBLE: no collision-free lattice connection,1,5.50
18.400,5.43979,-4.34199,-1.05037,0.6532,0.0000,0.00000,inf,4.3420,-1.1170,0.235,INFEASIBLE: no collision-free lattice connection,1,5.50
18.500,5.47836,-4.39093,-1.03311,0.6035,0.0000,0.00000,inf,4.3909,-1.1659,0.239,INFEASIBLE: no collision-free lattice connection,1,5.50
18.600,5.51401,-4.43502,-1.01249,0.5454,0.0000,0.00000,inf,4.4350,-1.2100,0.233,INFEASIBLE: no collision-free lattice connection,1,5.50
18.700,5.54487,-4.47663,-0.99332,0.5255,0.0000,0.00000,inf,4.4766,-1.2516,0.236,INFEASIBLE: no collision-free lattice connection,1,5.50
18.800,5.58408,-4.49988,-0.97692,0.4499,0.0000,0.00000,inf,4.4999,-1.2749,0.243,INFEASIBLE: no collision-free lattice connection,1,5.50
18.900,5.61664,-4.51048,-0.97472,0.2642,0.0000,0.00000,inf,4.5105,-1.2855,0.242,INFEASIBLE: no collision-free lattice connection,1,5.50
19.000,5.62297,-4.51504,-0.97047,0.0304,0.0000,0.00000,inf,4.5150,-1.2900,0.234,INFEASIBLE: no collision-free lattice connection,1,5.50
19.100,5.60986,-4.50466,-0.97769,0.2248,0.0000,0.00000,inf,4.5047,-1.2797,0.237,INFEASIBLE: no collision-free lattice connection,1,5.50
19.200,5.58700,-4.49293,-0.98796,0.2985,0.0000,0.00000,inf,4.4929,-1.2679,0.266,INFEASIBLE: no collision-free lattice connection,1,5.50
19.300,5.56201,-4.47964,-1.00687,0.2722,0.0000,0.00000,inf,4.4796,-1.2546,0.235,INFEASIBLE: no collision-free lattice connection,1,5.50
19.400,5.53637,-4.46897,-1.02905,0.2862,0.0000,0.00000,inf,4.4690,-1.2440,0.231,INFEASIBLE: no collision-free lattice connection,1,5.50
19.500,5.50733,-4.45714,-1.05510,0.3351,0.0000,0.00000,inf,4.4571,-1.2321,0.232,INFEASIBLE: no collision-free lattice connection,1,5.50
