time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
20.400,26.22645,-3.41946,-0.89956,1.5858,1.3503,0.19998,0.2655,3.4195,-0.1945,23.681,FEASIBLE,1,26.00
20.500,26.32416,-3.53301,-0.89328,1.4454,1.3500,0.21395,0.1458,3.5330,-0.3080,23.985,FEASIBLE,1,26.50
20.600,26.42191,-3.66205,-0.89449,1.3055,1.4669,0.22791,0.2172,3.6620,-0.4370,24.035,FEASIBLE,1,26.50
20.700,26.48896,-3.76501,-0.90149,1.1822,1.5324,0.24056,0.2135,3.7650,-0.5400,24.326,FEASIBLE,1,26.50
20.800,26.53689,-3.83901,-0.90879,1.0570,1.8039,0.24981,0.1631,3.8390,-0.6140,25.015,FEASIBLE,1,26.50
20.900,26.59031,-3.92010,-0.91906,0.9181,1.6350,0.26378,0.1671,3.9201,-0.6951,23.832,FEASIBLE,1,26.50
21.000,26.63849,-3.98896,-0.92949,0.7949,0.0000,0.00000,inf,3.9890,-0.7640,0.276,INFEASIBLE: no collision-free lattice connection,1,26.50
21.102,26.69089,-4.06113,-0.93990,0.7917,0.0000,0.00000,inf,4.0611,-0.8361,0.276,INFEASIBLE: no collision-free lattice connection,1,26.50
21.200,26.72641,-4.12600,-0.94823,0.7047,0.0000,0.00000,inf,4.1260,-0.9010,0.260,INFEASIBLE: no collision-free lattice connection,1,26.50
21.300,26.75293,-4.16942,-0.95202,0.5921,0.0000,0.00000,inf,4.1694,-0.9444,0.261,INFEASIBLE: no collision-free lattice connection,1,27.00
21.400,26.78282,-4.20864,-0.95202,0.4278,0.0000,0.00000,inf,4.2086,-0.9836,0.254,INFEASIBLE: no collision-free lattice connection,1,27.00
21.500,26.80718,-4.23077,-0.94728,0.2809,0.0000,0.00000,inf,4.2308,-1.0058,0.264,INFEASIBLE: no collision-free lattice connection,1,27.00
21.600,26.82209,-4.24598,-0.94247,0.1375,0.0000,0.00000,inf,4.2460,-1.0210,0.259,INFEASIBLE: no collision-free lattice connection,1,27.00
21.700,26.82576,-4.24847,-0.94077,0.0131,0.0000,0.00000,inf,4.2485,-1.0235,0.291,INFEASIBLE: no collision-free lattice connection,1,27.00
21.800,26.82092,-4.24359,-0.94195,0.1109,0.0000,0.00000,inf,4.2436,-1.0186,0.272,INFEASIBLE: no collision-free lattice connection,1,27.00
21.900,26.80723,-4.22989,-0.94398,0.2538,0.0000,0.00000,inf,4.2299,-1.0049,0.284,INFEASIBLE: no collision-free lattice connection,1,27.00
22.000,26.78488,-4.20301,-0.94671,0.4140,0.0000,0.00000,inf,4.2030,-0.9780,0.260,INFEASIBLE: no collision-free lattice connection,1,27.00
22.100,26.75504,-4.16584,-0.95272,0.4895,0.0000,0.00000,inf,4.1658,-0.9408,0.286,INFEASIBLE: no collision-free lattice connection,1,27.00
22.200,26.71754,-4.12571,-0.96249,0.5866,0.0000,0.00000,inf,4.1257,-0.9007,0.259,INFEASIBLE: no collision-free lattice connection,1,26.50
22.300,26.67596,-4.07864,-0.97382,0.6493,0.0000,0.00000,inf,4.0786,-0.8536,0.269,INFEASIBLE: no collision-free lattice connection,1,26.50
22.400,26.63156,-4.02773,-0.98550,0.6950,0.0000,0.00000,inf,4.0277,-0.8027,0.254,INFEASIBLE: no collision-free lattice connection,1,26.50
22.500,26.58646,-3.97278,-0.99583,0.7243,0.0000,0.00000,inf,3.9728,-0.7478,0.256,INFEASIBLE: no collision-free lattice connection,1,26.50
22.600,26.54246,-3.91460,-1.00334,0.7345,0.0000,0.00000,inf,3.9146,-0.6896,0.255,INFEASIBLE: no collision-free lattice connection,1,26.50
22.700,26.50127,-3.85400,-1.00663,0.7323,0.0000,0.00000,inf,3.8540,-0.6290,0.275,INFEASIBLE: no collision-free lattice connection,1,26.50
22.800,26.46352,-3.79214,-1.00506,0.7210,1.4812,0.27774,0.0994,3.7921,-0.5671,25.259,FEASIBLE,1,26.50
22.900,26.42913,-3.73087,-0.99929,0.6893,1.4566,0.29170,0.0941,3.7309,-0.5059,23.910,FEASIBLE,1,26.50
23.000,26.39925,-3.67203,-0.98936,0.6392,1.4527,0.30478,0.1070,3.6720,-0.4470,24.204,FEASIBLE,1,26.50
23.100,26.37142,-3.60676,-0.97738,0.6955,1.4520,0.30819,0.0825,3.6068,-0.3818,24.272,FEASIBLE,1,26.50
23.200,26.34901,-3.54824,-0.95570,0.5881,1.2605,0.30160,0.1002,3.5482,-0.3232,24.163,FEASIBLE,1,26.50
23.300,26.33009,-3.49758,-0.93518,0.5042,1.1533,0.28764,0.1024,3.4976,-0.2726,24.868,FEASIBLE,1,26.50
23.400,26.31427,-3.45879,-0.91913,0.3755,1.1362,0.27368,0.0546,3.4588,-0.2338,25.165,FEASIBLE,1,26.50
23.500,26.30241,-3.43068,-0.90741,0.2565,1.3806,0.25971,0.0637,3.4307,-0.2057,26.043,FEASIBLE,1,26.50
23.600,26.29550,-3.41397,-0.90046,0.1317,1.5186,0.24770,0.0433,3.4140,-0.1890,25.719,FEASIBLE,1,26.50
23.700,26.29326,-3.40857,-0.89821,0.0096,1.5406,0.24488,0.0052,3.4086,-0.1836,24.829,FEASIBLE,1,26.50
23.800,26.29516,-3.41203,-0.89946,0.0674,1.5442,0.24443,0.0131,3.4120,-0.1870,24.044,FEASIBLE,1,26.50
23.900,26.30123,-3.42222,-0.90145,0.1549,1.5447,0.24436,0.0173,3.4222,-0.1972,24.339,FEASIBLE,1,26.50
24.000,26.31784,-3.44383,-0.90065,0.2914,1.5448,0.24435,0.0292,3.4438,-0.2188,24.147,FEASIBLE,1,26.50
24.104,26.34639,-3.46952,-0.89112,0.4497,1.5448,0.24435,0.0702,3.4695,-0.2445,24.070,FEASIBLE,1,26.50
24.200,26.38015,-3.49450,-0.87607,0.5765,1.5448,0.24435,0.0617,3.4945,-0.2695,24.355,FEASIBLE,1,26.50
24.300,26.43557,-3.53308,-0.85249,0.7484,1.5448,0.24435,0.0397,3.5331,-0.3081,24.288,FEASIBLE,1,26.50
24.400,26.51368,-3.59589,-0.83110,0.8983,1.5448,0.24435,0.0998,3.5959,-0.3709,24.755,FEASIBLE,1,26.50
24.500,26.57901,-3.66321,-0.82354,0.9844,1.5448,0.24435,0.0970,3.6632,-0.4382,24.610,FEASIBLE,1,26.50
24.600,26.63484,-3.72424,-0.82207,1.0707,1.5448,0.24435,0.1538,3.7242,-0.4992,24.607,FEASIBLE,1,26.50
24.700,26.70955,-3.80902,-0.82519,1.1747,1.8059,0.25133,0.1555,3.8090,-0.5840,24.437,FEASIBLE,1,26.50
24.800,26.79005,-3.90186,-0.83229,1.2749,1.6353,0.26529,0.1783,3.9019,-0.6769,24.443,FEASIBLE,1,27.00
24.900,26.87652,-4.00388,-0.84185,1.3880,1.4813,0.27925,0.1925,4.0039,-0.7789,25.592,FEASIBLE,1,27.00
25.000,26.96876,-4.12041,-0.85302,1.5378,0.0000,0.00000,inf,4.1204,-0.8954,0.259,INFEASIBLE: no collision-free lattice connection,1,27.00
25.100,27.06865,-4.24611,-0.86369,1.6498,0.0000,0.00000,inf,4.2461,-1.0211,0.266,INFEASIBLE: no collision-free lattice connection,1,27.00
25.200,27.17389,-4.37911,-0.87238,1.7301,0.0000,0.00000,inf,4.3791,-1.1541,0.285,INFEASIBLE: no collision-free lattice connection,1,27.00
25.300,27.28750,-4.51975,-0.87711,1.9399,0.0000,0.00000,inf,4.5197,-1.2947,0.264,INFEASIBLE: no collision-free lattice connection,1,27.50
25.400,27.41758,-4.68099,-0.88216,2.2829,0.0000,0.00000,inf,4.6810,-1.4560,0.271,INFEASIBLE: no collision-free lattice connection,1,27.50
25.500,27.52755,-4.86547,-0.88530,2.2213,0.0000,0.00000,inf,4.8655,-1.6405,0.257,INFEASIBLE: no collision-free lattice connection,1,27.50
25.600,27.62908,-5.02667,-0.87344,1.5831,0.0000,0.00000,inf,5.0267,-1.8017,0.259,INFEASIBLE: no collision-free lattice connection,1,27.50
25.700,27.72164,-5.15943,-0.86951,1.6106,0.0000,0.00000,inf,5.1594,-1.9344,0.298,INFEASIBLE: no collision-free lattice connection,1,27.50
25.800,27.81640,-5.29009,-0.86621,1.6041,0.0000,0.00000,inf,5.2901,-2.0651,0.316,INFEASIBLE: no collision-free lattice connection,1,28.00
25.900,27.91008,-5.41844,-0.86639,1.5741,0.0000,0.00000,inf,5.4184,-2.1934,0.262,INFEASIBLE: no collision-free lattice connection,1,28.00
26.000,28.00189,-5.53950,-0.87206,1.4506,0.0000,0.00000,inf,5.5395,-2.3145,0.282,INFEASIBLE: no collision-free lattice connection,1,28.00
26.100,28.11115,-5.64623,-0.87738,1.5477,0.0000,0.00000,inf,5.6462,-2.4212,0.275,INFEASIBLE: no collision-free lattice connection,1,28.00
26.200,28.23300,-5.73807,-0.88536,1.5110,0.0000,0.00000,inf,5.7381,-2.5131,0.281,INFEASIBLE: no collision-free lattice connection,1,28.00
26.300,28.33678,-5.85680,-0.89828,1.2304,0.0000,0.00000,inf,5.8568,-2.6318,0.261,INFEASIBLE: no collision-free lattice connection,1,28.50
26.400,28.38952,-5.93238,-0.90597,1.1023,0.0000,0.00000,inf,5.9324,-2.7074,0.264,INFEASIBLE: no collision-free lattice connection,1,28.50
26.500,28.44710,-6.01616,-0.91427,0.9597,0.0000,0.00000,inf,6.0162,-2.7912,0.301,INFEASIBLE: no collision-free lattice connection,1,28.50
26.600,28.49668,-6.08753,-0.91988,0.8048,0.0000,0.00000,inf,6.0875,-2.8625,0.305,INFEASIBLE: no collision-free lattice connection,1,28.50
26.700,28.53856,-6.14458,-0.92147,0.6440,0.0000,0.00000,inf,6.1446,-2.9196,0.263,INFEASIBLE: no collision-free lattice connection,1,28.50
26.800,28.57332,-6.18743,-0.91900,0.4912,0.0000,0.00000,inf,6.1874,-2.9624,0.264,INFEASIBLE: no collision-free lattice connection,1,28.50
26.900,28.60046,-6.21703,-0.91401,0.3422,0.0000,0.00000,inf,6.2170,-2.9920,0.264,INFEASIBLE: no collision-free lattice connection,1,28.50
27.000,28.61886,-6.23446,-0.90854,0.1944,0.0000,0.00000,inf,6.2345,-3.0095,0.263,INFEASIBLE: no collision-free lattice connection,1,28.50
27.100,28.62761,-6.24150,-0.90491,0.0585,0.0000,0.00000,inf,6.2415,-3.0165,0.267,INFEASIBLE: no collision-free lattice connection,1,28.50
27.200,28.62468,-6.23894,-0.90586,0.0982,0.0000,0.00000,inf,6.2389,-3.0139,0.267,INFEASIBLE: no collision-free lattice connection,1,28.50
27.300,28.61317,-6.22773,-0.90884,0.2105,0.0000,0.00000,inf,6.2277,-3.0027,0.276,INFEASIBLE: no collision-free lattice connection,1,28.50
27.400,28.59286,-6.20824,-0.91454,0.3282,0.0000,0.00000,inf,6.2082,-2.9832,0.282,INFEASIBLE: no collision-free lattice connection,1,28.50
27.500,28.56423,-6.18124,-0.92339,0.4351,0.0000,0.00000,inf,6.1812,-2.9562,0.274,INFEASIBLE: no collision-free lattice connection,1,28.50
27.604,28.52139,-6.13923,-0.93620,0.5434,0.0000,0.00000,inf,6.1392,-2.9142,0.371,INFEASIBLE: no collision-free lattice connection,1,28.50
27.700,28.48084,-6.09654,-0.94687,0.6173,0.0000,0.00000,inf,6.0965,-2.8715,0.266,INFEASIBLE: no collision-free lattice connection,1,28.50
27.800,28.44650,-6.05765,-0.95429,0.6662,0.0000,0.00000,inf,6.0577,-2.8327,0.271,INFEASIBLE: no collision-free lattice connection,1,28.50
27.900,28.40261,-6.00355,-0.96091,0.7153,0.0000,0.00000,inf,6.0035,-2.7785,0.258,INFEASIBLE: no collision-free lattice connection,1,28.50
28.000,28.35912,-5.94401,-0.96317,0.7493,0.0000,0.00000,inf,5.9440,-2.7190,0.282,INFEASIBLE: no collision-free lattice connection,1,28.50
28.100,28.31725,-5.88080,-0.96062,0.7618,0.0000,0.00000,inf,5.8808,-2.6558,0.285,INFEASIBLE: no collision-free lattice connection,1,28.50
28.200,28.27699,-5.81631,-0.95474,0.7569,0.0000,0.00000,inf,5.8163,-2.5913,0.265,INFEASIBLE: no collision-free lattice connection,1,28.50
28.300,28.23799,-5.75285,-0.94756,0.7345,0.0000,0.00000,inf,5.7529,-2.5279,0.261,INFEASIBLE: no collision-free lattice connection,1,28.00
28.400,28.20917,-5.72435,-0.94894,0.2272,0.0000,0.00000,inf,5.7243,-2.4993,0.359,INFEASIBLE: no collision-free lattice connection,1,28.00
28.500,28.19056,-5.70807,-0.95201,0.2873,0.0000,0.00000,inf,5.7081,-2.4831,0.260,INFEASIBLE: no collision-free lattice connection,1,28.00
28.600,28.16853,-5.68422,-0.95217,0.3365,0.0000,0.00000,inf,5.6842,-2.4592,0.307,INFEASIBLE: no collision-free lattice connection,1,28.00
28.700,28.14732,-5.65892,-0.95496,0.3312,0.0000,0.00000,inf,5.6589,-2.4339,0.264,INFEASIBLE: no collision-free lattice connection,1,28.00
28.800,28.12358,-5.63105,-0.96207,0.2911,0.0000,0.00000,inf,5.6310,-2.4060,0.262,INFEASIBLE: no collision-free lattice connection,1,28.00
28.900,28.10907,-5.61588,-0.96835,0.2504,0.0000,0.00000,inf,5.6159,-2.3909,0.262,INFEASIBLE: no collision-free lattice connection,1,28.00
29.000,28.09257,-5.60223,-0.97655,0.1933,0.0000,0.00000,inf,5.6022,-2.3772,0.262,INFEASIBLE: no collision-free lattice connection,1,28.00
29.100,28.07883,-5.59452,-0.98142,0.1376,0.0000,0.00000,inf,5.5945,-2.3695,0.273,INFEASIBLE: no collision-free lattice connection,1,28.00
29.200,28.06900,-5.59359,-0.98036,0.0779,0.0000,0.00000,inf,5.5936,-2.3686,0.263,INFEASIBLE: no collision-free lattice connection,1,28.00
29.300,28.05942,-5.59832,-0.97944,0.1237,0.0000,0.00000,inf,5.5983,-2.3733,0.261,INFEASIBLE: no collision-free lattice connection,1,28.00
29.400,28.04902,-5.60688,-0.97936,0.1485,0.0000,0.00000,inf,5.6069,-2.3819,0.257,INFEASIBLE: no collision-free lattice connection,1,28.00
29.500,28.06295,-5.62350,-0.97532,0.3607,0.0000,0.00000,inf,5.6235,-2.3985,0.258,INFEASIBLE: no collision-free lattice connection,1,28.00
29.600,28.09461,-5.64384,-0.96761,0.3649,0.0000,0.00000,inf,5.6438,-2.4188,0.258,INFEASIBLE: no collision-free lattice connection,1,28.00
29.700,28.12391,-5.66394,-0.96207,0.3460,0.0000,0.00000,inf,5.6639,-2.4389,0.291,INFEASIBLE: no collision-free lattice connection,1,28.00
29.800,28.15142,-5.68334,-0.95891,0.3289,0.0000,0.00000,inf,5.6833,-2.4583,0.261,INFEASIBLE: no collision-free lattice connection,1,28.00
29.900,28.17809,-5.70088,-0.95765,0.3147,0.0000,0.00000,inf,5.7009,-2.4759,0.259,INFEASIBLE: no collision-free lattice connection,1,28.00
30.000,28.20489,-5.71514,-0.95737,0.2823,0.0000,0.00000,inf,5.7151,-2.4901,0.264,INFEASIBLE: no collision-free lattice connection,1,28.00
30.100,28.21218,-5.73243,-0.97231,0.1941,0.0000,0.00000,inf,5.7324,-2.5074,0.531,INFEASIBLE: no collision-free lattice connection,1,28.00
30.200,28.21889,-5.75153,-0.97951,0.1670,0.0000,0.00000,inf,5.7515,-2.5265,0.263,INFEASIBLE: no collision-free lattice connection,1,28.00
30.300,28.22232,-5.76210,-0.98373,0.0696,0.0000,0.00000,inf,5.7621,-2.5371,0.284,INFEASIBLE: no collision-free lattice connection,1,28.00
30.400,28.22179,-5.76102,-0.98351,0.0764,0.0000,0.00000,inf,5.7610,-2.5360,0.286,INFEASIBLE: no collision-free lattice connection,1,28.00
30.500,28.21587,-5.74983,-0.98172,0.1523,0.0000,0.00000,inf,5.7498,-2.5248,0.259,INFEASIBLE: no collision-free lattice connection,1,28.00
30.600,28.20645,-5.73212,-0.97886,0.2343,0.0000,0.00000,inf,5.7321,-2.5071,0.351,INFEASIBLE: no collision-free lattice connection,1,28.00
30.700,28.20207,-5.72794,-0.97677,0.0276,0.0000,0.00000,inf,5.7279,-2.5029,0.281,INFEASIBLE: no collision-free lattice connection,1,28.00
30.800,28.20145,-5.72420,-0.97428,0.0584,0.0000,0.00000,inf,5.7242,-2.4992,0.289,INFEASIBLE: no collision-free lattice connection,1,28.00
30.902,28.19422,-5.71108,-0.97124,0.1707,0.0000,0.00000,inf,5.7111,-2.4861,0.263,INFEASIBLE: no collision-free lattice connection,1,28.00
31.000,28.18381,-5.69450,-0.97069,0.2166,0.0000,0.00000,inf,5.6945,-2.4695,0.270,INFEASIBLE: no collision-free lattice connection,1,28.00
