time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.200,3.90732,0.27743,-0.06329,3.0645,2.4279,-0.05583,0.0187,0.2774,2.9476,35.753,FEASIBLE,0,4.00
4.300,4.20901,0.20599,-0.12434,3.1222,2.4291,-0.04187,0.0815,0.2060,3.0190,34.439,FEASIBLE,0,4.00
4.402,4.57073,0.09306,-0.19981,3.1863,0.8000,-0.02790,0.1450,0.0931,3.1319,34.682,FEASIBLE,0,4.50
4.500,4.87028,-0.02251,-0.26304,3.2257,0.8000,-0.01394,0.1957,0.0225,3.2025,35.947,FEASIBLE,0,5.00
4.600,5.10696,-0.12810,-0.31284,3.2474,0.8000,0.00002,0.2665,0.1281,3.0969,35.134,FEASIBLE,0,5.00
4.704,5.45211,-0.30659,-0.38445,3.2259,0.4000,0.01398,0.3815,0.3066,2.9184,34.809,FEASIBLE,0,5.50
4.800,5.67321,-0.43684,-0.42894,3.1933,0.4000,0.02795,0.2758,0.4368,2.7882,35.953,FEASIBLE,0,5.50
4.900,5.93844,-0.60754,-0.47958,3.1310,0.4000,0.04191,0.3730,0.6075,2.6175,36.178,FEASIBLE,0,6.00
5.000,6.19455,-0.78280,-0.52326,3.0821,0.4000,0.05587,0.3271,0.7828,2.4422,36.465,FEASIBLE,0,6.00
5.100,6.44086,-0.95923,-0.55933,2.9968,0.4000,0.06983,0.3760,0.9592,2.2658,22.798,FEASIBLE,0,6.50
5.200,6.67797,-1.13394,-0.58578,2.9095,0.4000,0.08380,0.3477,1.1339,2.0911,23.165,FEASIBLE,0,6.50
5.300,6.90770,-1.30482,-0.60133,2.8367,0.4000,0.09776,0.2695,1.3048,1.9202,23.130,FEASIBLE,0,7.00
5.400,7.13117,-1.46624,-0.60494,2.6655,0.4000,0.11172,0.2345,1.4662,1.7588,22.824,FEASIBLE,0,7.00
5.500,7.34662,-1.60711,-0.59756,2.5232,0.4000,0.12568,0.3437,1.6071,1.6179,22.940,FEASIBLE,0,7.50
5.600,7.55569,-1.73148,-0.58038,2.3767,0.4000,0.13965,0.3087,1.7315,1.4935,22.941,FEASIBLE,0,7.50
5.700,7.75272,-1.83607,-0.55601,2.1329,0.4000,0.15361,0.2569,1.8361,1.3889,23.282,FEASIBLE,0,8.00
5.800,7.93820,-1.92261,-0.52647,1.9947,0.4000,0.16757,0.2519,1.9226,1.3024,23.645,FEASIBLE,0,8.00
5.900,8.11659,-1.99528,-0.49277,1.8815,0.4000,0.18153,0.2487,1.9953,1.2297,22.336,FEASIBLE,0,8.00
6.000,8.28502,-2.05388,-0.45724,1.7439,0.4000,0.19550,0.2070,2.0539,1.1711,23.327,FEASIBLE,0,8.50
6.100,8.44264,-2.10032,-0.42170,1.5926,0.4000,0.20946,0.1895,2.1003,1.1247,21.924,FEASIBLE,0,8.50
6.200,8.58797,-2.13665,-0.38820,1.4412,0.4000,0.22342,0.1659,2.1367,1.0883,36.430,FEASIBLE,0,8.50
6.300,8.72099,-2.16584,-0.35830,1.3063,0.4000,0.23739,0.1539,2.1658,1.0592,35.529,FEASIBLE,0,8.50
6.400,8.84029,-2.19064,-0.33404,1.1449,0.4000,0.25135,0.1433,2.1906,1.0344,35.259,FEASIBLE,0,9.00
6.500,8.94210,-2.21296,-0.31783,0.9691,0.4000,0.26531,0.1150,2.2130,1.0120,35.591,FEASIBLE,0,9.00
6.600,9.02661,-2.23526,-0.31089,0.8126,0.8000,0.27927,0.0849,2.2353,0.9897,36.476,FEASIBLE,0,9.00
6.700,9.09506,-2.25857,-0.31292,0.6659,0.8000,0.29324,0.0568,2.2586,0.9664,34.914,FEASIBLE,0,9.00
6.800,9.14891,-2.28336,-0.32261,0.5475,0.8000,0.30720,0.0681,2.2834,0.9416,34.287,FEASIBLE,0,9.00
6.900,9.19209,-2.30969,-0.33827,0.4647,0.8000,0.32116,0.0861,2.3097,0.9153,35.477,FEASIBLE,0,9.00
7.000,9.22462,-2.33243,-0.35300,0.3551,0.8000,0.33512,0.0284,2.3324,0.8926,34.028,FEASIBLE,0,9.00
7.100,9.24891,-2.35014,-0.36447,0.2662,0.4000,0.34465,0.0323,2.3501,0.8749,34.422,FEASIBLE,0,9.00
7.200,9.26661,-2.36338,-0.37294,0.1931,0.4000,0.35143,0.0117,2.3634,0.8616,35.597,FEASIBLE,0,9.50
7.300,9.27914,-2.37290,-0.37897,0.1355,0.4000,0.35466,0.0346,2.3729,0.8521,34.057,FEASIBLE,0,9.50
7.400,9.28917,-2.38060,-0.38381,0.0868,0.4000,0.35518,0.0248,2.3806,0.8444,35.989,FEASIBLE,0,9.50
7.500,9.29363,-2.38427,-0.38607,0.0650,0.4000,0.35526,0.0135,2.3843,0.8407,35.710,FEASIBLE,0,9.50
7.600,9.29789,-2.38799,-0.38831,0.0527,0.4000,0.35527,0.0060,2.3880,0.8370,36.666,FEASIBLE,0,9.50
7.700,9.30166,-2.39171,-0.39046,0.0560,0.4000,0.35527,0.0192,2.3917,0.8333,36.422,FEASIBLE,0,9.50
7.800,9.30710,-2.39601,-0.39313,0.0783,0.4000,0.35528,0.0135,2.3960,0.8290,35.052,FEASIBLE,0,9.50
7.900,9.31640,-2.40294,-0.39715,0.1027,0.4000,0.35528,0.0154,2.4029,0.8221,35.397,FEASIBLE,0,9.50
8.002,9.32517,-2.40822,-0.39913,0.1150,0.4000,0.35528,0.0076,2.4082,0.8168,36.390,FEASIBLE,0,9.50
8.100,9.33867,-2.41457,-0.39999,0.1758,0.4000,0.35528,0.0174,2.4146,0.8104,36.459,FEASIBLE,0,9.50
8.200,9.35525,-2.42038,-0.39848,0.2500,0.8000,0.35528,0.0084,2.4204,0.8046,35.811,FEASIBLE,0,9.50
8.300,9.38810,-2.42720,-0.38967,0.3988,0.8000,0.35528,0.0316,2.4272,0.7978,34.331,FEASIBLE,0,9.50
8.400,9.43612,-2.43294,-0.37222,0.5409,0.8000,0.35528,0.0322,2.4329,0.7921,35.931,FEASIBLE,0,9.50
8.500,9.50927,-2.43883,-0.34418,0.6607,0.8000,0.35528,0.0226,2.4388,0.7862,35.116,FEASIBLE,0,9.50
8.600,9.58249,-2.44245,-0.31594,0.7818,0.8000,0.35528,0.0675,2.4424,0.7826,35.470,FEASIBLE,0,9.50
8.700,9.64979,-2.44398,-0.28998,0.8759,0.8000,0.35528,0.0859,2.4440,0.7810,35.599,FEASIBLE,0,9.50
8.800,9.74351,-2.44330,-0.25385,0.9749,0.8000,0.35528,0.0877,2.4433,0.7817,35.924,FEASIBLE,0,9.50
8.900,9.84393,-2.44032,-0.21704,1.0259,0.8000,0.35528,0.0912,2.4403,0.7847,34.233,FEASIBLE,0,10.00
9.000,9.94942,-2.43856,-0.18500,1.0750,0.8000,0.35528,0.0548,2.4386,0.7864,34.533,FEASIBLE,0,10.00
9.100,10.05887,-2.43984,-0.16027,1.1071,0.8000,0.36226,0.0719,2.4398,0.7852,34.686,FEASIBLE,0,10.00
9.200,10.17071,-2.44540,-0.14398,1.1262,0.8000,0.37622,0.1049,2.4454,0.7796,33.927,FEASIBLE,0,10.00
9.300,10.28321,-2.45520,-0.13536,1.1269,0.8000,0.37622,0.0982,2.4552,0.7698,34.776,FEASIBLE,0,10.50
9.400,10.39449,-2.46892,-0.13301,1.1131,0.8000,0.36226,0.0827,2.4689,0.7561,35.042,FEASIBLE,0,10.50
9.500,10.50232,-2.48563,-0.13540,1.0680,0.8000,0.37622,0.0840,2.4856,0.7394,37.679,FEASIBLE,0,10.50
9.600,10.60429,-2.50374,-0.14102,1.0104,0.8000,0.39018,0.1233,2.5037,0.7213,35.527,FEASIBLE,0,10.50
9.700,10.69951,-2.52297,-0.14839,0.9427,0.8000,0.40414,0.1176,2.5230,0.7020,36.162,FEASIBLE,0,10.50
9.800,10.78563,-2.54179,-0.15603,0.8377,0.8000,0.41811,0.1132,2.5418,0.6832,35.251,FEASIBLE,0,11.00
9.900,10.86042,-2.55850,-0.16244,0.7190,0.8000,0.41811,0.0752,2.5585,0.6665,35.387,FEASIBLE,0,11.00
10.000,10.92425,-2.57203,-0.16641,0.6100,0.8000,0.41811,0.0692,2.5720,0.6530,34.627,FEASIBLE,0,11.00
10.100,10.97866,-2.58150,-0.16675,0.5158,0.8000,0.43207,0.0566,2.5815,0.6435,35.337,FEASIBLE,0,11.00
10.200,11.02504,-2.58614,-0.16245,0.4354,0.6876,0.44603,0.0293,2.5861,0.6389,36.613,FEASIBLE,0,11.00
10.300,11.06540,-2.58537,-0.15242,0.4011,0.6392,0.46000,0.0459,2.5854,0.6396,37.640,FEASIBLE,0,11.00
10.400,11.10479,-2.58088,-0.13813,0.3894,0.6315,0.47145,0.0389,2.5809,0.6441,37.303,FEASIBLE,0,11.00
10.500,11.14167,-2.57550,-0.12386,0.3637,0.6302,0.46626,0.0404,2.5755,0.6495,35.808,FEASIBLE,0,11.00
10.600,11.17670,-2.56980,-0.11013,0.3512,0.6300,0.45230,0.0309,2.5698,0.6552,35.180,FEASIBLE,0,11.00
10.700,11.21130,-2.56365,-0.09653,0.3538,0.6300,0.43834,0.0088,2.5636,0.6614,37.759,FEASIBLE,0,11.00
10.804,11.25442,-2.55531,-0.07952,0.3778,0.8000,0.42437,0.0562,2.5553,0.6697,34.673,FEASIBLE,0,11.50
10.900,11.28538,-2.54884,-0.06728,0.4071,1.0820,0.41041,0.0086,2.5488,0.6762,35.384,FEASIBLE,0,11.50
11.002,11.33707,-2.53715,-0.04677,0.4695,1.1470,0.39645,0.0186,2.5372,0.6878,36.664,FEASIBLE,0,11.50
11.102,11.38664,-2.52487,-0.02703,0.5398,1.1133,0.38249,0.0015,2.5249,0.7001,36.703,FEASIBLE,0,11.50
11.200,11.44364,-2.50947,-0.00420,0.6263,1.0844,0.36852,0.0245,2.5095,0.7155,35.306,FEASIBLE,0,11.50
11.300,11.49626,-2.49417,0.01675,0.7290,1.0653,0.35456,0.0241,2.4942,0.7308,34.545,FEASIBLE,0,11.50
11.400,11.57297,-2.47360,0.04227,0.8325,1.0178,0.34060,0.0231,2.4736,0.7514,36.724,FEASIBLE,0,11.50
11.500,11.67854,-2.45009,0.06678,0.9516,0.9945,0.32664,0.0396,2.4501,0.7749,35.399,FEASIBLE,0,11.50
11.600,11.75732,-2.43455,0.08019,1.0351,0.9907,0.31267,0.0425,2.4345,0.7905,34.553,FEASIBLE,0,12.00
11.700,11.86485,-2.41410,0.09518,1.1324,0.9901,0.29871,0.0556,2.4141,0.8109,36.410,FEASIBLE,0,12.00
11.800,12.00496,-2.38655,0.11277,1.2278,1.1359,0.28475,0.0244,2.3865,0.8385,34.323,FEASIBLE,0,12.00
11.900,12.10355,-2.36528,0.12560,1.2794,1.1454,0.27078,0.0153,2.3653,0.8597,37.468,FEASIBLE,0,12.00
12.000,12.23083,-2.33428,0.14430,1.3294,1.2603,0.25682,0.0359,2.3343,0.8907,35.208,FEASIBLE,0,12.00
12.100,12.36240,-2.29746,0.16716,1.3852,1.3357,0.24286,0.0152,2.2975,0.9275,35.678,FEASIBLE,0,12.50
12.200,12.51735,-2.24611,0.19799,1.3637,1.3477,0.22890,0.0122,2.2461,0.9789,35.054,FEASIBLE,0,12.50
12.300,12.61955,-2.20844,0.21943,1.3637,0.8000,0.21493,0.0143,2.2084,1.0166,36.480,FEASIBLE,0,12.50
12.400,12.74524,-2.16022,0.24520,1.3312,0.8000,0.20097,0.0323,2.1602,1.0648,36.980,FEASIBLE,0,12.50
12.500,12.86596,-2.11171,0.26799,1.2799,0.8000,0.18701,0.0199,2.1117,1.1133,37.131,FEASIBLE,0,13.00
12.600,12.98063,-2.06530,0.28593,1.2079,0.8000,0.17305,0.0381,2.0653,1.1597,36.483,FEASIBLE,0,13.00
12.700,13.08947,-2.02378,0.29735,1.1374,0.4000,0.15908,0.0465,2.0238,1.2012,35.060,FEASIBLE,0,13.00
12.800,13.19203,-1.98895,0.30174,1.0461,0.4000,0.14512,0.0394,1.9889,1.2361,37.311,FEASIBLE,0,13.00
12.900,13.28621,-1.96110,0.30013,0.9380,0.4000,0.13116,0.0464,1.9611,1.2639,34.061,FEASIBLE,0,13.50
13.000,13.36967,-1.94023,0.29397,0.8080,0.4000,0.11720,0.0231,1.9402,1.2848,36.348,FEASIBLE,0,13.50
13.100,13.44047,-1.92614,0.28479,0.6629,0.4000,0.10323,0.0213,1.9261,1.2989,36.435,FEASIBLE,0,13.50
13.200,13.49765,-1.91786,0.27408,0.5181,0.4000,0.08927,0.0327,1.9179,1.3071,34.906,FEASIBLE,0,13.50
13.300,13.54061,-1.91413,0.26335,0.3725,0.4000,0.07531,0.0236,1.9141,1.3109,36.267,FEASIBLE,0,13.50
13.400,13.56960,-1.91345,0.25401,0.2374,0.4000,0.06135,0.0209,1.9135,1.3115,35.776,FEASIBLE,0,13.50
13.500,13.58573,-1.91380,0.24801,0.1103,0.4000,0.04738,0.0028,1.9138,1.3112,38.340,FEASIBLE,0,13.50
13.600,13.58950,-1.91393,0.24657,0.0102,0.4000,0.03342,0.0023,1.9139,1.3111,36.403,FEASIBLE,0,13.50
13.700,13.58262,-1.91380,0.24905,0.1091,0.4000,0.01946,0.0139,1.9138,1.3112,37.844,FEASIBLE,0,13.50
13.800,13.56634,-1.91337,0.25525,0.1963,0.8000,0.00549,0.0308,1.9134,1.3116,34.683,FEASIBLE,0,13.50
13.900,13.54239,-1.91286,0.26442,0.2661,0.8000,-0.00847,0.0379,1.9129,1.3121,35.518,FEASIBLE,0,13.50
14.000,13.51226,-1.91253,0.27594,0.3265,0.8000,-0.02243,0.0406,1.9125,1.3125,34.837,FEASIBLE,0,13.50
14.100,13.46954,-1.91412,0.29031,0.3706,0.8000,-0.03639,0.0936,1.9141,1.3109,34.562,FEASIBLE,0,13.50
14.200,13.43959,-1.91772,0.29751,0.3801,0.8000,-0.05036,0.0759,1.9177,1.3073,35.849,FEASIBLE,0,13.50
14.300,13.40239,-1.92582,0.30191,0.3790,0.8000,-0.06432,0.0870,1.9258,1.2992,34.887,FEASIBLE,0,13.50
14.402,13.36055,-1.94104,0.29881,0.3636,0.8000,-0.07828,0.0592,1.9410,1.2840,36.200,FEASIBLE,0,13.50
14.500,13.32984,-1.95644,0.29062,0.3218,0.8000,-0.09224,0.0673,1.9564,1.2686,36.481,FEASIBLE,0,13.50
14.600,13.30514,-1.97113,0.28057,0.2649,0.8000,-0.10621,0.0499,1.9711,1.2539,35.871,FEASIBLE,0,13.50
14.700,13.28910,-1.98096,0.27344,0.2164,0.8000,-0.12017,0.0276,1.9810,1.2440,35.777,FEASIBLE,0,13.50
14.800,13.27425,-1.99001,0.26678,0.1434,0.8000,-0.12017,0.0606,1.9900,1.2350,36.134,FEASIBLE,0,13.50
14.904,13.26579,-1.99511,0.26297,0.0358,0.8000,-0.13413,0.0145,1.9951,1.2299,38.552,FEASIBLE,0,13.50
15.000,13.26643,-1.99485,0.26309,0.0302,1.3932,-0.14809,0.0060,1.9949,1.2301,38.110,FEASIBLE,0,13.50
15.100,13.27348,-1.99189,0.26452,0.1097,1.3569,-0.16206,0.0122,1.9919,1.2331,36.779,FEASIBLE,0,13.50
15.200,13.28947,-1.98685,0.26549,0.2095,1.3511,-0.17602,0.0136,1.9869,1.2381,36.618,FEASIBLE,0,13.50
15.300,13.32032,-1.98114,0.26202,0.3915,1.3502,-0.18998,0.0015,1.9811,1.2439,36.338,FEASIBLE,0,13.50
15.400,13.36872,-1.97557,0.25247,0.5427,1.3500,-0.20394,0.0129,1.9756,1.2494,35.959,FEASIBLE,0,13.50
15.500,13.44367,-1.96747,0.23823,0.6873,1.3500,-0.21791,0.0017,1.9675,1.2575,36.414,FEASIBLE,0,13.50
15.600,13.50321,-1.96197,0.22672,0.7834,1.3500,-0.23187,0.0116,1.9620,1.2630,36.034,FEASIBLE,0,13.50
15.700,13.58878,-1.95672,0.20836,0.9072,1.3500,-0.24583,0.0212,1.9567,1.2683,35.519,FEASIBLE,0,13.50
15.800,13.68751,-1.95532,0.18375,1.0432,1.3500,-0.24583,0.0084,1.9553,1.2697,38.064,FEASIBLE,0,13.50
15.900,13.80022,-1.95926,0.15241,1.1850,1.3500,-0.25980,0.0119,1.9593,1.2657,35.063,FEASIBLE,0,14.00
16.000,13.92654,-1.96923,0.11554,1.3221,1.3533,-0.25980,0.0391,1.9692,1.2558,35.113,FEASIBLE,0,14.00
16.100,14.06576,-1.98567,0.07478,1.4542,1.3552,-0.24583,0.0334,1.9857,1.2393,35.326,FEASIBLE,0,14.00
16.200,14.21642,-2.00873,0.03195,1.5672,1.3555,-0.23187,0.0244,2.0087,1.2163,36.064,FEASIBLE,0,14.00
16.300,14.37531,-2.03783,-0.01094,1.6274,1.3555,-0.21791,0.0313,2.0378,1.1872,36.291,FEASIBLE,0,14.50
16.400,14.53788,-2.07125,-0.05178,1.6740,1.3522,-0.20394,0.0124,2.0712,1.1538,34.641,FEASIBLE,0,14.50
16.500,14.69893,-2.10854,-0.08856,1.6586,1.3504,-0.20394,0.0469,2.1085,1.1165,38.657,FEASIBLE,0,14.50
16.600,14.86097,-2.14941,-0.12111,1.6731,1.3501,-0.18998,0.0307,2.1494,1.0716,35.612,FEASIBLE,0,15.00
16.700,15.02485,-2.19220,-0.14833,1.7081,1.3533,-0.18998,0.0261,2.1922,0.9508,35.961,FEASIBLE,0,15.00
16.800,15.18980,-2.23247,-0.16860,1.6801,1.3552,-0.18998,0.0429,2.2325,0.8442,35.521,FEASIBLE,0,15.00
16.900,15.35071,-2.27010,-0.18167,1.6343,1.3555,-0.17602,0.0314,2.2701,0.7614,48.337,FEASIBLE,0,15.50
17.000,15.50723,-2.30578,-0.18928,1.5845,1.3555,-0.16206,0.0049,2.3058,0.7083,53.123,FEASIBLE,0,15.50
17.100,15.65935,-2.33792,-0.19330,1.5273,1.3509,-0.14809,0.0094,2.3379,0.6869,50.801,FEASIBLE,0,15.50
17.200,15.80395,-2.36767,-0.19564,1.4400,1.5121,-0.13413,0.0023,2.3677,0.6884,51.671,FEASIBLE,0,16.00
17.300,15.93903,-2.39594,-0.19823,1.3415,1.6027,-0.12017,0.0142,2.3959,0.6911,50.570,FEASIBLE,0,16.00
17.400,16.06319,-2.42439,-0.20282,1.2229,1.6172,-0.10621,0.0387,2.4244,0.6959,50.225,FEASIBLE,0,16.00
17.500,16.17588,-2.45324,-0.21116,1.1360,1.6196,-0.09224,0.0450,2.4532,0.7033,49.885,FEASIBLE,0,16.00
17.604,16.30127,-2.49269,-0.22782,1.0704,1.6199,-0.07828,0.0438,2.4927,0.7187,50.611,FEASIBLE,0,16.50
17.702,16.39932,-2.52962,-0.24658,1.0336,0.8000,-0.06432,0.0590,2.5296,0.6954,53.649,FEASIBLE,0,16.50
