time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.600,5.75350,-0.74771,-0.67405,1.9051,0.8000,0.15349,0.2168,0.7477,2.4773,23.224,FEASIBLE,0,6.00
4.702,5.85790,-0.90232,-0.74037,1.8435,0.8000,0.19712,0.1987,0.9023,2.3227,22.969,FEASIBLE,0,6.00
4.800,5.94016,-1.02517,-0.78704,1.8231,0.8000,0.24075,0.2297,1.0252,2.1998,22.982,FEASIBLE,0,6.00
4.900,6.03659,-1.17531,-0.83565,1.7561,0.4000,0.22917,0.2670,1.1753,2.0497,22.860,FEASIBLE,0,6.00
5.000,6.12715,-1.32145,-0.87264,1.6959,0.4000,0.19913,0.2478,1.3214,1.9036,23.029,FEASIBLE,0,6.00
5.100,6.21408,-1.45845,-0.89794,1.5624,0.4000,0.15738,0.2277,1.4585,1.7665,22.824,FEASIBLE,0,6.00
5.200,6.29845,-1.58096,-0.91153,1.4356,0.4000,0.12760,0.2163,1.5810,1.6440,24.851,FEASIBLE,0,6.50
5.300,6.38060,-1.68870,-0.91343,1.3013,0.4000,0.12760,0.1901,1.6887,1.5363,23.163,FEASIBLE,0,6.50
5.400,6.46054,-1.78005,-0.90417,1.1568,0.4000,0.17123,0.1501,1.7800,1.4450,22.862,FEASIBLE,0,6.50
5.500,6.53685,-1.85373,-0.88580,0.9569,0.4000,0.17153,0.1563,1.8537,1.3713,22.801,FEASIBLE,0,6.50
5.600,6.59979,-1.90400,-0.86372,0.7465,0.4000,0.14978,0.1167,1.9040,1.3210,23.014,FEASIBLE,0,6.50
5.700,6.65682,-1.94205,-0.83908,0.6378,0.4000,0.16447,0.0649,1.9420,1.2830,23.308,FEASIBLE,0,6.50
5.800,6.70418,-1.97113,-0.81787,0.4978,0.4000,0.18885,0.0575,1.9711,1.2539,23.427,FEASIBLE,0,6.50
5.900,6.73949,-1.99180,-0.80210,0.3512,0.4000,0.18420,0.0696,1.9918,1.2332,22.266,FEASIBLE,0,6.50
6.000,6.76291,-2.00507,-0.79172,0.2164,0.4000,0.16749,0.0362,2.0051,1.2199,23.874,FEASIBLE,0,7.00
6.100,6.77541,-2.01203,-0.78621,0.0961,0.4000,0.18353,0.0033,2.0120,1.2130,23.012,FEASIBLE,0,7.00
6.200,6.77763,-2.01297,-0.78491,0.0398,0.4000,0.22717,0.0032,2.0130,1.2120,23.260,FEASIBLE,0,7.00
6.300,6.77124,-2.00774,-0.78574,0.1362,0.4000,0.25004,0.0164,2.0077,1.2173,23.433,FEASIBLE,0,7.00
6.400,6.75804,-1.99435,-0.78515,0.2184,0.4000,0.25537,0.0133,1.9944,1.2306,23.107,FEASIBLE,0,7.00
6.500,6.74272,-1.97732,-0.78263,0.2267,0.4000,0.25914,0.0295,1.9773,1.2477,23.114,FEASIBLE,0,6.50
6.600,6.72656,-1.96131,-0.78367,0.2368,0.4000,0.26044,0.0410,1.9613,1.2637,23.006,FEASIBLE,0,6.50
6.700,6.70476,-1.94572,-0.79012,0.2947,0.4000,0.26208,0.0562,1.9457,1.2793,24.261,FEASIBLE,0,6.50
6.800,6.67732,-1.92930,-0.80154,0.3314,0.4000,0.24088,0.0550,1.9293,1.2957,23.093,FEASIBLE,0,6.50
6.900,6.64812,-1.91224,-0.81439,0.3391,0.4000,0.20316,0.0277,1.9122,1.3128,23.062,FEASIBLE,0,6.50
7.000,6.61945,-1.89510,-0.82722,0.3311,0.4000,0.18901,0.0751,1.8951,1.3299,22.225,FEASIBLE,0,6.50
7.100,6.59240,-1.87862,-0.83934,0.3058,0.4000,0.19746,0.0561,1.8786,1.3464,22.980,FEASIBLE,0,6.50
7.200,6.56809,-1.86369,-0.85011,0.2701,0.4000,0.18027,0.0421,1.8637,1.3613,22.879,FEASIBLE,0,6.50
7.300,6.54879,-1.85120,-0.85903,0.2047,0.4000,0.13664,0.0287,1.8512,1.3738,23.080,FEASIBLE,0,6.50
7.400,6.53512,-1.84207,-0.86544,0.1360,0.4000,0.11942,0.0467,1.8421,1.3829,22.577,FEASIBLE,0,6.50
7.504,6.52743,-1.83691,-0.86905,0.0326,0.4000,0.12369,0.0334,1.8369,1.3881,23.103,FEASIBLE,0,6.50
7.600,6.52973,-1.83837,-0.86789,0.0812,0.4000,0.12979,0.0021,1.8384,1.3866,23.292,FEASIBLE,0,6.50
7.700,6.54175,-1.84970,-0.86518,0.2196,0.4000,0.13582,0.0323,1.8497,1.3753,22.761,FEASIBLE,0,6.50
7.800,6.55973,-1.87175,-0.86600,0.3073,0.4000,0.13058,0.0146,1.8717,1.3533,23.110,FEASIBLE,0,6.50
7.902,6.58497,-1.90472,-0.86934,0.3837,0.4000,0.12548,0.0552,1.9047,1.3203,22.985,FEASIBLE,0,6.50
8.000,6.60853,-1.92930,-0.86632,0.4518,0.4000,0.14638,0.0340,1.9293,1.2957,22.781,FEASIBLE,0,6.50
8.100,6.64756,-1.96223,-0.85364,0.5565,0.4000,0.19002,0.0621,1.9622,1.2628,22.897,FEASIBLE,0,6.50
8.200,6.69742,-1.99665,-0.83318,0.6367,0.4000,0.19804,0.0669,1.9966,1.2284,23.140,FEASIBLE,0,6.50
8.300,6.75492,-2.03201,-0.80767,0.6960,0.4000,0.18548,0.0928,2.0320,1.1930,22.380,FEASIBLE,0,7.00
8.400,6.81718,-2.06752,-0.77999,0.7280,0.4000,0.16171,0.0910,2.0675,1.1575,23.138,FEASIBLE,0,7.00
8.500,6.89543,-2.10867,-0.74583,0.7381,0.4000,0.17566,0.1055,2.1087,1.1163,23.973,FEASIBLE,0,7.00
8.600,6.94820,-2.13448,-0.72317,0.7325,0.4000,0.21929,0.0916,2.1345,1.0905,22.989,FEASIBLE,0,7.00
8.700,7.01352,-2.16532,-0.69632,0.7118,0.4000,0.21719,0.0435,2.1653,1.0597,22.894,FEASIBLE,0,7.00
8.800,7.07557,-2.19500,-0.67354,0.6692,0.4000,0.22112,0.0907,2.1950,1.0300,23.485,FEASIBLE,0,7.00
8.900,7.13197,-2.22397,-0.65689,0.6092,0.4000,0.21187,0.0825,2.2240,1.0010,23.746,FEASIBLE,0,7.00
9.000,7.18077,-2.25275,-0.64838,0.5355,0.4000,0.18500,0.0395,2.2527,0.9723,23.378,FEASIBLE,0,7.00
9.100,7.21982,-2.28047,-0.64856,0.4347,0.4000,0.16272,0.0599,2.2805,0.9445,23.616,FEASIBLE,0,7.00
9.200,7.24573,-2.30543,-0.65442,0.3026,0.4000,0.14676,0.0639,2.3054,0.9196,22.735,FEASIBLE,0,7.00
9.300,7.25904,-2.32458,-0.66179,0.1930,0.4000,0.16333,0.0275,2.3246,0.9004,22.974,FEASIBLE,0,7.50
9.400,7.26702,-2.33657,-0.66726,0.1128,0.4000,0.20696,0.0175,2.3366,0.8884,23.172,FEASIBLE,0,7.50
9.500,7.27111,-2.34224,-0.66994,0.0431,0.4000,0.23039,0.0340,2.3422,0.8828,23.050,FEASIBLE,0,7.50
9.600,7.27171,-2.34310,-0.67036,0.0065,0.4000,0.23391,0.0250,2.3431,0.8819,22.839,FEASIBLE,0,7.50
9.700,7.27029,-2.34151,-0.66986,0.0302,0.4000,0.23326,0.0109,2.3415,0.8835,22.968,FEASIBLE,0,7.50
9.800,7.26728,-2.33876,-0.66945,0.0469,0.4000,0.23267,0.0054,2.3388,0.8862,23.725,FEASIBLE,0,7.50
9.900,7.26295,-2.33567,-0.66981,0.0564,0.4000,0.23012,0.0344,2.3357,0.8893,22.985,FEASIBLE,0,7.50
10.000,7.25784,-2.33300,-0.67135,0.0563,0.4000,0.20733,0.0019,2.3330,0.8920,23.440,FEASIBLE,0,7.50
10.100,7.25370,-2.33121,-0.67299,0.0349,0.4000,0.20733,0.0093,2.3312,0.8938,23.284,FEASIBLE,0,7.50
10.200,7.25257,-2.33072,-0.67344,0.0074,0.4000,0.22714,0.0275,2.3307,0.8943,22.979,FEASIBLE,0,7.50
10.300,7.25568,-2.33222,-0.67236,0.0541,0.4000,0.20720,0.0117,2.3322,0.8928,23.445,FEASIBLE,0,7.50
10.400,7.26441,-2.33596,-0.66887,0.1240,0.4000,0.16356,0.0174,2.3360,0.8890,23.635,FEASIBLE,0,7.50
10.500,7.28042,-2.34252,-0.66223,0.2075,0.4000,0.16356,0.0335,2.3425,0.8825,23.596,FEASIBLE,0,7.50
10.600,7.31111,-2.35467,-0.64949,0.3269,0.4000,0.20720,0.0373,2.3547,0.8703,23.690,FEASIBLE,0,7.50
10.700,7.33977,-2.36554,-0.63769,0.4172,0.4000,0.22318,0.0201,2.3655,0.8595,23.604,FEASIBLE,0,7.50
10.800,7.38514,-2.38195,-0.61910,0.5244,0.4000,0.22536,0.0749,2.3820,0.8430,23.644,FEASIBLE,0,7.50
10.900,7.44022,-2.40059,-0.59671,0.6168,0.4000,0.21686,0.0561,2.4006,0.8244,23.379,FEASIBLE,0,7.50
11.002,7.50359,-2.42041,-0.57114,0.6934,0.4000,0.20910,0.0836,2.4204,0.8046,23.105,FEASIBLE,0,7.50
11.104,7.58985,-2.44585,-0.53813,0.7821,0.4000,0.21162,0.0648,2.4458,0.7792,22.755,FEASIBLE,0,7.50
11.202,7.66588,-2.47062,-0.51494,0.8053,0.4000,0.20757,0.1062,2.4706,0.7544,22.789,FEASIBLE,0,7.50
11.300,7.74088,-2.49951,-0.49971,0.7970,0.4000,0.19312,0.1235,2.4995,0.7255,22.806,FEASIBLE,0,7.50
11.400,7.79749,-2.52589,-0.49468,0.7701,0.4000,0.16183,0.1068,2.5259,0.6991,23.431,FEASIBLE,0,8.00
11.500,7.86216,-2.56241,-0.49701,0.7225,0.4000,0.16570,0.0987,2.5624,0.6626,23.333,FEASIBLE,0,8.00
11.600,7.91878,-2.60161,-0.50735,0.6649,0.4000,0.20933,0.0954,2.6016,0.6234,23.067,FEASIBLE,0,8.00
11.700,7.96617,-2.64181,-0.52389,0.5916,0.4000,0.25297,0.0943,2.6418,0.5832,22.874,FEASIBLE,0,8.00
11.800,8.00321,-2.67919,-0.54279,0.4818,0.4000,0.26386,0.0692,2.6792,0.5458,23.704,FEASIBLE,0,8.00
11.900,8.03120,-2.70938,-0.55846,0.3643,0.8000,0.28392,0.0459,2.7094,0.5156,22.450,FEASIBLE,0,8.00
12.000,8.05115,-2.73162,-0.56994,0.2572,0.4000,0.29063,0.0329,2.7316,0.4934,23.480,FEASIBLE,0,8.00
12.100,8.06443,-2.74672,-0.57767,0.1656,0.4000,0.28646,0.0451,2.7467,0.4783,22.320,FEASIBLE,0,8.00
12.200,8.07221,-2.75568,-0.58224,0.0894,0.4000,0.27772,0.0179,2.7557,0.4693,23.553,FEASIBLE,0,8.00
12.300,8.07559,-2.75959,-0.58422,0.0285,0.4000,0.27117,0.0125,2.7596,0.4654,23.176,FEASIBLE,0,8.00
12.400,8.07602,-2.75971,-0.58402,0.0086,0.4000,0.26483,0.0092,2.7597,0.4653,23.315,FEASIBLE,0,8.00
12.500,8.07493,-2.75805,-0.58292,0.0271,0.4000,0.26659,0.0112,2.7580,0.4670,22.905,FEASIBLE,0,8.00
12.600,8.07232,-2.75556,-0.58202,0.0428,0.4000,0.26647,0.0185,2.7556,0.4694,23.066,FEASIBLE,0,8.00
12.700,8.06609,-2.75155,-0.58208,0.0754,0.4000,0.26223,0.0387,2.7516,0.4734,23.315,FEASIBLE,0,8.00
12.800,8.06107,-2.74779,-0.58151,0.0526,0.4000,0.26425,0.0221,2.7478,0.4772,23.194,FEASIBLE,0,8.00
12.900,8.05866,-2.74573,-0.58094,0.0162,0.4000,0.26517,0.0232,2.7457,0.4793,23.046,FEASIBLE,0,8.00
13.000,8.05951,-2.74610,-0.58073,0.0230,0.4000,0.27043,0.0123,2.7461,0.4789,23.568,FEASIBLE,0,8.00
13.100,8.06337,-2.74880,-0.58094,0.0654,0.4000,0.27369,0.0127,2.7488,0.4762,23.808,FEASIBLE,0,8.00
13.200,8.07200,-2.75420,-0.58068,0.1299,0.4000,0.27044,0.0034,2.7542,0.4708,23.215,FEASIBLE,0,8.00
13.300,8.08905,-2.76235,-0.57727,0.2370,0.4000,0.26912,0.0244,2.7623,0.4627,25.173,FEASIBLE,0,8.00
13.400,8.11962,-2.77278,-0.56655,0.3776,0.4000,0.26278,0.0201,2.7728,0.4522,23.536,FEASIBLE,0,8.00
13.500,8.16225,-2.78507,-0.54966,0.4901,0.4000,0.25716,0.0483,2.7851,0.4399,23.080,FEASIBLE,0,8.00
13.600,8.21547,-2.79926,-0.52864,0.5820,0.4000,0.24598,0.0546,2.7993,0.4257,23.604,FEASIBLE,0,8.00
13.700,8.27396,-2.81695,-0.50981,0.6300,0.4000,0.23212,0.0778,2.8170,0.4080,24.297,FEASIBLE,0,8.50
13.800,8.33453,-2.84125,-0.49895,0.6669,0.8000,0.24999,0.0921,2.8413,0.3837,24.532,FEASIBLE,0,8.50
13.900,8.39525,-2.87292,-0.49757,0.6997,0.8000,0.27852,0.0688,2.8729,0.3521,25.789,FEASIBLE,0,8.50
14.000,8.45680,-2.91247,-0.50497,0.7547,0.4000,0.27166,0.0462,2.9125,0.3125,23.608,FEASIBLE,0,8.50
14.100,8.51957,-2.95955,-0.51962,0.8042,0.4000,0.26166,0.0888,2.9596,0.2654,24.755,FEASIBLE,0,8.50
14.200,8.58225,-3.01295,-0.53992,0.8342,0.4000,0.26897,0.1014,3.0130,0.2120,24.942,FEASIBLE,0,8.50
14.304,8.65518,-3.08294,-0.56941,0.8439,0.4000,0.25481,0.1053,3.0829,0.1421,26.232,FEASIBLE,0,8.50
14.402,8.71280,-3.14423,-0.59662,0.8329,0.4000,0.23371,0.1321,3.1442,0.0808,25.431,FEASIBLE,0,8.50
14.500,8.76612,-3.20598,-0.62453,0.8002,0.4000,0.20635,0.0944,3.2060,0.0190,23.316,FEASIBLE,0,9.00
14.600,8.80513,-3.25406,-0.64637,0.7581,0.4000,0.20558,0.0943,3.2541,-0.0291,23.479,FEASIBLE,1,9.00
14.700,8.84876,-3.31098,-0.67190,0.6867,0.4000,0.23208,0.1049,3.3110,-0.0860,23.157,FEASIBLE,1,9.00
14.800,8.88636,-3.36211,-0.69419,0.5986,0.4000,0.26909,0.1082,3.3621,-0.1371,24.035,FEASIBLE,1,9.00
14.900,8.91767,-3.40597,-0.71192,0.4972,0.4000,0.26755,0.0787,3.4060,-0.1810,23.738,FEASIBLE,1,9.00
15.000,8.94262,-3.43921,-0.72376,0.3619,0.4000,0.25597,0.0598,3.4392,-0.2142,23.447,FEASIBLE,1,9.00
15.100,8.96213,-3.46122,-0.72860,0.2536,0.4000,0.27438,0.0461,3.4612,-0.2362,23.542,FEASIBLE,1,9.00
15.200,8.97695,-3.47425,-0.72816,0.1464,0.4000,0.27993,0.0209,3.4742,-0.2492,23.563,FEASIBLE,1,9.00
15.300,8.98304,-3.47854,-0.72671,0.0310,0.4000,0.27810,0.0303,3.4785,-0.2535,24.145,FEASIBLE,1,9.00
15.400,8.98199,-3.47785,-0.72709,0.0337,0.4000,0.27348,0.0023,3.4778,-0.2528,24.137,FEASIBLE,1,9.00
15.500,8.97703,-3.47395,-0.72793,0.0822,0.4000,0.26942,0.0334,3.4740,-0.2490,23.870,FEASIBLE,1,9.00
15.600,8.96917,-3.46634,-0.72744,0.1288,0.4000,0.26894,0.0231,3.4663,-0.2413,25.084,FEASIBLE,1,9.00
15.700,8.95929,-3.45363,-0.72336,0.1826,0.4000,0.27059,0.0265,3.4536,-0.2286,24.730,FEASIBLE,1,9.00
15.800,8.94815,-3.43599,-0.71605,0.2230,0.4000,0.27160,0.0551,3.4360,-0.2110,23.815,FEASIBLE,1,9.00
15.900,8.93636,-3.41805,-0.70789,0.2165,0.4000,0.27764,0.0326,3.4181,-0.1931,22.750,FEASIBLE,1,9.00
16.000,8.92475,-3.40066,-0.69986,0.2034,0.4000,0.28185,0.0497,3.4007,-0.1757,22.712,FEASIBLE,1,9.00
16.100,8.91415,-3.38505,-0.69259,0.1770,0.4000,0.28914,0.0299,3.3850,-0.1600,23.364,FEASIBLE,1,9.00
16.200,8.90545,-3.37241,-0.68669,0.1357,0.4000,0.26993,0.0239,3.3724,-0.1474,23.099,FEASIBLE,1,9.00
16.300,8.89899,-3.36316,-0.68232,0.1053,0.4000,0.25393,0.0194,3.3632,-0.1382,23.809,FEASIBLE,1,9.00
16.400,8.89520,-3.35843,-0.68056,0.0172,0.4000,0.25364,0.0207,3.3584,-0.1334,24.013,FEASIBLE,1,9.00
16.500,8.89771,-3.36160,-0.68179,0.0741,0.4000,0.25389,0.0113,3.3616,-0.1366,23.364,FEASIBLE,1,9.00
16.600,8.90557,-3.37228,-0.68643,0.1751,0.4000,0.25547,0.0324,3.3723,-0.1473,22.892,FEASIBLE,1,9.00
16.700,8.91949,-3.39231,-0.69564,0.2918,0.4000,0.25508,0.0280,3.3923,-0.1673,23.336,FEASIBLE,1,9.00
16.800,8.93975,-3.42252,-0.70959,0.4119,0.4000,0.27648,0.0324,3.4225,-0.1975,23.076,FEASIBLE,1,9.00
16.900,8.96559,-3.46269,-0.72791,0.5186,0.4000,0.29061,0.0593,3.4627,-0.2377,24.405,FEASIBLE,1,9.00
17.000,8.99558,-3.51137,-0.74986,0.6070,0.4000,0.28854,0.0974,3.5114,-0.2864,23.020,FEASIBLE,1,9.00
17.100,9.03051,-3.57022,-0.77598,0.7275,0.4000,0.27683,0.1034,3.5702,-0.3452,23.373,FEASIBLE,1,9.00
17.200,9.07544,-3.64825,-0.80624,0.7621,0.4000,0.25707,0.1130,3.6482,-0.4232,23.216,FEASIBLE,1,9.00
17.300,9.10717,-3.70194,-0.82320,0.7896,0.4000,0.23809,0.0993,3.7019,-0.4769,23.029,FEASIBLE,1,9.00
17.400,9.14964,-3.77023,-0.83967,0.8110,0.4000,0.25314,0.1224,3.7702,-0.5452,22.775,FEASIBLE,1,9.00
17.500,9.19659,-3.83325,-0.84956,0.7632,0.4000,0.25036,0.1363,3.8332,-0.6082,22.340,FEASIBLE,1,9.00
17.600,9.24611,-3.88874,-0.85115,0.7349,0.4000,0.22448,0.1165,3.8887,-0.6637,22.627,FEASIBLE,1,9.00
17.700,9.29842,-3.93760,-0.84316,0.7008,0.4000,0.19405,0.0941,3.9376,-0.7126,23.341,FEASIBLE,1,9.50
17.804,9.36178,-3.98558,-0.82241,0.6241,0.0000,0.00000,inf,3.9856,-0.7606,0.304,INFEASIBLE: no collision-free lattice connection,1,9.50
17.900,9.39998,-4.01059,-0.80614,0.5371,0.0000,0.00000,inf,4.0106,-0.7856,1.430,INFEASIBLE: no collision-free lattice connection,1,9.50
18.000,9.43781,-4.03232,-0.78955,0.3751,0.0000,0.00000,inf,4.0323,-0.8073,0.252,INFEASIBLE: no collision-free lattice connection,1,9.50
18.100,9.46843,-4.04706,-0.77607,0.2184,0.0000,0.00000,inf,4.0471,-0.8221,0.253,INFEASIBLE: no collision-free lattice connection,1,9.50
18.200,9.47848,-4.05242,-0.77167,0.0967,0.0000,0.00000,inf,4.0524,-0.8274,0.256,INFEASIBLE: no collision-free lattice connection,1,9.50
18.300,9.47956,-4.05281,-0.77101,0.0345,0.0000,0.00000,inf,4.0528,-0.8278,0.298,INFEASIBLE: no collision-free lattice connection,1,9.50
18.400,9.47237,-4.04750,-0.77265,0.1266,0.0000,0.00000,inf,4.0475,-0.8225,0.257,INFEASIBLE: no collision-free lattice connection,1,9.50
18.500,9.45845,-4.03516,-0.77380,0.2275,0.0000,0.00000,inf,4.0352,-0.8102,0.252,INFEASIBLE: no collision-free lattice connection,1,9.50
18.600,9.43697,-4.01180,-0.77065,0.3885,0.0000,0.00000,inf,4.0118,-0.7868,0.253,INFEASIBLE: no collision-free lattice connection,1,9.50
18.700,9.40334,-3.97641,-0.76584,0.5373,0.0000,0.00000,inf,3.9764,-0.7514,0.563,INFEASIBLE: no collision-free lattice connection,1,9.50
18.800,9.35875,-3.93792,-0.76988,0.6226,0.0000,0.00000,inf,3.9379,-0.7129,0.261,INFEASIBLE: no collision-free lattice connection,1,9.50
18.900,9.30463,-3.89955,-0.78431,0.6966,0.0000,0.00000,inf,3.8995,-0.6745,0.276,INFEASIBLE: no collision-free lattice connection,1,9.50
19.000,9.24235,-3.86004,-0.80816,0.7462,0.0000,0.00000,inf,3.8600,-0.6350,0.326,INFEASIBLE: no collision-free lattice connection,1,9.00
19.100,9.17667,-3.81959,-0.83700,0.7887,0.4000,0.17656,0.0828,3.8196,-0.5946,23.533,FEASIBLE,1,9.00
19.200,9.10951,-3.77619,-0.86764,0.8054,0.4000,0.18216,0.1232,3.7762,-0.5512,22.950,FEASIBLE,1,9.00
19.300,9.04303,-3.73025,-0.89873,0.8051,0.4000,0.20714,0.1042,3.7303,-0.5053,23.051,FEASIBLE,1,9.00
19.400,8.97908,-3.68302,-0.92929,0.7812,0.4000,0.23618,0.1146,3.6830,-0.4580,24.067,FEASIBLE,1,9.00
19.500,8.91971,-3.63647,-0.95818,0.7435,0.4000,0.25994,0.1092,3.6365,-0.4115,23.183,FEASIBLE,1,9.00
19.600,8.86523,-3.58789,-0.98497,0.7042,0.4000,0.28125,0.1069,3.5879,-0.3629,22.998,FEASIBLE,1,9.00
19.700,8.81807,-3.54690,-1.00913,0.5980,0.4000,0.26840,0.1038,3.5469,-0.3219,23.242,FEASIBLE,1,9.00
19.800,8.77716,-3.50939,-1.03051,0.5248,0.4000,0.26719,0.0761,3.5094,-0.2844,23.021,FEASIBLE,1,9.00
