time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
8.400,13.96930,1.05849,0.25202,1.9996,1.6200,0.09146,0.0004,1.0585,2.1665,34.426,FEASIBLE,0,14.00
8.500,14.18887,1.12931,0.26942,1.8596,1.6200,0.09146,0.0277,1.1293,2.0957,34.722,FEASIBLE,0,14.00
8.600,14.32628,1.17180,0.27591,1.7613,1.6200,0.07749,0.0307,1.1718,1.9957,34.016,FEASIBLE,0,14.50
8.700,14.48714,1.21871,0.27848,1.6181,1.9598,0.07749,0.0547,1.2187,1.8463,34.351,FEASIBLE,0,14.50
8.800,14.63510,1.25835,0.27613,1.4765,2.2959,0.06353,0.0500,1.2584,1.7083,34.595,FEASIBLE,0,14.50
8.900,14.77143,1.29159,0.27027,1.3565,2.4079,0.04957,0.0526,1.2916,1.5806,33.643,FEASIBLE,0,15.00
9.000,14.89779,1.31956,0.26229,1.2548,2.1357,0.04546,0.0438,1.3196,1.4616,34.196,FEASIBLE,0,15.00
9.100,15.01545,1.34371,0.25355,1.1692,1.8887,0.03150,0.0461,1.3437,1.3505,34.692,FEASIBLE,0,15.00
9.200,15.12568,1.36544,0.24546,1.0945,1.8142,0.03150,0.0326,1.3654,1.2463,34.684,FEASIBLE,0,15.00
9.300,15.22889,1.38666,0.23950,1.0284,1.8023,0.01754,0.0511,1.3867,1.1488,48.165,FEASIBLE,0,15.00
9.400,15.32583,1.40916,0.23722,0.9762,1.8004,0.01754,0.0487,1.4092,1.0577,47.907,FEASIBLE,0,15.50
9.500,15.41817,1.43415,0.23997,0.9457,1.9318,0.01754,0.0473,1.4342,0.9722,50.573,FEASIBLE,0,15.50
9.600,15.50796,1.46150,0.24754,0.9316,1.9235,0.00357,0.0441,1.4615,0.8918,49.933,FEASIBLE,0,15.50
9.700,15.61215,1.49844,0.26067,0.9205,1.8158,-0.01737,0.0347,1.4984,0.8039,50.637,FEASIBLE,0,15.50
9.800,15.68105,1.52479,0.27037,0.9237,1.8063,-0.02435,0.0274,1.5248,0.7498,50.458,FEASIBLE,0,15.50
9.900,15.78559,1.56503,0.28373,0.9422,1.8004,-0.04530,0.0025,1.5650,0.6751,53.900,FEASIBLE,0,16.00
10.000,15.85723,1.59152,0.29035,0.9634,1.8002,-0.05228,0.0217,1.5915,0.6297,52.492,FEASIBLE,0,16.00
10.100,15.95153,1.62325,0.29430,1.0487,1.8000,-0.06624,0.0003,1.6233,0.5778,49.330,FEASIBLE,0,16.00
10.200,16.07918,1.65810,0.29026,1.1381,1.9999,-0.07322,0.0004,1.6581,0.5228,51.466,FEASIBLE,0,16.00
10.300,16.17112,1.67763,0.28079,1.1980,1.9252,-0.08020,0.0265,1.6776,0.4963,51.410,FEASIBLE,0,16.00
10.400,16.32034,1.70085,0.25723,1.3050,1.8479,-0.08020,0.0441,1.7009,0.4815,53.072,FEASIBLE,0,16.50
10.500,16.42817,1.71233,0.23637,1.3874,1.6820,-0.08020,0.0403,1.7123,0.4946,51.819,FEASIBLE,0,16.50
10.600,16.60317,1.72375,0.19943,1.5159,2.1056,-0.09417,0.0454,1.7238,0.5374,53.831,FEASIBLE,0,16.50
10.700,16.72867,1.72769,0.17229,1.6027,2.1734,-0.10813,0.0334,1.7277,0.5646,53.450,FEASIBLE,0,16.50
10.804,16.93012,1.72838,0.12979,1.7361,1.9971,-0.11783,0.0914,1.7284,0.6028,50.544,FEASIBLE,0,17.00
10.900,17.07312,1.72506,0.10136,1.8227,1.8350,-0.11783,0.0611,1.7251,0.6261,51.395,FEASIBLE,0,17.00
11.000,17.26111,1.71698,0.06710,1.9233,2.1301,-0.11783,0.0163,1.7170,0.6531,51.265,FEASIBLE,0,17.50
11.100,17.45890,1.70515,0.03555,2.0269,2.1774,-0.12648,0.0206,1.7051,0.6783,52.362,FEASIBLE,0,17.50
11.200,17.66762,1.69069,0.00815,2.1421,2.1849,-0.12648,0.0412,1.6907,0.7029,52.049,FEASIBLE,0,17.50
11.300,17.88686,1.67491,-0.01363,2.2469,2.1861,-0.12648,0.0400,1.6749,0.7282,51.850,FEASIBLE,0,18.00
11.400,18.11728,1.65885,-0.02964,2.3839,2.1863,-0.12648,0.0403,1.6588,0.7553,51.299,FEASIBLE,0,18.00
11.500,18.40617,1.63848,-0.04376,2.4548,2.1685,-0.12648,0.0624,1.6385,0.7891,61.974,FEASIBLE,0,18.50
11.600,18.60263,1.62362,-0.05164,2.4907,1.8668,-0.12648,0.0497,1.6236,0.8110,53.935,FEASIBLE,0,18.50
11.700,18.85101,1.60245,-0.06156,2.5270,1.9701,-0.12648,0.0767,1.6025,0.8364,52.554,FEASIBLE,0,19.00
11.800,19.10017,1.57714,-0.07348,2.5167,1.5973,-0.14044,0.0025,1.5771,0.8579,52.326,FEASIBLE,0,19.00
11.900,19.34750,1.54557,-0.08924,2.5045,1.9187,-0.15440,0.0058,1.5456,0.8729,51.034,FEASIBLE,0,19.50
12.000,19.59156,1.50656,-0.10941,2.4753,1.9701,-0.16354,0.0494,1.5066,0.8800,52.206,FEASIBLE,0,19.50
12.100,19.83017,1.46024,-0.13301,2.4300,1.5990,-0.15114,0.0111,1.4602,0.8789,51.580,FEASIBLE,0,20.00
12.200,20.06072,1.40763,-0.15865,2.3452,1.9190,-0.15114,0.0248,1.4076,0.8701,52.398,FEASIBLE,0,20.00
12.300,20.28048,1.35053,-0.18460,2.2400,1.9526,-0.15114,0.0436,1.3505,0.8548,52.350,FEASIBLE,0,20.50
12.400,20.48806,1.29116,-0.20944,2.1242,1.9755,-0.15114,0.0540,1.2912,0.8493,51.812,FEASIBLE,0,20.50
12.500,20.68156,1.23161,-0.23164,1.9753,1.9042,-0.15114,0.0481,1.2316,0.8871,51.568,FEASIBLE,0,20.50
12.600,20.86071,1.17437,-0.25027,1.8331,1.5599,-0.15114,0.0887,1.1744,0.9581,51.423,FEASIBLE,0,21.00
12.700,21.02670,1.11959,-0.26614,1.7001,1.3836,-0.14199,0.0351,1.1196,1.0490,51.621,FEASIBLE,0,21.00
12.800,21.17806,1.06714,-0.28041,1.5475,2.0109,-0.12803,0.0398,1.0671,1.1476,51.244,FEASIBLE,0,21.00
12.900,21.31539,1.01784,-0.29314,1.4103,1.9040,-0.12803,0.0477,1.0178,1.2475,50.989,FEASIBLE,0,21.50
13.000,21.44017,0.97085,-0.30546,1.2882,1.8168,-0.11407,0.0008,0.9708,1.3448,59.660,FEASIBLE,0,21.50
13.100,21.55341,0.92488,-0.31910,1.1808,2.1605,-0.12680,0.0343,0.9249,1.4372,53.877,FEASIBLE,0,21.50
13.200,21.65571,0.87892,-0.33502,1.0894,2.1281,-0.12680,0.0445,0.8789,1.5231,51.053,FEASIBLE,0,21.50
13.300,21.74826,0.83201,-0.35404,1.0106,1.9852,-0.12680,0.0433,0.8320,1.6025,51.373,FEASIBLE,0,21.50
13.400,21.83237,0.78433,-0.37557,0.9390,1.8292,-0.11283,0.0288,0.7843,1.6761,51.754,FEASIBLE,0,22.00
13.500,21.90997,0.73562,-0.39857,0.9049,1.6535,-0.09887,0.0151,0.7356,1.7453,49.708,FEASIBLE,0,22.00
13.600,21.98288,0.68688,-0.42150,0.8829,2.1343,-0.08491,0.0213,0.6869,1.8119,48.404,FEASIBLE,0,22.00
13.700,22.05558,0.63841,-0.44320,0.8702,2.1168,-0.08491,0.0162,0.6384,1.8800,38.999,FEASIBLE,0,22.00
13.800,22.12858,0.59247,-0.46152,0.8465,1.8072,-0.07095,0.0398,0.5925,1.9501,37.966,FEASIBLE,0,22.00
13.900,22.19870,0.54893,-0.47497,0.8154,1.8433,-0.07095,0.0165,0.5489,2.0186,39.222,FEASIBLE,0,22.00
14.000,22.26835,0.50557,-0.48293,0.8328,1.8827,-0.07095,0.0278,0.5056,2.0877,39.129,FEASIBLE,0,22.50
14.100,22.34206,0.46301,-0.48557,0.8682,2.2692,-0.05698,0.0135,0.4630,2.1617,39.403,FEASIBLE,0,22.50
14.200,22.42081,0.42000,-0.48437,0.9203,2.4406,-0.04302,0.0275,0.4200,2.2415,40.035,FEASIBLE,0,22.50
14.302,22.52672,0.36630,-0.48058,1.0564,2.4680,-0.02906,0.0306,0.3663,2.3498,39.633,FEASIBLE,0,22.50
14.400,22.60582,0.32814,-0.47824,1.1251,2.4043,-0.01510,0.0186,0.3281,2.4312,39.691,FEASIBLE,0,22.50
14.500,22.71134,0.27441,-0.47760,1.2271,2.2192,-0.01510,0.0155,0.2744,2.5406,39.580,FEASIBLE,0,22.50
14.600,22.82557,0.21232,-0.48132,1.3557,2.0622,-0.00113,0.0236,0.2123,2.6604,39.901,FEASIBLE,0,23.00
14.700,22.95003,0.14153,-0.48943,1.4810,2.2939,-0.00113,0.0224,0.1415,2.7924,42.748,FEASIBLE,0,23.00
14.800,23.08369,0.06206,-0.50073,1.6058,2.4445,-0.00113,0.0643,0.0621,2.9358,39.326,FEASIBLE,0,23.00
14.900,23.22684,-0.02564,-0.51372,1.7274,2.4686,-0.00113,0.0467,0.0256,3.0911,39.250,FEASIBLE,0,23.00
15.000,23.37938,-0.12126,-0.52678,1.8467,2.0686,0.01283,0.0033,0.1213,3.1037,39.734,FEASIBLE,0,23.50
15.100,23.54169,-0.22365,-0.53845,1.9670,2.2205,0.02679,0.0715,0.2236,3.0014,39.484,FEASIBLE,0,23.50
15.200,23.71409,-0.33131,-0.54723,2.0788,2.3959,0.04076,0.0679,0.3313,2.8937,40.430,FEASIBLE,0,23.50
15.300,23.89702,-0.44273,-0.55158,2.1865,2.4110,0.05472,0.0141,0.4427,2.7823,40.325,FEASIBLE,0,24.00
15.400,24.09029,-0.55677,-0.55010,2.2887,2.0436,0.06868,0.0704,0.5568,2.6682,40.777,FEASIBLE,0,24.00
15.500,24.29780,-0.67094,-0.54143,2.4284,1.6878,0.08264,0.1001,0.6709,2.5541,40.876,FEASIBLE,0,24.50
15.600,24.51927,-0.78379,-0.52547,2.5374,1.6308,0.09661,0.1099,0.7838,2.4412,40.194,FEASIBLE,0,24.50
15.700,24.75209,-0.89342,-0.50368,2.6098,1.9615,0.09661,0.0660,0.8934,2.3316,40.988,FEASIBLE,0,25.00
15.800,24.99239,-0.99788,-0.47821,2.6367,2.1504,0.11057,0.0901,0.9979,2.2089,40.945,FEASIBLE,0,25.00
15.900,25.23755,-1.09695,-0.45095,2.6804,1.8408,0.11057,0.0400,1.0970,2.0257,24.394,FEASIBLE,0,25.00
16.000,25.48980,-1.19155,-0.42369,2.7189,1.6553,0.12453,0.0462,1.1916,1.8538,24.397,FEASIBLE,0,25.50
16.100,25.74257,-1.28124,-0.39871,2.6810,1.9435,0.12453,0.0103,1.2812,1.7036,24.773,FEASIBLE,0,25.50
16.200,25.99290,-1.36848,-0.37829,2.6548,1.9262,0.13849,0.0188,1.3685,1.5848,24.382,FEASIBLE,0,26.00
16.300,26.23949,-1.45411,-0.36354,2.5971,1.4846,0.15246,0.0625,1.4541,1.5043,25.886,FEASIBLE,0,26.00
16.400,26.47998,-1.53759,-0.35379,2.5307,1.3715,0.16642,0.0919,1.5376,1.4669,38.076,FEASIBLE,0,26.50
16.500,26.71285,-1.61903,-0.34770,2.4432,1.6366,0.16642,0.1087,1.6190,1.4730,39.995,FEASIBLE,0,26.50
16.600,26.93666,-1.69760,-0.34377,2.3420,1.7923,0.18038,0.1516,1.6976,1.5173,38.077,FEASIBLE,0,27.00
16.700,27.14998,-1.77214,-0.34056,2.2210,1.5340,0.18399,0.1374,1.7721,1.4529,38.426,FEASIBLE,0,27.00
16.800,27.35102,-1.84099,-0.33656,2.0775,1.3794,0.19795,0.1488,1.8410,1.3840,39.257,FEASIBLE,0,27.50
16.900,27.53887,-1.90246,-0.33035,1.9254,1.6379,0.21191,0.1438,1.9025,1.3225,40.011,FEASIBLE,0,27.50
17.000,27.71391,-1.95515,-0.32057,1.7759,1.6642,0.22587,0.1686,1.9552,1.2698,39.072,FEASIBLE,0,27.50
17.100,27.87655,-1.99751,-0.30583,1.6299,1.4622,0.23975,0.1693,1.9975,1.2275,40.654,FEASIBLE,0,28.00
17.200,28.02705,-2.02809,-0.28484,1.4852,1.3680,0.23553,0.0785,2.0281,1.1969,39.725,FEASIBLE,0,28.00
17.300,28.16464,-2.04603,-0.25735,1.3341,1.3529,0.24293,0.1029,2.0460,1.1790,39.732,FEASIBLE,0,28.00
17.404,28.31205,-2.05252,-0.21786,1.1682,1.3505,0.24412,0.1220,2.0525,1.1725,38.299,FEASIBLE,0,28.50
17.502,28.40001,-2.04897,-0.18899,1.0677,1.3501,0.24431,0.1136,2.0490,1.1760,36.686,FEASIBLE,0,28.50
17.600,28.49812,-2.03723,-0.15199,0.9410,1.4174,0.23735,0.0573,2.0372,1.1878,39.002,FEASIBLE,0,28.50
17.700,28.58688,-2.02474,-0.11724,0.8616,1.3878,0.24323,0.0398,2.0247,1.2003,38.491,FEASIBLE,0,28.50
17.800,28.66674,-2.01055,-0.08562,0.7775,1.3560,0.24417,0.0528,2.0106,1.2144,38.157,FEASIBLE,0,28.50
17.900,28.73950,-1.99516,-0.05647,0.7224,1.3510,0.24432,0.0618,1.9952,1.2298,42.824,FEASIBLE,0,28.50
18.000,28.82036,-1.97699,-0.02567,0.6673,1.3501,0.24155,0.0404,1.9770,1.2480,38.069,FEASIBLE,0,29.00
18.100,28.87239,-1.96668,-0.00981,0.6585,1.3500,0.24323,0.0057,1.9667,1.2583,38.541,FEASIBLE,0,29.00
18.200,28.94808,-1.95535,0.00661,0.6274,1.3500,0.23692,0.0175,1.9553,1.2697,39.127,FEASIBLE,0,29.00
18.300,28.99790,-1.95006,0.01334,0.6241,1.3500,0.24316,0.0360,1.9501,1.2749,38.137,FEASIBLE,0,29.00
18.400,29.06013,-1.94587,0.01802,0.6276,1.3500,0.24108,0.0485,1.9459,1.2791,38.177,FEASIBLE,0,29.00
18.500,29.12365,-1.94333,0.01991,0.6424,1.3500,0.24025,0.0481,1.9433,1.2817,37.755,FEASIBLE,0,29.00
18.600,29.19000,-1.94154,0.02044,0.6774,1.3500,0.23572,0.0332,1.9415,1.2835,38.793,FEASIBLE,0,29.00
18.700,29.26053,-1.93946,0.02117,0.7266,1.3500,0.24379,0.0384,1.9395,1.2855,38.382,FEASIBLE,0,29.50
18.800,29.33685,-1.93589,0.02367,0.7932,1.3500,0.24413,0.0516,1.9359,1.2891,38.821,FEASIBLE,0,29.50
18.900,29.42075,-1.92934,0.02960,0.8768,1.6529,0.23728,0.0377,1.9293,1.2957,39.540,FEASIBLE,0,29.50
19.000,29.53381,-1.91502,0.04359,1.0071,1.8226,0.25124,0.0161,1.9150,1.3100,38.657,FEASIBLE,0,29.50
19.100,29.61788,-1.89999,0.05841,1.1088,1.5530,0.26520,0.0493,1.9000,1.3250,38.421,FEASIBLE,0,29.50
19.200,29.73341,-1.87275,0.08452,1.2425,1.8066,0.26074,0.0271,1.8728,1.3522,39.153,FEASIBLE,0,29.50
19.300,29.86084,-1.83406,0.11958,1.3899,1.8472,0.24678,0.0309,1.8341,1.3909,39.025,FEASIBLE,0,30.00
19.400,29.99952,-1.78310,0.16200,1.5385,1.8537,0.23281,0.0049,1.7831,1.4300,40.283,FEASIBLE,0,30.00
19.500,30.14906,-1.71867,0.21038,1.6888,1.8547,0.21885,0.0351,1.7187,1.3573,42.090,FEASIBLE,0,30.00
19.600,30.30831,-1.64049,0.26251,1.8259,1.8549,0.20489,0.0527,1.6405,1.2702,38.052,FEASIBLE,0,30.50
19.700,30.47582,-1.54876,0.31601,1.9615,1.8549,0.19093,0.0515,1.5488,1.1692,38.714,FEASIBLE,0,30.50
19.800,30.65013,-1.44445,0.36904,2.0681,1.8549,0.17696,0.0661,1.4444,1.0553,40.696,FEASIBLE,0,30.50
19.900,30.82854,-1.33057,0.41864,2.1329,1.8549,0.16300,0.0963,1.3306,0.9351,39.077,FEASIBLE,0,31.00
20.000,31.00612,-1.21239,0.46191,2.1397,1.8549,0.16300,0.0360,1.2124,0.8422,39.308,FEASIBLE,0,31.00
20.100,31.18580,-1.08963,0.49768,2.1979,1.8549,0.14904,0.0578,1.0896,0.7940,40.713,FEASIBLE,0,31.00
20.200,31.36800,-0.96456,0.52448,2.1992,2.0775,0.13507,0.0452,0.9646,0.8041,37.915,FEASIBLE,0,31.50
20.300,31.55224,-0.84336,0.54087,2.2086,2.2022,0.12111,0.0630,0.8434,0.8757,35.504,FEASIBLE,0,31.50
