time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
20.200,15.94331,1.04504,-0.04748,1.1692,0.0000,0.00000,inf,1.0450,0.3833,0.491,INFEASIBLE: no collision-free lattice connection,0,16.00
20.300,16.05883,1.07491,-0.00126,1.2083,0.0000,0.00000,inf,1.0749,0.2753,0.309,INFEASIBLE: no collision-free lattice connection,0,16.00
20.400,16.17345,1.11030,0.04542,1.2003,0.0000,0.00000,inf,1.1103,0.1693,0.527,INFEASIBLE: no collision-free lattice connection,0,16.00
20.500,16.28756,1.15127,0.09245,1.2203,0.0000,0.00000,inf,1.1513,0.0648,0.340,INFEASIBLE: no collision-free lattice connection,0,16.50
20.600,16.40061,1.19444,0.13527,1.1971,0.0000,0.00000,inf,1.1944,-0.0204,0.285,INFEASIBLE: no collision-free lattice connection,1,16.50
20.700,16.50962,1.23550,0.16957,1.1421,0.0000,0.00000,inf,1.2355,0.0403,0.293,INFEASIBLE: no collision-free lattice connection,1,16.50
20.800,16.61359,1.27145,0.19325,1.0711,0.0000,0.00000,inf,1.2714,0.0949,0.283,INFEASIBLE: no collision-free lattice connection,1,16.50
20.900,16.71192,1.29959,0.20464,0.9893,0.0000,0.00000,inf,1.2996,0.1409,0.282,INFEASIBLE: no collision-free lattice connection,1,16.50
21.000,16.80349,1.31775,0.20275,0.8970,0.0000,0.00000,inf,1.3178,0.1758,0.289,INFEASIBLE: no collision-free lattice connection,1,17.00
21.100,16.90205,1.32676,0.18503,0.7549,0.0000,0.00000,0.0537,1.3268,0.2029,50.512,FEASIBLE,1,17.00
21.200,16.95419,1.32447,0.16824,0.5954,0.7875,0.39752,0.0332,1.3245,0.2104,51.234,FEASIBLE,1,17.00
21.300,17.00333,1.31641,0.14891,0.4543,0.7875,0.36262,0.0246,1.3164,0.2116,50.560,FEASIBLE,1,17.00
21.400,17.04128,1.31140,0.13407,0.3365,0.7875,0.32771,0.0230,1.3114,0.2138,50.382,FEASIBLE,1,17.00
21.500,17.06821,1.30746,0.12347,0.2316,0.7875,0.29280,0.0183,1.3075,0.2149,50.222,FEASIBLE,1,17.00
21.600,17.08564,1.30475,0.11660,0.1418,0.9593,0.25790,0.0007,1.3048,0.2155,50.739,FEASIBLE,1,17.00
21.700,17.09507,1.30322,0.11287,0.0668,1.0555,0.22299,0.0015,1.3032,0.2157,50.045,FEASIBLE,1,17.00
21.800,17.09798,1.30274,0.11172,0.0068,1.0709,0.18808,0.0144,1.3027,0.2158,51.134,FEASIBLE,1,17.00
21.900,17.09567,1.30157,0.11045,0.0365,1.0734,0.15318,0.0039,1.3016,0.2142,51.201,FEASIBLE,1,17.00
22.000,17.09049,1.30012,0.10922,0.0653,1.2542,0.11827,0.0125,1.3001,0.2118,51.892,FEASIBLE,1,17.00
22.100,17.08288,1.29777,0.10710,0.0869,1.2831,0.08337,0.0404,1.2978,0.2081,57.293,FEASIBLE,1,17.00
22.200,17.07388,1.29409,0.10329,0.1006,1.2877,0.07104,0.0351,1.2941,0.2028,51.324,FEASIBLE,1,17.00
22.300,17.06604,1.29075,0.09975,0.0754,1.4087,0.04577,0.0088,1.2907,0.1981,50.745,FEASIBLE,1,17.00
22.400,17.06077,1.28859,0.09747,0.0430,1.4281,0.03453,0.0028,1.2886,0.1950,49.608,FEASIBLE,1,17.00
22.500,17.05944,1.28810,0.09698,0.0144,1.4312,0.03972,0.0026,1.2881,0.1942,50.427,FEASIBLE,1,17.00
22.600,17.06693,1.29153,0.10071,0.1118,1.4317,0.03110,0.0165,1.2915,0.1990,50.091,FEASIBLE,1,17.00
22.700,17.08196,1.29478,0.10306,0.1825,1.4318,0.04865,0.0193,1.2948,0.2050,49.842,FEASIBLE,1,17.00
22.800,17.10457,1.29626,0.10177,0.2520,1.4318,0.05377,0.0128,1.2963,0.2107,51.985,FEASIBLE,1,17.00
22.900,17.12910,1.29441,0.09566,0.2557,1.4318,0.04255,0.0193,1.2944,0.2134,50.303,FEASIBLE,1,17.00
23.000,17.15864,1.29526,0.09278,0.3302,1.3459,0.07627,0.0040,1.2953,0.2197,51.055,FEASIBLE,1,17.00
23.100,17.19833,1.30246,0.09749,0.4720,1.3321,0.07218,0.0304,1.3025,0.2342,49.769,FEASIBLE,1,17.00
23.200,17.25560,1.32287,0.11735,0.6872,1.2956,0.10708,0.0044,1.3229,0.2649,52.307,FEASIBLE,1,17.50
23.300,17.32678,1.35360,0.14688,0.8347,1.2897,0.10708,0.0125,1.3536,0.3083,52.400,FEASIBLE,1,17.50
23.400,17.40878,1.39291,0.18218,0.9632,1.2888,0.07581,0.0066,1.3929,0.3622,52.590,FEASIBLE,1,17.50
23.500,17.50068,1.44142,0.22251,1.0963,1.4089,0.04090,0.0408,1.4414,0.4270,51.616,FEASIBLE,1,17.50
23.600,17.60310,1.49960,0.26618,1.2354,1.4281,0.00600,0.0382,1.4996,0.5032,52.352,FEASIBLE,1,17.50
23.700,17.71597,1.56638,0.30993,1.3625,1.4312,-0.02891,0.0348,1.5664,0.5898,61.057,FEASIBLE,1,17.50
23.800,17.86412,1.65557,0.35820,1.4992,1.4317,-0.06382,0.0791,1.6556,0.7050,50.940,FEASIBLE,1,18.00
23.900,17.97044,1.71927,0.38587,1.5843,1.3115,-0.09338,0.1087,1.7193,0.7874,50.806,FEASIBLE,1,18.00
24.000,18.11110,1.80151,0.41343,1.6661,0.8000,-0.11520,0.0576,1.8015,0.8943,51.556,FEASIBLE,1,18.00
24.100,18.25986,1.88403,0.43140,1.7309,0.8000,-0.13863,0.1066,1.8840,1.0031,37.887,FEASIBLE,1,18.50
24.202,18.44825,1.97850,0.43773,1.7840,0.8000,-0.16420,0.1524,1.9785,1.1310,37.296,FEASIBLE,1,18.50
24.302,18.57956,2.03535,0.43126,1.8043,0.8000,-0.18490,0.1686,2.0353,1.1897,36.550,FEASIBLE,1,18.50
24.400,18.78338,2.10744,0.40555,1.8151,0.8000,-0.21981,0.1866,2.1074,1.1176,38.408,FEASIBLE,1,19.00
24.500,18.92142,2.14507,0.37911,1.7665,0.7132,-0.21981,0.0874,2.1451,1.0799,37.511,FEASIBLE,1,19.00
24.600,19.09289,2.17875,0.33744,1.7648,0.8000,-0.20317,0.1309,2.1787,1.0463,37.596,FEASIBLE,1,19.00
24.700,19.26620,2.19716,0.28636,1.7523,0.8000,-0.20292,0.1259,2.1972,1.0278,51.375,FEASIBLE,1,19.50
24.800,19.43809,2.19941,0.22737,1.7193,0.8000,-0.22495,0.1119,2.1994,1.0256,51.407,FEASIBLE,1,19.50
24.900,19.60693,2.18635,0.16308,1.6877,0.8000,-0.25985,0.1001,2.1863,1.0387,51.233,FEASIBLE,1,19.50
25.000,19.79751,2.15668,0.08826,1.5617,0.8000,-0.28807,0.1113,2.1567,1.0683,52.645,FEASIBLE,1,20.00
25.100,19.91378,2.13119,0.04208,1.4570,0.8000,-0.32298,0.1150,2.1312,1.0938,52.337,FEASIBLE,1,20.00
25.200,20.04447,2.09566,-0.01033,1.2968,0.7886,-0.35789,0.0552,2.0957,1.1293,50.976,FEASIBLE,1,20.00
25.300,20.15760,2.05951,-0.05622,1.1202,0.7877,-0.32298,0.0437,2.0595,1.1655,58.512,FEASIBLE,1,20.00
25.400,20.25327,2.02538,-0.09540,0.9568,0.7875,-0.29990,0.0232,2.0254,1.1996,51.613,FEASIBLE,1,20.50
25.500,20.33206,1.99427,-0.12797,0.7718,0.7875,-0.32333,0.0368,1.9943,1.2307,51.189,FEASIBLE,1,20.50
25.600,20.39300,1.96819,-0.15337,0.6103,0.7875,-0.35824,0.0050,1.9682,1.2568,65.795,FEASIBLE,1,20.50
25.700,20.44076,1.94571,-0.17378,0.4794,0.7875,-0.32333,0.0099,1.9457,1.2793,63.742,FEASIBLE,1,20.50
25.800,20.47660,1.92664,-0.18982,0.3623,0.7875,-0.30688,0.0129,1.9266,1.2984,63.742,FEASIBLE,1,20.50
25.900,20.50408,1.91054,-0.20260,0.2918,0.7875,-0.30716,0.0170,1.9105,1.3145,55.344,FEASIBLE,1,20.50
26.000,20.53022,1.89806,-0.21350,0.2081,0.7875,-0.31198,0.0132,1.8981,1.3269,54.794,FEASIBLE,1,20.50
26.100,20.54234,1.89275,-0.21830,0.1427,0.7875,-0.30823,0.0246,1.8927,1.3323,52.973,FEASIBLE,1,20.50
26.200,20.55048,1.88705,-0.22237,0.0694,0.7875,-0.33839,0.0094,1.8871,1.3379,68.347,FEASIBLE,1,20.50
26.300,20.55332,1.88384,-0.22362,0.0338,0.7875,-0.31504,0.0329,1.8838,1.3412,59.120,FEASIBLE,1,20.50
26.400,20.55546,1.88197,-0.22350,0.0259,0.7875,-0.34955,0.0164,1.8820,1.3430,53.200,FEASIBLE,1,20.50
26.500,20.55976,1.88200,-0.22210,0.0470,0.7875,-0.35188,0.0015,1.8820,1.3430,49.632,FEASIBLE,1,20.50
26.600,20.56536,1.88254,-0.21965,0.0608,0.7875,-0.35928,0.0242,1.8825,1.3425,51.314,FEASIBLE,1,20.50
26.700,20.57275,1.88306,-0.21672,0.0866,0.7875,-0.36888,0.0246,1.8831,1.3419,51.669,FEASIBLE,1,20.50
26.800,20.58383,1.88381,-0.21242,0.1304,0.7875,-0.36231,0.0156,1.8838,1.3412,51.197,FEASIBLE,1,20.50
26.900,20.60017,1.88497,-0.20607,0.1894,0.7875,-0.33764,0.0005,1.8850,1.3400,50.956,FEASIBLE,1,20.50
27.000,20.62381,1.88579,-0.19830,0.2752,0.7875,-0.36643,0.0120,1.8858,1.3392,51.601,FEASIBLE,1,20.50
27.100,20.65753,1.88211,-0.19423,0.3892,0.7875,-0.37393,0.0410,1.8821,1.3429,53.227,FEASIBLE,1,20.50
27.200,20.70272,1.87152,-0.19659,0.5211,0.7875,-0.37914,0.0237,1.8715,1.3535,56.468,FEASIBLE,1,20.50
27.300,20.75923,1.85140,-0.20844,0.6510,0.7875,-0.39226,0.0188,1.8514,1.3736,51.156,FEASIBLE,1,21.00
27.400,20.82369,1.82081,-0.23152,0.7625,0.7875,-0.41166,0.0435,1.8208,1.4042,51.173,FEASIBLE,1,21.00
27.500,20.89657,1.78031,-0.26272,0.8868,0.7875,-0.42435,0.0082,1.7803,1.4447,51.860,FEASIBLE,1,21.00
27.602,20.99420,1.72012,-0.30664,1.0030,0.7875,-0.38944,0.0205,1.7201,1.4670,52.905,FEASIBLE,1,21.00
27.700,21.08032,1.66109,-0.34690,1.0729,0.7875,-0.35453,0.0170,1.6611,1.4693,51.699,FEASIBLE,1,21.00
27.802,21.16757,1.59465,-0.38949,1.1136,0.7875,-0.31963,0.0196,1.5947,1.4743,50.270,FEASIBLE,1,21.00
27.900,21.25429,1.52264,-0.43328,1.1458,0.7875,-0.28472,0.0137,1.5226,1.4831,51.564,FEASIBLE,1,21.50
28.000,21.32350,1.46170,-0.46883,1.1623,0.7875,-0.26273,0.0157,1.4617,1.4940,52.441,FEASIBLE,1,21.50
28.100,21.40804,1.38141,-0.51366,1.1696,1.0280,-0.23291,0.0146,1.3814,1.5114,39.204,FEASIBLE,1,21.50
28.202,21.50424,1.28098,-0.56701,1.1495,1.0665,-0.19800,0.0469,1.2810,1.5371,38.844,FEASIBLE,1,21.50
28.300,21.56451,1.21265,-0.60188,1.1277,1.0727,-0.16310,0.0715,1.2127,1.5568,41.555,FEASIBLE,1,21.50
28.400,21.63385,1.12759,-0.64387,1.0899,1.2025,-0.12819,0.0483,1.1276,1.5831,42.273,FEASIBLE,1,21.50
28.500,21.69955,1.04026,-0.68555,1.1021,1.2748,-0.09328,0.0629,1.0403,1.6123,43.597,FEASIBLE,1,21.50
28.600,21.76352,0.95192,-0.72647,1.0778,1.3723,-0.05838,0.0694,0.9519,1.6463,40.748,FEASIBLE,1,22.00
28.700,21.81974,0.86331,-0.76650,1.0366,0.8000,-0.02347,0.0445,0.8633,1.6790,41.077,FEASIBLE,1,22.00
28.800,21.86772,0.77208,-0.80683,1.0209,0.8000,0.01144,0.0801,0.7721,1.7089,39.288,FEASIBLE,1,22.00
28.900,21.91223,0.68471,-0.84289,0.9600,0.8000,0.04634,0.0645,0.6847,1.7414,38.856,FEASIBLE,1,22.00
29.000,21.95773,0.60608,-0.86820,0.8714,0.8000,0.08125,0.0708,0.6061,1.7802,38.921,FEASIBLE,1,22.00
29.100,22.00214,0.53810,-0.88189,0.7724,0.8000,0.11616,0.0455,0.5381,1.8219,38.034,FEASIBLE,1,22.00
29.200,22.04576,0.48240,-0.88468,0.6714,0.8000,0.14832,0.0337,0.4824,1.8652,38.759,FEASIBLE,1,22.00
29.300,22.09849,0.43038,-0.87483,0.5844,0.8000,0.14508,0.0605,0.4304,1.9191,39.258,FEASIBLE,1,22.00
29.400,22.13381,0.40270,-0.86130,0.5583,0.8000,0.15375,0.0129,0.4027,1.9555,38.921,FEASIBLE,1,22.00
29.500,22.18176,0.37115,-0.84029,0.5699,0.8000,0.15118,0.0198,0.3712,2.0052,38.277,FEASIBLE,1,22.00
29.600,22.22974,0.34179,-0.81883,0.5567,1.0739,0.15298,0.0009,0.3418,2.0551,38.235,FEASIBLE,1,22.00
29.700,22.27792,0.31375,-0.79741,0.5606,0.8000,0.13744,0.0271,0.3137,2.1054,39.003,FEASIBLE,1,22.50
29.800,22.32753,0.28631,-0.77560,0.5767,1.1460,0.14699,0.0193,0.2863,2.1574,39.480,FEASIBLE,1,22.50
29.900,22.37997,0.25881,-0.75284,0.6060,1.0854,0.18190,0.0019,0.2588,2.2124,39.419,FEASIBLE,1,22.50
30.000,22.43668,0.23079,-0.72855,0.6523,1.0757,0.19288,0.0305,0.2308,2.2719,39.563,FEASIBLE,1,22.50
30.100,22.49913,0.20191,-0.70218,0.7148,1.0741,0.19648,0.0148,0.2019,2.3375,40.702,FEASIBLE,1,22.50
30.200,22.56947,0.17121,-0.67341,0.8141,1.0739,0.18867,0.0039,0.1712,2.4112,42.414,FEASIBLE,1,22.50
30.300,22.64877,0.13375,-0.64755,0.9186,1.0738,0.17835,0.0019,0.1337,2.4950,41.352,FEASIBLE,1,22.50
30.400,22.75244,0.07522,-0.62855,1.0483,1.0738,0.16622,0.0154,0.0752,2.6065,39.290,FEASIBLE,1,23.00
30.500,22.82656,0.02663,-0.62418,1.1431,1.0738,0.15408,0.0072,0.0266,2.6878,39.139,FEASIBLE,1,23.00
30.600,22.92503,-0.04492,-0.62723,1.2624,1.0738,0.16820,0.0239,0.0449,2.7977,42.164,FEASIBLE,1,23.00
30.700,23.05020,-0.14458,-0.64101,1.3810,1.0738,0.19611,0.0510,0.1446,2.9392,38.786,FEASIBLE,1,23.00
30.800,23.13730,-0.21812,-0.65502,1.4504,1.0738,0.20101,0.0502,0.2181,3.0069,39.662,FEASIBLE,1,23.00
30.902,23.27249,-0.33672,-0.68128,1.5192,1.0738,0.21105,0.0751,0.3367,2.8883,39.113,FEASIBLE,1,23.50
31.000,23.36172,-0.41876,-0.70086,1.5141,1.0738,0.23241,0.0791,0.4188,2.8062,38.680,FEASIBLE,1,23.50
31.100,23.48736,-0.54599,-0.73171,1.4698,1.0738,0.24406,0.1049,0.5460,2.6790,43.451,FEASIBLE,1,23.50
31.200,23.56441,-0.63237,-0.75190,1.4334,1.0738,0.25097,0.1239,0.6324,2.5926,42.205,FEASIBLE,1,23.50
31.302,23.66991,-0.76120,-0.77963,1.3528,0.9020,0.27177,0.1476,0.7612,2.4638,39.103,FEASIBLE,1,23.50
31.400,23.73346,-0.84447,-0.79529,1.2830,0.8058,0.27177,0.1048,0.8445,2.3805,39.359,FEASIBLE,1,23.50
31.500,23.80533,-0.94316,-0.81046,1.1787,0.8000,0.23686,0.1245,0.9432,2.2818,39.689,FEASIBLE,1,24.00
31.600,23.87589,-1.03472,-0.82006,1.1333,0.8000,0.21405,0.1227,1.0347,2.1903,39.620,FEASIBLE,1,24.00
31.700,23.95594,-1.11422,-0.82316,1.0963,0.8000,0.22741,0.1134,1.1142,2.1108,40.226,FEASIBLE,1,24.00
31.800,24.03584,-1.17929,-0.81920,0.9721,0.8000,0.21616,0.0700,1.1793,2.0457,40.294,FEASIBLE,1,24.00
31.900,24.10009,-1.23086,-0.80628,0.7262,0.8000,0.18125,0.0877,1.2309,1.9941,39.424,FEASIBLE,1,24.00
32.000,24.15377,-1.26687,-0.78568,0.6079,0.8000,0.19168,0.0322,1.2669,1.9581,38.669,FEASIBLE,1,24.00
32.100,24.20078,-1.29418,-0.76452,0.5058,0.8000,0.22573,0.0333,1.2942,1.9308,39.652,FEASIBLE,1,24.00
32.200,24.24167,-1.31451,-0.74753,0.4336,0.8000,0.24911,0.0361,1.3145,1.9105,39.894,FEASIBLE,1,24.00
32.300,24.27636,-1.33027,-0.73392,0.3456,0.8000,0.25414,0.0319,1.3303,1.8947,39.764,FEASIBLE,1,24.50
32.400,24.30341,-1.34162,-0.72383,0.2588,0.8000,0.25531,0.0348,1.3416,1.8834,39.685,FEASIBLE,1,24.50
32.500,24.32105,-1.34987,-0.71633,0.1555,0.8000,0.23845,0.0120,1.3499,1.8751,40.524,FEASIBLE,1,24.50
32.600,24.33135,-1.35568,-0.71096,0.0976,0.8000,0.21455,0.0172,1.3557,1.8693,39.889,FEASIBLE,1,24.50
32.700,24.33709,-1.35976,-0.70719,0.0554,0.8000,0.21169,0.0112,1.3598,1.8652,40.534,FEASIBLE,1,24.50
32.800,24.34070,-1.36264,-0.70460,0.0491,0.8000,0.21396,0.0159,1.3626,1.8624,41.134,FEASIBLE,1,24.50
32.900,24.34698,-1.36460,-0.70266,0.0779,0.8000,0.21827,0.0151,1.3646,1.8604,39.567,FEASIBLE,1,24.50
33.000,24.35497,-1.36759,-0.70023,0.1026,0.8000,0.21340,0.0231,1.3676,1.8574,41.123,FEASIBLE,1,24.50
33.100,24.36465,-1.37389,-0.69852,0.1218,0.8000,0.21430,0.0068,1.3739,1.8511,43.086,FEASIBLE,1,24.50
33.200,24.37774,-1.38580,-0.69945,0.1689,0.8000,0.21175,0.0296,1.3858,1.8392,47.459,FEASIBLE,1,24.50
33.300,24.38805,-1.39752,-0.70267,0.2124,0.8000,0.21514,0.0140,1.3975,1.8275,41.410,FEASIBLE,1,24.50
33.400,24.40394,-1.41788,-0.71104,0.2917,0.8000,0.21859,0.0253,1.4179,1.8071,41.802,FEASIBLE,1,24.50
33.500,24.42333,-1.44584,-0.72377,0.3806,0.8000,0.22406,0.0316,1.4458,1.7792,40.914,FEASIBLE,1,24.50
33.600,24.44704,-1.48326,-0.74078,0.4877,0.8000,0.23412,0.0383,1.4833,1.7417,40.612,FEASIBLE,1,24.50
33.700,24.48190,-1.54252,-0.76733,0.6370,0.8000,0.23915,0.0874,1.5425,1.6825,40.949,FEASIBLE,1,24.50
33.800,24.50910,-1.59062,-0.78828,0.7189,0.8000,0.25534,0.0830,1.5906,1.6344,39.786,FEASIBLE,1,24.50
33.900,24.54960,-1.65745,-0.81345,0.8240,0.8000,0.27540,0.1164,1.6575,1.5675,40.469,FEASIBLE,1,24.50
34.004,24.60974,-1.74601,-0.83764,0.9383,0.4945,0.29841,0.1281,1.7460,1.4790,39.332,FEASIBLE,1,24.50
34.102,24.65693,-1.80841,-0.84874,1.0019,0.8000,0.33331,0.1101,1.8084,1.4166,40.955,FEASIBLE,1,24.50
34.200,24.73646,-1.90391,-0.85613,1.0574,0.8000,0.36822,0.1713,1.9039,1.3211,39.493,FEASIBLE,1,24.50
34.300,24.79402,-1.96683,-0.85392,1.0746,0.8000,0.40313,0.1331,1.9668,1.2582,39.948,FEASIBLE,1,25.00
34.400,24.87112,-2.04253,-0.84205,1.0820,0.8000,0.40313,0.1272,2.0425,1.1825,38.961,FEASIBLE,1,25.00
34.500,24.95295,-2.11129,-0.81966,1.0697,0.8000,0.39457,0.1425,2.1113,1.1137,43.129,FEASIBLE,1,25.00
34.600,25.04134,-2.17175,-0.78781,1.0784,0.8000,0.41558,0.1163,2.1717,1.0533,39.979,FEASIBLE,1,25.00
34.700,25.13680,-2.22401,-0.74893,1.1027,0.3694,0.44729,0.1396,2.2240,1.0010,39.872,FEASIBLE,1,25.00
34.800,25.23723,-2.27017,-0.70836,1.1298,0.3117,0.44446,0.1004,2.2702,0.9548,23.237,FEASIBLE,1,25.00
34.900,25.33829,-2.31345,-0.66616,1.0615,0.3437,0.43740,0.0994,2.3134,0.9116,24.223,FEASIBLE,1,25.50
35.000,25.43154,-2.34921,-0.62756,0.9771,0.4106,0.42411,0.1030,2.3492,0.8758,25.920,FEASIBLE,1,25.50
35.100,25.51710,-2.37838,-0.59262,0.8615,0.4626,0.38920,0.0972,2.3784,0.8466,24.722,FEASIBLE,1,25.50
35.200,25.59137,-2.40076,-0.56291,0.7230,0.8000,0.37343,0.0537,2.4008,0.8242,24.399,FEASIBLE,1,25.50
35.300,25.65276,-2.41727,-0.53869,0.5859,0.8000,0.38360,0.0710,2.4173,0.8077,26.332,FEASIBLE,1,25.50
35.400,25.70200,-2.42932,-0.51939,0.4612,0.8000,0.40485,0.0651,2.4293,0.7957,25.137,FEASIBLE,1,25.50
35.500,25.74009,-2.43817,-0.50432,0.3498,0.8000,0.43091,0.0392,2.4382,0.7868,26.402,FEASIBLE,1,25.50
35.600,25.76802,-2.44477,-0.49288,0.2498,0.5265,0.43091,0.0312,2.4448,0.7802,27.888,FEASIBLE,1,26.00
35.700,25.78674,-2.44999,-0.48439,0.1613,0.8000,0.39600,0.0003,2.4500,0.7750,25.225,FEASIBLE,1,26.00
35.800,25.79978,-2.45370,-0.47873,0.1348,0.8000,0.36109,0.0392,2.4537,0.7713,25.830,FEASIBLE,1,26.00
35.900,25.81231,-2.45764,-0.47710,0.1249,0.8000,0.32982,0.0208,2.4576,0.7674,25.833,FEASIBLE,1,26.00
36.000,25.82300,-2.46062,-0.47781,0.1063,0.8000,0.32822,0.0045,2.4606,0.7644,25.608,FEASIBLE,1,26.00
36.100,25.83186,-2.46294,-0.47947,0.0713,0.8000,0.32546,0.0363,2.4629,0.7621,27.237,FEASIBLE,1,26.00
36.200,25.83471,-2.46748,-0.48134,0.0558,0.8000,0.32951,0.0075,2.4675,0.7575,25.229,FEASIBLE,1,26.00
36.300,25.83919,-2.47300,-0.48411,0.0871,0.8000,0.33258,0.0015,2.4730,0.7520,25.768,FEASIBLE,1,26.00
36.400,25.84852,-2.48009,-0.48844,0.1406,0.8000,0.33599,0.0082,2.4801,0.7449,25.256,FEASIBLE,1,26.00
36.500,25.86342,-2.49334,-0.49608,0.1864,0.8000,0.33634,0.0239,2.4933,0.7317,25.978,FEASIBLE,1,26.00
36.600,25.87459,-2.50651,-0.50291,0.2378,0.4806,0.33620,0.0344,2.5065,0.7185,26.205,FEASIBLE,1,26.00
36.700,25.89466,-2.52777,-0.51433,0.3323,0.4738,0.34090,0.0400,2.5278,0.6972,25.858,FEASIBLE,1,26.00
36.800,25.92276,-2.55559,-0.52957,0.4416,0.8000,0.35068,0.0325,2.5556,0.6694,25.373,FEASIBLE,1,26.00
36.900,25.96643,-2.59959,-0.55323,0.5601,0.8000,0.35799,0.0731,2.5996,0.6254,25.132,FEASIBLE,1,26.00
37.000,25.99833,-2.63434,-0.56820,0.6125,0.8000,0.37289,0.0734,2.6343,0.5907,25.967,FEASIBLE,1,26.00
37.100,26.04823,-2.68067,-0.58074,0.7773,0.8000,0.38024,0.0887,2.6807,0.5443,25.125,FEASIBLE,1,26.00
37.200,26.11441,-2.72804,-0.58548,0.8674,0.8000,0.39459,0.1037,2.7280,0.4970,25.358,FEASIBLE,1,26.00
37.300,26.19366,-2.77494,-0.58023,0.9683,0.8000,0.41746,0.1219,2.7749,0.4501,25.930,FEASIBLE,1,26.00
37.404,26.30480,-2.82699,-0.55890,1.0751,0.3694,0.44513,0.1452,2.8270,0.3980,24.826,FEASIBLE,1,26.50
37.500,26.39128,-2.85823,-0.53404,1.1914,0.3117,0.44428,0.1049,2.8582,0.3668,26.796,FEASIBLE,1,26.50
37.600,26.50911,-2.89086,-0.49293,1.2476,0.8000,0.40937,0.1543,2.8909,0.3341,27.162,FEASIBLE,1,26.50
37.706,26.65560,-2.92050,-0.43650,1.2555,0.8000,0.38899,0.1787,2.9205,0.3045,26.753,FEASIBLE,1,26.50
37.800,26.77682,-2.93887,-0.38942,1.1883,0.4718,0.37036,0.1471,2.9389,0.2861,27.937,FEASIBLE,1,27.00
37.900,26.86834,-2.94767,-0.35370,1.1419,0.8000,0.36557,0.1126,2.9477,0.2773,25.481,FEASIBLE,1,27.00
38.000,26.97941,-2.95073,-0.30966,1.1225,0.8000,0.35318,0.0811,2.9507,0.2743,26.562,FEASIBLE,1,27.00
38.100,27.08968,-2.95043,-0.26630,1.0949,0.8000,0.31828,0.0885,2.9504,0.2746,39.898,FEASIBLE,1,27.00
38.200,27.19102,-2.95081,-0.22749,0.9535,0.8000,0.30555,0.0971,2.9508,0.2742,40.542,FEASIBLE,1,27.00
38.300,27.27871,-2.94676,-0.19357,0.8360,0.8000,0.32489,0.0651,2.9468,0.2782,37.549,FEASIBLE,1,27.50
38.400,27.35420,-2.93918,-0.16383,0.7171,0.7874,0.32489,0.0267,2.9392,0.2858,37.485,FEASIBLE,1,27.50
38.500,27.41818,-2.92938,-0.13812,0.6105,0.7875,0.28998,0.0361,2.9294,0.2956,37.051,FEASIBLE,1,27.50
38.600,27.47278,-2.91786,-0.11566,0.5425,0.7875,0.27485,0.0332,2.9179,0.3071,37.055,FEASIBLE,1,27.50
38.700,27.51902,-2.90905,-0.09808,0.4372,0.7875,0.27474,0.0482,2.9091,0.3159,38.714,FEASIBLE,1,27.50
38.800,27.55899,-2.91034,-0.08919,0.3764,0.7875,0.28666,0.0268,2.9103,0.3147,37.385,FEASIBLE,1,27.50
38.900,27.58859,-2.91192,-0.08607,0.2576,0.7875,0.29865,0.0231,2.9119,0.3131,36.750,FEASIBLE,1,27.50
39.000,27.61435,-2.91588,-0.08803,0.2697,0.7875,0.31086,0.0152,2.9159,0.3091,37.083,FEASIBLE,1,27.50
39.100,27.64199,-2.92385,-0.09697,0.2982,0.7875,0.31879,0.0328,2.9238,0.3012,36.806,FEASIBLE,1,27.50
39.200,27.67057,-2.93369,-0.10906,0.3046,0.7875,0.32854,0.0391,2.9337,0.2913,36.796,FEASIBLE,1,27.50
39.300,27.70079,-2.94606,-0.12189,0.3446,0.8000,0.34731,0.0261,2.9461,0.2789,39.869,FEASIBLE,1,27.50
39.400,27.73454,-2.96157,-0.13600,0.3934,0.8000,0.35446,0.0583,2.9616,0.2634,40.370,FEASIBLE,1,27.50
39.500,27.77315,-2.97930,-0.15250,0.4398,0.8000,0.37228,0.0408,2.9793,0.2457,41.115,FEASIBLE,1,28.00
39.600,27.81483,-2.99847,-0.17075,0.4814,0.8000,0.39283,0.0624,2.9985,0.2265,37.176,FEASIBLE,1,28.00
39.700,27.86198,-3.02137,-0.19151,0.5567,0.7875,0.37965,0.0706,3.0214,0.2036,37.014,FEASIBLE,1,28.00
39.800,27.91638,-3.04965,-0.21560,0.6666,0.8000,0.34474,0.0794,3.0496,0.1754,37.124,FEASIBLE,1,28.00
39.900,27.97885,-3.08474,-0.24349,0.7554,0.8000,0.30984,0.0794,3.0847,0.1403,38.228,FEASIBLE,1,28.00
40.000,28.05245,-3.12804,-0.27517,0.9117,0.8000,0.30344,0.1300,3.1280,0.0970,39.063,FEASIBLE,1,28.00
40.102,28.15516,-3.18416,-0.30805,1.0224,0.8000,0.32073,0.1529,3.1842,0.0408,40.352,FEASIBLE,1,28.00
40.200,28.23091,-3.22197,-0.32363,1.0858,0.5229,0.31006,0.1004,3.2220,0.0030,41.855,FEASIBLE,1,28.00
