time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
2.200,2.94929,-0.00692,-0.00299,3.4909,4.4889,0.01448,0.0084,0.0069,3.2431,31.884,FEASIBLE,0,3.00
2.300,3.31096,-0.00838,-0.00378,3.6962,4.4986,0.01098,0.0003,0.0084,3.2416,32.254,FEASIBLE,0,3.50
2.400,3.69207,-0.00999,-0.00477,3.8944,4.4894,0.00857,0.0050,0.0100,3.2400,33.378,FEASIBLE,0,3.50
2.500,4.09544,-0.00860,-0.00203,4.1350,4.4753,0.01544,0.0092,0.0086,3.2414,31.953,FEASIBLE,0,4.00
2.600,4.52374,-0.00316,0.00315,4.3744,4.5109,0.00210,0.0046,0.0032,3.2468,37.910,FEASIBLE,0,4.50
2.700,4.97121,0.00139,0.00490,4.5122,4.5468,-0.00092,0.0086,0.0014,3.2486,32.748,FEASIBLE,0,5.00
2.800,5.43508,0.00140,0.00129,4.7075,4.5593,-0.00958,0.0003,0.0014,3.2486,35.341,FEASIBLE,0,5.50
2.900,5.91537,-0.00180,-0.00257,4.8479,4.4994,-0.01618,0.0037,0.0018,3.2482,32.957,FEASIBLE,0,6.00
3.000,6.40261,-0.00670,-0.00567,4.8810,4.4977,0.00543,0.0037,0.0067,3.2433,32.128,FEASIBLE,0,6.50
3.100,6.89259,-0.01420,-0.01166,4.9140,4.1272,0.01384,0.0155,0.0142,3.2358,32.002,FEASIBLE,0,7.00
3.200,7.38004,-0.02570,-0.01865,4.8535,4.4918,0.02785,0.0224,0.0257,3.2243,32.353,FEASIBLE,0,7.50
3.300,7.85947,-0.03729,-0.02155,4.7530,4.4927,0.03739,0.0351,0.0373,3.2127,33.235,FEASIBLE,0,8.00
3.400,8.32881,-0.04296,-0.01475,4.6589,4.4848,0.05650,0.0381,0.0430,3.2070,32.813,FEASIBLE,0,8.50
3.500,8.79755,-0.03149,0.00364,4.6534,4.4886,0.05465,0.0140,0.0315,3.2185,32.660,FEASIBLE,0,9.00
3.600,9.25245,-0.00815,0.02753,4.4777,4.4754,0.02598,0.0090,0.0081,3.2419,32.032,FEASIBLE,0,9.50
3.700,9.68610,0.02289,0.04981,4.2432,4.4757,0.09545,0.1343,0.0229,3.2271,32.959,FEASIBLE,0,9.50
3.800,10.09567,0.05545,0.06352,4.0206,4.5084,0.10045,0.0969,0.0554,3.1946,32.378,FEASIBLE,0,10.00
3.900,10.48885,0.08392,0.06649,3.8967,4.5647,0.05421,0.0576,0.0839,3.1661,32.484,FEASIBLE,0,10.50
4.000,10.87631,0.10548,0.06193,3.8981,4.5557,0.04524,0.0425,0.1055,3.1445,32.155,FEASIBLE,0,11.00
4.100,11.26263,0.12323,0.05614,3.8417,4.4731,0.03566,0.0799,0.1232,3.1268,32.450,FEASIBLE,0,11.50
4.200,11.64580,0.14366,0.05466,3.8394,4.5157,0.16059,0.0449,0.1437,3.1063,38.329,FEASIBLE,0,11.50
4.300,12.02932,0.16979,0.06296,3.8541,4.5602,0.17627,0.0307,0.1698,3.0802,32.389,FEASIBLE,0,12.00
4.400,12.41687,0.21591,0.08726,3.8958,4.5350,0.24162,0.0939,0.2159,3.0341,32.611,FEASIBLE,0,12.50
4.502,12.88277,0.31025,0.14344,4.0264,4.3643,0.26799,0.1341,0.3103,2.8037,33.456,FEASIBLE,0,13.00
4.602,13.27918,0.43352,0.21419,4.2130,4.5567,0.20926,0.0007,0.4335,2.4371,32.241,FEASIBLE,0,13.50
4.700,13.59434,0.56813,0.28738,4.3322,3.7163,0.24091,0.0258,0.5681,2.1525,32.075,FEASIBLE,0,13.50
4.800,13.98264,0.78624,0.39329,4.5338,3.8175,0.10033,0.1625,0.7862,1.8116,31.772,FEASIBLE,0,14.00
4.900,14.36373,1.06425,0.51467,4.8835,4.1421,0.01840,0.0959,1.0643,1.4889,32.710,FEASIBLE,0,14.50
5.000,14.73622,1.41299,0.65867,5.1793,3.4627,-0.11848,0.2463,1.4130,1.1878,32.526,FEASIBLE,0,14.50
5.100,15.05190,1.80002,0.80297,4.8650,4.4853,-0.48898,0.4029,1.8000,1.0116,32.764,FEASIBLE,0,15.00
5.200,15.30581,2.21642,0.93886,4.8280,4.5710,-0.59990,0.5233,2.2164,1.0336,34.220,FEASIBLE,0,15.50
5.300,15.51362,2.66003,1.04623,4.9498,4.4859,-0.60988,0.6938,2.6600,0.5900,34.425,FEASIBLE,0,15.50
5.400,15.69528,3.12796,1.12539,5.0771,4.5617,-0.61078,0.7246,3.1280,0.1220,23.771,FEASIBLE,0,15.50
5.500,15.86803,3.60617,1.17142,5.0786,4.5627,-0.61086,0.7112,3.6062,-0.3562,23.284,FEASIBLE,1,16.00
5.600,16.04971,4.07781,1.17828,5.0196,4.4888,-0.61086,0.7091,4.0778,-0.8278,23.765,FEASIBLE,1,16.00
5.700,16.25582,4.53923,1.15776,5.1318,4.3413,-0.61087,0.5062,4.5392,-1.2892,23.714,FEASIBLE,1,16.50
5.800,16.49159,4.98597,1.11433,5.0113,4.2361,-0.61087,0.6926,4.9860,-1.7360,23.909,FEASIBLE,1,16.50
5.900,16.76923,5.34565,1.02088,4.4518,1.0000,-0.61087,inf,5.3457,-2.0957,0.360,INFEASIBLE: no collision-free lattice connection,1,17.00
6.000,17.06182,5.66183,0.90462,4.1775,1.0000,-0.61087,inf,5.6618,-2.4118,0.255,INFEASIBLE: no collision-free lattice connection,1,17.00
6.100,17.36691,5.93900,0.76281,4.0760,1.0000,-0.61087,inf,5.9390,-2.6890,0.252,INFEASIBLE: no collision-free lattice connection,1,17.50
6.200,17.68938,6.15160,0.59608,3.5572,0.0000,0.00000,inf,6.1516,-2.9016,0.271,INFEASIBLE: no collision-free lattice connection,1,17.50
6.300,18.00905,6.26382,0.49720,3.2690,0.0000,0.00000,inf,6.2638,-3.0138,0.270,INFEASIBLE: no collision-free lattice connection,1,18.00
6.400,18.32520,6.34228,0.40323,3.2604,0.0000,0.00000,inf,6.3423,-3.0923,0.279,INFEASIBLE: no collision-free lattice connection,1,18.50
6.500,18.64460,6.39562,0.31581,3.2128,0.0000,0.00000,inf,6.3956,-3.1456,0.273,INFEASIBLE: no collision-free lattice connection,1,18.50
6.600,18.96510,6.43039,0.23979,3.2337,0.0000,0.00000,inf,6.4304,-3.1804,0.268,INFEASIBLE: no collision-free lattice connection,1,19.00
6.700,19.27229,6.45418,0.18265,2.9660,0.0000,0.00000,inf,6.4542,-3.2042,0.270,INFEASIBLE: no collision-free lattice connection,1,19.50
6.800,19.54737,6.47616,0.14986,2.6128,0.0000,0.00000,inf,6.4762,-3.2262,0.278,INFEASIBLE: no collision-free lattice connection,1,19.50
6.900,19.78245,6.50388,0.14112,2.1975,0.0000,0.00000,inf,6.5039,-3.2539,0.305,INFEASIBLE: no collision-free lattice connection,1,20.00
7.000,19.97483,6.54053,0.15291,1.8007,0.0000,0.00000,inf,6.5405,-3.2905,0.314,INFEASIBLE: no collision-free lattice connection,1,20.00
7.100,20.15189,6.59290,0.18412,1.3633,0.0000,0.00000,inf,6.5929,-3.3429,0.328,INFEASIBLE: no collision-free lattice connection,1,20.00
7.200,20.24118,6.62885,0.20914,1.1110,0.0000,0.00000,inf,6.6288,-3.3788,0.418,INFEASIBLE: no collision-free lattice connection,1,20.00
7.300,20.32639,6.66952,0.23825,0.8486,0.0000,0.00000,inf,6.6695,-3.4195,0.368,INFEASIBLE: no collision-free lattice connection,1,20.50
7.400,20.39344,6.70241,0.25968,0.6796,0.0000,0.00000,inf,6.7024,-3.4524,0.333,INFEASIBLE: no collision-free lattice connection,1,20.50
7.502,20.46147,6.72623,0.26693,0.5745,0.0000,0.00000,inf,6.7262,-3.4762,0.355,INFEASIBLE: no collision-free lattice connection,1,20.50
7.600,20.50652,6.73541,0.26278,0.3721,0.0000,0.00000,inf,6.7354,-3.4854,0.301,INFEASIBLE: no collision-free lattice connection,1,20.50
7.700,20.52616,6.73742,0.25843,0.1676,0.0000,0.00000,inf,6.7374,-3.4874,0.301,INFEASIBLE: no collision-free lattice connection,1,20.50
7.800,20.52510,6.73697,0.25819,0.1400,0.0000,0.00000,inf,6.7370,-3.4870,0.320,INFEASIBLE: no collision-free lattice connection,1,20.50
7.902,20.47459,6.72614,0.26178,0.6611,0.0000,0.00000,inf,6.7261,-3.4761,0.322,INFEASIBLE: no collision-free lattice connection,1,20.50
8.000,20.39604,6.69904,0.25323,0.9194,0.0000,0.00000,inf,6.6990,-3.4490,0.302,INFEASIBLE: no collision-free lattice connection,1,20.50
8.100,20.32536,6.66850,0.23581,0.9731,0.0000,0.00000,inf,6.6685,-3.4185,0.318,INFEASIBLE: no collision-free lattice connection,1,20.50
8.200,20.23012,6.63269,0.21681,1.0356,0.0000,0.00000,inf,6.6327,-3.3827,0.405,INFEASIBLE: no collision-free lattice connection,1,20.00
8.300,20.11275,6.60527,0.21408,0.9689,0.0000,0.00000,inf,6.6053,-3.3553,0.344,INFEASIBLE: no collision-free lattice connection,1,20.00
8.400,20.04042,6.59676,0.22437,0.8699,0.0000,0.00000,inf,6.5968,-3.3468,0.369,INFEASIBLE: no collision-free lattice connection,1,20.00
8.500,19.96828,6.59373,0.24355,0.6113,0.0000,0.00000,inf,6.5937,-3.3437,0.343,INFEASIBLE: no collision-free lattice connection,1,20.00
8.600,19.92308,6.59421,0.25992,0.3570,0.0000,0.00000,inf,6.5942,-3.3442,0.329,INFEASIBLE: no collision-free lattice connection,1,20.00
8.700,19.89815,6.59450,0.26943,0.1863,0.0000,0.00000,inf,6.5945,-3.3445,0.375,INFEASIBLE: no collision-free lattice connection,1,20.00
8.800,19.88591,6.59458,0.27413,0.0820,0.0000,0.00000,inf,6.5946,-3.3446,0.320,INFEASIBLE: no collision-free lattice connection,1,20.00
8.900,19.88424,6.59447,0.27461,0.0363,0.0000,0.00000,inf,6.5945,-3.3445,0.298,INFEASIBLE: no collision-free lattice connection,1,20.00
9.000,19.89887,6.59462,0.26932,0.2300,0.0000,0.00000,inf,6.5946,-3.3446,0.318,INFEASIBLE: no collision-free lattice connection,1,20.00
9.100,19.93580,6.59421,0.25537,0.4586,0.0000,0.00000,inf,6.5942,-3.3442,0.311,INFEASIBLE: no collision-free lattice connection,1,20.00
9.200,19.99183,6.59231,0.23379,0.6174,0.0000,0.00000,inf,6.5923,-3.3423,0.319,INFEASIBLE: no collision-free lattice connection,1,20.00
9.300,20.05856,6.58843,0.20803,0.6910,0.0000,0.00000,inf,6.5884,-3.3384,0.339,INFEASIBLE: no collision-free lattice connection,1,20.00
9.400,20.14064,6.58129,0.17626,0.6663,0.0000,0.00000,inf,6.5813,-3.3313,0.329,INFEASIBLE: no collision-free lattice connection,1,20.00
9.500,20.18871,6.57623,0.15810,0.5517,0.0000,0.00000,inf,6.5762,-3.3262,0.385,INFEASIBLE: no collision-free lattice connection,1,20.00
9.600,20.23301,6.57523,0.14733,0.3746,0.0000,0.00000,inf,6.5752,-3.3252,0.331,INFEASIBLE: no collision-free lattice connection,1,20.00
9.700,20.25927,6.57831,0.14624,0.1530,0.0000,0.00000,inf,6.5783,-3.3283,0.344,INFEASIBLE: no collision-free lattice connection,1,20.50
9.800,20.25586,6.57814,0.14670,0.1265,0.0000,0.00000,inf,6.5781,-3.3281,0.335,INFEASIBLE: no collision-free lattice connection,1,20.50
9.900,20.22935,6.57774,0.15165,0.3610,0.0000,0.00000,inf,6.5777,-3.3277,0.366,INFEASIBLE: no collision-free lattice connection,1,20.00
10.000,20.17829,6.58122,0.16776,0.6106,0.0000,0.00000,inf,6.5812,-3.3312,0.349,INFEASIBLE: no collision-free lattice connection,1,20.00
10.100,20.11199,6.58447,0.18872,0.6762,0.0000,0.00000,inf,6.5845,-3.3345,0.332,INFEASIBLE: no collision-free lattice connection,1,20.00
10.202,20.03241,6.57490,0.19709,0.6526,0.0000,0.00000,inf,6.5749,-3.3249,0.330,INFEASIBLE: no collision-free lattice connection,1,20.00
10.300,19.98241,6.56209,0.19313,0.6491,0.0000,0.00000,inf,6.5621,-3.3121,0.330,INFEASIBLE: no collision-free lattice connection,1,20.00
10.400,19.91774,6.53928,0.17858,0.7187,0.0000,0.00000,inf,6.5393,-3.2893,0.350,INFEASIBLE: no collision-free lattice connection,1,20.00
10.500,19.85793,6.51339,0.15691,0.5863,0.0000,0.00000,inf,6.5134,-3.2634,0.330,INFEASIBLE: no collision-free lattice connection,1,20.00
10.600,19.81448,6.49394,0.13897,0.3960,0.0000,0.00000,inf,6.4939,-3.2439,0.352,INFEASIBLE: no collision-free lattice connection,1,20.00
10.700,19.79105,6.48369,0.12915,0.1589,0.0000,0.00000,inf,6.4837,-3.2337,0.343,INFEASIBLE: no collision-free lattice connection,1,20.00
10.800,19.78889,6.48268,0.12813,0.0476,0.0000,0.00000,inf,6.4827,-3.2327,0.345,INFEASIBLE: no collision-free lattice connection,1,20.00
10.900,19.80440,6.48636,0.13044,0.2690,0.0000,0.00000,inf,6.4864,-3.2364,0.331,INFEASIBLE: no collision-free lattice connection,1,20.00
11.000,19.83801,6.49606,0.13763,0.3721,0.0000,0.00000,inf,6.4961,-3.2461,0.420,INFEASIBLE: no collision-free lattice connection,1,20.00
11.102,19.87766,6.51210,0.15185,0.4608,0.0000,0.00000,inf,6.5121,-3.2621,0.364,INFEASIBLE: no collision-free lattice connection,1,20.00
11.200,19.92770,6.53537,0.17269,0.4308,0.0000,0.00000,inf,6.5354,-3.2854,0.372,INFEASIBLE: no collision-free lattice connection,1,20.00
11.300,19.95459,6.54859,0.18421,0.3344,0.0000,0.00000,inf,6.5486,-3.2986,0.328,INFEASIBLE: no collision-free lattice connection,1,20.00
11.400,19.97470,6.55874,0.19289,0.1416,0.0000,0.00000,inf,6.5587,-3.3087,0.328,INFEASIBLE: no collision-free lattice connection,1,20.00
11.500,19.97405,6.55841,0.19261,0.1039,0.0000,0.00000,inf,6.5584,-3.3084,0.326,INFEASIBLE: no collision-free lattice connection,1,20.00
11.600,19.95395,6.54826,0.18393,0.2982,0.0000,0.00000,inf,6.5483,-3.2983,0.438,INFEASIBLE: no collision-free lattice connection,1,20.00
11.700,19.91921,6.53123,0.16901,0.4428,0.0000,0.00000,inf,6.5312,-3.2812,0.338,INFEASIBLE: no collision-free lattice connection,1,20.00
11.800,19.87445,6.51021,0.14995,0.5205,0.0000,0.00000,inf,6.5102,-3.2602,0.378,INFEASIBLE: no collision-free lattice connection,1,20.00
11.900,19.82555,6.48842,0.12931,0.5371,0.0000,0.00000,inf,6.4884,-3.2384,0.361,INFEASIBLE: no collision-free lattice connection,1,20.00
12.000,19.77804,6.46840,0.10943,0.4930,0.0000,0.00000,inf,6.4684,-3.2184,0.331,INFEASIBLE: no collision-free lattice connection,1,20.00
12.100,19.73766,6.45225,0.09266,0.3881,0.0000,0.00000,inf,6.4523,-3.2023,0.333,INFEASIBLE: no collision-free lattice connection,1,19.50
12.200,19.70859,6.44219,0.08218,0.2569,0.0000,0.00000,inf,6.4422,-3.1922,0.343,INFEASIBLE: no collision-free lattice connection,1,19.50
12.300,19.69626,6.43976,0.08019,0.0012,0.0000,0.00000,inf,6.4398,-3.1898,0.359,INFEASIBLE: no collision-free lattice connection,1,19.50
12.400,19.70680,6.44259,0.08294,0.1781,0.0000,0.00000,inf,6.4426,-3.1926,0.308,INFEASIBLE: no collision-free lattice connection,1,19.50
12.500,19.73184,6.45146,0.09224,0.3175,0.0000,0.00000,inf,6.4515,-3.2015,0.318,INFEASIBLE: no collision-free lattice connection,1,19.50
12.600,19.77141,6.46706,0.10841,0.3599,0.0000,0.00000,inf,6.4671,-3.2171,0.296,INFEASIBLE: no collision-free lattice connection,1,20.00
12.700,19.79616,6.47718,0.11856,0.3062,0.0000,0.00000,inf,6.4772,-3.2272,0.343,INFEASIBLE: no collision-free lattice connection,1,20.00
12.800,19.82008,6.48425,0.12430,0.2137,0.0000,0.00000,inf,6.4842,-3.2342,0.359,INFEASIBLE: no collision-free lattice connection,1,20.00
