time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
3.200,0.88098,-0.17955,-0.15862,0.1650,0.2673,-0.13169,0.0018,0.1796,3.0454,35.573,FEASIBLE,0,1.00
3.300,0.89958,-0.18821,-0.16633,0.2344,0.3928,-0.13536,0.0205,0.1882,3.0368,34.853,FEASIBLE,0,1.00
3.400,0.92461,-0.19890,-0.17508,0.2977,0.2936,-0.13516,0.0318,0.1989,3.0261,34.500,FEASIBLE,0,1.00
3.500,0.95634,-0.21039,-0.18287,0.3619,0.5196,-0.14697,0.0082,0.2104,3.0146,34.704,FEASIBLE,0,1.00
3.600,0.99470,-0.22157,-0.18821,0.4261,0.3046,-0.15724,0.0149,0.2216,3.0034,35.378,FEASIBLE,0,1.00
3.700,1.04020,-0.23295,-0.19173,0.4963,0.2715,-0.16150,0.0385,0.2329,2.9921,34.308,FEASIBLE,0,1.00
3.800,1.09262,-0.24585,-0.19518,0.5675,0.2615,-0.16891,0.0413,0.2458,2.9792,34.473,FEASIBLE,0,1.00
3.900,1.15091,-0.26081,-0.19959,0.6229,0.2583,-0.18613,0.0262,0.2608,2.9642,34.279,FEASIBLE,0,1.00
4.000,1.21309,-0.27790,-0.20532,0.6581,0.5150,-0.20887,0.0354,0.2779,2.9471,34.278,FEASIBLE,0,1.00
4.100,1.27741,-0.29676,-0.21230,0.6741,0.2954,-0.23505,0.0570,0.2968,2.9282,34.396,FEASIBLE,0,1.50
4.202,1.35407,-0.32132,-0.22252,0.6661,0.5127,-0.23412,0.0367,0.3213,2.9037,33.276,FEASIBLE,0,1.50
4.300,1.40357,-0.33872,-0.23051,0.6482,0.2976,-0.20794,0.0611,0.3387,2.8863,34.636,FEASIBLE,0,1.50
4.402,1.46216,-0.36048,-0.24079,0.6065,0.4893,-0.18260,0.0386,0.3605,2.8645,34.543,FEASIBLE,0,1.50
4.500,1.51543,-0.38078,-0.25003,0.5434,0.3006,-0.17871,0.0642,0.3808,2.8442,34.766,FEASIBLE,0,1.50
4.600,1.57100,-0.40127,-0.25812,0.4576,0.4876,-0.19354,0.0444,0.4013,2.8237,34.384,FEASIBLE,0,1.50
4.700,1.60290,-0.41237,-0.26163,0.4025,0.5503,-0.21826,0.0086,0.4124,2.8126,34.749,FEASIBLE,0,1.50
4.800,1.63776,-0.42429,-0.26500,0.3482,0.3088,-0.24444,0.0203,0.4243,2.8007,34.894,FEASIBLE,0,1.50
4.900,1.66789,-0.43544,-0.26890,0.3023,0.5292,-0.26075,0.0517,0.4354,2.7896,35.845,FEASIBLE,0,1.50
5.000,1.69310,-0.44701,-0.27501,0.2627,0.3023,-0.27731,0.0359,0.4470,2.7780,34.835,FEASIBLE,0,1.50
5.100,1.71604,-0.46039,-0.28414,0.2664,0.3063,-0.29806,0.0291,0.4604,2.7646,35.833,FEASIBLE,0,1.50
5.200,1.73848,-0.47456,-0.29415,0.2648,0.5409,-0.32147,0.0396,0.4746,2.7504,34.348,FEASIBLE,0,1.50
5.300,1.76111,-0.48933,-0.30452,0.2761,0.3163,-0.33181,0.0309,0.4893,2.7357,34.589,FEASIBLE,0,2.00
5.400,1.78527,-0.50547,-0.31572,0.3029,0.2691,-0.32392,0.0081,0.5055,2.7195,35.129,FEASIBLE,0,2.00
5.500,1.81205,-0.52383,-0.32824,0.3381,0.3832,-0.29774,0.0355,0.5238,2.7012,34.518,FEASIBLE,0,2.00
5.600,1.84152,-0.54461,-0.34213,0.3781,0.4621,-0.27156,0.0352,0.5446,2.6804,34.670,FEASIBLE,0,2.00
5.700,1.87485,-0.56886,-0.35802,0.4386,0.5680,-0.24538,0.0200,0.5689,2.6561,35.885,FEASIBLE,0,2.00
5.800,1.91533,-0.59743,-0.37498,0.5231,0.4366,-0.21920,0.0450,0.5974,2.6276,34.896,FEASIBLE,0,2.00
5.900,1.96275,-0.62564,-0.38688,0.5676,0.2933,-0.19302,0.0680,0.6256,2.5994,32.502,FEASIBLE,0,2.00
6.000,2.01587,-0.65127,-0.39180,0.6040,0.2651,-0.16684,0.0469,0.6513,2.5737,33.936,FEASIBLE,0,2.00
6.100,2.07335,-0.67476,-0.39141,0.6301,0.5044,-0.14066,0.0453,0.6748,2.5502,33.767,FEASIBLE,0,2.00
6.200,2.13328,-0.69687,-0.38795,0.6438,0.2987,-0.12077,0.0576,0.6969,2.5281,35.092,FEASIBLE,0,2.00
6.300,2.19351,-0.71845,-0.38349,0.6295,0.5132,-0.13158,0.0559,0.7184,2.5066,34.843,FEASIBLE,0,2.00
6.400,2.25104,-0.73902,-0.38009,0.5977,0.2921,-0.15121,0.0735,0.7390,2.4860,34.153,FEASIBLE,0,2.50
6.500,2.30360,-0.75970,-0.37952,0.5404,0.5303,-0.17183,0.0788,0.7597,2.4653,34.759,FEASIBLE,0,2.50
6.600,2.34874,-0.78073,-0.38328,0.4693,0.5830,-0.17183,0.0452,0.7807,2.4443,34.254,FEASIBLE,0,2.50
6.700,2.38669,-0.80287,-0.39168,0.4270,0.4264,-0.14565,0.0366,0.8029,2.4221,35.569,FEASIBLE,0,2.50
6.800,2.41849,-0.82541,-0.40372,0.3722,0.5449,-0.11947,0.0383,0.8254,2.3996,34.955,FEASIBLE,0,2.50
6.900,2.44621,-0.84781,-0.41697,0.3425,0.3146,-0.10134,0.0422,0.8478,2.3772,23.836,FEASIBLE,0,2.50
7.000,2.47083,-0.86866,-0.42935,0.3085,0.5459,-0.10680,0.0285,0.8687,2.3563,22.328,FEASIBLE,0,2.50
7.100,2.49693,-0.89144,-0.44271,0.2782,0.3135,-0.11736,0.0269,0.8914,2.3336,23.681,FEASIBLE,0,2.50
7.200,2.51310,-0.90570,-0.45112,0.2635,0.5593,-0.11978,0.0616,0.9057,2.3193,23.309,FEASIBLE,0,2.50
7.300,2.53240,-0.92319,-0.46121,0.2635,0.3184,-0.12730,0.0463,0.9232,2.3018,23.152,FEASIBLE,0,2.50
7.400,2.55910,-0.94576,-0.47312,0.3093,0.5552,-0.14167,0.0415,0.9458,2.2792,22.957,FEASIBLE,0,2.50
7.500,2.58046,-0.95909,-0.47719,0.3193,0.3223,-0.16005,0.0001,0.9591,2.2659,22.997,FEASIBLE,0,2.50
7.600,2.61159,-0.97496,-0.47704,0.3638,0.2782,-0.16722,0.0357,0.9750,2.2500,22.981,FEASIBLE,0,2.50
7.700,2.64686,-0.98992,-0.47301,0.3950,0.2712,-0.17158,0.0494,0.9899,2.2351,22.930,FEASIBLE,0,2.50
7.800,2.68531,-1.00486,-0.46718,0.4226,0.4055,-0.18763,0.0227,1.0049,2.2201,23.094,FEASIBLE,0,2.50
7.900,2.73421,-1.02437,-0.46088,0.4492,0.2865,-0.20972,0.0569,1.0244,2.2006,23.672,FEASIBLE,0,2.50
8.000,2.76768,-1.03926,-0.45870,0.4622,0.4716,-0.22940,0.0316,1.0393,2.1857,23.437,FEASIBLE,0,3.00
8.100,2.80949,-1.06096,-0.45994,0.4750,0.5765,-0.22940,0.0495,1.0610,2.1640,23.245,FEASIBLE,0,3.00
8.200,2.85047,-1.08714,-0.46701,0.4977,0.3189,-0.20322,0.0438,1.0871,2.1379,22.735,FEASIBLE,0,3.00
8.300,2.89171,-1.11940,-0.48077,0.5384,0.2766,-0.17704,0.0660,1.1194,2.1056,22.291,FEASIBLE,0,3.00
8.400,2.93305,-1.15720,-0.50015,0.5776,0.3731,-0.15585,0.0649,1.1572,2.0678,22.845,FEASIBLE,0,3.00
8.500,2.97432,-1.19855,-0.52233,0.5858,0.4294,-0.14088,0.0746,1.1986,2.0264,22.670,FEASIBLE,0,3.00
8.600,3.01416,-1.24086,-0.54463,0.5761,0.5715,-0.13987,0.0347,1.2409,1.9841,23.386,FEASIBLE,0,3.00
8.700,3.05146,-1.28309,-0.56596,0.5547,0.3162,-0.14711,0.0953,1.2831,1.9419,23.220,FEASIBLE,0,3.00
8.800,3.08716,-1.32484,-0.58693,0.5302,0.2817,-0.16022,0.0822,1.3248,1.9002,22.901,FEASIBLE,0,3.00
8.900,3.11916,-1.36324,-0.60624,0.4802,0.5576,-0.17963,0.0726,1.3632,1.8618,23.655,FEASIBLE,0,3.00
9.000,3.14809,-1.39955,-0.62408,0.4539,0.3149,-0.20085,0.0482,1.3996,1.8254,22.982,FEASIBLE,0,3.00
9.100,3.17510,-1.43442,-0.64111,0.4268,0.2866,-0.21795,0.0528,1.4344,1.7906,22.840,FEASIBLE,0,3.00
9.200,3.20103,-1.46708,-0.65559,0.4074,0.5771,-0.23148,0.0702,1.4671,1.7579,22.983,FEASIBLE,0,3.00
9.300,3.22732,-1.49670,-0.66383,0.3912,0.3213,-0.24888,0.0462,1.4967,1.7283,23.255,FEASIBLE,0,3.00
9.400,3.25431,-1.52293,-0.66553,0.3527,0.2805,-0.26388,0.0416,1.5229,1.7021,22.961,FEASIBLE,0,3.50
9.500,3.28058,-1.53830,-0.66219,0.2908,0.5789,-0.27054,0.0638,1.5383,1.6867,23.029,FEASIBLE,0,3.50
9.600,3.30586,-1.55076,-0.65550,0.2827,0.3215,-0.26141,0.0521,1.5508,1.6742,23.717,FEASIBLE,0,3.50
9.700,3.33466,-1.56640,-0.64584,0.2642,0.3400,-0.23523,0.0470,1.5664,1.6586,23.820,FEASIBLE,0,3.50
9.800,3.35282,-1.57440,-0.64009,0.2451,0.2836,-0.20905,0.0372,1.5744,1.6506,23.298,FEASIBLE,0,3.50
9.900,3.37455,-1.58503,-0.63538,0.2412,0.2752,-0.18287,0.0042,1.5850,1.6400,23.360,FEASIBLE,0,3.50
10.000,3.39523,-1.59830,-0.63465,0.2517,0.2727,-0.15669,0.0249,1.5983,1.6267,22.713,FEASIBLE,0,3.50
10.100,3.41458,-1.61608,-0.63903,0.2797,0.5304,-0.15022,0.0320,1.6161,1.6089,23.853,FEASIBLE,0,3.50
10.200,3.43421,-1.64050,-0.64945,0.3370,0.5926,-0.15774,0.0274,1.6405,1.5845,23.513,FEASIBLE,0,3.50
10.300,3.45584,-1.66975,-0.66307,0.3852,0.3276,-0.16108,0.0578,1.6697,1.5553,23.195,FEASIBLE,0,3.50
10.400,3.47995,-1.70386,-0.67894,0.4369,0.2808,-0.16612,0.0636,1.7039,1.5211,22.761,FEASIBLE,0,3.50
10.500,3.50631,-1.74256,-0.69679,0.4878,0.5602,-0.17490,0.0808,1.7426,1.4824,23.232,FEASIBLE,0,3.50
10.600,3.53580,-1.78784,-0.71757,0.5864,0.3228,-0.18415,0.0770,1.7878,1.4372,23.101,FEASIBLE,0,3.50
10.700,3.56933,-1.83985,-0.74071,0.6395,0.2838,-0.19521,0.0640,1.8398,1.3852,23.011,FEASIBLE,0,3.50
10.804,3.61441,-1.90507,-0.76517,0.6714,0.2787,-0.20007,0.1272,1.9051,1.3199,22.819,FEASIBLE,0,3.50
10.900,3.64687,-1.94807,-0.77766,0.6729,0.5678,-0.21532,0.0892,1.9481,1.2769,23.543,FEASIBLE,0,3.50
11.000,3.69706,-2.00947,-0.78931,0.6502,0.3338,-0.21073,0.1136,2.0095,1.2155,23.348,FEASIBLE,0,3.50
11.100,3.72930,-2.04871,-0.79252,0.6234,0.5618,-0.18455,0.0733,2.0487,1.1763,23.364,FEASIBLE,0,3.50
11.200,3.78500,-2.10508,-0.79230,0.6634,0.3166,-0.17717,0.1090,2.1051,1.1199,22.966,FEASIBLE,0,4.00
11.300,3.82047,-2.14038,-0.79057,0.6083,0.2873,-0.16803,0.0480,2.1404,1.0846,22.922,FEASIBLE,0,4.00
11.400,3.86346,-2.18130,-0.78831,0.5823,0.2768,-0.14185,0.0878,2.1813,1.0437,22.986,FEASIBLE,0,4.00
11.502,3.90901,-2.22571,-0.78806,0.4848,0.5164,-0.10258,0.0909,2.2257,0.9993,22.847,FEASIBLE,0,4.00
11.600,3.93253,-2.25252,-0.79088,0.4222,0.5479,-0.09620,0.0694,2.2525,0.9725,22.966,FEASIBLE,0,4.00
11.700,3.95553,-2.28277,-0.79800,0.3518,0.4321,-0.10391,0.0263,2.2828,0.9422,23.097,FEASIBLE,0,4.00
11.800,3.97199,-2.30925,-0.80774,0.2847,0.3002,-0.11147,0.0398,2.3093,0.9157,22.518,FEASIBLE,0,4.00
11.900,3.98386,-2.33142,-0.81712,0.2325,0.2787,-0.11850,0.0234,2.3314,0.8936,24.023,FEASIBLE,0,4.00
12.000,3.99310,-2.35035,-0.82529,0.1980,0.5783,-0.12314,0.0447,2.3503,0.8747,23.006,FEASIBLE,0,4.00
12.100,4.00086,-2.36773,-0.83282,0.1936,0.6447,-0.12683,0.0460,2.3677,0.8573,22.845,FEASIBLE,0,4.00
12.200,4.01022,-2.38454,-0.83984,0.1849,0.3407,-0.13067,0.0260,2.3845,0.8405,23.914,FEASIBLE,0,4.00
12.300,4.01895,-2.40007,-0.84468,0.1751,0.5898,-0.13388,0.0291,2.4001,0.8249,24.176,FEASIBLE,0,4.00
12.400,4.02970,-2.41640,-0.84702,0.2114,0.3252,-0.13089,0.0153,2.4164,0.8086,23.573,FEASIBLE,0,4.00
12.500,4.04520,-2.43500,-0.84709,0.2703,0.5063,-0.13525,0.0459,2.4350,0.7900,23.436,FEASIBLE,0,4.00
12.600,4.06577,-2.45805,-0.84695,0.3366,0.5999,-0.13748,0.0455,2.4580,0.7670,23.019,FEASIBLE,0,4.00
12.700,4.09014,-2.48761,-0.84886,0.4161,0.6186,-0.14579,0.0431,2.4876,0.7374,23.589,FEASIBLE,0,4.00
12.800,4.11757,-2.52553,-0.85508,0.5033,0.4623,-0.15394,0.0617,2.5255,0.6995,23.283,FEASIBLE,0,4.00
12.900,4.14819,-2.57255,-0.86580,0.5984,0.3051,-0.16502,0.0619,2.5725,0.6525,23.116,FEASIBLE,0,4.00
13.000,4.18241,-2.62820,-0.87970,0.6872,0.2791,-0.17482,0.0971,2.6282,0.5968,23.553,FEASIBLE,0,4.00
13.100,4.21979,-2.69092,-0.89517,0.7561,0.2794,-0.18492,0.1076,2.6909,0.5341,24.480,FEASIBLE,0,4.00
13.200,4.25977,-2.75872,-0.91068,0.8053,0.2806,-0.18695,0.0990,2.7587,0.4663,8.221,FEASIBLE,0,4.50
13.300,4.30192,-2.82948,-0.92476,0.8334,0.2925,-0.19723,0.1162,2.8295,0.3955,8.408,FEASIBLE,0,4.50
13.400,4.34592,-2.90102,-0.93598,0.8409,0.2957,-0.19032,0.1008,2.9010,0.3240,8.041,FEASIBLE,0,4.50
13.500,4.40087,-2.98506,-0.94422,0.8305,0.5712,-0.15105,0.1329,2.9851,0.2399,7.985,FEASIBLE,0,4.50
13.600,4.44794,-3.05226,-0.94688,0.8102,0.3011,-0.13796,0.1248,3.0523,0.1727,7.901,FEASIBLE,0,4.50
13.700,4.48497,-3.10289,-0.94713,0.7615,0.6224,-0.11178,0.1177,3.1029,0.1221,8.121,FEASIBLE,0,4.50
13.800,4.52814,-3.16170,-0.94658,0.7060,0.6585,-0.08560,0.1236,3.1617,0.0633,8.338,FEASIBLE,0,4.50
13.900,4.56693,-3.21554,-0.94687,0.6391,0.3502,-0.06550,0.0795,3.2155,0.0095,8.038,FEASIBLE,0,4.50
14.000,4.60050,-3.26558,-0.94986,0.5768,0.2066,-0.05972,0.0713,3.2656,-0.0406,7.894,FEASIBLE,1,4.50
14.100,4.62758,-3.31084,-0.95608,0.4929,0.5992,-0.07607,0.0743,3.3108,-0.0858,8.195,FEASIBLE,1,4.50
14.200,4.64813,-3.35019,-0.96444,0.4131,0.3492,-0.09374,0.0626,3.3502,-0.1252,7.910,FEASIBLE,1,4.50
14.300,4.66350,-3.38377,-0.97361,0.3400,0.3040,-0.11110,0.0545,3.3838,-0.1588,7.989,FEASIBLE,1,4.50
14.400,4.67490,-3.41111,-0.98201,0.2750,0.3162,-0.12037,0.0405,3.4111,-0.1861,8.155,FEASIBLE,1,4.50
14.502,4.68599,-3.43717,-0.98948,0.2112,0.6021,-0.12335,0.0679,3.4372,-0.2122,8.005,FEASIBLE,1,4.50
14.600,4.69283,-3.45110,-0.99224,0.1859,0.3588,-0.11169,0.0118,3.4511,-0.2261,7.979,FEASIBLE,1,4.50
14.700,4.70147,-3.46666,-0.99407,0.1755,0.3030,-0.09129,0.0294,3.4667,-0.2417,7.964,FEASIBLE,1,4.50
14.800,4.71215,-3.48552,-0.99605,0.1873,0.6254,-0.09142,0.0546,3.4855,-0.2605,7.907,FEASIBLE,1,4.50
14.900,4.71925,-3.49978,-0.99867,0.2070,0.3647,-0.09932,0.0273,3.4998,-0.2748,8.260,FEASIBLE,1,4.50
15.000,4.72760,-3.52048,-1.00432,0.2367,0.3328,-0.10848,0.0292,3.5205,-0.2955,8.137,FEASIBLE,1,4.50
15.100,4.73684,-3.54497,-1.01175,0.2799,0.6029,-0.11816,0.0444,3.5450,-0.3200,7.820,FEASIBLE,1,4.50
15.200,4.74847,-3.57385,-1.01940,0.3345,0.3461,-0.12720,0.0338,3.5738,-0.3488,7.993,FEASIBLE,1,4.50
15.300,4.76244,-3.60788,-1.02588,0.3882,0.2998,-0.12951,0.0660,3.6079,-0.3829,8.179,FEASIBLE,1,5.00
15.400,4.78291,-3.64884,-1.02999,0.5015,0.2967,-0.13893,0.0621,3.6488,-0.4238,8.162,FEASIBLE,1,5.00
15.500,4.80657,-3.69474,-1.03393,0.5266,0.6069,-0.13094,0.0742,3.6947,-0.4697,7.808,FEASIBLE,1,5.00
15.600,4.83339,-3.74444,-1.03758,0.5939,0.4936,-0.10476,0.0733,3.7444,-0.5194,8.115,FEASIBLE,1,5.00
15.700,4.86297,-3.80079,-1.04170,0.6645,0.3238,-0.07858,0.0808,3.8008,-0.5758,7.851,FEASIBLE,1,5.00
15.800,4.89483,-3.86336,-1.04691,0.7248,0.6186,-0.07459,0.0857,3.8634,-0.6384,7.942,FEASIBLE,1,5.00
15.900,4.92871,-3.93027,-1.05218,0.7624,0.3508,-0.08302,0.1007,3.9303,-0.7053,7.804,FEASIBLE,1,5.00
16.000,4.96457,-3.99923,-1.05620,0.7838,0.0000,0.00000,inf,3.9992,-0.7742,0.229,INFEASIBLE: no collision-free lattice connection,1,5.00
16.100,5.00186,-4.06825,-1.05822,0.7827,0.0000,0.00000,inf,4.0683,-0.8433,0.230,INFEASIBLE: no collision-free lattice connection,1,5.00
16.200,5.03972,-4.13533,-1.05811,0.7582,0.0000,0.00000,inf,4.1353,-0.9103,0.234,INFEASIBLE: no collision-free lattice connection,1,5.00
16.300,5.07636,-4.19867,-1.05681,0.7117,0.0000,0.00000,inf,4.1987,-0.9737,0.233,INFEASIBLE: no collision-free lattice connection,1,5.00
16.400,5.10903,-4.25861,-1.05613,0.6663,0.0000,0.00000,inf,4.2586,-1.0336,0.360,INFEASIBLE: no collision-free lattice connection,1,5.00
16.500,5.13871,-4.31630,-1.05794,0.6321,0.0000,0.00000,inf,4.3163,-1.0913,0.372,INFEASIBLE: no collision-free lattice connection,1,5.00
16.600,5.16584,-4.36913,-1.06074,0.5755,0.0000,0.00000,inf,4.3691,-1.1441,0.434,INFEASIBLE: no collision-free lattice connection,1,5.00
16.700,5.19020,-4.42056,-1.06886,0.6029,0.0000,0.00000,inf,4.4206,-1.1956,0.232,INFEASIBLE: no collision-free lattice connection,1,5.00
16.800,5.21388,-4.46775,-1.08030,0.4140,0.0000,0.00000,inf,4.4678,-1.2428,0.373,INFEASIBLE: no collision-free lattice connection,1,5.00
16.900,5.22164,-4.48261,-1.08198,0.0274,0.0000,0.00000,inf,4.4826,-1.2576,0.393,INFEASIBLE: no collision-free lattice connection,1,5.00
17.000,5.21762,-4.47834,-1.08343,0.1054,0.0000,0.00000,inf,4.4783,-1.2533,0.246,INFEASIBLE: no collision-free lattice connection,1,5.00
17.100,5.20840,-4.46316,-1.08465,0.2224,0.0000,0.00000,inf,4.4632,-1.2382,0.231,INFEASIBLE: no collision-free lattice connection,1,5.00
17.200,5.18976,-4.44698,-1.09301,0.2526,0.0000,0.00000,inf,4.4470,-1.2220,0.235,INFEASIBLE: no collision-free lattice connection,1,5.00
17.300,5.17200,-4.43460,-1.10609,0.1902,0.0000,0.00000,inf,4.4346,-1.2096,0.237,INFEASIBLE: no collision-free lattice connection,1,5.00
17.400,5.16082,-4.42649,-1.11376,0.0902,0.0000,0.00000,inf,4.4265,-1.2015,0.231,INFEASIBLE: no collision-free lattice connection,1,5.00
17.500,5.15224,-4.41862,-1.12028,0.2259,0.0000,0.00000,inf,4.4186,-1.1936,0.233,INFEASIBLE: no collision-free lattice connection,1,5.00
17.602,5.11344,-4.38074,-1.14655,0.5710,0.0000,0.00000,inf,4.3807,-1.1557,0.236,INFEASIBLE: no collision-free lattice connection,1,5.00
17.702,5.07435,-4.33526,-1.17089,0.6116,0.0000,0.00000,inf,4.3353,-1.1103,0.237,INFEASIBLE: no collision-free lattice connection,1,5.00
17.800,5.02962,-4.29788,-1.20911,0.5485,0.0000,0.00000,inf,4.2979,-1.0729,0.349,INFEASIBLE: no collision-free lattice connection,1,5.00
17.902,4.99045,-4.26944,-1.24697,0.4470,0.0000,0.00000,inf,4.2694,-1.0444,0.241,INFEASIBLE: no collision-free lattice connection,1,5.00
18.000,4.96488,-4.24980,-1.27332,0.3795,0.0000,0.00000,inf,4.2498,-1.0248,0.237,INFEASIBLE: no collision-free lattice connection,1,5.00
18.100,4.93735,-4.22906,-1.30138,0.3165,0.0000,0.00000,inf,4.2291,-1.0041,0.237,INFEASIBLE: no collision-free lattice connection,1,5.00
18.200,4.91544,-4.21245,-1.32452,0.2408,0.0000,0.00000,inf,4.2125,-0.9875,0.247,INFEASIBLE: no collision-free lattice connection,1,5.00
18.300,4.89932,-4.20039,-1.34200,0.1758,0.0000,0.00000,inf,4.2004,-0.9754,0.235,INFEASIBLE: no collision-free lattice connection,1,5.00
18.400,4.88636,-4.19052,-1.35583,0.1828,0.0000,0.00000,inf,4.1905,-0.9655,0.240,INFEASIBLE: no collision-free lattice connection,1,5.00
18.500,4.86410,-4.16941,-1.37881,0.4067,0.0000,0.00000,inf,4.1694,-0.9444,0.235,INFEASIBLE: no collision-free lattice connection,1,5.00
18.600,4.84031,-4.14127,-1.40317,0.3382,0.0000,0.00000,inf,4.1413,-0.9163,0.236,INFEASIBLE: no collision-free lattice connection,1,5.00
18.700,4.82375,-4.11769,-1.42007,0.2504,0.0000,0.00000,inf,4.1177,-0.8927,0.236,INFEASIBLE: no collision-free lattice connection,1,5.00
18.800,4.81361,-4.10239,-1.43203,0.1403,0.0000,0.00000,inf,4.1024,-0.8774,0.236,INFEASIBLE: no collision-free lattice connection,1,5.00
18.900,4.80804,-4.09619,-1.43963,0.0465,0.0000,0.00000,inf,4.0962,-0.8712,0.236,INFEASIBLE: no collision-free lattice connection,1,5.00
19.000,4.80829,-4.09681,-1.43963,0.0410,0.0000,0.00000,inf,4.0968,-0.8718,0.236,INFEASIBLE: no collision-free lattice connection,1,5.00
19.100,4.81330,-4.10450,-1.43478,0.1251,0.0000,0.00000,inf,4.1045,-0.8795,0.236,INFEASIBLE: no collision-free lattice connection,1,5.00
19.200,4.82220,-4.11914,-1.42511,0.1989,0.0000,0.00000,inf,4.1191,-0.8941,0.236,INFEASIBLE: no collision-free lattice connection,1,5.00
