time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.200,2.93011,0.25141,0.02669,1.2565,1.4254,-0.06246,0.0124,0.2514,2.9736,34.029,FEASIBLE,0,3.00
4.300,3.04844,0.24889,0.01911,1.1389,1.3964,-0.05472,0.0097,0.2489,2.9761,34.229,FEASIBLE,0,3.00
4.400,3.15625,0.24680,0.01328,1.0402,1.4261,-0.03988,0.0072,0.2468,2.9782,33.966,FEASIBLE,0,3.00
4.500,3.25489,0.24481,0.00899,0.9525,1.4309,-0.04436,0.0051,0.2448,2.9802,34.207,FEASIBLE,0,3.50
4.600,3.34573,0.24239,0.00570,0.8814,1.4316,-0.01454,0.0058,0.2424,2.9826,34.984,FEASIBLE,0,3.50
4.700,3.43027,0.23892,0.00231,0.8307,1.4318,0.02037,0.0283,0.2389,2.9861,34.668,FEASIBLE,0,3.50
4.800,3.51200,0.23720,-0.00075,0.8085,1.4318,0.02037,0.0084,0.2372,2.9878,34.595,FEASIBLE,0,3.50
4.900,3.59001,0.23660,-0.00220,0.7616,1.4318,0.02037,0.0218,0.2366,2.9884,34.328,FEASIBLE,0,3.50
5.000,3.66518,0.23649,-0.00108,0.7537,1.4318,0.02076,0.0048,0.2365,2.9885,34.961,FEASIBLE,0,3.50
5.100,3.74183,0.23894,0.00188,0.7773,1.4318,0.00325,0.0023,0.2389,2.9861,34.236,FEASIBLE,0,3.50
5.200,3.82133,0.24213,0.00494,0.8045,1.4318,0.00647,0.0140,0.2421,2.9829,33.881,FEASIBLE,0,4.00
5.300,3.90381,0.24347,0.00612,0.8418,1.4318,0.00469,0.0118,0.2435,2.9815,33.935,FEASIBLE,0,4.00
5.400,3.99105,0.24324,0.00470,0.8932,1.4318,0.00519,0.0226,0.2432,2.9818,33.563,FEASIBLE,0,4.00
5.500,4.08354,0.24138,0.00171,0.9511,1.4318,-0.00505,0.0038,0.2414,2.9836,33.738,FEASIBLE,0,4.00
5.600,4.18341,0.23938,-0.00140,1.0306,1.4318,0.01989,0.0031,0.2394,2.9856,33.886,FEASIBLE,0,4.00
5.700,4.29175,0.23819,-0.00306,1.1193,1.4318,0.01701,0.0120,0.2382,2.9868,33.489,FEASIBLE,0,4.50
5.800,4.40961,0.23847,-0.00180,1.2197,1.4318,0.01769,0.0033,0.2385,2.9865,33.981,FEASIBLE,0,4.50
5.900,4.54017,0.24206,0.00259,1.3569,1.4318,0.01769,0.0067,0.2421,2.9829,33.617,FEASIBLE,0,4.50
6.000,4.68344,0.24761,0.00858,1.4840,1.4318,0.01769,0.0192,0.2476,2.9774,33.784,FEASIBLE,0,4.50
6.100,4.83860,0.25383,0.01414,1.5964,1.4318,0.00397,0.0151,0.2538,2.9712,33.533,FEASIBLE,0,5.00
6.200,5.00128,0.25897,0.01719,1.6503,1.4318,-0.02062,0.0165,0.2590,2.9660,34.197,FEASIBLE,0,5.00
6.300,5.17069,0.26146,0.01621,1.7204,1.4318,-0.02450,0.0170,0.2615,2.9635,33.577,FEASIBLE,0,5.00
6.400,5.34602,0.26084,0.01156,1.7723,1.4318,-0.04124,0.0001,0.2608,2.9642,33.963,FEASIBLE,0,5.50
6.500,5.52522,0.25742,0.00455,1.8040,1.4318,-0.04124,0.0201,0.2574,2.9676,34.350,FEASIBLE,0,5.50
6.600,5.70602,0.25192,-0.00325,1.8102,1.4318,-0.00874,0.0019,0.2519,2.9731,34.024,FEASIBLE,0,5.50
6.700,5.88620,0.24547,-0.01033,1.7953,1.4318,-0.00412,0.0029,0.2455,2.9795,34.112,FEASIBLE,0,6.00
6.800,6.09857,0.23846,-0.01578,1.7492,1.4318,0.02044,0.0094,0.2385,2.9865,33.547,FEASIBLE,0,6.00
6.900,6.23605,0.23561,-0.01637,1.6989,1.4318,0.04693,0.0010,0.2356,2.9894,33.746,FEASIBLE,0,6.00
7.000,6.40122,0.23546,-0.01269,1.6163,1.4318,0.04897,0.0152,0.2355,2.9895,33.341,FEASIBLE,0,6.50
7.100,6.55646,0.23950,-0.00475,1.5071,1.4318,0.04378,0.0130,0.2395,2.9855,34.141,FEASIBLE,0,6.50
7.200,6.69953,0.24681,0.00568,1.3740,1.4318,0.04241,0.0186,0.2468,2.9782,34.283,FEASIBLE,0,6.50
7.300,6.82986,0.25635,0.01668,1.2687,1.4318,0.00750,0.0001,0.2564,2.9686,33.849,FEASIBLE,0,7.00
7.400,6.95128,0.26636,0.02662,1.1867,1.4318,0.00750,0.0088,0.2664,2.9586,34.039,FEASIBLE,0,7.00
7.500,7.06568,0.27511,0.03364,1.1225,1.4318,0.04241,0.0240,0.2751,2.9499,33.981,FEASIBLE,0,7.00
7.600,7.17452,0.28079,0.03595,1.0679,1.3459,0.07732,0.0233,0.2808,2.9442,33.763,FEASIBLE,0,7.00
7.700,7.27856,0.28277,0.03337,1.0233,1.2978,0.11222,0.0355,0.2828,2.9422,33.368,FEASIBLE,0,7.50
7.800,7.37873,0.28147,0.02707,0.9842,1.2901,0.11222,0.0070,0.2815,2.9435,33.475,FEASIBLE,0,7.50
7.904,7.47528,0.27750,0.01849,0.9658,1.2888,0.13330,0.0327,0.2775,2.9475,35.369,FEASIBLE,0,7.50
8.000,7.57059,0.27202,0.00905,0.9607,1.1082,0.16820,0.0152,0.2720,2.9530,33.831,FEASIBLE,0,7.50
8.104,7.68550,0.26462,-0.00142,0.9698,1.0793,0.19160,0.0470,0.2646,2.9604,34.361,FEASIBLE,0,7.50
8.200,7.76433,0.26087,-0.00667,0.9921,1.0747,0.22651,0.0319,0.2609,2.9641,35.019,FEASIBLE,0,8.00
8.300,7.86443,0.25718,-0.00987,1.0171,1.0740,0.26141,0.0461,0.2572,2.9678,33.871,FEASIBLE,0,8.00
8.400,7.96899,0.25704,-0.00795,1.0631,0.8333,0.26405,0.0215,0.2570,2.9680,34.132,FEASIBLE,0,8.00
8.500,8.07683,0.26245,0.00044,1.0883,0.8635,0.26433,0.0280,0.2625,2.9625,34.025,FEASIBLE,0,8.00
8.600,8.18563,0.27462,0.01634,1.0981,0.8684,0.26433,0.0266,0.2746,2.9504,33.816,FEASIBLE,0,8.00
8.700,8.29390,0.29410,0.03929,1.0994,0.8004,0.27736,0.0315,0.2941,2.9309,33.251,FEASIBLE,0,8.50
8.800,8.39977,0.32028,0.06759,1.0838,0.8583,0.27736,0.0102,0.3203,2.9047,33.993,FEASIBLE,0,8.50
8.900,8.52125,0.35892,0.10607,1.0389,1.0393,0.24246,0.0222,0.3589,2.8661,33.996,FEASIBLE,0,8.50
9.000,8.59781,0.38810,0.13307,1.0133,1.0683,0.20755,0.0413,0.3881,2.8369,34.244,FEASIBLE,0,8.50
9.100,8.68756,0.42626,0.16697,0.9412,1.0730,0.17264,0.0510,0.4263,2.7987,35.287,FEASIBLE,0,8.50
9.200,8.77165,0.46513,0.19907,0.9224,1.2026,0.13774,0.0302,0.4651,2.7599,34.497,FEASIBLE,0,9.00
9.300,8.85325,0.50404,0.22811,0.8986,1.2748,0.10283,0.0526,0.5040,2.7210,34.445,FEASIBLE,0,9.00
9.400,8.93470,0.54189,0.25201,0.8993,0.8000,0.06792,0.0541,0.5419,2.6831,34.119,FEASIBLE,0,9.00
9.500,9.03534,0.58309,0.27073,0.9068,0.8000,0.03302,0.0406,0.5831,2.6419,35.209,FEASIBLE,0,9.00
9.600,9.10365,0.60562,0.27499,0.8943,1.4303,-0.00189,0.0014,0.6056,2.6194,33.561,FEASIBLE,0,9.00
9.700,9.18900,0.62647,0.27014,0.8678,1.4315,-0.03680,0.0041,0.6265,2.5985,33.888,FEASIBLE,0,9.00
9.800,9.27411,0.63821,0.25480,0.8577,1.3458,-0.07170,0.0056,0.6382,2.5868,34.116,FEASIBLE,0,9.50
9.900,9.36021,0.64138,0.23013,0.8661,1.2978,-0.09208,0.0203,0.6414,2.5836,33.710,FEASIBLE,0,9.50
10.000,9.44517,0.63774,0.19957,0.8520,1.2901,-0.11071,0.0015,0.6377,2.5873,33.789,FEASIBLE,0,9.50
10.100,9.53222,0.62972,0.16616,0.8903,1.1600,-0.14561,0.0213,0.6297,2.5953,34.283,FEASIBLE,0,9.50
10.202,9.64172,0.61505,0.12354,0.9453,1.0793,-0.15696,0.0281,0.6150,2.6100,34.082,FEASIBLE,0,9.50
10.300,9.71868,0.60184,0.09342,0.9950,1.2049,-0.13951,0.0457,0.6018,2.6232,34.969,FEASIBLE,0,9.50
10.400,9.82051,0.58056,0.05333,1.0720,1.2752,-0.10460,0.0568,0.5806,2.6444,36.587,FEASIBLE,0,10.00
10.500,9.92984,0.55286,0.00994,1.1703,1.3724,-0.06970,0.0541,0.5529,2.6721,34.762,FEASIBLE,0,10.00
10.600,10.04953,0.51834,-0.03584,1.2917,1.4223,-0.03479,0.0771,0.5183,2.7067,34.703,FEASIBLE,0,10.00
10.700,10.17943,0.47959,-0.07896,1.3993,1.4303,0.00012,0.0722,0.4796,2.7454,36.284,FEASIBLE,0,10.00
10.800,10.32000,0.43817,-0.11662,1.5058,1.4315,0.03502,0.1211,0.4382,2.7868,37.126,FEASIBLE,0,10.50
10.900,10.47099,0.39558,-0.14700,1.6056,1.3458,0.06993,0.0736,0.3956,2.8294,38.889,FEASIBLE,0,10.50
11.000,10.63110,0.35381,-0.16851,1.6844,1.2978,0.10484,0.0552,0.3538,2.8712,37.118,FEASIBLE,0,10.50
11.100,10.79881,0.31530,-0.17983,1.7434,1.1612,0.13974,0.0794,0.3153,2.9097,35.599,FEASIBLE,0,11.00
11.200,10.97283,0.28307,-0.17977,1.7853,1.0878,0.17465,0.1072,0.2831,2.9419,42.909,FEASIBLE,0,11.00
11.300,11.15044,0.25998,-0.16793,1.7604,1.0761,0.20956,0.0829,0.2600,2.9650,36.288,FEASIBLE,0,11.00
11.400,11.35655,0.24662,-0.14126,1.7203,1.0742,0.24217,0.0895,0.2466,2.9784,35.187,FEASIBLE,0,11.50
11.500,11.49378,0.24580,-0.11671,1.7189,1.0739,0.24649,0.0571,0.2458,2.9792,34.154,FEASIBLE,0,11.50
11.600,11.66412,0.25494,-0.08026,1.6933,1.0738,0.24980,0.0499,0.2549,2.9701,34.950,FEASIBLE,0,11.50
11.700,11.82977,0.27385,-0.03926,1.6481,0.9020,0.26326,0.0470,0.2739,2.9511,34.849,FEASIBLE,0,12.00
11.800,11.98873,0.30189,0.00426,1.5908,0.8058,0.28508,0.0438,0.3019,2.9231,34.000,FEASIBLE,0,12.00
11.900,12.13944,0.33788,0.04851,1.5207,0.7904,0.31998,0.0391,0.3379,2.8871,34.021,FEASIBLE,0,12.00
12.000,12.28079,0.38025,0.09178,1.4389,0.7879,0.35489,0.0406,0.3802,2.8448,33.831,FEASIBLE,0,12.50
12.100,12.41403,0.42564,0.13380,1.3543,0.7876,0.38980,0.0387,0.4256,2.7994,33.878,FEASIBLE,0,12.50
12.200,12.53273,0.47069,0.17064,1.2132,0.7875,0.38980,0.0122,0.4707,2.7543,34.533,FEASIBLE,0,12.50
12.300,12.63730,0.51344,0.20058,1.0755,0.7875,0.35489,0.0123,0.5134,2.7116,34.551,FEASIBLE,0,12.50
12.400,12.72905,0.55232,0.22207,0.9372,0.7875,0.31998,0.0276,0.5523,2.6727,34.598,FEASIBLE,0,12.50
12.500,12.80752,0.58197,0.23500,0.7570,0.7875,0.28508,0.0038,0.5820,2.6430,34.117,FEASIBLE,0,13.00
12.600,12.87062,0.59959,0.24005,0.5918,0.9593,0.25017,0.0112,0.5996,2.6254,34.094,FEASIBLE,0,13.00
12.700,12.92193,0.60915,0.23861,0.4789,1.0555,0.22085,0.0037,0.6091,2.6159,35.158,FEASIBLE,0,13.00
12.800,12.96382,0.61306,0.23212,0.3840,1.0709,0.21175,0.0153,0.6131,2.6119,35.858,FEASIBLE,0,13.00
12.900,12.99716,0.61324,0.22234,0.2962,1.0734,0.21265,0.0012,0.6132,2.6118,34.384,FEASIBLE,0,13.00
13.000,13.02154,0.61220,0.21337,0.2118,1.0738,0.20990,0.0234,0.6122,2.6128,35.053,FEASIBLE,0,13.00
13.100,13.03853,0.61102,0.20683,0.1450,1.0738,0.21062,0.0178,0.6110,2.6140,34.708,FEASIBLE,0,13.00
13.200,13.04996,0.61017,0.20242,0.0961,1.0738,0.21954,0.0042,0.6102,2.6148,34.355,FEASIBLE,0,13.00
13.300,13.05742,0.60959,0.19953,0.0629,1.0738,0.22330,0.0016,0.6096,2.6154,34.873,FEASIBLE,0,13.00
13.400,13.06254,0.60917,0.19755,0.0458,1.0738,0.22803,0.0133,0.6092,2.6158,34.381,FEASIBLE,0,13.00
13.500,13.06568,0.60888,0.19652,0.0262,1.0738,0.22594,0.0012,0.6089,2.6161,35.293,FEASIBLE,0,13.00
13.600,13.06886,0.60890,0.19600,0.0371,1.0738,0.22556,0.0059,0.6089,2.6161,33.794,FEASIBLE,0,13.00
13.700,13.07385,0.60953,0.19601,0.0613,1.0738,0.22194,0.0094,0.6095,2.6155,33.844,FEASIBLE,0,13.00
13.800,13.08241,0.61244,0.19772,0.1131,1.0738,0.21477,0.0230,0.6124,2.6126,32.820,FEASIBLE,0,13.00
13.900,13.09625,0.61914,0.20292,0.1814,1.0738,0.20885,0.0272,0.6191,2.6059,33.888,FEASIBLE,0,13.00
14.000,13.11622,0.62964,0.21141,0.2564,1.0738,0.22459,0.0211,0.6296,2.5954,34.393,FEASIBLE,0,13.00
14.100,13.14333,0.64443,0.22322,0.3456,1.0738,0.22588,0.0098,0.6444,2.5806,33.755,FEASIBLE,0,13.00
14.200,13.17867,0.66440,0.23878,0.4475,1.0738,0.22022,0.0101,0.6644,2.5606,34.505,FEASIBLE,0,13.00
14.300,13.23326,0.69673,0.26312,0.5880,1.0738,0.21493,0.0191,0.6967,2.5283,34.011,FEASIBLE,0,13.00
14.400,13.27718,0.72400,0.28296,0.6819,1.0738,0.20193,0.0169,0.7240,2.5010,35.667,FEASIBLE,0,13.50
14.502,13.35568,0.77497,0.31781,0.8607,1.0738,0.20193,0.0301,0.7750,2.4500,34.074,FEASIBLE,0,13.50
14.600,13.41912,0.81359,0.33973,0.9672,1.0738,0.20193,0.0349,0.8136,2.4114,34.318,FEASIBLE,0,13.50
14.702,13.53075,0.87256,0.36229,1.1127,1.0738,0.16702,0.0161,0.8726,2.3524,35.048,FEASIBLE,0,13.50
14.800,13.61566,0.91151,0.36973,1.1985,1.0738,0.14001,0.0066,0.9115,2.3135,35.392,FEASIBLE,0,13.50
14.900,13.73194,0.95906,0.37152,1.2918,1.2542,0.10510,0.0049,0.9591,2.2659,34.094,FEASIBLE,0,13.50
15.000,13.85766,1.00483,0.36650,1.3663,1.2831,0.07119,0.0001,1.0048,2.2202,34.165,FEASIBLE,0,14.00
15.100,13.99079,1.04829,0.35636,1.4190,1.4080,0.03629,0.0190,1.0483,2.1767,33.907,FEASIBLE,0,14.00
15.200,14.12639,1.08759,0.34320,1.4140,1.4280,0.00138,0.0179,1.0876,2.1374,33.386,FEASIBLE,0,14.00
15.300,14.26517,1.12402,0.32818,1.4470,1.4312,-0.03353,0.0458,1.1240,2.0468,33.576,FEASIBLE,0,14.50
15.400,14.40633,1.15864,0.31271,1.4567,1.4317,-0.06843,0.0436,1.1586,1.9146,34.773,FEASIBLE,0,14.50
15.500,14.57616,1.19827,0.29569,1.4457,1.3974,-0.06843,0.0557,1.1983,1.7551,34.514,FEASIBLE,0,14.50
15.600,14.68771,1.22429,0.28647,1.4229,1.4263,-0.03353,0.0528,1.2243,1.6503,34.025,FEASIBLE,0,14.50
15.700,14.82463,1.25749,0.27862,1.4048,1.4309,0.00138,0.0573,1.2575,1.5220,34.295,FEASIBLE,0,15.00
15.800,14.95957,1.29345,0.27618,1.3922,1.4316,0.03629,0.0406,1.2935,1.3961,34.241,FEASIBLE,0,15.00
15.900,15.09260,1.33318,0.27943,1.3864,1.3459,0.07119,0.0552,1.3332,1.2728,47.812,FEASIBLE,0,15.00
16.000,15.22410,1.37649,0.28692,1.3805,1.2978,0.07688,0.0413,1.3765,1.1516,48.664,FEASIBLE,0,15.00
16.100,15.35252,1.42240,0.29664,1.3488,1.3760,0.06842,0.0588,1.4224,1.0340,47.763,FEASIBLE,0,15.50
16.200,15.47682,1.46937,0.30660,1.3169,1.3369,0.07581,0.0187,1.4694,0.9239,48.926,FEASIBLE,0,15.50
16.300,15.62568,1.52483,0.31639,1.3129,1.4166,0.04091,0.0208,1.5248,0.8008,48.225,FEASIBLE,0,15.50
16.400,15.72418,1.56099,0.32051,1.3116,1.4294,0.00600,0.0261,1.5610,0.7268,48.397,FEASIBLE,0,15.50
16.500,15.84841,1.60514,0.32283,1.3250,1.4314,-0.02443,0.0271,1.6051,0.6449,48.314,FEASIBLE,0,16.00
16.600,15.97643,1.64764,0.32202,1.3767,1.4317,0.01047,0.0093,1.6476,0.5779,48.580,FEASIBLE,0,16.00
16.700,16.11008,1.68831,0.31821,1.4129,1.4318,-0.02443,0.0022,1.6883,0.5327,49.405,FEASIBLE,0,16.00
16.800,16.27569,1.73603,0.31106,1.4502,1.4318,-0.05934,0.0049,1.7360,0.5225,51.196,FEASIBLE,0,16.50
16.900,16.38774,1.76731,0.30593,1.4575,1.3115,-0.09425,0.0076,1.7673,0.5462,48.705,FEASIBLE,0,16.50
17.000,16.52839,1.80632,0.30006,1.4620,1.3782,-0.05934,0.0039,1.8063,0.6046,51.266,FEASIBLE,0,16.50
17.100,16.66899,1.84468,0.29403,1.4531,1.3029,-0.09425,0.0057,1.8447,0.6685,49.373,FEASIBLE,0,16.50
17.200,16.80762,1.88106,0.28658,1.4196,1.2909,-0.12915,0.0159,1.8811,0.7300,50.177,FEASIBLE,0,17.00
17.300,16.94231,1.91394,0.27742,1.3666,1.1086,-0.15642,0.0266,1.9139,0.7874,48.874,FEASIBLE,0,17.00
17.406,17.09663,1.94702,0.26312,1.2762,1.2598,-0.12881,0.0223,1.9470,0.8486,50.653,FEASIBLE,0,17.00
17.500,17.19312,1.96479,0.25189,1.1985,1.1036,-0.16372,0.0011,1.9648,0.8840,48.901,FEASIBLE,0,17.00
17.602,17.32580,1.98562,0.23412,1.0623,1.0786,-0.19862,0.0150,1.9856,0.9291,50.570,FEASIBLE,0,17.50
17.704,17.42373,1.99857,0.21991,0.9451,1.0746,-0.23353,0.0149,1.9986,0.9601,52.233,FEASIBLE,0,17.50
17.800,17.49487,2.00681,0.20925,0.8689,1.0740,-0.19862,0.0006,2.0068,0.9814,71.061,FEASIBLE,0,17.50
17.904,17.57627,2.01434,0.19577,0.7866,1.0739,-0.16891,0.0011,2.0143,1.0040,57.336,FEASIBLE,0,17.50
18.000,17.64985,2.01851,0.18144,0.7097,1.0738,-0.15570,0.0187,2.0185,1.0217,53.260,FEASIBLE,0,17.50
18.102,17.72904,2.02044,0.16419,0.6298,1.2542,-0.12861,0.0156,2.0204,1.0384,54.324,FEASIBLE,0,17.50
18.200,17.77719,2.02091,0.15366,0.5889,1.2831,-0.10132,0.0112,2.0209,1.0478,53.761,FEASIBLE,0,18.00
18.300,17.83334,2.02180,0.14278,0.5491,1.2877,-0.08082,0.0044,2.0218,1.0591,52.658,FEASIBLE,0,18.00
18.400,17.88697,2.02424,0.13532,0.5366,1.2885,-0.07698,0.0041,2.0242,1.0715,59.059,FEASIBLE,0,18.00
18.500,17.95122,2.02928,0.12993,0.5451,1.2886,-0.11188,0.0043,2.0293,1.0884,53.986,FEASIBLE,0,18.00
18.600,17.99541,2.03324,0.12719,0.5651,1.1597,-0.14679,0.0296,2.0332,1.1005,59.881,FEASIBLE,0,18.00
18.700,18.05349,2.03782,0.12293,0.6003,1.0876,-0.18170,0.0206,2.0378,1.1158,53.982,FEASIBLE,0,18.00
18.800,18.11610,2.04054,0.11576,0.6504,1.0760,-0.21660,0.0225,2.0405,1.1301,55.400,FEASIBLE,0,18.00
18.900,18.18454,2.03968,0.10354,0.7143,1.0742,-0.25151,0.0384,2.0397,1.1420,51.411,FEASIBLE,0,18.00
19.000,18.25996,2.03357,0.08435,0.7876,0.8334,-0.28255,0.0398,2.0336,1.1500,51.816,FEASIBLE,0,18.50
19.100,18.34376,2.02123,0.05799,0.9064,0.7948,-0.30734,0.0311,2.0212,1.1535,53.287,FEASIBLE,0,18.50
19.200,18.43535,2.00274,0.02602,0.9667,0.7887,-0.27717,0.0019,2.0027,1.1524,51.856,FEASIBLE,0,18.50
19.300,18.53253,1.97864,-0.00968,1.0327,0.7877,-0.27848,0.0054,1.9786,1.1468,62.395,FEASIBLE,0,18.50
19.400,18.63365,1.94928,-0.04748,1.0741,0.7875,-0.27788,0.0171,1.9493,1.1368,58.707,FEASIBLE,0,18.50
19.500,18.73646,1.91540,-0.08575,1.0965,0.7875,-0.28683,0.0023,1.9154,1.1226,52.807,FEASIBLE,0,18.50
19.600,18.83871,1.87832,-0.12284,1.0926,0.7875,-0.27189,0.0064,1.8783,1.1052,57.748,FEASIBLE,0,19.00
19.700,18.93872,1.83965,-0.15716,1.0662,0.9593,-0.26029,0.0059,1.8396,1.0858,52.696,FEASIBLE,0,19.00
19.800,19.03443,1.80136,-0.18710,1.0139,0.8150,-0.29520,0.0031,1.8014,1.0660,51.350,FEASIBLE,0,19.00
19.900,19.12412,1.76574,-0.21108,0.9392,0.7919,-0.29581,0.0190,1.7657,1.0477,51.598,FEASIBLE,0,19.00
20.000,19.20592,1.73508,-0.22786,0.8362,0.7882,-0.26297,0.0139,1.7351,1.0328,50.957,FEASIBLE,0,19.00
20.100,19.27740,1.71036,-0.23823,0.6996,1.0281,-0.23166,0.0269,1.7104,1.0218,52.232,FEASIBLE,0,19.50
20.200,19.33934,1.69055,-0.24429,0.6265,0.8947,-0.26656,0.0139,1.6905,1.0138,52.701,FEASIBLE,0,19.50
20.300,19.39543,1.67345,-0.24821,0.5698,0.8734,-0.26656,0.0023,1.6734,1.0075,52.066,FEASIBLE,0,19.50
20.400,19.44695,1.65746,-0.25193,0.5283,1.0418,-0.23166,0.0222,1.6575,1.0013,65.434,FEASIBLE,0,19.50
20.500,19.49487,1.64084,-0.25746,0.5013,1.0687,-0.19675,0.0019,1.6408,0.9939,68.528,FEASIBLE,0,19.50
