time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.200,3.72926,0.51749,0.16912,2.5849,4.3633,-0.05024,0.0262,0.5175,2.7075,34.407,FEASIBLE,0,3.50
4.300,3.98698,0.53704,0.14106,2.5931,5.2897,-0.05024,0.0286,0.5370,2.6880,35.920,FEASIBLE,0,4.00
4.400,4.24704,0.54708,0.10742,2.6071,3.5998,-0.06420,0.0346,0.5471,2.6779,34.876,FEASIBLE,0,4.00
4.502,4.55757,0.54037,0.06168,2.5861,2.6166,-0.05024,0.0172,0.5404,2.6846,35.538,FEASIBLE,0,4.50
4.602,4.81591,0.52156,0.02104,2.5918,2.4413,-0.02930,0.0003,0.5216,2.7034,36.225,FEASIBLE,0,5.00
4.700,5.07328,0.49188,-0.02015,2.5835,2.4341,-0.02232,0.0381,0.4919,2.7331,34.896,FEASIBLE,0,5.00
4.800,5.27690,0.46183,-0.05241,2.5648,2.4300,-0.00835,0.0362,0.4618,2.7632,34.876,FEASIBLE,0,5.50
4.900,5.52759,0.41669,-0.09060,2.5295,2.4294,0.00561,0.0830,0.4167,2.8083,36.335,FEASIBLE,0,5.50
5.000,5.77164,0.36543,-0.12504,2.4714,2.4293,0.01957,0.0931,0.3654,2.8596,36.982,FEASIBLE,0,6.00
5.100,6.00914,0.31086,-0.15430,2.4192,2.4293,0.03353,0.1194,0.3109,2.9141,35.471,FEASIBLE,0,6.00
5.200,6.24007,0.25600,-0.17688,2.3317,2.4293,0.04750,0.1368,0.2560,2.9690,36.636,FEASIBLE,0,6.00
5.300,6.46464,0.20408,-0.19120,2.2889,2.4293,0.04750,0.0558,0.2041,3.0209,35.235,FEASIBLE,0,6.50
5.400,6.68704,0.15718,-0.19613,2.2640,2.4293,0.06146,0.0555,0.1572,3.0678,36.233,FEASIBLE,0,6.50
5.500,6.90922,0.11803,-0.19038,2.2556,2.2835,0.07542,0.0846,0.1180,3.1070,35.350,FEASIBLE,0,7.00
5.600,7.13346,0.08871,-0.17381,2.2645,2.2019,0.08938,0.0738,0.0887,3.1363,34.598,FEASIBLE,0,7.00
5.700,7.35890,0.07048,-0.14800,2.2584,2.1888,0.08938,0.0625,0.0705,3.1545,35.485,FEASIBLE,0,7.50
5.800,7.58351,0.06411,-0.11488,2.2374,2.1867,0.10335,0.0542,0.0641,3.1609,35.032,FEASIBLE,0,7.50
5.900,7.80516,0.06976,-0.07641,2.2019,2.1864,0.10335,0.0596,0.0698,3.1552,35.324,FEASIBLE,0,8.00
6.000,8.02214,0.08743,-0.03459,2.1648,2.1864,0.08938,0.0149,0.0874,3.1376,36.218,FEASIBLE,0,8.00
6.100,8.23325,0.11651,0.00889,2.1078,2.1863,0.08938,0.0009,0.1165,3.1085,34.284,FEASIBLE,0,8.00
6.200,8.43780,0.15380,0.05254,2.0552,1.8465,0.07542,0.0061,0.1538,3.0712,34.949,FEASIBLE,0,8.50
6.300,8.63721,0.19881,0.09433,2.0267,2.1850,0.06146,0.0432,0.1988,3.0262,35.199,FEASIBLE,0,8.50
6.400,8.82818,0.24773,0.13181,1.9365,2.0126,0.04750,0.0440,0.2477,2.9773,35.151,FEASIBLE,0,9.00
6.500,9.01131,0.29787,0.16309,1.8765,1.8340,0.04750,0.0032,0.2979,2.9271,35.131,FEASIBLE,0,9.00
6.600,9.18876,0.34633,0.18630,1.8125,1.8054,0.03353,0.0203,0.3463,2.8787,35.014,FEASIBLE,0,9.00
6.700,9.35972,0.38966,0.19955,1.7315,1.8009,0.02526,0.0223,0.3897,2.8353,34.961,FEASIBLE,0,9.50
6.800,9.52475,0.42488,0.20147,1.6642,1.8001,0.01129,0.0289,0.4249,2.8001,35.319,FEASIBLE,0,9.50
6.900,9.68651,0.45059,0.19227,1.6221,1.8000,-0.00267,0.0245,0.4506,2.7744,34.771,FEASIBLE,0,9.50
7.000,9.84661,0.46611,0.17299,1.6028,1.8000,-0.00267,0.0310,0.4661,2.7589,33.880,FEASIBLE,0,10.00
7.100,10.00639,0.47113,0.14472,1.6010,1.8000,0.00682,0.0143,0.4711,2.7539,34.778,FEASIBLE,0,10.00
7.200,10.16688,0.46533,0.10874,1.6131,1.8000,0.02079,0.0860,0.4653,2.7597,35.702,FEASIBLE,0,10.00
7.300,10.32886,0.44865,0.06630,1.6402,1.8000,0.02378,0.0979,0.4486,2.7764,35.090,FEASIBLE,0,10.50
7.400,10.49298,0.42114,0.01875,1.6804,1.8000,0.02378,0.0914,0.4211,2.8039,36.303,FEASIBLE,0,10.50
7.500,10.66001,0.38283,-0.03242,1.7356,1.8000,0.03775,0.0667,0.3828,2.8422,36.710,FEASIBLE,0,10.50
7.600,10.83010,0.33409,-0.08554,1.7947,1.8000,0.05171,0.0882,0.3341,2.8909,36.105,FEASIBLE,0,11.00
7.700,11.00373,0.27557,-0.13891,1.8626,1.8000,0.06567,0.1261,0.2756,2.9494,35.159,FEASIBLE,0,11.00
7.802,11.21639,0.19424,-0.20055,1.9065,0.8000,0.07964,0.1407,0.1942,3.0308,35.046,FEASIBLE,0,11.00
7.900,11.35904,0.13532,-0.23835,1.9428,0.8000,0.09360,0.1695,0.1353,3.0897,35.283,FEASIBLE,0,11.50
8.000,11.57024,0.04248,-0.28770,1.9073,0.8000,0.10756,0.1758,0.0425,3.1825,34.799,FEASIBLE,0,11.50
8.100,11.70946,-0.02157,-0.31514,1.9187,0.8000,0.12152,0.1927,0.0216,3.2034,34.686,FEASIBLE,0,11.50
8.200,11.88615,-0.10300,-0.34283,1.9545,0.4000,0.13549,0.2099,0.1030,3.1220,35.732,FEASIBLE,0,12.00
8.300,12.06039,-0.18151,-0.36115,1.9052,0.8000,0.14945,0.2077,0.1815,3.0435,33.806,FEASIBLE,0,12.00
8.400,12.23407,-0.25415,-0.36909,1.8650,0.4000,0.16341,0.1789,0.2542,2.9708,35.023,FEASIBLE,0,12.00
8.500,12.40595,-0.31714,-0.36582,1.8031,0.4000,0.17737,0.2001,0.3171,2.9079,34.843,FEASIBLE,0,12.50
8.600,12.57311,-0.37024,-0.35223,1.7208,0.4000,0.19134,0.1719,0.3702,2.8548,34.850,FEASIBLE,0,12.50
8.700,12.73775,-0.41163,-0.32988,1.6684,0.4000,0.20530,0.1884,0.4116,2.8134,35.446,FEASIBLE,0,12.50
8.800,12.89687,-0.44117,-0.30067,1.5777,0.4000,0.21926,0.1816,0.4412,2.7838,36.597,FEASIBLE,0,13.00
8.900,13.04666,-0.45906,-0.26668,1.4583,0.4000,0.23322,0.1333,0.4591,2.7659,34.699,FEASIBLE,0,13.00
9.000,13.18424,-0.46642,-0.22993,1.3238,0.4000,0.24257,0.1074,0.4664,2.7586,34.991,FEASIBLE,0,13.00
9.100,13.30828,-0.46509,-0.19223,1.1846,0.4000,0.24406,0.1056,0.4651,2.6914,36.488,FEASIBLE,0,13.50
9.200,13.41811,-0.45734,-0.15541,1.0442,0.4000,0.24430,0.0817,0.4573,2.5849,34.718,FEASIBLE,0,13.50
9.300,13.51299,-0.44574,-0.12151,0.8965,0.8000,0.24434,0.0519,0.4457,2.4938,36.185,FEASIBLE,0,13.50
9.400,13.59268,-0.43318,-0.09247,0.7477,0.8000,0.24434,0.0410,0.4332,2.4179,34.947,FEASIBLE,0,13.50
9.500,13.65817,-0.42230,-0.07019,0.6090,0.8000,0.24435,0.0636,0.4223,2.3555,35.476,FEASIBLE,0,13.50
9.600,13.71061,-0.41576,-0.05664,0.4751,0.8000,0.24435,0.0593,0.4158,2.3052,36.302,FEASIBLE,0,13.50
9.700,13.75079,-0.41476,-0.05237,0.3572,0.8000,0.24435,0.0485,0.4148,2.2659,35.944,FEASIBLE,0,14.00
9.800,13.78133,-0.41802,-0.05473,0.2786,0.8000,0.24435,0.0429,0.4180,2.2353,34.923,FEASIBLE,0,14.00
9.900,13.80314,-0.42286,-0.06000,0.1887,0.0000,0.00000,inf,0.4229,2.2130,2.013,INFEASIBLE: no collision-free lattice connection,0,14.00
10.000,13.81692,-0.42696,-0.06506,0.1125,0.0000,0.00000,inf,0.4270,2.1987,1.879,INFEASIBLE: no collision-free lattice connection,0,14.00
10.100,13.82279,-0.42901,-0.06745,0.0261,0.4000,0.23736,0.0023,0.4290,2.1925,34.534,FEASIBLE,0,14.00
10.200,13.82096,-0.42865,-0.06643,0.0436,0.4000,0.22340,0.0253,0.4286,2.1944,35.071,FEASIBLE,0,14.00
10.300,13.81378,-0.42682,-0.06440,0.0962,0.4000,0.20944,0.0059,0.4268,2.2018,34.549,FEASIBLE,0,14.00
10.400,13.79378,-0.42656,-0.06575,0.2524,0.4000,0.19548,0.0200,0.4266,2.2215,34.935,FEASIBLE,0,14.00
10.500,13.76711,-0.42905,-0.07176,0.2556,0.4000,0.18151,0.0534,0.4290,2.2472,35.700,FEASIBLE,0,14.00
10.600,13.73791,-0.43350,-0.08095,0.3360,0.4000,0.16755,0.0431,0.4335,2.2751,35.137,FEASIBLE,0,13.50
10.700,13.70259,-0.43696,-0.08983,0.3606,0.4000,0.16755,0.0285,0.4370,2.3092,36.475,FEASIBLE,0,13.50
10.800,13.66629,-0.43543,-0.09221,0.3664,0.4000,0.18151,0.0253,0.4354,2.3451,35.327,FEASIBLE,0,13.50
10.900,13.63021,-0.42958,-0.08852,0.3577,0.4000,0.19548,0.0781,0.4296,2.3817,37.832,FEASIBLE,0,13.50
11.000,13.59854,-0.42114,-0.08040,0.3055,0.4000,0.20944,0.0356,0.4211,2.4143,35.625,FEASIBLE,0,13.50
11.102,13.56795,-0.41060,-0.06883,0.2443,0.8000,0.22340,0.0658,0.4106,2.4464,36.244,FEASIBLE,0,13.50
11.200,13.55170,-0.40489,-0.06228,0.1969,0.8000,0.23736,0.0430,0.4049,2.4634,34.526,FEASIBLE,0,13.50
11.300,13.53501,-0.39909,-0.05550,0.1088,0.8000,0.24323,0.0077,0.3991,2.4809,35.322,FEASIBLE,0,13.50
11.400,13.53006,-0.39739,-0.05350,0.0380,0.8000,0.24417,0.0052,0.3974,2.4860,34.904,FEASIBLE,0,13.50
11.500,13.53165,-0.39745,-0.05346,0.0446,0.8000,0.24432,0.0081,0.3974,2.4845,35.054,FEASIBLE,0,13.50
11.600,13.54055,-0.39872,-0.05460,0.1233,0.8000,0.24434,0.0123,0.3987,2.4755,34.783,FEASIBLE,0,13.50
11.700,13.56088,-0.39997,-0.05487,0.2705,0.8000,0.24435,0.0254,0.4000,2.4553,35.437,FEASIBLE,0,13.50
11.800,13.59786,-0.39976,-0.05194,0.4280,0.8000,0.24435,0.0205,0.3998,2.4190,35.789,FEASIBLE,0,13.50
11.900,13.64804,-0.40011,-0.04911,0.5493,0.8000,0.24435,0.0251,0.4001,2.3696,36.178,FEASIBLE,0,13.50
12.000,13.70991,-0.40146,-0.04705,0.6650,0.8000,0.24435,0.0638,0.4015,2.3086,34.778,FEASIBLE,0,13.50
12.100,13.78361,-0.40284,-0.04450,0.7874,0.8000,0.24435,0.0801,0.4028,2.2359,34.330,FEASIBLE,0,14.00
12.200,13.86961,-0.40306,-0.03994,0.9061,0.8000,0.23736,0.0554,0.4031,2.1514,34.939,FEASIBLE,0,14.00
12.300,13.96647,-0.40058,-0.03179,1.0076,0.8000,0.24323,0.0821,0.4006,2.0567,35.446,FEASIBLE,0,14.00
12.400,14.07215,-0.39392,-0.01861,1.0897,0.4000,0.23692,0.1019,0.3939,1.9541,35.248,FEASIBLE,0,14.00
12.500,14.18453,-0.38283,-0.00043,1.1534,0.8000,0.23692,0.1072,0.3828,1.8457,34.991,FEASIBLE,0,14.00
12.600,14.30068,-0.36776,0.02106,1.1639,0.8000,0.24316,0.1015,0.3678,1.7344,36.231,FEASIBLE,0,14.50
12.700,14.41516,-0.34833,0.04348,1.1616,0.0000,0.00000,inf,0.3483,1.6255,1.010,INFEASIBLE: no collision-free lattice connection,0,14.50
12.800,14.52900,-0.32653,0.06529,1.1592,0.0000,0.00000,inf,0.3265,1.5177,1.131,INFEASIBLE: no collision-free lattice connection,0,14.50
12.900,14.64081,-0.30518,0.08440,1.1190,0.0000,0.00000,inf,0.3052,1.4118,0.982,INFEASIBLE: no collision-free lattice connection,0,14.50
13.000,14.74741,-0.28506,0.09889,1.0605,0.0000,0.00000,inf,0.2851,1.3108,0.982,INFEASIBLE: no collision-free lattice connection,0,14.50
13.100,14.84805,-0.26853,0.10707,0.9868,0.0000,0.00000,inf,0.2685,1.2150,0.987,INFEASIBLE: no collision-free lattice connection,0,15.00
13.200,14.94053,-0.25803,0.10737,0.8937,0.0000,0.00000,inf,0.2580,1.1261,0.899,INFEASIBLE: no collision-free lattice connection,0,15.00
13.300,15.02365,-0.25445,0.09997,0.7895,0.0000,0.00000,inf,0.2545,1.0451,1.014,INFEASIBLE: no collision-free lattice connection,0,15.00
13.400,15.09533,-0.25731,0.08633,0.6673,0.0000,0.00000,inf,0.2573,0.9742,0.880,INFEASIBLE: no collision-free lattice connection,0,15.00
13.500,15.15358,-0.26524,0.06835,0.5414,0.0000,0.00000,inf,0.2652,0.9155,0.936,INFEASIBLE: no collision-free lattice connection,0,15.00
13.600,15.19913,-0.27438,0.05090,0.4126,0.0000,0.00000,inf,0.2744,0.8690,0.951,INFEASIBLE: no collision-free lattice connection,0,15.00
13.700,15.23119,-0.28241,0.03853,0.2718,0.0000,0.00000,inf,0.2824,0.8360,0.884,INFEASIBLE: no collision-free lattice connection,0,15.00
13.800,15.24784,-0.28700,0.03213,0.0987,0.0000,0.00000,inf,0.2870,0.8188,0.913,INFEASIBLE: no collision-free lattice connection,0,15.00
13.900,15.24716,-0.28696,0.03218,0.0946,0.0000,0.00000,inf,0.2870,0.8195,0.916,INFEASIBLE: no collision-free lattice connection,0,15.00
14.000,15.22745,-0.28551,0.03517,0.2561,0.0000,0.00000,inf,0.2855,0.8391,0.900,INFEASIBLE: no collision-free lattice connection,0,15.00
14.100,15.18686,-0.28856,0.03295,0.3918,0.0000,0.00000,inf,0.2886,0.8784,0.268,INFEASIBLE: no collision-free lattice connection,0,15.00
14.200,15.15278,-0.29460,0.02575,0.4482,0.0000,0.00000,inf,0.2946,0.9108,0.886,INFEASIBLE: no collision-free lattice connection,0,15.00
14.300,15.10680,-0.30394,0.01408,0.4922,0.0000,0.00000,inf,0.3039,0.9542,0.915,INFEASIBLE: no collision-free lattice connection,0,15.00
14.400,15.05425,-0.30909,0.00761,0.5527,0.0000,0.00000,inf,0.3091,1.0049,0.846,INFEASIBLE: no collision-free lattice connection,0,15.00
14.500,14.99496,-0.30837,0.00926,0.6205,0.0000,0.00000,inf,0.3084,1.0633,0.900,INFEASIBLE: no collision-free lattice connection,0,15.00
14.600,14.92931,-0.30249,0.01880,0.6838,0.0000,0.00000,inf,0.3025,1.1289,0.910,INFEASIBLE: no collision-free lattice connection,0,15.00
14.700,14.84354,-0.29060,0.03826,0.7478,0.0000,0.00000,inf,0.2906,1.2154,0.892,INFEASIBLE: no collision-free lattice connection,0,15.00
14.800,14.76704,-0.27797,0.05872,0.7912,0.0000,0.00000,inf,0.2780,1.2929,0.858,INFEASIBLE: no collision-free lattice connection,0,15.00
14.900,14.70573,-0.26918,0.07632,0.7778,0.0000,0.00000,inf,0.2692,1.3548,0.850,INFEASIBLE: no collision-free lattice connection,0,14.50
15.000,14.62921,-0.25993,0.09818,0.7669,0.0000,0.00000,inf,0.2599,1.4317,1.030,INFEASIBLE: no collision-free lattice connection,0,14.50
15.100,14.55428,-0.25363,0.11794,0.7401,0.0000,0.00000,inf,0.2536,1.5065,1.024,INFEASIBLE: no collision-free lattice connection,0,14.50
15.200,14.48287,-0.25125,0.13353,0.6962,0.0000,0.00000,inf,0.2512,1.5771,0.992,INFEASIBLE: no collision-free lattice connection,0,14.50
15.300,14.41665,-0.25348,0.14302,0.6394,0.0000,0.00000,inf,0.2535,1.6417,1.028,INFEASIBLE: no collision-free lattice connection,0,14.50
15.400,14.35740,-0.26089,0.14452,0.5670,0.0000,0.00000,inf,0.2609,1.6985,0.993,INFEASIBLE: no collision-free lattice connection,0,14.50
15.500,14.30702,-0.27271,0.13802,0.4851,0.0000,0.00000,inf,0.2727,1.7459,1.100,INFEASIBLE: no collision-free lattice connection,0,14.50
15.600,14.26747,-0.28609,0.12675,0.3626,0.0000,0.00000,inf,0.2861,1.7822,0.994,INFEASIBLE: no collision-free lattice connection,0,14.50
15.700,14.23748,-0.29827,0.11489,0.2054,0.0000,0.00000,inf,0.2983,1.8094,0.968,INFEASIBLE: no collision-free lattice connection,0,14.00
15.800,14.22706,-0.30265,0.11055,0.1037,0.0000,0.00000,inf,0.3026,1.8188,1.021,INFEASIBLE: no collision-free lattice connection,0,14.00
15.900,14.22420,-0.30373,0.10940,0.0128,0.8000,0.23689,0.0026,0.3037,1.8215,37.416,FEASIBLE,0,14.00
16.000,14.22981,-0.30210,0.11081,0.0901,0.8000,0.24315,0.0167,0.3021,1.8162,34.741,FEASIBLE,0,14.00
16.100,14.24444,-0.29961,0.11198,0.1875,0.8000,0.24416,0.0099,0.2996,1.8023,35.149,FEASIBLE,0,14.00
16.200,14.27007,-0.29811,0.11013,0.3092,0.8000,0.24432,0.0202,0.2981,1.7774,34.667,FEASIBLE,0,14.50
16.300,14.31084,-0.30155,0.09943,0.4814,0.0000,0.00000,inf,0.3015,1.7367,0.986,INFEASIBLE: no collision-free lattice connection,0,14.50
16.400,14.36968,-0.30954,0.08102,0.6522,0.0000,0.00000,inf,0.3095,1.6774,1.043,INFEASIBLE: no collision-free lattice connection,0,14.50
16.500,14.44064,-0.31478,0.06662,0.7469,0.0000,0.00000,inf,0.3148,1.6067,0.966,INFEASIBLE: no collision-free lattice connection,0,14.50
16.600,14.51979,-0.31428,0.06056,0.8193,0.0000,0.00000,inf,0.3143,1.5291,0.988,INFEASIBLE: no collision-free lattice connection,0,14.50
16.700,14.60482,-0.30715,0.06369,0.8743,0.0000,0.00000,inf,0.3072,1.4468,1.065,INFEASIBLE: no collision-free lattice connection,0,14.50
16.800,14.71198,-0.29118,0.07743,0.9209,0.0000,0.00000,inf,0.2912,1.3445,0.982,INFEASIBLE: no collision-free lattice connection,0,14.50
16.900,14.78510,-0.27707,0.09098,0.9333,0.0000,0.00000,inf,0.2771,1.2753,1.013,INFEASIBLE: no collision-free lattice connection,0,15.00
17.000,14.87288,-0.25446,0.11071,0.9007,0.0000,0.00000,inf,0.2545,1.1933,1.023,INFEASIBLE: no collision-free lattice connection,0,15.00
17.100,14.95747,-0.22895,0.13174,0.8745,0.0000,0.00000,inf,0.2290,1.1149,0.874,INFEASIBLE: no collision-free lattice connection,0,15.00
17.200,15.03788,-0.20312,0.15205,0.8227,0.0000,0.00000,inf,0.2031,1.0407,0.857,INFEASIBLE: no collision-free lattice connection,0,15.00
17.300,15.11193,-0.17822,0.16981,0.7506,0.0000,0.00000,inf,0.1782,0.9726,0.871,INFEASIBLE: no collision-free lattice connection,0,15.00
17.404,15.17785,-0.15662,0.18307,0.6552,0.0000,0.00000,inf,0.1566,0.9118,0.916,INFEASIBLE: no collision-free lattice connection,0,15.00
17.500,15.23458,-0.14072,0.19019,0.5417,0.0000,0.00000,inf,0.1407,0.8590,0.850,INFEASIBLE: no collision-free lattice connection,0,15.00
17.600,15.27988,-0.13173,0.19011,0.4081,0.0000,0.00000,inf,0.1317,0.8162,0.859,INFEASIBLE: no collision-free lattice connection,0,15.50
17.702,15.31712,-0.12944,0.18215,0.2502,0.0000,0.00000,inf,0.1294,0.7800,0.268,INFEASIBLE: no collision-free lattice connection,0,15.50
17.800,15.33283,-0.13039,0.17648,0.1612,0.0000,0.00000,inf,0.1304,0.7644,0.277,INFEASIBLE: no collision-free lattice connection,0,15.50
17.900,15.33952,-0.13132,0.17401,0.0069,0.0000,0.00000,inf,0.1313,0.7577,0.265,INFEASIBLE: no collision-free lattice connection,0,15.50
18.000,15.32351,-0.13347,0.17741,0.2204,0.0000,0.00000,inf,0.1335,0.7730,0.267,INFEASIBLE: no collision-free lattice connection,0,15.50
18.100,15.29947,-0.13705,0.17760,0.3421,0.0000,0.00000,inf,0.1370,0.7960,0.280,INFEASIBLE: no collision-free lattice connection,0,15.50
18.200,15.26059,-0.14687,0.17223,0.4371,0.0000,0.00000,inf,0.1469,0.8323,0.274,INFEASIBLE: no collision-free lattice connection,0,15.50
18.300,15.21529,-0.16307,0.15896,0.5057,0.0000,0.00000,inf,0.1631,0.8738,0.259,INFEASIBLE: no collision-free lattice connection,0,15.00
18.400,15.16564,-0.18517,0.13902,0.5711,0.0000,0.00000,inf,0.1852,0.9185,0.873,INFEASIBLE: no collision-free lattice connection,0,15.00
18.500,15.11143,-0.20908,0.11735,0.6035,0.0000,0.00000,inf,0.2091,0.9673,0.862,INFEASIBLE: no collision-free lattice connection,0,15.00
18.600,15.05092,-0.22904,0.09977,0.6642,0.0000,0.00000,inf,0.2290,1.0231,0.867,INFEASIBLE: no collision-free lattice connection,0,15.00
18.700,14.98444,-0.24348,0.08822,0.6910,0.0000,0.00000,inf,0.2435,1.0857,0.833,INFEASIBLE: no collision-free lattice connection,0,15.00
18.800,14.91455,-0.25195,0.08446,0.7134,0.0000,0.00000,inf,0.2519,1.1528,1.022,INFEASIBLE: no collision-free lattice connection,0,15.00
18.900,14.84199,-0.25439,0.08877,0.7332,0.0000,0.00000,inf,0.2544,1.2236,0.965,INFEASIBLE: no collision-free lattice connection,0,15.00
19.000,14.76774,-0.25204,0.09987,0.7489,0.0000,0.00000,inf,0.2520,1.2970,0.897,INFEASIBLE: no collision-free lattice connection,0,15.00
19.100,14.69420,-0.24720,0.11603,0.7195,0.0000,0.00000,inf,0.2472,1.3702,0.900,INFEASIBLE: no collision-free lattice connection,0,14.50
19.200,14.62397,-0.24207,0.13502,0.6907,0.0000,0.00000,inf,0.2421,1.4401,1.097,INFEASIBLE: no collision-free lattice connection,0,14.50
19.300,14.55771,-0.23709,0.15496,0.6449,0.0000,0.00000,inf,0.2371,1.5062,0.975,INFEASIBLE: no collision-free lattice connection,0,14.50
19.400,14.49705,-0.23320,0.17390,0.5814,0.0000,0.00000,inf,0.2332,1.5665,0.999,INFEASIBLE: no collision-free lattice connection,0,14.50
