time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.200,2.84975,0.19630,-0.00211,1.3135,1.3115,0.06987,0.0011,0.1963,3.0287,33.327,FEASIBLE,0,3.00
4.300,2.97384,0.20224,0.00662,1.2052,1.2923,0.07346,0.0084,0.2022,3.0228,33.846,FEASIBLE,0,3.00
4.400,3.08863,0.21349,0.02043,1.1168,1.3751,0.05650,0.0174,0.2135,3.0115,33.853,FEASIBLE,0,3.00
4.500,3.21539,0.23211,0.04117,1.0346,1.4227,0.02159,0.0130,0.2321,2.9929,33.513,FEASIBLE,0,3.00
4.600,3.29463,0.24662,0.05614,0.9896,1.4303,-0.01331,0.0293,0.2466,2.9784,34.306,FEASIBLE,0,3.50
4.700,3.40757,0.26979,0.07789,0.9484,1.4315,-0.04822,0.0335,0.2698,2.9552,34.135,FEASIBLE,0,3.50
4.800,3.49946,0.28887,0.09350,0.9354,1.3458,-0.08313,0.0440,0.2889,2.9361,33.911,FEASIBLE,0,3.50
4.900,3.57166,0.30260,0.10266,0.9177,1.2978,-0.11803,0.0091,0.3026,2.9224,34.681,FEASIBLE,0,3.50
5.000,3.66324,0.31667,0.10826,0.9246,1.1612,-0.15294,0.0242,0.3167,2.9083,34.787,FEASIBLE,0,3.50
5.100,3.75669,0.32483,0.10512,0.9422,1.0878,-0.18785,0.0233,0.3248,2.9002,34.273,FEASIBLE,0,4.00
5.200,3.85312,0.32502,0.09134,0.9732,1.0761,-0.22275,0.0032,0.3250,2.9000,34.322,FEASIBLE,0,4.00
5.300,3.95227,0.31632,0.06705,1.0130,1.0742,-0.25075,0.0101,0.3163,2.9087,33.750,FEASIBLE,0,4.00
5.400,4.05533,0.29830,0.03343,1.0712,1.0739,-0.21584,0.0094,0.2983,2.9267,33.916,FEASIBLE,0,4.00
5.500,4.16269,0.27127,-0.00744,1.1303,1.0738,-0.18093,0.0284,0.2713,2.9537,33.854,FEASIBLE,0,4.00
5.600,4.27352,0.23680,-0.05183,1.1787,1.0738,-0.14603,0.0396,0.2368,2.9882,33.623,FEASIBLE,0,4.50
5.700,4.38576,0.19539,-0.09797,1.2073,1.2542,-0.11112,0.0397,0.1954,3.0296,33.679,FEASIBLE,0,4.50
5.800,4.49903,0.14764,-0.14536,1.2460,1.2831,-0.07621,0.0711,0.1476,3.0774,33.698,FEASIBLE,0,4.50
5.900,4.61615,0.09162,-0.19535,1.3173,1.4080,-0.04131,0.0393,0.0916,3.1334,33.766,FEASIBLE,0,4.50
6.000,4.73593,0.02759,-0.24744,1.3727,1.4280,-0.00640,0.0978,0.0276,3.1974,34.126,FEASIBLE,0,4.50
6.100,4.85673,-0.04593,-0.30148,1.4400,0.8000,0.02851,0.1254,0.0459,3.1791,33.064,FEASIBLE,0,5.00
6.200,4.97966,-0.12767,-0.35431,1.5047,0.8000,0.06341,0.1400,0.1277,3.0973,34.800,FEASIBLE,0,5.00
6.300,5.10681,-0.21750,-0.40384,1.6125,0.8000,0.09832,0.1618,0.2175,3.0075,33.982,FEASIBLE,0,5.00
6.400,5.24045,-0.31191,-0.44819,1.6421,0.8000,0.13323,0.1692,0.3119,2.9131,34.370,FEASIBLE,0,5.00
6.500,5.37107,-0.40363,-0.48351,1.5785,0.8000,0.16813,0.1979,0.4036,2.8214,33.877,FEASIBLE,0,5.50
6.600,5.49644,-0.49538,-0.51003,1.5394,0.8000,0.20304,0.1695,0.4954,2.7296,23.107,FEASIBLE,0,5.50
6.700,5.62360,-0.58204,-0.52627,1.5420,0.8000,0.23795,0.1708,0.5820,2.6430,22.551,FEASIBLE,0,5.50
6.800,5.75230,-0.66092,-0.53143,1.4942,0.8000,0.26782,0.1584,0.6609,2.5641,22.831,FEASIBLE,0,6.00
6.900,5.88080,-0.72980,-0.52521,1.4321,0.8000,0.29024,0.1732,0.7298,2.4952,23.322,FEASIBLE,0,6.00
7.000,6.00726,-0.78674,-0.50805,1.3559,0.8000,0.29927,0.1142,0.7867,2.4383,22.005,FEASIBLE,0,6.00
7.100,6.12998,-0.83052,-0.48134,1.2657,0.8000,0.31336,0.1225,0.8305,2.3945,22.963,FEASIBLE,0,6.00
7.200,6.24584,-0.86071,-0.44707,1.1502,0.8000,0.34142,0.1471,0.8607,2.3643,23.069,FEASIBLE,0,6.00
7.300,6.35394,-0.87884,-0.40792,1.0553,0.8000,0.36637,0.0992,0.8788,2.3462,33.156,FEASIBLE,0,6.50
7.400,6.44999,-0.88959,-0.37115,0.9052,0.7875,0.35191,0.0600,0.8896,2.3354,33.941,FEASIBLE,0,6.50
7.500,6.53065,-0.89564,-0.34008,0.7474,0.8000,0.31700,0.0506,0.8956,2.3294,35.117,FEASIBLE,0,6.50
7.600,6.59656,-0.89869,-0.31467,0.6044,0.7875,0.32467,0.0135,0.8987,2.3263,35.018,FEASIBLE,0,6.50
7.700,6.64922,-0.89992,-0.29437,0.4782,0.7875,0.33850,0.0390,0.8999,2.3251,33.902,FEASIBLE,0,6.50
7.802,6.69720,-0.90013,-0.27586,0.3476,0.7875,0.35731,0.0082,0.9001,2.3249,33.933,FEASIBLE,0,6.50
7.900,6.72129,-0.89991,-0.26656,0.2744,0.7875,0.38700,0.0220,0.8999,2.3251,34.741,FEASIBLE,0,6.50
8.000,6.74396,-0.89950,-0.25781,0.1970,0.7875,0.40935,0.0065,0.8995,2.3255,34.115,FEASIBLE,0,6.50
8.100,6.75985,-0.89910,-0.25168,0.1356,0.7875,0.40571,0.0082,0.8991,2.3259,33.317,FEASIBLE,0,7.00
8.200,6.77058,-0.89877,-0.24753,0.0907,0.7875,0.37081,0.0077,0.8988,2.3262,34.298,FEASIBLE,0,7.00
8.300,6.77935,-0.89854,-0.24424,0.0895,0.7875,0.33590,0.0038,0.8985,2.3265,33.585,FEASIBLE,0,7.00
8.400,6.78653,-0.89937,-0.24295,0.0621,0.7875,0.30099,0.0053,0.8994,2.3256,34.554,FEASIBLE,0,7.00
8.500,6.79212,-0.90085,-0.24309,0.0579,0.7875,0.28821,0.0054,0.9009,2.3241,34.166,FEASIBLE,0,7.00
8.600,6.79813,-0.90335,-0.24445,0.0721,0.7875,0.28632,0.0117,0.9033,2.3217,34.470,FEASIBLE,0,7.00
8.700,6.80790,-0.90868,-0.24836,0.1114,0.7875,0.28414,0.0297,0.9087,2.3163,35.203,FEASIBLE,0,7.00
8.800,6.81729,-0.91412,-0.25249,0.1515,0.7875,0.28601,0.0169,0.9141,2.3109,41.014,FEASIBLE,0,7.00
8.900,6.83353,-0.92372,-0.25975,0.2157,0.7875,0.28992,0.0198,0.9237,2.3013,32.768,FEASIBLE,0,7.00
9.000,6.85568,-0.93685,-0.26941,0.2819,0.7875,0.29729,0.0098,0.9368,2.2882,33.830,FEASIBLE,0,7.00
9.100,6.88453,-0.95139,-0.27810,0.3526,0.7875,0.30320,0.0178,0.9514,2.2736,34.054,FEASIBLE,0,7.00
9.200,6.93147,-0.96895,-0.28353,0.4720,0.7875,0.30607,0.0557,0.9690,2.2560,33.447,FEASIBLE,0,7.00
9.300,6.97792,-0.97974,-0.27996,0.6439,0.7875,0.31776,0.0387,0.9797,2.2453,34.005,FEASIBLE,0,7.00
9.400,7.04813,-0.99002,-0.26726,0.7168,0.7875,0.33402,0.0453,0.9900,2.2350,33.824,FEASIBLE,0,7.00
9.500,7.12782,-0.99505,-0.24579,0.8567,0.7875,0.34654,0.0763,0.9950,2.2300,34.139,FEASIBLE,0,7.00
9.600,7.22117,-0.99459,-0.21530,0.9821,0.7875,0.36711,0.0812,0.9946,2.2304,33.856,FEASIBLE,0,7.00
9.700,7.32538,-0.98818,-0.17803,1.0814,0.7875,0.39343,0.0791,0.9882,2.2368,34.122,FEASIBLE,0,7.50
9.800,7.43749,-0.97574,-0.13635,1.1557,0.7875,0.39343,0.0515,0.9757,2.2493,35.609,FEASIBLE,0,7.50
9.900,7.55464,-0.95756,-0.09251,1.2028,0.7875,0.35852,0.0146,0.9576,2.2674,33.589,FEASIBLE,0,7.50
10.000,7.67404,-0.93454,-0.04880,1.2233,0.7875,0.34456,0.0381,0.9345,2.2905,33.901,FEASIBLE,0,7.50
10.100,7.81732,-0.90229,0.00072,1.2192,0.7875,0.36311,0.0478,0.9023,2.3227,34.708,FEASIBLE,0,8.00
10.200,7.91108,-0.87954,0.03021,1.1958,0.7875,0.36270,0.0039,0.8795,2.3455,33.394,FEASIBLE,0,8.00
10.300,8.02460,-0.85176,0.06129,1.1469,0.7875,0.32779,0.0371,0.8518,2.3732,33.964,FEASIBLE,0,8.00
10.400,8.13227,-0.82721,0.08408,1.0720,0.7875,0.30667,0.0232,0.8272,2.3978,34.778,FEASIBLE,0,8.00
10.500,8.23193,-0.80801,0.09765,0.9742,0.7875,0.31168,0.0386,0.8080,2.4170,35.076,FEASIBLE,0,8.00
10.600,8.32175,-0.79469,0.10313,0.8616,0.7875,0.33173,0.0315,0.7947,2.4303,33.860,FEASIBLE,0,8.50
10.700,8.40018,-0.78696,0.10223,0.7399,0.7875,0.33023,0.0157,0.7870,2.4380,35.482,FEASIBLE,0,8.50
10.800,8.46605,-0.78418,0.09690,0.5969,0.7875,0.32459,0.0535,0.7842,2.4408,34.403,FEASIBLE,0,8.50
10.900,8.52039,-0.78510,0.08882,0.5102,0.7875,0.34185,0.0315,0.7851,2.4399,34.455,FEASIBLE,0,8.50
11.002,8.56715,-0.78843,0.07894,0.4432,0.7875,0.35711,0.0407,0.7884,2.4366,34.639,FEASIBLE,0,8.50
11.102,8.61569,-0.79409,0.06642,0.3846,0.7875,0.37765,0.0242,0.7941,2.4309,34.414,FEASIBLE,0,8.50
11.200,8.65186,-0.79891,0.05676,0.3538,0.7875,0.39918,0.0441,0.7989,2.4261,33.743,FEASIBLE,0,8.50
11.300,8.68627,-0.80270,0.04911,0.3433,0.7875,0.40926,0.0468,0.8027,2.4223,34.318,FEASIBLE,0,8.50
11.400,8.71323,-0.80395,0.04569,0.3374,0.7875,0.42856,0.0337,0.8040,2.4210,34.767,FEASIBLE,0,8.50
11.500,8.74751,-0.80193,0.04632,0.3513,0.6157,0.45078,0.0334,0.8019,2.4231,33.851,FEASIBLE,0,8.50
11.600,8.78405,-0.79555,0.05276,0.3743,0.5195,0.47440,0.0276,0.7955,2.4295,34.396,FEASIBLE,0,9.00
11.700,8.82090,-0.78408,0.06499,0.3986,0.5041,0.46606,0.0169,0.7841,2.4409,33.778,FEASIBLE,0,9.00
11.800,8.86102,-0.76953,0.08099,0.4488,0.6734,0.43115,0.0001,0.7695,2.4555,34.015,FEASIBLE,0,9.00
11.900,8.90688,-0.75248,0.09966,0.5221,0.7692,0.39624,0.0081,0.7525,2.4725,33.819,FEASIBLE,0,9.00
12.000,8.95749,-0.73198,0.12068,0.5791,0.7846,0.36134,0.0140,0.7320,2.4930,33.661,FEASIBLE,0,9.00
12.100,9.01639,-0.70607,0.14555,0.6934,0.7870,0.33821,0.0150,0.7061,2.5189,33.510,FEASIBLE,0,9.00
12.200,9.08262,-0.67537,0.17365,0.7777,0.7874,0.32993,0.0003,0.6754,2.5496,34.090,FEASIBLE,0,9.00
12.300,9.15883,-0.63588,0.20697,0.9286,0.7875,0.33424,0.0007,0.6359,2.5891,34.755,FEASIBLE,0,9.00
12.400,9.24421,-0.59082,0.24344,0.9639,0.7875,0.29933,0.0170,0.5908,2.6342,33.505,FEASIBLE,0,9.00
12.500,9.33125,-0.54405,0.27599,1.0024,0.7875,0.26443,0.0020,0.5440,2.6810,33.622,FEASIBLE,0,9.50
12.600,9.42278,-0.49541,0.30228,1.0678,1.0280,0.22952,0.0025,0.4954,2.7296,34.748,FEASIBLE,0,9.50
12.700,9.52087,-0.44933,0.31991,1.0935,1.0665,0.19461,0.0117,0.4493,2.7757,33.726,FEASIBLE,0,9.50
12.800,9.62338,-0.40815,0.32839,1.1100,1.0727,0.15971,0.0056,0.4082,2.8168,35.217,FEASIBLE,0,9.50
12.900,9.72871,-0.37233,0.32919,1.1122,1.2025,0.12480,0.0034,0.3723,2.8527,33.278,FEASIBLE,0,9.50
13.000,9.83527,-0.34215,0.32400,1.1050,1.2748,0.08989,0.0316,0.3421,2.8829,34.433,FEASIBLE,0,10.00
13.100,9.94328,-0.31659,0.31427,1.1204,1.2864,0.07336,0.0128,0.3166,2.9084,33.648,FEASIBLE,0,10.00
13.200,10.05154,-0.29207,0.30117,1.0947,1.4085,0.03845,0.0010,0.2921,2.9329,33.199,FEASIBLE,0,10.00
13.300,10.16011,-0.26957,0.28649,1.1243,1.4281,0.00355,0.0085,0.2696,2.9554,33.756,FEASIBLE,0,10.00
13.400,10.27337,-0.24786,0.27144,1.1734,1.4312,-0.00230,0.0039,0.2479,2.9771,34.423,FEASIBLE,0,10.50
13.500,10.39187,-0.22492,0.25756,1.2303,1.4317,0.03064,0.0209,0.2249,3.0001,33.195,FEASIBLE,0,10.50
13.600,10.51965,-0.20103,0.24649,1.3335,1.4318,0.06554,0.0321,0.2010,3.0240,34.256,FEASIBLE,0,10.50
13.700,10.65549,-0.17318,0.23977,1.4236,1.3115,0.10045,0.0483,0.1732,3.0518,35.068,FEASIBLE,0,10.50
13.800,10.79874,-0.13961,0.23918,1.5007,1.2923,0.13536,0.0629,0.1396,3.0854,33.465,FEASIBLE,0,11.00
13.900,10.94649,-0.09880,0.24620,1.5520,1.1088,0.17026,0.0360,0.0988,3.1262,34.070,FEASIBLE,0,11.00
14.000,11.09587,-0.04973,0.26154,1.5813,1.0794,0.17026,0.0146,0.0497,3.1753,33.536,FEASIBLE,0,11.00
14.100,11.24409,0.00750,0.28395,1.5917,1.2036,0.13536,0.0106,0.0075,3.2175,33.825,FEASIBLE,0,11.00
14.200,11.38840,0.07153,0.31131,1.5655,1.2750,0.10714,0.0058,0.0715,3.1535,34.127,FEASIBLE,0,11.50
14.300,11.52715,0.14074,0.34165,1.5397,1.2864,0.07223,0.0244,0.1407,3.0843,34.709,FEASIBLE,0,11.50
14.402,11.68483,0.22853,0.37921,1.4773,1.4085,0.03732,0.0359,0.2285,2.9965,34.094,FEASIBLE,0,11.50
14.500,11.78381,0.28870,0.40335,1.4332,1.4281,0.00242,0.0348,0.2887,2.9363,34.342,FEASIBLE,0,12.00
14.600,11.92651,0.37962,0.43691,1.3777,1.4312,-0.03249,0.0701,0.3796,2.8454,33.857,FEASIBLE,0,12.00
14.700,12.01739,0.43767,0.45588,1.3276,1.4317,-0.06374,0.0404,0.4377,2.7873,34.258,FEASIBLE,0,12.00
14.800,12.12737,0.50673,0.47358,1.2926,1.3115,-0.07946,0.0255,0.5067,2.7183,33.525,FEASIBLE,0,12.00
14.900,12.23773,0.57126,0.48286,1.2690,1.2923,-0.11436,0.0444,0.5713,2.6537,34.125,FEASIBLE,0,12.00
15.002,12.35018,0.62893,0.48135,1.2644,1.1603,-0.14927,0.0425,0.6289,2.5961,33.828,FEASIBLE,0,12.50
15.100,12.46621,0.67812,0.46748,1.2593,1.0877,-0.18418,0.0131,0.6781,2.5469,35.797,FEASIBLE,0,12.50
15.200,12.58590,0.71805,0.44156,1.2676,1.0761,-0.21908,0.0127,0.7181,2.5069,34.980,FEASIBLE,0,12.50
15.300,12.70778,0.74722,0.40471,1.2348,1.0742,-0.20983,0.0184,0.7472,2.4778,34.923,FEASIBLE,0,12.50
15.400,12.82167,0.76300,0.36306,1.1084,1.0739,-0.17492,0.0227,0.7630,2.4620,34.688,FEASIBLE,0,13.00
15.500,12.92799,0.76759,0.32193,1.0737,1.0738,-0.14002,0.0475,0.7676,2.4574,34.158,FEASIBLE,0,13.00
15.600,13.03181,0.76629,0.28131,1.0196,1.2542,-0.10511,0.0552,0.7663,2.4587,33.603,FEASIBLE,0,13.00
15.700,13.13309,0.76681,0.24263,1.0022,1.2831,-0.07020,0.0552,0.7668,2.4582,33.797,FEASIBLE,0,13.00
15.800,13.23130,0.76480,0.20528,0.9706,1.4080,-0.03530,0.0514,0.7648,2.4602,34.172,FEASIBLE,0,13.00
15.900,13.34230,0.75582,0.16259,0.9137,1.4280,-0.00039,0.0833,0.7558,2.4692,34.586,FEASIBLE,0,13.50
16.000,13.41662,0.74404,0.13332,0.9421,1.4312,0.03452,0.0463,0.7440,2.4810,34.180,FEASIBLE,0,13.50
16.100,13.50955,0.72535,0.09596,0.9475,1.4317,0.06942,0.0721,0.7254,2.4996,34.704,FEASIBLE,0,13.50
16.200,13.60715,0.70585,0.05766,1.0116,1.3115,0.10433,0.0844,0.7059,2.5191,33.797,FEASIBLE,0,13.50
16.300,13.70853,0.68151,0.01757,1.0673,1.2923,0.13924,0.0951,0.6815,2.5114,34.313,FEASIBLE,0,13.50
16.400,13.81514,0.65166,-0.02492,1.1315,1.1088,0.17414,0.1154,0.6517,2.4011,34.445,FEASIBLE,0,14.00
16.500,13.92622,0.61396,-0.06986,1.1934,0.8000,0.17414,0.0999,0.6140,2.2850,33.951,FEASIBLE,0,14.00
16.600,14.04019,0.57477,-0.11010,1.2242,0.8000,0.15536,0.1297,0.5748,2.1657,34.010,FEASIBLE,0,14.00
16.700,14.16055,0.53759,-0.14066,1.2797,0.8000,0.17132,0.1310,0.5376,2.0405,34.026,FEASIBLE,0,14.00
16.800,14.28650,0.50498,-0.15927,1.3132,0.8000,0.19724,0.1359,0.5050,1.9107,33.885,FEASIBLE,0,14.50
16.900,14.41635,0.47894,-0.16547,1.3287,0.8000,0.23093,0.1523,0.4789,1.7783,35.079,FEASIBLE,0,14.50
17.000,14.54755,0.46186,-0.15923,1.3067,0.8000,0.23093,0.1422,0.4619,1.6462,35.257,FEASIBLE,0,14.50
17.100,14.67613,0.45529,-0.14137,1.2724,0.8000,0.21637,0.1305,0.4553,1.5186,34.447,FEASIBLE,0,14.50
17.200,14.80038,0.45905,-0.11382,1.2208,0.8000,0.23498,0.1084,0.4591,1.3972,33.924,FEASIBLE,0,15.00
17.300,14.91767,0.47278,-0.07873,1.1532,0.8000,0.26631,0.1060,0.4728,1.2846,33.985,FEASIBLE,0,15.00
17.400,15.02492,0.49450,-0.03938,1.0494,0.8000,0.26631,0.0706,0.4945,1.1832,34.618,FEASIBLE,0,15.00
17.500,15.11971,0.51906,-0.00211,0.9312,0.8000,0.23490,0.0242,0.5191,1.0946,33.531,FEASIBLE,0,15.00
17.602,15.20124,0.54347,0.03057,0.7957,0.8000,0.22524,0.0575,0.5435,1.0191,34.476,FEASIBLE,0,15.00
17.702,15.28127,0.57030,0.06303,0.6405,0.8000,0.23746,0.0386,0.5703,0.9454,35.164,FEASIBLE,0,15.50
17.800,15.33496,0.58996,0.08503,0.5282,0.8000,0.24956,0.0505,0.5900,0.8963,34.575,FEASIBLE,0,15.50
17.900,15.37865,0.60692,0.10306,0.4309,0.0000,0.00000,inf,0.6069,0.8566,0.259,INFEASIBLE: no collision-free lattice connection,0,15.50
18.000,15.41335,0.62109,0.11749,0.3349,0.0000,0.00000,inf,0.6211,0.8251,0.281,INFEASIBLE: no collision-free lattice connection,0,15.50
18.100,15.43391,0.62975,0.12608,0.2436,0.0000,0.00000,inf,0.6297,0.8065,0.276,INFEASIBLE: no collision-free lattice connection,0,15.50
18.200,15.44913,0.63629,0.13245,0.1111,0.0000,0.00000,inf,0.6363,0.7928,0.277,INFEASIBLE: no collision-free lattice connection,0,15.50
18.300,15.45111,0.63714,0.13327,0.0391,0.0000,0.00000,inf,0.6371,0.7910,0.281,INFEASIBLE: no collision-free lattice connection,0,15.50
18.400,15.43962,0.63224,0.12853,0.1801,0.0000,0.00000,inf,0.6322,0.8014,0.298,INFEASIBLE: no collision-free lattice connection,0,15.50
18.500,15.41598,0.62224,0.11867,0.3059,0.0000,0.00000,inf,0.6222,0.8228,0.262,INFEASIBLE: no collision-free lattice connection,0,15.50
18.600,15.37332,0.60483,0.10094,0.4369,0.0000,0.00000,inf,0.6048,0.8614,0.293,INFEASIBLE: no collision-free lattice connection,0,15.50
18.700,15.32726,0.58707,0.08195,0.5293,0.0000,0.00000,inf,0.5871,0.9034,0.268,INFEASIBLE: no collision-free lattice connection,0,15.50
18.800,15.28449,0.57144,0.06443,0.5923,0.0000,0.00000,inf,0.5714,0.9425,0.278,INFEASIBLE: no collision-free lattice connection,0,15.50
18.900,15.22466,0.55097,0.04011,0.6574,0.0000,0.00000,inf,0.5510,0.9975,0.259,INFEASIBLE: no collision-free lattice connection,0,15.00
19.000,15.15904,0.53033,0.01364,0.7069,0.0000,0.00000,inf,0.5303,1.0581,0.260,INFEASIBLE: no collision-free lattice connection,0,15.00
19.100,15.08897,0.51039,-0.01437,0.7412,0.8000,0.24168,0.0854,0.5104,1.1232,33.877,FEASIBLE,0,15.00
19.200,15.01594,0.49181,-0.04335,0.7601,0.8000,0.23680,0.1186,0.4918,1.1915,34.427,FEASIBLE,0,15.00
19.300,14.94146,0.47513,-0.07270,0.7636,0.8000,0.22676,0.0926,0.4751,1.2616,34.826,FEASIBLE,0,15.00
19.400,14.86711,0.46073,-0.10182,0.7513,0.8000,0.21664,0.1185,0.4607,1.3320,34.701,FEASIBLE,0,15.00
19.500,14.79446,0.44879,-0.13012,0.7238,0.8000,0.23161,0.0911,0.4488,1.4011,34.219,FEASIBLE,0,15.00
19.600,14.72512,0.43935,-0.15704,0.6816,0.8000,0.26219,0.0902,0.4393,1.4675,34.921,FEASIBLE,0,14.50
19.700,14.66073,0.43221,-0.18196,0.6227,0.8000,0.24999,0.1040,0.4322,1.5295,35.209,FEASIBLE,0,14.50
19.800,14.60285,0.42723,-0.20429,0.5503,0.8000,0.24999,0.0730,0.4272,1.5854,33.509,FEASIBLE,0,14.50
19.900,14.55300,0.42359,-0.22361,0.4668,0.8000,0.27023,0.1065,0.4236,1.6337,34.968,FEASIBLE,0,14.50
20.000,14.51283,0.42107,-0.23922,0.3644,0.8000,0.25917,0.0700,0.4211,1.6727,33.846,FEASIBLE,0,14.50
20.100,14.47979,0.42080,-0.25127,0.1942,0.8000,0.24736,0.0375,0.4208,1.7051,34.404,FEASIBLE,0,14.50
20.200,14.47043,0.42199,-0.25372,0.0763,0.8000,0.23489,0.0202,0.4220,1.7145,35.513,FEASIBLE,0,14.50
