time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
1.700,0.45403,-0.08107,-0.06666,0.6354,0.4720,-0.12587,0.0717,0.0811,3.1439,38.685,FEASIBLE,0,0.50
1.800,0.52848,-0.10589,-0.07787,0.6661,0.5146,-0.12587,0.0361,0.1059,3.1191,39.397,FEASIBLE,0,0.50
1.900,0.58400,-0.10911,-0.08952,0.8008,0.4955,-0.12374,0.0179,0.1091,3.1159,38.617,FEASIBLE,0,0.50
2.000,0.67862,-0.10674,-0.09392,0.9982,0.5358,-0.12834,0.0294,0.1067,3.1183,38.154,FEASIBLE,0,0.50
2.100,0.76464,-0.11594,-0.10291,0.7986,0.4144,-0.14299,0.0172,0.1159,3.1091,38.124,FEASIBLE,0,1.00
2.200,0.83879,-0.12672,-0.10822,0.7177,0.4877,-0.16587,0.0371,0.1267,3.0983,38.676,FEASIBLE,0,1.00
2.300,0.90486,-0.13534,-0.11181,0.6416,0.4124,-0.15950,0.0265,0.1353,3.0897,38.309,FEASIBLE,0,1.00
2.400,0.96236,-0.14417,-0.11455,0.5354,0.5165,-0.13332,0.0174,0.1442,3.0808,37.573,FEASIBLE,0,1.00
2.500,1.00831,-0.15190,-0.11803,0.4210,0.4988,-0.12883,0.0310,0.1519,3.0731,36.695,FEASIBLE,0,1.00
2.600,1.04506,-0.16029,-0.12339,0.3457,0.2905,-0.13344,0.0337,0.1603,3.0647,37.949,FEASIBLE,0,1.00
2.700,1.07407,-0.16876,-0.12995,0.2726,0.2569,-0.14667,0.0115,0.1688,3.0562,36.646,FEASIBLE,0,1.00
2.800,1.09600,-0.17635,-0.13635,0.2068,0.5257,-0.15789,0.0207,0.1763,3.0487,36.039,FEASIBLE,0,1.00
2.900,1.11220,-0.18224,-0.14131,0.1504,0.2981,-0.16416,0.0284,0.1822,3.0428,38.010,FEASIBLE,0,1.00
3.000,1.12382,-0.18655,-0.14492,0.1087,0.2915,-0.18012,0.0141,0.1866,3.0384,36.210,FEASIBLE,0,1.00
3.100,1.13241,-0.19016,-0.14812,0.0847,0.2643,-0.18535,0.0212,0.1902,3.0348,37.653,FEASIBLE,0,1.00
3.200,1.13948,-0.19339,-0.15108,0.0749,0.2648,-0.18918,0.0003,0.1934,3.0316,37.345,FEASIBLE,0,1.00
3.300,1.14649,-0.19663,-0.15404,0.0809,0.3879,-0.19981,0.0236,0.1966,3.0284,37.342,FEASIBLE,0,1.00
3.400,1.15493,-0.20056,-0.15760,0.1034,0.2922,-0.19541,0.0211,0.2006,3.0244,36.412,FEASIBLE,0,1.00
3.500,1.16627,-0.20591,-0.16241,0.1423,0.5320,-0.20702,0.0217,0.2059,3.0191,35.454,FEASIBLE,0,1.00
3.600,1.18199,-0.21343,-0.16908,0.1977,0.3106,-0.21836,0.0049,0.2134,3.0116,36.503,FEASIBLE,0,1.00
3.700,1.20391,-0.22359,-0.17771,0.2718,0.5138,-0.22133,0.0300,0.2236,3.0014,36.211,FEASIBLE,0,1.00
3.800,1.23334,-0.23555,-0.18662,0.3492,0.3046,-0.23659,0.0126,0.2355,2.9895,36.130,FEASIBLE,0,1.00
3.900,1.27075,-0.24995,-0.19627,0.4356,0.2675,-0.25360,0.0195,0.2500,2.9750,35.744,FEASIBLE,0,1.50
4.000,1.31655,-0.26726,-0.20698,0.5239,0.5214,-0.24802,0.0227,0.2673,2.9577,36.455,FEASIBLE,0,1.50
4.100,1.36974,-0.28658,-0.21755,0.5907,0.2991,-0.22184,0.0438,0.2866,2.9384,35.700,FEASIBLE,0,1.50
4.200,1.42889,-0.30732,-0.22735,0.6506,0.5176,-0.19566,0.0287,0.3073,2.9177,36.026,FEASIBLE,0,1.50
4.304,1.49310,-0.32917,-0.23628,0.6944,0.2989,-0.17179,0.0626,0.3292,2.8958,36.059,FEASIBLE,0,1.50
4.400,1.56034,-0.35119,-0.24361,0.7143,0.4972,-0.18243,0.0431,0.3512,2.8738,36.082,FEASIBLE,0,1.50
4.500,1.62850,-0.37279,-0.24944,0.7116,0.2953,-0.19685,0.0735,0.3728,2.8522,36.770,FEASIBLE,0,1.50
4.600,1.70812,-0.39837,-0.25605,0.6823,0.2997,-0.20684,0.0637,0.3984,2.8266,37.733,FEASIBLE,0,1.50
4.710,1.77042,-0.41996,-0.26284,0.6434,0.3204,-0.23302,0.1007,0.4200,2.8050,36.570,FEASIBLE,0,2.00
4.800,1.81663,-0.43729,-0.26921,0.5986,0.4658,-0.25920,0.0501,0.4373,2.7877,36.397,FEASIBLE,0,2.00
4.900,1.86847,-0.45792,-0.27737,0.5269,0.5379,-0.25920,0.0718,0.4579,2.7671,35.841,FEASIBLE,0,2.00
5.000,1.91248,-0.47668,-0.28550,0.4491,0.2984,-0.23302,0.0528,0.4767,2.7483,35.519,FEASIBLE,0,2.00
5.100,1.94928,-0.49460,-0.29478,0.3806,0.5076,-0.20684,0.0420,0.4946,2.7304,35.797,FEASIBLE,0,2.00
5.200,1.97953,-0.51192,-0.30544,0.3299,0.5629,-0.20849,0.0480,0.5119,2.7131,35.322,FEASIBLE,0,2.00
5.300,2.01063,-0.53226,-0.31918,0.2936,0.2009,-0.20065,0.0289,0.5323,2.6927,35.209,FEASIBLE,0,2.00
5.400,2.02877,-0.54473,-0.32760,0.2627,0.2469,-0.17447,0.0067,0.5447,2.6803,35.602,FEASIBLE,0,2.00
5.500,2.04906,-0.55871,-0.33682,0.2379,0.4634,-0.14829,0.0316,0.5587,2.6663,34.954,FEASIBLE,0,2.00
5.600,2.06845,-0.57039,-0.34315,0.2184,0.4877,-0.12211,0.0231,0.5704,2.6546,35.326,FEASIBLE,0,2.00
5.700,2.08740,-0.57929,-0.34588,0.2057,0.5745,-0.09827,0.0035,0.5793,2.6457,34.951,FEASIBLE,0,2.00
5.800,2.10668,-0.58671,-0.34647,0.2097,0.4380,-0.09316,0.0148,0.5867,2.6383,35.744,FEASIBLE,0,2.00
5.900,2.12730,-0.59444,-0.34681,0.2296,0.2950,-0.09052,0.0312,0.5944,2.6306,34.323,FEASIBLE,0,2.00
6.000,2.15039,-0.60437,-0.34888,0.2698,0.2689,-0.09964,0.0126,0.6044,2.6206,35.043,FEASIBLE,0,2.00
6.100,2.17783,-0.61809,-0.35368,0.3294,0.5192,-0.11364,0.0155,0.6181,2.6069,35.185,FEASIBLE,0,2.00
6.200,2.21022,-0.63530,-0.36036,0.3921,0.3068,-0.12195,0.0341,0.6353,2.5897,35.728,FEASIBLE,0,2.00
6.300,2.24860,-0.65524,-0.36735,0.4576,0.2636,-0.13658,0.0377,0.6552,2.5698,36.236,FEASIBLE,0,2.00
6.400,2.29325,-0.67682,-0.37285,0.5186,0.2557,-0.15166,0.0630,0.6768,2.5482,35.830,FEASIBLE,0,2.50
6.500,2.34282,-0.69844,-0.37555,0.5527,0.5187,-0.14528,0.0691,0.6984,2.5266,37.298,FEASIBLE,0,2.50
6.600,2.39486,-0.71984,-0.37626,0.5630,0.5716,-0.11910,0.0468,0.7198,2.5052,37.795,FEASIBLE,0,2.50
6.700,2.44764,-0.74129,-0.37688,0.5709,0.4174,-0.10502,0.0425,0.7413,2.4837,36.278,FEASIBLE,0,2.50
6.800,2.49982,-0.76384,-0.37904,0.5651,0.5224,-0.11071,0.0528,0.7638,2.4612,36.171,FEASIBLE,0,2.50
6.900,2.55013,-0.78711,-0.38290,0.5455,0.3066,-0.11822,0.0679,0.7871,2.4379,36.313,FEASIBLE,0,2.50
7.000,2.59818,-0.81031,-0.38753,0.5241,0.4343,-0.11279,0.0370,0.8103,2.4147,34.635,FEASIBLE,0,2.50
7.100,2.64324,-0.83183,-0.39159,0.4790,0.2832,-0.11873,0.0356,0.8318,2.3932,36.625,FEASIBLE,0,2.50
7.200,2.68393,-0.84980,-0.39431,0.4201,0.5181,-0.12490,0.0716,0.8498,2.3752,35.386,FEASIBLE,0,2.50
7.300,2.71996,-0.86661,-0.39669,0.3777,0.2991,-0.13955,0.0545,0.8666,2.3584,35.041,FEASIBLE,0,2.50
7.400,2.75129,-0.88256,-0.40029,0.3336,0.5175,-0.16307,0.0384,0.8826,2.3424,36.090,FEASIBLE,0,3.00
7.500,2.77859,-0.89855,-0.40592,0.3084,0.3056,-0.18925,0.0399,0.8986,2.3264,35.714,FEASIBLE,0,3.00
7.600,2.80356,-0.91476,-0.41293,0.2909,0.2694,-0.18925,0.0292,0.9148,2.3102,23.760,FEASIBLE,0,3.00
7.700,2.82691,-0.93065,-0.42009,0.2758,0.2687,-0.16307,0.0370,0.9306,2.2944,24.104,FEASIBLE,0,3.00
7.800,2.84901,-0.94532,-0.42616,0.2594,0.5203,-0.13689,0.0092,0.9453,2.2797,23.510,FEASIBLE,0,3.00
7.902,2.87469,-0.96120,-0.43146,0.2477,0.5322,-0.12033,0.0349,0.9612,2.2638,23.517,FEASIBLE,0,3.00
8.000,2.89621,-0.97418,-0.43528,0.2562,0.4565,-0.12563,0.0102,0.9742,2.2508,23.696,FEASIBLE,0,3.00
8.100,2.91439,-0.98532,-0.43863,0.2747,0.5799,-0.13024,0.0292,0.9853,2.2397,23.278,FEASIBLE,0,3.00
8.200,2.93928,-1.00096,-0.44351,0.3091,0.3218,-0.13611,0.0209,1.0010,2.2240,23.399,FEASIBLE,0,3.00
8.300,2.96746,-1.01943,-0.44972,0.3562,0.2799,-0.14056,0.0402,1.0194,2.2056,23.808,FEASIBLE,0,3.00
8.400,2.99946,-1.04072,-0.45686,0.4027,0.2700,-0.14846,0.0372,1.0407,2.1843,23.697,FEASIBLE,0,3.00
8.500,3.03565,-1.06410,-0.46357,0.4478,0.5481,-0.16407,0.0147,1.0641,2.1609,23.576,FEASIBLE,0,3.00
8.600,3.07605,-1.08857,-0.46867,0.4897,0.6022,-0.17411,0.0584,1.0886,2.1364,24.446,FEASIBLE,0,3.00
8.700,3.12095,-1.11493,-0.47296,0.5431,0.3241,-0.18205,0.0818,1.1149,2.1101,23.681,FEASIBLE,0,3.00
8.800,3.17061,-1.14484,-0.47825,0.6040,0.2817,-0.19556,0.0801,1.1448,2.0802,24.072,FEASIBLE,0,3.00
8.900,3.22423,-1.17879,-0.48546,0.6534,0.5452,-0.18889,0.0741,1.1788,2.0462,24.655,FEASIBLE,0,3.00
9.000,3.28052,-1.21593,-0.49417,0.6857,0.3049,-0.19248,0.0650,1.2159,2.0091,24.547,FEASIBLE,0,3.50
9.100,3.33843,-1.25491,-0.50305,0.7044,0.2784,-0.21866,0.0774,1.2549,1.9701,24.063,FEASIBLE,0,3.50
9.200,3.39666,-1.29483,-0.51086,0.7056,0.5455,-0.21866,0.0945,1.2948,1.9302,23.456,FEASIBLE,0,3.50
9.300,3.45288,-1.33513,-0.51802,0.6718,0.5608,-0.19248,0.0771,1.3351,1.8899,24.691,FEASIBLE,0,3.50
9.400,3.50403,-1.37139,-0.52579,0.5978,0.3867,-0.16748,0.0712,1.3714,1.8536,24.290,FEASIBLE,0,3.50
9.500,3.54975,-1.40371,-0.53403,0.5356,0.5676,-0.17002,0.0629,1.4037,1.8213,23.816,FEASIBLE,0,3.50
9.600,3.59092,-1.43293,-0.54159,0.4869,0.5884,-0.18047,0.0886,1.4329,1.7921,24.310,FEASIBLE,0,3.50
9.700,3.62908,-1.46083,-0.54761,0.4629,0.3193,-0.19475,0.0766,1.4608,1.7642,24.122,FEASIBLE,0,3.50
9.800,3.66438,-1.48734,-0.55285,0.4255,0.3739,-0.21037,0.0713,1.4873,1.7377,24.548,FEASIBLE,0,3.50
9.900,3.69644,-1.51175,-0.55806,0.3891,0.2914,-0.21147,0.0236,1.5118,1.7132,25.476,FEASIBLE,0,3.50
10.000,3.72497,-1.53481,-0.56369,0.3516,0.2734,-0.21278,0.0480,1.5348,1.6902,24.750,FEASIBLE,0,3.50
10.100,3.74954,-1.55596,-0.56999,0.3078,0.5258,-0.22910,0.0430,1.5560,1.6690,24.452,FEASIBLE,0,3.50
10.200,3.77045,-1.57556,-0.57689,0.2733,0.5925,-0.22873,0.0236,1.5756,1.6494,23.979,FEASIBLE,0,4.00
10.300,3.78833,-1.59420,-0.58474,0.2521,0.3226,-0.20255,0.0429,1.5942,1.6308,24.838,FEASIBLE,0,4.00
10.400,3.80485,-1.61348,-0.59404,0.2554,0.2774,-0.17637,0.0408,1.6135,1.6115,24.666,FEASIBLE,0,4.00
10.500,3.82148,-1.63364,-0.60396,0.2671,0.5454,-0.15019,0.0531,1.6336,1.5914,24.443,FEASIBLE,0,4.00
10.600,3.83954,-1.65567,-0.61456,0.3011,0.3176,-0.14221,0.0422,1.6557,1.5693,24.478,FEASIBLE,0,4.00
10.700,3.86129,-1.67968,-0.62483,0.3346,0.2791,-0.14746,0.0221,1.6797,1.5453,23.575,FEASIBLE,0,4.00
10.800,3.88664,-1.70392,-0.63180,0.3615,0.2753,-0.14878,0.0664,1.7039,1.5211,24.256,FEASIBLE,0,4.00
10.900,3.91659,-1.72789,-0.63433,0.3981,0.5612,-0.15787,0.0445,1.7279,1.4971,24.081,FEASIBLE,0,4.00
11.002,3.95915,-1.75755,-0.63289,0.4606,0.3245,-0.16364,0.0695,1.7576,1.4674,24.288,FEASIBLE,0,4.00
11.100,3.99190,-1.77925,-0.63062,0.5090,0.5464,-0.17390,0.0452,1.7792,1.4458,24.529,FEASIBLE,0,4.00
11.200,4.03741,-1.80970,-0.62822,0.5747,0.4847,-0.18380,0.0757,1.8097,1.4153,23.663,FEASIBLE,0,4.00
11.300,4.08773,-1.84580,-0.62840,0.6486,0.3094,-0.18950,0.0957,1.8458,1.3792,24.556,FEASIBLE,0,4.00
11.400,4.14125,-1.88847,-0.63328,0.7039,0.2710,-0.20120,0.0987,1.8885,1.3365,24.343,FEASIBLE,0,4.00
11.500,4.19512,-1.93660,-0.64344,0.7305,0.2660,-0.21606,0.1086,1.9366,1.2884,24.507,FEASIBLE,0,4.00
11.600,4.24675,-1.98812,-0.65757,0.7267,0.3982,-0.20956,0.0857,1.9881,1.2369,24.221,FEASIBLE,0,4.00
11.700,4.29469,-2.04100,-0.67404,0.7034,0.3046,-0.18338,0.1080,2.0410,1.1840,24.191,FEASIBLE,0,4.50
11.800,4.33703,-2.09369,-0.69138,0.6529,0.2785,-0.16575,0.0889,2.0937,1.1313,24.974,FEASIBLE,0,4.50
11.900,4.37387,-2.14481,-0.70841,0.6274,0.2725,-0.13957,0.0751,2.1448,1.0802,24.823,FEASIBLE,0,4.50
12.000,4.41129,-2.19183,-0.72349,0.5804,0.5750,-0.11780,0.0935,2.1918,1.0332,25.617,FEASIBLE,0,4.50
12.100,4.44823,-2.23075,-0.73464,0.4979,0.6391,-0.10215,0.0875,2.2308,0.9942,24.517,FEASIBLE,0,4.50
12.200,4.47728,-2.26159,-0.74103,0.3761,0.3356,-0.09791,0.0608,2.2616,0.9634,23.846,FEASIBLE,0,4.50
12.300,4.49686,-2.28638,-0.74255,0.2856,0.5859,-0.10684,0.0503,2.2864,0.9386,24.424,FEASIBLE,0,4.50
12.400,4.51834,-2.30499,-0.74013,0.2921,0.3240,-0.11723,0.0285,2.3050,0.9200,24.365,FEASIBLE,0,4.50
12.500,4.54226,-2.31901,-0.73585,0.2630,0.5723,-0.12236,0.0505,2.3190,0.9060,25.240,FEASIBLE,0,4.50
12.600,4.55932,-2.33183,-0.73132,0.1897,0.6016,-0.12990,0.0332,2.3318,0.8932,24.965,FEASIBLE,0,4.50
12.700,4.57403,-2.34453,-0.72868,0.2003,0.6133,-0.14076,0.0238,2.3445,0.8805,24.526,FEASIBLE,0,4.50
12.800,4.59031,-2.35935,-0.72959,0.2379,0.4994,-0.14578,0.0277,2.3593,0.8657,25.158,FEASIBLE,0,4.50
12.900,4.60980,-2.37781,-0.73425,0.2822,0.3093,-0.15088,0.0205,2.3778,0.8472,24.897,FEASIBLE,0,4.50
13.000,4.62816,-2.39884,-0.74234,0.2762,0.2985,-0.15420,0.0462,2.3988,0.8262,24.829,FEASIBLE,0,4.50
13.100,4.64084,-2.42397,-0.75336,0.2943,0.2784,-0.15784,0.0465,2.4240,0.8010,25.982,FEASIBLE,0,4.50
13.200,4.65467,-2.45511,-0.76724,0.3662,0.2764,-0.16352,0.0353,2.4551,0.7699,24.860,FEASIBLE,0,4.50
13.300,4.67561,-2.49107,-0.78310,0.4413,0.2817,-0.16497,0.0579,2.4911,0.7339,25.022,FEASIBLE,0,4.50
13.400,4.69879,-2.53142,-0.80079,0.4794,0.2772,-0.17601,0.0476,2.5314,0.6936,24.361,FEASIBLE,0,4.50
13.500,4.72164,-2.57614,-0.82019,0.5146,0.2727,-0.18782,0.0681,2.5761,0.6489,24.387,FEASIBLE,0,4.50
13.600,4.74767,-2.62383,-0.83826,0.5574,0.2754,-0.20067,0.0685,2.6238,0.6012,24.263,FEASIBLE,0,4.50
13.700,4.77782,-2.67248,-0.85234,0.5777,0.5761,-0.21096,0.0863,2.6725,0.5525,24.711,FEASIBLE,0,5.00
13.800,4.81146,-2.71988,-0.86084,0.5833,0.3984,-0.20238,0.1016,2.7199,0.5051,24.049,FEASIBLE,0,5.00
13.900,4.84826,-2.76567,-0.86410,0.5890,0.2975,-0.17620,0.0846,2.7657,0.4593,24.483,FEASIBLE,0,5.00
14.000,4.88697,-2.80967,-0.86361,0.5813,0.1949,-0.15002,0.0654,2.8097,0.4153,24.822,FEASIBLE,0,5.00
14.102,4.92540,-2.85114,-0.86126,0.5519,0.5502,-0.12384,0.0703,2.8511,0.3739,24.714,FEASIBLE,0,5.00
14.200,4.96118,-2.88953,-0.85904,0.5076,0.3179,-0.09766,0.0661,2.8895,0.3355,24.164,FEASIBLE,0,5.00
14.300,4.99324,-2.92584,-0.85892,0.4674,0.5455,-0.08603,0.0576,2.9258,0.2992,25.230,FEASIBLE,0,5.00
14.406,5.01996,-2.96016,-0.86244,0.3971,0.3223,-0.07402,0.0593,2.9602,0.2648,23.906,FEASIBLE,0,5.00
14.500,5.04503,-2.99815,-0.87070,0.3686,0.5550,-0.05139,0.0895,2.9981,0.2269,24.617,FEASIBLE,0,5.00
14.600,5.06245,-3.02899,-0.88003,0.3457,0.5829,-0.06069,0.0411,3.0290,0.1960,24.105,FEASIBLE,0,5.00
14.700,5.07521,-3.05350,-0.88825,0.3468,0.3232,-0.07187,0.0521,3.0535,0.1715,24.240,FEASIBLE,0,5.00
14.800,5.09125,-3.08469,-0.89847,0.3521,0.4019,-0.07973,0.0728,3.0847,0.1403,24.596,FEASIBLE,0,5.00
14.904,5.11214,-3.12234,-0.90851,0.3665,0.3029,-0.09044,0.0575,3.1223,0.1027,25.158,FEASIBLE,0,5.00
15.000,5.12840,-3.14766,-0.91258,0.3807,0.2803,-0.10140,0.0500,3.1477,0.0773,23.844,FEASIBLE,0,5.00
15.100,5.15176,-3.17855,-0.91354,0.3902,0.5168,-0.11225,0.0563,3.1786,0.0464,25.184,FEASIBLE,0,5.00
15.200,5.17754,-3.20923,-0.91092,0.4052,0.3159,-0.10314,0.0471,3.2092,0.0158,23.850,FEASIBLE,0,5.00
15.300,5.20541,-3.23993,-0.90661,0.4237,0.2823,-0.08137,0.0757,3.2399,-0.0149,23.860,FEASIBLE,1,5.00
15.400,5.23394,-3.27206,-0.90264,0.4275,0.2753,-0.09034,0.0629,3.2721,-0.0471,24.932,FEASIBLE,1,5.00
15.500,5.26196,-3.30496,-0.90100,0.4392,0.5572,-0.10921,0.0578,3.3050,-0.0800,24.465,FEASIBLE,1,5.50
15.600,5.28786,-3.34173,-0.90339,0.4582,0.5725,-0.10618,0.0571,3.3417,-0.1167,23.826,FEASIBLE,1,5.50
15.700,5.31270,-3.38240,-0.91055,0.4938,0.3248,-0.08000,0.0601,3.3824,-0.1574,23.435,FEASIBLE,1,5.50
15.800,5.33772,-3.42837,-0.92183,0.5418,0.5838,-0.06979,0.0620,3.4284,-0.2034,24.266,FEASIBLE,1,5.50
15.900,5.36307,-3.47890,-0.93564,0.5819,0.3327,-0.05953,0.0747,3.4789,-0.2539,23.660,FEASIBLE,1,5.50
16.000,5.38946,-3.53379,-0.95063,0.6263,0.4906,-0.06164,0.0644,3.5338,-0.3088,23.847,FEASIBLE,1,5.50
16.100,5.41727,-3.59136,-0.96513,0.6460,0.3120,-0.07071,0.0855,3.5914,-0.3664,24.124,FEASIBLE,1,5.50
16.200,5.44609,-3.65055,-0.97754,0.6661,0.5993,-0.07078,0.0910,3.6506,-0.4256,7.974,FEASIBLE,1,5.50
16.300,5.47625,-3.71048,-0.98655,0.6634,0.3462,-0.07769,0.0897,3.7105,-0.4855,8.533,FEASIBLE,1,5.50
16.400,5.50820,-3.76532,-0.99088,0.6112,0.6088,-0.07312,0.0927,3.7653,-0.5403,8.222,FEASIBLE,1,5.50
16.500,5.54147,-3.81311,-0.99028,0.5665,0.3408,-0.08122,0.0690,3.8131,-0.5881,8.730,FEASIBLE,1,5.50
16.600,5.57525,-3.85601,-0.98614,0.5309,0.6021,-0.09515,0.0829,3.8560,-0.6310,8.272,FEASIBLE,1,5.50
16.700,5.60787,-3.89646,-0.98036,0.5152,0.3474,-0.10820,0.0718,3.8965,-0.6715,8.438,FEASIBLE,1,5.50
16.800,5.63872,-3.93559,-0.97498,0.4853,0.0000,0.00000,inf,3.9356,-0.7106,0.243,INFEASIBLE: no collision-free lattice connection,1,5.50
16.900,5.66612,-3.97241,-0.97194,0.4365,0.0000,0.00000,inf,3.9724,-0.7474,0.244,INFEASIBLE: no collision-free lattice connection,1,5.50
17.000,5.68818,-4.00599,-0.97252,0.3830,0.0000,0.00000,inf,4.0060,-0.7810,0.240,INFEASIBLE: no collision-free lattice connection,1,5.50
17.100,5.70358,-4.03778,-0.97606,0.3268,0.0000,0.00000,inf,4.0378,-0.8128,0.243,INFEASIBLE: no collision-free lattice connection,1,5.50
17.200,5.71416,-4.06106,-0.98113,0.2013,0.0000,0.00000,inf,4.0611,-0.8361,0.282,INFEASIBLE: no collision-free lattice connection,1,5.50
17.300,5.71971,-4.07356,-0.98580,0.0977,0.0000,0.00000,inf,4.0736,-0.8486,0.240,INFEASIBLE: no collision-free lattice connection,1,5.50
17.400,5.72007,-4.07769,-0.98718,0.0214,0.0000,0.00000,inf,4.0777,-0.8527,0.236,INFEASIBLE: no collision-free lattice connection,1,5.50
17.500,5.71332,-4.06704,-0.98608,0.1853,0.0000,0.00000,inf,4.0670,-0.8420,0.242,INFEASIBLE: no collision-free lattice connection,1,5.50
17.600,5.70238,-4.04393,-0.98537,0.2957,0.0000,0.00000,inf,4.0439,-0.8189,0.237,INFEASIBLE: no collision-free lattice connection,1,5.50
17.700,5.68639,-4.01548,-0.98211,0.3445,0.0000,0.00000,inf,4.0155,-0.7905,0.434,INFEASIBLE: no collision-free lattice connection,1,5.50
17.800,5.66027,-3.97451,-0.97526,0.4637,0.0000,0.00000,inf,3.9745,-0.7495,0.294,INFEASIBLE: no collision-free lattice connection,1,5.50
17.902,5.63447,-3.92751,-0.96929,0.5826,0.0000,0.00000,inf,3.9275,-0.7025,0.253,INFEASIBLE: no collision-free lattice connection,1,5.50
18.000,5.61156,-3.88408,-0.96590,0.6322,0.0000,0.00000,inf,3.8841,-0.6591,0.259,INFEASIBLE: no collision-free lattice connection,1,5.50
18.100,5.57674,-3.83219,-0.96488,0.6365,0.0000,0.00000,inf,3.8322,-0.6072,0.262,INFEASIBLE: no collision-free lattice connection,1,5.50
18.200,5.53715,-3.77984,-0.96785,0.6597,0.2160,-0.11896,0.0935,3.7798,-0.5548,8.582,FEASIBLE,1,5.50
18.300,5.49480,-3.72883,-0.97378,0.6726,0.2753,-0.11063,0.0790,3.7288,-0.5038,8.249,FEASIBLE,1,5.50
18.400,5.45300,-3.67426,-0.98117,0.6904,0.6050,-0.09318,0.0813,3.6743,-0.4493,8.504,FEASIBLE,1,5.50
18.500,5.41225,-3.62153,-0.98827,0.6624,0.4331,-0.07549,0.0858,3.6215,-0.3965,8.515,FEASIBLE,1,5.50
18.600,5.37487,-3.56801,-0.99412,0.6265,0.3142,-0.07906,0.0966,3.5680,-0.3430,9.120,FEASIBLE,1,5.50
18.700,5.34127,-3.52031,-0.99720,0.5543,0.5927,-0.07649,0.0921,3.5203,-0.2953,9.216,FEASIBLE,1,5.50
18.800,5.31208,-3.47809,-0.99752,0.4982,0.6553,-0.06445,0.0709,3.4781,-0.2531,10.458,FEASIBLE,1,5.50
18.900,5.28775,-3.43927,-0.99658,0.4282,0.3495,-0.05275,0.0538,3.4393,-0.2143,8.810,FEASIBLE,1,5.50
19.000,5.26738,-3.40728,-0.99621,0.3459,0.5775,-0.04603,0.0800,3.4073,-0.1823,8.334,FEASIBLE,1,5.50
19.100,5.25083,-3.38407,-0.99803,0.2417,0.3345,-0.03496,0.0220,3.3841,-0.1591,8.433,FEASIBLE,1,5.50
19.200,5.23822,-3.36979,-1.00198,0.0927,0.6160,-0.04375,0.0394,3.3698,-0.1448,8.358,FEASIBLE,1,5.00
19.300,5.23665,-3.36828,-1.00267,0.0083,0.3469,-0.06993,0.0015,3.3683,-0.1433,8.174,FEASIBLE,1,5.00
19.400,5.24048,-3.37249,-1.00130,0.0929,0.6085,-0.09611,0.0160,3.3725,-0.1475,9.498,FEASIBLE,1,5.00
19.500,5.25093,-3.38634,-0.99951,0.2283,0.3441,-0.12229,0.0185,3.3863,-0.1613,10.082,FEASIBLE,1,5.50
