time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
20.400,24.34165,-1.68044,-0.75010,1.1642,0.9900,0.30248,0.1405,1.6804,1.5446,39.041,FEASIBLE,0,24.50
20.500,24.41419,-1.73173,-0.73619,1.0768,0.8000,0.30947,0.0977,1.7317,1.4933,39.454,FEASIBLE,0,24.50
20.600,24.49574,-1.79066,-0.72338,0.9593,0.8000,0.32343,0.0955,1.7907,1.4343,39.149,FEASIBLE,0,24.50
20.700,24.56650,-1.84253,-0.71432,0.8232,0.8000,0.32343,0.0987,1.8425,1.3825,39.965,FEASIBLE,0,24.50
20.804,24.62608,-1.88625,-0.70749,0.6894,0.8000,0.30947,0.0878,1.8862,1.3388,39.579,FEASIBLE,0,24.50
20.900,24.67562,-1.92193,-0.70141,0.5659,0.8000,0.29550,0.0960,1.9219,1.3031,39.793,FEASIBLE,0,24.50
21.000,24.71739,-1.94988,-0.69489,0.4609,0.8000,0.28154,0.0530,1.9499,1.2751,39.715,FEASIBLE,0,24.50
21.100,24.75850,-1.97375,-0.68482,0.3543,0.8000,0.26758,0.0476,1.9737,1.2513,23.734,FEASIBLE,0,25.00
21.200,24.78254,-1.98527,-0.67570,0.3209,0.8000,0.25362,0.0206,1.9853,1.2397,24.430,FEASIBLE,0,25.00
21.300,24.80854,-1.99724,-0.66409,0.2641,0.8000,0.24757,0.0180,1.9972,1.2278,23.964,FEASIBLE,0,25.00
21.400,24.82987,-2.00724,-0.65384,0.2192,0.8000,0.24556,0.0185,2.0072,1.2178,24.471,FEASIBLE,0,25.00
21.500,24.84724,-2.01608,-0.64470,0.1826,0.8000,0.24454,0.0173,2.0161,1.2089,23.572,FEASIBLE,0,25.00
21.600,24.86473,-2.02329,-0.63696,0.2028,0.8000,0.24438,0.0044,2.0233,1.2017,23.535,FEASIBLE,0,25.00
21.700,24.88638,-2.02989,-0.62919,0.2418,0.8000,0.24435,0.0132,2.0299,1.1951,24.358,FEASIBLE,0,25.00
21.800,24.90949,-2.03789,-0.62002,0.2507,0.8000,0.24435,0.0341,2.0379,1.1871,24.317,FEASIBLE,0,25.00
21.900,24.93346,-2.04845,-0.61153,0.2787,0.8000,0.24435,0.0303,2.0485,1.1765,24.641,FEASIBLE,0,25.00
22.000,24.96182,-2.06243,-0.60553,0.3370,0.8000,0.24435,0.0360,2.0624,1.1626,24.482,FEASIBLE,0,25.00
22.100,24.99398,-2.08031,-0.60079,0.3942,0.8000,0.24435,0.0639,2.0803,1.1447,24.486,FEASIBLE,0,25.00
22.200,25.03204,-2.10185,-0.59585,0.4697,0.8000,0.24435,0.0469,2.1019,1.1231,23.533,FEASIBLE,0,25.00
22.300,25.07775,-2.12685,-0.58912,0.5609,0.8000,0.24435,0.0604,2.1268,1.0982,24.400,FEASIBLE,0,25.00
22.400,25.13366,-2.15487,-0.57905,0.6741,0.8000,0.24435,0.0786,2.1549,1.0701,23.960,FEASIBLE,0,25.00
22.500,25.20031,-2.18546,-0.56434,0.7862,0.8000,0.24435,0.0915,2.1855,1.0395,24.204,FEASIBLE,0,25.00
22.600,25.27921,-2.21828,-0.54545,0.9041,0.8000,0.24435,0.0982,2.2183,1.0067,24.238,FEASIBLE,0,25.50
22.700,25.36941,-2.25332,-0.52408,1.0119,0.8000,0.24435,0.1161,2.2533,0.9717,24.568,FEASIBLE,0,25.50
22.800,25.46897,-2.29035,-0.50229,1.1029,0.8000,0.25133,0.1023,2.2904,0.9346,24.542,FEASIBLE,0,25.50
22.900,25.57486,-2.33043,-0.48180,1.1523,0.8000,0.26529,0.1165,2.3304,0.8946,24.958,FEASIBLE,0,25.50
23.000,25.68430,-2.37223,-0.46532,1.1905,0.8000,0.26694,0.1135,2.3722,0.8528,24.458,FEASIBLE,0,25.50
23.100,25.79534,-2.41603,-0.45322,1.2003,0.8000,0.25783,0.1511,2.4160,0.8090,24.567,FEASIBLE,0,26.00
23.200,25.90507,-2.46023,-0.44442,1.1759,0.8000,0.25783,0.1159,2.4602,0.7648,24.723,FEASIBLE,0,26.00
23.300,26.00975,-2.50410,-0.43719,1.1218,0.8000,0.27179,0.1035,2.5041,0.7209,24.970,FEASIBLE,0,26.00
23.400,26.11021,-2.54538,-0.43017,1.0716,0.8000,0.26781,0.1361,2.5454,0.6796,25.021,FEASIBLE,0,26.00
23.500,26.20529,-2.58227,-0.42188,1.0042,0.8000,0.25385,0.1119,2.5823,0.6427,24.909,FEASIBLE,0,26.00
23.600,26.29450,-2.61256,-0.41100,0.9103,0.8000,0.24117,0.0798,2.6126,0.6124,25.219,FEASIBLE,0,26.50
23.700,26.37523,-2.63551,-0.39668,0.8020,0.8000,0.25006,0.0997,2.6355,0.5895,25.501,FEASIBLE,0,26.50
23.800,26.44811,-2.65235,-0.37948,0.7136,0.8000,0.25478,0.0694,2.6524,0.5726,25.798,FEASIBLE,0,26.50
23.900,26.51209,-2.66366,-0.36128,0.6167,0.8000,0.26085,0.0337,2.6637,0.5613,25.545,FEASIBLE,0,26.50
24.000,26.56763,-2.67118,-0.34385,0.5301,0.8000,0.25877,0.0475,2.6712,0.5538,25.616,FEASIBLE,0,26.50
24.104,26.61547,-2.67699,-0.32897,0.4580,0.8000,0.24879,0.0640,2.6770,0.5480,26.530,FEASIBLE,0,26.50
24.202,26.65736,-2.68230,-0.31704,0.4054,0.8000,0.24506,0.0402,2.6823,0.5427,38.811,FEASIBLE,0,26.50
24.300,26.69514,-2.68725,-0.30706,0.3697,0.8000,0.24446,0.0030,2.6873,0.5377,37.783,FEASIBLE,0,26.50
24.400,26.73606,-2.69206,-0.29615,0.3401,0.8000,0.24436,0.0185,2.6921,0.5329,38.689,FEASIBLE,0,26.50
24.500,26.76283,-2.69401,-0.28807,0.3369,0.8000,0.24435,0.0484,2.6940,0.5310,37.950,FEASIBLE,0,27.00
24.600,26.79712,-2.69453,-0.27582,0.3579,0.8000,0.23737,0.0465,2.6945,0.5305,37.588,FEASIBLE,0,27.00
24.700,26.83398,-2.69400,-0.26158,0.3847,0.8000,0.24323,0.0016,2.6940,0.5310,37.799,FEASIBLE,0,27.00
24.800,26.87523,-2.69293,-0.24551,0.4332,0.8000,0.24417,0.0378,2.6929,0.5321,37.957,FEASIBLE,0,27.00
24.900,26.91949,-2.69138,-0.22857,0.4519,0.8000,0.24432,0.0397,2.6914,0.5336,37.012,FEASIBLE,0,27.00
25.000,26.97800,-2.69142,-0.21055,0.5270,0.8000,0.24434,0.0154,2.6914,0.5336,36.426,FEASIBLE,0,27.00
25.100,27.02314,-2.69340,-0.20042,0.5915,0.8000,0.24435,0.0659,2.6934,0.5316,35.909,FEASIBLE,0,27.00
25.200,27.08883,-2.69814,-0.18913,0.6981,0.8000,0.24435,0.0425,2.6981,0.5269,35.792,FEASIBLE,0,27.00
25.300,27.16572,-2.70439,-0.17812,0.8325,0.8000,0.24435,0.0647,2.7044,0.5206,36.594,FEASIBLE,0,27.00
25.400,27.25411,-2.71151,-0.16602,0.9484,0.8000,0.24435,0.0796,2.7115,0.5135,35.857,FEASIBLE,0,27.50
25.500,27.35165,-2.71772,-0.15162,1.0129,0.8000,0.24435,0.0904,2.7177,0.5073,36.029,FEASIBLE,0,27.50
25.600,27.45566,-2.72162,-0.13506,1.0695,0.8000,0.24435,0.0867,2.7216,0.5034,36.172,FEASIBLE,0,27.50
25.700,27.56306,-2.72242,-0.11797,1.0944,0.8000,0.25383,0.0684,2.7224,0.5026,36.886,FEASIBLE,0,27.50
25.800,27.67518,-2.72420,-0.10220,1.1326,0.8000,0.24854,0.1064,2.7242,0.5008,35.980,FEASIBLE,0,27.50
25.900,27.78693,-2.72594,-0.08899,1.1137,0.8000,0.24502,0.1109,2.7259,0.4991,36.301,FEASIBLE,0,28.00
26.000,27.89945,-2.72732,-0.07721,1.1222,0.8000,0.23763,0.1072,2.7273,0.4977,36.658,FEASIBLE,0,28.00
26.100,28.00945,-2.72645,-0.06563,1.0992,1.6553,0.24864,0.0892,2.7265,0.4985,37.225,FEASIBLE,0,28.00
26.200,28.11646,-2.72348,-0.05271,1.0584,1.7430,0.25855,0.1089,2.7235,0.5015,36.936,FEASIBLE,0,28.00
26.300,28.22000,-2.71614,-0.03680,1.0341,1.5140,0.25274,0.0485,2.7161,0.5089,37.315,FEASIBLE,0,28.00
26.400,28.31969,-2.70380,-0.01684,0.9705,1.3810,0.24569,0.1017,2.7038,0.5212,36.266,FEASIBLE,0,28.50
26.500,28.41396,-2.68760,0.00793,0.9687,1.6579,0.23790,0.0565,2.6876,0.5374,36.948,FEASIBLE,0,28.50
26.600,28.50988,-2.66430,0.03815,1.0045,1.8234,0.25186,0.0454,2.6643,0.5607,37.415,FEASIBLE,0,28.50
26.700,28.60831,-2.63484,0.07234,1.0466,1.7425,0.25186,0.0270,2.6348,0.5902,37.029,FEASIBLE,0,28.50
26.800,28.71039,-2.59993,0.10850,1.1022,1.4911,0.24456,0.0724,2.5999,0.6251,37.139,FEASIBLE,0,28.50
26.900,28.81724,-2.56062,0.14437,1.1659,1.3726,0.23745,0.0618,2.5606,0.6644,37.097,FEASIBLE,0,29.00
27.000,28.93005,-2.51812,0.17763,1.2344,1.6566,0.24601,0.0424,2.5181,0.7069,38.620,FEASIBLE,0,29.00
27.100,29.05014,-2.47373,0.20594,1.3125,1.7161,0.24601,0.0247,2.4737,0.7513,38.254,FEASIBLE,0,29.00
27.200,29.17833,-2.42847,0.22819,1.3957,1.6215,0.24222,0.0604,2.4285,0.7965,38.823,FEASIBLE,0,29.00
27.300,29.34513,-2.37184,0.24840,1.5230,1.4472,0.23651,0.0677,2.3718,0.8532,36.618,FEASIBLE,0,29.50
27.402,29.49567,-2.32134,0.26172,1.6277,1.6685,0.23423,0.0347,2.3213,0.9037,38.025,FEASIBLE,0,29.50
27.502,29.65548,-2.26723,0.27349,1.7266,1.8251,0.22027,0.0612,2.2672,0.9578,37.956,FEASIBLE,0,29.50
27.602,29.82447,-2.20809,0.28537,1.8401,1.7981,0.22027,0.0639,2.2081,1.0169,38.334,FEASIBLE,0,30.00
27.700,29.96661,-2.15611,0.29610,1.9236,1.5220,0.22027,0.1062,2.1561,1.0689,37.849,FEASIBLE,0,30.00
27.800,30.18927,-2.06854,0.31598,2.0368,1.6805,0.20631,0.0530,2.0685,1.1565,37.774,FEASIBLE,0,30.00
27.900,30.34178,-2.00311,0.33281,2.0943,1.8270,0.19234,0.0654,2.0031,1.2219,38.302,FEASIBLE,0,30.50
28.000,30.53363,-1.91253,0.35887,2.1304,1.8505,0.19234,0.0115,1.9125,1.3125,37.822,FEASIBLE,0,30.50
28.100,30.72420,-1.81297,0.38978,2.1581,1.8542,0.17838,0.0288,1.8130,1.4120,38.043,FEASIBLE,0,30.50
28.200,30.91261,-1.70528,0.42364,2.1732,1.8548,0.16442,0.0454,1.7053,1.3142,38.830,FEASIBLE,0,31.00
28.300,31.09669,-1.59131,0.45842,2.1569,1.8549,0.16442,0.0229,1.5913,1.2318,39.355,FEASIBLE,0,31.00
28.400,31.27479,-1.47320,0.49215,2.1218,1.7129,0.15046,0.0060,1.4732,1.1775,38.435,FEASIBLE,0,31.50
28.500,31.44580,-1.35352,0.52286,2.0629,1.7934,0.13649,0.0201,1.3535,1.1553,37.832,FEASIBLE,0,31.50
28.600,31.60901,-1.23579,0.54865,1.9789,2.0749,0.12253,0.0238,1.2358,1.1665,36.822,FEASIBLE,0,31.50
28.700,31.76586,-1.12218,0.56791,1.9184,2.2017,0.10857,0.0137,1.1222,1.2089,35.009,FEASIBLE,0,32.00
28.800,31.91823,-1.01354,0.58013,1.8425,2.1589,0.09461,0.0330,1.0135,1.2780,33.409,FEASIBLE,0,32.00
28.900,32.06815,-0.91146,0.58624,1.7840,0.0000,0.00000,inf,0.9115,1.3695,31.393,INFEASIBLE: road corridor narrower than vehicle,0,32.00
29.000,32.21459,-0.81445,0.58747,1.7342,0.0000,0.00000,inf,0.8145,1.4758,31.685,INFEASIBLE: road corridor narrower than vehicle,0,32.00
29.100,32.35704,-0.72271,0.58529,1.6668,0.0000,0.00000,inf,0.7227,1.5915,44.360,INFEASIBLE: road corridor narrower than vehicle,0,32.50
29.200,32.49401,-0.63687,0.58118,1.5798,0.0000,0.00000,inf,0.6369,1.7116,42.788,INFEASIBLE: road corridor narrower than vehicle,0,32.50
29.300,32.62346,-0.55704,0.57657,1.4793,0.0000,0.00000,inf,0.5570,1.8311,43.861,INFEASIBLE: road corridor narrower than vehicle,0,32.50
29.400,32.74335,-0.48309,0.57294,1.3573,0.0000,0.00000,inf,0.4831,1.9457,43.146,INFEASIBLE: road corridor narrower than vehicle,0,32.50
29.500,32.85064,-0.41514,0.57171,1.2093,0.8000,0.08064,0.0380,0.4151,2.0490,47.057,FEASIBLE,0,33.00
29.600,32.94361,-0.35334,0.57334,1.0616,0.4000,0.06668,0.0602,0.3533,2.1384,46.345,FEASIBLE,0,33.00
29.700,33.02390,-0.29822,0.57748,0.9116,0.4000,0.05272,0.0403,0.2982,2.2154,46.435,FEASIBLE,0,33.00
29.800,33.09019,-0.25021,0.58300,0.7574,0.4000,0.03875,0.0483,0.2502,2.2789,46.156,FEASIBLE,0,33.00
29.900,33.14342,-0.21051,0.58812,0.6014,0.4000,0.02479,0.0663,0.2105,2.3298,45.941,FEASIBLE,0,33.00
30.000,33.18413,-0.18072,0.59105,0.4396,0.4000,0.01083,0.0165,0.1807,2.3688,46.681,FEASIBLE,0,33.00
30.100,33.21301,-0.16168,0.59075,0.2849,0.4000,-0.00313,0.0446,0.1617,2.3966,47.356,FEASIBLE,0,33.00
30.200,33.23065,-0.15202,0.58814,0.1467,0.4000,-0.01710,0.0289,0.1520,2.4136,45.981,FEASIBLE,0,33.00
30.300,33.23910,-0.14878,0.58542,0.0514,0.4000,-0.03106,0.0115,0.1488,2.4219,46.677,FEASIBLE,0,33.00
30.400,33.23757,-0.14954,0.58574,0.0706,0.4000,-0.04502,0.0112,0.1495,2.4204,44.885,FEASIBLE,0,33.00
30.500,33.22576,-0.15614,0.58714,0.1684,0.4000,-0.05898,0.0285,0.1561,2.4090,46.550,FEASIBLE,0,33.00
30.604,33.20944,-0.16692,0.58615,0.2125,0.4000,-0.07295,0.0277,0.1669,2.3933,46.058,FEASIBLE,0,33.00
30.700,33.19036,-0.18022,0.58578,0.2465,0.8000,-0.08691,0.0244,0.1802,2.3750,44.512,FEASIBLE,0,33.00
30.800,33.16656,-0.19530,0.58737,0.3129,0.8000,-0.10087,0.0449,0.1953,2.3521,46.691,FEASIBLE,0,33.00
30.900,33.13713,-0.21150,0.58940,0.3466,0.4000,-0.11483,0.0233,0.2115,2.3236,45.392,FEASIBLE,0,33.00
31.000,33.10263,-0.23504,0.58962,0.3550,0.4000,-0.12880,0.0452,0.2350,2.2905,44.629,FEASIBLE,0,33.00
31.102,33.07358,-0.25719,0.58570,0.3674,0.4000,-0.14276,0.0615,0.2572,2.2627,45.118,FEASIBLE,0,33.00
31.200,33.05219,-0.27591,0.57986,0.3442,0.8000,-0.15672,0.0573,0.2759,2.2424,45.006,FEASIBLE,0,33.00
31.300,33.02950,-0.29931,0.57040,0.3162,0.8000,-0.17068,0.0463,0.2993,2.2211,45.332,FEASIBLE,0,33.00
31.402,33.00591,-0.32374,0.55832,0.2505,0.8000,-0.18465,0.0577,0.3237,2.1989,46.516,FEASIBLE,0,33.00
31.500,32.99475,-0.33663,0.55174,0.1897,0.8000,-0.19861,0.0452,0.3366,2.1885,48.795,FEASIBLE,0,33.00
31.600,32.98362,-0.34859,0.54546,0.0927,0.8000,-0.21257,0.0364,0.3486,2.1781,46.809,FEASIBLE,0,33.00
31.700,32.98136,-0.35100,0.54419,0.0098,0.8000,-0.22654,0.0162,0.3510,2.1759,48.006,FEASIBLE,0,33.00
31.800,32.98393,-0.34859,0.54521,0.0647,2.9024,-0.24050,0.0069,0.3486,2.1784,49.382,FEASIBLE,0,33.00
31.900,32.99308,-0.34149,0.54705,0.1520,2.8260,-0.25446,0.0155,0.3415,2.1871,48.661,FEASIBLE,0,33.00
32.000,33.01127,-0.33037,0.54705,0.2565,2.5715,-0.26842,0.0302,0.3304,2.2046,48.666,FEASIBLE,0,33.00
32.100,33.04076,-0.31632,0.54039,0.3774,2.1864,-0.28239,0.0206,0.3163,2.2333,47.544,FEASIBLE,0,33.00
32.200,33.08662,-0.30136,0.52320,0.5690,2.1717,-0.29635,0.0125,0.3014,2.2782,48.101,FEASIBLE,0,33.00
32.300,33.14827,-0.28639,0.49916,0.6867,2.3635,-0.31031,0.0098,0.2864,2.3389,48.803,FEASIBLE,0,33.00
32.400,33.22280,-0.27107,0.47009,0.8084,2.6046,-0.31031,0.0026,0.2711,2.4125,51.060,FEASIBLE,0,33.00
32.500,33.30950,-0.25613,0.43640,0.9274,2.7165,-0.32427,0.0147,0.2561,2.4982,51.812,FEASIBLE,0,33.50
32.600,33.40830,-0.24272,0.39817,1.0439,2.6971,-0.33824,0.0100,0.2427,2.5961,52.320,FEASIBLE,0,33.50
32.700,33.51923,-0.23218,0.35541,1.1624,3.1704,-0.32427,0.0107,0.2322,2.7063,53.057,FEASIBLE,0,33.50
32.800,33.64319,-0.22605,0.30775,1.2946,3.1759,-0.32427,0.0204,0.2260,2.8297,52.697,FEASIBLE,0,33.50
32.900,33.78111,-0.22604,0.25467,1.4358,3.2137,-0.31031,0.0205,0.2260,2.9674,53.476,FEASIBLE,0,34.00
33.000,33.93166,-0.23427,0.19636,1.5561,3.2005,-0.29635,0.0182,0.2343,2.9907,58.833,FEASIBLE,0,34.00
33.100,34.09344,-0.25275,0.13342,1.6780,2.4147,-0.28239,0.0208,0.2527,2.9723,53.391,FEASIBLE,0,34.00
33.200,34.26594,-0.28328,0.06583,1.8023,2.8974,-0.26842,0.0503,0.2833,2.9417,52.429,FEASIBLE,0,34.50
33.300,34.44748,-0.32882,-0.00645,1.9169,0.8000,-0.25446,0.0639,0.3288,2.8962,52.858,FEASIBLE,0,34.50
33.400,34.63505,-0.39288,-0.08333,2.0233,0.8000,-0.24050,0.0978,0.3929,2.8321,52.717,FEASIBLE,0,34.50
33.500,34.86571,-0.49101,-0.17805,2.1183,0.8000,-0.22654,0.1614,0.4910,2.7340,38.715,FEASIBLE,0,35.00
33.600,35.02430,-0.56805,-0.23816,2.2395,0.8000,-0.21257,0.1931,0.5680,2.6569,39.364,FEASIBLE,0,35.00
33.700,35.22429,-0.67384,-0.30558,2.2657,0.8000,-0.19861,0.2207,0.6738,2.5512,22.490,FEASIBLE,0,35.00
33.800,35.42272,-0.78472,-0.36145,2.2933,0.8000,-0.18465,0.2558,0.7847,2.4403,23.723,FEASIBLE,0,35.50
33.900,35.62259,-0.89975,-0.40565,2.3109,0.8000,-0.17068,0.2314,0.8997,2.3253,24.315,FEASIBLE,0,35.50
34.002,35.86327,-1.03837,-0.44280,2.3178,0.8000,-0.15672,0.2843,1.0384,2.1866,24.455,FEASIBLE,0,36.00
34.102,36.06459,-1.15078,-0.46056,2.3036,0.8000,-0.14276,0.3207,1.1508,2.0742,24.998,FEASIBLE,0,36.00
34.200,36.22593,-1.23675,-0.46627,2.2730,0.4000,-0.12880,0.2469,1.2367,1.9882,24.552,FEASIBLE,0,36.00
34.300,36.42682,-1.33803,-0.46379,2.2354,0.4000,-0.11483,0.2512,1.3380,1.8870,25.129,FEASIBLE,0,36.50
34.400,36.66376,-1.44639,-0.44892,2.1073,0.4000,-0.10087,0.2628,1.4464,1.7786,25.858,FEASIBLE,0,36.50
34.500,36.81645,-1.50686,-0.43388,2.0188,0.4000,-0.08691,0.2456,1.5069,1.7181,26.173,FEASIBLE,0,37.00
34.600,36.99996,-1.57142,-0.41098,1.8928,0.4000,-0.07295,0.1640,1.5714,1.6536,24.885,FEASIBLE,0,37.00
34.700,37.17262,-1.62407,-0.38543,1.7469,0.4000,-0.05898,0.1838,1.6241,1.6009,24.243,FEASIBLE,0,37.00
34.800,37.32936,-1.66503,-0.35966,1.5424,0.4000,-0.04502,0.1556,1.6650,1.5600,25.599,FEASIBLE,0,37.50
34.900,37.47060,-1.69796,-0.33548,1.3833,0.4000,-0.03106,0.1097,1.6980,1.5270,24.100,FEASIBLE,0,37.50
35.000,37.59334,-1.72801,-0.31467,1.2005,0.4000,-0.01710,0.1310,1.7280,1.4970,24.144,FEASIBLE,0,37.50
35.100,37.72036,-1.75842,-0.29474,1.0047,0.4000,-0.00313,0.1408,1.7584,1.4666,23.628,FEASIBLE,0,37.50
35.200,37.79158,-1.77402,-0.28622,0.8647,0.4000,0.01083,0.0698,1.7740,1.4510,23.439,FEASIBLE,0,38.00
35.300,37.86607,-1.79245,-0.28269,0.7068,0.4000,0.02479,0.0579,1.7925,1.4325,24.315,FEASIBLE,0,38.00
35.400,37.92525,-1.81108,-0.28799,0.5589,0.4000,0.03875,0.0771,1.8111,1.4139,23.716,FEASIBLE,0,38.00
35.500,37.96878,-1.82865,-0.30069,0.4162,0.8000,0.05272,0.0487,1.8287,1.3963,23.833,FEASIBLE,0,38.00
35.600,38.00421,-1.85004,-0.31609,0.3822,0.8000,0.06668,0.0516,1.8500,1.3749,23.628,FEASIBLE,0,38.00
35.700,38.02802,-1.86557,-0.32735,0.2358,0.8000,0.08064,0.0191,1.8656,1.3594,24.042,FEASIBLE,0,38.00
35.800,38.04140,-1.87485,-0.33366,0.1144,0.8000,0.09461,0.0480,1.8749,1.3501,23.311,FEASIBLE,0,38.00
35.900,38.04534,-1.87762,-0.33553,0.0060,0.8000,0.10857,0.0171,1.8776,1.3474,24.007,FEASIBLE,0,38.00
36.000,38.03830,-1.87285,-0.33239,0.1303,0.8000,0.12253,0.0282,1.8729,1.3521,23.658,FEASIBLE,0,38.00
36.100,38.02235,-1.86599,-0.33052,0.1989,0.8000,0.13649,0.0104,1.8660,1.3590,24.673,FEASIBLE,0,38.00
36.200,38.00076,-1.86007,-0.33254,0.2284,0.8000,0.15046,0.0397,1.8601,1.3649,24.356,FEASIBLE,0,38.00
36.300,37.97689,-1.85744,-0.34018,0.2515,0.8000,0.16442,0.0338,1.8574,1.3675,23.973,FEASIBLE,0,38.00
36.400,37.95017,-1.85557,-0.35039,0.2786,0.8000,0.17838,0.0511,1.8556,1.3694,24.338,FEASIBLE,0,38.00
36.500,37.92172,-1.85308,-0.36126,0.2878,0.8000,0.19234,0.0370,1.8531,1.3719,24.631,FEASIBLE,0,38.00
36.600,37.89440,-1.84718,-0.36726,0.2622,0.8000,0.20631,0.0241,1.8472,1.3778,23.951,FEASIBLE,0,38.00
36.700,37.87306,-1.84072,-0.36962,0.1963,0.8000,0.22027,0.0334,1.8407,1.3843,24.450,FEASIBLE,0,38.00
36.800,37.85549,-1.83304,-0.36846,0.1909,0.8000,0.23423,0.0303,1.8330,1.3919,23.680,FEASIBLE,0,38.00
36.900,37.83940,-1.82337,-0.36382,0.1826,0.8000,0.24819,0.0346,1.8234,1.4016,24.758,FEASIBLE,0,38.00
37.000,37.82684,-1.81442,-0.35824,0.1302,0.8000,0.26216,0.0638,1.8144,1.4106,24.245,FEASIBLE,0,38.00
37.100,37.82007,-1.80945,-0.35499,0.0505,0.8000,0.27514,0.0172,1.8095,1.4155,24.748,FEASIBLE,0,38.00
37.204,37.82356,-1.81203,-0.35668,0.1089,0.8000,0.27851,0.0056,1.8120,1.4130,24.233,FEASIBLE,0,38.00
37.300,37.83572,-1.81834,-0.35902,0.2075,0.8000,0.27905,0.0257,1.8183,1.4066,24.388,FEASIBLE,0,38.00
37.400,37.86198,-1.82836,-0.35924,0.3317,0.8000,0.27913,0.0259,1.8284,1.3966,23.696,FEASIBLE,0,38.00
37.500,37.89999,-1.83871,-0.35414,0.4325,0.8000,0.27915,0.0484,1.8387,1.3863,24.780,FEASIBLE,0,38.00
37.600,37.95827,-1.84581,-0.33557,0.5379,0.8000,0.27915,0.0646,1.8458,1.3792,24.764,FEASIBLE,0,38.00
37.700,38.01887,-1.84895,-0.31238,0.6537,0.8000,0.27915,0.0700,1.8490,1.3760,24.553,FEASIBLE,0,38.00
37.800,38.07487,-1.85056,-0.29091,0.7205,0.8000,0.27915,0.0580,1.8506,1.3744,24.890,FEASIBLE,0,38.00
37.900,38.15363,-1.85729,-0.26930,0.8287,0.8000,0.27217,0.0554,1.8573,1.3677,23.491,FEASIBLE,0,38.00
38.000,38.24300,-1.87327,-0.25835,0.9409,0.8000,0.25820,0.0803,1.8733,1.3517,23.848,FEASIBLE,0,38.00
38.100,38.34242,-1.89609,-0.25447,1.0513,0.8000,0.24710,0.1094,1.8961,1.3289,23.151,FEASIBLE,0,38.50
38.200,38.44735,-1.92700,-0.26025,1.1210,0.8000,0.25243,0.1148,1.9270,1.2980,22.995,FEASIBLE,0,38.50
38.300,38.55489,-1.96464,-0.27343,1.1418,0.8000,0.26639,0.1084,1.9646,1.2603,23.834,FEASIBLE,0,38.50
38.400,38.66165,-2.00975,-0.29230,1.1776,0.8000,0.26554,0.1173,2.0097,1.2152,24.112,FEASIBLE,0,38.50
38.500,38.76977,-2.06022,-0.31529,1.1947,0.8000,0.25158,0.1539,2.0602,1.1647,23.757,FEASIBLE,0,39.00
38.600,38.87299,-2.11665,-0.34025,1.1708,0.8000,0.24550,0.1626,2.1167,1.1083,23.893,FEASIBLE,0,39.00
38.700,38.96938,-2.17660,-0.36566,1.1151,0.8000,0.25179,0.1734,2.1766,1.0484,25.005,FEASIBLE,0,39.00
38.800,39.05829,-2.23627,-0.38988,1.0373,0.8000,0.25179,0.1401,2.2363,0.9887,23.924,FEASIBLE,0,39.00
38.900,39.14044,-2.29437,-0.41160,0.9946,0.8000,0.25431,0.1302,2.2944,0.9306,24.221,FEASIBLE,0,39.00
39.000,39.21943,-2.34655,-0.42862,0.9169,0.8000,0.26827,0.1209,2.3466,0.8784,24.865,FEASIBLE,0,39.00
39.100,39.29523,-2.38859,-0.43817,0.8290,0.8000,0.26781,0.1222,2.3886,0.8364,24.992,FEASIBLE,0,39.50
39.200,39.36388,-2.41669,-0.44342,0.7010,0.8000,0.26781,0.0969,2.4167,0.8083,24.850,FEASIBLE,0,39.50
39.300,39.42693,-2.43361,-0.44291,0.6226,0.8000,0.27733,0.0695,2.4336,0.7914,25.400,FEASIBLE,0,39.50
39.400,39.48464,-2.44124,-0.43813,0.5519,0.8000,0.27886,0.0641,2.4412,0.7837,26.327,FEASIBLE,0,39.50
39.500,39.53433,-2.45029,-0.42302,0.3865,0.8000,0.27910,0.0370,2.4503,0.7747,25.323,FEASIBLE,0,39.50
39.600,39.56363,-2.45416,-0.41199,0.3549,0.8000,0.27914,0.0375,2.4542,0.7708,25.304,FEASIBLE,0,39.50
39.700,39.59731,-2.45818,-0.39901,0.3306,0.8000,0.27915,0.0430,2.4582,0.7668,25.072,FEASIBLE,0,39.50
39.800,39.62935,-2.46154,-0.38661,0.3187,0.8000,0.27915,0.0385,2.4615,0.7634,24.333,FEASIBLE,0,39.50
39.900,39.66117,-2.46448,-0.37432,0.3233,0.8000,0.27915,0.0279,2.4645,0.7605,25.792,FEASIBLE,0,39.50
40.000,39.69424,-2.46711,-0.36156,0.3396,0.8000,0.27915,0.0561,2.4671,0.7578,24.383,FEASIBLE,0,39.50
40.100,39.72960,-2.46938,-0.34791,0.3670,0.8000,0.27915,0.0436,2.4694,0.7556,24.691,FEASIBLE,0,39.50
40.200,39.77157,-2.47030,-0.33161,0.4594,0.8000,0.27217,0.0124,2.4703,0.7546,24.445,FEASIBLE,0,40.00
40.300,39.82158,-2.46968,-0.31204,0.5274,0.8000,0.26187,0.0738,2.4697,0.7553,24.074,FEASIBLE,0,40.00
