time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.800,5.31843,-1.51363,-0.19008,0.2345,0.4000,0.04252,0.0145,1.5136,1.7114,35.029,FEASIBLE,0,5.50
4.900,5.33448,-1.52171,-0.19696,0.1453,0.4000,0.07742,0.0416,1.5217,1.7033,34.358,FEASIBLE,0,5.50
5.000,5.34341,-1.52626,-0.20080,0.0724,0.8000,0.11233,0.0175,1.5263,1.6987,35.967,FEASIBLE,0,5.50
5.100,5.34671,-1.52795,-0.20223,0.0158,0.8000,0.14724,0.0031,1.5280,1.6970,34.783,FEASIBLE,0,5.50
5.200,5.34631,-1.52772,-0.20194,0.0139,0.8000,0.18214,0.0304,1.5277,1.6973,34.244,FEASIBLE,0,5.50
5.302,5.34349,-1.52664,-0.20107,0.0316,0.8000,0.19856,0.0076,1.5266,1.6984,33.830,FEASIBLE,0,5.50
5.400,5.34076,-1.52591,-0.20069,0.0365,0.8000,0.19671,0.0254,1.5259,1.6991,34.962,FEASIBLE,0,5.50
5.500,5.33400,-1.52460,-0.20091,0.0506,0.8000,0.19991,0.0013,1.5246,1.7004,34.502,FEASIBLE,0,5.50
5.600,5.33129,-1.52378,-0.20065,0.0253,0.8000,0.20140,0.0079,1.5238,1.7012,34.683,FEASIBLE,0,5.50
5.700,5.33108,-1.52373,-0.20065,0.0122,0.8000,0.19739,0.0309,1.5237,1.7013,35.047,FEASIBLE,0,5.50
5.800,5.33434,-1.52467,-0.20091,0.0504,0.8000,0.19652,0.0306,1.5247,1.7003,34.554,FEASIBLE,0,5.50
5.900,5.34250,-1.52620,-0.20056,0.1079,0.8000,0.20238,0.0176,1.5262,1.6988,33.224,FEASIBLE,0,5.50
6.000,5.35916,-1.52684,-0.19660,0.2402,0.8000,0.20232,0.0005,1.5268,1.6982,35.706,FEASIBLE,0,5.50
6.100,5.38950,-1.52479,-0.18551,0.3467,0.8000,0.19649,0.0015,1.5248,1.7002,34.061,FEASIBLE,0,5.50
6.200,5.43108,-1.52064,-0.16958,0.4673,0.8000,0.19430,0.0143,1.5206,1.7044,34.791,FEASIBLE,0,5.50
6.300,5.48531,-1.51412,-0.14861,0.5987,0.8000,0.18834,0.0149,1.5141,1.7109,35.202,FEASIBLE,0,5.50
6.400,5.54872,-1.50510,-0.12398,0.6876,0.8000,0.18111,0.0362,1.5051,1.7199,35.448,FEASIBLE,0,5.50
6.500,5.62336,-1.49259,-0.09518,0.7961,0.8000,0.16171,0.0613,1.4926,1.7324,34.237,FEASIBLE,0,5.50
6.600,5.71172,-1.47964,-0.06711,0.9397,0.8000,0.13299,0.0345,1.4796,1.7454,34.205,FEASIBLE,0,5.50
6.700,5.81133,-1.47132,-0.04770,1.0389,0.8000,0.11103,0.0646,1.4713,1.7537,34.579,FEASIBLE,0,6.00
6.800,5.92009,-1.46971,-0.03992,1.1101,0.8000,0.11103,0.0658,1.4697,1.7553,33.955,FEASIBLE,0,6.00
6.900,6.03434,-1.47688,-0.04380,1.1646,0.8000,0.14593,0.0743,1.4769,1.7481,34.366,FEASIBLE,0,6.00
7.000,6.17599,-1.49675,-0.06172,1.2081,0.8000,0.13606,0.1014,1.4968,1.7282,33.258,FEASIBLE,0,6.00
7.100,6.27125,-1.51666,-0.08038,1.2213,0.8000,0.11124,0.1182,1.5167,1.7083,35.083,FEASIBLE,0,6.50
7.200,6.38916,-1.54867,-0.10978,1.2191,0.8000,0.07634,0.1635,1.5487,1.6763,33.965,FEASIBLE,0,6.50
7.300,6.50332,-1.58784,-0.14433,1.1963,0.8000,0.07634,0.1454,1.5878,1.6372,33.858,FEASIBLE,0,6.50
7.400,6.61128,-1.63304,-0.18240,1.1498,0.8000,0.11124,0.1360,1.6330,1.5920,34.111,FEASIBLE,0,6.50
7.500,6.71090,-1.68244,-0.22233,1.0806,0.8000,0.11695,0.1373,1.6824,1.5426,34.524,FEASIBLE,0,6.50
7.600,6.79965,-1.73294,-0.26121,0.9758,0.4000,0.09817,0.1329,1.7329,1.4921,34.574,FEASIBLE,0,7.00
7.700,6.87624,-1.78055,-0.29599,0.8500,0.4000,0.06326,0.1395,1.7805,1.4445,33.985,FEASIBLE,0,7.00
7.800,6.93991,-1.82315,-0.32559,0.7076,0.4000,0.06326,0.0807,1.8232,1.4018,33.347,FEASIBLE,0,7.00
7.900,6.99014,-1.85875,-0.34940,0.5579,0.4000,0.09817,0.0872,1.8588,1.3662,34.760,FEASIBLE,0,7.00
8.000,7.02787,-1.88670,-0.36756,0.4067,0.4000,0.13307,0.0466,1.8867,1.3383,34.578,FEASIBLE,0,7.00
8.100,7.05257,-1.90550,-0.37955,0.2466,0.4000,0.16798,0.0412,1.9055,1.3195,34.288,FEASIBLE,0,7.00
8.200,7.06591,-1.91585,-0.38611,0.1173,0.4000,0.19602,0.0133,1.9159,1.3091,33.607,FEASIBLE,0,7.00
8.300,7.06869,-1.91820,-0.38809,0.0017,0.4000,0.21391,0.0115,1.9182,1.3068,33.069,FEASIBLE,0,7.00
8.400,7.06438,-1.91485,-0.38568,0.0952,0.4000,0.21209,0.0118,1.9149,1.3101,34.336,FEASIBLE,0,7.00
8.500,7.05273,-1.90593,-0.38005,0.1787,0.4000,0.21227,0.0150,1.9059,1.3191,33.506,FEASIBLE,0,7.00
8.600,7.03515,-1.89254,-0.37154,0.2520,0.4000,0.21439,0.0355,1.8925,1.3325,33.954,FEASIBLE,0,7.00
8.700,7.01238,-1.87539,-0.36052,0.3052,0.4000,0.19753,0.0252,1.8754,1.3496,34.534,FEASIBLE,0,7.00
8.800,6.98598,-1.85601,-0.34786,0.3387,0.4000,0.19069,0.0333,1.8560,1.3690,35.617,FEASIBLE,0,7.00
8.900,6.95735,-1.83555,-0.33425,0.3550,0.4000,0.19478,0.0450,1.8355,1.3895,33.097,FEASIBLE,0,7.00
9.000,6.92780,-1.81502,-0.32034,0.3613,0.4000,0.19899,0.0670,1.8150,1.4100,33.607,FEASIBLE,0,7.00
9.100,6.89813,-1.79504,-0.30651,0.3528,0.4000,0.20839,0.0569,1.7950,1.4300,36.979,FEASIBLE,0,7.00
9.200,6.86949,-1.77630,-0.29328,0.3326,0.4000,0.22009,0.0417,1.7763,1.4487,35.532,FEASIBLE,0,7.00
9.300,6.84349,-1.75974,-0.28136,0.2895,0.4000,0.22680,0.0573,1.7597,1.4653,37.674,FEASIBLE,0,7.00
9.400,6.82181,-1.74631,-0.27151,0.2310,0.8000,0.23301,0.0528,1.7463,1.4787,35.385,FEASIBLE,0,7.00
9.500,6.80600,-1.73702,-0.26505,0.1440,0.8000,0.24395,0.0188,1.7370,1.4880,34.461,FEASIBLE,0,7.00
9.600,6.79888,-1.73385,-0.26391,0.0442,0.8000,0.25169,0.0143,1.7339,1.4911,35.092,FEASIBLE,0,7.00
9.700,6.80058,-1.73449,-0.26413,0.0740,0.8000,0.25430,0.0128,1.7345,1.4905,34.621,FEASIBLE,0,7.00
9.800,6.81038,-1.73897,-0.26615,0.1714,0.8000,0.25481,0.0213,1.7390,1.4860,36.148,FEASIBLE,0,7.00
9.900,6.83156,-1.75103,-0.27430,0.2923,0.8000,0.24955,0.0019,1.7510,1.4740,35.366,FEASIBLE,0,7.00
10.000,6.87012,-1.77510,-0.29159,0.4409,0.8000,0.24794,0.0501,1.7751,1.4499,34.263,FEASIBLE,0,7.00
10.100,6.91327,-1.80336,-0.31149,0.5641,0.4000,0.24337,0.0682,1.8034,1.4216,34.125,FEASIBLE,0,7.00
10.200,6.95441,-1.83153,-0.33077,0.6560,0.4000,0.23174,0.0589,1.8315,1.3935,33.569,FEASIBLE,0,7.00
10.300,7.01288,-1.87373,-0.35866,0.7640,0.4000,0.22241,0.1020,1.8737,1.3513,34.180,FEASIBLE,0,7.00
10.400,7.07618,-1.92072,-0.38793,0.8230,0.4000,0.20844,0.1127,1.9207,1.3043,34.780,FEASIBLE,0,7.00
10.500,7.14341,-1.96951,-0.41432,0.8553,0.4000,0.18789,0.1239,1.9695,1.2555,34.049,FEASIBLE,0,7.00
10.600,7.21497,-2.01854,-0.43612,0.8632,0.4000,0.18545,0.1185,2.0185,1.2065,34.640,FEASIBLE,0,7.00
10.700,7.28728,-2.06594,-0.45160,0.8648,0.4000,0.16955,0.0942,2.0659,1.1591,34.861,FEASIBLE,0,7.50
10.800,7.36186,-2.11082,-0.45975,0.8644,0.4000,0.13464,0.1432,2.1108,1.1142,23.044,FEASIBLE,0,7.50
10.900,7.43837,-2.14829,-0.45928,0.8429,0.4000,0.14416,0.0980,2.1483,1.0767,23.309,FEASIBLE,0,7.50
11.002,7.52935,-2.18259,-0.44786,0.7754,0.4000,0.17907,0.0843,2.1826,1.0424,22.588,FEASIBLE,0,7.50
11.102,7.59944,-2.20333,-0.43132,0.7016,0.4000,0.20399,0.0782,2.2033,1.0217,22.942,FEASIBLE,0,7.50
11.202,7.66420,-2.21631,-0.41068,0.6306,0.4000,0.19621,0.0877,2.2163,1.0087,22.200,FEASIBLE,0,7.50
11.302,7.71138,-2.22268,-0.39320,0.5682,0.4000,0.17916,0.0778,2.2227,1.0023,35.466,FEASIBLE,0,7.50
11.400,7.76167,-2.22766,-0.37410,0.4620,0.4000,0.15661,0.0603,2.2277,0.9973,34.173,FEASIBLE,0,8.00
11.500,7.80031,-2.23089,-0.35927,0.3236,0.4000,0.12773,0.0516,2.2309,0.9941,33.760,FEASIBLE,0,8.00
11.600,7.82796,-2.23298,-0.34857,0.1709,0.4000,0.13427,0.0287,2.2330,0.9920,33.734,FEASIBLE,0,8.00
11.700,7.83711,-2.23360,-0.34503,0.0831,0.4000,0.16918,0.0207,2.2336,0.9914,33.872,FEASIBLE,0,8.00
11.800,7.83944,-2.23377,-0.34418,0.0211,0.4000,0.20408,0.0032,2.2338,0.9912,34.362,FEASIBLE,0,8.00
11.900,7.83130,-2.23270,-0.34597,0.1009,0.4000,0.22458,0.0220,2.2327,0.9923,34.788,FEASIBLE,0,8.00
12.000,7.81994,-2.23057,-0.34861,0.1421,0.4000,0.23022,0.0316,2.2306,0.9944,33.339,FEASIBLE,0,8.00
12.100,7.80190,-2.22884,-0.35510,0.2048,0.4000,0.23388,0.0407,2.2288,0.9962,33.005,FEASIBLE,0,8.00
12.200,7.77905,-2.22709,-0.36376,0.2412,0.4000,0.23553,0.0317,2.2271,0.9979,34.474,FEASIBLE,0,8.00
12.300,7.75362,-2.22486,-0.37354,0.2629,0.4000,0.23839,0.0357,2.2249,1.0001,34.119,FEASIBLE,0,8.00
12.400,7.72699,-2.22229,-0.38383,0.2683,0.4000,0.24022,0.0436,2.2223,1.0027,33.627,FEASIBLE,0,7.50
12.500,7.70072,-2.21944,-0.39400,0.2597,0.4000,0.22310,0.0292,2.2194,1.0056,33.838,FEASIBLE,0,7.50
12.600,7.67620,-2.21655,-0.40350,0.2363,0.4000,0.18819,0.0485,2.2165,1.0085,34.068,FEASIBLE,0,7.50
12.700,7.65488,-2.21386,-0.41177,0.1986,0.4000,0.15328,0.0621,2.2139,1.0111,34.509,FEASIBLE,0,7.50
12.800,7.63825,-2.21162,-0.41823,0.1454,0.4000,0.13841,0.0394,2.2116,1.0134,34.945,FEASIBLE,0,7.50
12.900,7.62650,-2.20997,-0.42280,0.0627,0.4000,0.14466,0.0301,2.2100,1.0150,33.169,FEASIBLE,0,7.50
13.000,7.62482,-2.20975,-0.42347,0.0062,0.4000,0.15687,0.0117,2.2098,1.0152,34.255,FEASIBLE,0,7.50
13.100,7.63114,-2.21139,-0.42196,0.0928,0.4000,0.16344,0.0126,2.2114,1.0136,34.618,FEASIBLE,0,7.50
13.200,7.64687,-2.21413,-0.41654,0.2077,0.4000,0.16170,0.0065,2.2141,1.0109,34.387,FEASIBLE,0,7.50
13.300,7.67473,-2.21794,-0.40596,0.3290,0.4000,0.16088,0.0295,2.2179,1.0071,34.476,FEASIBLE,0,7.50
13.400,7.72370,-2.22367,-0.38704,0.4666,0.4000,0.14864,0.0307,2.2237,1.0013,35.534,FEASIBLE,0,7.50
13.500,7.76484,-2.22768,-0.37116,0.5452,0.4000,0.13427,0.0492,2.2277,0.9973,33.907,FEASIBLE,0,8.00
13.600,7.82396,-2.23238,-0.34835,0.6234,0.4000,0.14795,0.0394,2.2324,0.9926,35.133,FEASIBLE,0,8.00
13.700,7.89054,-2.23623,-0.32303,0.6954,0.4000,0.18285,0.0583,2.2362,0.9888,34.111,FEASIBLE,0,8.00
13.800,7.96453,-2.24067,-0.29765,0.7752,0.4000,0.21290,0.0411,2.2407,0.9843,33.934,FEASIBLE,0,8.00
13.900,8.04293,-2.24703,-0.27554,0.8067,0.4000,0.21278,0.0547,2.2470,0.9780,34.147,FEASIBLE,0,8.00
14.000,8.12298,-2.25659,-0.25920,0.8021,0.4000,0.19900,0.0636,2.2566,0.9684,34.426,FEASIBLE,0,8.00
14.100,8.20016,-2.27049,-0.25112,0.7697,0.4000,0.17686,0.0675,2.2705,0.9545,34.778,FEASIBLE,0,8.00
14.200,8.27178,-2.28909,-0.25166,0.7184,0.4000,0.14602,0.0759,2.2891,0.9359,34.467,FEASIBLE,0,8.50
14.302,8.34798,-2.31618,-0.26160,0.6394,0.4000,0.15058,0.0708,2.3162,0.9088,34.889,FEASIBLE,0,8.50
14.400,8.40201,-2.34083,-0.27557,0.5611,0.4000,0.18549,0.0802,2.3408,0.8842,34.448,FEASIBLE,0,8.50
14.500,8.43754,-2.36062,-0.28891,0.4705,0.4000,0.21161,0.0937,2.3606,0.8644,34.096,FEASIBLE,0,8.50
14.600,8.47644,-2.38535,-0.30617,0.3242,0.4000,0.20390,0.0455,2.3854,0.8396,34.550,FEASIBLE,0,8.50
14.700,8.49441,-2.39746,-0.31451,0.2401,0.4000,0.19406,0.0453,2.3975,0.8275,34.837,FEASIBLE,0,8.50
14.800,8.50965,-2.40792,-0.32164,0.1508,0.4000,0.18364,0.0455,2.4079,0.8171,34.194,FEASIBLE,0,8.50
14.900,8.51821,-2.41382,-0.32564,0.0752,0.4000,0.19778,0.0159,2.4138,0.8112,34.375,FEASIBLE,0,8.50
15.000,8.52134,-2.41599,-0.32711,0.0153,0.4000,0.23269,0.0046,2.4160,0.8090,35.158,FEASIBLE,0,8.50
15.100,8.52041,-2.41584,-0.32659,0.0230,0.4000,0.26759,0.0210,2.4158,0.8092,34.384,FEASIBLE,0,8.50
15.200,8.51729,-2.41417,-0.32560,0.0604,0.4000,0.29241,0.0124,2.4142,0.8108,34.731,FEASIBLE,0,8.50
15.300,8.51037,-2.41085,-0.32429,0.0789,0.4000,0.30241,0.0086,2.4109,0.8141,35.699,FEASIBLE,0,8.50
15.400,8.50395,-2.40689,-0.32188,0.0721,0.4000,0.30411,0.0080,2.4069,0.8181,34.912,FEASIBLE,0,8.50
15.500,8.49875,-2.40341,-0.31955,0.0543,0.4000,0.28621,0.0350,2.4034,0.8216,34.597,FEASIBLE,0,8.50
15.600,8.49576,-2.40139,-0.31817,0.0221,0.4000,0.28621,0.0160,2.4014,0.8236,34.970,FEASIBLE,0,8.50
15.700,8.49622,-2.40138,-0.31796,0.0192,0.4000,0.30338,0.0066,2.4014,0.8236,34.333,FEASIBLE,0,8.50
15.800,8.50019,-2.40300,-0.31838,0.0595,0.4000,0.30466,0.0296,2.4030,0.8220,35.380,FEASIBLE,0,8.50
15.900,8.50933,-2.40606,-0.31846,0.1248,0.4000,0.30626,0.0070,2.4061,0.8189,35.515,FEASIBLE,0,8.50
16.000,8.52706,-2.40981,-0.31575,0.2265,0.4000,0.30264,0.0033,2.4098,0.8152,34.740,FEASIBLE,0,8.50
16.100,8.55837,-2.41247,-0.30601,0.3743,0.4000,0.30176,0.0231,2.4125,0.8125,34.357,FEASIBLE,0,8.50
16.200,8.60298,-2.41435,-0.29028,0.4523,0.4000,0.29945,0.0347,2.4143,0.8107,34.676,FEASIBLE,0,8.50
16.300,8.65211,-2.41981,-0.27855,0.5207,0.4000,0.28529,0.0185,2.4198,0.8052,34.943,FEASIBLE,0,8.50
16.400,8.70788,-2.43200,-0.27392,0.6046,0.4000,0.27661,0.0569,2.4320,0.7930,34.978,FEASIBLE,0,8.50
16.500,8.77019,-2.45270,-0.27825,0.6865,0.4000,0.25786,0.0615,2.4527,0.7723,35.075,FEASIBLE,0,9.00
16.600,8.83671,-2.48029,-0.28947,0.7398,0.4000,0.26836,0.0816,2.4803,0.7447,34.470,FEASIBLE,0,9.00
16.700,8.90497,-2.51299,-0.30542,0.7657,0.4000,0.29849,0.0819,2.5130,0.7120,34.544,FEASIBLE,0,9.00
16.800,8.97274,-2.54919,-0.32433,0.7659,0.4000,0.29620,0.0818,2.5492,0.6758,34.298,FEASIBLE,0,9.00
16.900,9.05054,-2.59467,-0.34859,0.7352,0.4000,0.28381,0.1081,2.5947,0.6303,34.500,FEASIBLE,0,9.00
17.000,9.09891,-2.62473,-0.36442,0.6961,0.4000,0.27083,0.1176,2.6247,0.6003,33.867,FEASIBLE,0,9.00
17.100,9.15415,-2.66016,-0.38245,0.6283,0.4000,0.25009,0.1015,2.6602,0.5648,33.344,FEASIBLE,0,9.00
17.200,9.20277,-2.69181,-0.39722,0.5472,0.4000,0.22582,0.0729,2.6918,0.5332,33.831,FEASIBLE,0,9.00
